osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
128473062,tertiary,False,False,293.11800000000005,"LINESTRING (139.7555181 36.1809623, 139.7553841 36.1810079, 139.7552068 36.1810429, 139.7550307 36.1810948, 139.754852 36.1811839, 139.7547101 36.1812285, 139.7545012 36.1812486, 139.7542804 36.1812168, 139.75404 36.1811447, 139.7539467 36.1811489, 139.7538758 36.1811669, 139.7537982 36.1811966, 139.7537286 36.1812507, 139.7536287 36.1813578, 139.753387 36.1816908, 139.7532635 36.1818224, 139.7531479 36.1818605, 139.7527763 36.1818335)",,,,
128473062,tertiary,False,True,156.89000000000001,"LINESTRING (139.7555181 36.1809623, 139.7558059 36.1808955, 139.7560319 36.1808742, 139.7564195 36.1808647, 139.7572525 36.1808477)",,,,
128472521,unclassified,False,False,27.437,"LINESTRING (139.7527763 36.1818335, 139.752807 36.182079)",,,,
128473062,tertiary,False,False,213.017,"LINESTRING (139.7527763 36.1818335, 139.7524313 36.1818321, 139.7518661 36.1818099, 139.7515446 36.1817755, 139.7504064 36.1817837)",,,,
128473062,tertiary,False,True,293.11800000000005,"LINESTRING (139.7527763 36.1818335, 139.7531479 36.1818605, 139.7532635 36.1818224, 139.753387 36.1816908, 139.7536287 36.1813578, 139.7537286 36.1812507, 139.7537982 36.1811966, 139.7538758 36.1811669, 139.7539467 36.1811489, 139.75404 36.1811447, 139.7542804 36.1812168, 139.7545012 36.1812486, 139.7547101 36.1812285, 139.754852 36.1811839, 139.7550307 36.1810948, 139.7552068 36.1810429, 139.7553841 36.1810079, 139.7555181 36.1809623)",,,,
981932930,tertiary,False,True,519.841,"LINESTRING (139.7504064 36.1817837, 139.7502731 36.1771099)",2,,中央運動公園通り,
128473062,tertiary,False,True,213.01700000000002,"LINESTRING (139.7504064 36.1817837, 139.7515446 36.1817755, 139.7518661 36.1818099, 139.7524313 36.1818321, 139.7527763 36.1818335)",,,,
128472521,unclassified,False,True,27.437,"LINESTRING (139.752807 36.182079, 139.7527763 36.1818335)",,,,
128471481,tertiary,False,False,91.497,"LINESTRING (139.7502462 36.175824, 139.7502571 36.1766468)",2,,中央運動公園通り,60
128471481,tertiary,False,True,17.046,"LINESTRING (139.7502462 36.175824, 139.7502452 36.1756707)",2,,中央運動公園通り,60
477246138,residential,False,False,32.713,"LINESTRING (139.7508161 36.1756758, 139.7511803 36.1756869)",,,,
477246138,residential,False,True,51.246,"LINESTRING (139.7508161 36.1756758, 139.7502452 36.1756707)",,,,
477246139,residential,False,False,46.287,"LINESTRING (139.7508161 36.1756758, 139.750712 36.1752681)",,,,
497869208,secondary,False,True,5.715,"LINESTRING (139.751606 36.1757543, 139.7516546 36.1757211)",2,250,古河総和線,40
477246138,residential,False,True,38.986000000000004,"LINESTRING (139.751606 36.1757543, 139.7512202 36.1756881, 139.7511803 36.1756869)",,,,
497869208,secondary,False,False,156.573,"LINESTRING (139.751606 36.1757543, 139.750877 36.1762521, 139.7502571 36.1766468)",2,250,古河総和線,40
477246139,residential,False,True,46.287,"LINESTRING (139.750712 36.1752681, 139.7508161 36.1756758)",,,,
477246138,residential,False,True,32.713,"LINESTRING (139.7511803 36.1756869, 139.7508161 36.1756758)",,,,
477246138,residential,False,False,38.986000000000004,"LINESTRING (139.7511803 36.1756869, 139.7512202 36.1756881, 139.751606 36.1757543)",,,,
477246140,residential,False,False,186.813,"LINESTRING (139.7511803 36.1756869, 139.7509845 36.174475, 139.75155 36.1744393)",,,,
128475278,unclassified,False,False,142.986,"LINESTRING (139.75155 36.1744393, 139.7515776 36.1748799, 139.7515951 36.1752824, 139.751648 36.175566, 139.7516546 36.1757211)",,,,
128475278,unclassified,False,True,79.155,"LINESTRING (139.75155 36.1744393, 139.7515221 36.1741933, 139.751506 36.173985, 139.7514726 36.1737303)",,,,
477246140,residential,False,True,186.813,"LINESTRING (139.75155 36.1744393, 139.7509845 36.174475, 139.7511803 36.1756869)",,,,
128475009,tertiary,False,False,313.587,"LINESTRING (139.758477 36.1753673, 139.7578475 36.1781413)",,,,
128475009,tertiary,False,True,176.396,"LINESTRING (139.758477 36.1753673, 139.7588311 36.1738069)",,,,
478528803,residential,False,True,412.12200000000007,"LINESTRING (139.758477 36.1753673, 139.7578169 36.1752862, 139.7577579 36.1752992, 139.7574682 36.1753035, 139.7561432 36.1751693, 139.7560734 36.17552, 139.7560144 36.1755763, 139.7559447 36.1755936, 139.7557945 36.175598, 139.7556511 36.1755782, 139.7553546 36.1755373, 139.7550381 36.1763341)",,,,
478528803,residential,False,True,173.045,"LINESTRING (139.7550381 36.1763341, 139.7544958 36.1778275)",,,,
478528803,residential,False,False,412.12199999999996,"LINESTRING (139.7550381 36.1763341, 139.7553546 36.1755373, 139.7556511 36.1755782, 139.7557945 36.175598, 139.7559447 36.1755936, 139.7560144 36.1755763, 139.7560734 36.17552, 139.7561432 36.1751693, 139.7574682 36.1753035, 139.7577579 36.1752992, 139.7578169 36.1752862, 139.758477 36.1753673)",,,,
478528804,residential,False,True,122.17599999999999,"LINESTRING (139.7550381 36.1763341, 139.7546872 36.1762446, 139.7537364 36.1760129)",,,,
