osmid,highway,oneway,reversed,length,ref,name,geometry
211615483,unclassified,False,False,41.076,,,"LINESTRING (141.6554322 43.0613604, 141.6557334 43.0610637)"
211615742,unclassified,False,False,91.062,,,"LINESTRING (141.6448076 43.0614312, 141.6459256 43.0613726)"
211615742,unclassified,False,True,54.658,,,"LINESTRING (141.6448076 43.0614312, 141.6444717 43.0614438, 141.6441366 43.0614657)"
211616324,unclassified,False,True,97.273,,,"LINESTRING (141.6448076 43.0614312, 141.6448314 43.0618127, 141.6453825 43.062097)"
211615742,unclassified,False,False,54.658,,,"LINESTRING (141.6441366 43.0614657, 141.6444717 43.0614438, 141.6448076 43.0614312)"
211615596,unclassified,False,True,23.38,,,"LINESTRING (141.6534392 43.0614844, 141.6536784 43.0616013)"
211615737,unclassified,False,False,71.834,,,"LINESTRING (141.6534392 43.0614844, 141.6527105 43.0611185)"
211616012,unclassified,False,False,47.708,,,"LINESTRING (141.6534392 43.0614844, 141.6537842 43.0611372)"
211615383,unclassified,False,False,46.319,,,"LINESTRING (141.654662 43.0615671, 141.6549764 43.0612196)"
211615538,unclassified,False,False,85.853,,,"LINESTRING (141.654662 43.0615671, 141.6537842 43.0611372)"
211615542,unclassified,False,False,48.758,,,"LINESTRING (141.654662 43.0615671, 141.6543346 43.0619346)"
211615596,unclassified,False,False,23.38,,,"LINESTRING (141.6536784 43.0616013, 141.6534392 43.0614844)"
211615997,unclassified,False,True,37.396,,,"LINESTRING (141.6536784 43.0616013, 141.6534255 43.0618823)"
211616155,unclassified,False,False,64.928,,,"LINESTRING (141.6536784 43.0616013, 141.6539398 43.0617322, 141.6543346 43.0619346)"
211615660,unclassified,False,True,160.156,,,"LINESTRING (141.6478514 43.0615949, 141.6467406 43.0627848)"
211616032,unclassified,False,True,12.885,,,"LINESTRING (141.6478514 43.0615949, 141.6479809 43.0616618)"
211616107,unclassified,False,False,92.428,,,"LINESTRING (141.6478514 43.0615949, 141.6472799 43.0613052, 141.6468391 43.0613301)"
211615286,unclassified,False,False,42.109,,,"LINESTRING (141.6551316 43.0616689, 141.6554322 43.0613604)"
211615419,unclassified,False,True,61.857,,,"LINESTRING (141.6551316 43.0616689, 141.6547085 43.0621314)"
497360950,unclassified,False,True,28.025,,,"LINESTRING (141.6551316 43.0616689, 141.6554125 43.0618152)"
211615425,unclassified,False,True,81.12,,,"LINESTRING (141.6479809 43.0616618, 141.6485449 43.0610598)"
211615679,unclassified,False,True,45.27,,,"LINESTRING (141.6479809 43.0616618, 141.648432 43.0619008)"
211616032,unclassified,False,False,12.885,,,"LINESTRING (141.6479809 43.0616618, 141.6478514 43.0615949)"
211615997,unclassified,False,False,37.396,,,"LINESTRING (141.6534255 43.0618823, 141.6536784 43.0616013)"
211616021,unclassified,False,True,64.711,,,"LINESTRING (141.6534255 43.0618823, 141.6529682 43.0623588)"
211616098,unclassified,False,False,63.659,,,"LINESTRING (141.6534255 43.0618823, 141.6539151 43.0621283, 141.6540738 43.0622038)"
211615222,unclassified,False,False,36.673,,,"LINESTRING (141.6543346 43.0619346, 141.6540738 43.0622038)"
211615225,unclassified,False,False,37.438,,,"LINESTRING (141.6543346 43.0619346, 141.6547085 43.0621314)"
211615542,unclassified,False,True,48.758,,,"LINESTRING (141.6543346 43.0619346, 141.654662 43.0615671)"
211616155,unclassified,False,True,64.928,,,"LINESTRING (141.6543346 43.0619346, 141.6539398 43.0617322, 141.6536784 43.0616013)"
211615375,tertiary,False,True,81.617,,,"LINESTRING (141.648432 43.0619008, 141.6490052 43.061298)"
211615549,tertiary,False,True,21.773,,,"LINESTRING (141.648432 43.0619008, 141.6482833 43.0620637)"
211615679,unclassified,False,False,45.27,,,"LINESTRING (141.648432 43.0619008, 141.6479809 43.0616618)"
211615225,unclassified,False,True,37.438,,,"LINESTRING (141.6547085 43.0621314, 141.6543346 43.0619346)"
211615419,unclassified,False,False,61.857,,,"LINESTRING (141.6547085 43.0621314, 141.6551316 43.0616689)"
211616081,unclassified,False,True,93.989,,,"LINESTRING (141.6547085 43.0621314, 141.6556454 43.0626273)"
211616623,unclassified,False,True,59.304,,,"LINESTRING (141.6453825 43.062097, 141.6459821 43.0624012)"
211616324,unclassified,False,False,97.273,,,"LINESTRING (141.6453825 43.062097, 141.6448314 43.0618127, 141.6448076 43.0614312)"
211616733,unclassified,False,False,94.628,,,"LINESTRING (141.6453825 43.062097, 141.645931 43.0615258, 141.6459256 43.0613726)"
211615222,unclassified,False,True,36.673,,,"LINESTRING (141.6540738 43.0622038, 141.6543346 43.0619346)"
211615573,unclassified,False,True,10.765,,,"LINESTRING (141.6540738 43.0622038, 141.6539955 43.0622819)"
211616098,unclassified,False,True,63.659,,,"LINESTRING (141.6540738 43.0622038, 141.6539151 43.0621283, 141.6534255 43.0618823)"
211616529,tertiary,False,True,45.599,,,"LINESTRING (141.6509638 43.0622562, 141.651414 43.0625011)"
"[211615990, 211615391]",tertiary,False,"[False, True]",71.27600000000001,,,"LINESTRING (141.6509638 43.0622562, 141.6504273 43.0619741, 141.6502464 43.0618874)"
"[211615694, 211615407]",unclassified,False,True,232.334,,,"LINESTRING (141.6509638 43.0622562, 141.6519153 43.0612012, 141.6519078 43.0610485, 141.6509883 43.0610915)"
211615640,unclassified,False,False,30.818,,,"LINESTRING (141.6563236 43.0622141, 141.6560021 43.062067)"
211617181,trunk,False,False,69.138,337,国道337号,"LINESTRING (141.6563236 43.0622141, 141.6560878 43.0624576, 141.6558277 43.0627194)"
211615573,unclassified,False,False,10.765,,,"LINESTRING (141.6539955 43.0622819, 141.6540738 43.0622038)"
211615667,unclassified,False,True,131.92,,,"LINESTRING (141.6539955 43.0622819, 141.6553244 43.0629637)"
211615933,unclassified,False,True,45.015,,,"LINESTRING (141.6539955 43.0622819, 141.6536713 43.0626102)"
211615465,unclassified,False,False,85.414,,,"LINESTRING (141.6529682 43.0623588, 141.6523706 43.0629908)"
211616021,unclassified,False,False,64.711,,,"LINESTRING (141.6529682 43.0623588, 141.6534255 43.0618823)"
211616281,unclassified,False,True,132.263,,,"LINESTRING (141.6529682 43.0623588, 141.6524814 43.0621213, 141.6518898 43.0627486)"
211615961,unclassified,False,False,74.943,,,"LINESTRING (141.6459821 43.0624012, 141.6467406 43.0627848)"
211616623,unclassified,False,False,59.304,,,"LINESTRING (141.6459821 43.0624012, 141.6453825 43.062097)"
211616436,unclassified,False,False,141.452,,,"LINESTRING (141.6459821 43.0624012, 141.6468514 43.061497, 141.6468391 43.0613301)"
211615217,unclassified,False,False,45.599,,,"LINESTRING (141.6556454 43.0626273, 141.6553244 43.0629637)"
211615548,unclassified,False,False,18.006,,,"LINESTRING (141.6556454 43.0626273, 141.6558277 43.0627194)"
211616081,unclassified,False,False,93.989,,,"LINESTRING (141.6556454 43.0626273, 141.6547085 43.0621314)"
211615548,unclassified,False,True,18.006,,,"LINESTRING (141.6558277 43.0627194, 141.6556454 43.0626273)"
211617181,trunk,False,False,189.843,337,国道337号,"LINESTRING (141.6558277 43.0627194, 141.6555894 43.0630166, 141.6554009 43.0632944, 141.6552588 43.0635441, 141.65495 43.0639331, 141.6546972 43.0642098)"
211617181,trunk,False,True,69.138,337,国道337号,"LINESTRING (141.6558277 43.0627194, 141.6560878 43.0624576, 141.6563236 43.0622141)"
211615933,unclassified,False,False,45.015,,,"LINESTRING (141.6536713 43.0626102, 141.6539955 43.0622819)"
211616174,unclassified,False,False,132.507,,,"LINESTRING (141.6536713 43.0626102, 141.6543474 43.0629565, 141.6550073 43.0632938)"
211616542,unclassified,False,True,218.30800000000002,,,"LINESTRING (141.6536713 43.0626102, 141.6533718 43.0629298, 141.6547096 43.063611, 141.6550073 43.0632938)"
39632464,secondary,False,False,47.45,430,南幌向停車場線,"LINESTRING (141.6518898 43.0627486, 141.651414 43.0625011)"
39632464,secondary,False,True,47.445,430,南幌向停車場線,"LINESTRING (141.6518898 43.0627486, 141.6523706 43.0629908)"
211616281,unclassified,False,False,132.263,,,"LINESTRING (141.6518898 43.0627486, 141.6524814 43.0621213, 141.6529682 43.0623588)"
211615473,unclassified,False,False,55.057,,,"LINESTRING (141.6467406 43.0627848, 141.6472854 43.0630793)"
211615660,unclassified,False,False,160.156,,,"LINESTRING (141.6467406 43.0627848, 141.6478514 43.0615949)"
211615961,unclassified,False,True,74.943,,,"LINESTRING (141.6467406 43.0627848, 141.6459821 43.0624012)"
211616216,unclassified,False,False,138.52,,,"LINESTRING (141.6454624 43.0628214, 141.6468479 43.0635475)"
211616398,unclassified,False,True,45.942,,,"LINESTRING (141.6454624 43.0628214, 141.6451527 43.0631671)"
211616743,unclassified,False,False,141.988,,,"LINESTRING (141.6454624 43.0628214, 141.6449833 43.0625662, 141.6443412 43.0632675)"
211615217,unclassified,False,True,45.599,,,"LINESTRING (141.6553244 43.0629637, 141.6556454 43.0626273)"
211615667,unclassified,False,False,131.92,,,"LINESTRING (141.6553244 43.0629637, 141.6539955 43.0622819)"
211615964,unclassified,False,False,44.843,,,"LINESTRING (141.6553244 43.0629637, 141.6550073 43.0632938)"
39632464,secondary,False,False,47.445,430,南幌向停車場線,"LINESTRING (141.6523706 43.0629908, 141.6518898 43.0627486)"
39632464,secondary,False,True,96.265,430,南幌向停車場線,"LINESTRING (141.6523706 43.0629908, 141.6533393 43.0634894)"
211615465,unclassified,False,True,85.414,,,"LINESTRING (141.6523706 43.0629908, 141.6529682 43.0623588)"
211615469,tertiary,False,True,139.016,,,"LINESTRING (141.6472854 43.0630793, 141.6482833 43.0620637)"
211615473,unclassified,False,True,55.057,,,"LINESTRING (141.6472854 43.0630793, 141.6467406 43.0627848)"
211616158,tertiary,False,False,63.037,,,"LINESTRING (141.6472854 43.0630793, 141.6468479 43.0635475)"
211615385,unclassified,False,False,46.726,,,"LINESTRING (141.6451527 43.0631671, 141.6456234 43.0634086)"
211616019,unclassified,False,False,47.528,,,"LINESTRING (141.6451527 43.0631671, 141.6447353 43.0634666)"
211616398,unclassified,False,False,45.942,,,"LINESTRING (141.6451527 43.0631671, 141.6454624 43.0628214)"
211616401,unclassified,False,True,9.35,,,"LINESTRING (141.6442467 43.0632195, 141.6443412 43.0632675)"
211615964,unclassified,False,True,44.843,,,"LINESTRING (141.6550073 43.0632938, 141.6553244 43.0629637)"
211616174,unclassified,False,True,132.507,,,"LINESTRING (141.6550073 43.0632938, 141.6543474 43.0629565, 141.6536713 43.0626102)"
211616542,unclassified,False,False,218.308,,,"LINESTRING (141.6550073 43.0632938, 141.6547096 43.063611, 141.6533718 43.0629298, 141.6536713 43.0626102)"
211615628,unclassified,False,True,38.925,,,"LINESTRING (141.6443412 43.0632675, 141.6447353 43.0634666)"
211616401,unclassified,False,False,9.35,,,"LINESTRING (141.6443412 43.0632675, 141.6442467 43.0632195)"
211616743,unclassified,False,True,141.988,,,"LINESTRING (141.6443412 43.0632675, 141.6449833 43.0625662, 141.6454624 43.0628214)"
211615385,unclassified,False,True,46.726,,,"LINESTRING (141.6456234 43.0634086, 141.6451527 43.0631671)"
211615583,unclassified,False,False,49.05,,,"LINESTRING (141.6456234 43.0634086, 141.6461071 43.0636726)"
211615992,unclassified,False,True,132.028,,,"LINESTRING (141.6456234 43.0634086, 141.6446767 43.0643737)"
39632464,secondary,False,False,96.265,430,南幌向停車場線,"LINESTRING (141.6533393 43.0634894, 141.6523706 43.0629908)"
39632464,secondary,False,True,136.33,430,南幌向停車場線,"LINESTRING (141.6533393 43.0634894, 141.6546972 43.0642098)"
211615770,tertiary,False,True,102.519,,,"LINESTRING (141.6533393 43.0634894, 141.6526515 43.0642624)"
211615628,unclassified,False,False,38.925,,,"LINESTRING (141.6447353 43.0634666, 141.6443412 43.0632675)"
211616019,unclassified,False,True,47.528,,,"LINESTRING (141.6447353 43.0634666, 141.6451527 43.0631671)"
211616387,unclassified,False,True,55.665,,,"LINESTRING (141.6447353 43.0634666, 141.64434 43.0638755)"
211615460,tertiary,False,False,46.7,,,"LINESTRING (141.6468479 43.0635475, 141.6465154 43.0638901)"
211616158,tertiary,False,True,63.037,,,"LINESTRING (141.6468479 43.0635475, 141.6472854 43.0630793)"
211616216,unclassified,False,True,138.52,,,"LINESTRING (141.6468479 43.0635475, 141.6454624 43.0628214)"
211615501,unclassified,False,False,41.05,,,"LINESTRING (141.6461071 43.0636726, 141.6465154 43.0638901)"
211615583,unclassified,False,True,49.05,,,"LINESTRING (141.6461071 43.0636726, 141.6456234 43.0634086)"
211615611,unclassified,False,True,128.991,,,"LINESTRING (141.6461071 43.0636726, 141.645199 43.0646242)"
211615460,tertiary,False,True,46.7,,,"LINESTRING (141.6465154 43.0638901, 141.6468479 43.0635475)"
211615501,unclassified,False,True,41.05,,,"LINESTRING (141.6465154 43.0638901, 141.6461071 43.0636726)"
211616373,tertiary,False,False,13.701,,,"LINESTRING (141.6465154 43.0638901, 141.646422 43.0639927)"
211616373,tertiary,False,False,114.852,,,"LINESTRING (141.646422 43.0639927, 141.6456072 43.0648368)"
211616373,tertiary,False,True,13.701,,,"LINESTRING (141.646422 43.0639927, 141.6465154 43.0638901)"
497401792,tertiary,False,True,21.92,,,"LINESTRING (141.646422 43.0639927, 141.6466429 43.0641059)"
211615823,unclassified,False,True,54.301,,,"LINESTRING (141.6441361 43.0640865, 141.6446767 43.0643737)"
211616387,unclassified,False,False,28.72,,,"LINESTRING (141.6441361 43.0640865, 141.64434 43.0638755)"
119153754,tertiary,False,True,133.331,,,"LINESTRING (141.6526515 43.0642624, 141.6539795 43.064967)"
211615495,tertiary,False,False,82.16,,,"LINESTRING (141.6526515 43.0642624, 141.6520782 43.0648711)"
211615770,tertiary,False,False,102.519,,,"LINESTRING (141.6526515 43.0642624, 141.6533393 43.0634894)"
119153754,tertiary,False,False,192.92700000000002,,,"LINESTRING (141.6526515 43.0642624, 141.6516463 43.0637683, 141.6506811 43.0632939)"
211615823,unclassified,False,False,54.301,,,"LINESTRING (141.6446767 43.0643737, 141.6441361 43.0640865)"
211615863,unclassified,False,True,50.756,,,"LINESTRING (141.6446767 43.0643737, 141.645199 43.0646242)"
211615992,unclassified,False,False,132.028,,,"LINESTRING (141.6446767 43.0643737, 141.6456234 43.0634086)"
211615611,unclassified,False,False,128.991,,,"LINESTRING (141.645199 43.0646242, 141.6461071 43.0636726)"
211615853,unclassified,False,False,40.725,,,"LINESTRING (141.645199 43.0646242, 141.6456072 43.0648368)"
211615863,unclassified,False,False,50.756,,,"LINESTRING (141.645199 43.0646242, 141.6446767 43.0643737)"
211615853,unclassified,False,True,40.725,,,"LINESTRING (141.6456072 43.0648368, 141.645199 43.0646242)"
211616163,tertiary,False,False,83.027,,,"LINESTRING (141.6456072 43.0648368, 141.6450306 43.0654533)"
211616373,tertiary,False,True,114.852,,,"LINESTRING (141.6456072 43.0648368, 141.646422 43.0639927)"
497401794,tertiary,False,False,22.691,,,"LINESTRING (141.6456072 43.0648368, 141.6458307 43.0649592)"
211615349,tertiary,False,False,68.909,,,"LINESTRING (141.6520782 43.0648711, 141.6515877 43.0653767)"
211615495,tertiary,False,True,82.16,,,"LINESTRING (141.6520782 43.0648711, 141.6526515 43.0642624)"
211616166,unclassified,False,False,90.328,,,"LINESTRING (141.6520782 43.0648711, 141.6529854 43.0653408)"
211616585,unclassified,False,False,62.938,,,"LINESTRING (141.6509454 43.0650603, 141.651246 43.0652135, 141.6514475 43.0653105, 141.6515877 43.0653767)"
211615917,unclassified,False,False,42.722,,,"LINESTRING (141.6529854 43.0653408, 141.6534176 43.0655597)"
211616166,unclassified,False,True,90.328,,,"LINESTRING (141.6529854 43.0653408, 141.6520782 43.0648711)"
211616279,unclassified,False,False,78.413,,,"LINESTRING (141.6529854 43.0653408, 141.6526543 43.0656885, 141.6524344 43.0659198)"
211615432,tertiary,False,False,78.733,,,"LINESTRING (141.6450306 43.0654533, 141.6444782 43.0660351)"
211616163,tertiary,False,True,83.027,,,"LINESTRING (141.6450306 43.0654533, 141.6456072 43.0648368)"
427314754,tertiary,False,False,140.941,,空知南部広域農道 きらら街道,"LINESTRING (141.6450306 43.0654533, 141.6464433 43.0661891)"
211615917,unclassified,False,True,42.722,,,"LINESTRING (141.6534176 43.0655597, 141.6529854 43.0653408)"
211617181,trunk,False,False,77.903,337,国道337号,"LINESTRING (141.6534176 43.0655597, 141.6528717 43.0661357)"
211617181,trunk,False,True,80.169,337,国道337号,"LINESTRING (141.6534176 43.0655597, 141.6539795 43.064967)"
211615428,unclassified,False,True,19.572,,,"LINESTRING (141.6522322 43.0658241, 141.6524344 43.0659198)"
211615887,unclassified,False,True,228.546,,,"LINESTRING (141.6522322 43.0658241, 141.6506286 43.0675129)"
211616426,unclassified,False,False,71.39,,,"LINESTRING (141.6522322 43.0658241, 141.6514945 43.0654752)"
211615428,unclassified,False,False,19.572,,,"LINESTRING (141.6524344 43.0659198, 141.6522322 43.0658241)"
211615547,unclassified,False,True,42.876,,,"LINESTRING (141.6524344 43.0659198, 141.6528717 43.0661357)"
211616279,unclassified,False,True,78.413,,,"LINESTRING (141.6524344 43.0659198, 141.6526543 43.0656885, 141.6529854 43.0653408)"
211615983,unclassified,False,True,43.411,,,"LINESTRING (141.6545511 43.0660296, 141.6542442 43.0663492)"
211616806,unclassified,False,False,282.83599999999996,,,"LINESTRING (141.6545511 43.0660296, 141.6555457 43.0665207, 141.6556062 43.0665699, 141.6556972 43.0668047, 141.6555089 43.0669909, 141.6542442 43.0663492)"
211616705,unclassified,False,True,133.072,,,"LINESTRING (141.6545511 43.0660296, 141.6541386 43.0658163, 141.6540842 43.0658094, 141.6540437 43.0658312, 141.6534527 43.066445)"
211615432,tertiary,False,True,7.887,,,"LINESTRING (141.6444229 43.0660934, 141.6444782 43.0660351)"
427314754,tertiary,False,False,5.144,,空知南部広域農道 きらら街道,"LINESTRING (141.6464433 43.0661891, 141.6464954 43.0662154)"
427314754,tertiary,False,True,140.941,,空知南部広域農道 きらら街道,"LINESTRING (141.6464433 43.0661891, 141.6450306 43.0654533)"
211616738,unclassified,False,False,218.048,,,"LINESTRING (141.6464433 43.0661891, 141.6458904 43.0667605, 141.6444782 43.0660351)"
211615412,unclassified,False,True,58.399,,,"LINESTRING (141.6528717 43.0661357, 141.6534527 43.066445)"
211615547,unclassified,False,False,42.876,,,"LINESTRING (141.6528717 43.0661357, 141.6524344 43.0659198)"
211617181,trunk,False,False,220.667,337,国道337号,"LINESTRING (141.6528717 43.0661357, 141.6513252 43.0677672)"
211617181,trunk,False,True,77.903,337,国道337号,"LINESTRING (141.6528717 43.0661357, 141.6534176 43.0655597)"
211615983,unclassified,False,False,43.411,,,"LINESTRING (141.6542442 43.0663492, 141.6545511 43.0660296)"
