osmid,highway,oneway,reversed,length,ref,name,geometry
"[125698678, 125698654]","['unclassified', 'residential']",False,False,222.15,,,"LINESTRING (140.0750858 39.9485498, 140.0753463 39.9484495, 140.0755428 39.9483296, 140.07575 39.948152, 140.0762698 39.9477526, 140.0763982 39.9476708, 140.076697 39.9474502, 140.0768277 39.9473, 140.076994 39.9472158)"
125697870,secondary,False,False,79.835,219,三倉鼻五城目線,"LINESTRING (140.0769222 39.9489785, 140.0768734 39.9496955)"
125697905,secondary,False,True,48.489,298,道村大川線,"LINESTRING (140.0769222 39.9489785, 140.0763586 39.9489195)"
125697870,secondary,False,True,129.65,219,三倉鼻五城目線,"LINESTRING (140.0769222 39.9489785, 140.0769391 39.9485645, 140.0769697 39.9478131)"
125698060,tertiary,False,False,263.03200000000004,,,"LINESTRING (140.0769222 39.9489785, 140.0771655 39.9489869, 140.0773586 39.9489935, 140.077528 39.9489994, 140.0775613 39.9489921, 140.0776359 39.9489757, 140.077717 39.9489295, 140.0777873 39.9488647, 140.0778388 39.9487772, 140.0778906 39.9485658, 140.0778972 39.9485388, 140.0779318 39.9483975, 140.0779556 39.9483007, 140.0779675 39.9482512, 140.0780669 39.9478406, 140.0781611 39.9474731, 140.0781939 39.9473035, 140.0781219 39.9472855)"
125698096,unclassified,False,False,90.992,,,"LINESTRING (140.0784978 39.94642, 140.0785453 39.9462103, 140.0786115 39.9458639, 140.0786036 39.9456086)"
125698291,unclassified,False,True,72.052,,,"LINESTRING (140.0784978 39.94642, 140.0783212 39.9463793, 140.077686 39.946388, 140.0776605 39.9463882)"
459810901,residential,False,False,52.857,,,"LINESTRING (140.0784978 39.94642, 140.0784304 39.9465853, 140.0783217 39.9467279, 140.0782077 39.9468334)"
125698087,unclassified,False,True,109.483,,,"LINESTRING (140.07227 39.950202, 140.073549 39.950292)"
125698177,unclassified,False,True,237.631,,,"LINESTRING (140.07227 39.950202, 140.0721073 39.9516184, 140.072014 39.95233)"
125698314,residential,False,False,58.042,,,"LINESTRING (140.07227 39.950202, 140.0723145 39.9497174, 140.0723178 39.9496813)"
125698180,unclassified,False,False,192.957,,,"LINESTRING (140.073477 39.946716, 140.073877 39.9465209, 140.0743078 39.9463333, 140.0746681 39.9461572, 140.0748508 39.9460676, 140.0753982 39.9457992)"
125698392,unclassified,False,True,89.929,,,"LINESTRING (140.073477 39.946716, 140.0737661 39.9470583, 140.073857 39.947166, 140.074046 39.947397)"
125698595,unclassified,False,True,111.201,,,"LINESTRING (140.073477 39.946716, 140.072977 39.9470002, 140.0729296 39.9470566, 140.0726861 39.9474724)"
125698648,unclassified,False,True,172.221,,,"LINESTRING (140.073477 39.946716, 140.0729636 39.946113, 140.0727654 39.9458765, 140.07265 39.945743, 140.0723983 39.945407)"
125698558,unclassified,False,False,5.594,,,"LINESTRING (140.0700889 39.9454001, 140.0700443 39.9453632)"
125698067,unclassified,False,True,62.206999999999994,,,"LINESTRING (140.0700889 39.9454001, 140.0701548 39.9454068, 140.0702359 39.9454309, 140.0703577 39.9454785, 140.070544 39.945551, 140.0707614 39.94561)"
125698587,residential,False,True,85.8,,,"LINESTRING (140.0700889 39.9454001, 140.070004 39.9454576, 140.0699139 39.9455209, 140.0698227 39.9455476, 140.0697346 39.9455596, 140.0691529 39.9455209)"
125698208,unclassified,False,True,315.829,,,"LINESTRING (140.0780798 39.950123, 140.0778854 39.9508479, 140.0777147 39.9514841, 140.0777081 39.9515087, 140.0773335 39.9529051)"
125697870,secondary,False,False,7.787,219,三倉鼻五城目線,"LINESTRING (140.0769967 39.9471458, 140.076994 39.9472158)"
125697870,secondary,False,True,53.548,219,三倉鼻五城目線,"LINESTRING (140.0769967 39.9471458, 140.0770422 39.9466655)"
125698453,tertiary,False,False,97.169,,,"LINESTRING (140.0769967 39.9471458, 140.0781219 39.9472855)"
125698327,residential,False,False,83.834,,,"LINESTRING (140.0691529 39.9455209, 140.069184 39.945179, 140.0696255 39.9449455)"
125698587,residential,False,False,85.8,,,"LINESTRING (140.0691529 39.9455209, 140.0697346 39.9455596, 140.0698227 39.9455476, 140.0699139 39.9455209, 140.070004 39.9454576, 140.0700889 39.9454001)"
125698491,unclassified,False,False,47.751,,,"LINESTRING (140.0725111 39.9477635, 140.0721986 39.9474071)"
125698595,unclassified,False,False,35.641,,,"LINESTRING (140.0725111 39.9477635, 140.0726861 39.9474724)"
125698213,unclassified,False,True,120.02799999999999,,,"LINESTRING (140.0725111 39.9477635, 140.072643 39.947922, 140.0726397 39.9479644, 140.072285 39.948157, 140.072255 39.948185, 140.0722109 39.9486633)"
125698208,unclassified,False,False,315.829,,,"LINESTRING (140.0773335 39.9529051, 140.0777081 39.9515087, 140.0777147 39.9514841, 140.0778854 39.9508479, 140.0780798 39.950123)"
"[293485788, 125698566]",residential,False,True,88.555,,,"LINESTRING (140.0773335 39.9529051, 140.0772791 39.9529583, 140.0772013 39.9529886, 140.0770734 39.9530297, 140.0769589 39.9530498, 140.0763578 39.9529833)"
125697905,secondary,False,False,108.362,298,道村大川線,"LINESTRING (140.0724193 39.948672, 140.0736863 39.9487511)"
125697905,secondary,False,True,17.791,298,道村大川線,"LINESTRING (140.0724193 39.948672, 140.0722109 39.9486633)"
125698314,residential,False,True,112.565,,,"LINESTRING (140.0724193 39.948672, 140.0723642 39.949176, 140.0723178 39.9496813)"
125697870,secondary,False,True,30.69,219,三倉鼻五城目線,"LINESTRING (140.0763578 39.9529833, 140.0764052 39.9527097)"
"[293485788, 125698566]",residential,False,False,88.555,,,"LINESTRING (140.0763578 39.9529833, 140.0769589 39.9530498, 140.0770734 39.9530297, 140.0772013 39.9529886, 140.0772791 39.9529583, 140.0773335 39.9529051)"
125698362,unclassified,False,False,34.499,,,"LINESTRING (140.0751276 39.9526326, 140.075173 39.9523243)"
125698495,unclassified,False,True,47.19,,,"LINESTRING (140.0751276 39.9526326, 140.0756794 39.952667)"
125698639,unclassified,False,True,60.265,,,"LINESTRING (140.071751 39.946322, 140.071488 39.946187, 140.0712455 39.9459524)"
125697905,secondary,False,False,17.791,298,道村大川線,"LINESTRING (140.0722109 39.9486633, 140.0724193 39.948672)"
125697905,secondary,False,True,353.996,298,道村大川線,"LINESTRING (140.0722109 39.9486633, 140.0718095 39.9486455, 140.0702982 39.9485504, 140.0680742 39.9483864)"
125698213,unclassified,False,False,120.02799999999999,,,"LINESTRING (140.0722109 39.9486633, 140.072255 39.948185, 140.072285 39.948157, 140.0726397 39.9479644, 140.072643 39.947922, 140.0725111 39.9477635)"
125698015,unclassified,False,False,16.476,,,"LINESTRING (140.0729739 39.9445489, 140.0728091 39.9446263)"
125698209,unclassified,False,False,309.69800000000004,,,"LINESTRING (140.0685015 39.9528064, 140.0704973 39.952314, 140.0707154 39.9522553, 140.070837 39.952246, 140.071063 39.952246, 140.072014 39.95233)"
125697870,secondary,False,False,30.498,219,三倉鼻五城目線,"LINESTRING (140.0770503 39.9463913, 140.0770422 39.9466655)"
125698291,unclassified,False,False,52.019,,,"LINESTRING (140.0770503 39.9463913, 140.0776605 39.9463882)"
125697870,secondary,False,True,113.072,219,三倉鼻五城目線,"LINESTRING (140.0770503 39.9463913, 140.0771032 39.9456201, 140.0771154 39.9454426, 140.0771041 39.9453763)"
125698655,unclassified,False,True,33.009,,,"LINESTRING (140.0757236 39.9456383, 140.0753982 39.9457992)"
612815682,residential,False,False,38.507,,,"LINESTRING (140.0757236 39.9456383, 140.0759602 39.9459333)"
125698655,unclassified,False,False,67.282,,,"LINESTRING (140.0757236 39.9456383, 140.0753759 39.9452234, 140.0754941 39.9451577)"
125697870,secondary,False,False,113.072,219,三倉鼻五城目線,"LINESTRING (140.0771041 39.9453763, 140.0771154 39.9454426, 140.0771032 39.9456201, 140.0770503 39.9463913)"
125697870,secondary,False,True,59.444,219,三倉鼻五城目線,"LINESTRING (140.0771041 39.9453763, 140.0770564 39.9451835, 140.0769693 39.9448518)"
125698096,unclassified,False,True,108.14099999999999,,,"LINESTRING (140.0771041 39.9453763, 140.077417 39.945382, 140.077647 39.945356, 140.0778076 39.9452977, 140.0783078 39.9451311)"
125698595,unclassified,False,True,35.641,,,"LINESTRING (140.0726861 39.9474724, 140.0725111 39.9477635)"
612815681,residential,False,False,79.723,,,"LINESTRING (140.0726861 39.9474724, 140.0734823 39.9470963)"
125698595,unclassified,False,False,111.201,,,"LINESTRING (140.0726861 39.9474724, 140.0729296 39.9470566, 140.072977 39.9470002, 140.073477 39.946716)"
125698067,unclassified,False,False,62.207,,,"LINESTRING (140.0707614 39.94561, 140.070544 39.945551, 140.0703577 39.9454785, 140.0702359 39.9454309, 140.0701548 39.9454068, 140.0700889 39.9454001)"
125698141,unclassified,False,False,129.521,,,"LINESTRING (140.0707614 39.94561, 140.071363 39.945331, 140.0720382 39.9449794)"
125698639,unclassified,False,False,56.199,,,"LINESTRING (140.0707614 39.94561, 140.0709384 39.9457213, 140.0712455 39.9459524)"
125697905,secondary,False,False,32.073,298,道村大川線,"LINESTRING (140.0738329 39.9487576, 140.0742085 39.9487745)"
125697905,secondary,False,True,12.518,298,道村大川線,"LINESTRING (140.0738329 39.9487576, 140.0736863 39.9487511)"
125698026,unclassified,False,False,91.43999999999998,,,"LINESTRING (140.0738329 39.9487576, 140.0738573 39.9485944, 140.0738632 39.9483982, 140.0741357 39.9482582, 140.0739914 39.9480793)"
125697905,secondary,False,False,69.733,298,道村大川線,"LINESTRING (140.0742085 39.9487745, 140.0750234 39.9488294)"
125697905,secondary,False,True,32.073,298,道村大川線,"LINESTRING (140.0742085 39.9487745, 140.0738329 39.9487576)"
125698302,unclassified,False,False,81.259,,,"LINESTRING (140.0742085 39.9487745, 140.0742726 39.948712, 140.0743661 39.948671, 140.074792 39.94863, 140.0749436 39.9485971, 140.0750858 39.9485498)"
125698362,unclassified,False,True,34.499,,,"LINESTRING (140.075173 39.9523243, 140.0751276 39.9526326)"
125698619,tertiary,False,True,207.45,,,"LINESTRING (140.075173 39.9523243, 140.0753228 39.9514754, 140.075571 39.9514847, 140.0759909 39.951513, 140.0766352 39.9515511)"
125698686,unclassified,False,True,220.193,,,"LINESTRING (140.075173 39.9523243, 140.0749798 39.9523019, 140.074105 39.952291, 140.0736917 39.9522877, 140.0731916 39.9523187, 140.072781 39.952336, 140.072598 39.952364)"
125698327,residential,False,True,6.435,,,"LINESTRING (140.0696876 39.9449126, 140.0696255 39.9449455)"
125698558,unclassified,False,True,58.61,,,"LINESTRING (140.0696876 39.9449126, 140.0700443 39.9453632)"
125698655,unclassified,False,False,33.009,,,"LINESTRING (140.0753982 39.9457992, 140.0757236 39.9456383)"
125698180,unclassified,False,True,192.957,,,"LINESTRING (140.0753982 39.9457992, 140.0748508 39.9460676, 140.0746681 39.9461572, 140.0743078 39.9463333, 140.073877 39.9465209, 140.073477 39.946716)"
125698646,unclassified,False,False,105.819,,,"LINESTRING (140.0753982 39.9457992, 140.0757209 39.9461943, 140.0760561 39.9466062)"
125697870,secondary,False,False,30.69,219,三倉鼻五城目線,"LINESTRING (140.0764052 39.9527097, 140.0763578 39.9529833)"
125697870,secondary,False,True,15.183,219,三倉鼻五城目線,"LINESTRING (140.0764052 39.9527097, 140.076431 39.9525746)"
125698495,unclassified,False,False,62.049,,,"LINESTRING (140.0764052 39.9527097, 140.0756794 39.952667)"
125697991,residential,False,False,120.30199999999999,,,"LINESTRING (140.0679296 39.9494593, 140.0679873 39.948945, 140.0680308 39.9484771, 140.0680742 39.9483864)"
125697870,secondary,False,False,66.449,219,三倉鼻五城目線,"LINESTRING (140.076994 39.9472158, 140.0769697 39.9478131)"
125697870,secondary,False,True,7.787,219,三倉鼻五城目線,"LINESTRING (140.076994 39.9472158, 140.0769967 39.9471458)"
"[125698654, 125698678]","['residential', 'unclassified']",False,True,222.14999999999998,,,"LINESTRING (140.076994 39.9472158, 140.0768277 39.9473, 140.076697 39.9474502, 140.0763982 39.9476708, 140.0762698 39.9477526, 140.07575 39.948152, 140.0755428 39.9483296, 140.0753463 39.9484495, 140.0750858 39.9485498)"
125697870,secondary,False,False,53.548,219,三倉鼻五城目線,"LINESTRING (140.0770422 39.9466655, 140.0769967 39.9471458)"
125697870,secondary,False,True,30.498,219,三倉鼻五城目線,"LINESTRING (140.0770422 39.9466655, 140.0770503 39.9463913)"
125698397,unclassified,False,True,84.32,,,"LINESTRING (140.0770422 39.9466655, 140.0760561 39.9466062)"
459810901,residential,False,False,50.8,,,"LINESTRING (140.0782077 39.9468334, 140.0781366 39.9472078, 140.0781219 39.9472855)"
459810901,residential,False,True,52.857,,,"LINESTRING (140.0782077 39.9468334, 140.0783217 39.9467279, 140.0784304 39.9465853, 140.0784978 39.94642)"
800766916,unclassified,False,True,81.62800000000001,,,"LINESTRING (140.0782077 39.9468334, 140.078154 39.9468108, 140.0780441 39.9466442, 140.0779904 39.9465506, 140.0779288 39.9464839, 140.077741 39.9465157, 140.077682 39.9465106, 140.0776605 39.9463882)"
125698453,tertiary,False,True,97.169,,,"LINESTRING (140.0781219 39.9472855, 140.0769967 39.9471458)"
125698060,tertiary,False,True,263.03200000000004,,,"LINESTRING (140.0781219 39.9472855, 140.0781939 39.9473035, 140.0781611 39.9474731, 140.0780669 39.9478406, 140.0779675 39.9482512, 140.0779556 39.9483007, 140.0779318 39.9483975, 140.0778972 39.9485388, 140.0778906 39.9485658, 140.0778388 39.9487772, 140.0777873 39.9488647, 140.077717 39.9489295, 140.0776359 39.9489757, 140.0775613 39.9489921, 140.077528 39.9489994, 140.0773586 39.9489935, 140.0771655 39.9489869, 140.0769222 39.9489785)"
459810901,residential,False,True,50.8,,,"LINESTRING (140.0781219 39.9472855, 140.0781366 39.9472078, 140.0782077 39.9468334)"
125698087,unclassified,False,False,85.852,,,"LINESTRING (140.0745532 39.9503511, 140.073549 39.950292)"
125698087,unclassified,False,True,84.112,,,"LINESTRING (140.0745532 39.9503511, 140.0749151 39.9503725, 140.075537 39.9504094)"
612815675,residential,False,False,79.239,,,"LINESTRING (140.0745532 39.9503511, 140.0746085 39.9498896, 140.074932 39.9499137)"
125698087,unclassified,False,False,63.501,,,"LINESTRING (140.0762798 39.9504527, 140.075537 39.9504094)"
612815675,residential,False,False,179.94,,,"LINESTRING (140.0762798 39.9504527, 140.0762131 39.9509846, 140.0754906 39.9509361, 140.075537 39.9504094)"
125698087,unclassified,False,True,43.9,,,"LINESTRING (140.0762798 39.9504527, 140.0767939 39.9504761)"
612815675,residential,False,True,168.12900000000002,,,"LINESTRING (140.0762798 39.9504527, 140.0763286 39.950018, 140.074932 39.9499137)"
125698087,unclassified,False,True,63.501,,,"LINESTRING (140.075537 39.9504094, 140.0762798 39.9504527)"
612815675,residential,False,True,179.94,,,"LINESTRING (140.075537 39.9504094, 140.0754906 39.9509361, 140.0762131 39.9509846, 140.0762798 39.9504527)"
125698087,unclassified,False,False,84.112,,,"LINESTRING (140.075537 39.9504094, 140.0749151 39.9503725, 140.0745532 39.9503511)"
612815676,residential,False,False,74.685,,,"LINESTRING (140.073641 39.9495252, 140.0745116 39.9496006)"
125697974,unclassified,False,False,86.19200000000001,,,"LINESTRING (140.073641 39.9495252, 140.073666 39.9493, 140.0736863 39.9487511)"
125697974,unclassified,False,True,25.123,,,"LINESTRING (140.073641 39.9495252, 140.073636 39.94957, 140.0736143 39.9497502)"
612815676,residential,False,True,74.685,,,"LINESTRING (140.0745116 39.9496006, 140.073641 39.9495252)"
800775196,residential,False,False,32.232,,,"LINESTRING (140.0749534 39.9496243, 140.074932 39.9499137)"
612815677,residential,False,False,164.19,,,"LINESTRING (140.0749534 39.9496243, 140.0755198 39.9496768, 140.0763142 39.9496615, 140.0768734 39.9496955)"
800775196,residential,False,True,88.62100000000001,,,"LINESTRING (140.0749534 39.9496243, 140.0749641 39.9494928, 140.0749641 39.9494435, 140.0749641 39.9493962, 140.0750234 39.9488294)"
125697870,secondary,False,False,87.063,219,三倉鼻五城目線,"LINESTRING (140.0768734 39.9496955, 140.0767939 39.9504761)"
125697870,secondary,False,True,79.835,219,三倉鼻五城目線,"LINESTRING (140.0768734 39.9496955, 140.0769222 39.9489785)"
612815677,residential,False,True,164.19,,,"LINESTRING (140.0768734 39.9496955, 140.0763142 39.9496615, 140.0755198 39.9496768, 140.0749534 39.9496243)"
125697974,unclassified,False,True,60.502,,,"LINESTRING (140.0736143 39.9497502, 140.073549 39.950292)"
612815678,residential,False,False,110.783,,,"LINESTRING (140.0736143 39.9497502, 140.0723178 39.9496813)"
125697974,unclassified,False,False,25.123,,,"LINESTRING (140.0736143 39.9497502, 140.073636 39.94957, 140.073641 39.9495252)"
612815678,residential,False,True,110.783,,,"LINESTRING (140.0723178 39.9496813, 140.0736143 39.9497502)"
125698314,residential,False,False,112.565,,,"LINESTRING (140.0723178 39.9496813, 140.0723642 39.949176, 140.0724193 39.948672)"
125698314,residential,False,True,58.042,,,"LINESTRING (140.0723178 39.9496813, 140.0723145 39.9497174, 140.07227 39.950202)"
612815679,residential,False,False,45.567,,,"LINESTRING (140.0735349 39.9482925, 140.0739914 39.9480793)"
612815679,residential,False,True,44.01,,,"LINESTRING (140.0735349 39.9482925, 140.0732648 39.9479552)"
612815680,residential,False,False,111.55300000000001,,,"LINESTRING (140.0735349 39.9482925, 140.0732568 39.9484298, 140.0729146 39.948292, 140.0729171 39.9482483, 140.0730858 39.9480312, 140.0732648 39.9479552)"
125698026,unclassified,False,False,61.744,,,"LINESTRING (140.0739914 39.9480793, 140.0736103 39.9476071)"
612815679,residential,False,True,45.567,,,"LINESTRING (140.0739914 39.9480793, 140.0735349 39.9482925)"
125698026,unclassified,False,True,91.44,,,"LINESTRING (140.0739914 39.9480793, 140.0741357 39.9482582, 140.0738632 39.9483982, 140.0738573 39.9485944, 140.0738329 39.9487576)"
612815679,residential,False,False,44.01,,,"LINESTRING (140.0732648 39.9479552, 140.0735349 39.9482925)"
612815680,residential,False,True,111.553,,,"LINESTRING (140.0732648 39.9479552, 140.0730858 39.9480312, 140.0729171 39.9482483, 140.0729146 39.948292, 140.0732568 39.9484298, 140.0735349 39.9482925)"
612815679,residential,False,True,63.786,,,"LINESTRING (140.0732648 39.9479552, 140.0731517 39.947814, 140.0736103 39.9476071)"
612815681,residential,False,True,79.723,,,"LINESTRING (140.0734823 39.9470963, 140.0726861 39.9474724)"
612815682,residential,False,True,38.507,,,"LINESTRING (140.0759602 39.9459333, 140.0757236 39.9456383)"
125698558,unclassified,False,False,58.61,,,"LINESTRING (140.0700443 39.9453632, 140.0696876 39.9449126)"
125698558,unclassified,False,True,5.594,,,"LINESTRING (140.0700443 39.9453632, 140.0700889 39.9454001)"
612815684,residential,False,False,163.867,,,"LINESTRING (140.0700443 39.9453632, 140.0716669 39.9445731)"
125698241,unclassified,False,True,55.164,,,"LINESTRING (140.0716669 39.9445731, 140.0720382 39.9449794)"
612815684,residential,False,True,163.867,,,"LINESTRING (140.0716669 39.9445731, 140.0700443 39.9453632)"
125698648,unclassified,False,False,27.259,,,"LINESTRING (140.0722391 39.9451944, 140.0723983 39.945407)"
125698648,unclassified,False,True,29.408,,,"LINESTRING (140.0722391 39.9451944, 140.0720382 39.9449794)"
612815685,residential,False,False,18.298,,,"LINESTRING (140.0722391 39.9451944, 140.0724208 39.9451068)"
612815685,residential,False,True,21.105,,,"LINESTRING (140.0731961 39.9447333, 140.0729865 39.9448343)"
612815686,residential,False,False,60.498,,,"LINESTRING (140.0712455 39.9459524, 140.0718553 39.9456741)"
125698639,unclassified,False,False,60.265,,,"LINESTRING (140.0712455 39.9459524, 140.071488 39.946187, 140.071751 39.946322)"
125698639,unclassified,False,True,56.199,,,"LINESTRING (140.0712455 39.9459524, 140.0709384 39.9457213, 140.0707614 39.94561)"
125698648,unclassified,False,True,27.259,,,"LINESTRING (140.0723983 39.945407, 140.0722391 39.9451944)"
612815686,residential,False,True,54.999,,,"LINESTRING (140.0723983 39.945407, 140.0718553 39.9456741)"
125698648,unclassified,False,False,172.221,,,"LINESTRING (140.0723983 39.945407, 140.07265 39.945743, 140.0727654 39.9458765, 140.0729636 39.946113, 140.073477 39.946716)"
612815687,residential,False,False,56.397,,,"LINESTRING (140.0721946 39.9461095, 140.0718553 39.9456741)"
612815686,residential,False,False,54.999,,,"LINESTRING (140.0718553 39.9456741, 140.0723983 39.945407)"
612815686,residential,False,True,60.498,,,"LINESTRING (140.0718553 39.9456741, 140.0712455 39.9459524)"
612815687,residential,False,True,56.397,,,"LINESTRING (140.0718553 39.9456741, 140.0721946 39.9461095)"
125698491,unclassified,False,True,47.751,,,"LINESTRING (140.0721986 39.9474071, 140.0725111 39.9477635)"
125698491,unclassified,False,False,45.794,,,"LINESTRING (140.0721986 39.9474071, 140.071978 39.947166, 140.07189 39.94707)"
612815688,residential,False,False,84.453,,,"LINESTRING (140.0721986 39.9474071, 140.072259 39.9473068, 140.0726028 39.9467137)"
612815688,residential,False,True,84.453,,,"LINESTRING (140.0726028 39.9467137, 140.072259 39.9473068, 140.0721986 39.9474071)"
612815689,residential,False,False,57.787,,,"LINESTRING (140.076309 39.9494378, 140.0763586 39.9489195)"
125697905,secondary,False,False,48.489,298,道村大川線,"LINESTRING (140.0763586 39.9489195, 140.0769222 39.9489785)"
125697905,secondary,False,True,61.33,298,道村大川線,"LINESTRING (140.0763586 39.9489195, 140.0756419 39.9488712)"
612815689,residential,False,True,57.787,,,"LINESTRING (140.0763586 39.9489195, 140.076309 39.9494378)"
