osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
113361715,primary,False,False,231.872,"LINESTRING (132.0994026 33.9668477, 132.0993434 33.966671, 132.099313 33.9665801, 132.0992746 33.9664431, 132.0992588 33.9662953, 132.0992738 33.9661552, 132.0992982 33.966076, 132.099344 33.9659577, 132.0994245 33.9658352, 132.1000591 33.9649471)",,22,光柳井線,,
113361866,primary,False,True,52.057,"LINESTRING (132.0994026 33.9668477, 132.0991878 33.9669646, 132.0989307 33.9671046)",,22,光柳井線,,
113361474,unclassified,False,False,12.893,"LINESTRING (132.0988427 33.9597219, 132.0987847 33.9598274)",,,,,
113356925,tertiary,False,True,9.576,"LINESTRING (132.104215 33.9619412, 132.1041601 33.9620143)",,,,,
708786076,trunk,True,False,171.10999999999999,"LINESTRING (132.104215 33.9619412, 132.1040276 33.9618392, 132.1028056 33.961203, 132.102646 33.96112)",2,188,国道188号,50,
113361504,tertiary,False,True,49.89,"LINESTRING (132.1038964 33.9623486, 132.1036111 33.9627298)",,,,,
113356925,tertiary,False,False,44.459,"LINESTRING (132.1038964 33.9623486, 132.1040826 33.9620992, 132.1041601 33.9620143)",,,,,
113362073,unclassified,False,False,177.167,"LINESTRING (132.1038964 33.9623486, 132.104968 33.9628997, 132.1048097 33.9631999, 132.104594 33.9633277)",,,,,
113362210,unclassified,False,True,179.998,"LINESTRING (132.1038964 33.9623486, 132.1027302 33.9617392, 132.1024568 33.9621572)",,,,,
113361778,tertiary,False,True,98.277,"LINESTRING (132.099408 33.9641098, 132.1003342 33.9645469)",,,,,
113362296,tertiary,False,False,69.551,"LINESTRING (132.099408 33.9641098, 132.0987571 33.9637939)",,,,,
113361943,unclassified,False,False,55.825,"LINESTRING (132.099408 33.9641098, 132.0994363 33.9640646, 132.0996864 33.963664)",,,,,
113361637,tertiary,False,False,85.908,"LINESTRING (132.1024568 33.9621572, 132.1032546 33.962556)",,,,,
113362203,tertiary,False,False,43.81,"LINESTRING (132.1024568 33.9621572, 132.1020504 33.9619532)",,,,,
113362210,unclassified,False,False,179.998,"LINESTRING (132.1024568 33.9621572, 132.1027302 33.9617392, 132.1038964 33.9623486)",,,,,
113362037,unclassified,False,True,64.795,"LINESTRING (132.1001989 33.9628036, 132.1008076 33.9630946)",,,,,
113362270,unclassified,False,True,53.055,"LINESTRING (132.1001989 33.9628036, 132.0999422 33.9632306)",,,,,
113361594,unclassified,False,True,70.35,"LINESTRING (132.1001989 33.9628036, 132.0998641 33.962633, 132.0995489 33.9624725)",,,,,
113361586,tertiary,False,False,46.247,"LINESTRING (132.1017822 33.9646836, 132.1020291 33.9643216)",,,,,
113362029,tertiary,False,False,81.975,"LINESTRING (132.1017822 33.9646836, 132.1025472 33.965059)",,,,,
113362125,tertiary,False,True,54.786,"LINESTRING (132.1017822 33.9646836, 132.1014782 33.9651069)",,,,,
113361360,unclassified,False,True,47.938,"LINESTRING (132.1017058 33.9617667, 132.1012568 33.9615495)",,,,,
113361959,unclassified,False,False,37.949,"LINESTRING (132.1017058 33.9617667, 132.1020504 33.9619532)",,,,,
113362179,unclassified,False,False,59.374,"LINESTRING (132.1017058 33.9617667, 132.1013943 33.962234)",,,,,
113361352,unclassified,False,False,94.017,"LINESTRING (132.1017058 33.9617667, 132.101989 33.9613531, 132.1016121 33.9611554)",,,,,
113361722,tertiary,False,False,80.777,"LINESTRING (132.1046358 33.9646771, 132.1053581 33.9642662)",,,,,
113361618,unclassified,False,False,75.345,"LINESTRING (132.1046358 33.9646771, 132.1052545 33.9649862, 132.1053089 33.9650505)",,,,,
113361925,unclassified,False,True,79.48599999999999,"LINESTRING (132.1046358 33.9646771, 132.1039743 33.9643434, 132.103918 33.9642877)",,,,,
113361554,tertiary,False,False,55.363,"LINESTRING (132.1014782 33.9651069, 132.1019977 33.9653564)",,,,,
113361630,tertiary,False,True,122.509,"LINESTRING (132.1014782 33.9651069, 132.1003342 33.9645469)",,,,,
113362125,tertiary,False,False,54.786,"LINESTRING (132.1014782 33.9651069, 132.1017822 33.9646836)",,,,,
113361457,tertiary,False,False,57.434,"LINESTRING (132.1019977 33.9653564, 132.1014892 33.9656546)",,,,,
113361554,tertiary,False,True,55.363,"LINESTRING (132.1019977 33.9653564, 132.1014782 33.9651069)",,,,,
113361689,tertiary,False,True,60.512,"LINESTRING (132.1019977 33.9653564, 132.1025472 33.965059)",,,,,
113361826,tertiary,False,False,164.065,"LINESTRING (132.1019977 33.9653564, 132.1027487 33.9657109, 132.1028747 33.9657594, 132.102978 33.9657852, 132.1030555 33.9657845, 132.1031726 33.9657684, 132.1032729 33.9657307, 132.1035941 33.9655926)",,,,,
113361622,unclassified,False,False,108.43,"LINESTRING (132.0966073 33.9632548, 132.0965718 33.9635162, 132.0964618 33.9636873, 132.0961646 33.9641431)",,,,,
"[113361811, 113361967]",unclassified,False,True,31.028,"LINESTRING (132.0966073 33.9632548, 132.0967276 33.9633151, 132.0969004 33.9633916)",,,,,yes
1089338513,residential,False,False,47.236000000000004,"LINESTRING (132.0966073 33.9632548, 132.0966375 33.9631369, 132.0967635 33.9629533, 132.0968227 33.9628743)",,,,,
113361975,unclassified,False,True,48.127,"LINESTRING (132.1033538 33.9652084, 132.1035941 33.9655926)",,,,,
605953545,unclassified,False,False,25.317,"LINESTRING (132.1033538 33.9652084, 132.1034179 33.965181, 132.1035883 33.9650904)",,,,,
605953545,unclassified,False,True,85.221,"LINESTRING (132.1033538 33.9652084, 132.1030842 33.9653203, 132.1025472 33.965059)",,,,,
113362104,unclassified,False,False,51.44,"LINESTRING (132.104594 33.9633277, 132.1041329 33.963588)",,,,,
113362133,tertiary,False,False,54.365,"LINESTRING (132.104594 33.9633277, 132.104921 33.9637345)",,,,,
113361982,tertiary,False,True,113.77099999999999,"LINESTRING (132.104594 33.9633277, 132.1045119 33.9632266, 132.1043723 33.9631103, 132.1042382 33.9630461, 132.1036111 33.9627298)",,,,,
113362073,unclassified,False,True,177.167,"LINESTRING (132.104594 33.9633277, 132.1048097 33.9631999, 132.104968 33.9628997, 132.1038964 33.9623486)",,,,,
113362081,tertiary,False,True,70.43,"LINESTRING (132.1007581 33.9668465, 132.1003787 33.9662968)",,,,,
113361745,unclassified,False,False,133.29500000000002,"LINESTRING (132.1007581 33.9668465, 132.1011877 33.9661285, 132.101322 33.965902, 132.1013381 33.9658531, 132.1013166 33.9657607)",,,,,
113362177,tertiary,False,False,208.66699999999994,"LINESTRING (132.1007581 33.9668465, 132.101409 33.9678452, 132.1014299 33.9678763, 132.1014527 33.9679109, 132.1014604 33.9679227, 132.1015298 33.9680364, 132.1016076 33.9681221, 132.1017079 33.9681872, 132.101806 33.9682345, 132.1019293 33.9682698, 132.1020575 33.968299)",,,,,
113361618,unclassified,False,True,75.345,"LINESTRING (132.1053089 33.9650505, 132.1052545 33.9649862, 132.1046358 33.9646771)",,,,,
113362193,tertiary,False,True,53.316,"LINESTRING (132.1053089 33.9650505, 132.1055168 33.9649124, 132.1057518 33.9647425)",,,,,
113362232,tertiary,False,True,98.132,"LINESTRING (132.1053089 33.9650505, 132.1052342 33.9651061, 132.1051361 33.965179, 132.1049227 33.9652856, 132.1047458 33.9653648, 132.104369 33.9654162)",,,,,
113361474,unclassified,False,True,12.893,"LINESTRING (132.0987847 33.9598274, 132.0988427 33.9597219)",,,,,
"[102233978, 112974869, 339351170]",trunk,False,"[False, True]",35.182,"LINESTRING (132.0987847 33.9598274, 132.0987981 33.9598372, 132.0990704 33.9599765, 132.0991069 33.9599964)",2,188,国道188号,50,yes
"[1089338513, 113361442]","['unclassified', 'residential']",False,"[False, True]",387.253,"LINESTRING (132.0987847 33.9598274, 132.0977804 33.961524, 132.097408 33.9621331, 132.0970519 33.9627164, 132.0969379 33.9627642, 132.0968876 33.9627876, 132.0968227 33.9628743)",,,,,
113361534,tertiary,False,True,38.138,"LINESTRING (132.1032546 33.962556, 132.1036111 33.9627298)",,,,,
113361637,tertiary,False,True,85.908,"LINESTRING (132.1032546 33.962556, 132.1024568 33.9621572)",,,,,
113361791,tertiary,False,False,54.894,"LINESTRING (132.1032546 33.962556, 132.1029588 33.9629844)",,,,,
113361370,tertiary,False,False,74.76,"LINESTRING (132.1042421 33.9641019, 132.104921 33.9637345)",,,,,
113361563,tertiary,False,False,58.986,"LINESTRING (132.1042421 33.9641019, 132.103697 33.9638244)",,,,,
113362011,tertiary,False,False,36.335,"LINESTRING (132.1042421 33.9641019, 132.103918 33.9642877)",,,,,
113361464,unclassified,False,False,61.986,"LINESTRING (132.1005176 33.9635187, 132.0999422 33.9632306)",,,,,
113361565,unclassified,False,True,41.187,"LINESTRING (132.1005176 33.9635187, 132.1009065 33.9637008)",,,,,
113362037,unclassified,False,False,54.214,"LINESTRING (132.1005176 33.9635187, 132.1008076 33.9630946)",,,,,
113361697,unclassified,False,False,110.345,"LINESTRING (132.1005176 33.9635187, 132.1002367 33.9639237, 132.0996864 33.963664)",,,,,
1089338512,tertiary,False,True,38.431,"LINESTRING (132.0973788 33.9631464, 132.0977427 33.9633148)",,,,,
113362018,unclassified,False,True,387.132,"LINESTRING (132.0973788 33.9631464, 132.0974216 33.9630494, 132.0979969 33.9621043, 132.0984582 33.9613183, 132.0988329 33.9606775, 132.0989174 33.960544, 132.0989482 33.9604484, 132.0989576 33.9602659, 132.0989871 33.9601547, 132.0991069 33.9599964)",,,,,
113362224,unclassified,False,False,48.733,"LINESTRING (132.0973788 33.9631464, 132.0972121 33.9633994, 132.0971152 33.963526)",,,,,
"[1089338512, 113361900, 1089338511]",tertiary,False,False,59.552,"LINESTRING (132.0973788 33.9631464, 132.0972793 33.9631003, 132.0969513 33.9629355, 132.0968227 33.9628743)",,,,,yes
113361427,tertiary,False,False,100.874,"LINESTRING (132.104369 33.9654162, 132.1043806 33.9650553, 132.1043649 33.9650244, 132.1043285 33.9650046, 132.1038368 33.9647581)",,,,,
113362003,tertiary,False,True,74.846,"LINESTRING (132.104369 33.9654162, 132.1039674 33.9654725, 132.1038043 33.9655005, 132.1035941 33.9655926)",,,,,
113362232,tertiary,False,False,98.132,"LINESTRING (132.104369 33.9654162, 132.1047458 33.9653648, 132.1049227 33.9652856, 132.1051361 33.965179, 132.1052342 33.9651061, 132.1053089 33.9650505)",,,,,
113362023,unclassified,False,True,71.161,"LINESTRING (132.1013187 33.9684108, 132.1014918 33.9684001, 132.1019103 33.968368, 132.1020019 33.9683512, 132.1020575 33.968299)",,,,,
113361699,unclassified,False,False,53.656,"LINESTRING (132.0996864 33.963664, 132.0999422 33.9632306)",,,,,
113361697,unclassified,False,True,110.345,"LINESTRING (132.0996864 33.963664, 132.1002367 33.9639237, 132.1005176 33.9635187)",,,,,
113361943,unclassified,False,True,55.825,"LINESTRING (132.0996864 33.963664, 132.0994363 33.9640646, 132.099408 33.9641098)",,,,,
113361511,tertiary,False,False,38.587,"LINESTRING (132.1024683 33.9683943, 132.1026108 33.968409, 132.102726 33.968409, 132.1028802 33.9683748)",,,,,
113361643,tertiary,False,True,39.339,"LINESTRING (132.1024683 33.9683943, 132.1021726 33.9683244, 132.1020575 33.968299)",,,,,
113361610,unclassified,False,False,59.886,"LINESTRING (132.0976892 33.9672491, 132.0983371 33.9672128)",,,,,
113361610,unclassified,False,True,69.333,"LINESTRING (132.0976892 33.9672491, 132.0969385 33.9672831)",,,,,
683649111,tertiary,False,False,50.846000000000004,"LINESTRING (132.0976892 33.9672491, 132.0977198 33.9672912, 132.0978768 33.9674861, 132.097999 33.9676272)",,,,,
1089338492,residential,False,True,39.541,"LINESTRING (132.0976892 33.9672491, 132.0976567 33.9672111, 132.0976352 33.9669026)",,,,,
113361383,unclassified,False,False,153.569,"LINESTRING (132.1000591 33.9649471, 132.1014892 33.9656546)",,,,,
113362284,primary,False,True,51.224,"LINESTRING (132.1000591 33.9649471, 132.1003342 33.9645469)",,22,光柳井線,,
113361572,unclassified,False,False,314.14,"LINESTRING (132.1000591 33.9649471, 132.0976849 33.9638086, 132.0971152 33.963526)",,,,,
113361715,primary,False,True,231.872,"LINESTRING (132.1000591 33.9649471, 132.0994245 33.9658352, 132.099344 33.9659577, 132.0992982 33.966076, 132.0992738 33.9661552, 132.0992588 33.9662953, 132.0992746 33.9664431, 132.099313 33.9665801, 132.0993434 33.966671, 132.0994026 33.9668477)",,22,光柳井線,,
113361527,unclassified,False,False,62.692,"LINESTRING (132.1030007 33.9648069, 132.1035883 33.9650904)",,,,,
113361650,tertiary,False,True,50.349,"LINESTRING (132.1030007 33.9648069, 132.1025472 33.965059)",,,,,
113362088,tertiary,False,False,104.599,"LINESTRING (132.1030007 33.9648069, 132.1020291 33.9643216)",,,,,
113362096,tertiary,False,True,48.571,"LINESTRING (132.1030007 33.9648069, 132.1034335 33.964558)",,,,,
113361504,tertiary,False,False,49.89,"LINESTRING (132.1036111 33.9627298, 132.1038964 33.9623486)",,,,,
113361534,tertiary,False,False,38.138,"LINESTRING (132.1036111 33.9627298, 132.1032546 33.962556)",,,,,
113361982,tertiary,False,False,113.771,"LINESTRING (132.1036111 33.9627298, 132.1042382 33.9630461, 132.1043723 33.9631103, 132.1045119 33.9632266, 132.104594 33.9633277)",,,,,
113361512,unclassified,False,False,56.907,"LINESTRING (132.1008708 33.9619631, 132.1013943 33.962234)",,,,,
113361749,unclassified,False,False,58.159,"LINESTRING (132.1008708 33.9619631, 132.1012568 33.9615495)",,,,,
113362216,unclassified,False,False,58.097,"LINESTRING (132.1008708 33.9619631, 132.1004873 33.9623776)",,,,,
113361358,tertiary,False,False,19.813,"LINESTRING (132.1014892 33.9656546, 132.1013166 33.9657607)",,,,,
113361383,unclassified,False,True,153.569,"LINESTRING (132.1014892 33.9656546, 132.1000591 33.9649471)",,,,,
113361457,tertiary,False,True,57.434,"LINESTRING (132.1014892 33.9656546, 132.1019977 33.9653564)",,,,,
113361427,tertiary,False,True,43.341,"LINESTRING (132.1034335 33.964558, 132.1038368 33.9647581)",,,,,
113362096,tertiary,False,False,48.571,"LINESTRING (132.1034335 33.964558, 132.1030007 33.9648069)",,,,,
113361435,tertiary,False,False,170.424,"LINESTRING (132.1034335 33.964558, 132.102268 33.9639717, 132.1020291 33.9643216)",,,,,
113362290,tertiary,False,False,53.85,"LINESTRING (132.1034335 33.964558, 132.1037927 33.9643576, 132.103918 33.9642877)",,,,,
113361464,unclassified,False,True,61.986,"LINESTRING (132.0999422 33.9632306, 132.1005176 33.9635187)",,,,,
113361699,unclassified,False,True,53.656,"LINESTRING (132.0999422 33.9632306, 132.0996864 33.963664)",,,,,
113362270,unclassified,False,False,53.055,"LINESTRING (132.0999422 33.9632306, 132.1001989 33.9628036)",,,,,
113361603,unclassified,False,False,173.779,"LINESTRING (132.0998482 33.9620728, 132.1009968 33.9608339)",,,,,
113362299,unclassified,False,False,50.613,"LINESTRING (132.0998482 33.9620728, 132.099387 33.9618261)",,,,,
113361988,unclassified,False,True,67.991,"LINESTRING (132.0998482 33.9620728, 132.1001983 33.9622398, 132.1004873 33.9623776)",,,,,
113361610,unclassified,False,False,69.333,"LINESTRING (132.0969385 33.9672831, 132.0976892 33.9672491)",,,,,
1089338491,residential,False,False,38.66,"LINESTRING (132.0969385 33.9672831, 132.0969123 33.9669361)",,,,,
113361610,unclassified,False,True,51.085,"LINESTRING (132.0969385 33.9672831, 132.0965445 33.9673022, 132.0963853 33.9672983)",,,,,
113362040,unclassified,False,True,55.537,"LINESTRING (132.098274 33.9624319, 132.0985453 33.961986)",,,,,
113362067,unclassified,False,True,106.744,"LINESTRING (132.098274 33.9624319, 132.0992685 33.962923)",,,,,
113362240,unclassified,False,True,51.87,"LINESTRING (132.098274 33.9624319, 132.09802 33.9628481)",,,,,
113361572,unclassified,False,True,314.14,"LINESTRING (132.0971152 33.963526, 132.0976849 33.9638086, 132.1000591 33.9649471)",,,,,
113362224,unclassified,False,True,48.733,"LINESTRING (132.0971152 33.963526, 132.0972121 33.9633994, 132.0973788 33.9631464)",,,,,
113361565,unclassified,False,False,41.187,"LINESTRING (132.1009065 33.9637008, 132.1005176 33.9635187)",,,,,
113362148,primary,False,False,221.114,"LINESTRING (132.1009065 33.9637008, 132.1020504 33.9619532)",,22,光柳井線,,
113361580,primary,False,False,107.876,"LINESTRING (132.1009065 33.9637008, 132.1007348 33.9639523, 132.1003342 33.9645469)",,22,光柳井線,,
113362046,unclassified,False,False,70.164,"LINESTRING (132.1003503 33.9605013, 132.1009968 33.9608339)",,,,,
113361736,unclassified,False,True,172.063,"LINESTRING (132.1003503 33.9605013, 132.0998332 33.9611901, 132.0995543 33.9615734, 132.099387 33.9618261)",,,,,
113362276,unclassified,False,True,78.708,"LINESTRING (132.1003503 33.9605013, 132.1002396 33.9604893, 132.0996201 33.9604595, 132.0995008 33.9604416)",,,,,
113361497,unclassified,False,False,51.888,"LINESTRING (132.0990201 33.9633417, 132.0992685 33.962923)",,,,,
113361729,unclassified,False,True,107.329,"LINESTRING (132.0990201 33.9633417, 132.09802 33.9628481)",,,,,
113361839,unclassified,False,False,55.827,"LINESTRING (132.0990201 33.9633417, 132.0987808 33.9637532, 132.0987571 33.9637939)",,,,,
113361360,unclassified,False,False,47.938,"LINESTRING (132.1012568 33.9615495, 132.1017058 33.9617667)",,,,,
113361749,unclassified,False,True,58.159,"LINESTRING (132.1012568 33.9615495, 132.1008708 33.9619631)",,,,,
113362074,unclassified,False,False,54.719,"LINESTRING (132.1012568 33.9615495, 132.1016121 33.9611554)",,,,,
113361643,tertiary,False,False,39.339,"LINESTRING (132.1020575 33.968299, 132.1021726 33.9683244, 132.1024683 33.9683943)",,,,,
113362023,unclassified,False,False,71.161,"LINESTRING (132.1020575 33.968299, 132.1020019 33.9683512, 132.1019103 33.968368, 132.1014918 33.9684001, 132.1013187 33.9684108)",,,,,
113362177,tertiary,False,True,208.66700000000003,"LINESTRING (132.1020575 33.968299, 132.1019293 33.9682698, 132.101806 33.9682345, 132.1017079 33.9681872, 132.1016076 33.9681221, 132.1015298 33.9680364, 132.1014604 33.9679227, 132.1014527 33.9679109, 132.1014299 33.9678763, 132.101409 33.9678452, 132.1007581 33.9668465)",,,,,
113362011,tertiary,False,True,36.335,"LINESTRING (132.103918 33.9642877, 132.1042421 33.9641019)",,,,,
113361925,unclassified,False,False,79.48599999999999,"LINESTRING (132.103918 33.9642877, 132.1039743 33.9643434, 132.1046358 33.9646771)",,,,,
113362290,tertiary,False,True,53.85,"LINESTRING (132.103918 33.9642877, 132.1037927 33.9643576, 132.1034335 33.964558)",,,,,
113361596,unclassified,False,False,58.705,"LINESTRING (132.099091 33.9622578, 132.0985453 33.961986)",,,,,
113361892,unclassified,False,True,55.222,"LINESTRING (132.099091 33.9622578, 132.099387 33.9618261)",,,,,
113362165,unclassified,False,True,48.511,"LINESTRING (132.099091 33.9622578, 132.0995489 33.9624725)",,,,,
113362253,primary,False,False,43.453,"LINESTRING (132.0989307 33.9671046, 132.0985446 33.9673286)",,22,光柳井線,,
113361866,primary,False,False,52.057,"LINESTRING (132.0989307 33.9671046, 132.0991878 33.9669646, 132.0994026 33.9668477)",,22,光柳井線,,
113361729,unclassified,False,False,107.329,"LINESTRING (132.09802 33.9628481, 132.0990201 33.9633417)",,,,,
113362162,unclassified,False,False,57.854,"LINESTRING (132.09802 33.9628481, 132.0977427 33.9633148)",,,,,
113362240,unclassified,False,False,51.87,"LINESTRING (132.09802 33.9628481, 132.098274 33.9624319)",,,,,
113361886,unclassified,False,False,56.375,"LINESTRING (132.0995489 33.9624725, 132.0992685 33.962923)",,,,,
113362165,unclassified,False,False,48.511,"LINESTRING (132.0995489 33.9624725, 132.099091 33.9622578)",,,,,
113361594,unclassified,False,False,70.35,"LINESTRING (132.0995489 33.9624725, 132.0998641 33.962633, 132.1001989 33.9628036)",,,,,
113361828,primary,False,False,60.283,"LINESTRING (132.0985446 33.9673286, 132.097999 33.9676272)",,22,光柳井線,,
113362253,primary,False,True,43.453,"LINESTRING (132.0985446 33.9673286, 132.0989307 33.9671046)",,22,光柳井線,,
113361927,unclassified,False,True,25.205,"LINESTRING (132.0985446 33.9673286, 132.0984532 33.9672232, 132.0983371 33.9672128)",,,,,
113361966,tertiary,False,True,129.08,"LINESTRING (132.1065171 33.9636154, 132.1053581 33.9642662)",,,,,
1268095753,tertiary,False,False,24.081,"LINESTRING (132.1065171 33.9636154, 132.1064205 33.9634142)",2,,,40,
113361489,tertiary,False,True,64.213,"LINESTRING (132.1053581 33.9642662, 132.1057518 33.9647425)",,,,,
113361722,tertiary,False,True,80.777,"LINESTRING (132.1053581 33.9642662, 132.1046358 33.9646771)",,,,,
113361966,tertiary,False,False,129.08,"LINESTRING (132.1053581 33.9642662, 132.1065171 33.9636154)",,,,,
391859204,tertiary,False,False,71.557,"LINESTRING (132.1053581 33.9642662, 132.104921 33.9637345)",,,,,
113361527,unclassified,False,True,62.692,"LINESTRING (132.1035883 33.9650904, 132.1030007 33.9648069)",,,,,
605953545,unclassified,False,True,25.317,"LINESTRING (132.1035883 33.9650904, 132.1034179 33.965181, 132.1033538 33.9652084)",,,,,
605953546,unclassified,False,True,43.61,"LINESTRING (132.1035883 33.9650904, 132.1036141 33.9650708, 132.1038368 33.9647581)",,,,,
113361563,tertiary,False,True,58.986,"LINESTRING (132.103697 33.9638244, 132.1042421 33.9641019)",,,,,
113361665,unclassified,False,False,48.032,"LINESTRING (132.103697 33.9638244, 132.1041329 33.963588)",,,,,
113362239,tertiary,False,True,151.089,"LINESTRING (132.103697 33.9638244, 132.1027107 33.9633321, 132.1029588 33.9629844)",,,,,
113361497,unclassified,False,True,51.888,"LINESTRING (132.0992685 33.962923, 132.0990201 33.9633417)",,,,,
113361886,unclassified,False,True,56.375,"LINESTRING (132.0992685 33.962923, 132.0995489 33.9624725)",,,,,
113362067,unclassified,False,False,106.744,"LINESTRING (132.0992685 33.962923, 132.098274 33.9624319)",,,,,
113361892,unclassified,False,False,55.222,"LINESTRING (132.099387 33.9618261, 132.099091 33.9622578)",,,,,
113361946,unclassified,False,True,58.265,"LINESTRING (132.099387 33.9618261, 132.0988471 33.961554)",,,,,
113362299,unclassified,False,True,50.613,"LINESTRING (132.099387 33.9618261, 132.0998482 33.9620728)",,,,,
113361736,unclassified,False,False,172.063,"LINESTRING (132.099387 33.9618261, 132.0995543 33.9615734, 132.0998332 33.9611901, 132.1003503 33.9605013)",,,,,
113362171,unclassified,False,False,137.604,"LINESTRING (132.0995008 33.9604416, 132.0988471 33.961554)",,,,,
113361705,unclassified,False,False,41.251999999999995,"LINESTRING (132.0995008 33.9604416, 132.0995094 33.9603361, 132.0995378 33.9600719)",,,,,
113362276,unclassified,False,False,78.708,"LINESTRING (132.0995008 33.9604416, 132.0996201 33.9604595, 132.1002396 33.9604893, 132.1003503 33.9605013)",,,,,
113361358,tertiary,False,False,105.047,"LINESTRING (132.1013166 33.9657607, 132.1003787 33.9662968)",,,,,
113361358,tertiary,False,True,19.813,"LINESTRING (132.1013166 33.9657607, 132.1014892 33.9656546)",,,,,
113361745,unclassified,False,True,133.29500000000002,"LINESTRING (132.1013166 33.9657607, 132.1013381 33.9658531, 132.101322 33.965902, 132.1011877 33.9661285, 132.1007581 33.9668465)",,,,,
113361512,unclassified,False,True,56.907,"LINESTRING (132.1013943 33.962234, 132.1008708 33.9619631)",,,,,
113362082,unclassified,False,False,56.712,"LINESTRING (132.1013943 33.962234, 132.1010856 33.9626751)",,,,,
113362179,unclassified,False,True,59.374,"LINESTRING (132.1013943 33.962234, 132.1017058 33.9617667)",,,,,
113361489,tertiary,False,False,64.213,"LINESTRING (132.1057518 33.9647425, 132.1053581 33.9642662)",,,,,
113362193,tertiary,False,False,53.316,"LINESTRING (132.1057518 33.9647425, 132.1055168 33.9649124, 132.1053089 33.9650505)",,,,,
113361370,tertiary,False,True,74.76,"LINESTRING (132.104921 33.9637345, 132.1042421 33.9641019)",,,,,
113362133,tertiary,False,True,54.365,"LINESTRING (132.104921 33.9637345, 132.104594 33.9633277)",,,,,
391859204,tertiary,False,True,71.557,"LINESTRING (132.104921 33.9637345, 132.1053581 33.9642662)",,,,,
