osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
111063885,,,,unclassified,False,True,195.128,"LINESTRING (141.2017627 40.6123195, 141.202337 40.6115775, 141.2028561 40.6109068, 141.2029337 40.6108065)"
111060463,,,,unclassified,False,False,35.521,"LINESTRING (141.2013797 40.6170526, 141.2017444 40.617212)"
111063009,,,,unclassified,False,False,38.54,"LINESTRING (141.2013797 40.6170526, 141.2009729 40.6168952)"
111066269,,,,unclassified,False,False,112.369,"LINESTRING (141.2013797 40.6170526, 141.2020137 40.616164)"
111059709,,,,unclassified,False,False,87.11,"LINESTRING (141.2045293 40.6159218, 141.2039345 40.616562)"
111061065,,,,tertiary,False,False,116.379,"LINESTRING (141.2045293 40.6159218, 141.2057288 40.6164379)"
111061065,,,,tertiary,False,True,175.219,"LINESTRING (141.2045293 40.6159218, 141.20274 40.6151229)"
111064272,,,,unclassified,False,True,58.08,"LINESTRING (141.2045293 40.6159218, 141.2048764 40.6154708)"
111065724,,,,tertiary,False,False,160.687,"LINESTRING (141.201121 40.6100135, 141.2020493 40.6087519)"
111059725,,,大通り,tertiary,False,False,176.606,"LINESTRING (141.201121 40.6100135, 141.2021047 40.6104439, 141.2029337 40.6108065)"
111059725,,,大通り,tertiary,False,True,22.688000000000002,"LINESTRING (141.201121 40.6100135, 141.2009749 40.6100206, 141.2008649 40.6099799)"
111059873,2,,,tertiary,False,True,120.189,"LINESTRING (141.2050413 40.6129125, 141.2062764 40.6134503)"
111065668,,,,unclassified,False,True,40.144,"LINESTRING (141.2050413 40.6129125, 141.2047945 40.6132211)"
111059873,2,,,tertiary,False,False,205.411,"LINESTRING (141.2050413 40.6129125, 141.2034216 40.6122026, 141.2033509 40.612175, 141.2033149 40.6122198, 141.2031122 40.6124943)"
111059808,2,102,国道102号,trunk,False,True,113.195,"LINESTRING (141.2100114 40.6171542, 141.2088599 40.6166324)"
111061016,,,,tertiary,False,False,84.816,"LINESTRING (141.2100114 40.6171542, 141.2105124 40.616493)"
111064005,,,,tertiary,False,False,131.263,"LINESTRING (141.2077241 40.6093232, 141.2090583 40.6099295)"
111066847,,,,unclassified,False,True,49.501,"LINESTRING (141.2077241 40.6093232, 141.2080169 40.6089375)"
111064005,,,,tertiary,False,True,130.17000000000002,"LINESTRING (141.2077241 40.6093232, 141.2075276 40.6092331, 141.2064047 40.6087173)"
111059873,2,,,tertiary,False,False,41.386,"LINESTRING (141.202879 40.6128116, 141.2026441 40.6131383)"
111059873,2,,,tertiary,False,True,40.402,"LINESTRING (141.202879 40.6128116, 141.2031122 40.6124943)"
111060025,,,,unclassified,False,True,108.964,"LINESTRING (141.202879 40.6128116, 141.2017627 40.6123195)"
111061170,,,,tertiary,False,True,162.707,"LINESTRING (141.202879 40.6128116, 141.2045494 40.6135418)"
111063414,,,,unclassified,False,True,75.886,"LINESTRING (141.2093329 40.6148438, 141.2088886 40.6154371)"
111064990,,,,unclassified,False,True,109.54,"LINESTRING (141.2093329 40.6148438, 141.2099656 40.6139837)"
111060815,,,,unclassified,False,True,172.401,"LINESTRING (141.2093329 40.6148438, 141.2093065 40.6148213, 141.2092763 40.6147954, 141.2076616 40.6140567, 141.2076 40.6140285)"
111062053,,,,unclassified,False,False,64.976,"LINESTRING (141.2093329 40.6148438, 141.2093919 40.6148699, 141.2099977 40.6151384)"
111060474,,,,unclassified,False,True,8.029,"LINESTRING (141.2099977 40.6151384, 141.2100793 40.6151755)"
111061843,,,,unclassified,False,False,75.315,"LINESTRING (141.2099977 40.6151384, 141.2095818 40.6156917, 141.2095555 40.6157267)"
111062053,,,,unclassified,False,True,64.976,"LINESTRING (141.2099977 40.6151384, 141.2093919 40.6148699, 141.2093329 40.6148438)"
111063536,,,,tertiary,False,True,72.412,"LINESTRING (141.2103359 40.6105013, 141.2107825 40.6099453)"
111064005,,,,tertiary,False,True,125.195,"LINESTRING (141.2103359 40.6105013, 141.2090583 40.6099295)"
111061204,,,,tertiary,False,False,250.385,"LINESTRING (141.2103359 40.6105013, 141.2098112 40.6111594, 141.2088161 40.612435)"
111059873,2,,,tertiary,False,False,33.674,"LINESTRING (141.2015611 40.614591, 141.2013731 40.6148581)"
111059873,2,,,tertiary,False,True,57.774,"LINESTRING (141.2015611 40.614591, 141.2018848 40.6141332)"
111061065,,,,tertiary,False,False,115.759,"LINESTRING (141.2015611 40.614591, 141.20274 40.6151229)"
111061065,,,,tertiary,False,True,122.476,"LINESTRING (141.2069827 40.6169922, 141.2057288 40.6164379)"
111068898,,,,unclassified,False,True,55.324,"LINESTRING (141.2069827 40.6169922, 141.2073067 40.6165597)"
111059808,2,102,国道102号,trunk,False,False,11.409,"LINESTRING (141.2051361 40.6149681, 141.205253 40.6150196)"
111059808,2,102,国道102号,trunk,False,True,123.986,"LINESTRING (141.2051361 40.6149681, 141.2038742 40.6143974)"
111068356,,,,unclassified,False,False,35.816,"LINESTRING (141.2051361 40.6149681, 141.2053495 40.6146897)"
111059725,,,大通り,tertiary,False,False,73.913,"LINESTRING (141.2099656 40.6139837, 141.2107192 40.6143222)"
111064990,,,,unclassified,False,False,109.54,"LINESTRING (141.2099656 40.6139837, 141.2093329 40.6148438)"
111065760,,,,unclassified,False,True,57.633,"LINESTRING (141.2099656 40.6139837, 141.2102921 40.6135285)"
111059725,,,大通り,tertiary,False,True,169.611,"LINESTRING (141.2099656 40.6139837, 141.2088813 40.6134878, 141.2082398 40.6132025)"
111059709,,,,unclassified,False,True,32.098,"LINESTRING (141.2037364 40.6168084, 141.2039345 40.616562)"
111064781,,,,unclassified,False,False,15.009,"LINESTRING (141.2037364 40.6168084, 141.2036482 40.6169256)"
111063161,,,,tertiary,False,False,125.814,"LINESTRING (141.2109049 40.6097726, 141.2096212 40.6091977)"
111064181,,,,tertiary,False,False,21.807,"LINESTRING (141.2109049 40.6097726, 141.2107825 40.6099453)"
111065552,,,,tertiary,False,True,95.166,"LINESTRING (141.2109049 40.6097726, 141.211497 40.6090443)"
111059808,2,102,国道102号,trunk,False,False,115.087,"LINESTRING (141.205253 40.6150196, 141.2064315 40.6155401)"
111059808,2,102,国道102号,trunk,False,True,11.409,"LINESTRING (141.205253 40.6150196, 141.2051361 40.6149681)"
111066882,,,,unclassified,False,False,59.394,"LINESTRING (141.205253 40.6150196, 141.2048764 40.6154708)"
111061170,,,,tertiary,False,False,123.167,"LINESTRING (141.2058177 40.6140895, 141.2045494 40.6135418)"
111061170,,,,tertiary,False,True,125.719,"LINESTRING (141.2058177 40.6140895, 141.2071115 40.6146496)"
111068356,,,,unclassified,False,True,40.423,"LINESTRING (141.2058177 40.6140895, 141.2055766 40.6144036)"
111068771,,,,unclassified,False,True,41.652,"LINESTRING (141.2058177 40.6140895, 141.2060707 40.6137679)"
111059725,,,大通り,tertiary,False,False,108.139,"LINESTRING (141.2107192 40.6143222, 141.2118167 40.6148239)"
111059725,,,大通り,tertiary,False,True,73.913,"LINESTRING (141.2107192 40.6143222, 141.2099656 40.6139837)"
111065718,,,,unclassified,False,True,59.33,"LINESTRING (141.2107192 40.6143222, 141.2103687 40.6147847)"
111063947,,,,residential,False,False,122.439,"LINESTRING (141.2036482 40.6169256, 141.2024256 40.616333)"
111064781,,,,unclassified,False,True,15.009,"LINESTRING (141.2036482 40.6169256, 141.2037364 40.6168084)"
111060445,,,,tertiary,False,True,47.311,"LINESTRING (141.2096212 40.6091977, 141.2099081 40.6088322)"
111060907,,,,tertiary,False,True,45.202,"LINESTRING (141.2096212 40.6091977, 141.2093538 40.6095499)"
111063161,,,,tertiary,False,False,131.755,"LINESTRING (141.2096212 40.6091977, 141.2082876 40.6085821)"
111063161,,,,tertiary,False,True,125.814,"LINESTRING (141.2096212 40.6091977, 141.2109049 40.6097726)"
111059725,,,大通り,tertiary,False,False,128.911,"LINESTRING (141.2069317 40.6126042, 141.2082398 40.6132025)"
111063502,,,,unclassified,False,True,94.717,"LINESTRING (141.2069317 40.6126042, 141.2075064 40.6118726)"
111059725,,,大通り,tertiary,False,True,301.037,"LINESTRING (141.2069317 40.6126042, 141.205692 40.6120538, 141.2045955 40.6115576, 141.2040045 40.6112973, 141.2038594 40.6112296)"
111066071,,,,unclassified,False,False,109.138,"LINESTRING (141.2069317 40.6126042, 141.2064586 40.6132151, 141.2062764 40.6134503)"
111060065,,,,tertiary,False,True,56.113,"LINESTRING (141.2057288 40.6164379, 141.206068 40.6160039)"
111061065,,,,tertiary,False,False,122.476,"LINESTRING (141.2057288 40.6164379, 141.2069827 40.6169922)"
111061065,,,,tertiary,False,True,116.379,"LINESTRING (141.2057288 40.6164379, 141.2045293 40.6159218)"
111059594,,,,unclassified,False,False,61.146,"LINESTRING (141.2088599 40.6166324, 141.2085069 40.6171126)"
111059808,2,102,国道102号,trunk,False,False,113.195,"LINESTRING (141.2088599 40.6166324, 141.2100114 40.6171542)"
111059808,2,102,国道102号,trunk,False,True,61.392,"LINESTRING (141.2088599 40.6166324, 141.2082346 40.6163504)"
111065968,,,,unclassified,False,True,84.597,"LINESTRING (141.2088599 40.6166324, 141.2093646 40.6159751)"
111060065,,,,tertiary,False,False,56.113,"LINESTRING (141.206068 40.6160039, 141.2057288 40.6164379)"
111060065,,,,tertiary,False,True,60.009,"LINESTRING (141.206068 40.6160039, 141.2064315 40.6155401)"
111062687,,,,unclassified,False,False,116.748,"LINESTRING (141.206068 40.6160039, 141.2048764 40.6154708)"
111064989,,,,unclassified,False,True,121.454,"LINESTRING (141.206068 40.6160039, 141.2073067 40.6165597)"
111061016,,,,tertiary,False,False,72.976,"LINESTRING (141.2107155 40.6162296, 141.2111578 40.6156657)"
111061016,,,,tertiary,False,True,33.937,"LINESTRING (141.2107155 40.6162296, 141.2105124 40.616493)"
111061170,,,,tertiary,False,False,53.673,"LINESTRING (141.2107155 40.6162296, 141.2101647 40.6159884)"
111059873,2,,,tertiary,False,False,16.731,"LINESTRING (141.2008034 40.6156708, 141.2007073 40.6158024)"
111059873,2,,,tertiary,False,True,102.366,"LINESTRING (141.2008034 40.6156708, 141.2013731 40.6148581)"
111061995,,,,unclassified,False,False,40.355,"LINESTRING (141.2008034 40.6156708, 141.2012267 40.6158395)"
111063161,,,,tertiary,False,True,131.755,"LINESTRING (141.2082876 40.6085821, 141.2096212 40.6091977)"
111066847,,,,unclassified,False,False,45.65,"LINESTRING (141.2082876 40.6085821, 141.2080169 40.6089375)"
111059808,2,102,国道102号,trunk,False,False,108.148,"LINESTRING (141.2011262 40.6131735, 141.202236 40.6136595)"
111068449,,,,unclassified,False,False,40.664,"LINESTRING (141.2011262 40.6131735, 141.2013582 40.612853)"
111059572,2,102,国道102号,trunk,False,True,92.07,"LINESTRING (141.2011262 40.6131735, 141.2005777 40.6129443, 141.2003229 40.6128741, 141.2001383 40.6128299)"
111059725,,,大通り,tertiary,False,True,108.139,"LINESTRING (141.2118167 40.6148239, 141.2107192 40.6143222)"
111061016,,,,tertiary,False,True,59.283,"LINESTRING (141.2118167 40.6148239, 141.211447 40.6152772)"
111059594,,,,unclassified,False,True,61.146,"LINESTRING (141.2085069 40.6171126, 141.2088599 40.6166324)"
111064815,,,,unclassified,False,False,118.5,"LINESTRING (141.2085069 40.6171126, 141.2073067 40.6165597)"
111061995,,,,unclassified,False,True,39.205,"LINESTRING (141.2020137 40.616164, 141.201607 40.6159937)"
111063947,,,,residential,False,True,39.521,"LINESTRING (141.2020137 40.616164, 141.2024256 40.616333)"
111064130,,,,unclassified,False,False,96.451,"LINESTRING (141.2020137 40.616164, 141.2025398 40.615394)"
111066269,,,,unclassified,False,True,112.369,"LINESTRING (141.2020137 40.616164, 141.2013797 40.6170526)"
111062687,,,,unclassified,False,True,116.748,"LINESTRING (141.2048764 40.6154708, 141.206068 40.6160039)"
111064272,,,,unclassified,False,False,58.08,"LINESTRING (141.2048764 40.6154708, 141.2045293 40.6159218)"
111066882,,,,unclassified,False,True,59.394,"LINESTRING (141.2048764 40.6154708, 141.205253 40.6150196)"
111068525,,,,unclassified,False,False,175.823,"LINESTRING (141.2048764 40.6154708, 141.2030799 40.6146705)"
111060445,,,,tertiary,False,False,47.293,"LINESTRING (141.2101908 40.608465, 141.2099081 40.6088322)"
111063459,,,,tertiary,False,False,53.305,"LINESTRING (141.2101908 40.608465, 141.2107381 40.6087041)"
111064237,,,,tertiary,False,True,25.376,"LINESTRING (141.2101908 40.608465, 141.2103439 40.6082686)"
111060133,,,,unclassified,False,True,115.588,"LINESTRING (141.2088886 40.6154371, 141.2082346 40.6163504)"
111061170,,,,tertiary,False,False,173.69,"LINESTRING (141.2088886 40.6154371, 141.2071115 40.6146496)"
111061170,,,,tertiary,False,True,64.851,"LINESTRING (141.2088886 40.6154371, 141.2095555 40.6157267)"
111063414,,,,unclassified,False,False,75.886,"LINESTRING (141.2088886 40.6154371, 141.2093329 40.6148438)"
111059808,2,102,国道102号,trunk,False,False,123.986,"LINESTRING (141.2038742 40.6143974, 141.2051361 40.6149681)"
111059808,2,102,国道102号,trunk,False,True,40.753,"LINESTRING (141.2038742 40.6143974, 141.2034578 40.6142119)"
111062082,,,,unclassified,False,True,34.137,"LINESTRING (141.2038742 40.6143974, 141.2040795 40.6141329)"
111059873,2,,,tertiary,False,False,90.737,"LINESTRING (141.2007073 40.6158024, 141.2002071 40.6165247)"
111059873,2,,,tertiary,False,True,16.731,"LINESTRING (141.2007073 40.6158024, 141.2008034 40.6156708)"
111063564,,,,unclassified,False,False,29.245,"LINESTRING (141.2007073 40.6158024, 141.2004039 40.6156754)"
111062466,,,,unclassified,False,False,60.073,"LINESTRING (141.2073067 40.6165597, 141.2076618 40.6160915)"
111064815,,,,unclassified,False,True,118.5,"LINESTRING (141.2073067 40.6165597, 141.2085069 40.6171126)"
111064989,,,,unclassified,False,False,121.454,"LINESTRING (141.2073067 40.6165597, 141.206068 40.6160039)"
111068898,,,,unclassified,False,False,55.324,"LINESTRING (141.2073067 40.6165597, 141.2069827 40.6169922)"
111061065,,,,tertiary,False,False,175.219,"LINESTRING (141.20274 40.6151229, 141.2045293 40.6159218)"
111061065,,,,tertiary,False,True,115.759,"LINESTRING (141.20274 40.6151229, 141.2015611 40.614591)"
111063919,,,,unclassified,False,False,57.911,"LINESTRING (141.20274 40.6151229, 141.2030799 40.6146705)"
111064130,,,,unclassified,False,True,34.558,"LINESTRING (141.20274 40.6151229, 141.2025398 40.615394)"
111061170,,,,tertiary,False,False,162.707,"LINESTRING (141.2045494 40.6135418, 141.202879 40.6128116)"
111061170,,,,tertiary,False,True,123.167,"LINESTRING (141.2045494 40.6135418, 141.2058177 40.6140895)"
111062082,,,,unclassified,False,False,39.003,"LINESTRING (141.2045494 40.6135418, 141.2043042 40.6138391)"
111065668,,,,unclassified,False,False,41.227,"LINESTRING (141.2045494 40.6135418, 141.2047945 40.6132211)"
111063536,,,,tertiary,False,False,72.412,"LINESTRING (141.2107825 40.6099453, 141.2103359 40.6105013)"
111064181,,,,tertiary,False,True,21.807,"LINESTRING (141.2107825 40.6099453, 141.2109049 40.6097726)"
111063980,,,,unclassified,False,False,91.354,"LINESTRING (141.2043936 40.6105151, 141.2038594 40.6112296)"
"[111062648, 111063654]",,,,unclassified,False,False,303.032,"LINESTRING (141.2043936 40.6105151, 141.2051736 40.6108544, 141.2057972 40.6111235, 141.2059583 40.6111941, 141.2075064 40.6118726)"
111067946,,,,unclassified,False,False,180.102,"LINESTRING (141.2043936 40.6105151, 141.2034496 40.6101119, 141.2029337 40.6108065)"
111060669,,,,unclassified,False,False,117.242,"LINESTRING (141.2030799 40.6146705, 141.2018848 40.6141332)"
111062329,,,,unclassified,False,True,60.149,"LINESTRING (141.2030799 40.6146705, 141.2034578 40.6142119)"
111063919,,,,unclassified,False,True,57.911,"LINESTRING (141.2030799 40.6146705, 141.20274 40.6151229)"
111068525,,,,unclassified,False,True,175.823,"LINESTRING (141.2030799 40.6146705, 141.2048764 40.6154708)"
111059725,,,大通り,tertiary,False,False,91.211,"LINESTRING (141.2029337 40.6108065, 141.2038594 40.6112296)"
111059725,,,大通り,tertiary,False,True,176.606,"LINESTRING (141.2029337 40.6108065, 141.2021047 40.6104439, 141.201121 40.6100135)"
111063885,,,,unclassified,False,False,195.128,"LINESTRING (141.2029337 40.6108065, 141.2028561 40.6109068, 141.202337 40.6115775, 141.2017627 40.6123195)"
111067946,,,,unclassified,False,True,180.102,"LINESTRING (141.2029337 40.6108065, 141.2034496 40.6101119, 141.2043936 40.6105151)"
111061170,,,,tertiary,False,False,64.851,"LINESTRING (141.2095555 40.6157267, 141.2088886 40.6154371)"
111061170,,,,tertiary,False,True,59.084,"LINESTRING (141.2095555 40.6157267, 141.2101647 40.6159884)"
111065968,,,,unclassified,False,False,31.977,"LINESTRING (141.2095555 40.6157267, 141.2093646 40.6159751)"
111061843,,,,unclassified,False,True,75.315,"LINESTRING (141.2095555 40.6157267, 141.2095818 40.6156917, 141.2099977 40.6151384)"
111059873,2,,,tertiary,False,False,120.189,"LINESTRING (141.2062764 40.6134503, 141.2050413 40.6129125)"
111059873,2,,,tertiary,False,True,128.904,"LINESTRING (141.2062764 40.6134503, 141.206367 40.6134897, 141.2071117 40.6138134, 141.2075517 40.6140072, 141.2076 40.6140285)"
111066071,,,,unclassified,False,True,109.138,"LINESTRING (141.2062764 40.6134503, 141.2064586 40.6132151, 141.2069317 40.6126042)"
111068771,,,,unclassified,False,False,39.635999999999996,"LINESTRING (141.2062764 40.6134503, 141.2062494 40.613533, 141.2060707 40.6137679)"
111065166,,,,tertiary,False,True,49.479,"LINESTRING (141.2064047 40.6087173, 141.2066988 40.6083324)"
111062215,,,,tertiary,False,True,51.316,"LINESTRING (141.2064047 40.6087173, 141.2061527 40.6086104, 141.2058805 40.6084838)"
111064005,,,,tertiary,False,False,130.17000000000002,"LINESTRING (141.2064047 40.6087173, 141.2075276 40.6092331, 141.2077241 40.6093232)"
111059808,2,102,国道102号,trunk,False,False,120.596,"LINESTRING (141.2064315 40.6155401, 141.2076618 40.6160915)"
111059808,2,102,国道102号,trunk,False,True,115.087,"LINESTRING (141.2064315 40.6155401, 141.205253 40.6150196)"
111060065,,,,tertiary,False,False,60.009,"LINESTRING (141.2064315 40.6155401, 141.206068 40.6160039)"
111060065,,,,tertiary,False,True,50.488,"LINESTRING (141.2064315 40.6155401, 141.206722 40.6151432)"
377672741,,,,residential,False,False,48.664,"LINESTRING (141.2105343 40.6123133, 141.2105665 40.6123274, 141.2110329 40.612533)"
111062938,,,,unclassified,False,False,42.321,"LINESTRING (141.2107868 40.6128646, 141.2110329 40.612533)"
111062938,,,,unclassified,False,True,40.691,"LINESTRING (141.2107868 40.6128646, 141.2105527 40.6131845)"
111064237,,,,tertiary,False,False,25.376,"LINESTRING (141.2103439 40.6082686, 141.2101908 40.608465)"
377672774,,,,residential,False,False,53.557,"LINESTRING (141.2103439 40.6082686, 141.2108793 40.608527)"
111067612,,,,tertiary,False,False,66.108,"LINESTRING (141.2118901 40.6085301, 141.211497 40.6090443)"
111063459,,,,tertiary,False,False,74.398,"LINESTRING (141.2107381 40.6087041, 141.211497 40.6090443)"
111063459,,,,tertiary,False,True,53.305,"LINESTRING (141.2107381 40.6087041, 141.2101908 40.608465)"
377672773,,,,residential,False,False,23.019,"LINESTRING (141.2107381 40.6087041, 141.2108793 40.608527)"
377672773,,,,residential,False,True,18.551,"LINESTRING (141.2109938 40.6083846, 141.2108793 40.608527)"
377672775,,,,residential,False,False,23.734,"LINESTRING (141.2109938 40.6083846, 141.2112388 40.6084893)"
377672773,,,,residential,False,False,18.551,"LINESTRING (141.2108793 40.608527, 141.2109938 40.6083846)"
377672773,,,,residential,False,True,23.019,"LINESTRING (141.2108793 40.608527, 141.2107381 40.6087041)"
377672774,,,,residential,False,False,22.555,"LINESTRING (141.2108793 40.608527, 141.2111067 40.6086335)"
377672774,,,,residential,False,True,53.557,"LINESTRING (141.2108793 40.608527, 141.2103439 40.6082686)"
377672774,,,,residential,False,True,22.555,"LINESTRING (141.2111067 40.6086335, 141.2108793 40.608527)"
377672775,,,,residential,False,True,23.734,"LINESTRING (141.2112388 40.6084893, 141.2109938 40.6083846)"
111060445,,,,tertiary,False,False,47.311,"LINESTRING (141.2099081 40.6088322, 141.2096212 40.6091977)"
111060445,,,,tertiary,False,True,47.293,"LINESTRING (141.2099081 40.6088322, 141.2101908 40.608465)"
111062215,,,,tertiary,False,False,51.316,"LINESTRING (141.2058805 40.6084838, 141.2061527 40.6086104, 141.2064047 40.6087173)"
111065166,,,,tertiary,False,False,49.479,"LINESTRING (141.2066988 40.6083324, 141.2064047 40.6087173)"
377678182,,,,residential,False,False,130.031,"LINESTRING (141.2066988 40.6083324, 141.2080169 40.6089375)"
111066847,,,,unclassified,False,False,49.501,"LINESTRING (141.2080169 40.6089375, 141.2077241 40.6093232)"
111066847,,,,unclassified,False,True,45.65,"LINESTRING (141.2080169 40.6089375, 141.2082876 40.6085821)"
377678182,,,,residential,False,False,131.808,"LINESTRING (141.2080169 40.6089375, 141.2093538 40.6095499)"
