osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
427146113,,羽生田上蒲生線,primary,False,True,27.019,"LINESTRING (139.9065966 36.442949, 139.9062976 36.4429835)",71,
374646524,2,もみじ通り,primary,False,True,88.887,"LINESTRING (139.9092131 36.442454, 139.9092656 36.4425569, 139.9092857 36.442599, 139.9095846 36.4431954)",35,
1251691749,2,もみじ通り,primary,False,False,49.433,"LINESTRING (139.9092131 36.442454, 139.909164 36.4423506, 139.9091425 36.4423078, 139.9090193 36.4420377)",35,
"[140264016, 1251691755]",2,平和通り,tertiary,False,False,102.711,"LINESTRING (139.9092131 36.442454, 139.9093758 36.4424105, 139.9094313 36.4423954, 139.9096995 36.4423223, 139.9098231 36.4422886, 139.9103065 36.4421724)",,
"[1251691756, 1251691750]",2,平和通り,tertiary,False,True,56.318000000000005,"LINESTRING (139.9092131 36.442454, 139.9090537 36.4424975, 139.9089858 36.4425159, 139.9087106 36.4425898, 139.9086162 36.4426151)",,
140147166,,,unclassified,False,False,163.477,"LINESTRING (139.9113032 36.4351175, 139.9111119 36.4365796)",,
140147024,,,unclassified,False,True,146.754,"LINESTRING (139.9113032 36.4351175, 139.9119125 36.4351227, 139.9128303 36.4350863, 139.9128782 36.435083, 139.9129421 36.4350787)",,
140148605,,,unclassified,False,False,116.143,"LINESTRING (139.9113032 36.4351175, 139.911059 36.435073, 139.9105998 36.4350445, 139.9100156 36.4350932)",,
140145376,,,unclassified,False,False,72.536,"LINESTRING (139.9151195 36.4351175, 139.914311 36.4350682)",,
140145101,,,unclassified,False,False,15.173,"LINESTRING (139.9100156 36.4350932, 139.9098493 36.43512)",,
140145872,,,tertiary,False,True,71.495,"LINESTRING (139.9100156 36.4350932, 139.909982 36.4357356)",,
140148605,,,unclassified,False,True,116.143,"LINESTRING (139.9100156 36.4350932, 139.9105998 36.4350445, 139.911059 36.435073, 139.9113032 36.4351175)",,
140145101,,,unclassified,False,True,15.173,"LINESTRING (139.9098493 36.43512, 139.9100156 36.4350932)",,
140147744,,,tertiary,False,True,84.366,"LINESTRING (139.9098493 36.43512, 139.9089124 36.4352066)",,
140145913,,,tertiary,False,True,5.354,"LINESTRING (139.9089124 36.4352066, 139.9088528 36.435211)",,
140147744,,,tertiary,False,False,84.366,"LINESTRING (139.9089124 36.4352066, 139.9098493 36.43512)",,
140145913,,,tertiary,False,False,81.868,"LINESTRING (139.9079419 36.4352818, 139.9088528 36.435211)",,
140185264,2,もみじ通り,tertiary,False,True,164.283,"LINESTRING (139.9079419 36.4352818, 139.9080918 36.4367543)",,
140145661,,,unclassified,False,True,195.937,"LINESTRING (139.9079419 36.4352818, 139.9078555 36.4352855, 139.9057547 36.4353745)",,
140145661,,,unclassified,False,False,195.937,"LINESTRING (139.9057547 36.4353745, 139.9078555 36.4352855, 139.9079419 36.4352818)",,
140147431,,,residential,False,True,173.212,"LINESTRING (139.9057547 36.4353745, 139.9058857 36.4363768, 139.9059831 36.4369211)",,
140146037,,,residential,False,True,173.044,"LINESTRING (139.9052703 36.4354208, 139.9055366 36.4369622)",,
140145176,,,residential,False,True,105.475,"LINESTRING (139.9111119 36.4365796, 139.9099331 36.4365987)",,
140145314,,,unclassified,False,False,53.158,"LINESTRING (139.9111119 36.4365796, 139.9110624 36.437056)",,
140147166,,,unclassified,False,True,163.477,"LINESTRING (139.9111119 36.4365796, 139.9113032 36.4351175)",,
140145176,,,residential,False,False,105.475,"LINESTRING (139.9099331 36.4365987, 139.9111119 36.4365796)",,
140145872,,,tertiary,False,False,96.072,"LINESTRING (139.9099331 36.4365987, 139.909982 36.4357356)",,
140148453,2,,tertiary,False,False,144.451,"LINESTRING (139.9099331 36.4365987, 139.9098673 36.4378967)",,
140148871,,,residential,False,False,165.625,"LINESTRING (139.9099331 36.4365987, 139.9080918 36.4367543)",,
140148871,,,residential,False,True,165.625,"LINESTRING (139.9080918 36.4367543, 139.9099331 36.4365987)",,
140185264,2,もみじ通り,tertiary,False,False,164.283,"LINESTRING (139.9080918 36.4367543, 139.9079419 36.4352818)",,
140145631,,,residential,False,True,189.54999999999998,"LINESTRING (139.9080918 36.4367543, 139.9080072 36.436761, 139.9059831 36.4369211)",,
140185264,2,もみじ通り,tertiary,False,True,72.35,"LINESTRING (139.9080918 36.4367543, 139.9081459 36.4372641, 139.9081606 36.4374026)",,
427144434,,,residential,False,True,223.155,"LINESTRING (139.9059831 36.4369211, 139.9062973 36.438912)",,
140145631,,,residential,False,False,189.54999999999998,"LINESTRING (139.9059831 36.4369211, 139.9080072 36.436761, 139.9080918 36.4367543)",,
140147431,,,residential,False,False,173.212,"LINESTRING (139.9059831 36.4369211, 139.9058857 36.4363768, 139.9057547 36.4353745)",,
140146037,,,residential,False,False,173.044,"LINESTRING (139.9055366 36.4369622, 139.9052703 36.4354208)",,
427144432,,,residential,False,True,213.962,"LINESTRING (139.9055366 36.4369622, 139.9058017 36.4386763, 139.9058017 36.4387874, 139.9058272 36.4388707)",,
140145314,,,unclassified,False,True,53.158,"LINESTRING (139.9110624 36.437056, 139.9111119 36.4365796)",,
140148578,,,unclassified,False,False,190.31799999999998,"LINESTRING (139.9110624 36.437056, 139.9109149 36.43851, 139.9109208 36.4386243, 139.9109233 36.4386736, 139.9109307 36.4387624)",,
140149752,,,unclassified,False,False,182.793,"LINESTRING (139.9110624 36.437056, 139.9116357 36.4370843, 139.9117376 36.4370996, 139.9118824 36.4371357, 139.9121372 36.4371697, 139.91239 36.437197, 139.9128408 36.4371998, 139.9130089 36.4371942, 139.9130881 36.4371794)",,
140148453,2,,tertiary,False,True,144.451,"LINESTRING (139.9098673 36.4378967, 139.9099331 36.4365987)",,
140148453,2,,tertiary,False,False,106.05899999999998,"LINESTRING (139.9098673 36.4378967, 139.9098521 36.4382117, 139.9098627 36.4382546, 139.9099807 36.438575, 139.9099968 36.4386984, 139.9100021 36.4387363, 139.9100137 36.4388343)",,
345428429,,,tertiary,False,True,200.92200000000003,"LINESTRING (139.9098673 36.4378967, 139.9088301 36.4379492, 139.9087624 36.4379413, 139.9087274 36.4379127, 139.9087086 36.4378695, 139.9086442 36.4374947, 139.9086269 36.4374392, 139.9085792 36.4374003, 139.9085038 36.4373836, 139.9083339 36.4373921, 139.9082895 36.4373948, 139.9081606 36.4374026)",,
140145181,2,いちょう通り,tertiary,False,True,115.573,"LINESTRING (139.9154695 36.4385781, 139.9141789 36.4386257)",,
140145865,,,residential,False,False,65.197,"LINESTRING (139.9154695 36.4385781, 139.915477 36.4386469, 139.9154813 36.4386865, 139.915533 36.4391622)",,
140145181,2,いちょう通り,tertiary,False,False,115.573,"LINESTRING (139.9141789 36.4386257, 139.9154695 36.4385781)",,
140145113,,,unclassified,False,True,65.64500000000001,"LINESTRING (139.9141789 36.4386257, 139.9141842 36.4387009, 139.9142208 36.4392151)",,
140145181,2,いちょう通り,tertiary,False,True,85.286,"LINESTRING (139.9141789 36.4386257, 139.9134067 36.438654, 139.9133485 36.4386561, 139.9132265 36.4386605)",,
140143930,2,いちょう通り,primary,False,True,112.084,"LINESTRING (139.9132265 36.4386605, 139.9130827 36.4386672, 139.9130186 36.4386702, 139.9119756 36.4387183)",35,
140145181,2,いちょう通り,tertiary,False,False,85.286,"LINESTRING (139.9132265 36.4386605, 139.9133485 36.4386561, 139.9134067 36.438654, 139.9141789 36.4386257)",,
444126575,2,,tertiary,False,True,88.91900000000001,"LINESTRING (139.9132265 36.4386605, 139.91323 36.4387695, 139.9132321 36.4388359, 139.913252 36.4394599)",,
"[1251890386, 1251890378]",2,宇都宮結城線,primary,False,False,165.53000000000006,"LINESTRING (139.9132265 36.4386605, 139.9132183 36.4385364, 139.9132153 36.4384902, 139.9131585 36.4375741, 139.913157 36.4375206, 139.9131418 36.437347, 139.9131295 36.4372929, 139.9131148 36.4372464, 139.9130881 36.4371794)",35,
140143930,2,いちょう通り,primary,False,False,112.084,"LINESTRING (139.9119756 36.4387183, 139.9130186 36.4386702, 139.9130827 36.4386672, 139.9132265 36.4386605)",35,
140143930,2,いちょう通り,primary,False,True,93.601,"LINESTRING (139.9119756 36.4387183, 139.9111347 36.4387531, 139.9110715 36.4387557, 139.9109307 36.4387624)",35,
140147067,,,unclassified,False,False,57.336999999999996,"LINESTRING (139.9119756 36.4387183, 139.9119848 36.4387913, 139.9120404 36.4392313)",,
140143930,2,いちょう通り,primary,False,False,93.601,"LINESTRING (139.9109307 36.4387624, 139.9110715 36.4387557, 139.9111347 36.4387531, 139.9119756 36.4387183)",35,
140143930,2,いちょう通り,primary,False,True,82.42,"LINESTRING (139.9109307 36.4387624, 139.9108093 36.4387711, 139.9107322 36.4387772, 139.9100137 36.4388343)",35,
140147556,2,,tertiary,False,True,57.295,"LINESTRING (139.9109307 36.4387624, 139.9109425 36.4388838, 139.91095 36.4389472, 139.910987 36.4392571, 139.9109892 36.4392755)",,
140148578,,,unclassified,False,True,190.318,"LINESTRING (139.9109307 36.4387624, 139.9109233 36.4386736, 139.9109208 36.4386243, 139.9109149 36.43851, 139.9110624 36.437056)",,
140143930,2,いちょう通り,primary,False,False,82.42,"LINESTRING (139.9100137 36.4388343, 139.9107322 36.4387772, 139.9108093 36.4387711, 139.9109307 36.4387624)",35,
"[1251691768, 140143930]",2,いちょう通り,primary,False,True,150.26400000000004,"LINESTRING (139.9100137 36.4388343, 139.9093573 36.4388837, 139.9092866 36.4388886, 139.9088931 36.4389171, 139.9085426 36.4389426, 139.9084903 36.4389463, 139.9083409 36.4389572)",35,
140148453,2,,tertiary,False,True,106.059,"LINESTRING (139.9100137 36.4388343, 139.9100021 36.4387363, 139.9099968 36.4386984, 139.9099807 36.438575, 139.9098627 36.4382546, 139.9098521 36.4382117, 139.9098673 36.4378967)",,
140145357,,,unclassified,False,False,56.355,"LINESTRING (139.9073739 36.438932, 139.9073557 36.4394386)",,
140146503,2,いちょう通り,tertiary,False,False,96.334,"LINESTRING (139.9073739 36.438932, 139.9064233 36.4389158, 139.9062973 36.438912)",,
140146503,2,いちょう通り,tertiary,False,True,86.549,"LINESTRING (139.9073739 36.438932, 139.9081005 36.4389522, 139.9081622 36.4389541, 139.9083409 36.4389572)",,
140145826,,,residential,False,False,52.092,"LINESTRING (139.915533 36.4391622, 139.9154709 36.439628)",,
140147611,,,residential,False,True,117.53,"LINESTRING (139.915533 36.4391622, 139.9142208 36.4392151)",,
140145865,,,residential,False,True,65.197,"LINESTRING (139.915533 36.4391622, 139.9154813 36.4386865, 139.915477 36.4386469, 139.9154695 36.4385781)",,
140145113,,,unclassified,False,True,22.721,"LINESTRING (139.9142208 36.4392151, 139.9142353 36.4394191)",,
140147611,,,residential,False,False,117.53,"LINESTRING (139.9142208 36.4392151, 139.915533 36.4391622)",,
140145113,,,unclassified,False,False,65.64500000000001,"LINESTRING (139.9142208 36.4392151, 139.9141842 36.4387009, 139.9141789 36.4386257)",,
140145479,,,unclassified,False,True,45.819,"LINESTRING (139.9120404 36.4392313, 139.9115289 36.4392528)",,
140147067,,,unclassified,False,True,57.336999999999996,"LINESTRING (139.9120404 36.4392313, 139.9119848 36.4387913, 139.9119756 36.4387183)",,
140147817,,,unclassified,False,False,99.195,"LINESTRING (139.9120404 36.4392313, 139.9121046 36.4399096, 139.9121263 36.4401207)",,
140145479,,,unclassified,False,False,48.345,"LINESTRING (139.9109892 36.4392755, 139.9115289 36.4392528)",,
140147556,2,,tertiary,False,False,57.295,"LINESTRING (139.9109892 36.4392755, 139.910987 36.4392571, 139.91095 36.4389472, 139.9109425 36.4388838, 139.9109307 36.4387624)",,
140147556,2,,tertiary,False,True,69.338,"LINESTRING (139.9109892 36.4392755, 139.9110039 36.4394323, 139.9110476 36.4398973)",,
140145113,,,unclassified,False,False,22.721,"LINESTRING (139.9142353 36.4394191, 139.9142208 36.4392151)",,
140145113,,,unclassified,False,True,28.969,"LINESTRING (139.9142353 36.4394191, 139.9142538 36.4396792)",,
140145218,,,residential,False,True,58.711,"LINESTRING (139.9142353 36.4394191, 139.9135799 36.439447)",,
140145218,,,residential,False,False,58.711,"LINESTRING (139.9135799 36.439447, 139.9142353 36.4394191)",,
140145185,,,residential,False,True,29.369,"LINESTRING (139.9135799 36.439447, 139.9133187 36.4394561, 139.913252 36.4394599)",,
140148614,,,residential,False,True,112.931,"LINESTRING (139.9135799 36.439447, 139.9135964 36.4397253, 139.9141087 36.4401523, 139.9142868 36.4401436)",,
140146988,,,unclassified,False,True,42.407,"LINESTRING (139.9068817 36.4394324, 139.9073557 36.4394386)",,
140147596,,,unclassified,False,True,53.463,"LINESTRING (139.9068817 36.4394324, 139.9069438 36.4399106)",,
140148946,,,unclassified,False,True,98.08200000000001,"LINESTRING (139.9068817 36.4394324, 139.9068644 36.4392989, 139.9063025 36.4391846, 139.9062766 36.4391349, 139.9062324 36.43891)",,
140145357,,,unclassified,False,True,56.355,"LINESTRING (139.9073557 36.4394386, 139.9073739 36.438932)",,
140146988,,,unclassified,False,False,42.407,"LINESTRING (139.9073557 36.4394386, 139.9068817 36.4394324)",,
140147030,,,unclassified,False,True,86.34100000000001,"LINESTRING (139.9073557 36.4394386, 139.907722 36.4394489, 139.9077832 36.439928)",,
140145010,,,residential,False,False,53.342,"LINESTRING (139.9154709 36.439628, 139.9154053 36.4401048)",,
140145826,,,residential,False,True,52.092,"LINESTRING (139.9154709 36.439628, 139.915533 36.4391622)",,
140147615,,,residential,False,True,109.024,"LINESTRING (139.9154709 36.439628, 139.9142538 36.4396792)",,
140145113,,,unclassified,False,False,28.969,"LINESTRING (139.9142538 36.4396792, 139.9142353 36.4394191)",,
140145113,,,unclassified,False,True,51.723,"LINESTRING (139.9142538 36.4396792, 139.9142868 36.4401436)",,
140147615,,,residential,False,False,109.024,"LINESTRING (139.9142538 36.4396792, 139.9154709 36.439628)",,
140146263,2,,tertiary,False,True,172.74099999999999,"LINESTRING (139.9110476 36.4398973, 139.9109385 36.4399056, 139.9094485 36.4400188, 139.9091251 36.4400434)",,
140147556,2,,tertiary,False,False,69.338,"LINESTRING (139.9110476 36.4398973, 139.9110039 36.4394323, 139.9109892 36.4392755)",,
140147556,2,,tertiary,False,True,43.016999999999996,"LINESTRING (139.9110476 36.4398973, 139.9110557 36.4399678, 139.9110907 36.4402826)",,
140146263,2,,tertiary,False,False,172.74099999999999,"LINESTRING (139.9091251 36.4400434, 139.9094485 36.4400188, 139.9109385 36.4399056, 139.9110476 36.4398973)",,
140146263,2,,tertiary,False,True,58.215,"LINESTRING (139.9091251 36.4400434, 139.90867 36.440078, 139.9086114 36.4400824, 139.9084772 36.4400926)",,
140146889,,,unclassified,False,False,41.995,"LINESTRING (139.9091251 36.4400434, 139.9091355 36.4401079, 139.9091858 36.4404179)",,
140145593,,,residential,False,False,28.587,"LINESTRING (139.9157241 36.4400869, 139.9154053 36.4401048)",,
140147430,,,residential,False,False,102.97399999999999,"LINESTRING (139.9157241 36.4400869, 139.9159205 36.4406939, 139.9160097 36.440984)",,
140145010,,,residential,False,True,53.342,"LINESTRING (139.9154053 36.4401048, 139.9154709 36.439628)",,
140145593,,,residential,False,True,28.587,"LINESTRING (139.9154053 36.4401048, 139.9157241 36.4400869)",,
140147058,,,residential,False,False,100.147,"LINESTRING (139.9154053 36.4401048, 139.9142868 36.4401436)",,
140146263,2,,tertiary,False,False,58.215,"LINESTRING (139.9084772 36.4400926, 139.9086114 36.4400824, 139.90867 36.440078, 139.9091251 36.4400434)",,
140147119,,,unclassified,False,False,60.387,"LINESTRING (139.9084772 36.4400926, 139.908384 36.4401005, 139.9083227 36.4401049, 139.9078049 36.4401416)",,
"[1251691769, 427144014]",2,もみじ通り,primary,False,False,126.838,"LINESTRING (139.9084772 36.4400926, 139.9084681 36.4400141, 139.9083923 36.4393841, 139.9083598 36.439114, 139.9083543 36.4390682, 139.9083409 36.4389572)",35,
427144014,2,もみじ通り,primary,False,True,144.547,"LINESTRING (139.9084772 36.4400926, 139.9084875 36.4401687, 139.9085218 36.4404412, 139.9085843 36.440748, 139.9086393 36.44097, 139.908699 36.4411653, 139.9087612 36.4413704)",35,
140144794,,,unclassified,False,False,52.369,"LINESTRING (139.9121263 36.4401207, 139.9125414 36.4404528)",,
140149238,,,unclassified,False,True,55.848,"LINESTRING (139.9121263 36.4401207, 139.9116956 36.4404843)",,
140147817,,,unclassified,False,True,99.195,"LINESTRING (139.9121263 36.4401207, 139.9121046 36.4399096, 139.9120404 36.4392313)",,
140145113,,,unclassified,False,False,51.723,"LINESTRING (139.9142868 36.4401436, 139.9142538 36.4396792)",,
140147058,,,residential,False,True,100.147,"LINESTRING (139.9142868 36.4401436, 139.9154053 36.4401048)",,
140148614,,,residential,False,False,112.93100000000001,"LINESTRING (139.9142868 36.4401436, 139.9141087 36.4401523, 139.9135964 36.4397253, 139.9135799 36.439447)",,
140149587,,,unclassified,False,True,228.98200000000003,"LINESTRING (139.9142868 36.4401436, 139.9142504 36.4404618, 139.9142274 36.4408078, 139.9142477 36.4411747, 139.915254 36.4411272, 139.9152671 36.441342)",,
140145192,,,unclassified,False,False,28.459,"LINESTRING (139.9078049 36.4401416, 139.9078321 36.4403966)",,
140147030,,,unclassified,False,False,23.83,"LINESTRING (139.9078049 36.4401416, 139.9077832 36.439928)",,
140147119,,,unclassified,False,True,60.387,"LINESTRING (139.9078049 36.4401416, 139.9083227 36.4401049, 139.908384 36.4401005, 139.9084772 36.4400926)",,
140145192,,,unclassified,False,True,28.459,"LINESTRING (139.9078321 36.4403966, 139.9078049 36.4401416)",,
140145518,,,unclassified,False,False,72.999,"LINESTRING (139.9078321 36.4403966, 139.9070165 36.4403747)",,
140148477,,,unclassified,False,True,53.257,"LINESTRING (139.9078321 36.4403966, 139.907928 36.4408693)",,
140145518,,,unclassified,False,True,72.999,"LINESTRING (139.9070165 36.4403747, 139.9078321 36.4403966)",,
140147144,,,unclassified,False,False,53.148,"LINESTRING (139.9070165 36.4403747, 139.907089 36.4408491)",,
140147596,,,unclassified,False,False,52.014,"LINESTRING (139.9070165 36.4403747, 139.9069438 36.4399106)",,
140147556,2,,tertiary,False,False,38.797,"LINESTRING (139.9111348 36.4406297, 139.9110907 36.4402826)",,
140147605,,,unclassified,False,True,48.542,"LINESTRING (139.9111348 36.4406297, 139.9105951 36.4406752)",,
140147556,2,,tertiary,False,True,97.85400000000001,"LINESTRING (139.9111348 36.4406297, 139.9112087 36.4413608, 139.9112208 36.441403, 139.91124 36.441447, 139.9112914 36.4414856)",,
140149238,,,unclassified,False,False,55.806999999999995,"LINESTRING (139.9111348 36.4406297, 139.9115591 36.4405996, 139.9116956 36.4404843)",,
140147605,,,unclassified,False,False,48.542,"LINESTRING (139.9105951 36.4406752, 139.9111348 36.4406297)",,
140148150,,,unclassified,False,True,49.874,"LINESTRING (139.9105951 36.4406752, 139.9106506 36.4411215)",,
140148861,,,unclassified,False,False,73.388,"LINESTRING (139.9105951 36.4406752, 139.9097778 36.4407326)",,
140146889,,,unclassified,False,True,45.243,"LINESTRING (139.9092546 36.440821, 139.9091858 36.4404179)",,
140147033,,,unclassified,False,False,46.194,"LINESTRING (139.9092546 36.440821, 139.9093918 36.4412215)",,
140148861,,,unclassified,False,True,47.823,"LINESTRING (139.9092546 36.440821, 139.9097778 36.4407326)",,
140147544,,,residential,False,False,48.771,"LINESTRING (139.9160097 36.440984, 139.916157 36.4414063)",,
140147240,,,unclassified,False,True,77.445,"LINESTRING (139.9160097 36.440984, 139.9157523 36.4411054, 139.9152671 36.441342)",,
140147430,,,residential,False,True,102.97399999999999,"LINESTRING (139.9160097 36.440984, 139.9159205 36.4406939, 139.9157241 36.4400869)",,
140145205,,,residential,False,False,104.44,"LINESTRING (139.9061792 36.4411764, 139.9050275 36.4413306)",,
427144432,,,residential,False,False,258.59799999999996,"LINESTRING (139.9061792 36.4411764, 139.9059822 36.4398551, 139.9058732 36.439206, 139.9058837 36.4391166, 139.9058272 36.4388707)",,
427144432,,,residential,False,True,206.838,"LINESTRING (139.9061792 36.4411764, 139.9064423 36.4427791, 139.9064281 36.4428588, 139.9062976 36.4429835)",,
140147928,,,unclassified,False,True,79.017,"LINESTRING (139.908051 36.441298, 139.9071736 36.4413803)",,
140148477,,,unclassified,False,False,48.923,"LINESTRING (139.908051 36.441298, 139.907928 36.4408693)",,
140148576,,,unclassified,False,False,25.317,"LINESTRING (139.908051 36.441298, 139.9081355 36.4415153)",,
140146067,,,unclassified,False,True,59.032,"LINESTRING (139.9152671 36.441342, 139.9153074 36.4418719)",,
140147240,,,unclassified,False,False,77.445,"LINESTRING (139.9152671 36.441342, 139.9157523 36.4411054, 139.9160097 36.440984)",,
140149587,,,unclassified,False,False,228.98199999999997,"LINESTRING (139.9152671 36.441342, 139.915254 36.4411272, 139.9142477 36.4411747, 139.9142274 36.4408078, 139.9142504 36.4404618, 139.9142868 36.4401436)",,
140147544,,,residential,False,True,48.771,"LINESTRING (139.916157 36.4414063, 139.9160097 36.440984)",,
140147144,,,unclassified,False,True,59.55,"LINESTRING (139.9071736 36.4413803, 139.907089 36.4408491)",,
140147411,,,unclassified,False,False,52.66,"LINESTRING (139.9071736 36.4413803, 139.9072396 36.4418509)",,
140147928,,,unclassified,False,False,79.017,"LINESTRING (139.9071736 36.4413803, 139.908051 36.441298)",,
140145205,,,residential,False,True,104.44,"LINESTRING (139.9050275 36.4413306, 139.9061792 36.4411764)",,
140148880,,,residential,False,True,199.577,"LINESTRING (139.9050275 36.4413306, 139.9053807 36.4431028)",,
140147556,2,,tertiary,False,False,97.854,"LINESTRING (139.9112914 36.4414856, 139.91124 36.441447, 139.9112208 36.441403, 139.9112087 36.4413608, 139.9111348 36.4406297)",,
444126575,2,,tertiary,False,False,91.79499999999999,"LINESTRING (139.9112914 36.4414856, 139.9114454 36.4413626, 139.9120068 36.4408938)",,
444126575,2,,tertiary,False,True,69.618,"LINESTRING (139.9112914 36.4414856, 139.9112037 36.4416001, 139.9111456 36.4417014, 139.9111173 36.4417606, 139.9110924 36.4418362, 139.9110699 36.4419318, 139.911065 36.4419883, 139.911061 36.4420727)",,
140144850,,,residential,False,True,49.166,"LINESTRING (139.9101458 36.4417299, 139.9096131 36.4418388)",,
140146927,,,unclassified,False,False,51.261,"LINESTRING (139.9101458 36.4417299, 139.9103065 36.4421724)",,
418594196,,,residential,False,False,63.982,"LINESTRING (139.9101458 36.4417299, 139.9099393 36.441179)",,
"[997921909, 140148150]",,,"['residential', 'unclassified']",False,False,107.271,"LINESTRING (139.9101458 36.4417299, 139.910711 36.4416148, 139.9106506 36.4411215)",,
140144884,,,unclassified,False,False,57.501,"LINESTRING (139.9155 36.4418646, 139.9155314 36.4423811)",,
140264016,2,平和通り,tertiary,False,True,17.248,"LINESTRING (139.9155 36.4418646, 139.9153074 36.4418719)",,
140144850,,,residential,False,False,49.166,"LINESTRING (139.9096131 36.4418388, 139.9101458 36.4417299)",,
140147033,,,unclassified,False,True,71.438,"LINESTRING (139.9096131 36.4418388, 139.9093918 36.4412215)",,
140144850,,,residential,False,True,57.547,"LINESTRING (139.9096131 36.4418388, 139.9090786 36.4419682, 139.9089988 36.4419921)",,
140146067,,,unclassified,False,False,59.032,"LINESTRING (139.9153074 36.4418719, 139.9152671 36.441342)",,
140264016,2,平和通り,tertiary,False,False,17.248,"LINESTRING (139.9153074 36.4418719, 139.9155 36.4418646)",,
140264016,2,平和通り,tertiary,False,True,246.72199999999998,"LINESTRING (139.9153074 36.4418719, 139.9150413 36.4418846, 139.9138204 36.4419429, 139.912554 36.4420021)",,
427144014,2,もみじ通り,primary,False,False,5.392,"LINESTRING (139.9090193 36.4420377, 139.9089988 36.4419921)",35,
140147550,,,unclassified,False,True,59.287,"LINESTRING (139.9090193 36.4420377, 139.9089443 36.4420564, 139.9083828 36.4421863)",,
1251691749,2,もみじ通り,primary,False,True,49.433,"LINESTRING (139.9090193 36.4420377, 139.9091425 36.4423078, 139.909164 36.4423506, 139.9092131 36.442454)",35,
140264016,2,平和通り,tertiary,False,True,133.782,"LINESTRING (139.912554 36.4420021, 139.911061 36.4420727)",,
140145029,,,tertiary,False,True,79.01400000000001,"LINESTRING (139.912554 36.4420021, 139.9125918 36.4425157, 139.9125794 36.4426181, 139.9125624 36.4427103)",,
140147973,,,unclassified,False,True,133.063,"LINESTRING (139.912554 36.4420021, 139.9124357 36.4417168, 139.9124074 36.4416577, 139.9122302 36.4414126, 139.9120068 36.4408938)",,
140264016,2,平和通り,tertiary,False,False,246.722,"LINESTRING (139.912554 36.4420021, 139.9138204 36.4419429, 139.9150413 36.4418846, 139.9153074 36.4418719)",,
140147550,,,unclassified,False,True,38.086,"LINESTRING (139.9083828 36.4421863, 139.9079654 36.4422539)",,
140148576,,,unclassified,False,True,49.927,"LINESTRING (139.9083828 36.4421863, 139.9082213 36.4417565)",,
140147550,,,unclassified,False,False,59.287,"LINESTRING (139.9083828 36.4421863, 139.9089443 36.4420564, 139.9090193 36.4420377)",,
140146927,,,unclassified,False,True,51.261,"LINESTRING (139.9103065 36.4421724, 139.9101458 36.4417299)",,
140264016,2,平和通り,tertiary,False,False,68.451,"LINESTRING (139.9103065 36.4421724, 139.9104839 36.4421409, 139.9106925 36.4421102, 139.9108337 36.4420932, 139.911061 36.4420727)",,
"[140264016, 1251691755]",2,平和通り,tertiary,False,True,102.711,"LINESTRING (139.9103065 36.4421724, 139.9098231 36.4422886, 139.9096995 36.4423223, 139.9094313 36.4423954, 139.9093758 36.4424105, 139.9092131 36.442454)",,
