osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
237091603,unclassified,False,False,22.269,"LINESTRING (140.0963534 35.7256351, 140.0965981 35.7256605)",,,,
531073531,residential,False,False,94.387,"LINESTRING (140.0945744 35.7256476, 140.0955977 35.725822)",,,,
166903820,unclassified,False,False,33.817,"LINESTRING (140.0945744 35.7256476, 140.0945673 35.7254243, 140.094543 35.725346)",,,,
166903820,unclassified,False,True,29.169,"LINESTRING (140.0945744 35.7256476, 140.0945677 35.7258379, 140.0945534 35.7259089)",,,,
237091603,unclassified,False,True,22.269,"LINESTRING (140.0965981 35.7256605, 140.0963534 35.7256351)",,,,
"[166903816, 166903740]",unclassified,False,False,148.32,"LINESTRING (140.0965981 35.7256605, 140.0969468 35.7256965, 140.0970045 35.7257128, 140.0973229 35.7258472, 140.0976675 35.7260793, 140.0979084 35.7263624)",,,,
324224666,unclassified,False,True,24.785,"LINESTRING (140.0965981 35.7256605, 140.0966953 35.7255506, 140.0966944 35.725463)",,,,
166903758,unclassified,False,True,123.288,"LINESTRING (140.098297 35.7257911, 140.0993645 35.7264827)",,,,
152174167,tertiary,False,False,34.591,"LINESTRING (140.098297 35.7257911, 140.0983641 35.7256139, 140.0984191 35.7254964)",,,,
152174167,tertiary,False,True,72.647,"LINESTRING (140.098297 35.7257911, 140.0982422 35.7258956, 140.0979084 35.7263624)",,,,
152174153,tertiary,False,False,32.881,"LINESTRING (140.0945534 35.7259089, 140.0949101 35.7259688)",,,,
152174153,tertiary,False,True,39.59,"LINESTRING (140.0945534 35.7259089, 140.0941188 35.7259567)",,,,
166903840,unclassified,False,True,80.203,"LINESTRING (140.0945534 35.7259089, 140.0942759 35.7265941)",,,,
166903820,unclassified,False,False,29.169,"LINESTRING (140.0945534 35.7259089, 140.0945677 35.7258379, 140.0945744 35.7256476)",,,,
166903691,unclassified,False,False,78.591,"LINESTRING (140.0997649 35.7262031, 140.1005277 35.7265438)",,,,
166903714,unclassified,False,False,34.126,"LINESTRING (140.0997649 35.7262031, 140.1000138 35.7259721)",,,,
166903781,unclassified,False,True,46.881,"LINESTRING (140.0997649 35.7262031, 140.099452 35.7265396)",,,,
152174167,tertiary,False,True,6.149,"LINESTRING (140.0979084 35.7263624, 140.0978727 35.7264095)",,,,
152174167,tertiary,False,False,72.647,"LINESTRING (140.0979084 35.7263624, 140.0982422 35.7258956, 140.098297 35.7257911)",,,,
"[166903816, 166903740]",unclassified,False,True,148.32000000000002,"LINESTRING (140.0979084 35.7263624, 140.0976675 35.7260793, 140.0973229 35.7258472, 140.0970045 35.7257128, 140.0969468 35.7256965, 140.0965981 35.7256605)",,,,
166903758,unclassified,False,False,123.288,"LINESTRING (140.0993645 35.7264827, 140.098297 35.7257911)",,,,
166903767,unclassified,False,False,10.12,"LINESTRING (140.0993645 35.7264827, 140.099452 35.7265396)",,,,
166903771,unclassified,False,True,15.653,"LINESTRING (140.0993645 35.7264827, 140.0992321 35.7265736)",,,,
166903767,unclassified,False,True,10.12,"LINESTRING (140.099452 35.7265396, 140.0993645 35.7264827)",,,,
166903781,unclassified,False,False,46.881,"LINESTRING (140.099452 35.7265396, 140.0997649 35.7262031)",,,,
166903767,unclassified,False,False,51.875,"LINESTRING (140.099452 35.7265396, 140.0996484 35.7266435, 140.0999492 35.7267726)",,,,
166903675,unclassified,False,True,46.894,"LINESTRING (140.1005277 35.7265438, 140.1002874 35.7269177)",,,,
166903691,unclassified,False,True,78.591,"LINESTRING (140.1005277 35.7265438, 140.0997649 35.7262031)",,,,
166903724,unclassified,False,False,62.485,"LINESTRING (140.1005277 35.7265438, 140.1011402 35.7268056)",,,,
166903846,unclassified,False,False,42.213,"LINESTRING (140.0945732 35.7266516, 140.0944455 35.7270168)",,,,
166903846,unclassified,False,True,81.788,"LINESTRING (140.0945732 35.7266516, 140.0949101 35.7259688)",,,,
237094477,unclassified,False,False,38.315,"LINESTRING (140.0945732 35.7266516, 140.0949645 35.7267851)",,,,
166903675,unclassified,False,False,46.894,"LINESTRING (140.1002874 35.7269177, 140.1005277 35.7265438)",,,,
166903767,unclassified,False,True,34.53,"LINESTRING (140.1002874 35.7269177, 140.0999492 35.7267726)",,,,
166903771,unclassified,False,False,32.609,"LINESTRING (140.0986631 35.7269642, 140.0989389 35.7267748)",,,,
166904682,unclassified,False,True,43.853,"LINESTRING (140.0951203 35.7240605, 140.0951508 35.7244541)",,,,
1202090367,residential,False,False,40.872,"LINESTRING (140.0951203 35.7240605, 140.0946713 35.7241078)",,,,
166903831,unclassified,False,False,85.88499999999999,"LINESTRING (140.0951203 35.7240605, 140.0958622 35.7240963, 140.0959618 35.7241029, 140.09607 35.7241)",,,,
166904739,residential,False,False,42.195,"LINESTRING (140.0951203 35.7240605, 140.0951127 35.7239363, 140.0951086 35.7236812)",,,,
166904682,unclassified,False,False,10.952,"LINESTRING (140.0951931 35.7250001, 140.0951855 35.7249018)",,,,
166904682,unclassified,False,True,18.189,"LINESTRING (140.0951931 35.7250001, 140.0951869 35.7251636)",,,,
531073535,residential,False,True,66.756,"LINESTRING (140.0951931 35.7250001, 140.0954614 35.7250062, 140.0954685 35.7251599, 140.0951869 35.7251636)",,,,
166904659,unclassified,False,False,2.383,"LINESTRING (140.094543 35.725346, 140.0945332 35.7253261)",,,,
166903820,unclassified,False,True,33.817,"LINESTRING (140.094543 35.725346, 140.0945673 35.7254243, 140.0945744 35.7256476)",,,,
166904596,unclassified,False,True,40.513,"LINESTRING (140.094543 35.725346, 140.0944656 35.7253924, 140.0941446 35.7255108)",,,,
324224672,unclassified,False,False,55.882000000000005,"LINESTRING (140.094543 35.725346, 140.0945961 35.7253541, 140.0948988 35.7254005, 140.0951419 35.7254681)",,,,
166903848,unclassified,False,False,8.601,"LINESTRING (140.0951419 35.7254681, 140.0952345 35.7254863)",,,,
166904682,unclassified,False,False,34.102,"LINESTRING (140.0951419 35.7254681, 140.0951869 35.7251636)",,,,
324224672,unclassified,False,True,55.882,"LINESTRING (140.0951419 35.7254681, 140.0948988 35.7254005, 140.0945961 35.7253541, 140.094543 35.725346)",,,,
166904596,unclassified,False,False,40.513,"LINESTRING (140.0941446 35.7255108, 140.0944656 35.7253924, 140.094543 35.725346)",,,,
152174153,tertiary,False,False,34.44,"LINESTRING (140.0949101 35.7259688, 140.0952841 35.72603)",,,,
152174153,tertiary,False,True,32.881,"LINESTRING (140.0949101 35.7259688, 140.0945534 35.7259089)",,,,
166903846,unclassified,False,False,81.788,"LINESTRING (140.0949101 35.7259688, 140.0945732 35.7266516)",,,,
152174153,tertiary,False,False,50.78,"LINESTRING (140.0955494 35.7260735, 140.0961085 35.7261239)",,,,
152174153,tertiary,False,True,24.432,"LINESTRING (140.0955494 35.7260735, 140.0952841 35.72603)",,,,
531073532,unclassified,False,False,28.303,"LINESTRING (140.0955494 35.7260735, 140.0955977 35.725822)",,,,
152174153,tertiary,False,False,12.651,"LINESTRING (140.0962741 35.7261541, 140.0964019 35.7262008)",,,,
166903760,unclassified,False,False,29.065,"LINESTRING (140.0962741 35.7261541, 140.0963137 35.7258947)",,,,
152174153,tertiary,False,True,15.422,"LINESTRING (140.0962741 35.7261541, 140.0961963 35.7261318, 140.0961085 35.7261239)",,,,
166904618,unclassified,False,True,31.322,"LINESTRING (140.0941348 35.7268914, 140.0944455 35.7270168)",,,,
166903840,unclassified,False,False,35.454,"LINESTRING (140.0941348 35.7268914, 140.0942134 35.7267433, 140.0942759 35.7265941)",,,,
166903724,unclassified,False,True,62.485,"LINESTRING (140.1011402 35.7268056, 140.1005277 35.7265438)",,,,
771557647,unclassified,False,True,2.99,"LINESTRING (140.1042623 35.7252434, 140.1042292 35.7252443)",,,,
166912956,unclassified,False,True,85.06,"LINESTRING (140.1042623 35.7252434, 140.1042632 35.7252778, 140.1042273 35.7254115, 140.1040558 35.725453, 140.1039721 35.7254901, 140.1039085 35.7256559, 140.1038377 35.7258447)",,,,
771557647,unclassified,False,False,93.257,"LINESTRING (140.1042623 35.7252434, 140.1044555 35.7252384, 140.1047084 35.7252555, 140.1046585 35.7257295)",,,,
166913074,unclassified,False,False,32.119,"LINESTRING (140.1030621 35.7253659, 140.1028402 35.7251401)",,,,
166913074,unclassified,False,True,20.379,"LINESTRING (140.1030621 35.7253659, 140.1028943 35.7254885)",,,,
314727528,residential,False,False,35.266,"LINESTRING (140.1030621 35.7253659, 140.1033149 35.7256077)",,,,
152174168,tertiary,False,True,41.476,"LINESTRING (140.1050359 35.7253874, 140.1049908 35.7257586)",,,,50
166913060,unclassified,False,False,10.609,"LINESTRING (140.1021808 35.7250872, 140.1021525 35.7251798)",,,,
166913074,unclassified,False,False,12.673,"LINESTRING (140.1027899 35.7255647, 140.1028943 35.7254885)",,,,
578143907,residential,False,True,16.864,"LINESTRING (140.1027899 35.7255647, 140.1026466 35.725662)",,,,
166913074,unclassified,False,True,79.72999999999999,"LINESTRING (140.1027899 35.7255647, 140.1029459 35.725686, 140.1031493 35.725898, 140.1032393 35.7259901, 140.1034248 35.7260284)",,,,
166912991,unclassified,False,False,30.171,"LINESTRING (140.1046585 35.7257295, 140.1049908 35.7257586)",,,,
"[166913010, 166913023, 166912983]",unclassified,False,True,349.605,"LINESTRING (140.1046585 35.7257295, 140.1041186 35.7256837, 140.1040477 35.7259323, 140.1039412 35.7267877, 140.1045422 35.7268246, 140.1046585 35.7257295)",,,,
"[166913010, 166912983, 166913023]",unclassified,False,False,349.605,"LINESTRING (140.1046585 35.7257295, 140.1045422 35.7268246, 140.1039412 35.7267877, 140.1040477 35.7259323, 140.1041186 35.7256837, 140.1046585 35.7257295)",,,,
771557647,unclassified,False,True,93.25699999999999,"LINESTRING (140.1046585 35.7257295, 140.1047084 35.7252555, 140.1044555 35.7252384, 140.1042623 35.7252434)",,,,
166912956,unclassified,False,False,28.504,"LINESTRING (140.1037489 35.7260907, 140.1038377 35.7258447)",,,,
166913060,unclassified,False,True,29.161,"LINESTRING (140.1037489 35.7260907, 140.10373 35.7263525)",,,,
166913074,unclassified,False,False,30.066,"LINESTRING (140.1037489 35.7260907, 140.1034248 35.7260284)",,,,
167020526,residential,False,True,208.744,"LINESTRING (140.0952998 35.7181133, 140.0949323 35.7181285, 140.0947496 35.7181442, 140.0946815 35.7181517, 140.0943593 35.7182219, 140.0942803 35.7182469, 140.0942123 35.7182816, 140.0941786 35.7183109, 140.0941514 35.7183483, 140.0941463 35.7183951, 140.094178 35.7184954, 140.0942286 35.7187318, 140.0942813 35.7189846, 140.0940037 35.7190619)",,,,
167020651,residential,False,False,77.933,"LINESTRING (140.0952998 35.7181133, 140.095295 35.7183326, 140.0953311 35.7184506, 140.095421 35.718634, 140.0954649 35.7187926)",,,,
167322560,residential,False,False,36.402,"LINESTRING (140.0952998 35.7181133, 140.0956667 35.7180474, 140.0956933 35.7180419)",,,,
277968862,tertiary,False,True,11.266,"LINESTRING (140.0940037 35.7190619, 140.0940664 35.7191495)",2,,,
167020526,residential,False,False,208.74400000000003,"LINESTRING (140.0940037 35.7190619, 140.0942813 35.7189846, 140.0942286 35.7187318, 140.094178 35.7184954, 140.0941463 35.7183951, 140.0941514 35.7183483, 140.0941786 35.7183109, 140.0942123 35.7182816, 140.0942803 35.7182469, 140.0943593 35.7182219, 140.0946815 35.7181517, 140.0947496 35.7181442, 140.0949323 35.7181285, 140.0952998 35.7181133)",,,,
277968862,tertiary,False,False,11.266,"LINESTRING (140.0940664 35.7191495, 140.0940037 35.7190619)",2,,,
277968862,tertiary,False,True,20.916,"LINESTRING (140.0940664 35.7191495, 140.0941953 35.7193058)",2,,,
277968862,tertiary,False,False,21.475,"LINESTRING (140.0943276 35.7194663, 140.0941953 35.7193058)",2,,,
277968862,tertiary,False,True,76.872,"LINESTRING (140.0943276 35.7194663, 140.0947829 35.7200505)",2,,,
167020651,residential,False,True,77.5,"LINESTRING (140.0943276 35.7194663, 140.094921 35.719251, 140.0951221 35.7192063)",,,,
167155964,unclassified,False,True,51.92,"LINESTRING (140.1026144 35.7180715, 140.10237 35.7183154, 140.1022133 35.7183995)",,,,
446931813,residential,False,True,134.99099999999999,"LINESTRING (140.1026144 35.7180715, 140.1030286 35.7184658, 140.1032009 35.7187564, 140.1034606 35.7190644)",,,,
167156026,residential,False,False,31.504,"LINESTRING (140.0997439 35.7181357, 140.0997208 35.7184184)",,,,
167156032,residential,False,False,33.916,"LINESTRING (140.1000357 35.7182047, 140.1000326 35.7185097)",,,,
167155979,residential,False,True,54.062,"LINESTRING (140.1014085 35.7182258, 140.1008116 35.7182648)",,,,
167156077,residential,False,False,59.798,"LINESTRING (140.1014085 35.7182258, 140.1015007 35.7182746, 140.1016091 35.7187143)",,,,
167155979,residential,False,False,54.062,"LINESTRING (140.1008116 35.7182648, 140.1014085 35.7182258)",,,,
167156043,unclassified,False,True,48.433,"LINESTRING (140.1022133 35.7183995, 140.1024321 35.7187972)",,,,
167155964,unclassified,False,False,51.92,"LINESTRING (140.1022133 35.7183995, 140.10237 35.7183154, 140.1026144 35.7180715)",,,,
167156026,residential,False,True,31.504,"LINESTRING (140.0997208 35.7184184, 140.0997439 35.7181357)",,,,
167147614,unclassified,False,False,29.949,"LINESTRING (140.0997208 35.7184184, 140.0998948 35.7184752, 140.1000326 35.7185097)",,,,
167147614,unclassified,False,False,1.796,"LINESTRING (140.1000326 35.7185097, 140.1000516 35.7185145)",,,,
167156032,residential,False,True,33.916,"LINESTRING (140.1000326 35.7185097, 140.1000357 35.7182047)",,,,
167147614,unclassified,False,True,29.949,"LINESTRING (140.1000326 35.7185097, 140.0998948 35.7184752, 140.0997208 35.7184184)",,,,
167147614,unclassified,False,True,50.881,"LINESTRING (140.1005913 35.7186463, 140.100367 35.7185935, 140.1000516 35.7185145)",,,,
167155965,unclassified,False,False,40.612,"LINESTRING (140.1005913 35.7186463, 140.1008305 35.7186983, 140.1010323 35.718709)",,,,
167155965,unclassified,False,False,75.459,"LINESTRING (140.1016091 35.7187143, 140.1017763 35.7187123, 140.1020231 35.7187184, 140.1021307 35.7187512, 140.1022553 35.7187696, 140.1023431 35.7187808, 140.1024321 35.7187972)",,,,
167155965,unclassified,False,True,52.114000000000004,"LINESTRING (140.1016091 35.7187143, 140.1015078 35.7187155, 140.101214 35.718719, 140.101126 35.718714, 140.1010323 35.718709)",,,,
167156077,residential,False,True,59.798,"LINESTRING (140.1016091 35.7187143, 140.1015007 35.7182746, 140.1014085 35.7182258)",,,,
167156043,unclassified,False,False,48.433,"LINESTRING (140.1024321 35.7187972, 140.1022133 35.7183995)",,,,
167155965,unclassified,False,True,75.459,"LINESTRING (140.1024321 35.7187972, 140.1023431 35.7187808, 140.1022553 35.7187696, 140.1021307 35.7187512, 140.1020231 35.7187184, 140.1017763 35.7187123, 140.1016091 35.7187143)",,,,
167156092,unclassified,False,True,75.943,"LINESTRING (140.1024321 35.7187972, 140.1025559 35.7190139, 140.1027084 35.7192171, 140.1028576 35.7193839)",,,,
167156000,unclassified,False,True,49.532,"LINESTRING (140.1028576 35.7193839, 140.1030849 35.7196802, 140.1031233 35.7197714)",,,,
167156092,unclassified,False,False,75.943,"LINESTRING (140.1028576 35.7193839, 140.1027084 35.7192171, 140.1025559 35.7190139, 140.1024321 35.7187972)",,,,
195950872,trunk,False,True,19.662,"LINESTRING (140.1031233 35.7197714, 140.1029219 35.7198387)",2,296,国道296号,40
167156000,unclassified,False,False,49.532,"LINESTRING (140.1031233 35.7197714, 140.1030849 35.7196802, 140.1028576 35.7193839)",,,,
195950872,trunk,False,False,136.759,"LINESTRING (140.1031233 35.7197714, 140.1036541 35.7196099, 140.1040825 35.7194506, 140.1045163 35.7192899)",2,296,国道296号,40
167322542,unclassified,False,True,74.587,"LINESTRING (140.0978242 35.7183054, 140.0971085 35.7186405)",,,,
1005998019,residential,False,True,20.725,"LINESTRING (140.0978242 35.7183054, 140.0980209 35.7182093)",,,,
700666079,secondary,False,False,121.08400000000002,"LINESTRING (140.0978242 35.7183054, 140.0981243 35.7186263, 140.0983565 35.7189214, 140.0985281 35.7191521, 140.0985701 35.719209)",2,262,幕張八千代線,
167322544,unclassified,False,True,32.865,"LINESTRING (140.0965823 35.7190926, 140.0966996 35.7193724)",,,,
167322542,unclassified,False,False,78.689,"LINESTRING (140.0965823 35.7190926, 140.0965647 35.7188951, 140.0971085 35.7186405)",,,,
446931808,residential,False,False,84.192,"LINESTRING (140.0965823 35.7190926, 140.0971901 35.7188245, 140.0971085 35.7186405)",,,,
167322546,unclassified,False,False,187.02399999999997,"LINESTRING (140.0965823 35.7190926, 140.0961837 35.719248, 140.0966015 35.7202793, 140.0966983 35.7205032)",,,,
700666079,secondary,False,False,15.293,"LINESTRING (140.0989833 35.7197688, 140.0990695 35.7198872)",2,262,幕張八千代線,
700666079,secondary,False,True,16.528,"LINESTRING (140.0989833 35.7197688, 140.0988892 35.7196413)",2,262,幕張八千代線,
167322558,unclassified,False,True,77.888,"LINESTRING (140.0989833 35.7197688, 140.0984173 35.7200122, 140.0982209 35.7200576, 140.0982041 35.720063)",,,,
167322544,unclassified,False,False,158.511,"LINESTRING (140.0966983 35.7205032, 140.0971204 35.7203757, 140.0966996 35.7193724)",,,,
167322544,unclassified,False,True,119.37299999999999,"LINESTRING (140.0966983 35.7205032, 140.0962667 35.7206862, 140.0955536 35.7210395)",,,,
167322548,unclassified,False,True,119.31599999999999,"LINESTRING (140.0966983 35.7205032, 140.0963743 35.7206598, 140.0959483 35.7208562, 140.0955536 35.7210395)",,,,
167322546,unclassified,False,True,187.024,"LINESTRING (140.0966983 35.7205032, 140.0966015 35.7202793, 140.0961837 35.719248, 140.0965823 35.7190926)",,,,
277968862,tertiary,False,False,52.04,"LINESTRING (140.0955536 35.7210395, 140.0952454 35.720644)",2,,,
277968862,tertiary,False,True,87.804,"LINESTRING (140.0955536 35.7210395, 140.0960697 35.7217088)",2,,,
167322544,unclassified,False,False,119.37299999999999,"LINESTRING (140.0955536 35.7210395, 140.0962667 35.7206862, 140.0966983 35.7205032)",,,,
167322548,unclassified,False,False,119.316,"LINESTRING (140.0955536 35.7210395, 140.0959483 35.7208562, 140.0963743 35.7206598, 140.0966983 35.7205032)",,,,
195950872,trunk,False,False,14.135,"LINESTRING (140.0985286 35.7211822, 140.0986777 35.7211434)",2,296,国道296号,40
195950872,trunk,False,True,57.655,"LINESTRING (140.0985286 35.7211822, 140.0979171 35.7213318)",2,296,国道296号,40
167322558,unclassified,False,False,60.67100000000001,"LINESTRING (140.0985286 35.7211822, 140.098395 35.7208381, 140.0982995 35.720688, 140.0982898 35.7206742)",,,,
167322554,residential,False,True,16.385,"LINESTRING (140.0950701 35.7225504, 140.0950751 35.7226977)",,,,
1202090401,residential,False,False,30.138,"LINESTRING (140.0985898 35.7226326, 140.0987624 35.7228646)",,,,
167322536,unclassified,False,False,175.31,"LINESTRING (140.0985898 35.7226326, 140.0988239 35.7223009, 140.098884 35.7221978, 140.098912 35.7221316, 140.0988125 35.721656, 140.0987842 35.7215521, 140.0986901 35.721324, 140.0986777 35.7211434)",,,,
