osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
107139532,False,,,,unclassified,,False,129.377,"LINESTRING (140.8734764 38.107156, 140.8735467 38.1071536, 140.874955 38.1071587)",
658982031,True,2,4;6,岩沼バイパス,trunk,60,False,122.054,"LINESTRING (140.8734764 38.107156, 140.8731903 38.1064752, 140.8731857 38.1064642, 140.8730352 38.1061147)",
445509473,False,,,,residential,,True,54.701,"LINESTRING (140.8644694 38.1085363, 140.8647632 38.1083737, 140.8649597 38.1082649, 140.8649808 38.1082533)",
107140019,False,,,,unclassified,,False,109.281,"LINESTRING (140.865283 38.103006, 140.8652232 38.102527, 140.8651666 38.1020275)",
107139768,False,,,,unclassified,,False,29.537,"LINESTRING (140.8693884 38.1008612, 140.8693776 38.1011267)",
107139768,False,,,,unclassified,,True,18.331,"LINESTRING (140.8693884 38.1008612, 140.8695381 38.100848, 140.8695966 38.1008429)",
669043159,False,,,,unclassified,,True,111.05699999999999,"LINESTRING (140.8693884 38.1008612, 140.8690663 38.1008592, 140.8685781 38.1008473, 140.8682183 38.1008376, 140.8681277 38.1008069)",
107140677,False,,,,unclassified,,True,59.569,"LINESTRING (140.8756906 38.0999163, 140.8755607 38.1002976, 140.8755295 38.1004364)",
107139394,False,,,二木大通線,tertiary,,False,59.808,"LINESTRING (140.868915 38.1052833, 140.8683507 38.105398, 140.8682533 38.1054182)",
107139394,False,,,二木大通線,tertiary,,True,78.686,"LINESTRING (140.868915 38.1052833, 140.869421 38.1051767, 140.8697855 38.1051058)",
107139741,False,,,,unclassified,,True,90.482,"LINESTRING (140.868915 38.1052833, 140.8689349 38.1053465, 140.8690508 38.1056813, 140.8690651 38.1057218, 140.8691872 38.1060683)",
107139394,False,,,二木大通線,tertiary,,False,66.27499999999999,"LINESTRING (140.8665785 38.1057772, 140.8664216 38.105817, 140.8658837 38.105967, 140.865863 38.1059727)",
107139394,False,,,二木大通線,tertiary,,True,91.696,"LINESTRING (140.8665785 38.1057772, 140.8667342 38.105745, 140.8675898 38.1055609)",
107139771,False,,,岩沼南中央線,tertiary,,False,165.08400000000003,"LINESTRING (140.8665785 38.1057772, 140.8665337 38.1056528, 140.8664564 38.105439, 140.8662808 38.1049734, 140.8662542 38.1049031, 140.8661823 38.1047221, 140.8661326 38.1045973, 140.8661087 38.1045338, 140.8660916 38.1044887, 140.8660581 38.1043998, 140.8660412 38.1043541)",
107140069,False,,,岩沼南中央線,tertiary,,False,265.44800000000004,"LINESTRING (140.8665785 38.1057772, 140.866628 38.1059074, 140.8666509 38.1059675, 140.866712 38.1061281, 140.8667805 38.106308, 140.866787 38.106325, 140.8667956 38.1063487, 140.8668535 38.1065081, 140.8668671 38.1065456, 140.866927 38.1067104, 140.8669917 38.1068885, 140.8670097 38.1069381, 140.8670245 38.1069788, 140.8670351 38.107008, 140.8670821 38.1071374, 140.867143 38.107305, 140.8671785 38.1074013, 140.8672317 38.1075456, 140.8672628 38.1076301, 140.8672795 38.1076753, 140.8672826 38.1076837, 140.8674109 38.1080315, 140.8674249 38.1080696)",
107140977,False,,,藤浪線,tertiary,,False,6.372,"LINESTRING (140.8666383 38.1020874, 140.8666829 38.1020421)",
107139405,False,,,,unclassified,,True,115.22899999999998,"LINESTRING (140.8666383 38.1020874, 140.8670609 38.1025961, 140.8673567 38.1029559)",
107140977,False,,,藤浪線,tertiary,,True,135.372,"LINESTRING (140.8666383 38.1020874, 140.8666093 38.1021118, 140.8657283 38.1028532, 140.8656616 38.1029319, 140.8656517 38.1029937, 140.8656498 38.1030057)",
107139768,False,,,,unclassified,,False,55.331,"LINESTRING (140.8693662 38.1014053, 140.8693664 38.1019029)",
107139768,False,,,,unclassified,,True,30.995,"LINESTRING (140.8693662 38.1014053, 140.8693776 38.1011267)",
669043157,False,,,,unclassified,,True,60.248,"LINESTRING (140.8693662 38.1014053, 140.8686777 38.1013999)",
107140682,False,,,,unclassified,,True,30.175,"LINESTRING (140.8666829 38.1020421, 140.8663382 38.1020339)",
107140977,False,,,藤浪線,tertiary,,False,26.062,"LINESTRING (140.8666829 38.1020421, 140.8668816 38.1018675)",
107140977,False,,,藤浪線,tertiary,,True,6.372,"LINESTRING (140.8666829 38.1020421, 140.8666383 38.1020874)",
826117174,False,,,,unclassified,,True,9.363,"LINESTRING (140.8729282 38.1061161, 140.8730352 38.1061147)",
107140504,False,,,,unclassified,,True,60.168,"LINESTRING (140.8729282 38.1061161, 140.8728653 38.1061145, 140.8726881 38.1061098, 140.872588 38.1061072, 140.8723666 38.1061015, 140.8722409 38.1060982)",
818679419,True,2,4;6,岩沼バイパス,trunk,60,False,122.452,"LINESTRING (140.8729282 38.1061161, 140.8730745 38.1064525, 140.873258 38.1068743, 140.8733277 38.1070345, 140.8733814 38.107158)",
107140016,False,,,,unclassified,,False,76.787,"LINESTRING (140.8718354 38.106095, 140.8718164 38.1067854)",
107140504,False,,,,unclassified,,False,35.481,"LINESTRING (140.8718354 38.106095, 140.8722409 38.1060982)",
107140997,False,,,,unclassified,,False,35.159,"LINESTRING (140.8718354 38.106095, 140.8714337 38.1060867)",
107139830,False,,,,unclassified,,True,116.35799999999998,"LINESTRING (140.8718354 38.106095, 140.8718407 38.1056676, 140.8718409 38.1056507, 140.8718434 38.1054509, 140.8718439 38.105408, 140.8718466 38.1051268, 140.8718469 38.1050486)",
107139394,False,,,二木大通線,tertiary,,False,78.686,"LINESTRING (140.8697855 38.1051058, 140.869421 38.1051767, 140.868915 38.1052833)",
107139394,False,,,二木大通線,tertiary,,True,180.88700000000003,"LINESTRING (140.8697855 38.1051058, 140.8700666 38.1050689, 140.8701757 38.1050546, 140.8702512 38.1050527, 140.8705631 38.1050392, 140.870586 38.1050387, 140.8715445 38.1050463, 140.8718469 38.1050486)",
107140360,False,,,藤浪線,tertiary,,True,10.883,"LINESTRING (140.8689194 38.1001279, 140.868838 38.1002019)",
107140360,False,,,藤浪線,tertiary,,False,32.728,"LINESTRING (140.8689194 38.1001279, 140.869055 38.1000065, 140.8691702 38.0999096)",
107138912,False,,,,tertiary,,False,11.085,"LINESTRING (140.8716579 38.1029284, 140.8715315 38.1029217)",
"[107138912, 44708410, 107138894]",False,,,志引橋,tertiary,,True,248.387,"LINESTRING (140.8716579 38.1029284, 140.8719147 38.1029379, 140.8720864 38.1029403, 140.8721959 38.1029419, 140.8723812 38.1029208, 140.8724045 38.1029181, 140.8731048 38.1029217, 140.873158 38.1029226, 140.8736848 38.1029319, 140.873761 38.1029333, 140.8744049 38.1029215, 140.8744934 38.1029152)",yes
658982031,True,2,4;6,岩沼バイパス,trunk,60,False,94.243,"LINESTRING (140.8716579 38.1029284, 140.8715611 38.1027754, 140.8714675 38.1026274, 140.8711999 38.1022361, 140.8711651 38.102175)",
107139567,False,,,,unclassified,,False,73.584,"LINESTRING (140.8693321 38.1029219, 140.8693506 38.1022603)",
107140066,False,,,,tertiary,,True,36.909,"LINESTRING (140.8693321 38.1029219, 140.8697539 38.1029248)",
"[830745088, 830745089, 107140043]",False,,,,unclassified,,False,36.635000000000005,"LINESTRING (140.8693321 38.1029219, 140.8693306 38.10294, 140.8693266 38.1029895, 140.8693055 38.1032507)",yes
107140066,False,,,,tertiary,,False,81.884,"LINESTRING (140.8693321 38.1029219, 140.8692793 38.1029228, 140.8683965 38.102938)",
"[107139369, 107141099, 107139763]",False,,,桜池橋,tertiary,,False,136.284,"LINESTRING (140.8742067 38.1050883, 140.8742531 38.105086, 140.8745156 38.1050594, 140.8746707 38.1050355, 140.8757297 38.1048379)",yes
107141099,False,,,,tertiary,,True,140.707,"LINESTRING (140.8742067 38.1050883, 140.8739463 38.1050949, 140.8736343 38.105093, 140.8730144 38.1050817, 140.872713 38.1050749, 140.8725991 38.1050713)",
444579498,False,,,,residential,,True,251.21099999999998,"LINESTRING (140.8742067 38.1050883, 140.8742256 38.1051459, 140.8745471 38.1061237, 140.8730996 38.1061151, 140.8730352 38.1061147)",
107139359,False,,,,tertiary,,False,62.395,"LINESTRING (140.8674249 38.1080696, 140.8673634 38.1080834, 140.8670354 38.1081623, 140.8668121 38.108217, 140.8667401 38.1082225)",
107140069,False,,,岩沼南中央線,tertiary,,True,265.44800000000004,"LINESTRING (140.8674249 38.1080696, 140.8674109 38.1080315, 140.8672826 38.1076837, 140.8672795 38.1076753, 140.8672628 38.1076301, 140.8672317 38.1075456, 140.8671785 38.1074013, 140.867143 38.107305, 140.8670821 38.1071374, 140.8670351 38.107008, 140.8670245 38.1069788, 140.8670097 38.1069381, 140.8669917 38.1068885, 140.866927 38.1067104, 140.8668671 38.1065456, 140.8668535 38.1065081, 140.8667956 38.1063487, 140.866787 38.106325, 140.8667805 38.106308, 140.866712 38.1061281, 140.8666509 38.1059675, 140.866628 38.1059074, 140.8665785 38.1057772)",
107140555,False,,,岩沼南中央線,tertiary,,True,44.22,"LINESTRING (140.8674249 38.1080696, 140.8674407 38.1081167, 140.8675196 38.1083519, 140.8675539 38.1084541)",
107139407,False,,,,unclassified,,False,21.088,"LINESTRING (140.8717819 38.1081657, 140.8717765 38.1083553)",
107139970,False,,,,unclassified,,True,165.605,"LINESTRING (140.8717819 38.1081657, 140.8698894 38.1081407)",
107139641,False,,,,unclassified,,True,41.015,"LINESTRING (140.8717819 38.1081657, 140.8717859 38.1079988, 140.8717865 38.1079728, 140.8717894 38.1077969)",
107140691,False,,,,unclassified,,False,57.034,"LINESTRING (140.8717819 38.1081657, 140.8721398 38.1081695, 140.8724337 38.1081725)",
107139394,False,,,二木大通線,tertiary,,False,58.513000000000005,"LINESTRING (140.8682533 38.1054182, 140.868151 38.1054403, 140.8678213 38.105511, 140.8676082 38.1055569)",
107139394,False,,,二木大通線,tertiary,,True,59.808,"LINESTRING (140.8682533 38.1054182, 140.8683507 38.105398, 140.868915 38.1052833)",
107140084,False,,,,unclassified,,False,271.869,"LINESTRING (140.8682533 38.1054182, 140.8682791 38.1054821, 140.8683107 38.1055694, 140.8683772 38.1057642, 140.8684108 38.1058627, 140.8684817 38.1060706, 140.8685281 38.1062009, 140.8685911 38.1063782, 140.8685969 38.1063944, 140.8686563 38.1065614, 140.8686748 38.1066135, 140.8687568 38.1068443, 140.8687679 38.1068754, 140.868782 38.106915, 140.8688481 38.1071004, 140.8688855 38.1072052, 140.8689457 38.1073739, 140.8690882 38.1077732)",
107140861,False,,,,unclassified,,True,166.651,"LINESTRING (140.8682533 38.1054182, 140.8682337 38.1053566, 140.8679099 38.1044445, 140.8678714 38.104334, 140.8677457 38.1039737)",
107139567,False,,,,unclassified,,True,39.765,"LINESTRING (140.8693664 38.1019029, 140.8693506 38.1022603)",
107139768,False,,,,unclassified,,True,55.331,"LINESTRING (140.8693664 38.1019029, 140.8693662 38.1014053)",
609994510,False,,,,unclassified,,True,60.924,"LINESTRING (140.8693664 38.1019029, 140.8686703 38.101891)",
669101295,False,,,,unclassified,,True,55.74,"LINESTRING (140.8693664 38.1019029, 140.8700034 38.1019065)",
107140977,False,,,藤浪線,tertiary,,True,26.062,"LINESTRING (140.8668816 38.1018675, 140.8666829 38.1020421)",
609994510,False,,,,unclassified,,False,156.535,"LINESTRING (140.8668816 38.1018675, 140.8686703 38.101891)",
107140977,False,,,藤浪線,tertiary,,False,120.84700000000001,"LINESTRING (140.8668816 38.1018675, 140.8674179 38.1014237, 140.8678182 38.101069)",
107140655,False,,,岩沼南中央線,tertiary,,False,12.268,"LINESTRING (140.8660412 38.1043541, 140.8660041 38.1042477)",
107139771,False,,,岩沼南中央線,tertiary,,True,165.084,"LINESTRING (140.8660412 38.1043541, 140.8660581 38.1043998, 140.8660916 38.1044887, 140.8661087 38.1045338, 140.8661326 38.1045973, 140.8661823 38.1047221, 140.8662542 38.1049031, 140.8662808 38.1049734, 140.8664564 38.105439, 140.8665337 38.1056528, 140.8665785 38.1057772)",
107140796,False,,,,tertiary,,False,88.49300000000001,"LINESTRING (140.8660412 38.1043541, 140.8659675 38.1043627, 140.8650378 38.1044537)",
107139970,False,,,,unclassified,,False,165.605,"LINESTRING (140.8698894 38.1081407, 140.8717819 38.1081657)",
107139395,False,,,,unclassified,,False,40.602,"LINESTRING (140.8698894 38.1081407, 140.8698177 38.1079264, 140.8697712 38.1077876)",
107140440,False,,,,unclassified,,False,41.379999999999995,"LINESTRING (140.8698894 38.1081407, 140.8699609 38.1083451, 140.8700149 38.1084995)",
107140780,False,,,,unclassified,,True,57.634,"LINESTRING (140.8645105 38.1020732, 140.8651666 38.1020275)",
"[818679411, 818679412, 107139389]",False,,,岩沼南中央線,tertiary,,False,139.663,"LINESTRING (140.8645105 38.1020732, 140.8645822 38.1025454, 140.8646449 38.1030248, 140.8646479 38.1030477, 140.8646521 38.1030753, 140.8646756 38.1032418, 140.8646868 38.1033215)",yes
107139304,False,,,藤浪線,tertiary,,True,32.162,"LINESTRING (140.8656498 38.1030057, 140.8656558 38.1032949)",
107139725,False,,,,tertiary,,True,132.185,"LINESTRING (140.8656498 38.1030057, 140.866024 38.10299, 140.8663966 38.1029771, 140.8671593 38.1029603)",
107140977,False,,,藤浪線,tertiary,,False,135.372,"LINESTRING (140.8656498 38.1030057, 140.8656517 38.1029937, 140.8656616 38.1029319, 140.8657283 38.1028532, 140.8666093 38.1021118, 140.8666383 38.1020874)",
107140360,False,,,藤浪線,tertiary,,False,10.883,"LINESTRING (140.868838 38.1002019, 140.8689194 38.1001279)",
"[107138884, 107138909, 107138892]",True,2,4,岩沼バイパス,trunk,60,False,97.412,"LINESTRING (140.868838 38.1002019, 140.8691242 38.1004453, 140.8694611 38.1007213, 140.8695966 38.1008429)",yes
824489617,False,,,,tertiary,,True,53.575,"LINESTRING (140.868838 38.1002019, 140.8687537 38.1002762, 140.86842 38.1005539)",
107139532,False,,,,unclassified,,False,8.315,"LINESTRING (140.8733814 38.107158, 140.8734764 38.107156)",
818679419,True,2,4;6,岩沼バイパス,trunk,60,False,118.605,"LINESTRING (140.8733814 38.107158, 140.8737973 38.1081732)",
107139532,False,,,,unclassified,,True,26.723999999999997,"LINESTRING (140.8733814 38.107158, 140.8733041 38.1071562, 140.8730761 38.1071509)",
107139897,False,,,,tertiary,,False,84.84400000000001,"LINESTRING (140.8646868 38.1033215, 140.864756 38.1033198, 140.8655717 38.1032997, 140.8656558 38.1032949)",
"[818679411, 818679412, 107139389]",False,,,岩沼南中央線,tertiary,,True,139.663,"LINESTRING (140.8646868 38.1033215, 140.8646756 38.1032418, 140.8646521 38.1030753, 140.8646479 38.1030477, 140.8646449 38.1030248, 140.8645822 38.1025454, 140.8645105 38.1020732)",yes
107140394,False,,,,unclassified,,False,60.152,"LINESTRING (140.8686061 38.1038645, 140.8692934 38.1038762)",
107140394,False,,,,unclassified,,True,76.257,"LINESTRING (140.8686061 38.1038645, 140.8677457 38.1039737)",
669068858,False,,,,unclassified,,False,91.67,"LINESTRING (140.8686061 38.1038645, 140.8693055 38.1032507)",
107139525,False,,,,unclassified,,False,23.232,"LINESTRING (140.8677457 38.1039737, 140.867676 38.1037721)",
107140394,False,,,,unclassified,,False,76.257,"LINESTRING (140.8677457 38.1039737, 140.8686061 38.1038645)",
107141022,False,,,,unclassified,,True,49.147,"LINESTRING (140.8677457 38.1039737, 140.8671944 38.1040583)",
107140861,False,,,,unclassified,,False,166.651,"LINESTRING (140.8677457 38.1039737, 140.8678714 38.104334, 140.8679099 38.1044445, 140.8682337 38.1053566, 140.8682533 38.1054182)",
107140655,False,,,岩沼南中央線,tertiary,,True,12.268,"LINESTRING (140.8660041 38.1042477, 140.8660412 38.1043541)",
107140615,False,,,岩沼南中央線,tertiary,,False,110.244,"LINESTRING (140.8660041 38.1042477, 140.8656743 38.1033426, 140.8656558 38.1032949)",
107141022,False,,,,unclassified,,False,84.53,"LINESTRING (140.8660041 38.1042477, 140.8660535 38.1042398, 140.8669509 38.1040966)",
107139359,False,,,,tertiary,,True,67.541,"LINESTRING (140.8660295 38.108457, 140.8660859 38.1084384, 140.8666672 38.108235, 140.8667401 38.1082225)",
107140368,False,,,,tertiary,,False,19.006,"LINESTRING (140.8660295 38.108457, 140.8659797 38.1083576, 140.8659498 38.108298)",
107140504,False,,,,unclassified,,True,35.481,"LINESTRING (140.8722409 38.1060982, 140.8718354 38.106095)",
818679418,False,,,,residential,,True,36.006,"LINESTRING (140.8722409 38.1060982, 140.8722379 38.106422)",
107140504,False,,,,unclassified,,False,60.168,"LINESTRING (140.8722409 38.1060982, 140.8723666 38.1061015, 140.872588 38.1061072, 140.8726881 38.1061098, 140.8728653 38.1061145, 140.8729282 38.1061161)",
658982031,True,2,4;6,岩沼バイパス,trunk,60,False,122.135,"LINESTRING (140.8730352 38.1061147, 140.8725991 38.1050713)",
826117174,False,,,,unclassified,,False,9.363,"LINESTRING (140.8730352 38.1061147, 140.8729282 38.1061161)",
444579498,False,,,,residential,,False,251.211,"LINESTRING (140.8730352 38.1061147, 140.8730996 38.1061151, 140.8745471 38.1061237, 140.8742256 38.1051459, 140.8742067 38.1050883)",
107140888,False,,,,unclassified,,True,21.469,"LINESTRING (140.8691872 38.1060683, 140.8692507 38.1062548)",
107139741,False,,,,unclassified,,False,90.48199999999999,"LINESTRING (140.8691872 38.1060683, 140.8690651 38.1057218, 140.8690508 38.1056813, 140.8689349 38.1053465, 140.868915 38.1052833)",
107140997,False,,,,unclassified,,True,63.821,"LINESTRING (140.8691872 38.1060683, 140.8696143 38.1060704, 140.8699166 38.1060719)",
107139394,False,,,二木大通線,tertiary,,True,87.78800000000001,"LINESTRING (140.8649185 38.1062391, 140.8650264 38.106208, 140.8657212 38.106013, 140.865863 38.1059727)",
107139938,False,,,,tertiary,,True,113.24000000000001,"LINESTRING (140.8649185 38.1062391, 140.864886 38.1061694, 140.8646889 38.1057782, 140.8646823 38.105765, 140.8645959 38.1055936, 140.8645356 38.1054637, 140.8644472 38.1052907)",
107140368,False,,,,tertiary,,True,66.30000000000001,"LINESTRING (140.8649185 38.1062391, 140.8649556 38.1063093, 140.8650105 38.1064187, 140.865197 38.1067936)",
107139567,False,,,,unclassified,,False,39.765,"LINESTRING (140.8693506 38.1022603, 140.8693664 38.1019029)",
107139567,False,,,,unclassified,,True,73.584,"LINESTRING (140.8693506 38.1022603, 140.8693321 38.1029219)",
729145580,False,,,,residential,,False,140.178,"LINESTRING (140.8693506 38.1022603, 140.868619 38.1022627, 140.868619 38.1022372, 140.867781 38.1022409)",
107140434,False,,,,unclassified,,True,313.784,"LINESTRING (140.8755295 38.1004364, 140.8754629 38.1008674, 140.8754041 38.1009761, 140.8753105 38.1010961, 140.8751862 38.1012235, 140.8750386 38.1013612, 140.8748154 38.101504, 140.8745649 38.1016785, 140.87442 38.1018375, 140.874363 38.101936, 140.8743264 38.1020946, 140.8743318 38.1022837, 140.8743801 38.1024649, 140.8744782 38.1028548, 140.8744934 38.1029152)",
107140677,False,,,,unclassified,,False,59.569,"LINESTRING (140.8755295 38.1004364, 140.8755607 38.1002976, 140.8756906 38.0999163)",
107139532,False,,,,unclassified,,False,35.398,"LINESTRING (140.8718069 38.1071294, 140.8722114 38.1071352)",
107139700,False,,,,unclassified,,False,43.736,"LINESTRING (140.8718069 38.1071294, 140.8713072 38.1071192)",
107140016,False,,,,unclassified,,True,38.26,"LINESTRING (140.8718069 38.1071294, 140.8718164 38.1067854)",
107139641,False,,,,unclassified,,False,74.238,"LINESTRING (140.8718069 38.1071294, 140.8717928 38.1076663, 140.8717894 38.1077969)",
107139725,False,,,,tertiary,,False,17.279,"LINESTRING (140.8673567 38.1029559, 140.8671593 38.1029603)",
107140066,False,,,,tertiary,,True,2.792,"LINESTRING (140.8673567 38.1029559, 140.8673886 38.1029554)",
107139405,False,,,,unclassified,,False,115.22899999999998,"LINESTRING (140.8673567 38.1029559, 140.8670609 38.1025961, 140.8666383 38.1020874)",
107140682,False,,,,unclassified,,False,102.518,"LINESTRING (140.8651666 38.1020275, 140.8663382 38.1020339)",
107140780,False,,,,unclassified,,False,57.634,"LINESTRING (140.8651666 38.1020275, 140.8645105 38.1020732)",
107140789,False,,,,unclassified,,True,36.033,"LINESTRING (140.8651666 38.1020275, 140.8651335 38.1017045)",
107140019,False,,,,unclassified,,True,109.281,"LINESTRING (140.8651666 38.1020275, 140.8652232 38.102527, 140.865283 38.103006)",
107140394,False,,,,unclassified,,True,60.152,"LINESTRING (140.8692934 38.1038762, 140.8686061 38.1038645)",
830745088,False,,,,unclassified,,True,9.647,"LINESTRING (140.8692934 38.1038762, 140.8692975 38.1037895)",
107140044,True,,,,unclassified,,False,145.45600000000002,"LINESTRING (140.8692934 38.1038762, 140.8693303 38.1039335, 140.8693268 38.1042294, 140.8694265 38.1044057, 140.8694583 38.1044619, 140.8697529 38.1050404, 140.8697855 38.1051058)",
107139311,True,,,,unclassified,,False,54.244,"LINESTRING (140.8690882 38.1077732, 140.8684837 38.1078815)",
107140631,False,,,,unclassified,,True,3.501,"LINESTRING (140.8690882 38.1077732, 140.8690976 38.1078038)",
107140084,False,,,,unclassified,,True,271.869,"LINESTRING (140.8690882 38.1077732, 140.8689457 38.1073739, 140.8688855 38.1072052, 140.8688481 38.1071004, 140.868782 38.106915, 140.8687679 38.1068754, 140.8687568 38.1068443, 140.8686748 38.1066135, 140.8686563 38.1065614, 140.8685969 38.1063944, 140.8685911 38.1063782, 140.8685281 38.1062009, 140.8684817 38.1060706, 140.8684108 38.1058627, 140.8683772 38.1057642, 140.8683107 38.1055694, 140.8682791 38.1054821, 140.8682533 38.1054182)",
107139304,False,,,藤浪線,tertiary,,False,32.162,"LINESTRING (140.8656558 38.1032949, 140.8656498 38.1030057)",
107139897,False,,,,tertiary,,True,84.844,"LINESTRING (140.8656558 38.1032949, 140.8655717 38.1032997, 140.864756 38.1033198, 140.8646868 38.1033215)",
107140615,False,,,岩沼南中央線,tertiary,,True,110.244,"LINESTRING (140.8656558 38.1032949, 140.8656743 38.1033426, 140.8660041 38.1042477)",
107140682,False,,,,unclassified,,False,30.175,"LINESTRING (140.8663382 38.1020339, 140.8666829 38.1020421)",
107140682,False,,,,unclassified,,True,102.518,"LINESTRING (140.8663382 38.1020339, 140.8651666 38.1020275)",
609994508,False,,,,residential,,True,75.703,"LINESTRING (140.8663382 38.1020339, 140.8663537 38.1013532)",
107141099,False,,,,tertiary,,False,10.844,"LINESTRING (140.8724759 38.1050607, 140.8725991 38.1050713)",
107139394,False,,,二木大通線,tertiary,,False,53.732,"LINESTRING (140.8724759 38.1050607, 140.8722317 38.1050562, 140.8721548 38.1050546, 140.871862 38.1050487)",
153315885,True,2,4;6,岩沼バイパス,trunk,60,False,123.848,"LINESTRING (140.8724759 38.1050607, 140.8726256 38.1054079, 140.8727523 38.1057018, 140.8728176 38.1058557, 140.8729282 38.1061161)",
153315894,True,2,6,国道6号,trunk_link,60,False,33.377,"LINESTRING (140.8701123 38.1007742, 140.8700306 38.1010674)",
153315880,True,1,,,trunk_link,60,False,34.877,"LINESTRING (140.8701123 38.1007742, 140.8700367 38.1008694, 140.8699458 38.1008936, 140.8698887 38.1008805, 140.8697926 38.1008574)",
"[833136504, 107138891, 107138903]",True,2,4,岩沼バイパス,trunk,60,False,97.539,"LINESTRING (140.8697926 38.1008574, 140.8695673 38.1006524, 140.8692135 38.1003739, 140.8690322 38.1002166)",yes
167146240,False,,,,unclassified,,False,48.037,"LINESTRING (140.8649501 38.100447, 140.8654948 38.1005008)",
107140789,False,,,,unclassified,,False,140.751,"LINESTRING (140.8649501 38.100447, 140.8650248 38.1010044, 140.8651335 38.1017045)",
167146239,False,,,,unclassified,,False,53.169,"LINESTRING (140.8655322 38.1003584, 140.8661352 38.1004173)",
167146239,False,,,,unclassified,,True,1.148,"LINESTRING (140.8655322 38.1003584, 140.8655192 38.100357)",
