osmid,ref,highway,oneway,reversed,length,geometry,name
131862202,,unclassified,False,False,24.865000000000002,"LINESTRING (139.8614375 35.3023192, 139.8615567 35.3022945, 139.8617068 35.3022809)",
131862202,,unclassified,False,True,58.309,"LINESTRING (139.8614375 35.3023192, 139.8613121 35.3023548, 139.8608527 35.3025351)",
131861300,,unclassified,False,False,188.145,"LINESTRING (139.8544374 35.3037573, 139.8545692 35.3035977, 139.8547265 35.3034306, 139.8549333 35.3032911, 139.8551313 35.3031224, 139.8552313 35.3029458, 139.8553244 35.3027971, 139.8554936 35.3026893, 139.8557087 35.3025906, 139.8558211 35.3026256)",
131861300,,unclassified,False,True,34.471000000000004,"LINESTRING (139.8544374 35.3037573, 139.8543176 35.3039097, 139.8542334 35.3040188)",
131861650,,residential,False,False,221.28500000000003,"LINESTRING (139.8544374 35.3037573, 139.8543612 35.3036901, 139.8542691 35.3035749, 139.8542075 35.3034288, 139.854152 35.303207, 139.8541229 35.3030071, 139.8540768 35.3028025, 139.8540246 35.3026001, 139.8539625 35.3023535, 139.8538946 35.3021173, 139.8537455 35.3018768)",
131874884,,residential,False,True,10.382,"LINESTRING (139.8595826 35.303458, 139.8594682 35.3034591)",
131862202,,unclassified,False,False,148.671,"LINESTRING (139.8595826 35.303458, 139.859611 35.30336, 139.859714 35.303212, 139.8598373 35.3030706, 139.8599195 35.3029938, 139.8599969 35.302941, 139.8601003 35.3028795, 139.8607418 35.3025786)",
131861257,,unclassified,False,True,288.04799999999994,"LINESTRING (139.8542334 35.3040188, 139.8541162 35.3040787, 139.8539682 35.3041944, 139.8538583 35.3043131, 139.8537796 35.3044201, 139.8537064 35.3045337, 139.8536536 35.3046352, 139.8535888 35.3047303, 139.8535023 35.3048326, 139.8534197 35.3049468, 139.8533445 35.3050884, 139.8532728 35.3052272, 139.8532079 35.3053774, 139.8531768 35.3054757, 139.8531337 35.3055416, 139.8530323 35.3056074, 139.8529209 35.3057111, 139.8528275 35.3058149, 139.8527452 35.3059469, 139.8526606 35.3060823, 139.8525804 35.3061823)",
131861300,,unclassified,False,False,34.471000000000004,"LINESTRING (139.8542334 35.3040188, 139.8543176 35.3039097, 139.8544374 35.3037573)",
131874406,,unclassified,False,False,148.04399999999998,"LINESTRING (139.8542334 35.3040188, 139.8543192 35.304189, 139.854444 35.3044244, 139.8545253 35.3046575, 139.8546157 35.3049256, 139.8546689 35.3051351, 139.8547298 35.3052835)",
"[131867185, 695815724, 695815725]",,tertiary,False,True,204.159,"LINESTRING (139.857401 35.3049427, 139.8567284 35.3049441, 139.8564723 35.3049447, 139.8551512 35.3049475)",
131872772,,unclassified,False,False,57.49,"LINESTRING (139.8547298 35.3052835, 139.8548151 35.305346, 139.854969 35.3054418, 139.855106 35.3055235, 139.8552616 35.3055266)",
131874406,,unclassified,False,True,148.04399999999998,"LINESTRING (139.8547298 35.3052835, 139.8546689 35.3051351, 139.8546157 35.3049256, 139.8545253 35.3046575, 139.854444 35.3044244, 139.8543192 35.304189, 139.8542334 35.3040188)",
131874659,,residential,False,False,90.838,"LINESTRING (139.8547298 35.3052835, 139.8544151 35.3055544, 139.8540409 35.3058762)",
131869427,,unclassified,False,False,156.361,"LINESTRING (139.8540409 35.3058762, 139.8537943 35.3059134, 139.8535248 35.305958, 139.8532798 35.3060429, 139.8530764 35.3061935, 139.8528881 35.3063612, 139.8525804 35.3061823)",
131874659,,residential,False,True,90.838,"LINESTRING (139.8540409 35.3058762, 139.8544151 35.3055544, 139.8547298 35.3052835)",
190067893,157,secondary,False,False,65.168,"LINESTRING (139.8552616 35.3055266, 139.8551512 35.3049475)",大貫青堀線
190067893,157,secondary,False,True,30.87,"LINESTRING (139.8552616 35.3055266, 139.8553171 35.3058005)",大貫青堀線
131872772,,unclassified,False,True,57.49,"LINESTRING (139.8552616 35.3055266, 139.855106 35.3055235, 139.854969 35.3054418, 139.8548151 35.305346, 139.8547298 35.3052835)",
191208187,,residential,False,False,12.858,"LINESTRING (139.8600659 35.2996323, 139.8601417 35.2995346)",
445981761,,residential,False,True,50.91,"LINESTRING (139.8600659 35.2996323, 139.8604857 35.299936)",
191208187,,residential,False,True,39.335,"LINESTRING (139.8600659 35.2996323, 139.859878 35.299812, 139.859785 35.2999017)",
370923963,,residential,False,False,46.742,"LINESTRING (139.859785 35.2999017, 139.8601338 35.300211)",
191208187,,residential,False,False,39.335,"LINESTRING (139.859785 35.2999017, 139.859878 35.299812, 139.8600659 35.2996323)",
191208187,,residential,False,True,69.449,"LINESTRING (139.859785 35.2999017, 139.8595342 35.3000105, 139.8594828 35.3000147, 139.8594403 35.3000063, 139.8593926 35.2999717, 139.8591768 35.2997766)",
191208233,,unclassified,False,True,72.84,"LINESTRING (139.8602418 35.3015323, 139.8594415 35.3014821)",
445981768,,residential,False,False,26.243,"LINESTRING (139.8602418 35.3015323, 139.8603558 35.3017492)",
191208233,,unclassified,False,False,46.050000000000004,"LINESTRING (139.8602418 35.3015323, 139.8606477 35.3015475, 139.8607487 35.3015435)",
191208233,,unclassified,False,False,155.537,"LINESTRING (139.8607487 35.3015435, 139.8608312 35.3015246, 139.8623824 35.3011207)",
191208233,,unclassified,False,True,46.050000000000004,"LINESTRING (139.8607487 35.3015435, 139.8606477 35.3015475, 139.8602418 35.3015323)",
445981666,,residential,False,False,71.257,"LINESTRING (139.8607487 35.3015435, 139.8606669 35.3014296, 139.8604362 35.3011297, 139.8603558 35.3009896)",
191208233,,unclassified,False,False,72.84,"LINESTRING (139.8594415 35.3014821, 139.8602418 35.3015323)",
191208233,,unclassified,False,True,77.29400000000001,"LINESTRING (139.8594415 35.3014821, 139.8587809 35.3014267, 139.8586673 35.3014162, 139.8586054 35.3013841)",
445981647,,residential,False,False,68.997,"LINESTRING (139.8594415 35.3014821, 139.8593714 35.3013771, 139.8591488 35.3012676, 139.8589852 35.3010115)",
131861010,,unclassified,False,True,65.95,"LINESTRING (139.8624985 35.3010905, 139.8621222 35.3005831)",
191208233,,unclassified,False,True,11.058,"LINESTRING (139.8624985 35.3010905, 139.8623824 35.3011207)",
191208233,,unclassified,False,False,33.138,"LINESTRING (139.8583672 35.3011591, 139.8585385 35.3013341, 139.8586054 35.3013841)",
191208233,,unclassified,False,True,59.973000000000006,"LINESTRING (139.8583672 35.3011591, 139.8583161 35.3010953, 139.8582932 35.3010342, 139.8582539 35.3009096, 139.8582227 35.3008528, 139.858146 35.3007785, 139.8580582 35.3006935)",
445981664,,residential,False,False,67.09,"LINESTRING (139.8583672 35.3011591, 139.8586862 35.3008594, 139.8587211 35.3008375, 139.8588659 35.3008025, 139.8589196 35.300785)",
131861010,,unclassified,False,False,65.95,"LINESTRING (139.8621222 35.3005831, 139.8624985 35.3010905)",
131861010,,unclassified,False,True,27.562,"LINESTRING (139.8621222 35.3005831, 139.8619187 35.3003991)",
131861010,,unclassified,False,False,35.862,"LINESTRING (139.8601417 35.2995346, 139.8605042 35.299663)",
191208187,,residential,False,True,12.858,"LINESTRING (139.8601417 35.2995346, 139.8600659 35.2996323)",
695815727,465,trunk,False,False,88.21,"LINESTRING (139.8584945 35.3003416, 139.8591768 35.2997766)",
695815727,465,trunk,False,True,55.666999999999994,"LINESTRING (139.8584945 35.3003416, 139.8581184 35.3006449, 139.8580582 35.3006935)",
131861300,,unclassified,False,True,188.14500000000004,"LINESTRING (139.8558211 35.3026256, 139.8557087 35.3025906, 139.8554936 35.3026893, 139.8553244 35.3027971, 139.8552313 35.3029458, 139.8551313 35.3031224, 139.8549333 35.3032911, 139.8547265 35.3034306, 139.8545692 35.3035977, 139.8544374 35.3037573)",
"[695815726, 695815727]","['465', '157']","['secondary', 'trunk']",False,False,295.652,"LINESTRING (139.8558211 35.3026256, 139.8562575 35.3022154, 139.8568085 35.3017497, 139.8579706 35.3007675, 139.8580582 35.3006935)",大貫青堀線
695815726,157,secondary,False,True,273.92900000000003,"LINESTRING (139.8558211 35.3026256, 139.8555846 35.3029004, 139.8554508 35.3031055, 139.8553338 35.3033016, 139.8552391 35.3035159, 139.8551718 35.3037201, 139.8551182 35.3039259, 139.8550879 35.3041391, 139.8550736 35.3043414, 139.8550868 35.3046021, 139.8551512 35.3049475)",大貫青堀線
190067893,157,secondary,False,True,65.168,"LINESTRING (139.8551512 35.3049475, 139.8552616 35.3055266)",大貫青堀線
"[131867185, 695815724, 695815725]",,tertiary,False,False,204.159,"LINESTRING (139.8551512 35.3049475, 139.8564723 35.3049447, 139.8567284 35.3049441, 139.857401 35.3049427)",
695815726,157,secondary,False,False,273.929,"LINESTRING (139.8551512 35.3049475, 139.8550868 35.3046021, 139.8550736 35.3043414, 139.8550879 35.3041391, 139.8551182 35.3039259, 139.8551718 35.3037201, 139.8552391 35.3035159, 139.8553338 35.3033016, 139.8554508 35.3031055, 139.8555846 35.3029004, 139.8558211 35.3026256)",大貫青堀線
131861257,,unclassified,False,False,288.048,"LINESTRING (139.8525804 35.3061823, 139.8526606 35.3060823, 139.8527452 35.3059469, 139.8528275 35.3058149, 139.8529209 35.3057111, 139.8530323 35.3056074, 139.8531337 35.3055416, 139.8531768 35.3054757, 139.8532079 35.3053774, 139.8532728 35.3052272, 139.8533445 35.3050884, 139.8534197 35.3049468, 139.8535023 35.3048326, 139.8535888 35.3047303, 139.8536536 35.3046352, 139.8537064 35.3045337, 139.8537796 35.3044201, 139.8538583 35.3043131, 139.8539682 35.3041944, 139.8541162 35.3040787, 139.8542334 35.3040188)",
131869427,,unclassified,False,True,156.361,"LINESTRING (139.8525804 35.3061823, 139.8528881 35.3063612, 139.8530764 35.3061935, 139.8532798 35.3060429, 139.8535248 35.305958, 139.8537943 35.3059134, 139.8540409 35.3058762)",
131874884,,residential,False,False,10.382,"LINESTRING (139.8594682 35.3034591, 139.8595826 35.303458)",
131874884,,residential,False,True,23.906,"LINESTRING (139.8594682 35.3034591, 139.859392 35.3032533)",
415222879,,residential,False,False,10.895,"LINESTRING (139.8594682 35.3034591, 139.8594961 35.3035544)",
190067893,157,secondary,False,False,30.87,"LINESTRING (139.8553171 35.3058005, 139.8552616 35.3055266)",大貫青堀線
370923956,,residential,False,True,55.877,"LINESTRING (139.861265 35.2994282, 139.8608535 35.299802)",
131861010,,unclassified,False,True,35.862,"LINESTRING (139.8605042 35.299663, 139.8601417 35.2995346)",
131861010,,unclassified,False,False,35.302,"LINESTRING (139.8605042 35.299663, 139.8606616 35.2997178, 139.8608535 35.299802)",
370923957,,residential,False,True,54.456,"LINESTRING (139.8614898 35.2996845, 139.8610633 35.300029)",
370923955,,residential,False,True,78.393,"LINESTRING (139.8619711 35.2997088, 139.861356 35.3002038)",
370923956,,residential,False,False,55.877,"LINESTRING (139.8608535 35.299802, 139.861265 35.2994282)",
131861010,,unclassified,False,False,31.636000000000003,"LINESTRING (139.8608535 35.299802, 139.8609232 35.2998853, 139.8610633 35.300029)",
131861010,,unclassified,False,True,35.302,"LINESTRING (139.8608535 35.299802, 139.8606616 35.2997178, 139.8605042 35.299663)",
370923953,,residential,False,True,20.619,"LINESTRING (139.8621691 35.2999682, 139.8622781 35.3001309)",
370923957,,residential,False,False,54.456,"LINESTRING (139.8610633 35.300029, 139.8614898 35.2996845)",
131861010,,unclassified,False,False,33.18,"LINESTRING (139.8610633 35.300029, 139.8611584 35.3001031, 139.8612648 35.3001685, 139.861356 35.3002038)",
131861010,,unclassified,False,True,31.636000000000003,"LINESTRING (139.8610633 35.300029, 139.8609232 35.2998853, 139.8608535 35.299802)",
445981748,,residential,False,True,54.561,"LINESTRING (139.8610633 35.300029, 139.8606911 35.2999761, 139.8605301 35.2999717, 139.8604857 35.299936)",
445981761,,residential,False,False,50.91,"LINESTRING (139.8604857 35.299936, 139.8600659 35.2996323)",
445981748,,residential,False,False,54.561,"LINESTRING (139.8604857 35.299936, 139.8605301 35.2999717, 139.8606911 35.2999761, 139.8610633 35.300029)",
445981748,,residential,False,True,44.696,"LINESTRING (139.8604857 35.299936, 139.8603587 35.3000756, 139.8601338 35.300211)",
370923953,,residential,False,False,20.619,"LINESTRING (139.8622781 35.3001309, 139.8621691 35.2999682)",
370923962,,residential,False,True,44.195,"LINESTRING (139.8622781 35.3001309, 139.8619187 35.3003991)",
131861010,,unclassified,False,False,55.491,"LINESTRING (139.861356 35.3002038, 139.8619187 35.3003991)",
370923955,,residential,False,False,78.393,"LINESTRING (139.861356 35.3002038, 139.8619711 35.2997088)",
131861010,,unclassified,False,True,33.18,"LINESTRING (139.861356 35.3002038, 139.8612648 35.3001685, 139.8611584 35.3001031, 139.8610633 35.300029)",
370923963,,residential,False,False,27.357,"LINESTRING (139.8601338 35.300211, 139.8603304 35.3003975)",
370923963,,residential,False,True,46.742,"LINESTRING (139.8601338 35.300211, 139.859785 35.2999017)",
445981748,,residential,False,False,44.696,"LINESTRING (139.8601338 35.300211, 139.8603587 35.3000756, 139.8604857 35.299936)",
131874884,,residential,False,False,23.906,"LINESTRING (139.859392 35.3032533, 139.8594682 35.3034591)",
131874884,,residential,False,True,228.163,"LINESTRING (139.859392 35.3032533, 139.8592752 35.3029471, 139.8592557 35.3028979, 139.8591787 35.3027321, 139.8589056 35.3024635, 139.8588169 35.302372, 139.8587515 35.302273, 139.8587328 35.3021701, 139.8588072 35.3018487, 139.8586054 35.3013841)",
"[415222882, 415222877]",,residential,False,False,85.342,"LINESTRING (139.859392 35.3032533, 139.8589115 35.303455, 139.8586824 35.3031873)",
415222879,,residential,False,True,10.895,"LINESTRING (139.8594961 35.3035544, 139.8594682 35.3034591)",
415222879,,residential,False,False,165.84199999999998,"LINESTRING (139.8594961 35.3035544, 139.859592 35.3038138, 139.8596308 35.3040374, 139.8595637 35.3041044, 139.8593795 35.3040795, 139.8592776 35.3039547, 139.8591814 35.3037895, 139.8591623 35.3037467, 139.8591489 35.3037051, 139.8591569 35.3036723, 139.8594961 35.3035544)",
415222879,,residential,False,True,165.84199999999998,"LINESTRING (139.8594961 35.3035544, 139.8591569 35.3036723, 139.8591489 35.3037051, 139.8591623 35.3037467, 139.8591814 35.3037895, 139.8592776 35.3039547, 139.8593795 35.3040795, 139.8595637 35.3041044, 139.8596308 35.3040374, 139.859592 35.3038138, 139.8594961 35.3035544)",
"[415222882, 415222877]",,residential,False,True,85.342,"LINESTRING (139.8586824 35.3031873, 139.8589115 35.303455, 139.859392 35.3032533)",
445981605,,residential,False,True,6.127,"LINESTRING (139.8609963 35.3029225, 139.8609817 35.3028687)",
445981729,,residential,False,False,55.037,"LINESTRING (139.8609963 35.3029225, 139.8604014 35.3030188)",
445981605,,residential,False,False,105.024,"LINESTRING (139.8609963 35.3029225, 139.861088 35.3032399, 139.8611068 35.3033734, 139.8610988 35.3034413, 139.8611068 35.303496, 139.8611444 35.3035354, 139.8612048 35.3036044, 139.8612141 35.3036558, 139.8611899 35.3038287)",
445981754,,residential,False,True,45.969,"LINESTRING (139.8614501 35.3026358, 139.8616352 35.3024103, 139.8617068 35.3022809)",
131862202,,unclassified,False,False,11.166,"LINESTRING (139.8607418 35.3025786, 139.8608527 35.3025351)",
131862202,,unclassified,False,True,148.671,"LINESTRING (139.8607418 35.3025786, 139.8601003 35.3028795, 139.8599969 35.302941, 139.8599195 35.3029938, 139.8598373 35.3030706, 139.859714 35.303212, 139.859611 35.30336, 139.8595826 35.303458)",
445981707,,residential,False,True,107.53800000000001,"LINESTRING (139.8607418 35.3025786, 139.8602834 35.3019659, 139.8602512 35.3019134, 139.8602619 35.3018587, 139.8602887 35.3018105, 139.8603558 35.3017492)",
445981666,,residential,False,True,71.257,"LINESTRING (139.8603558 35.3009896, 139.8604362 35.3011297, 139.8606669 35.3014296, 139.8607487 35.3015435)",
445981605,,residential,False,False,6.127,"LINESTRING (139.8609817 35.3028687, 139.8609963 35.3029225)",
445981605,,residential,False,True,39.093,"LINESTRING (139.8609817 35.3028687, 139.8608991 35.3026062, 139.8608527 35.3025351)",
445981651,,residential,False,False,70.772,"LINESTRING (139.8609817 35.3028687, 139.8611899 35.3028284, 139.8612114 35.3028284, 139.8612275 35.3028393, 139.861265 35.3029335, 139.8612865 35.3029422, 139.861308 35.3029422, 139.8613884 35.3029269, 139.8614179 35.3029335, 139.8614328 35.3029521, 139.8614448 35.3031283)",
370923963,,residential,False,True,27.357,"LINESTRING (139.8603304 35.3003975, 139.8601338 35.300211)",
445981768,,residential,False,True,26.243,"LINESTRING (139.8603558 35.3017492, 139.8602418 35.3015323)",
445981707,,residential,False,False,107.538,"LINESTRING (139.8603558 35.3017492, 139.8602887 35.3018105, 139.8602619 35.3018587, 139.8602512 35.3019134, 139.8602834 35.3019659, 139.8607418 35.3025786)",
445981768,,residential,False,False,30.948999999999998,"LINESTRING (139.8603558 35.3017492, 139.8604282 35.3018652, 139.8605301 35.3019878)",
131862202,,unclassified,False,True,11.166,"LINESTRING (139.8608527 35.3025351, 139.8607418 35.3025786)",
131862202,,unclassified,False,False,58.309,"LINESTRING (139.8608527 35.3025351, 139.8613121 35.3023548, 139.8614375 35.3023192)",
445981605,,residential,False,False,39.093,"LINESTRING (139.8608527 35.3025351, 139.8608991 35.3026062, 139.8609817 35.3028687)",
445981647,,residential,False,True,68.997,"LINESTRING (139.8589852 35.3010115, 139.8591488 35.3012676, 139.8593714 35.3013771, 139.8594415 35.3014821)",
131862202,,unclassified,False,True,24.865000000000002,"LINESTRING (139.8617068 35.3022809, 139.8615567 35.3022945, 139.8614375 35.3023192)",
445981754,,residential,False,False,45.969,"LINESTRING (139.8617068 35.3022809, 139.8616352 35.3024103, 139.8614501 35.3026358)",
131866686,,residential,False,False,185.272,"LINESTRING (139.8528937 35.3032049, 139.8531625 35.3020754, 139.8537455 35.3018768)",
445981605,,residential,False,True,105.024,"LINESTRING (139.8611899 35.3038287, 139.8612141 35.3036558, 139.8612048 35.3036044, 139.8611444 35.3035354, 139.8611068 35.303496, 139.8610988 35.3034413, 139.8611068 35.3033734, 139.861088 35.3032399, 139.8609963 35.3029225)",
445981651,,residential,False,True,70.77199999999999,"LINESTRING (139.8614448 35.3031283, 139.8614328 35.3029521, 139.8614179 35.3029335, 139.8613884 35.3029269, 139.861308 35.3029422, 139.8612865 35.3029422, 139.861265 35.3029335, 139.8612275 35.3028393, 139.8612114 35.3028284, 139.8611899 35.3028284, 139.8609817 35.3028687)",
445981664,,residential,False,True,67.09,"LINESTRING (139.8589196 35.300785, 139.8588659 35.3008025, 139.8587211 35.3008375, 139.8586862 35.3008594, 139.8583672 35.3011591)",
445981768,,residential,False,True,30.948999999999998,"LINESTRING (139.8605301 35.3019878, 139.8604282 35.3018652, 139.8603558 35.3017492)",
445981729,,residential,False,True,55.037,"LINESTRING (139.8604014 35.3030188, 139.8609963 35.3029225)",
191208233,,unclassified,False,False,11.058,"LINESTRING (139.8623824 35.3011207, 139.8624985 35.3010905)",
191208233,,unclassified,False,True,155.537,"LINESTRING (139.8623824 35.3011207, 139.8608312 35.3015246, 139.8607487 35.3015435)",
