osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
114054411,,,tertiary,False,True,51.653,"LINESTRING (131.4458366 33.5587433, 131.4456231 33.5583142)",
114048798,,,unclassified,False,False,57.825,"LINESTRING (131.447117 33.558343, 131.4473083 33.558838)",
114054472,,,unclassified,False,True,75.271,"LINESTRING (131.447117 33.558343, 131.4463584 33.5585851)",
114050237,,,unclassified,False,True,49.928,"LINESTRING (131.447117 33.558343, 131.446951 33.557954, 131.446947 33.557918)",
114052748,,,unclassified,False,False,96.33600000000001,"LINESTRING (131.447117 33.558343, 131.4480101 33.5580873, 131.4480959 33.5580527)",
956058124,29,豊後高田国東線,primary,False,False,70.259,"LINESTRING (131.4480959 33.5580527, 131.4487087 33.5584248)",
956058124,29,豊後高田国東線,primary,False,True,95.963,"LINESTRING (131.4480959 33.5580527, 131.4472673 33.557535)",
114052748,,,unclassified,False,True,96.33600000000001,"LINESTRING (131.4480959 33.5580527, 131.4480101 33.5580873, 131.447117 33.558343)",
114048865,29,豊後高田国東線,primary,False,False,54.717999999999996,"LINESTRING (131.4428321 33.556011, 131.4428979 33.5560234, 131.4434081 33.5561194)",
"[114052018, 114052271]",,,unclassified,False,False,162.366,"LINESTRING (131.4428321 33.556011, 131.4428683 33.5559612, 131.443186 33.555523, 131.443372 33.555195, 131.443477 33.554995, 131.4435874 33.5547001)",
114052018,,,unclassified,False,True,10.913,"LINESTRING (131.4428321 33.556011, 131.4427922 33.5560661, 131.4427712 33.556095)",
114049453,,,unclassified,False,True,59.289,"LINESTRING (131.446227 33.558138, 131.4456231 33.5583142)",
114049575,,,unclassified,False,False,103.824,"LINESTRING (131.446227 33.558138, 131.4458441 33.5572605)",
114054275,,,unclassified,False,False,71.06,"LINESTRING (131.446227 33.558138, 131.446947 33.557918)",
114050192,,,unclassified,False,True,55.213,"LINESTRING (131.443976 33.559814, 131.443767 33.559349)",
114050907,,,unclassified,False,False,92.125,"LINESTRING (131.443976 33.559814, 131.444918 33.559549)",
114053505,,,unclassified,False,True,91.228,"LINESTRING (131.443976 33.559814, 131.443043 33.560076)",
114049847,,,unclassified,False,False,56.71,"LINESTRING (131.443976 33.559814, 131.444159 33.560231, 131.4441871 33.5602927)",
114049847,,,unclassified,False,True,37.838,"LINESTRING (131.4443163 33.5606155, 131.4441871 33.5602927)",
114054723,,,unclassified,False,False,92.8,"LINESTRING (131.4443163 33.5606155, 131.4452452 33.5603035)",
114048798,,,unclassified,False,True,54.324,"LINESTRING (131.4474881 33.559303, 131.4473083 33.558838)",
114054475,,,tertiary,False,False,122.944,"LINESTRING (131.4474881 33.559303, 131.4472443 33.5594084, 131.4471056 33.5594892, 131.4470097 33.5595835, 131.4468659 33.5597297, 131.4467772 33.559802, 131.4466263 33.5599105, 131.4465255 33.5599413, 131.4464877 33.5599972)",
114054475,,,tertiary,False,True,163.294,"LINESTRING (131.4474881 33.559303, 131.4481573 33.5590132, 131.4490434 33.5586126)",
114049857,,,unclassified,False,False,54.639,"LINESTRING (131.444004 33.558447, 131.444559 33.558613)",
628467293,,,tertiary,False,False,82.192,"LINESTRING (131.444004 33.558447, 131.443936 33.5586, 131.443671 33.559132)",
628467293,,,tertiary,False,True,103.66199999999999,"LINESTRING (131.444004 33.558447, 131.444043 33.558326, 131.4442126 33.5575315)",
114050699,,,unclassified,False,False,402.5,"LINESTRING (131.4444607 33.5563384, 131.444478 33.5562849, 131.4445417 33.556088, 131.4446716 33.5557793, 131.4447855 33.5555817, 131.444906 33.555422, 131.445016 33.555268, 131.445139 33.555108, 131.445321 33.554905, 131.445498 33.554733, 131.445649 33.554596, 131.4470288 33.5534976)",
956058124,29,豊後高田国東線,primary,False,False,53.399,"LINESTRING (131.4444607 33.5563384, 131.4446189 33.5563682, 131.4448706 33.5564155, 131.4450208 33.5564508)",
"[114048865, 956058124, 114049430]",29,豊後高田国東線,primary,False,True,100.533,"LINESTRING (131.4444607 33.5563384, 131.4443554 33.5563177, 131.4435446 33.5561466, 131.4434081 33.5561194)",yes
114049120,,,unclassified,False,True,51.451,"LINESTRING (131.4463584 33.5585851, 131.4458366 33.5587433)",
114054472,,,unclassified,False,False,75.271,"LINESTRING (131.4463584 33.5585851, 131.447117 33.558343)",
114050564,,,unclassified,False,True,108.181,"LINESTRING (131.4463584 33.5585851, 131.4465349 33.5590219, 131.4465567 33.5590648, 131.4460315 33.5592231)",
114054626,34,豊後高田安岐線,primary,False,False,272.536,"LINESTRING (131.443181 33.553721, 131.445181 33.551924)",
114054626,34,豊後高田安岐線,primary,False,True,12.483,"LINESTRING (131.443181 33.553721, 131.443089 33.553803)",
114053896,,,residential,False,True,249.98700000000002,"LINESTRING (131.4477935 33.5556238, 131.4473598 33.5544739, 131.4471827 33.5539875, 131.4471627 33.5539295, 131.4471577 33.5538705, 131.4471721 33.5538182, 131.4471921 33.5537752, 131.4471921 33.5537292, 131.4471671 33.5536792, 131.4470288 33.5534976)",
627458920,,,tertiary,False,False,276.484,"LINESTRING (131.4477935 33.5556238, 131.4475435 33.5557541, 131.447168 33.5558704, 131.4466638 33.5560224, 131.4461289 33.5561026, 131.4457456 33.556162, 131.4454927 33.5562186, 131.4452968 33.5562791, 131.4451933 33.5563232, 131.4451284 33.5563624, 131.4450752 33.5563993, 131.4450659 33.5564081, 131.4450208 33.5564508)",
114053119,,,unclassified,False,False,64.205,"LINESTRING (131.441891 33.5579298, 131.4425254 33.558162)",
114053899,,,unclassified,False,False,167.75500000000002,"LINESTRING (131.441891 33.5579298, 131.442001 33.557751, 131.442045 33.557654, 131.442089 33.55754, 131.442139 33.557378, 131.4422912 33.5568993, 131.4423169 33.5568222, 131.4423445 33.5567522, 131.4423813 33.5566767, 131.4424728 33.5565064)",
114049453,,,unclassified,False,False,59.289,"LINESTRING (131.4456231 33.5583142, 131.446227 33.558138)",
114054411,,,tertiary,False,False,51.653,"LINESTRING (131.4456231 33.5583142, 131.4458366 33.5587433)",
114051955,,,unclassified,False,True,105.318,"LINESTRING (131.4456231 33.5583142, 131.444617 33.55863, 131.444559 33.558613)",
114054411,,,tertiary,False,True,108.51899999999999,"LINESTRING (131.4456231 33.5583142, 131.4453025 33.5575551, 131.4452817 33.5575041, 131.4452542 33.5574678, 131.4452234 33.5574426, 131.4451847 33.5574217)",
114053505,,,unclassified,False,False,91.228,"LINESTRING (131.443043 33.560076, 131.443976 33.559814)",
628467293,,,tertiary,False,False,68.925,"LINESTRING (131.443043 33.560076, 131.44264 33.560597)",
628467293,,,tertiary,False,True,120.071,"LINESTRING (131.443043 33.560076, 131.443271 33.559757, 131.443459 33.559481, 131.443671 33.559132)",
114052896,,,unclassified,False,True,54.26,"LINESTRING (131.446134 33.552056, 131.44584 33.552478)",
114052150,,,unclassified,False,True,56.588,"LINESTRING (131.444733 33.559064, 131.444918 33.559549)",
114053271,,,unclassified,False,False,108.3,"LINESTRING (131.444733 33.559064, 131.4458366 33.5587433)",
114053642,,,unclassified,False,False,52.677,"LINESTRING (131.444733 33.559064, 131.444559 33.558613)",
114054197,,,unclassified,False,True,94.954,"LINESTRING (131.444733 33.559064, 131.443767 33.559349)",
114050699,,,unclassified,False,True,402.49999999999994,"LINESTRING (131.4470288 33.5534976, 131.445649 33.554596, 131.445498 33.554733, 131.445321 33.554905, 131.445139 33.555108, 131.445016 33.555268, 131.444906 33.555422, 131.4447855 33.5555817, 131.4446716 33.5557793, 131.4445417 33.556088, 131.444478 33.5562849, 131.4444607 33.5563384)",
114053896,,,residential,False,False,249.987,"LINESTRING (131.4470288 33.5534976, 131.4471671 33.5536792, 131.4471921 33.5537292, 131.4471921 33.5537752, 131.4471721 33.5538182, 131.4471577 33.5538705, 131.4471627 33.5539295, 131.4471827 33.5539875, 131.4473598 33.5544739, 131.4477935 33.5556238)",
"[114054186, 114052068, 114053909]",,,residential,False,True,183.525,"LINESTRING (131.4470288 33.5534976, 131.4470481 33.5534099, 131.4471147 33.553332, 131.447118 33.5532952, 131.4470541 33.5532259, 131.4463818 33.5527639, 131.4462947 33.5527782, 131.446218 33.5527905, 131.4461023 33.5527957, 131.4458643 33.5528616, 131.4457705 33.5528719, 131.4457245 33.5528719, 131.445661 33.552865)",yes
114054411,,,tertiary,False,True,12.274,"LINESTRING (131.4464877 33.5599972, 131.4463985 33.5599156)",
114047875,,,tertiary,False,False,36.162,"LINESTRING (131.4464877 33.5599972, 131.4464946 33.5600876, 131.4466014 33.5603047)",
114054475,,,tertiary,False,True,122.944,"LINESTRING (131.4464877 33.5599972, 131.4465255 33.5599413, 131.4466263 33.5599105, 131.4467772 33.559802, 131.4468659 33.5597297, 131.4470097 33.5595835, 131.4471056 33.5594892, 131.4472443 33.5594084, 131.4474881 33.559303)",
627458920,,,tertiary,False,True,276.484,"LINESTRING (131.4450208 33.5564508, 131.4450659 33.5564081, 131.4450752 33.5563993, 131.4451284 33.5563624, 131.4451933 33.5563232, 131.4452968 33.5562791, 131.4454927 33.5562186, 131.4457456 33.556162, 131.4461289 33.5561026, 131.4466638 33.5560224, 131.447168 33.5558704, 131.4475435 33.5557541, 131.4477935 33.5556238)",
"[628464954, 628467293]",,,tertiary,False,"[False, True]",146.17399999999998,"LINESTRING (131.4450208 33.5564508, 131.4449427 33.5565581, 131.4448505 33.556691, 131.444795 33.5567511, 131.444733 33.5568013, 131.4446503 33.5568545, 131.4444579 33.5569876, 131.4443982 33.5570437, 131.4443467 33.5571153, 131.4442995 33.5571971, 131.4442585 33.5573013, 131.4442126 33.5575315)",
956058124,29,豊後高田国東線,primary,False,False,147.507,"LINESTRING (131.4450208 33.5564508, 131.4452891 33.5565083, 131.4457932 33.5566736, 131.4463529 33.5569341, 131.4464608 33.5569975)",
956058124,29,豊後高田国東線,primary,False,True,53.399,"LINESTRING (131.4450208 33.5564508, 131.4448706 33.5564155, 131.4446189 33.5563682, 131.4444607 33.5563384)",
114049847,,,unclassified,False,False,37.838,"LINESTRING (131.4441871 33.5602927, 131.4443163 33.5606155)",
954451947,,,unclassified,False,True,91.849,"LINESTRING (131.4441871 33.5602927, 131.4451083 33.5599877)",
114049847,,,unclassified,False,True,56.71,"LINESTRING (131.4441871 33.5602927, 131.444159 33.560231, 131.443976 33.559814)",
954451947,,,unclassified,False,False,151.536,"LINESTRING (131.4441871 33.5602927, 131.4436038 33.5604809, 131.4430041 33.5606571, 131.442931 33.5606605, 131.44264 33.560597)",
956058124,29,豊後高田国東線,primary,False,False,95.693,"LINESTRING (131.4464608 33.5569975, 131.4472673 33.557535)",
954451946,,,unclassified,False,False,65.059,"LINESTRING (131.4464608 33.5569975, 131.4463907 33.5570626, 131.4459821 33.5572252, 131.4458441 33.5572605)",
956058124,29,豊後高田国東線,primary,False,True,147.507,"LINESTRING (131.4464608 33.5569975, 131.4463529 33.5569341, 131.4457932 33.5566736, 131.4452891 33.5565083, 131.4450208 33.5564508)",
954451947,,,unclassified,False,False,109.259,"LINESTRING (131.4462054 33.5596276, 131.4451083 33.5599877)",
114054411,,,tertiary,False,False,36.772999999999996,"LINESTRING (131.4462054 33.5596276, 131.4462857 33.5597709, 131.4463985 33.5599156)",
114054411,,,tertiary,False,True,47.785,"LINESTRING (131.4462054 33.5596276, 131.4461845 33.5595858, 131.4460315 33.5592231)",
954451948,,,residential,False,False,136.356,"LINESTRING (131.4462054 33.5596276, 131.4464173 33.5595356, 131.4466533 33.5593389, 131.4469215 33.5590662, 131.4471093 33.5589343, 131.4473083 33.558838)",
114050951,,,unclassified,False,False,51.87,"LINESTRING (131.4451083 33.5599877, 131.444918 33.559549)",
114050951,,,unclassified,False,True,37.336,"LINESTRING (131.4451083 33.5599877, 131.4452452 33.5603035)",
954451947,,,unclassified,False,False,91.849,"LINESTRING (131.4451083 33.5599877, 131.4441871 33.5602927)",
954451947,,,unclassified,False,True,109.259,"LINESTRING (131.4451083 33.5599877, 131.4462054 33.5596276)",
114048798,,,unclassified,False,False,54.324,"LINESTRING (131.4473083 33.558838, 131.4474881 33.559303)",
114048798,,,unclassified,False,True,57.825,"LINESTRING (131.4473083 33.558838, 131.447117 33.558343)",
954451948,,,residential,False,False,137.657,"LINESTRING (131.4473083 33.558838, 131.4487087 33.5584248)",
954451948,,,residential,False,True,136.356,"LINESTRING (131.4473083 33.558838, 131.4471093 33.5589343, 131.4469215 33.5590662, 131.4466533 33.5593389, 131.4464173 33.5595356, 131.4462054 33.5596276)",
954451948,,,residential,False,True,137.657,"LINESTRING (131.4487087 33.5584248, 131.4473083 33.558838)",
956058124,29,豊後高田国東線,primary,False,True,70.259,"LINESTRING (131.4487087 33.5584248, 131.4480959 33.5580527)",
"[114054696, 956058124, 956058125]",29,豊後高田国東線,primary,False,False,37.39,"LINESTRING (131.4487087 33.5584248, 131.4487222 33.5584326, 131.4488014 33.5584786, 131.4490434 33.5586126)",yes
114052018,,,unclassified,False,True,53.453,"LINESTRING (131.4427712 33.556095, 131.4424728 33.5565064)",
114052018,,,unclassified,False,False,10.913,"LINESTRING (131.4427712 33.556095, 131.4427922 33.5560661, 131.4428321 33.556011)",
