osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
161125775,2,160,上室賀坂城停車場線,secondary,,False,True,31.619,"LINESTRING (138.1813737 36.4629204, 138.1814602 36.4629098, 138.1817232 36.4628774)",
161125783,2,339,新田坂城停車場線,secondary,40,False,True,143.59799999999998,"LINESTRING (138.1813737 36.4629204, 138.181362 36.4629767, 138.1812876 36.463771, 138.1812401 36.4642071)",
161125899,,,,unclassified,,False,True,72.059,"LINESTRING (138.184506 36.4631571, 138.1845667 36.4629657, 138.1845877 36.4628527, 138.1845739 36.4625657, 138.1845714 36.4625167)",
161125990,,,,unclassified,,False,True,142.54200000000003,"LINESTRING (138.184506 36.4631571, 138.1843125 36.4635777, 138.1842929 36.4636166, 138.1841172 36.4639951, 138.184093 36.4640612, 138.1840789 36.4640995, 138.183993 36.4643694)",
"[624314624, 624314625, 161126028, 624314622]",,,,unclassified,,False,False,199.672,"LINESTRING (138.1794978 36.4635908, 138.1794828 36.4635765, 138.1794898 36.4629755, 138.1794904 36.4629398, 138.1794928 36.4627076, 138.1794931 36.4626734, 138.1794944 36.4625475, 138.1795012 36.4618756, 138.1794957 36.4618412, 138.1794848 36.4618008)",yes
161126023,,,,unclassified,,False,False,12.726,"LINESTRING (138.1783608 36.4636033, 138.1782721 36.4635138)",
161126023,,,,unclassified,,False,True,81.91500000000002,"LINESTRING (138.1783608 36.4636033, 138.1787898 36.4640582, 138.1788138 36.4640897, 138.1788401 36.464122, 138.1788636 36.4641523, 138.1788995 36.4641985)",
"[1013082681, 1013082682, 333700252]",,,,unclassified,,False,True,46.952,"LINESTRING (138.1783608 36.4636033, 138.1781763 36.4637132, 138.1781308 36.4637425, 138.1780952 36.4637656, 138.1780115 36.4637127, 138.1779501 36.4636655)",yes
416190843,,,,unclassified,,False,True,7.83,"LINESTRING (138.1796807 36.463755, 138.1796245 36.463701)",
161125950,,,,unclassified,,False,False,85.639,"LINESTRING (138.1796807 36.463755, 138.1796214 36.4637993, 138.1793214 36.4639811, 138.1788995 36.4641985)",
161125955,,,,unclassified,,False,True,197.08599999999998,"LINESTRING (138.1796807 36.463755, 138.179757 36.4636993, 138.1798849 36.4636055, 138.1800324 36.4634841, 138.1801772 36.4633628, 138.1805257 36.4630144, 138.1805882 36.4629766, 138.180657 36.4629489, 138.1809219 36.4628623, 138.1809821 36.462823, 138.1811359 36.4626868, 138.1812905 36.4625795)",
161125783,2,339,新田坂城停車場線,secondary,40,False,True,42.202,"LINESTRING (138.1812401 36.4642071, 138.1811902 36.4645845)",
161125783,2,339,新田坂城停車場線,secondary,40,False,False,143.59799999999998,"LINESTRING (138.1812401 36.4642071, 138.1812876 36.463771, 138.181362 36.4629767, 138.1813737 36.4629204)",
161126017,,,,unclassified,,False,False,133.649,"LINESTRING (138.1812401 36.4642071, 138.1816539 36.4642644, 138.1817475 36.4642754, 138.1819206 36.4642802, 138.1826735 36.4642782, 138.1827274 36.4642766)",
161125891,,,,unclassified,,False,True,27.372999999999998,"LINESTRING (138.1788995 36.4641985, 138.1789558 36.4643047, 138.179057 36.464407)",
161125950,,,,unclassified,,False,True,85.639,"LINESTRING (138.1788995 36.4641985, 138.1793214 36.4639811, 138.1796214 36.4637993, 138.1796807 36.463755)",
161126023,,,,unclassified,,False,False,81.91499999999999,"LINESTRING (138.1788995 36.4641985, 138.1788636 36.4641523, 138.1788401 36.464122, 138.1788138 36.4640897, 138.1787898 36.4640582, 138.1783608 36.4636033)",
161125879,,,,unclassified,,False,False,27.131,"LINESTRING (138.183993 36.4643694, 138.1839762 36.4644544, 138.183928 36.4646075)",
161125990,,,,unclassified,,False,False,142.542,"LINESTRING (138.183993 36.4643694, 138.1840789 36.4640995, 138.184093 36.4640612, 138.1841172 36.4639951, 138.1842929 36.4636166, 138.1843125 36.4635777, 138.184506 36.4631571)",
823177222,,,,unclassified,,False,True,113.78399999999999,"LINESTRING (138.183993 36.4643694, 138.183412 36.4643337, 138.1831263 36.4643213, 138.1830395 36.4643118, 138.1829145 36.4642887, 138.1827274 36.4642766)",
161125869,,,,unclassified,,False,True,59.022,"LINESTRING (138.183928 36.4646075, 138.1844 36.4646752, 138.1845799 36.4646876)",
161125879,,,,unclassified,,False,True,27.131,"LINESTRING (138.183928 36.4646075, 138.1839762 36.4644544, 138.183993 36.4643694)",
161125892,,,,unclassified,,False,True,53.918,"LINESTRING (138.183928 36.4646075, 138.1837736 36.4649532, 138.1837399 36.4650676)",
161125783,2,339,新田坂城停車場線,secondary,40,False,False,42.202,"LINESTRING (138.1811902 36.4645845, 138.1812401 36.4642071)",
161125783,2,339,新田坂城停車場線,secondary,40,False,True,35.75,"LINESTRING (138.1811902 36.4645845, 138.1811414 36.4649036)",
161126045,,,,unclassified,,False,False,81.77,"LINESTRING (138.1811902 36.4645845, 138.1815743 36.4646368, 138.1816471 36.4646573, 138.1816955 36.4646786, 138.181822 36.4647605, 138.1818411 36.464781, 138.1818595 36.4648578, 138.1818955 36.4649337)",
161125891,,,,unclassified,,False,False,28.428,"LINESTRING (138.1792575 36.4646054, 138.179057 36.464407)",
161125855,,,,unclassified,,False,True,81.781,"LINESTRING (138.1792575 36.4646054, 138.1796824 36.4650117, 138.1798521 36.4651641)",
"[161125850, 161125866, 373615083]",,,,unclassified,,False,True,14.809999999999999,"LINESTRING (138.1792575 36.4646054, 138.1792215 36.4646305, 138.1791659 36.464668, 138.1791318 36.4646921)",yes
161125869,,,,unclassified,,False,False,59.022,"LINESTRING (138.1845799 36.4646876, 138.1844 36.4646752, 138.183928 36.4646075)",
161126019,,,,residential,,False,False,92.972,"LINESTRING (138.1845799 36.4646876, 138.1847016 36.4650235, 138.1847174 36.4650742, 138.1847326 36.4651006, 138.1847688 36.4652072, 138.1847692 36.4653843, 138.1847629 36.4654307, 138.1847514 36.4655007)",
"[777313996, 161126045]",,,,unclassified,,False,"[False, True]",79.94999999999999,"LINESTRING (138.1818955 36.4649337, 138.1821893 36.4649491, 138.1823774 36.464944, 138.1827237 36.46492, 138.1827259 36.4649713)",
161126045,,,,unclassified,,False,True,81.77,"LINESTRING (138.1818955 36.4649337, 138.1818595 36.4648578, 138.1818411 36.464781, 138.181822 36.4647605, 138.1816955 36.4646786, 138.1816471 36.4646573, 138.1815743 36.4646368, 138.1811902 36.4645845)",
777313995,,,,unclassified,,False,False,58.415,"LINESTRING (138.1818955 36.4649337, 138.1818644 36.4649566, 138.1817948 36.4649703, 138.1817151 36.4649817, 138.181607 36.46534)",
161125861,,,,unclassified,,False,False,91.491,"LINESTRING (138.1827259 36.4649713, 138.1832421 36.4649941, 138.1837399 36.4650676)",
161125912,,,,unclassified,,False,True,102.505,"LINESTRING (138.1827259 36.4649713, 138.1827021 36.4654039, 138.1826323 36.4657404, 138.1825823 36.4658825)",
"[777313996, 161126045]",,,,unclassified,,False,"[False, True]",79.94999999999999,"LINESTRING (138.1827259 36.4649713, 138.1827237 36.46492, 138.1823774 36.464944, 138.1821893 36.4649491, 138.1818955 36.4649337)",
161125861,,,,unclassified,,False,True,91.491,"LINESTRING (138.1837399 36.4650676, 138.1832421 36.4649941, 138.1827259 36.4649713)",
161125892,,,,unclassified,,False,False,53.918,"LINESTRING (138.1837399 36.4650676, 138.1837736 36.4649532, 138.183928 36.4646075)",
161126006,,,,unclassified,,False,True,109.86500000000001,"LINESTRING (138.1837399 36.4650676, 138.1837173 36.4651394, 138.18348 36.4656257, 138.1834254 36.4657372, 138.1833784 36.4658569, 138.1833484 36.4660011)",
161125855,,,,unclassified,,False,False,81.781,"LINESTRING (138.1798521 36.4651641, 138.1796824 36.4650117, 138.1792575 36.4646054)",
"[161125852, 161125900, 373615084]",,,,unclassified,,False,True,24.134999999999998,"LINESTRING (138.1798521 36.4651641, 138.1798264 36.4651823, 138.17977 36.4652392, 138.1797489 36.4652644, 138.1796981 36.4653405)",yes
161126026,,,,unclassified,,False,True,114.99,"LINESTRING (138.1798521 36.4651641, 138.1799325 36.4652165, 138.1800506 36.4652803, 138.1801839 36.4653274, 138.1803355 36.465359, 138.1807171 36.4654059, 138.1810684 36.4654221)",
161125783,2,339,新田坂城停車場線,secondary,40,False,False,31.373,"LINESTRING (138.1811025 36.465184, 138.1811414 36.4649036)",
161125783,2,339,新田坂城停車場線,secondary,40,False,True,26.651,"LINESTRING (138.1811025 36.465184, 138.1810684 36.4654221)",
161126091,,,,unclassified,,False,False,48.81400000000001,"LINESTRING (138.1811025 36.465184, 138.181271 36.465211, 138.1813338 36.4652303, 138.1814574 36.4652934, 138.181607 36.46534)",
161125783,2,339,新田坂城停車場線,secondary,40,False,False,26.651,"LINESTRING (138.1810684 36.4654221, 138.1811025 36.465184)",
161126026,,,,unclassified,,False,False,114.99,"LINESTRING (138.1810684 36.4654221, 138.1807171 36.4654059, 138.1803355 36.465359, 138.1801839 36.4653274, 138.1800506 36.4652803, 138.1799325 36.4652165, 138.1798521 36.4651641)",
161125980,,,産業道路1号線,unclassified,,False,False,75.724,"LINESTRING (138.1771712 36.465387, 138.1772453 36.4655068, 138.1773339 36.4656523, 138.1774171 36.4658777, 138.177465 36.4659509, 138.1775173 36.4660035)",
373615093,2,339,新田坂城停車場線,secondary,40,False,False,125.061,"LINESTRING (138.1771712 36.465387, 138.177439 36.4653423, 138.1776165 36.4653268, 138.1780103 36.4653142, 138.1782763 36.4653181, 138.1785601 36.4653485)",
416190840,,339,新田坂城停車場線,secondary,,False,True,45.145,"LINESTRING (138.1771712 36.465387, 138.1770163 36.4653985, 138.1766675 36.4653838)",
161125972,,,,unclassified,,False,False,23.903,"LINESTRING (138.1785601 36.4653485, 138.1785754 36.4652604, 138.17864 36.4651456)",
373615093,2,339,新田坂城停車場線,secondary,40,False,False,7.292,"LINESTRING (138.1785601 36.4653485, 138.1785877 36.4653643, 138.1786234 36.4653897)",
373615093,2,339,新田坂城停車場線,secondary,40,False,True,125.06099999999999,"LINESTRING (138.1785601 36.4653485, 138.1782763 36.4653181, 138.1780103 36.4653142, 138.1776165 36.4653268, 138.177439 36.4653423, 138.1771712 36.465387)",
416190840,,339,新田坂城停車場線,secondary,,False,False,45.145,"LINESTRING (138.1766675 36.4653838, 138.1770163 36.4653985, 138.1771712 36.465387)",
1013051914,,,旧北国街道,residential,,False,True,96.68700000000001,"LINESTRING (138.1766675 36.4653838, 138.1764878 36.4653939, 138.1756438 36.4653806, 138.1755869 36.4653797)",
161126091,,,,unclassified,,False,False,106.58500000000001,"LINESTRING (138.181607 36.46534, 138.1816465 36.4653617, 138.1817265 36.4654408, 138.1820744 36.4656312, 138.1824362 36.465815, 138.1825086 36.4658498, 138.1825823 36.4658825)",
161126091,,,,unclassified,,False,True,48.81400000000001,"LINESTRING (138.181607 36.46534, 138.1814574 36.4652934, 138.1813338 36.4652303, 138.181271 36.465211, 138.1811025 36.465184)",
777313995,,,,unclassified,,False,True,58.415,"LINESTRING (138.181607 36.46534, 138.1817151 36.4649817, 138.1817948 36.4649703, 138.1818644 36.4649566, 138.1818955 36.4649337)",
161126004,,,,unclassified,,False,False,21.167,"LINESTRING (138.1796007 36.465514, 138.1796981 36.4653405)",
373615085,,,,residential,,False,True,88.715,"LINESTRING (138.1796007 36.465514, 138.1794326 36.4654858, 138.179318 36.4654641, 138.1790753 36.4654182, 138.1788922 36.4654067, 138.1786234 36.4653897)",
161125864,,,,unclassified,,False,True,34.845,"LINESTRING (138.1825823 36.4658825, 138.182671 36.4659274, 138.1827499 36.4659698, 138.182895 36.4660684)",
161125912,,,,unclassified,,False,False,102.505,"LINESTRING (138.1825823 36.4658825, 138.1826323 36.4657404, 138.1827021 36.4654039, 138.1827259 36.4649713)",
161126091,,,,unclassified,,False,True,106.585,"LINESTRING (138.1825823 36.4658825, 138.1825086 36.4658498, 138.1824362 36.465815, 138.1820744 36.4656312, 138.1817265 36.4654408, 138.1816465 36.4653617, 138.181607 36.46534)",
161126019,,,,residential,,False,True,59.229,"LINESTRING (138.1847044 36.4660303, 138.1847097 36.465896, 138.1847006 36.4658098, 138.1847514 36.4655007)",
161126006,,,,unclassified,,False,False,109.86500000000001,"LINESTRING (138.1833484 36.4660011, 138.1833784 36.4658569, 138.1834254 36.4657372, 138.18348 36.4656257, 138.1837173 36.4651394, 138.1837399 36.4650676)",
823177235,,,,residential,,False,True,51.64,"LINESTRING (138.1833484 36.4660011, 138.1829269 36.4659497, 138.1829079 36.4660324, 138.182895 36.4660684)",
161125980,,,産業道路1号線,unclassified,,False,True,75.724,"LINESTRING (138.1775173 36.4660035, 138.177465 36.4659509, 138.1774171 36.4658777, 138.1773339 36.4656523, 138.1772453 36.4655068, 138.1771712 36.465387)",
333698040,,,,unclassified,,False,False,2.203,"LINESTRING (138.1826984 36.4632856, 138.1826991 36.4633054)",
161125860,,,,unclassified,,False,True,57.727999999999994,"LINESTRING (138.1826984 36.4632856, 138.182695 36.4632621, 138.1826027 36.4628049, 138.1825963 36.462773)",
674232766,,,,residential,,False,False,171.55000000000004,"LINESTRING (138.1826984 36.4632856, 138.1827511 36.4632818, 138.1831934 36.4632555, 138.1835021 36.4632175, 138.1837695 36.4632219, 138.1838144 36.463195, 138.1838473 36.4631817, 138.1838842 36.4631692, 138.1839129 36.4631615, 138.1839217 36.4631396, 138.1838247 36.4626563, 138.1838181 36.4626232)",
161126017,,,,unclassified,,False,True,133.649,"LINESTRING (138.1827274 36.4642766, 138.1826735 36.4642782, 138.1819206 36.4642802, 138.1817475 36.4642754, 138.1816539 36.4642644, 138.1812401 36.4642071)",
333698040,,,,unclassified,,False,True,108.095,"LINESTRING (138.1827274 36.4642766, 138.1827131 36.4641702, 138.1827095 36.4641018, 138.1826939 36.4637133, 138.1826997 36.4633251, 138.1826991 36.4633054)",
823177222,,,,unclassified,,False,False,113.78399999999999,"LINESTRING (138.1827274 36.4642766, 138.1829145 36.4642887, 138.1830395 36.4643118, 138.1831263 36.4643213, 138.183412 36.4643337, 138.183993 36.4643694)",
161125780,2,160,上室賀坂城停車場線,secondary,40,False,False,46.88,"LINESTRING (138.1847111 36.4614664, 138.1846564 36.4618857)",
161125780,2,160,上室賀坂城停車場線,secondary,40,False,True,79.1,"LINESTRING (138.1847111 36.4614664, 138.1847303 36.4613248, 138.1847693 36.4611587, 138.1848671 36.4608316, 138.184887 36.4607702)",
