osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
787488841,3,中央通り,trunk,True,False,65.901,"LINESTRING (134.0483819 34.3451295, 134.0483234 34.3447186, 134.0483169 34.3446735, 134.048298 34.3445409)",30;436,50
44419415,,かじなか通り,unclassified,True,False,40.135,"LINESTRING (134.0481387 34.3432644, 134.0482319 34.3432534, 134.0485712 34.3432119)",,
787488841,3,中央通り,trunk,True,False,42.186,"LINESTRING (134.0481387 34.3432644, 134.0481137 34.3430886, 134.0480851 34.3428876)",30;436,50
46955271,,,unclassified,True,False,44.333,"LINESTRING (134.0485712 34.3432119, 134.0485271 34.3430323, 134.0484864 34.3428581, 134.0484803 34.3428204)",,20
46955271,,,unclassified,True,False,66.042,"LINESTRING (134.0486934 34.3437972, 134.0486872 34.343768, 134.0486318 34.3435075, 134.0485829 34.3432678, 134.0485712 34.3432119)",,20
740035373,,御坊町通り,unclassified,True,False,44.661,"LINESTRING (134.0486934 34.3437972, 134.0483637 34.3438457, 134.0483156 34.3438528, 134.0482145 34.3438677)",,30
44419403,,美術館通り,tertiary,False,False,50.516,"LINESTRING (134.0488405 34.344465, 134.0484553 34.3445189, 134.0484042 34.344526, 134.048298 34.3445409)",,40
46955271,,,unclassified,True,False,75.478,"LINESTRING (134.0488405 34.344465, 134.0488323 34.3444279, 134.0487023 34.3438469, 134.0486994 34.3438308, 134.0486934 34.3437972)",,20
44419406,,大工町通り,unclassified,True,False,53.438,"LINESTRING (134.0489553 34.345047, 134.0485277 34.3451074, 134.0484838 34.3451141, 134.0483819 34.3451295)",,30
46955271,,,unclassified,True,False,65.57600000000001,"LINESTRING (134.0489553 34.345047, 134.0489004 34.3447594, 134.0488498 34.3445223, 134.0488482 34.3445071, 134.0488405 34.344465)",,20
46955271,,,unclassified,True,False,63.226,"LINESTRING (134.049069 34.3456078, 134.0490126 34.3453298, 134.0489638 34.3450871, 134.0489553 34.345047)",,20
44419416,,,unclassified,True,False,48.153999999999996,"LINESTRING (134.0452899 34.3442396, 134.0453267 34.3442353, 134.0453635 34.344231, 134.0458079 34.3441717)",,
909689896,2,高松停車場栗林公園線,secondary,False,False,50.22,"LINESTRING (134.0452899 34.3442396, 134.0452516 34.3440451, 134.0452053 34.3437934)",173,40
909689896,2,高松停車場栗林公園線,secondary,False,True,69.376,"LINESTRING (134.0452899 34.3442396, 134.0453842 34.3447358, 134.0453915 34.3447743, 134.0454076 34.3448559)",173,40
909690250,,,unclassified,False,False,112.46499999999999,"LINESTRING (134.0452899 34.3442396, 134.0452541 34.3442461, 134.0452235 34.3442516, 134.0449842 34.3443313, 134.0446291 34.3443827, 134.0441439 34.3444428, 134.0440966 34.3444487)",,
44419416,,,unclassified,True,False,81.402,"LINESTRING (134.046512 34.3440815, 134.0468106 34.3440459, 134.0473874 34.3439656)",,
29105328,2,高松停車場栗林公園線,secondary,False,True,76.211,"LINESTRING (134.0454076 34.3448559, 134.0454246 34.3449426, 134.0454319 34.3449806, 134.0454614 34.3451348, 134.0454807 34.3452357, 134.0455378 34.3455328)",173,40
44419403,,美術館通り,tertiary,False,True,112.28699999999999,"LINESTRING (134.0454076 34.3448559, 134.0454459 34.344854, 134.0455099 34.3448509, 134.0455519 34.3448454, 134.045859 34.3448116, 134.0465248 34.3447385, 134.0466204 34.3447273)",,40
56201606,,,tertiary,False,True,107.60499999999999,"LINESTRING (134.0454076 34.3448559, 134.0453722 34.3448589, 134.0453156 34.3448637, 134.0452656 34.3448691, 134.0442452 34.3449796)",,40
909689896,2,高松停車場栗林公園線,secondary,False,False,69.376,"LINESTRING (134.0454076 34.3448559, 134.0453915 34.3447743, 134.0453842 34.3447358, 134.0452899 34.3442396)",173,40
47014774,,,unclassified,True,False,83.378,"LINESTRING (134.0467359 34.3453603, 134.0469198 34.3453343, 134.0474638 34.3452573, 134.0476309 34.345233)",,
47014775,,,residential,True,False,71.184,"LINESTRING (134.0467359 34.3453603, 134.0467295 34.3453251, 134.0466832 34.3450722, 134.0466259 34.3447663, 134.0466204 34.3447273)",,20
29105328,2,高松停車場栗林公園線,secondary,False,False,76.21100000000001,"LINESTRING (134.0455378 34.3455328, 134.0454807 34.3452357, 134.0454614 34.3451348, 134.0454319 34.3449806, 134.0454246 34.3449426, 134.0454076 34.3448559)",173,40
29105328,2,高松停車場栗林公園線,secondary,False,True,49.419,"LINESTRING (134.0455378 34.3455328, 134.0455787 34.3457445, 134.0456217 34.3459718)",173,40
47014774,,,unclassified,True,False,111.65700000000001,"LINESTRING (134.0455378 34.3455328, 134.0455697 34.3455284, 134.0456041 34.3455244, 134.0457712 34.3454999, 134.0458555 34.3454887, 134.0462878 34.3454256, 134.0463164 34.3454215, 134.0467359 34.3453603)",,
44419403,,美術館通り,tertiary,False,False,112.28699999999999,"LINESTRING (134.0466204 34.3447273, 134.0465248 34.3447385, 134.045859 34.3448116, 134.0455519 34.3448454, 134.0455099 34.3448509, 134.0454459 34.344854, 134.0454076 34.3448559)",,40
44419403,,美術館通り,tertiary,False,True,81.999,"LINESTRING (134.0466204 34.3447273, 134.0470468 34.3446806, 134.0470858 34.3446764, 134.0475058 34.3446304)",,40
47014775,,,residential,True,False,72.49600000000001,"LINESTRING (134.0466204 34.3447273, 134.0466143 34.3446906, 134.0465812 34.3444934, 134.046512 34.3440815)",,20
44419416,,,unclassified,True,False,63.072,"LINESTRING (134.0473874 34.3439656, 134.0474557 34.3439576, 134.047917 34.3438996, 134.0479683 34.3438947, 134.0480676 34.3438869)",,
47014773,,,residential,True,False,74.723,"LINESTRING (134.0473874 34.3439656, 134.0474968 34.3445931, 134.0475058 34.3446304)",,
44419403,,美術館通り,tertiary,False,False,81.999,"LINESTRING (134.0475058 34.3446304, 134.0470858 34.3446764, 134.0470468 34.3446806, 134.0466204 34.3447273)",,40
44419403,,美術館通り,tertiary,False,True,60.703,"LINESTRING (134.0475058 34.3446304, 134.0479979 34.3445763, 134.0480522 34.34457, 134.0481612 34.3445583)",,40
47014773,,,residential,True,False,67.985,"LINESTRING (134.0475058 34.3446304, 134.0475138 34.3446711, 134.0475721 34.3449554, 134.0476227 34.3451939, 134.0476244 34.3452037, 134.0476309 34.345233)",,
47014774,,,unclassified,True,False,56.304,"LINESTRING (134.0476309 34.345233, 134.0480938 34.3451708, 134.0481414 34.3451644, 134.0482365 34.3451532)",,
909690243,,,residential,False,False,15.416,"LINESTRING (134.0476309 34.345233, 134.0476388 34.3452703, 134.0476609 34.3453694)",,
792407911,3,中央通り,trunk,True,False,62.811,"LINESTRING (134.0482365 34.3451532, 134.0483133 34.3457145)",30;436,50
58370996,,,tertiary,False,True,40.316,"LINESTRING (134.0449921 34.3466075, 134.0445538 34.3466299)",,40
58370996,,,tertiary,False,False,68.392,"LINESTRING (134.0449921 34.3466075, 134.0455173 34.3465864, 134.0455762 34.3465841, 134.0456175 34.3465825, 134.0457362 34.346578)",,40
58370996,,,tertiary,False,True,15.655,"LINESTRING (134.0436366 34.3466737, 134.0434663 34.3466808)",,40
57371862,,,tertiary,False,True,49.675,"LINESTRING (134.0436366 34.3466737, 134.0436304 34.3466481, 134.0436277 34.3466277, 134.0435714 34.3463521, 134.0435565 34.346279, 134.0435528 34.3462595, 134.0435476 34.3462331)",,
58370996,,,tertiary,False,False,84.346,"LINESTRING (134.0436366 34.3466737, 134.0437172 34.3466694, 134.0445538 34.3466299)",,40
57371867,,,unclassified,False,True,21.288,"LINESTRING (134.0464174 34.3387202, 134.0461966 34.3387786)",,
57371766,,,unclassified,False,False,122.533,"LINESTRING (134.0464174 34.3387202, 134.0464371 34.3387786, 134.0467996 34.339776)",,
57371867,,,unclassified,False,False,76.787,"LINESTRING (134.0464174 34.3387202, 134.0471271 34.3385703, 134.0472287 34.3385529)",,
57371798,,,unclassified,False,True,79.578,"LINESTRING (134.045951 34.3399216, 134.0467996 34.339776)",,
87481727,,,unclassified,False,False,49.966,"LINESTRING (134.045951 34.3399216, 134.0459765 34.3400111, 134.0459995 34.3401139, 134.0460395 34.3402921, 134.0460641 34.3403608)",,
87481727,,,unclassified,False,True,90.881,"LINESTRING (134.045951 34.3399216, 134.0457465 34.3391628, 134.0457378 34.3391235)",,
44419416,,,unclassified,True,False,65.417,"LINESTRING (134.0458079 34.3441717, 134.046512 34.3440815)",,
57371774,,,residential,False,False,96.568,"LINESTRING (134.0458079 34.3441717, 134.0457922 34.3441284, 134.0455788 34.3433973, 134.0455721 34.3433652, 134.0455679 34.3433267)",,
792406383,3,中央通り,trunk,True,False,56.878,"LINESTRING (134.0478601 34.3413652, 134.0477771 34.3408583)",11;30;436,50
466517790,,祇園通り,unclassified,True,False,53.33,"LINESTRING (134.0478601 34.3413652, 134.0479578 34.3413505, 134.0483241 34.3413056, 134.0484284 34.3412737)",,
57371867,,,unclassified,False,False,21.288,"LINESTRING (134.0461966 34.3387786, 134.0464174 34.3387202)",,
57371867,,,unclassified,False,True,52.621,"LINESTRING (134.0461966 34.3387786, 134.0457073 34.339025)",,
84000807,,,unclassified,False,True,70.997,"LINESTRING (134.0461966 34.3387786, 134.046177 34.3387387, 134.0459595 34.338171)",,
57371867,,,unclassified,False,False,52.621,"LINESTRING (134.0457073 34.339025, 134.0461966 34.3387786)",,
87481727,,,unclassified,False,False,11.305,"LINESTRING (134.0457073 34.339025, 134.0457378 34.3391235)",,
87481727,,,unclassified,False,True,94.95400000000001,"LINESTRING (134.0457073 34.339025, 134.0456834 34.3389846, 134.045595 34.3388913, 134.0454197 34.3387148, 134.0450892 34.3383417)",,
29105330,3,中央通り,trunk,True,False,48.563,"LINESTRING (134.0474214 34.3396804, 134.0474633 34.3399216, 134.0474709 34.3399648, 134.0474966 34.3401127)",11;30;436,50
57371798,,,unclassified,False,False,58.07299999999999,"LINESTRING (134.0474214 34.3396804, 134.0473202 34.3396965, 134.0472111 34.3397132, 134.0467996 34.339776)",,
785378990,2,菊池寛通り,tertiary,False,True,59.056,"LINESTRING (134.0460641 34.3403608, 134.0454331 34.3404638)",,
87481727,,,unclassified,False,True,49.96600000000001,"LINESTRING (134.0460641 34.3403608, 134.0460395 34.3402921, 134.0459995 34.3401139, 134.0459765 34.3400111, 134.045951 34.3399216)",,
785378990,2,菊池寛通り,tertiary,False,False,94.506,"LINESTRING (134.0460641 34.3403608, 134.0469323 34.3402104, 134.0470715 34.3401863)",,
909690245,,,residential,False,False,75.847,"LINESTRING (134.0469418 34.3465931, 134.0468812 34.3462298, 134.0468368 34.345964, 134.0468307 34.3459172)",,
56201606,,,tertiary,False,False,86.595,"LINESTRING (134.0433097 34.345079, 134.0433671 34.3450732, 134.0442452 34.3449796)",,40
56201606,,,tertiary,False,True,182.99099999999999,"LINESTRING (134.0433097 34.345079, 134.0432352 34.3450867, 134.0431904 34.3450918, 134.0431673 34.3450941, 134.0429801 34.345113, 134.0414536 34.3452674, 134.0413977 34.345273, 134.041378 34.3452746, 134.0413317 34.3452812)",,40
57371862,,,tertiary,False,False,40.001999999999995,"LINESTRING (134.0433097 34.345079, 134.0433214 34.3451316, 134.0433291 34.3451662, 134.0433545 34.3452872, 134.0433852 34.3454333)",,
57371862,,,tertiary,False,True,57.166,"LINESTRING (134.0433097 34.345079, 134.0432968 34.3450191, 134.043289 34.3449832, 134.0432059 34.3445721)",,
29105330,3,中央通り,trunk,True,False,56.105000000000004,"LINESTRING (134.0472287 34.3385529, 134.0472891 34.3389058, 134.0473142 34.3390525)",11;30;436,50
57371867,,,unclassified,False,True,76.787,"LINESTRING (134.0472287 34.3385529, 134.0471271 34.3385703, 134.0464174 34.3387202)",,
57371798,,,unclassified,False,False,79.578,"LINESTRING (134.0467996 34.339776, 134.045951 34.3399216)",,
57371766,,,unclassified,False,True,122.533,"LINESTRING (134.0467996 34.339776, 134.0464371 34.3387786, 134.0464174 34.3387202)",,
57371798,,,unclassified,False,True,58.073,"LINESTRING (134.0467996 34.339776, 134.0472111 34.3397132, 134.0473202 34.3396965, 134.0474214 34.3396804)",,
87481727,,,unclassified,False,True,11.305,"LINESTRING (134.0457378 34.3391235, 134.0457073 34.339025)",,
57755655,,,unclassified,False,False,62.629,"LINESTRING (134.0457378 34.3391235, 134.045198 34.3392094, 134.0451631 34.339216, 134.0450685 34.3392321)",,
87481727,,,unclassified,False,False,90.881,"LINESTRING (134.0457378 34.3391235, 134.0457465 34.3391628, 134.045951 34.3399216)",,
57755650,,,unclassified,False,False,19.236,"LINESTRING (134.0473773 34.3430135, 134.0472994 34.3430251, 134.0472748 34.3430288, 134.0471712 34.3430446)",,
57755650,,,unclassified,False,True,53.059,"LINESTRING (134.0473773 34.3430135, 134.0478051 34.34295, 134.0478487 34.342942, 134.0479468 34.3429339)",,
909690244,,,residential,False,False,75.093,"LINESTRING (134.0477552 34.3457911, 134.0478977 34.3464561)",,
88812013,,,unclassified,True,False,86.027,"LINESTRING (134.0477552 34.3457911, 134.0470875 34.3458822, 134.0470565 34.3458864, 134.046977 34.3458973, 134.0468307 34.3459172)",,
47014773,,,residential,True,False,104.319,"LINESTRING (134.0471712 34.3430446, 134.0473798 34.343926, 134.0473874 34.3439656)",,
57755650,,,unclassified,False,True,19.236,"LINESTRING (134.0471712 34.3430446, 134.0472748 34.3430288, 134.0472994 34.3430251, 134.0473773 34.3430135)",,
909690267,,,unclassified,True,False,150.506,"LINESTRING (134.0471712 34.3430446, 134.0471328 34.3430511, 134.0466334 34.3431387, 134.0455679 34.3433267)",,
57371774,,,residential,False,False,91.32799999999999,"LINESTRING (134.0455679 34.3433267, 134.0455601 34.3432977, 134.045426 34.3425823, 134.0454212 34.3425632, 134.0454128 34.3425155)",,
57371774,,,residential,False,True,96.568,"LINESTRING (134.0455679 34.3433267, 134.0455721 34.3433652, 134.0455788 34.3433973, 134.0457922 34.3441284, 134.0458079 34.3441717)",,
909690267,,,unclassified,True,False,40.92099999999999,"LINESTRING (134.0455679 34.3433267, 134.0452167 34.3433818, 134.0451875 34.3433841, 134.0451636 34.3433876, 134.0451295 34.3433925)",,
57755578,,,unclassified,False,True,82.15,"LINESTRING (134.0459595 34.338171, 134.0454727 34.3382584, 134.0450892 34.3383417)",,
84000807,,,unclassified,False,False,70.997,"LINESTRING (134.0459595 34.338171, 134.046177 34.3387387, 134.0461966 34.3387786)",,
57755578,,,unclassified,False,True,25.359,"LINESTRING (134.0450892 34.3383417, 134.0448218 34.3383988)",,
57755578,,,unclassified,False,False,82.15,"LINESTRING (134.0450892 34.3383417, 134.0454727 34.3382584, 134.0459595 34.338171)",,
87481727,,,unclassified,False,False,94.954,"LINESTRING (134.0450892 34.3383417, 134.0454197 34.3387148, 134.045595 34.3388913, 134.0456834 34.3389846, 134.0457073 34.339025)",,
909690244,,,residential,False,True,75.093,"LINESTRING (134.0478977 34.3464561, 134.0477552 34.3457911)",,
57755578,,,unclassified,False,False,25.359,"LINESTRING (134.0448218 34.3383988, 134.0450892 34.3383417)",,
57371834,,,unclassified,False,True,95.391,"LINESTRING (134.0448218 34.3383988, 134.0449704 34.3388902, 134.0450033 34.3390008, 134.0450411 34.3391307, 134.0450504 34.339164, 134.0450685 34.3392321)",,
57755655,,,unclassified,False,True,64.382,"LINESTRING (134.0443811 34.3393464, 134.0444664 34.3393313, 134.0446695 34.3392971, 134.0449391 34.3392537, 134.0449767 34.339247, 134.0450685 34.3392321)",,
791355207,2,高松停車場栗林公園線,secondary,False,True,11.785,"LINESTRING (134.0443811 34.3393464, 134.0443934 34.3393984, 134.0444013 34.339451)",173,40
57371834,,,unclassified,False,False,95.391,"LINESTRING (134.0450685 34.3392321, 134.0450504 34.339164, 134.0450411 34.3391307, 134.0450033 34.3390008, 134.0449704 34.3388902, 134.0448218 34.3383988)",,
57371834,,,unclassified,False,True,141.01899999999998,"LINESTRING (134.0450685 34.3392321, 134.0450893 34.3393046, 134.0451001 34.3393367, 134.0453199 34.3400821, 134.0453327 34.3401225, 134.0454192 34.3403949, 134.0454331 34.3404638)",,
57755655,,,unclassified,False,False,64.382,"LINESTRING (134.0450685 34.3392321, 134.0449767 34.339247, 134.0449391 34.3392537, 134.0446695 34.3392971, 134.0444664 34.3393313, 134.0443811 34.3393464)",,
57755655,,,unclassified,False,True,62.629,"LINESTRING (134.0450685 34.3392321, 134.0451631 34.339216, 134.045198 34.3392094, 134.0457378 34.3391235)",,
58258308,,,unclassified,False,True,66.251,"LINESTRING (134.0475544 34.3396213, 134.0476499 34.3396029, 134.0476911 34.3395942, 134.0482551 34.3394791)",,
785376535,3,中央通り,trunk,True,False,65.875,"LINESTRING (134.0475544 34.3396213, 134.0474711 34.3391346, 134.0474621 34.339082, 134.047454 34.3390347)",11;30;436,50
58258308,,,unclassified,False,False,47.566,"LINESTRING (134.04876 34.3393833, 134.0482551 34.3394791)",,
58258308,,,unclassified,False,True,36.289,"LINESTRING (134.04876 34.3393833, 134.0491469 34.3393166)",,
58258282,,,residential,False,True,66.414,"LINESTRING (134.04876 34.3393833, 134.0486366 34.3388766, 134.0485401 34.3388876)",,
"[785376530, 785376533]",2,フェリー通り,tertiary,False,True,101.389,"LINESTRING (134.0516524 34.3380896, 134.0517319 34.3384772, 134.0517479 34.3385501, 134.0517748 34.3386448, 134.0517965 34.338741, 134.0518516 34.3389863)",,40
58258282,,,residential,False,False,41.685,"LINESTRING (134.0480912 34.3389437, 134.0485401 34.3388876)",,
58258282,,,residential,False,True,59.375,"LINESTRING (134.0480912 34.3389437, 134.0475965 34.3390159, 134.0475484 34.3390229, 134.047454 34.3390347)",,
58258343,,,unclassified,True,False,65.99499999999999,"LINESTRING (134.0480912 34.3389437, 134.0479994 34.3386124, 134.0479399 34.3383993, 134.0479331 34.3383648)",,
58258308,,,unclassified,False,False,36.289,"LINESTRING (134.0491469 34.3393166, 134.04876 34.3393833)",,
58258308,,,unclassified,False,True,47.566,"LINESTRING (134.0482551 34.3394791, 134.04876 34.3393833)",,
58258308,,,unclassified,False,False,66.251,"LINESTRING (134.0482551 34.3394791, 134.0476911 34.3395942, 134.0476499 34.3396029, 134.0475544 34.3396213)",,
58258343,,,unclassified,True,False,61.407,"LINESTRING (134.0482551 34.3394791, 134.0481028 34.3389779, 134.0480912 34.3389437)",,
43029104,,,unclassified,False,False,54.521,"LINESTRING (134.0473587 34.3384891, 134.0474538 34.3384694, 134.0474963 34.3384605, 134.0479331 34.3383648)",,
43029104,,,unclassified,False,False,46.157,"LINESTRING (134.0479331 34.3383648, 134.0484221 34.3382685)",,
43029104,,,unclassified,False,True,54.52100000000001,"LINESTRING (134.0479331 34.3383648, 134.0474963 34.3384605, 134.0474538 34.3384694, 134.0473587 34.3384891)",,
43029104,,,unclassified,False,True,46.157,"LINESTRING (134.0484221 34.3382685, 134.0479331 34.3383648)",,
58258271,,,unclassified,True,False,69.69,"LINESTRING (134.0484221 34.3382685, 134.0484737 34.338526, 134.0484813 34.3385675, 134.0485401 34.3388876)",,
58258282,,,residential,False,True,41.685,"LINESTRING (134.0485401 34.3388876, 134.0480912 34.3389437)",,
58258282,,,residential,False,False,66.414,"LINESTRING (134.0485401 34.3388876, 134.0486366 34.3388766, 134.04876 34.3393833)",,
56201606,,,tertiary,False,False,182.99099999999996,"LINESTRING (134.0413317 34.3452812, 134.041378 34.3452746, 134.0413977 34.345273, 134.0414536 34.3452674, 134.0429801 34.345113, 134.0431673 34.3450941, 134.0431904 34.3450918, 134.0432352 34.3450867, 134.0433097 34.345079)",,40
73858769,,,tertiary,False,False,40.61,"LINESTRING (134.0413317 34.3452812, 134.0413545 34.3453632, 134.0413637 34.3453999, 134.0414261 34.345638)",,40
73858769,,,tertiary,False,True,82.265,"LINESTRING (134.0413317 34.3452812, 134.0413102 34.3451958, 134.0413009 34.3451591, 134.0411491 34.3445569)",,40
57755650,,,unclassified,False,False,53.059,"LINESTRING (134.0479468 34.3429339, 134.0478487 34.342942, 134.0478051 34.34295, 134.0473773 34.3430135)",,
792407911,3,中央通り,trunk,True,False,106.54799999999999,"LINESTRING (134.0479468 34.3429339, 134.0479735 34.3431444, 134.0480149 34.3434712, 134.0480528 34.3437704, 134.0480576 34.343808, 134.0480676 34.3438869)",30;436,50
909689896,2,高松停車場栗林公園線,secondary,False,False,84.275,"LINESTRING (134.0451295 34.3433925, 134.0450126 34.3427925, 134.0450067 34.3427622, 134.0449979 34.3427169, 134.0449838 34.3426866, 134.0449568 34.342652)",173,40
909689896,2,高松停車場栗林公園線,secondary,False,True,45.119,"LINESTRING (134.0451295 34.3433925, 134.0451394 34.3434493, 134.0452053 34.3437934)",173,40
"[787488841, 792183941]","['4', '3']",中央通り,trunk,True,False,89.96300000000001,"LINESTRING (134.0480851 34.3428876, 134.0480521 34.342687, 134.0480002 34.3422646, 134.0479756 34.3420837)",30;436,50
57371862,,,tertiary,False,False,47.965,"LINESTRING (134.0429115 34.3437667, 134.0429347 34.3438272, 134.0429951 34.3439849, 134.043069 34.344178)",,
57371862,,,tertiary,False,True,81.05399999999999,"LINESTRING (134.0429115 34.3437667, 134.0428842 34.3436935, 134.0427779 34.3434082, 134.042692 34.3431775, 134.0426754 34.3431356, 134.0426404 34.3430736)",,
909690268,,,unclassified,True,False,90.12,"LINESTRING (134.0429115 34.3437667, 134.042963 34.3437581, 134.0434871 34.3436708, 134.043592 34.3436533, 134.0438357 34.3436127, 134.0438737 34.3436064)",,
69342453,2,菊池寛通り,tertiary,False,False,262.981,"LINESTRING (134.0481205 34.3400063, 134.048219 34.3399896, 134.0484249 34.3399548, 134.0487309 34.3399017, 134.0491006 34.3398383, 134.0492214 34.3398165, 134.0493527 34.3397952, 134.0498623 34.3397106, 134.0499561 34.3396952, 134.0503062 34.3396379, 134.0503467 34.3396307, 134.0504362 34.3396173, 134.0505031 34.3396045, 134.0505356 34.3395988, 134.0509267 34.3395329)",,
69342453,2,菊池寛通り,tertiary,False,True,45.660999999999994,"LINESTRING (134.0481205 34.3400063, 134.0478233 34.3400567, 134.0477764 34.3400634, 134.0476334 34.340089)",,
69342454,,,unclassified,False,False,84.596,"LINESTRING (134.0481205 34.3400063, 134.0481447 34.3400773, 134.0482756 34.3405785, 134.0483093 34.3407076, 134.0483182 34.3407492)",,
69342465,,スミス通り,unclassified,True,False,48.883,"LINESTRING (134.0490018 34.3427318, 134.0484803 34.3428204)",,
69342457,,,unclassified,False,False,89.628,"LINESTRING (134.0490018 34.3427318, 134.04896 34.3425478, 134.048931 34.34242, 134.0489052 34.3423063, 134.0488364 34.3420032, 134.048835 34.3419881, 134.0488256 34.3419391)",,
69342454,,,unclassified,False,True,45.732000000000006,"LINESTRING (134.048529 34.3419299, 134.0485151 34.3418586, 134.0484636 34.3415533, 134.0484726 34.3415234)",,
792183944,3,高松北バイパス,trunk,True,False,52.403999999999996,"LINESTRING (134.048529 34.3419299, 134.0482974 34.3419701, 134.0481277 34.3419985, 134.0479697 34.3420239)",11,50
46955271,,,unclassified,True,False,89.495,"LINESTRING (134.0484803 34.3428204, 134.0483816 34.3423497, 134.0483375 34.3421217, 134.0483278 34.3420761, 134.0483188 34.3420267)",,20
69342465,,スミス通り,unclassified,True,False,37.046,"LINESTRING (134.0484803 34.3428204, 134.0482228 34.3428641, 134.0481807 34.3428718, 134.0480851 34.3428876)",,
