osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
129590057,False,,,,unclassified,,False,153.541,"LINESTRING (139.9943449 36.0212641, 139.9941832 36.0214375, 139.9941193 36.0215108, 139.9940518 36.0216127, 139.9940064 36.0216912, 139.9939779 36.0217946, 139.9939688 36.0218765, 139.994008 36.0221021, 139.9940424 36.0223187, 139.9940572 36.0225557)",
129590074,False,,,,unclassified,,False,103.94900000000001,"LINESTRING (139.9943449 36.0212641, 139.9940035 36.0210256, 139.993662 36.0207757, 139.9934923 36.0206337)",
129588750,False,2,330,水海道停車場線,secondary,30,False,19.658,"LINESTRING (139.989668 36.0216295, 139.9898782 36.021678)",
129589226,False,2,,,tertiary,30,True,83.8,"LINESTRING (139.989668 36.0216295, 139.9896075 36.0216176, 139.9890326 36.0215046, 139.9888908 36.0214815, 139.9888211 36.0214717, 139.9887587 36.0214688)",
321248372,False,,330,水海道停車場線,secondary,30,True,117.36099999999999,"LINESTRING (139.989668 36.0216295, 139.9896851 36.0215831, 139.9897587 36.0214064, 139.989822 36.0212894, 139.9898639 36.0212367, 139.9899155 36.0211811, 139.989972 36.0211289, 139.990037 36.0210757, 139.9901915 36.0209349, 139.9902704 36.0208394, 139.9903401 36.020741)",
129588750,False,2,330,水海道停車場線,secondary,30,True,19.658,"LINESTRING (139.9898782 36.021678, 139.989668 36.0216295)",
129588750,False,2,330,水海道停車場線,secondary,30,False,81.774,"LINESTRING (139.9898782 36.021678, 139.990311 36.0217808, 139.990751 36.0218842)",
129590065,True,,,,unclassified,,False,174.329,"LINESTRING (139.9898782 36.021678, 139.9896433 36.0222773, 139.9895166 36.0225912, 139.989459 36.0226867, 139.9892587 36.0231625)",
129588750,False,2,330,水海道停車場線,secondary,30,False,94.107,"LINESTRING (139.990751 36.0218842, 139.9908414 36.0219049, 139.9911691 36.0219797, 139.9914481 36.0220461, 139.9916211 36.0220922, 139.9916708 36.0221058, 139.9917528 36.0221281)",
129588750,False,2,330,水海道停車場線,secondary,30,True,81.774,"LINESTRING (139.990751 36.0218842, 139.990311 36.0217808, 139.9898782 36.021678)",
372162804,False,,,,residential,,True,113.30900000000001,"LINESTRING (139.990751 36.0218842, 139.9905841 36.0222228, 139.9905073 36.0223295, 139.9904582 36.0223876, 139.990379 36.0224327, 139.9902882 36.0224731, 139.9902334 36.022512, 139.9901787 36.0226058, 139.9901343 36.0227368)",
371133949,False,,,,residential,,True,42.963,"LINESTRING (139.9927303 36.022369, 139.9932003 36.0224382)",
129589826,False,2,,,tertiary,,True,92.027,"LINESTRING (139.9927303 36.022369, 139.9926503 36.0223609, 139.9922594 36.0222641, 139.9919044 36.0221721, 139.9918501 36.0221563, 139.9917528 36.0221281)",
371167010,False,,,,residential,,True,189.115,"LINESTRING (139.9927303 36.022369, 139.992334 36.0229244, 139.9921433 36.0231973, 139.9920612 36.0232936, 139.9916438 36.0238244)",
371133949,False,,,,residential,,False,47.077,"LINESTRING (139.9940572 36.0225557, 139.9935395 36.022493)",
129590057,False,,,,unclassified,,True,153.54100000000003,"LINESTRING (139.9940572 36.0225557, 139.9940424 36.0223187, 139.994008 36.0221021, 139.9939688 36.0218765, 139.9939779 36.0217946, 139.9940064 36.0216912, 139.9940518 36.0216127, 139.9941193 36.0215108, 139.9941832 36.0214375, 139.9943449 36.0212641)",
371133907,False,,,,unclassified,,True,159.37800000000001,"LINESTRING (139.9934895 36.019495, 139.9931762 36.0198239, 139.9929105 36.0201203, 139.9927845 36.0202209, 139.9926169 36.0203383, 139.9925707 36.0203677, 139.9922966 36.0205419)",
473909177,False,2,357,谷和原筑西線,secondary,40,False,99.287,"LINESTRING (139.9934895 36.019495, 139.9939253 36.0197061, 139.9942383 36.019863, 139.9943362 36.0199194, 139.9944212 36.0199727)",
129589600,False,,,,unclassified,,False,95.731,"LINESTRING (139.9949997 36.020587, 139.9946991 36.0209364, 139.9943449 36.0212641)",
473909177,False,2,357,谷和原筑西線,secondary,40,False,254.188,"LINESTRING (139.9949997 36.020587, 139.9951919 36.020895, 139.9953516 36.0211911, 139.9954258 36.0214027, 139.9954812 36.0216122, 139.9955353 36.0218798, 139.995573 36.0222161, 139.9955761 36.0223782, 139.9955606 36.0225356, 139.995534 36.0226597, 139.9954917 36.022784)",
473909177,False,2,357,谷和原筑西線,secondary,40,True,86.14099999999999,"LINESTRING (139.9949997 36.020587, 139.9947931 36.0203283, 139.9945906 36.0201126, 139.9945065 36.0200398, 139.9944212 36.0199727)",
129590074,False,,,,unclassified,,True,103.949,"LINESTRING (139.9934923 36.0206337, 139.993662 36.0207757, 139.9940035 36.0210256, 139.9943449 36.0212641)",
653547322,False,2,,,tertiary,40,False,144.24200000000002,"LINESTRING (139.9934923 36.0206337, 139.9933255 36.0207536, 139.9929782 36.0210321, 139.9926172 36.0213264, 139.9923568 36.0215492)",
653547322,False,2,,,tertiary,40,True,111.318,"LINESTRING (139.9934923 36.0206337, 139.9937482 36.0204685, 139.9942227 36.0201193, 139.9944212 36.0199727)",
129589027,False,2,,,tertiary,,True,12.636,"LINESTRING (139.9994204 36.0212484, 139.9992799 36.0212481)",
129588750,False,2,330,水海道停車場線,secondary,30,True,94.10700000000001,"LINESTRING (139.9917528 36.0221281, 139.9916708 36.0221058, 139.9916211 36.0220922, 139.9914481 36.0220461, 139.9911691 36.0219797, 139.9908414 36.0219049, 139.990751 36.0218842)",
129589826,False,2,,,tertiary,,False,92.027,"LINESTRING (139.9917528 36.0221281, 139.9918501 36.0221563, 139.9919044 36.0221721, 139.9922594 36.0222641, 139.9926503 36.0223609, 139.9927303 36.022369)",
653547322,False,2,,,tertiary,40,True,84.22999999999999,"LINESTRING (139.9917528 36.0221281, 139.9918461 36.0220375, 139.9918805 36.0220042, 139.9920804 36.0218101, 139.9923568 36.0215492)",
1205178844,False,2,330,水海道停車場線,secondary,40,False,178.61199999999997,"LINESTRING (139.9917528 36.0221281, 139.9916828 36.0222079, 139.9916446 36.0222514, 139.9915132 36.0224185, 139.9912378 36.0227905, 139.9911741 36.0228739, 139.9911073 36.0229994, 139.9909911 36.0232502, 139.9909074 36.0234523, 139.9908878 36.0234997, 139.990868 36.0235553)",
546484117,False,2,,,tertiary,,False,18.54,"LINESTRING (139.9891101 36.0194953, 139.9891061 36.019662)",
546484117,False,2,,,tertiary,,False,58.171,"LINESTRING (139.9890984 36.0197698, 139.9890152 36.0202886)",
546484117,False,2,,,tertiary,,True,12.007,"LINESTRING (139.9890984 36.0197698, 139.9891061 36.019662)",
"[129590048, 473907692]",False,,,,unclassified,,False,137.55,"LINESTRING (139.9890984 36.0197698, 139.9895133 36.0197727, 139.9898887 36.0197568, 139.9902126 36.0197436, 139.9904355 36.0197341, 139.9906152 36.0197866)",
546484117,False,2,,,tertiary,,False,17.462,"LINESTRING (139.9890152 36.0202886, 139.9889848 36.0204437)",
546484117,False,2,,,tertiary,,True,58.171,"LINESTRING (139.9890152 36.0202886, 139.9890984 36.0197698)",
129589538,False,,,,unclassified,,False,129.873,"LINESTRING (139.9890152 36.0202886, 139.9897946 36.0204087, 139.990394 36.0205, 139.990434 36.0205061)",
546484117,False,2,,,tertiary,,True,115.786,"LINESTRING (139.9887587 36.0214688, 139.9889848 36.0204437)",
129589226,False,2,,,tertiary,30,False,83.8,"LINESTRING (139.9887587 36.0214688, 139.9888211 36.0214717, 139.9888908 36.0214815, 139.9890326 36.0215046, 139.9896075 36.0216176, 139.989668 36.0216295)",
129589226,False,2,,,tertiary,30,True,20.359,"LINESTRING (139.9887587 36.0214688, 139.9886997 36.0214682, 139.9886344 36.021471, 139.9885331 36.0214805)",
546484117,False,2,,,tertiary,,False,165.321,"LINESTRING (139.9887587 36.0214688, 139.9886925 36.021848, 139.98864 36.0222145, 139.9886074 36.0223597, 139.9885628 36.0224922, 139.9884002 36.0229225)",
371133934,False,2,,,tertiary,,False,172.081,"LINESTRING (139.9930877 36.0239968, 139.9931141 36.0239086, 139.9933173 36.0232289, 139.9933227 36.0232108, 139.9933281 36.0231952, 139.9935395 36.022493)",
1205178845,False,2,354,国道354号,trunk,40,False,106.899,"LINESTRING (139.9930877 36.0239968, 139.9933728 36.0240306, 139.9938017 36.0240873, 139.9942619 36.0241463)",
1205178845,False,2,354,国道354号,trunk,40,True,131.306,"LINESTRING (139.9930877 36.0239968, 139.9930165 36.0239867, 139.991817 36.0238549, 139.9916438 36.0238244)",
372162806,False,,,,residential,,False,50.928,"LINESTRING (139.9894488 36.0236592, 139.9896608 36.0232345)",
129618243,False,,,,unclassified,,False,114.423,"LINESTRING (139.9894488 36.0236592, 139.989328 36.0239562, 139.9892105 36.0242685, 139.9890801 36.0246439)",
"[129618828, 546233397]",False,,,,residential,,True,60.907000000000004,"LINESTRING (139.9894488 36.0236592, 139.9899445 36.0237745, 139.9901012 36.023806)",
129617883,False,,,,unclassified,,True,70.727,"LINESTRING (139.9883205 36.0244794, 139.9886329 36.0245419, 139.9890801 36.0246439)",
372162805,False,,,,residential,,False,121.17900000000002,"LINESTRING (139.9883205 36.0244794, 139.9883884 36.0238266, 139.9883753 36.0238075, 139.9884301 36.0236379, 139.9884639 36.0235582, 139.988526 36.0234444, 139.9885455 36.0234202)",
129617883,False,,,,unclassified,,False,70.727,"LINESTRING (139.9890801 36.0246439, 139.9886329 36.0245419, 139.9883205 36.0244794)",
129618243,False,,,,unclassified,,True,114.423,"LINESTRING (139.9890801 36.0246439, 139.9892105 36.0242685, 139.989328 36.0239562, 139.9894488 36.0236592)",
129618359,False,,,,unclassified,,False,44.618,"LINESTRING (139.9890801 36.0246439, 139.9893822 36.024718, 139.9895515 36.0247685)",
129618077,False,,,,unclassified,,True,22.077,"LINESTRING (139.9895515 36.0247685, 139.9895303 36.0249663)",
129618322,False,,,,unclassified,,False,31.849,"LINESTRING (139.9895515 36.0247685, 139.989622 36.0247856, 139.9898972 36.0248297)",
129618359,False,,,,unclassified,,True,44.618,"LINESTRING (139.9895515 36.0247685, 139.9893822 36.024718, 139.9890801 36.0246439)",
129589939,False,,,,residential,,True,1.391,"LINESTRING (139.9911999 36.0249397, 139.9912027 36.0249274)",
371133977,False,,,,unclassified,,True,1.391,"LINESTRING (139.9911999 36.0249397, 139.9912027 36.0249274)",
371133977,False,,,,unclassified,,False,136.458,"LINESTRING (139.9911999 36.0249397, 139.9916507 36.0249993, 139.9927075 36.0250717)",
129618077,False,,,,unclassified,,False,22.077,"LINESTRING (139.9895303 36.0249663, 139.9895515 36.0247685)",
"[547545034, 547545035, 129617974]",False,,,御城橋,unclassified,,True,38.222,"LINESTRING (139.9895303 36.0249663, 139.9895283 36.0249896, 139.9895238 36.0252907, 139.9895219 36.0253099)",yes
129618264,False,,,,unclassified,,False,41.67,"LINESTRING (139.9895219 36.0253099, 139.9894507 36.0256802)",
"[547545034, 547545035, 129617974]",False,,,御城橋,unclassified,,False,38.222,"LINESTRING (139.9895219 36.0253099, 139.9895238 36.0252907, 139.9895283 36.0249896, 139.9895303 36.0249663)",yes
371167007,False,,,,residential,,True,85.68400000000001,"LINESTRING (139.9895219 36.0253099, 139.9893433 36.0252929, 139.9890942 36.025341, 139.9889202 36.0254113, 139.9886519 36.0255558)",
129618851,False,,,,unclassified,,True,51.258,"LINESTRING (139.9893734 36.0261659, 139.9899376 36.0262314)",
129618264,False,,,,unclassified,,True,54.466,"LINESTRING (139.9893734 36.0261659, 139.9893983 36.0259678, 139.9894507 36.0256802)",
129619177,False,,,,unclassified,,False,132.344,"LINESTRING (139.9893734 36.0261659, 139.9893544 36.0263234, 139.9893606 36.026509, 139.9893658 36.0268149, 139.9894064 36.0272344, 139.9894242 36.0273531)",
129617321,False,,,,unclassified,,False,320.81699999999995,"LINESTRING (139.9992613 36.0270024, 139.999283 36.0268896, 139.9992814 36.0267929, 139.9992193 36.026658, 139.9991406 36.0265254, 139.9990682 36.0263905, 139.9990376 36.0263044, 139.9990371 36.0262366, 139.9990517 36.0259995, 139.9990805 36.0258303, 139.9991563 36.0256238, 139.9991818 36.0255398, 139.999189 36.0254147, 139.9991502 36.0253482, 139.9989872 36.0251778, 139.9989462 36.0251232, 139.9989213 36.0250689, 139.9989147 36.0249758, 139.9989539 36.0246974, 139.9989362 36.0245861, 139.9988364 36.0243537, 139.9988278 36.0242529)",
371064043,False,,,,unclassified,,True,221.64100000000002,"LINESTRING (139.9992613 36.0270024, 139.9990853 36.0269507, 139.9988975 36.0268745, 139.9985553 36.0268017, 139.9984759 36.0266457, 139.9983947 36.0265174, 139.9977906 36.0255622)",
"[546474401, 546474402, 129618755, 129617717, 129617368]",False,,,石洗橋,unclassified,,"[False, True]",122.763,"LINESTRING (139.9992613 36.0270024, 139.9992503 36.0270294, 139.9991517 36.0272575, 139.9991276 36.0273102, 139.9990791 36.0274292, 139.9989987 36.0275311, 139.9987728 36.0276697, 139.998665 36.0277349, 139.9986156 36.0278304, 139.9985644 36.0279102)",yes
129619051,False,,,,unclassified,,True,63.057,"LINESTRING (139.9894242 36.0273531, 139.9894532 36.0279197)",
129618421,False,,,,unclassified,,True,162.167,"LINESTRING (139.9894242 36.0273531, 139.9898218 36.0273906, 139.9903252 36.0274297, 139.9907737 36.0274713, 139.991218 36.0275014)",
129619177,False,,,,unclassified,,True,132.344,"LINESTRING (139.9894242 36.0273531, 139.9894064 36.0272344, 139.9893658 36.0268149, 139.9893606 36.026509, 139.9893544 36.0263234, 139.9893734 36.0261659)",
"[546474401, 546474402, 129618755, 129617717, 129617368]",False,,,石洗橋,unclassified,,"[False, True]",122.763,"LINESTRING (139.9985644 36.0279102, 139.9986156 36.0278304, 139.998665 36.0277349, 139.9987728 36.0276697, 139.9989987 36.0275311, 139.9990791 36.0274292, 139.9991276 36.0273102, 139.9991517 36.0272575, 139.9992503 36.0270294, 139.9992613 36.0270024)",yes
129618828,False,,,,residential,,False,59.092,"LINESTRING (139.9907434 36.0239184, 139.9902473 36.0238333, 139.9901012 36.023806)",
129621586,False,2,,,tertiary,,False,104.872,"LINESTRING (139.9907434 36.0239184, 139.9907088 36.0240176, 139.9905745 36.0245367, 139.9905633 36.0246531, 139.9905587 36.024701, 139.9905549 36.0248459)",
129621586,False,2,,,tertiary,,True,41.903999999999996,"LINESTRING (139.9907434 36.0239184, 139.9908113 36.0237249, 139.9908402 36.0236427, 139.990868 36.0235553)",
371133977,False,,,,unclassified,,False,97.78,"LINESTRING (139.9937103 36.0251841, 139.9945691 36.0252653, 139.9947849 36.0253096)",
371133977,False,,,,unclassified,,True,91.055,"LINESTRING (139.9937103 36.0251841, 139.9931222 36.0251118, 139.9927075 36.0250717)",
"[593199136, 198676760, 198676756, 421058903]",False,,357,"['桜橋', '谷和原筑西線']",secondary,,False,165.798,"LINESTRING (139.9937103 36.0251841, 139.9935561 36.025687, 139.9935463 36.0257115, 139.9934572 36.0259875, 139.993448 36.0260161, 139.9932507 36.026628)",yes
421058903,False,,357,谷和原筑西線,secondary,,True,126.06700000000001,"LINESTRING (139.9937103 36.0251841, 139.9938411 36.024851, 139.9939185 36.0246895, 139.994001 36.0245329, 139.9941149 36.0243448, 139.9942619 36.0241463)",
198676768,False,,,,tertiary,,False,10.056,"LINESTRING (139.9908233 36.026228, 139.9908496 36.0263159)",
129618851,False,,,,unclassified,,False,80.98299999999999,"LINESTRING (139.9908233 36.026228, 139.9904383 36.0262945, 139.9903593 36.0262849, 139.9901935 36.0262676, 139.9899376 36.0262314)",
"[198676768, 547542865, 129621586, 198676781]",False,2,,明橋,tertiary,,True,152.87199999999999,"LINESTRING (139.9908233 36.026228, 139.9906625 36.0256492, 139.9906292 36.0254607, 139.9906275 36.0254457, 139.9905851 36.0251427, 139.9905821 36.0251221, 139.9905584 36.0248724)",yes
198676760,False,,357,谷和原筑西線,secondary,,True,75.62,"LINESTRING (139.9930399 36.0272863, 139.9931488 36.0269626, 139.9932507 36.026628)",
371133905,False,,,,residential,,True,195.924,"LINESTRING (139.9930399 36.0272863, 139.9926638 36.0271402, 139.9924964 36.0270947, 139.992287 36.0270492, 139.9920509 36.0269857, 139.991761 36.026891, 139.9914631 36.026762, 139.9912465 36.0267128, 139.9911203 36.0267075, 139.9910042 36.026721)",
371010975,False,,,,unclassified,,True,121.07,"LINESTRING (139.9970841 36.0242825, 139.9971447 36.0231948)",
421058902,False,2,354,国道354号,trunk,40,True,86.728,"LINESTRING (139.9970841 36.0242825, 139.9961198 36.0242928)",
371064043,False,,,,unclassified,,False,156.394,"LINESTRING (139.9970841 36.0242825, 139.9971616 36.0245358, 139.9977906 36.0255622)",
"[546474403, 546474404, 421058902]",False,2,354,国道354号,trunk,40,False,28.148,"LINESTRING (139.9970841 36.0242825, 139.9971771 36.0242814, 139.9973181 36.0242798, 139.997397 36.0242771)",yes
321249282,True,,,,unclassified,,False,131.483,"LINESTRING (139.9954917 36.022784, 139.9940572 36.0225557)",
473909177,False,2,357,谷和原筑西線,secondary,40,False,7.517,"LINESTRING (139.9954917 36.022784, 139.995457 36.0228455)",
371010979,False,,,,unclassified,,True,22.546,"LINESTRING (139.9954917 36.022784, 139.9956532 36.0228208, 139.9957316 36.0228426)",
473909177,False,2,357,谷和原筑西線,secondary,40,True,254.188,"LINESTRING (139.9954917 36.022784, 139.995534 36.0226597, 139.9955606 36.0225356, 139.9955761 36.0223782, 139.995573 36.0222161, 139.9955353 36.0218798, 139.9954812 36.0216122, 139.9954258 36.0214027, 139.9953516 36.0211911, 139.9951919 36.020895, 139.9949997 36.020587)",
129617321,False,,,,unclassified,,True,320.81699999999995,"LINESTRING (139.9988278 36.0242529, 139.9988364 36.0243537, 139.9989362 36.0245861, 139.9989539 36.0246974, 139.9989147 36.0249758, 139.9989213 36.0250689, 139.9989462 36.0251232, 139.9989872 36.0251778, 139.9991502 36.0253482, 139.999189 36.0254147, 139.9991818 36.0255398, 139.9991563 36.0256238, 139.9990805 36.0258303, 139.9990517 36.0259995, 139.9990371 36.0262366, 139.9990376 36.0263044, 139.9990682 36.0263905, 139.9991406 36.0265254, 139.9992193 36.026658, 139.9992814 36.0267929, 139.999283 36.0268896, 139.9992613 36.0270024)",
546474404,False,2,354,国道354号,trunk,40,True,128.703,"LINESTRING (139.9988278 36.0242529, 139.9986751 36.0242567, 139.9983288 36.0242604, 139.997397 36.0242771)",
129589027,False,2,,,tertiary,,False,12.636,"LINESTRING (139.9992799 36.0212481, 139.9994204 36.0212484)",
371010981,False,,,,unclassified,,True,37.447,"LINESTRING (139.9992799 36.0212481, 139.9991781 36.0212397, 139.999078 36.0212289, 139.9990202 36.0212083, 139.9988903 36.0211478)",
473907689,False,2,,,tertiary,,False,99.45599999999999,"LINESTRING (139.9938141 36.0192326, 139.9939614 36.0193083, 139.9941732 36.0194299, 139.9947251 36.0197394)",
371010980,False,,,,unclassified,,False,61.864,"LINESTRING (139.9947251 36.0197394, 139.9953143 36.0200265)",
473907689,False,2,,,tertiary,,True,99.45599999999999,"LINESTRING (139.9947251 36.0197394, 139.9941732 36.0194299, 139.9939614 36.0193083, 139.9938141 36.0192326)",
653547322,False,2,,,tertiary,40,False,37.683,"LINESTRING (139.9947251 36.0197394, 139.9945157 36.0199005, 139.9944212 36.0199727)",
371010976,False,,,,unclassified,,False,159.832,"LINESTRING (139.9966186 36.0191931, 139.9965921 36.0192451, 139.9965814 36.0192702, 139.9968526 36.0195921, 139.9968058 36.0198515, 139.9967574 36.019949, 139.9964337 36.0204865)",
"[653547323, 547536910, 547536911]",True,2,294,谷和原・学園通り,trunk,60,False,204.781,"LINESTRING (139.9966186 36.0191931, 139.9980584 36.0201546, 139.9983136 36.0203425, 139.9983615 36.0203777)",yes
371010975,False,,,,unclassified,,False,6.581,"LINESTRING (139.9979516 36.0202339, 139.9979389 36.0202458, 139.9979035 36.0202785)",
371010977,False,,,,unclassified,,True,25.401,"LINESTRING (139.9983615 36.0203777, 139.998311 36.0204288, 139.9981851 36.0205561)",
"[653547264, 547536911]",True,"['2', '3']",294,谷和原・学園通り,trunk,60,False,127.35099999999998,"LINESTRING (139.9983615 36.0203777, 139.9986531 36.0206262, 139.9989205 36.0208746, 139.9991107 36.0210678, 139.9991541 36.0211119, 139.9992799 36.0212481)",
371010976,False,,,,unclassified,,False,51.799,"LINESTRING (139.9964337 36.0204865, 139.9963847 36.0207274, 139.9962998 36.0209382)",
371010976,False,,,,unclassified,,True,159.832,"LINESTRING (139.9964337 36.0204865, 139.9967574 36.019949, 139.9968058 36.0198515, 139.9968526 36.0195921, 139.9965814 36.0192702, 139.9965921 36.0192451, 139.9966186 36.0191931)",
371010980,False,,,,unclassified,,False,112.342,"LINESTRING (139.9964337 36.0204865, 139.996691 36.0205709, 139.9972076 36.0205972, 139.9974995 36.0206113, 139.9976605 36.020621)",
371010980,False,,,,unclassified,,True,112.93800000000002,"LINESTRING (139.9964337 36.0204865, 139.9961965 36.0203875, 139.9956933 36.0201897, 139.9953143 36.0200265)",
371010981,False,,,,unclassified,,False,40.312,"LINESTRING (139.9981851 36.0205561, 139.998458 36.0208437)",
371010977,False,,,,unclassified,,False,25.401,"LINESTRING (139.9981851 36.0205561, 139.998311 36.0204288, 139.9983615 36.0203777)",
"[129589184, 371010978, 371010981]",False,,,,unclassified,,True,39.932,"LINESTRING (139.9981851 36.0205561, 139.9981508 36.0205249, 139.9979275 36.0203021, 139.9979035 36.0202785)",yes
371010975,False,,,,unclassified,,False,292.669,"LINESTRING (139.9976605 36.020621, 139.9975852 36.0207208, 139.9974691 36.0209099, 139.9973778 36.0211911, 139.9973347 36.0213921, 139.9973075 36.0216159, 139.9971447 36.0231948)",
371010975,False,,,,unclassified,,True,44.437,"LINESTRING (139.9976605 36.020621, 139.9977379 36.0205333, 139.9977991 36.0203943, 139.9978278 36.0203486, 139.9979035 36.0202785)",
371010980,False,,,,unclassified,,True,112.34200000000001,"LINESTRING (139.9976605 36.020621, 139.9974995 36.0206113, 139.9972076 36.0205972, 139.996691 36.0205709, 139.9964337 36.0204865)",
371010976,False,,,,unclassified,,True,29.812,"LINESTRING (139.9961369 36.0212847, 139.9962504 36.0210328)",
372163930,False,,,,residential,,False,69.857,"LINESTRING (139.9961369 36.0212847, 139.9969006 36.0213994)",
371010976,False,,,,unclassified,,False,178.734,"LINESTRING (139.9961369 36.0212847, 139.9960087 36.0215414, 139.9959422 36.0217049, 139.9957903 36.0221354, 139.995764 36.0222097, 139.9957316 36.0228426)",
