osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
126043843,,unclassified,False,False,44.57599999999999,"LINESTRING (135.5874024 34.2128269, 135.587342 34.2126263, 135.587263 34.2125321, 135.5872071 34.2124674)",,
588177821,高野天川線,primary,False,False,71.613,"LINESTRING (135.5874024 34.2128269, 135.5871148 34.2128953, 135.5867383 34.2130201, 135.5866757 34.2130526)",2,53
588177821,高野天川線,primary,False,True,88.848,"LINESTRING (135.5874024 34.2128269, 135.5881682 34.2127393, 135.5883613 34.212736)",2,53
126045409,,unclassified,False,True,252.284,"LINESTRING (135.5849334 34.2132212, 135.5849416 34.2132794, 135.5850016 34.2137086, 135.5850336 34.2139095, 135.5850551 34.2140449, 135.58506 34.2140829, 135.5851007 34.2143998, 135.5852885 34.214941, 135.5854331 34.2154461)",,
588177821,高野天川線,primary,False,False,66.30099999999999,"LINESTRING (135.5849334 34.2132212, 135.584713 34.2131881, 135.5843706 34.2131678, 135.5843139 34.2131607, 135.584224 34.2131319)",2,53
588177821,高野天川線,primary,False,True,124.57,"LINESTRING (135.5849334 34.2132212, 135.5854042 34.2132747, 135.585659 34.2132827, 135.585832 34.2132705, 135.5859929 34.2132495, 135.5862745 34.2131996)",2,53
126955630,,unclassified,False,False,52.131,"LINESTRING (135.5862745 34.2131996, 135.586107 34.2127517)",,
588177821,高野天川線,primary,False,True,40.351,"LINESTRING (135.5862745 34.2131996, 135.5866757 34.2130526)",2,53
126043573,,tertiary,False,False,243.186,"LINESTRING (135.5862745 34.2131996, 135.5862674 34.2132587, 135.586254 34.2133709, 135.5862836 34.213761, 135.5862869 34.2137928, 135.5863227 34.2140657, 135.586356 34.2142246, 135.5863453 34.2143488, 135.5862755 34.2144996, 135.5862428 34.2146514, 135.5862406 34.2149377, 135.586233 34.2153675)",,
588177821,高野天川線,primary,False,False,124.57,"LINESTRING (135.5862745 34.2131996, 135.5859929 34.2132495, 135.585832 34.2132705, 135.585659 34.2132827, 135.5854042 34.2132747, 135.5849334 34.2132212)",2,53
126043573,,tertiary,False,True,243.186,"LINESTRING (135.586233 34.2153675, 135.5862406 34.2149377, 135.5862428 34.2146514, 135.5862755 34.2144996, 135.5863453 34.2143488, 135.586356 34.2142246, 135.5863227 34.2140657, 135.5862869 34.2137928, 135.5862836 34.213761, 135.586254 34.2133709, 135.5862674 34.2132587, 135.5862745 34.2131996)",,
126044068,,tertiary,False,True,74.068,"LINESTRING (135.586233 34.2153675, 135.5857228 34.2154178, 135.5854331 34.2154461)",,
126044292,,unclassified,False,True,205.71800000000002,"LINESTRING (135.586233 34.2153675, 135.5862481 34.2154207, 135.5862729 34.2155487, 135.5863265 34.2156619, 135.5863571 34.2157072, 135.5864038 34.2157351, 135.5865115 34.2157562, 135.5866294 34.2158086, 135.586685 34.215855, 135.586725 34.21589, 135.5867606 34.2159643, 135.586827 34.216099, 135.586855 34.216144, 135.586977 34.216391, 135.587099 34.216566, 135.587235 34.216719, 135.5874277 34.2168097, 135.5874403 34.2168131)",,
126044068,,tertiary,False,False,74.068,"LINESTRING (135.5854331 34.2154461, 135.5857228 34.2154178, 135.586233 34.2153675)",,
126045401,,tertiary,False,False,180.034,"LINESTRING (135.5854331 34.2154461, 135.5848892 34.215471, 135.58483 34.2154724, 135.5846134 34.2154946, 135.5842535 34.2155762, 135.5840276 34.2156541, 135.583843 34.2157418, 135.5836029 34.2158972)",,
126045409,,unclassified,False,False,252.284,"LINESTRING (135.5854331 34.2154461, 135.5852885 34.214941, 135.5851007 34.2143998, 135.58506 34.2140829, 135.5850551 34.2140449, 135.5850336 34.2139095, 135.5850016 34.2137086, 135.5849416 34.2132794, 135.5849334 34.2132212)",,
126043770,,unclassified,False,False,56.266,"LINESTRING (135.5834036 34.2160139, 135.5836102 34.2164902)",,
126045401,,tertiary,False,True,22.455,"LINESTRING (135.5834036 34.2160139, 135.5836029 34.2158972)",,
126045401,,tertiary,False,False,69.212,"LINESTRING (135.5834036 34.2160139, 135.5831185 34.2161783, 135.5828208 34.2163557, 135.58279 34.2163744)",,
126045401,,tertiary,False,True,69.212,"LINESTRING (135.58279 34.2163744, 135.5828208 34.2163557, 135.5831185 34.2161783, 135.5834036 34.2160139)",,
503195392,,residential,False,True,124.34299999999999,"LINESTRING (135.58279 34.2163744, 135.5826153 34.2160272, 135.5824508 34.2157782, 135.5823148 34.2156429, 135.5822374 34.2156012, 135.5822118 34.2155957, 135.5820541 34.2156039, 135.5819904 34.2156138)",,
126043770,,unclassified,False,True,36.812,"LINESTRING (135.5837311 34.2168058, 135.5836102 34.2164902)",,
126044292,,unclassified,False,False,211.924,"LINESTRING (135.5894778 34.2173266, 135.589331 34.217133, 135.5891265 34.2169618, 135.5887817 34.2168612, 135.5885236 34.216813, 135.5882696 34.2167879, 135.5881615 34.2167923, 135.5880675 34.2167962, 135.5878543 34.2168468, 135.5876598 34.2168713, 135.5874403 34.2168131)",,
126044919,,unclassified,False,True,84.357,"LINESTRING (135.5894778 34.2173266, 135.589914 34.2174394, 135.59008 34.2175, 135.5901853 34.2175487, 135.5903157 34.2176229)",,
126043572,,unclassified,False,False,150.637,"LINESTRING (135.5903157 34.2176229, 135.5904761 34.2175313, 135.5907061 34.2174428, 135.5908879 34.2174114, 135.5910304 34.2174341, 135.5911138 34.2174822, 135.5911981 34.2175611, 135.59129 34.217643, 135.5915674 34.2178344, 135.5916546 34.2179179)",,
126043588,,unclassified,False,False,155.07500000000002,"LINESTRING (135.5903157 34.2176229, 135.5904538 34.2179112, 135.5905829 34.21815, 135.590738 34.21845, 135.590797 34.218631, 135.5908863 34.2188557, 135.5909022 34.2189272)",,
126044919,,unclassified,False,False,84.357,"LINESTRING (135.5903157 34.2176229, 135.5901853 34.2175487, 135.59008 34.2175, 135.589914 34.2174394, 135.5894778 34.2173266)",,
126043572,,unclassified,False,True,116.777,"LINESTRING (135.5922875 34.2188223, 135.5921305 34.2186129, 135.5920301 34.2184837, 135.5918709 34.218266, 135.5917445 34.218004, 135.5916546 34.2179179)",,
126045008,,unclassified,False,False,160.558,"LINESTRING (135.5922875 34.2188223, 135.5920464 34.2189766, 135.5918377 34.2191139, 135.5916094 34.2194204, 135.591387 34.219715, 135.5911639 34.2199039)",,
126043588,,unclassified,False,True,116.081,"LINESTRING (135.5911639 34.2199039, 135.5911081 34.2198351, 135.5910293 34.2197452, 135.5909294 34.2196178, 135.5908953 34.2195203, 135.5908807 34.2193387, 135.5908792 34.2191774, 135.590915 34.2189849, 135.5909022 34.2189272)",,
126045008,,unclassified,False,True,160.55800000000002,"LINESTRING (135.5911639 34.2199039, 135.591387 34.219715, 135.5916094 34.2194204, 135.5918377 34.2191139, 135.5920464 34.2189766, 135.5922875 34.2188223)",,
522998570,,residential,False,True,48.119,"LINESTRING (135.5864832 34.2126502, 135.5866757 34.2130526)",,
126044083,,unclassified,False,False,36.515,"LINESTRING (135.5864832 34.2126502, 135.5863504 34.2126955, 135.5862207 34.2127337, 135.586107 34.2127517)",,
126044083,,unclassified,False,True,69.656,"LINESTRING (135.5864832 34.2126502, 135.5866063 34.2126244, 135.586716 34.2125909, 135.5868929 34.2125529, 135.5870255 34.2125143, 135.5872071 34.2124674)",,
503195279,,residential,False,True,87.959,"LINESTRING (135.5875835 34.2175945, 135.5875728 34.2175326, 135.5875459 34.2173993, 135.5875178 34.2172075, 135.5874883 34.2170555, 135.5874588 34.216958, 135.5874403 34.2168131)",,
126044292,,unclassified,False,False,205.71799999999996,"LINESTRING (135.5874403 34.2168131, 135.5874277 34.2168097, 135.587235 34.216719, 135.587099 34.216566, 135.586977 34.216391, 135.586855 34.216144, 135.586827 34.216099, 135.5867606 34.2159643, 135.586725 34.21589, 135.586685 34.215855, 135.5866294 34.2158086, 135.5865115 34.2157562, 135.5864038 34.2157351, 135.5863571 34.2157072, 135.5863265 34.2156619, 135.5862729 34.2155487, 135.5862481 34.2154207, 135.586233 34.2153675)",,
126044292,,unclassified,False,True,211.92399999999998,"LINESTRING (135.5874403 34.2168131, 135.5876598 34.2168713, 135.5878543 34.2168468, 135.5880675 34.2167962, 135.5881615 34.2167923, 135.5882696 34.2167879, 135.5885236 34.216813, 135.5887817 34.2168612, 135.5891265 34.2169618, 135.589331 34.217133, 135.5894778 34.2173266)",,
503195279,,residential,False,False,87.959,"LINESTRING (135.5874403 34.2168131, 135.5874588 34.216958, 135.5874883 34.2170555, 135.5875178 34.2172075, 135.5875459 34.2173993, 135.5875728 34.2175326, 135.5875835 34.2175945)",,
126045401,,tertiary,False,False,22.455,"LINESTRING (135.5836029 34.2158972, 135.5834036 34.2160139)",,
126045401,,tertiary,False,True,180.03400000000002,"LINESTRING (135.5836029 34.2158972, 135.583843 34.2157418, 135.5840276 34.2156541, 135.5842535 34.2155762, 135.5846134 34.2154946, 135.58483 34.2154724, 135.5848892 34.215471, 135.5854331 34.2154461)",,
503195333,,residential,False,True,84.8,"LINESTRING (135.5836029 34.2158972, 135.5838399 34.216423, 135.5836102 34.2164902)",,
126043770,,unclassified,False,False,36.812,"LINESTRING (135.5836102 34.2164902, 135.5837311 34.2168058)",,
126043770,,unclassified,False,True,56.266,"LINESTRING (135.5836102 34.2164902, 135.5834036 34.2160139)",,
503195333,,residential,False,False,84.8,"LINESTRING (135.5836102 34.2164902, 135.5838399 34.216423, 135.5836029 34.2158972)",,
503195392,,residential,False,False,60.196999999999996,"LINESTRING (135.5821942 34.215798, 135.5819569 34.215788, 135.5818429 34.2157863, 135.5818221 34.2157786, 135.5818208 34.2157281, 135.5818355 34.2157143, 135.581912 34.2156671, 135.5819904 34.2156138)",,
503195392,,residential,False,False,124.34299999999999,"LINESTRING (135.5819904 34.2156138, 135.5820541 34.2156039, 135.5822118 34.2155957, 135.5822374 34.2156012, 135.5823148 34.2156429, 135.5824508 34.2157782, 135.5826153 34.2160272, 135.58279 34.2163744)",,
503195392,,residential,False,True,60.196999999999996,"LINESTRING (135.5819904 34.2156138, 135.581912 34.2156671, 135.5818355 34.2157143, 135.5818208 34.2157281, 135.5818221 34.2157786, 135.5818429 34.2157863, 135.5819569 34.215788, 135.5821942 34.215798)",,
126043789,,unclassified,False,True,47.433,"LINESTRING (135.584224 34.2131319, 135.5841797 34.2127069)",,
588177821,高野天川線,primary,False,False,76.589,"LINESTRING (135.584224 34.2131319, 135.5841556 34.2131297, 135.5839129 34.2131297, 135.5838267 34.2131319, 135.583611 34.2131308, 135.5833912 34.2131285)",2,53
588177821,高野天川線,primary,False,True,66.301,"LINESTRING (135.584224 34.2131319, 135.5843139 34.2131607, 135.5843706 34.2131678, 135.584713 34.2131881, 135.5849334 34.2132212)",2,53
126043789,,unclassified,False,False,47.433,"LINESTRING (135.5841797 34.2127069, 135.584224 34.2131319)",,
126044916,,unclassified,False,False,84.395,"LINESTRING (135.5841797 34.2127069, 135.5832622 34.2126873)",,
126045225,,unclassified,False,False,178.28099999999998,"LINESTRING (135.5841797 34.2127069, 135.5848516 34.2127561, 135.5851617 34.2127927, 135.5854243 34.2128085, 135.5855799 34.2128096, 135.5857208 34.2127996, 135.5859216 34.2127801, 135.586107 34.2127517)",,
126043572,,unclassified,False,False,116.777,"LINESTRING (135.5916546 34.2179179, 135.5917445 34.218004, 135.5918709 34.218266, 135.5920301 34.2184837, 135.5921305 34.2186129, 135.5922875 34.2188223)",,
126043572,,unclassified,False,True,150.637,"LINESTRING (135.5916546 34.2179179, 135.5915674 34.2178344, 135.59129 34.217643, 135.5911981 34.2175611, 135.5911138 34.2174822, 135.5910304 34.2174341, 135.5908879 34.2174114, 135.5907061 34.2174428, 135.5904761 34.2175313, 135.5903157 34.2176229)",,
516831616,,residential,False,True,138.752,"LINESTRING (135.5916546 34.2179179, 135.5915719 34.2179915, 135.591521 34.2181146, 135.5914593 34.2182111, 135.5914579 34.2182477, 135.5914754 34.2182854, 135.5914915 34.2183453, 135.5914378 34.2184473, 135.5913225 34.2185892, 135.5912098 34.2187024, 135.5910596 34.2188332, 135.5909022 34.2189272)",,
126043588,,unclassified,False,False,116.081,"LINESTRING (135.5909022 34.2189272, 135.590915 34.2189849, 135.5908792 34.2191774, 135.5908807 34.2193387, 135.5908953 34.2195203, 135.5909294 34.2196178, 135.5910293 34.2197452, 135.5911081 34.2198351, 135.5911639 34.2199039)",,
126043588,,unclassified,False,True,155.07500000000002,"LINESTRING (135.5909022 34.2189272, 135.5908863 34.2188557, 135.590797 34.218631, 135.590738 34.21845, 135.5905829 34.21815, 135.5904538 34.2179112, 135.5903157 34.2176229)",,
516831616,,residential,False,False,138.75199999999998,"LINESTRING (135.5909022 34.2189272, 135.5910596 34.2188332, 135.5912098 34.2187024, 135.5913225 34.2185892, 135.5914378 34.2184473, 135.5914915 34.2183453, 135.5914754 34.2182854, 135.5914579 34.2182477, 135.5914593 34.2182111, 135.591521 34.2181146, 135.5915719 34.2179915, 135.5916546 34.2179179)",,
522998570,,residential,False,False,48.119,"LINESTRING (135.5866757 34.2130526, 135.5864832 34.2126502)",,
588177821,高野天川線,primary,False,False,40.351,"LINESTRING (135.5866757 34.2130526, 135.5862745 34.2131996)",2,53
588177821,高野天川線,primary,False,True,71.613,"LINESTRING (135.5866757 34.2130526, 135.5867383 34.2130201, 135.5871148 34.2128953, 135.5874024 34.2128269)",2,53
588177821,高野天川線,primary,False,False,52.672000000000004,"LINESTRING (135.5833912 34.2131285, 135.5833508 34.2130738, 135.5833426 34.2130371, 135.5833197 34.212728, 135.5832622 34.2126873)",2,53
588177821,高野天川線,primary,False,True,76.589,"LINESTRING (135.5833912 34.2131285, 135.583611 34.2131308, 135.5838267 34.2131319, 135.5839129 34.2131297, 135.5841556 34.2131297, 135.584224 34.2131319)",2,53
