osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,tunnel
"[115845222, 115845650, 115846814]",,,,unclassified,False,True,702.6059999999999,"LINESTRING (136.6278264 34.4806842, 136.6285118 34.4823773, 136.6293662 34.4844697, 136.6300177 34.4860308, 136.6300861 34.4860927, 136.6302256 34.4861413, 136.6303034 34.4861546, 136.6304158 34.4861986, 136.6304701 34.4862398, 136.6305052 34.4863122, 136.630547 34.4864682)",,
435901440,,,,unclassified,False,False,7.64,"LINESTRING (136.6308108 34.4881924, 136.6308371 34.4882576)",,
115845297,,,,unclassified,False,False,103.64399999999999,"LINESTRING (136.6308108 34.4881924, 136.6312014 34.4880865, 136.6313142 34.4882997, 136.6316384 34.4882406, 136.631739 34.4882146)",,
115847675,,,,unclassified,False,True,40.994,"LINESTRING (136.6308108 34.4881924, 136.6307867 34.4881534, 136.6306759 34.4878416)",,
115846116,,,,unclassified,False,False,35.21,"LINESTRING (136.6354243 34.4887073, 136.6358005 34.4886431)",,
235240265,,,,unclassified,False,True,106.789,"LINESTRING (136.6354243 34.4887073, 136.6352618 34.4887323, 136.6351666 34.4887457, 136.6350136 34.4887489, 136.6344572 34.4887035, 136.6343407 34.4886998, 136.6342674 34.4887109)",,
115846874,,,,unclassified,False,False,98.438,"LINESTRING (136.6306759 34.4878416, 136.6304919 34.4873034, 136.6304208 34.4871023, 136.6303994 34.486987)",,
115847444,,,,unclassified,False,True,123.892,"LINESTRING (136.6306759 34.4878416, 136.6303971 34.4878984, 136.6303837 34.4878933, 136.6301817 34.487948, 136.6300199 34.4879927, 136.6296026 34.4881002, 136.6293839 34.4881571)",,
115847675,,,,unclassified,False,False,40.994,"LINESTRING (136.6306759 34.4878416, 136.6307867 34.4881534, 136.6308108 34.4881924)",,
115846864,1,530,田丸停車場斎明線,secondary,False,False,30.368,"LINESTRING (136.6342045 34.4889705, 136.6342789 34.4887854, 136.6342839 34.488736, 136.6342674 34.4887109)",,
115846864,1,530,田丸停車場斎明線,secondary,False,True,26.418999999999997,"LINESTRING (136.6342045 34.4889705, 136.6341149 34.4888291, 136.6340823 34.4887558)",,
115846774,,,,residential,False,True,82.04,"LINESTRING (136.635475 34.4873898, 136.6346046 34.487562)",,
115847531,,,,residential,False,False,46.994,"LINESTRING (136.635475 34.4873898, 136.6353501 34.4869799)",,
115847726,,,,residential,False,True,38.45,"LINESTRING (136.635475 34.4873898, 136.6355756 34.4877255)",,
552765773,,,,residential,False,True,74.168,"LINESTRING (136.635475 34.4873898, 136.6362539 34.4872089)",,
115846025,2,,,tertiary,False,True,45.88,"LINESTRING (136.6336436 34.4873301, 136.6337605 34.4877313)",,
115846790,,,,residential,False,False,79.697,"LINESTRING (136.6336436 34.4873301, 136.6344861 34.4871527)",,
115846995,,,,residential,False,True,104.621,"LINESTRING (136.6336436 34.4873301, 136.6325346 34.487553)",,
115847361,2,,,tertiary,False,False,82.082,"LINESTRING (136.6336436 34.4873301, 136.6334172 34.4866159)",,
115847444,,,,unclassified,False,False,105.395,"LINESTRING (136.6281134 34.4885485, 136.6292378 34.4883498)",,
992141232,,,,unclassified,False,False,20.002,"LINESTRING (136.6281134 34.4885485, 136.6280604 34.488374)",,
115847444,,,,unclassified,False,True,19.560000000000002,"LINESTRING (136.6281134 34.4885485, 136.6279911 34.4885708, 136.6279056 34.4885885)",,
115847329,,,,residential,False,False,76.637,"LINESTRING (136.6368714 34.4859017, 136.6376838 34.4857386)",,
115845489,,,,unclassified,False,False,26.461999999999996,"LINESTRING (136.6368714 34.4859017, 136.6368034 34.4857882, 136.6367783 34.4857716, 136.6367508 34.4857645, 136.6367169 34.4857576, 136.6366779 34.4857611)",,
115845978,,,,unclassified,False,True,83.536,"LINESTRING (136.6368714 34.4859017, 136.6371259 34.4863426, 136.6371446 34.4863785, 136.6372013 34.4865975)",,
115845602,2,530,田丸停車場斎明線,secondary,False,True,39.455,"LINESTRING (136.6306364 34.4866535, 136.6307883 34.4869855)",yes,
115846897,,,,unclassified,False,True,140.131,"LINESTRING (136.6306364 34.4866535, 136.6305424 34.4866699, 136.6303104 34.4867146, 136.6302483 34.4866951, 136.6300238 34.4867459, 136.6298638 34.4867941, 136.6294745 34.4869545, 136.6292136 34.4870584)",,
115847335,2,530,田丸停車場斎明線,secondary,False,False,22.174,"LINESTRING (136.6306364 34.4866535, 136.6305926 34.4865614, 136.630547 34.4864682)",,
115845468,2,530,田丸停車場斎明線,secondary,False,True,52.549,"LINESTRING (136.6315135 34.4877801, 136.631739 34.4882146)",,
115845302,,,,unclassified,False,False,41.83,"LINESTRING (136.6315135 34.4877801, 136.6316097 34.4877441, 136.6319513 34.4876785)",,
115845468,2,530,田丸停車場斎明線,secondary,False,False,108.58600000000001,"LINESTRING (136.6315135 34.4877801, 136.6313757 34.4875483, 136.6313334 34.4874695, 136.6312413 34.487354, 136.6311753 34.4872878, 136.6310737 34.4872098, 136.6309702 34.4871384, 136.6308589 34.487047, 136.6308142 34.4870087)",,
115847018,,,,residential,False,False,93.303,"LINESTRING (136.6292136 34.4870584, 136.6288851 34.4862642)",,
115846763,,,,unclassified,False,True,98.08099999999999,"LINESTRING (136.6292136 34.4870584, 136.6287261 34.4872685, 136.6283605 34.4874197, 136.6282698 34.4874724)",,
115846897,,,,unclassified,False,False,140.131,"LINESTRING (136.6292136 34.4870584, 136.6294745 34.4869545, 136.6298638 34.4867941, 136.6300238 34.4867459, 136.6302483 34.4866951, 136.6303104 34.4867146, 136.6305424 34.4866699, 136.6306364 34.4866535)",,
115845468,2,530,田丸停車場斎明線,secondary,False,False,52.549,"LINESTRING (136.631739 34.4882146, 136.6315135 34.4877801)",,
115845297,,,,unclassified,False,True,103.644,"LINESTRING (136.631739 34.4882146, 136.6316384 34.4882406, 136.6313142 34.4882997, 136.6312014 34.4880865, 136.6308108 34.4881924)",,
115845468,2,530,田丸停車場斎明線,secondary,False,True,77.729,"LINESTRING (136.631739 34.4882146, 136.6319249 34.4885489, 136.6319395 34.4885866, 136.631952 34.4886215, 136.6319618 34.4886567, 136.6320377 34.4888668)",,
115846549,,,,unclassified,False,True,40.831,"LINESTRING (136.6378589 34.4888521, 136.6377849 34.4887646, 136.6377464 34.488506)",,
115846995,,,,residential,False,False,55.252,"LINESTRING (136.6319513 34.4876785, 136.6325346 34.487553)",,
115847685,,,,residential,False,True,45.708,"LINESTRING (136.6319513 34.4876785, 136.632076 34.4880765)",,
115845302,,,,unclassified,False,True,41.83,"LINESTRING (136.6319513 34.4876785, 136.6316097 34.4877441, 136.6315135 34.4877801)",,
115846551,,,,unclassified,False,False,38.337,"LINESTRING (136.6271582 34.4885286, 136.6274105 34.4888036)",,
115845981,,,,unclassified,False,False,215.598,"LINESTRING (136.6271582 34.4885286, 136.6272304 34.4884746, 136.6274835 34.4883124, 136.6277765 34.4881173, 136.628541 34.4876753, 136.6291042 34.4874543)",,
741216381,2,13,伊勢多気線,primary,False,True,102.532,"LINESTRING (136.6369968 34.484733, 136.6359281 34.4850055)",,
115846680,,,,residential,False,True,40.502,"LINESTRING (136.6369968 34.484733, 136.6370327 34.4849176, 136.6371312 34.4850752)",,
115846116,,,,unclassified,False,True,35.21,"LINESTRING (136.6358005 34.4886431, 136.6354243 34.4887073)",,
"[115845563, 115847726]",,,,residential,False,False,54.373999999999995,"LINESTRING (136.6358005 34.4886431, 136.6357649 34.4883572, 136.6357565 34.4883079, 136.6357096 34.4881611)",,
115847683,,,,residential,False,False,138.64499999999998,"LINESTRING (136.6358005 34.4886431, 136.6359845 34.4886156, 136.6362786 34.4885647, 136.636501 34.4885346, 136.6368333 34.4885081, 136.6372992 34.4884998)",,
115847444,,,,unclassified,False,False,10.024,"LINESTRING (136.6292774 34.4881776, 136.6293839 34.4881571)",,
115847444,,,,unclassified,False,True,19.489,"LINESTRING (136.6292774 34.4881776, 136.6292378 34.4883498)",,
558678563,,,,residential,False,False,120.38999999999999,"LINESTRING (136.6292774 34.4881776, 136.6290528 34.4881051, 136.6289839 34.4880864, 136.6288989 34.4880864, 136.6287326 34.4881185, 136.6286441 34.4881681, 136.6284424 34.4882614, 136.6282194 34.4883285, 136.6280604 34.488374)",,
"[115847361, 115846866, 115845890, 115847189]",2,,,tertiary,False,True,100.438,"LINESTRING (136.6331706 34.4857359, 136.6332659 34.4860943, 136.633337 34.4863541, 136.6334027 34.486573, 136.6334172 34.4866159)",yes,
741216381,2,13,伊勢多気線,primary,False,False,265.57,"LINESTRING (136.6331706 34.4857359, 136.633547 34.4856131, 136.6346463 34.4853256, 136.6347538 34.4853013, 136.6359281 34.4850055)",,
741216381,2,13,伊勢多気線,primary,False,True,256.305,"LINESTRING (136.6331706 34.4857359, 136.6325579 34.4859447, 136.6314375 34.4863229, 136.6310378 34.4864533, 136.6307935 34.4864777, 136.630547 34.4864682)",,
115846025,2,,,tertiary,False,False,45.88,"LINESTRING (136.6337605 34.4877313, 136.6336436 34.4873301)",,
115846161,,,,residential,False,True,104.236,"LINESTRING (136.6337605 34.4877313, 136.6326563 34.4879558)",,
115846400,2,,,tertiary,False,True,46.347,"LINESTRING (136.6337605 34.4877313, 136.633878 34.4881367)",,
115846774,,,,residential,False,False,79.621,"LINESTRING (136.6337605 34.4877313, 136.6346046 34.487562)",,
115847444,,,,unclassified,False,False,19.489,"LINESTRING (136.6292378 34.4883498, 136.6292774 34.4881776)",,
115847444,,,,unclassified,False,True,105.395,"LINESTRING (136.6292378 34.4883498, 136.6281134 34.4885485)",,
"[661630224, 661630225, 558678564]",,,,residential,False,False,68.355,"LINESTRING (136.6292378 34.4883498, 136.6295816 34.4886281, 136.6296567 34.4886867, 136.629666 34.4887727, 136.6296937 34.4888126)",,yes
115846401,2,13;530,伊勢多気線,primary,False,False,153.999,"LINESTRING (136.6288851 34.4862642, 136.630547 34.4864682)",,
115847018,,,,residential,False,True,93.303,"LINESTRING (136.6288851 34.4862642, 136.6292136 34.4870584)",,
115847104,2,13;530,伊勢多気線,primary,False,True,120.647,"LINESTRING (136.6288851 34.4862642, 136.6281447 34.4861765, 136.6275825 34.4861079)",,
115846161,,,,residential,False,False,54.853,"LINESTRING (136.632076 34.4880765, 136.6326563 34.4879558)",,
115847685,,,,residential,False,False,45.708,"LINESTRING (136.632076 34.4880765, 136.6319513 34.4876785)",,
"[552765775, 992141239]",,,,residential,False,True,103.904,"LINESTRING (136.632076 34.4880765, 136.6322065 34.4885079, 136.6327984 34.4884642)",,
115846790,,,,residential,False,True,81.486,"LINESTRING (136.6353501 34.4869799, 136.6344861 34.4871527)",,
115847531,,,,residential,False,True,46.994,"LINESTRING (136.6353501 34.4869799, 136.635475 34.4873898)",,
"[115846127, 115847503, 115845687]",,,,residential,False,False,174.93,"LINESTRING (136.6353501 34.4869799, 136.6358901 34.4868698, 136.636239 34.4867896, 136.6372013 34.4865975)",yes,
"[115846726, 115847502]",,,,unclassified,False,False,67.131,"LINESTRING (136.6375527 34.4879352, 136.6375969 34.4881025, 136.6376062 34.48821, 136.6376342 34.488361, 136.6377464 34.488506)",,
115847502,,,,unclassified,False,True,154.654,"LINESTRING (136.6375527 34.4879352, 136.6374013 34.4877483, 136.6373829 34.4877188, 136.6373477 34.4875455, 136.6373296 34.4874424, 136.6373058 34.4873205, 136.6372933 34.4872694, 136.6372677 34.4871027, 136.6372369 34.4868999, 136.6372256 34.4866779, 136.6372013 34.4865975)",,
115846551,,,,unclassified,False,True,38.337,"LINESTRING (136.6274105 34.4888036, 136.6271582 34.4885286)",,
992141233,,,,unclassified,False,False,21.729,"LINESTRING (136.6274105 34.4888036, 136.6275674 34.4889501)",,
115847444,,,,unclassified,False,False,51.875,"LINESTRING (136.6274105 34.4888036, 136.6275655 34.4887006, 136.6277395 34.4886338, 136.6279056 34.4885885)",,
115846526,2,,,tertiary,False,False,164.74099999999999,"LINESTRING (136.6282698 34.4874724, 136.6282055 34.4873685, 136.6279971 34.4868361, 136.6278502 34.486534, 136.6277436 34.4863507, 136.6276459 34.4862065, 136.6275825 34.4861079)",,
115846763,,,,unclassified,False,False,98.081,"LINESTRING (136.6282698 34.4874724, 136.6283605 34.4874197, 136.6287261 34.4872685, 136.6292136 34.4870584)",,
115846459,,,,unclassified,False,True,117.213,"LINESTRING (136.6271036 34.4850987, 136.6275052 34.4860995)",,
115846864,1,530,田丸停車場斎明線,secondary,False,False,21.982000000000003,"LINESTRING (136.6342674 34.4887109, 136.6342352 34.4886886, 136.6341357 34.4886916, 136.6340921 34.4887248, 136.6340823 34.4887558)",,
115846864,1,530,田丸停車場斎明線,secondary,False,True,30.368,"LINESTRING (136.6342674 34.4887109, 136.6342839 34.488736, 136.6342789 34.4887854, 136.6342045 34.4889705)",,
235240265,,,,unclassified,False,False,106.789,"LINESTRING (136.6342674 34.4887109, 136.6343407 34.4886998, 136.6344572 34.4887035, 136.6350136 34.4887489, 136.6351666 34.4887457, 136.6352618 34.4887323, 136.6354243 34.4887073)",,
115845468,2,530,田丸停車場斎明線,secondary,False,False,9.387,"LINESTRING (136.6323435 34.4894297, 136.6323284 34.4893462)",,
115846192,,,,unclassified,False,False,5.11,"LINESTRING (136.6323435 34.4894297, 136.6323976 34.4894186)",,
115846313,,,,unclassified,False,True,96.519,"LINESTRING (136.6323435 34.4894297, 136.6322382 34.4894493, 136.6318634 34.4895207, 136.6313109 34.4895984)",,
115845468,2,530,田丸停車場斎明線,secondary,False,True,9.387,"LINESTRING (136.6323284 34.4893462, 136.6323435 34.4894297)",,
115846516,,,,unclassified,False,True,10.249,"LINESTRING (136.6323284 34.4893462, 136.6323976 34.4894186)",,
115845468,2,530,田丸停車場斎明線,secondary,False,False,60.106,"LINESTRING (136.6323284 34.4893462, 136.6321582 34.4891333, 136.6321208 34.489077, 136.6320795 34.4889914, 136.6320377 34.4888668)",,
1101881790,,,,residential,False,True,49.897999999999996,"LINESTRING (136.6379207 34.4847668, 136.6378886 34.4847681, 136.6378523 34.4847698, 136.6374639 34.4849965)",,
435901440,,,,unclassified,False,True,37.44,"LINESTRING (136.6309461 34.4885821, 136.6308371 34.4882576)",,
435901441,,,,residential,False,False,55.272,"LINESTRING (136.6325882 34.4886656, 136.6322985 34.4887861, 136.6320377 34.4888668)",,
115847082,,,,unclassified,False,False,61.211999999999996,"LINESTRING (136.6309995 34.4887379, 136.6310994 34.4890619, 136.6311574 34.489225, 136.631163 34.489271)",,
435901442,,,,unclassified,False,False,42.364000000000004,"LINESTRING (136.6296937 34.4888126, 136.6296136 34.4888336, 136.6294285 34.4888469, 136.6292428 34.4888883)",,
435901442,,,,unclassified,False,True,146.367,"LINESTRING (136.6296937 34.4888126, 136.629914 34.4888143, 136.629953 34.4888269, 136.6302039 34.4889766, 136.630978 34.4892339, 136.631163 34.489271)",,
"[661630224, 661630225, 558678564]",,,,residential,False,True,68.355,"LINESTRING (136.6296937 34.4888126, 136.629666 34.4887727, 136.6296567 34.4886867, 136.6295816 34.4886281, 136.6292378 34.4883498)",,yes
115845468,2,530,田丸停車場斎明線,secondary,False,False,77.729,"LINESTRING (136.6320377 34.4888668, 136.6319618 34.4886567, 136.631952 34.4886215, 136.6319395 34.4885866, 136.6319249 34.4885489, 136.631739 34.4882146)",,
115845468,2,530,田丸停車場斎明線,secondary,False,True,60.106,"LINESTRING (136.6320377 34.4888668, 136.6320795 34.4889914, 136.6321208 34.489077, 136.6321582 34.4891333, 136.6323284 34.4893462)",,
435901441,,,,residential,False,True,55.272,"LINESTRING (136.6320377 34.4888668, 136.6322985 34.4887861, 136.6325882 34.4886656)",,
115847082,,,,unclassified,False,False,40.926,"LINESTRING (136.631163 34.489271, 136.6312277 34.4893034, 136.631258 34.4893449, 136.6313109 34.4895984)",,
115847082,,,,unclassified,False,True,61.211999999999996,"LINESTRING (136.631163 34.489271, 136.6311574 34.489225, 136.6310994 34.4890619, 136.6309995 34.4887379)",,
435901442,,,,unclassified,False,False,146.36700000000002,"LINESTRING (136.631163 34.489271, 136.630978 34.4892339, 136.6302039 34.4889766, 136.629953 34.4888269, 136.629914 34.4888143, 136.6296937 34.4888126)",,
115847329,,,,residential,False,True,22.449,"LINESTRING (136.637923 34.4856952, 136.6376838 34.4857386)",,
115847329,,,,residential,False,False,22.449,"LINESTRING (136.6376838 34.4857386, 136.637923 34.4856952)",,
115847329,,,,residential,False,True,76.637,"LINESTRING (136.6376838 34.4857386, 136.6368714 34.4859017)",,
552765769,,,,residential,False,False,84.944,"LINESTRING (136.6376838 34.4857386, 136.6374639 34.4849965)",,
552765769,,,,residential,False,True,84.944,"LINESTRING (136.6374639 34.4849965, 136.6376838 34.4857386)",,
552765769,,,,residential,False,False,31.509,"LINESTRING (136.6374639 34.4849965, 136.6373018 34.4850953, 136.6371987 34.485176)",,
1101881790,,,,residential,False,False,49.897999999999996,"LINESTRING (136.6374639 34.4849965, 136.6378523 34.4847698, 136.6378886 34.4847681, 136.6379207 34.4847668)",,
115846680,,,,residential,False,False,12.803,"LINESTRING (136.6371987 34.485176, 136.6371312 34.4850752)",,
115846680,,,,residential,False,True,11.088000000000001,"LINESTRING (136.6371987 34.485176, 136.6372043 34.4852087, 136.63719 34.4852362, 136.6371528 34.4852565)",,
552765769,,,,residential,False,True,31.509,"LINESTRING (136.6371987 34.485176, 136.6373018 34.4850953, 136.6374639 34.4849965)",,
115846680,,,,residential,False,False,11.088000000000001,"LINESTRING (136.6371528 34.4852565, 136.63719 34.4852362, 136.6372043 34.4852087, 136.6371987 34.485176)",,
115846680,,,,residential,False,True,50.91,"LINESTRING (136.6371528 34.4852565, 136.6370062 34.4853552, 136.6367784 34.4855915)",,
552765770,,,,residential,False,False,71.227,"LINESTRING (136.6371528 34.4852565, 136.6372339 34.4855022, 136.6367784 34.4855915)",,
115846680,,,,residential,False,True,20.988,"LINESTRING (136.6367784 34.4855915, 136.6366779 34.4857611)",,
115846680,,,,residential,False,False,50.91,"LINESTRING (136.6367784 34.4855915, 136.6370062 34.4853552, 136.6371528 34.4852565)",,
552765770,,,,residential,False,True,71.227,"LINESTRING (136.6367784 34.4855915, 136.6372339 34.4855022, 136.6371528 34.4852565)",,
552765773,,,,residential,False,False,74.168,"LINESTRING (136.6362539 34.4872089, 136.635475 34.4873898)",,
115846790,,,,residential,False,False,81.486,"LINESTRING (136.6344861 34.4871527, 136.6353501 34.4869799)",,
115846790,,,,residential,False,True,79.697,"LINESTRING (136.6344861 34.4871527, 136.6336436 34.4873301)",,
552765774,,,,residential,False,False,46.79,"LINESTRING (136.6344861 34.4871527, 136.6346046 34.487562)",,
115846774,,,,residential,False,False,82.04,"LINESTRING (136.6346046 34.487562, 136.635475 34.4873898)",,
115846774,,,,residential,False,True,79.621,"LINESTRING (136.6346046 34.487562, 136.6337605 34.4877313)",,
552765774,,,,residential,False,False,39.477,"LINESTRING (136.6346046 34.487562, 136.6346458 34.4879154)",,
552765774,,,,residential,False,True,46.79,"LINESTRING (136.6346046 34.487562, 136.6344861 34.4871527)",,
552765774,,,,residential,False,False,73.222,"LINESTRING (136.6346542 34.4879808, 136.633878 34.4881367)",,
552765774,,,,residential,False,True,7.313,"LINESTRING (136.6346542 34.4879808, 136.6346458 34.4879154)",,
552765775,,,,residential,False,False,216.722,"LINESTRING (136.6346542 34.4879808, 136.6347147 34.4883422, 136.6327984 34.4884642)",,
115846400,2,,,tertiary,False,False,46.347,"LINESTRING (136.633878 34.4881367, 136.6337605 34.4877313)",,
115846400,2,,,tertiary,False,True,3.966,"LINESTRING (136.633878 34.4881367, 136.633888 34.4881714)",,
552765774,,,,residential,False,True,73.222,"LINESTRING (136.633878 34.4881367, 136.6346542 34.4879808)",,
552765776,,,,residential,False,False,58.012,"LINESTRING (136.6327984 34.4884642, 136.6326563 34.4879558)",,
"[992141239, 552765775]",,,,residential,False,False,103.904,"LINESTRING (136.6327984 34.4884642, 136.6322065 34.4885079, 136.632076 34.4880765)",,
552765775,,,,residential,False,True,216.722,"LINESTRING (136.6327984 34.4884642, 136.6347147 34.4883422, 136.6346542 34.4879808)",,
115846161,,,,residential,False,False,104.236,"LINESTRING (136.6326563 34.4879558, 136.6337605 34.4877313)",,
115846161,,,,residential,False,True,54.853,"LINESTRING (136.6326563 34.4879558, 136.632076 34.4880765)",,
552765776,,,,residential,False,True,58.012,"LINESTRING (136.6326563 34.4879558, 136.6327984 34.4884642)",,
992141238,,,,residential,False,False,46.157,"LINESTRING (136.6326563 34.4879558, 136.6325346 34.487553)",,
