osmid,highway,oneway,reversed,length,geometry,ref,name
109974660,unclassified,False,True,62.484,"LINESTRING (145.1314069 43.0787201, 145.130657 43.0785946)",,
109974894,unclassified,False,True,60.196,"LINESTRING (145.1314069 43.0787201, 145.1321252 43.0788535)",,
109975106,unclassified,False,True,62.539,"LINESTRING (145.1314069 43.0787201, 145.1312244 43.0792665)",,
109976785,unclassified,False,True,59.488,"LINESTRING (145.1314069 43.0787201, 145.131563 43.0781974)",,
109974584,tertiary,False,False,64.939,"LINESTRING (145.1255125 43.0788711, 145.1253182 43.0794376)",,
109974584,tertiary,False,True,61.613,"LINESTRING (145.1255125 43.0788711, 145.1256901 43.0783324)",,
109975076,unclassified,False,True,122.159,"LINESTRING (145.1255125 43.0788711, 145.1269767 43.0791224)",,
109974702,tertiary,False,True,76.075,"LINESTRING (145.1288198 43.0788617, 145.1279092 43.0787014)",,
109975495,tertiary,False,False,62.93,"LINESTRING (145.1288198 43.0788617, 145.1286372 43.0794117)",,
109975495,tertiary,False,True,65.034,"LINESTRING (145.1288198 43.0788617, 145.128998 43.0782915)",,
109976571,tertiary,False,True,76.878,"LINESTRING (145.1288198 43.0788617, 145.1297415 43.0790191)",,
109974913,tertiary,False,False,61.947,"LINESTRING (145.1304804 43.0791438, 145.1312244 43.0792665)",,
109974972,tertiary,False,False,62.73,"LINESTRING (145.1304804 43.0791438, 145.130657 43.0785946)",,
109974972,tertiary,False,True,62.487,"LINESTRING (145.1304804 43.0791438, 145.1303082 43.0796915)",,
109976322,tertiary,False,False,61.593,"LINESTRING (145.1304804 43.0791438, 145.1297415 43.0790191)",,
109974658,unclassified,False,True,62.366,"LINESTRING (145.1328822 43.0789868, 145.1336274 43.0791221)",,
109975061,unclassified,False,False,61.545,"LINESTRING (145.1328822 43.0789868, 145.1326927 43.0795227)",,
109975093,unclassified,False,False,62.026,"LINESTRING (145.1328822 43.0789868, 145.1330499 43.0784426)",,
109976053,unclassified,False,False,63.244,"LINESTRING (145.1328822 43.0789868, 145.1321252 43.0788535)",,
109974526,tertiary,False,False,61.761,"LINESTRING (145.1274895 43.0774874, 145.1282298 43.0776143)",,
109974526,tertiary,False,True,119.567,"LINESTRING (145.1274895 43.0774874, 145.1260586 43.0772347)",,
109974680,tertiary,False,False,61.814,"LINESTRING (145.1274895 43.0774874, 145.1276832 43.0769498)",,
109974680,tertiary,False,True,123.352,"LINESTRING (145.1274895 43.0774874, 145.1271467 43.0785681)",,
109974913,tertiary,False,True,61.947,"LINESTRING (145.1312244 43.0792665, 145.1304804 43.0791438)",,
109975106,unclassified,False,False,62.539,"LINESTRING (145.1312244 43.0792665, 145.1314069 43.0787201)",,
109975576,tertiary,False,True,60.313,"LINESTRING (145.1312244 43.0792665, 145.1319482 43.0793878)",,
109975865,unclassified,False,True,62.025,"LINESTRING (145.1312244 43.0792665, 145.1310456 43.0798088)",,
109974526,tertiary,False,False,77.128,"LINESTRING (145.1291726 43.0777787, 145.1300949 43.0779439)",,
109974526,tertiary,False,True,78.726,"LINESTRING (145.1291726 43.0777787, 145.1282298 43.0776143)",,
109975495,tertiary,False,False,58.758,"LINESTRING (145.1291726 43.0777787, 145.128998 43.0782915)",,
981937702,tertiary,False,True,552.1069999999999,"LINESTRING (145.1291726 43.0777787, 145.1296174 43.0764018, 145.1298028 43.0760467, 145.1300162 43.0757725, 145.1302739 43.0755329, 145.1305613 43.0753254, 145.1308923 43.0751409, 145.1312562 43.0749877, 145.1316323 43.0748739, 145.132044 43.0747959, 145.132482 43.0747612, 145.1328738 43.0747673, 145.1331661 43.0747921, 145.1334512 43.0748376)",,浜中町道湯沸高台避難道路
109974757,tertiary,False,True,61.126,"LINESTRING (145.1319482 43.0793878, 145.1321252 43.0788535)",,
109974940,tertiary,False,False,62.299,"LINESTRING (145.1319482 43.0793878, 145.1326927 43.0795227)",,
109975576,tertiary,False,False,60.313,"LINESTRING (145.1319482 43.0793878, 145.1312244 43.0792665)",,
109975647,unclassified,True,False,61.406000000000006,"LINESTRING (145.1319482 43.0793878, 145.1319096 43.0794518, 145.1317608 43.0799217)",,
109976278,unclassified,False,True,54.974,"LINESTRING (145.1325252 43.0800541, 145.1318666 43.07994)",,
109976409,unclassified,False,False,61.991,"LINESTRING (145.1325252 43.0800541, 145.1332633 43.0801961)",,
109976713,unclassified,False,True,60.635,"LINESTRING (145.1325252 43.0800541, 145.1326927 43.0795227)",,
109974658,unclassified,False,False,62.366,"LINESTRING (145.1336274 43.0791221, 145.1328822 43.0789868)",,
109974878,unclassified,False,True,60.801,"LINESTRING (145.1336274 43.0791221, 145.1334482 43.079653)",,
"[109975883, 109974526]","['unclassified', 'tertiary']",False,True,122.115,"LINESTRING (145.1336274 43.0791221, 145.133747 43.0787632, 145.1337867 43.0786371, 145.1337776 43.0785971, 145.1337121 43.0785584, 145.1330499 43.0784426)",,
109976467,unclassified,False,False,122.779,"LINESTRING (145.1336274 43.0791221, 145.134363 43.079238, 145.134179 43.079776)",,
109974973,unclassified,False,True,59.428,"LINESTRING (145.1310456 43.0798088, 145.1317608 43.0799217)",,
109975399,unclassified,False,True,67.213,"LINESTRING (145.1310456 43.0798088, 145.1308608 43.080398)",,
109975865,unclassified,False,False,62.025,"LINESTRING (145.1310456 43.0798088, 145.1312244 43.0792665)",,
109975963,unclassified,False,False,61.294,"LINESTRING (145.1310456 43.0798088, 145.1303082 43.0796915)",,
109974690,secondary,False,False,64.661,"LINESTRING (145.127525 43.0798128, 145.1283005 43.0799444)",1039,霧多布岬線
109974690,secondary,False,True,60.06,"LINESTRING (145.127525 43.0798128, 145.1268059 43.0796868)",1039,霧多布岬線
109975632,unclassified,False,False,64.733,"LINESTRING (145.127525 43.0798128, 145.1277187 43.0792481)",,
109974822,unclassified,False,True,76.788,"LINESTRING (145.1295579 43.0795687, 145.1286372 43.0794117)",,
109975796,unclassified,False,True,62.449,"LINESTRING (145.1295579 43.0795687, 145.1303082 43.0796915)",,
109976472,unclassified,False,True,62.906,"LINESTRING (145.1295579 43.0795687, 145.1297415 43.0790191)",,
109976663,unclassified,False,True,64.043,"LINESTRING (145.1295579 43.0795687, 145.1293647 43.0801271)",,
109974830,unclassified,False,False,61.863,"LINESTRING (145.1277187 43.0792481, 145.1269767 43.0791224)",,
109975230,unclassified,False,True,62.728,"LINESTRING (145.1277187 43.0792481, 145.1279092 43.0787014)",,
109975614,unclassified,False,False,76.785,"LINESTRING (145.1277187 43.0792481, 145.1286372 43.0794117)",,
109975632,unclassified,False,True,64.733,"LINESTRING (145.1277187 43.0792481, 145.127525 43.0798128)",,
109974757,tertiary,False,False,61.126,"LINESTRING (145.1321252 43.0788535, 145.1319482 43.0793878)",,
109974757,tertiary,False,True,61.569,"LINESTRING (145.1321252 43.0788535, 145.1323251 43.0783194)",,
109974894,unclassified,False,False,60.196,"LINESTRING (145.1321252 43.0788535, 145.1314069 43.0787201)",,
109976053,unclassified,False,True,63.244,"LINESTRING (145.1321252 43.0788535, 145.1328822 43.0789868)",,
109974940,tertiary,False,True,62.299,"LINESTRING (145.1326927 43.0795227, 145.1319482 43.0793878)",,
109975061,unclassified,False,True,61.545,"LINESTRING (145.1326927 43.0795227, 145.1328822 43.0789868)",,
109975180,tertiary,False,False,63.047,"LINESTRING (145.1326927 43.0795227, 145.1334482 43.079653)",,
109976713,unclassified,False,False,60.635,"LINESTRING (145.1326927 43.0795227, 145.1325252 43.0800541)",,
109974603,unclassified,False,False,62.55,"LINESTRING (145.1340105 43.0803249, 145.134179 43.079776)",,
109975679,unclassified,False,True,62.352,"LINESTRING (145.1340105 43.0803249, 145.1332633 43.0801961)",,
109974554,secondary,False,False,62.938,"LINESTRING (145.1301183 43.080259, 145.1293647 43.0801271)",1039,霧多布岬線
109974554,secondary,False,True,62.253,"LINESTRING (145.1301183 43.080259, 145.1308608 43.080398)",1039,霧多布岬線
109974972,tertiary,False,False,64.961,"LINESTRING (145.1301183 43.080259, 145.1303082 43.0796915)",,
109974702,tertiary,False,False,76.075,"LINESTRING (145.1279092 43.0787014, 145.1288198 43.0788617)",,
109975047,tertiary,False,False,63.678,"LINESTRING (145.1279092 43.0787014, 145.1271467 43.0785681)",,
109975230,unclassified,False,False,62.728,"LINESTRING (145.1279092 43.0787014, 145.1277187 43.0792481)",,
109974973,unclassified,False,False,59.428,"LINESTRING (145.1317608 43.0799217, 145.1310456 43.0798088)",,
109976278,unclassified,False,False,8.83,"LINESTRING (145.1317608 43.0799217, 145.1318666 43.07994)",,
109974660,unclassified,False,False,62.484,"LINESTRING (145.130657 43.0785946, 145.1314069 43.0787201)",,
109974972,tertiary,False,False,60.006,"LINESTRING (145.130657 43.0785946, 145.1308262 43.0780693)",,
109974972,tertiary,False,True,62.73,"LINESTRING (145.130657 43.0785946, 145.1304804 43.0791438)",,
109975054,unclassified,False,False,62.142,"LINESTRING (145.130657 43.0785946, 145.1299171 43.0784523)",,
109974766,unclassified,False,False,20.571,"LINESTRING (145.1302937 43.0774281, 145.1302223 43.0776056)",,
109975495,tertiary,False,False,65.034,"LINESTRING (145.128998 43.0782915, 145.1288198 43.0788617)",,
109975495,tertiary,False,True,58.758,"LINESTRING (145.128998 43.0782915, 145.1291726 43.0777787)",,
109975728,unclassified,False,False,76.76,"LINESTRING (145.128998 43.0782915, 145.1299171 43.0784523)",,
109974554,secondary,False,False,75.762,"LINESTRING (145.1293647 43.0801271, 145.1284561 43.0799728)",1039,霧多布岬線
109974554,secondary,False,True,62.938,"LINESTRING (145.1293647 43.0801271, 145.1301183 43.080259)",1039,霧多布岬線
109976663,unclassified,False,False,64.043,"LINESTRING (145.1293647 43.0801271, 145.1295579 43.0795687)",,
109974673,tertiary,False,True,60.909,"LINESTRING (145.1334482 43.079653, 145.134179 43.079776)",,
109974878,unclassified,False,False,60.801,"LINESTRING (145.1334482 43.079653, 145.1336274 43.0791221)",,
109975180,tertiary,False,True,63.047,"LINESTRING (145.1334482 43.079653, 145.1326927 43.0795227)",,
109975749,unclassified,False,False,62.229,"LINESTRING (145.1334482 43.079653, 145.1332633 43.0801961)",,
109976606,tertiary,False,True,59.262,"LINESTRING (145.1348906 43.0798939, 145.134179 43.079776)",,
109974526,tertiary,False,False,63.366,"LINESTRING (145.131563 43.0781974, 145.1323251 43.0783194)",,
109974526,tertiary,False,True,61.514,"LINESTRING (145.131563 43.0781974, 145.1308262 43.0780693)",,
109975774,unclassified,False,False,107.71,"LINESTRING (145.131563 43.0781974, 145.1318579 43.077253)",,
109976785,unclassified,False,False,59.488,"LINESTRING (145.131563 43.0781974, 145.1314069 43.0787201)",,
109974526,tertiary,False,False,61.011,"LINESTRING (145.1300949 43.0779439, 145.1308262 43.0780693)",,
109974526,tertiary,False,True,77.128,"LINESTRING (145.1300949 43.0779439, 145.1291726 43.0777787)",,
109974766,unclassified,False,True,39.014,"LINESTRING (145.1300949 43.0779439, 145.1302223 43.0776056)",,
109976735,unclassified,False,True,58.347,"LINESTRING (145.1300949 43.0779439, 145.1299171 43.0784523)",,
109974526,tertiary,False,False,61.514,"LINESTRING (145.1308262 43.0780693, 145.131563 43.0781974)",,
109974526,tertiary,False,True,61.011,"LINESTRING (145.1308262 43.0780693, 145.1300949 43.0779439)",,
109974972,tertiary,False,True,60.006,"LINESTRING (145.1308262 43.0780693, 145.130657 43.0785946)",,
109975774,unclassified,False,True,107.71,"LINESTRING (145.1318579 43.077253, 145.131563 43.0781974)",,
109974526,tertiary,False,True,60.441,"LINESTRING (145.1330499 43.0784426, 145.1323251 43.0783194)",,
109975093,unclassified,False,True,62.026,"LINESTRING (145.1330499 43.0784426, 145.1328822 43.0789868)",,
"[109975883, 109974526]","['unclassified', 'tertiary']",False,False,122.11500000000001,"LINESTRING (145.1330499 43.0784426, 145.1337121 43.0785584, 145.1337776 43.0785971, 145.1337867 43.0786371, 145.133747 43.0787632, 145.1336274 43.0791221)",,
109975054,unclassified,False,True,62.142,"LINESTRING (145.1299171 43.0784523, 145.130657 43.0785946)",,
109975728,unclassified,False,True,76.76,"LINESTRING (145.1299171 43.0784523, 145.128998 43.0782915)",,
109976568,unclassified,False,False,64.619,"LINESTRING (145.1299171 43.0784523, 145.1297415 43.0790191)",,
109976735,unclassified,False,False,58.347,"LINESTRING (145.1299171 43.0784523, 145.1300949 43.0779439)",,
109974603,unclassified,False,True,62.55,"LINESTRING (145.134179 43.079776, 145.1340105 43.0803249)",,
109974673,tertiary,False,False,60.909,"LINESTRING (145.134179 43.079776, 145.1334482 43.079653)",,
109976606,tertiary,False,False,59.262,"LINESTRING (145.134179 43.079776, 145.1348906 43.0798939)",,
109976467,unclassified,False,True,122.779,"LINESTRING (145.134179 43.079776, 145.134363 43.079238, 145.1336274 43.0791221)",,
109974584,tertiary,False,False,61.613,"LINESTRING (145.1256901 43.0783324, 145.1255125 43.0788711)",,
109974584,tertiary,False,True,120.873,"LINESTRING (145.1256901 43.0783324, 145.1260007 43.0772693)",,
109975577,tertiary,False,False,121.172,"LINESTRING (145.1256901 43.0783324, 145.1271467 43.0785681)",,
109974680,tertiary,False,False,123.352,"LINESTRING (145.1271467 43.0785681, 145.1274895 43.0774874)",,
109974680,tertiary,False,True,63.163,"LINESTRING (145.1271467 43.0785681, 145.1269767 43.0791224)",,
109975047,tertiary,False,True,63.678,"LINESTRING (145.1271467 43.0785681, 145.1279092 43.0787014)",,
109975577,tertiary,False,True,121.172,"LINESTRING (145.1271467 43.0785681, 145.1256901 43.0783324)",,
109974690,secondary,False,False,13.026,"LINESTRING (145.1283005 43.0799444, 145.1284561 43.0799728)",1039,霧多布岬線
109974690,secondary,False,True,64.661,"LINESTRING (145.1283005 43.0799444, 145.127525 43.0798128)",1039,霧多布岬線
109974822,unclassified,False,False,76.788,"LINESTRING (145.1286372 43.0794117, 145.1295579 43.0795687)",,
109975495,tertiary,False,False,64.102,"LINESTRING (145.1286372 43.0794117, 145.1284561 43.0799728)",,
109975495,tertiary,False,True,62.93,"LINESTRING (145.1286372 43.0794117, 145.1288198 43.0788617)",,
109975614,unclassified,False,True,76.785,"LINESTRING (145.1286372 43.0794117, 145.1277187 43.0792481)",,
109974554,secondary,False,False,62.253,"LINESTRING (145.1308608 43.080398, 145.1301183 43.080259)",1039,霧多布岬線
109975399,unclassified,False,False,67.213,"LINESTRING (145.1308608 43.080398, 145.1310456 43.0798088)",,
109976605,unclassified,False,False,60.173,"LINESTRING (145.1284291 43.0770931, 145.1282298 43.0776143)",,
723007055,unclassified,False,True,62.643,"LINESTRING (145.1284291 43.0770931, 145.1276832 43.0769498)",,
109976605,unclassified,False,True,61.977999999999994,"LINESTRING (145.1284291 43.0770931, 145.128558 43.0766472, 145.1285505 43.0765457)",,
109974526,tertiary,False,False,78.726,"LINESTRING (145.1282298 43.0776143, 145.1291726 43.0777787)",,
109974526,tertiary,False,True,61.761,"LINESTRING (145.1282298 43.0776143, 145.1274895 43.0774874)",,
109976605,unclassified,False,True,60.173,"LINESTRING (145.1282298 43.0776143, 145.1284291 43.0770931)",,
109974680,tertiary,False,False,63.163,"LINESTRING (145.1269767 43.0791224, 145.1271467 43.0785681)",,
109974680,tertiary,False,True,64.273,"LINESTRING (145.1269767 43.0791224, 145.1268059 43.0796868)",,
109974830,unclassified,False,True,61.863,"LINESTRING (145.1269767 43.0791224, 145.1277187 43.0792481)",,
109975076,unclassified,False,False,122.159,"LINESTRING (145.1269767 43.0791224, 145.1255125 43.0788711)",,
109974584,tertiary,False,True,64.939,"LINESTRING (145.1253182 43.0794376, 145.1255125 43.0788711)",,
109974690,secondary,False,False,123.964,"LINESTRING (145.1253182 43.0794376, 145.1268059 43.0796868)",1039,霧多布岬線
109974680,tertiary,False,True,59.187,"LINESTRING (145.1278715 43.0764356, 145.1276832 43.0769498)",,
109975511,unclassified,False,True,56.492,"LINESTRING (145.1278715 43.0764356, 145.1285505 43.0765457)",,
109976701,unclassified,False,True,118.027,"LINESTRING (145.1278715 43.0764356, 145.1273286 43.0763197, 145.1266937 43.0767727)",,
109974584,tertiary,False,False,120.873,"LINESTRING (145.1260007 43.0772693, 145.1256901 43.0783324)",,
109975686,unclassified,False,False,6.076,"LINESTRING (145.1260007 43.0772693, 145.1260586 43.0772347)",,
109976701,unclassified,False,True,72.801,"LINESTRING (145.1266937 43.0767727, 145.1260586 43.0772347)",,
722413430,unclassified,False,False,82.746,"LINESTRING (145.1266937 43.0767727, 145.1276832 43.0769498)",,
109976701,unclassified,False,False,118.027,"LINESTRING (145.1266937 43.0767727, 145.1273286 43.0763197, 145.1278715 43.0764356)",,
109974680,tertiary,False,False,59.187,"LINESTRING (145.1276832 43.0769498, 145.1278715 43.0764356)",,
109974680,tertiary,False,True,61.814,"LINESTRING (145.1276832 43.0769498, 145.1274895 43.0774874)",,
722413430,unclassified,False,True,82.746,"LINESTRING (145.1276832 43.0769498, 145.1266937 43.0767727)",,
723007055,unclassified,False,False,62.643,"LINESTRING (145.1276832 43.0769498, 145.1284291 43.0770931)",,
722416993,unclassified,False,False,47.17,"LINESTRING (145.1296657 43.0774845, 145.1302223 43.0776056)",,
109974766,unclassified,False,False,39.014,"LINESTRING (145.1302223 43.0776056, 145.1300949 43.0779439)",,
109974766,unclassified,False,True,20.571,"LINESTRING (145.1302223 43.0776056, 145.1302937 43.0774281)",,
722416993,unclassified,False,True,47.17,"LINESTRING (145.1302223 43.0776056, 145.1296657 43.0774845)",,
109975527,tertiary,False,True,83.109,"LINESTRING (145.1349779 43.0751807, 145.1348598 43.0753313, 145.1347771 43.0754851, 145.1347302 43.0756649, 145.1347115 43.0757791, 145.1347011 43.0758894)",,
981937702,tertiary,False,False,129.74,"LINESTRING (145.1349779 43.0751807, 145.13437 43.0750441, 145.1334512 43.0748376)",,浜中町道湯沸高台避難道路
981937702,tertiary,False,False,552.107,"LINESTRING (145.1334512 43.0748376, 145.1331661 43.0747921, 145.1328738 43.0747673, 145.132482 43.0747612, 145.132044 43.0747959, 145.1316323 43.0748739, 145.1312562 43.0749877, 145.1308923 43.0751409, 145.1305613 43.0753254, 145.1302739 43.0755329, 145.1300162 43.0757725, 145.1298028 43.0760467, 145.1296174 43.0764018, 145.1291726 43.0777787)",,浜中町道湯沸高台避難道路
981937702,tertiary,False,True,129.74,"LINESTRING (145.1334512 43.0748376, 145.13437 43.0750441, 145.1349779 43.0751807)",,浜中町道湯沸高台避難道路
981937704,unclassified,False,False,131.156,"LINESTRING (145.1334512 43.0748376, 145.133254 43.0753616, 145.1331725 43.0754368, 145.1326493 43.0755168, 145.1324488 43.0755478)",,
981937704,unclassified,False,True,35.388,"LINESTRING (145.1320225 43.0756135, 145.1322692 43.0755756, 145.1324488 43.0755478)",,
109975511,unclassified,False,False,56.492,"LINESTRING (145.1285505 43.0765457, 145.1278715 43.0764356)",,
"[109974643, 109975900, 109975669, 109975806]",unclassified,False,False,462.9149999999999,"LINESTRING (145.1285505 43.0765457, 145.1284833 43.0762856, 145.1284644 43.0760075, 145.1284626 43.0757067, 145.1286434 43.0752684, 145.1287224 43.0750191, 145.1287341 43.0748639, 145.1287329 43.0747232, 145.1287045 43.0745747, 145.1286865 43.0744807, 145.1287142 43.0743332, 145.1287282 43.0742252, 145.1287532 43.0741148, 145.1287931 43.0739804, 145.1288352 43.0738368, 145.1288891 43.0737136, 145.1289731 43.0736001, 145.1290979 43.0734685, 145.1292339 43.0733451, 145.1293829 43.0732223, 145.129506 43.0731059, 145.1296211 43.0729953, 145.1297571 43.0728592, 145.129875 43.0727677, 145.129983 43.072725)",,
109976605,unclassified,False,False,61.977999999999994,"LINESTRING (145.1285505 43.0765457, 145.128558 43.0766472, 145.1284291 43.0770931)",,
109976278,unclassified,False,False,54.974,"LINESTRING (145.1318666 43.07994, 145.1325252 43.0800541)",,
109976278,unclassified,False,True,8.83,"LINESTRING (145.1318666 43.07994, 145.1317608 43.0799217)",,
1001267299,unclassified,True,False,63.769000000000005,"LINESTRING (145.1318666 43.07994, 145.1320075 43.0794766, 145.1319482 43.0793878)",,
981937704,unclassified,False,False,35.388,"LINESTRING (145.1324488 43.0755478, 145.1322692 43.0755756, 145.1320225 43.0756135)",,
981937704,unclassified,False,True,131.156,"LINESTRING (145.1324488 43.0755478, 145.1326493 43.0755168, 145.1331725 43.0754368, 145.133254 43.0753616, 145.1334512 43.0748376)",,
1043624187,unclassified,False,False,28.255000000000003,"LINESTRING (145.1324488 43.0755478, 145.1325534 43.0755901, 145.1327538 43.07567)",,
1043624187,unclassified,False,True,28.255000000000003,"LINESTRING (145.1327538 43.07567, 145.1325534 43.0755901, 145.1324488 43.0755478)",,
1043624188,unclassified,False,False,216.12599999999995,"LINESTRING (145.1327538 43.07567, 145.1328387 43.075601, 145.1328618 43.0755901, 145.1329331 43.0755797, 145.133156 43.0756268, 145.1332103 43.0756541, 145.1332728 43.0757027, 145.1333142 43.0757479, 145.1334168 43.0758993, 145.1335344 43.0760337, 145.1336125 43.0761082, 145.1336913 43.0762248, 145.1337198 43.0762481, 145.1337735 43.0762575, 145.1339284 43.0762278, 145.1339916 43.0762074, 145.1340561 43.0761707, 145.1340982 43.0761345, 145.1341499 43.0760863, 145.1341974 43.0760308, 145.1342613 43.0759811, 145.134336 43.075937, 145.1344481 43.0758988, 145.1347011 43.0758894)",,
1043624188,unclassified,False,True,25.168,"LINESTRING (145.1327538 43.07567, 145.1326818 43.075731, 145.1325527 43.0758422)",,
1043624188,unclassified,False,False,25.168,"LINESTRING (145.1325527 43.0758422, 145.1326818 43.075731, 145.1327538 43.07567)",,
109975527,tertiary,False,False,83.10900000000001,"LINESTRING (145.1347011 43.0758894, 145.1347115 43.0757791, 145.1347302 43.0756649, 145.1347771 43.0754851, 145.1348598 43.0753313, 145.1349779 43.0751807)",,
1043624188,unclassified,False,True,216.126,"LINESTRING (145.1347011 43.0758894, 145.1344481 43.0758988, 145.134336 43.075937, 145.1342613 43.0759811, 145.1341974 43.0760308, 145.1341499 43.0760863, 145.1340982 43.0761345, 145.1340561 43.0761707, 145.1339916 43.0762074, 145.1339284 43.0762278, 145.1337735 43.0762575, 145.1337198 43.0762481, 145.1336913 43.0762248, 145.1336125 43.0761082, 145.1335344 43.0760337, 145.1334168 43.0758993, 145.1333142 43.0757479, 145.1332728 43.0757027, 145.1332103 43.0756541, 145.133156 43.0756268, 145.1329331 43.0755797, 145.1328618 43.0755901, 145.1328387 43.075601, 145.1327538 43.07567)",,
