osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
206930478,,,,unclassified,False,True,220.154,"LINESTRING (141.0048509 38.4246888, 141.004888 38.424479, 141.004924 38.424349, 141.004924 38.424124, 141.0049095 38.4239913, 141.004799 38.4236878, 141.0047818 38.4236405, 141.0046261 38.423375, 141.0044282 38.4230668, 141.0043129 38.422943, 141.0041887 38.42287)",
206930482,,,,unclassified,False,True,186.72500000000002,"LINESTRING (141.0048509 38.4246888, 141.0051175 38.4246576, 141.0053216 38.4245903, 141.0055361 38.4244767, 141.0059975 38.4241021, 141.0060941 38.4240254, 141.0062469 38.4238692, 141.0064904 38.4236829)",
431770454,,,,unclassified,False,True,34.923,"LINESTRING (141.0039761 38.4247694, 141.0038587 38.4244691)",
206929943,,,,unclassified,False,True,77.39099999999999,"LINESTRING (141.0039761 38.4247694, 141.0042293 38.4247043, 141.0048509 38.4246888)",
431770454,,,,unclassified,False,False,49.344,"LINESTRING (141.0039761 38.4247694, 141.00406 38.4249839, 141.0040899 38.4250986, 141.0040639 38.4251989)",
206930236,,,,unclassified,False,False,190.003,"LINESTRING (141.0087907 38.4258794, 141.008654 38.426535, 141.0084868 38.4275712)",
925539119,,,,tertiary,False,False,230.732,"LINESTRING (141.0087907 38.4258794, 141.0085922 38.4257249, 141.0083135 38.4254372, 141.0081437 38.4253225, 141.0079848 38.4252513, 141.0075423 38.4251116, 141.0072009 38.4250473, 141.0068439 38.4250125, 141.0065313 38.4250101)",
103647624,,,,tertiary,False,False,147.975,"LINESTRING (141.0065313 38.4250101, 141.0065514 38.4247261, 141.0065396 38.4239229, 141.0064904 38.4236829)",
103647624,,,,tertiary,False,True,146.53500000000003,"LINESTRING (141.0065313 38.4250101, 141.0065161 38.4252246, 141.0063511 38.4255938, 141.0059289 38.4262241)",
925539119,,,,tertiary,False,True,230.732,"LINESTRING (141.0065313 38.4250101, 141.0068439 38.4250125, 141.0072009 38.4250473, 141.0075423 38.4251116, 141.0079848 38.4252513, 141.0081437 38.4253225, 141.0083135 38.4254372, 141.0085922 38.4257249, 141.0087907 38.4258794)",
1080158479,,241,竹谷大和線,secondary,False,True,268.488,"LINESTRING (141.0084868 38.4275712, 141.0059289 38.4262241)",
206930236,,,,unclassified,False,True,190.003,"LINESTRING (141.0084868 38.4275712, 141.008654 38.426535, 141.0087907 38.4258794)",
814424988,,,,unclassified,False,True,56.477000000000004,"LINESTRING (141.0019851 38.4240264, 141.001939 38.4240484, 141.0019229 38.4240694, 141.0019242 38.4240873, 141.0019336 38.4241041, 141.0021522 38.424351, 141.0022139 38.4244435)",
1080158479,,241,竹谷大和線,secondary,False,False,226.05,"LINESTRING (141.0019851 38.4240264, 141.0022191 38.4242699, 141.0025223 38.4245011, 141.0031745 38.4248371, 141.0040639 38.4251989)",
1080158479,,241,竹谷大和線,secondary,False,True,43.025999999999996,"LINESTRING (141.0019851 38.4240264, 141.0018498 38.4238378, 141.0017894 38.4236739)",
814424988,,,,unclassified,False,False,56.47699999999999,"LINESTRING (141.0022139 38.4244435, 141.0021522 38.424351, 141.0019336 38.4241041, 141.0019242 38.4240873, 141.0019229 38.4240694, 141.001939 38.4240484, 141.0019851 38.4240264)",
1080663091,,,,unclassified,False,True,9.496,"LINESTRING (141.0030234 38.4238148, 141.0030547 38.4238966)",yes
1080663091,,,,unclassified,False,False,9.496,"LINESTRING (141.0030547 38.4238966, 141.0030234 38.4238148)",yes
206930389,,,,unclassified,True,False,102.21000000000001,"LINESTRING (141.0030547 38.4238966, 141.0030673 38.4239292, 141.003207 38.42418, 141.0034052 38.4243274, 141.0036461 38.4244599, 141.0038587 38.4244691)",
191334635,,,,unclassified,False,True,24.609,"LINESTRING (140.9990284 38.4201485, 140.9992024 38.4201964, 140.9992936 38.4202246)",
1158900103,,,,residential,False,False,35.553,"LINESTRING (140.9990284 38.4201485, 140.9991205 38.4198856, 140.9991794 38.4198951)",
1158900103,,,,residential,False,True,35.553,"LINESTRING (140.9991794 38.4198951, 140.9991205 38.4198856, 140.9990284 38.4201485)",
191334635,,,,unclassified,False,False,24.609,"LINESTRING (140.9992936 38.4202246, 140.9992024 38.4201964, 140.9990284 38.4201485)",
191334635,,,,unclassified,False,True,333.94100000000003,"LINESTRING (140.9992936 38.4202246, 140.9997447 38.4203642, 141.0002883 38.4205115, 141.0006561 38.4206125, 141.0010746 38.4207344, 141.0013754 38.420814, 141.0016109 38.4208794, 141.0018095 38.4209298, 141.0020026 38.420953, 141.0022064 38.4209635, 141.0024162 38.4209737, 141.0025739 38.4209845, 141.002775 38.4209719, 141.0029646 38.420955)",
