osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed
377316332,residential,False,True,94.468,"LINESTRING (137.9545686 36.1273632, 137.9549677 36.1273687, 137.9549979 36.1268421)",,,,
851579275,residential,False,True,35.956,"LINESTRING (137.9541684 36.1273717, 137.9545686 36.1273632)",,,,
851579285,residential,False,True,40.448,"LINESTRING (137.9534133 36.1274942, 137.9529655 36.1275329)",,,,
851579286,residential,False,False,68.591,"LINESTRING (137.9534133 36.1274942, 137.953403 36.1268774)",,,,
851579287,residential,False,True,39.069,"LINESTRING (137.9534133 36.1274942, 137.9534436 36.1278447)",,,,
851579284,residential,False,False,36.087,"LINESTRING (137.9525659 36.1275668, 137.9529655 36.1275329)",,,,
382203677,residential,False,False,103.91499999999999,"LINESTRING (137.9525659 36.1275668, 137.9525659 36.1272514, 137.9529545 36.1272286, 137.9529655 36.1275329)",,,,
377316335,residential,False,True,122.19,"LINESTRING (137.9525659 36.1275668, 137.9525581 36.1279436, 137.9534436 36.1278447)",,,,
851579248,tertiary,False,False,4.31,"LINESTRING (137.9502694 36.1277944, 137.9502638 36.1278329)",,,,
"[851579302, 377316342]",residential,False,False,191.03199999999998,"LINESTRING (137.9502694 36.1277944, 137.9493496 36.1277621, 137.9493117 36.1277797, 137.9486267 36.1279144, 137.9486131 36.127704, 137.9487714 36.1276096)",,,,
851579249,tertiary,False,True,132.529,"LINESTRING (137.9502694 36.1277944, 137.9503252 36.1274889, 137.9503758 36.1270386, 137.9503738 36.1266077)",,,,
382201195,residential,False,True,100.626,"LINESTRING (137.9504386 36.1229694, 137.9503863 36.1229625, 137.9498537 36.1229402, 137.949868 36.122509)",,,,
1219927949,tertiary,False,False,173.442,"LINESTRING (137.9504386 36.1229694, 137.9504685 36.1228804, 137.9505126 36.1227347, 137.9505832 36.1225516, 137.9508074 36.1219917, 137.9510181 36.121482)",高原通り,,,
1219927949,tertiary,False,True,95.10400000000001,"LINESTRING (137.9504386 36.1229694, 137.950403 36.1231595, 137.9503919 36.1234243, 137.9503735 36.1238221)",高原通り,,,
382202686,residential,False,False,77.939,"LINESTRING (137.9509183 36.1277688, 137.9509117 36.1270679)",,,,
851579281,residential,False,False,59.213,"LINESTRING (137.9509183 36.1277688, 137.9502638 36.1278329)",,,,
851579282,residential,False,True,20.994,"LINESTRING (137.9509183 36.1277688, 137.9511496 36.1277415)",,,,
382202686,residential,False,True,77.939,"LINESTRING (137.9509117 36.1270679, 137.9509183 36.1277688)",,,,
382202687,residential,False,False,75.712,"LINESTRING (137.9512202 36.1265262, 137.9514348 36.1264732, 137.9513932 36.1259747)",,,,
851579265,unclassified,False,False,40.864,"LINESTRING (137.9513932 36.1259747, 137.951848 36.1259642)",,,,
148897088,unclassified,False,True,16.921,"LINESTRING (137.9513932 36.1259747, 137.9513021 36.125984, 137.9512081 36.1260019)",,,,
382202687,residential,False,True,75.712,"LINESTRING (137.9513932 36.1259747, 137.9514348 36.1264732, 137.9512202 36.1265262)",,,,
148896805,unclassified,False,True,46.485,"LINESTRING (137.9523655 36.1259577, 137.951848 36.1259642)",,,,
851579266,unclassified,False,False,8.852,"LINESTRING (137.9523655 36.1259577, 137.952464 36.1259604)",,,,
382202688,residential,False,False,85.215,"LINESTRING (137.9523655 36.1259577, 137.9523601 36.1255611, 137.9523373 36.1255311, 137.9523319 36.1251966)",,,,
851579262,unclassified,False,False,11.143,"LINESTRING (137.9556042 36.125286, 137.9555962 36.125186)",,,,
148897128,unclassified,False,True,68.114,"LINESTRING (137.9556042 36.125286, 137.9555748 36.1254991, 137.9555826 36.1258972)",,,,
382202689,residential,False,False,68.032,"LINESTRING (137.9556042 36.125286, 137.9558349 36.1252665, 137.9558259 36.1248421)",,,,
148897208,residential,False,True,20.73,"LINESTRING (137.9558259 36.1248421, 137.9555962 36.1248239)",,,,
382202689,residential,False,True,68.032,"LINESTRING (137.9558259 36.1248421, 137.9558349 36.1252665, 137.9556042 36.125286)",,,,
"[851579257, 851579258]",residential,False,False,69.953,"LINESTRING (137.9558259 36.1248421, 137.9562842 36.1248784, 137.9566017 36.1248972)",,,,
148896489,residential,False,True,20.999,"LINESTRING (137.9547707 36.1247887, 137.9545376 36.1247741)",,,,
851579256,residential,False,False,74.246,"LINESTRING (137.9547707 36.1247887, 137.9555962 36.1248239)",,,,
382202691,residential,False,False,126.85299999999998,"LINESTRING (137.9547707 36.1247887, 137.9546815 36.1251105, 137.9549417 36.1251711, 137.9549713 36.1250953, 137.9555962 36.125186)",,,,
851579262,unclassified,False,True,11.143,"LINESTRING (137.9555962 36.125186, 137.9556042 36.125286)",,,,
382202691,residential,False,True,126.85300000000001,"LINESTRING (137.9555962 36.125186, 137.9549713 36.1250953, 137.9549417 36.1251711, 137.9546815 36.1251105, 137.9547707 36.1247887)",,,,
851579261,unclassified,False,False,40.419,"LINESTRING (137.9555962 36.125186, 137.9555774 36.1249501, 137.9555962 36.1248239)",,,,
851571880,tertiary,False,False,39.331,"LINESTRING (137.9551348 36.1239034, 137.9555727 36.1239027)",,,,
851571881,tertiary,False,True,56.193,"LINESTRING (137.9551348 36.1239034, 137.9545094 36.1239174)",,,,
382202692,residential,False,False,101.361,"LINESTRING (137.9551348 36.1239034, 137.9551482 36.1244692, 137.9555759 36.124458)",,,,
148896811,unclassified,False,True,40.727,"LINESTRING (137.9555759 36.124458, 137.9555962 36.1248239)",,,,
851579255,unclassified,False,False,23.375,"LINESTRING (137.9555759 36.124458, 137.9555793 36.1242478)",,,,
382202692,residential,False,True,101.361,"LINESTRING (137.9555759 36.124458, 137.9551482 36.1244692, 137.9551348 36.1239034)",,,,
851579284,residential,False,True,36.087,"LINESTRING (137.9529655 36.1275329, 137.9525659 36.1275668)",,,,
382203677,residential,False,True,103.91499999999999,"LINESTRING (137.9529655 36.1275329, 137.9529545 36.1272286, 137.9525659 36.1272514, 137.9525659 36.1275668)",,,,
851579285,residential,False,False,40.448,"LINESTRING (137.9529655 36.1275329, 137.9534133 36.1274942)",,,,
851579297,residential,False,False,34.974,"LINESTRING (137.9523125 36.1285799, 137.9519254 36.1286141)",,,,
382203679,residential,False,False,90.949,"LINESTRING (137.9523125 36.1285799, 137.9523797 36.1289195, 137.9529614 36.1288567)",,,,
851579296,residential,False,True,93.92599999999999,"LINESTRING (137.9523125 36.1285799, 137.9529271 36.1285139, 137.9529614 36.1288567)",,,,
382203679,residential,False,True,90.949,"LINESTRING (137.9529614 36.1288567, 137.9523797 36.1289195, 137.9523125 36.1285799)",,,,
851579296,residential,False,False,93.92599999999999,"LINESTRING (137.9529614 36.1288567, 137.9529271 36.1285139, 137.9523125 36.1285799)",,,,
851579298,residential,False,False,56.602,"LINESTRING (137.9519178 36.1291231, 137.9519254 36.1286141)",,,,
382203680,residential,False,False,147.37400000000002,"LINESTRING (137.9519178 36.1291231, 137.9513772 36.1291728, 137.9513157 36.1288295, 137.9516147 36.1287017, 137.9519254 36.1286141)",,,,
382203682,residential,False,False,71.251,"LINESTRING (137.9512483 36.1283773, 137.9511496 36.1277415)",,,,
382203682,residential,False,True,71.251,"LINESTRING (137.9511496 36.1277415, 137.9512483 36.1283773)",,,,
851579282,residential,False,False,20.994,"LINESTRING (137.9511496 36.1277415, 137.9509183 36.1277688)",,,,
851579283,residential,False,True,28.578,"LINESTRING (137.9511496 36.1277415, 137.9514631 36.1276975)",,,,
148896783,residential,False,True,37.056,"LINESTRING (137.9514631 36.1276975, 137.9518703 36.1276438)",,,,
851579283,residential,False,False,28.578,"LINESTRING (137.9514631 36.1276975, 137.9511496 36.1277415)",,,,
382203684,residential,False,False,96.558,"LINESTRING (137.9514631 36.1276975, 137.9514361 36.1271813, 137.9514631 36.1271703, 137.9518683 36.1271707)",,,,
148896440,residential,False,True,29.736,"LINESTRING (137.9518683 36.1271707, 137.9518643 36.1269033)",,,,
851579280,residential,False,False,52.607,"LINESTRING (137.9518683 36.1271707, 137.9518703 36.1276438)",,,,
382203684,residential,False,True,96.558,"LINESTRING (137.9518683 36.1271707, 137.9514631 36.1271703, 137.9514361 36.1271813, 137.9514631 36.1276975)",,,,
382203686,residential,False,False,57.863,"LINESTRING (137.9500752 36.1289921, 137.9507057 36.1288851)",,,,
"[851579246, 851579247]",tertiary,False,False,130.008,"LINESTRING (137.9500752 36.1289921, 137.9501126 36.1287794, 137.9502638 36.1278329)",,,,
851579299,residential,False,True,29.284,"LINESTRING (137.9510233 36.1288255, 137.9507057 36.1288851)",,,,
382203686,residential,False,True,57.863,"LINESTRING (137.9507057 36.1288851, 137.9500752 36.1289921)",,,,
851579299,residential,False,False,29.284,"LINESTRING (137.9507057 36.1288851, 137.9510233 36.1288255)",,,,
148896888,residential,False,True,12.523,"LINESTRING (137.9553758 36.1293007, 137.9555112 36.1293276)",,,,
851579236,residential,False,False,49.411,"LINESTRING (137.9553758 36.1293007, 137.9553458 36.128857)",,,,
851579292,residential,False,True,73.41300000000001,"LINESTRING (137.9553758 36.1293007, 137.9548329 36.1292794, 137.9545631 36.1292414)",,,,
851579290,unclassified,False,False,48.959,"LINESTRING (137.9534374 36.1284043, 137.9534392 36.127964)",,,,
382204112,residential,False,False,98.63300000000001,"LINESTRING (137.9534374 36.1284043, 137.9543124 36.1283633, 137.9542959 36.1281847)",,,,
851579239,unclassified,False,True,115.575,"LINESTRING (137.9534374 36.1284043, 137.9534358 36.1287736, 137.9534672 36.1294432)",,,,
148897122,unclassified,False,True,19.601,"LINESTRING (137.9542742 36.1279509, 137.954056 36.1279543)",,,,
382204112,residential,False,True,26.07,"LINESTRING (137.9542742 36.1279509, 137.9542959 36.1281847)",,,,
851579289,unclassified,False,False,17.38,"LINESTRING (137.9542742 36.1279509, 137.9544677 36.1279488)",,,,
382204113,residential,False,False,70.887,"LINESTRING (137.9534672 36.1294432, 137.9538553 36.1293546, 137.9542067 36.1292256)",,,,
851579239,unclassified,False,False,115.575,"LINESTRING (137.9534672 36.1294432, 137.9534358 36.1287736, 137.9534374 36.1284043)",,,,
382204114,residential,False,False,8.322,"LINESTRING (137.9541854 36.128835, 137.954263 36.1288759)",,,,
851579295,residential,False,True,13.925,"LINESTRING (137.9543928 36.1289444, 137.954263 36.1288759)",,,,
382204117,residential,False,False,56.269999999999996,"LINESTRING (137.9543928 36.1289444, 137.9544571 36.1288869, 137.9546183 36.1289721, 137.9545631 36.1292414)",,,,
851579294,residential,False,False,36.287,"LINESTRING (137.9543928 36.1289444, 137.9542193 36.1291427, 137.9542067 36.1292256)",,,,
382204113,residential,False,True,70.887,"LINESTRING (137.9542067 36.1292256, 137.9538553 36.1293546, 137.9534672 36.1294432)",,,,
851579293,residential,False,False,32.995000000000005,"LINESTRING (137.9542067 36.1292256, 137.9542743 36.1292008, 137.9545631 36.1292414)",,,,
851579294,residential,False,True,36.287,"LINESTRING (137.9542067 36.1292256, 137.9542193 36.1291427, 137.9543928 36.1289444)",,,,
382204114,residential,False,True,8.322,"LINESTRING (137.954263 36.1288759, 137.9541854 36.128835)",,,,
382204115,residential,False,False,29.351,"LINESTRING (137.954263 36.1288759, 137.9544182 36.1286436)",,,,
851579295,residential,False,False,13.925,"LINESTRING (137.954263 36.1288759, 137.9543928 36.1289444)",,,,
382204115,residential,False,True,29.351,"LINESTRING (137.9544182 36.1286436, 137.954263 36.1288759)",,,,
382204116,residential,False,False,6.815,"LINESTRING (137.9545892 36.1284185, 137.9546351 36.1283697)",,,,
382204117,residential,False,True,56.269999999999996,"LINESTRING (137.9545631 36.1292414, 137.9546183 36.1289721, 137.9544571 36.1288869, 137.9543928 36.1289444)",,,,
851579292,residential,False,False,73.41300000000001,"LINESTRING (137.9545631 36.1292414, 137.9548329 36.1292794, 137.9553758 36.1293007)",,,,
851579293,residential,False,True,32.995000000000005,"LINESTRING (137.9545631 36.1292414, 137.9542743 36.1292008, 137.9542067 36.1292256)",,,,
850941713,trunk,False,True,78.223,"LINESTRING (137.9559364 36.1285569, 137.9562993 36.1279174)",国道19号,2,19,50
851579234,trunk,False,False,93.821,"LINESTRING (137.9559364 36.1285569, 137.9555112 36.1293276)",国道19号,2,19,50
"[850941714, 382204710]",residential,False,False,159.092,"LINESTRING (137.9559364 36.1285569, 137.9564842 36.1285651, 137.9577077 36.1285645)",,,,
1153612173,residential,False,False,7.662,"LINESTRING (137.9547834 36.1287365, 137.9548117 36.1286715)",,,,
1153612173,residential,False,True,8.937,"LINESTRING (137.9547834 36.1287365, 137.9547503 36.1288123)",,,,
382204487,residential,False,False,52.468,"LINESTRING (137.9547834 36.1287365, 137.9549627 36.1287955, 137.9553458 36.128857)",,,,
851579236,residential,False,True,49.411,"LINESTRING (137.9553458 36.128857, 137.9553758 36.1293007)",,,,
382204487,residential,False,True,52.468,"LINESTRING (137.9553458 36.128857, 137.9549627 36.1287955, 137.9547834 36.1287365)",,,,
851579291,residential,False,False,111.542,"LINESTRING (137.9553458 36.128857, 137.9553399 36.1286961, 137.9557435 36.1279196)",,,,
382204489,residential,False,False,56.865,"LINESTRING (137.9553427 36.1274123, 137.955457 36.1269093)",,,,
851579272,residential,False,False,12.264,"LINESTRING (137.9553378 36.1268555, 137.955457 36.1269093)",,,,
382204490,residential,False,False,47.563,"LINESTRING (137.9553378 36.1268555, 137.9551715 36.1266924, 137.9552494 36.1264853)",,,,
382204492,residential,False,True,68.432,"LINESTRING (137.9553378 36.1268555, 137.9553356 36.1267942, 137.9554248 36.1264571, 137.955684 36.1264608)",,,,
851579273,residential,False,True,30.91,"LINESTRING (137.9553378 36.1268555, 137.9552829 36.1268378, 137.9549979 36.1268421)",,,,
382204490,residential,False,True,47.563,"LINESTRING (137.9552494 36.1264853, 137.9551715 36.1266924, 137.9553378 36.1268555)",,,,
382204492,residential,False,False,52.663,"LINESTRING (137.955547 36.1269213, 137.955684 36.1264608)",,,,
851579270,residential,False,False,70.108,"LINESTRING (137.955547 36.1269213, 137.9562675 36.1271639)",,,,
851579271,residential,False,True,8.193,"LINESTRING (137.955547 36.1269213, 137.955457 36.1269093)",,,,
382204492,residential,False,True,52.663,"LINESTRING (137.955684 36.1264608, 137.955547 36.1269213)",,,,
1153612174,residential,False,False,10.157,"LINESTRING (137.955684 36.1264608, 137.9557697 36.1264012)",,,,
382204492,residential,False,False,68.432,"LINESTRING (137.955684 36.1264608, 137.9554248 36.1264571, 137.9553356 36.1267942, 137.9553378 36.1268555)",,,,
382204493,residential,False,False,22.115,"LINESTRING (137.9536361 36.1252335, 137.9538823 36.1252307)",,,,
851579263,residential,False,False,78.105,"LINESTRING (137.9536361 36.1252335, 137.9536409 36.1259359)",,,,
148896445,residential,False,True,65.611,"LINESTRING (137.9536361 36.1252335, 137.9536356 36.1251161, 137.9534023 36.1251024, 137.9533815 36.1251891, 137.9531397 36.1251953)",,,,
382204493,residential,False,True,22.115,"LINESTRING (137.9538823 36.1252307, 137.9536361 36.1252335)",,,,
148897343,residential,False,True,27.664,"LINESTRING (137.9537109 36.1268707, 137.953403 36.1268774)",,,,
382204495,residential,False,False,50.117,"LINESTRING (137.9537109 36.1268707, 137.9537142 36.12642)",,,,
851579277,residential,False,False,26.731,"LINESTRING (137.9537109 36.1268707, 137.9540074 36.1268498)",,,,
382204495,residential,False,True,50.117,"LINESTRING (137.9537142 36.12642, 137.9537109 36.1268707)",,,,
382204496,residential,False,False,44.927,"LINESTRING (137.9540074 36.1268498, 137.9540142 36.1264458)",,,,
851579276,residential,False,False,49.338,"LINESTRING (137.9540074 36.1268498, 137.9545567 36.1268446)",,,,
851579277,residential,False,True,26.731,"LINESTRING (137.9540074 36.1268498, 137.9537109 36.1268707)",,,,
382204496,residential,False,True,44.927,"LINESTRING (137.9540142 36.1264458, 137.9540074 36.1268498)",,,,
382213445,residential,False,True,49.532000000000004,"LINESTRING (137.9507432 36.1207045, 137.9512179 36.1208237, 137.9512698 36.1208367)",,,,
387154524,residential,False,False,53.81099999999999,"LINESTRING (137.9487714 36.1276096, 137.9487424 36.1272418, 137.9487071 36.1272408, 137.9487004 36.1271541)",,,,
"[851579302, 377316342]",residential,False,True,191.032,"LINESTRING (137.9487714 36.1276096, 137.9486131 36.127704, 137.9486267 36.1279144, 137.9493117 36.1277797, 137.9493496 36.1277621, 137.9502694 36.1277944)",,,,
"[851579304, 851579306]",residential,False,False,182.294,"LINESTRING (137.9487714 36.1276096, 137.9492414 36.1273412, 137.9493028 36.1273176, 137.9493768 36.1272791, 137.9503738 36.1266077)",,,,
544244304,residential,False,True,42.677,"LINESTRING (137.9515705 36.1216496, 137.951744 36.1212923)",,,,
148896632,residential,False,True,53.143,"LINESTRING (137.9515705 36.1216496, 137.9510733 36.1214879, 137.9510181 36.121482)",,,,
851571886,residential,False,False,71.437,"LINESTRING (137.9515705 36.1216496, 137.9522308 36.1218681, 137.9523109 36.1218814)",,,,
544250082,residential,False,True,44.118,"LINESTRING (137.9538379 36.1231339, 137.9543288 36.1231202)",,,,
"[850941714, 382204710]",residential,False,True,159.092,"LINESTRING (137.9577077 36.1285645, 137.9564842 36.1285651, 137.9559364 36.1285569)",,,,
1219927949,tertiary,False,False,34.676,"LINESTRING (137.9510181 36.121482, 137.9511396 36.121186)",高原通り,,,
148896632,residential,False,False,53.143,"LINESTRING (137.9510181 36.121482, 137.9510733 36.1214879, 137.9515705 36.1216496)",,,,
"[148897258, 148896534]",residential,False,False,248.157,"LINESTRING (137.9510181 36.121482, 137.9509654 36.1214793, 137.9506195 36.1214512, 137.9500439 36.1214126, 137.9494992 36.1213796, 137.9482677 36.1212728)",,,,
1219927949,tertiary,False,True,173.442,"LINESTRING (137.9510181 36.121482, 137.9508074 36.1219917, 137.9505832 36.1225516, 137.9505126 36.1227347, 137.9504685 36.1228804, 137.9504386 36.1229694)",高原通り,,,
148896488,residential,False,False,28.93,"LINESTRING (137.9523319 36.1251966, 137.952654 36.125196)",,,,
"[148896488, 148896640]",residential,False,"[False, True]",68.042,"LINESTRING (137.9523319 36.1251966, 137.9518474 36.1252029, 137.9518384 36.1254233)",,,,
382202688,residential,False,True,85.215,"LINESTRING (137.9523319 36.1251966, 137.9523373 36.1255311, 137.9523601 36.1255611, 137.9523655 36.1259577)",,,,
387154524,residential,False,True,53.811,"LINESTRING (137.9487004 36.1271541, 137.9487071 36.1272408, 137.9487424 36.1272418, 137.9487714 36.1276096)",,,,
851579289,unclassified,False,False,27.557,"LINESTRING (137.9547299 36.1279395, 137.9550367 36.1279425)",,,,
851579289,unclassified,False,True,17.225,"LINESTRING (137.9547299 36.1279395, 137.9545383 36.1279463)",,,,
1153612167,residential,False,False,34.42,"LINESTRING (137.9547299 36.1279395, 137.9547183 36.1276301)",,,,
1153612167,residential,False,True,34.42,"LINESTRING (137.9547183 36.1276301, 137.9547299 36.1279395)",,,,
851579289,unclassified,False,False,6.347,"LINESTRING (137.9544677 36.1279488, 137.9545383 36.1279463)",,,,
851579289,unclassified,False,True,17.38,"LINESTRING (137.9544677 36.1279488, 137.9542742 36.1279509)",,,,
1153612168,residential,False,False,26.911,"LINESTRING (137.9544677 36.1279488, 137.9544586 36.1277069)",,,,
1153612168,residential,False,True,26.911,"LINESTRING (137.9544586 36.1277069, 137.9544677 36.1279488)",,,,
1153612170,residential,False,False,7.323,"LINESTRING (137.9544586 36.1277069, 137.9545401 36.127705)",,,,
1153612170,residential,False,True,8.437,"LINESTRING (137.9544586 36.1277069, 137.954365 36.1277133)",,,,
382204112,residential,False,False,26.07,"LINESTRING (137.9542959 36.1281847, 137.9542742 36.1279509)",,,,
382204112,residential,False,True,98.63300000000001,"LINESTRING (137.9542959 36.1281847, 137.9543124 36.1283633, 137.9534374 36.1284043)",,,,
1153612169,residential,False,False,41.345,"LINESTRING (137.9542959 36.1281847, 137.9544605 36.1281765, 137.9545383 36.1279463)",,,,
851579289,unclassified,False,False,17.225,"LINESTRING (137.9545383 36.1279463, 137.9547299 36.1279395)",,,,
851579289,unclassified,False,True,6.347,"LINESTRING (137.9545383 36.1279463, 137.9544677 36.1279488)",,,,
1153612169,residential,False,True,41.345,"LINESTRING (137.9545383 36.1279463, 137.9544605 36.1281765, 137.9542959 36.1281847)",,,,
1153612170,residential,False,False,8.437,"LINESTRING (137.954365 36.1277133, 137.9544586 36.1277069)",,,,
1153612170,residential,False,True,7.323,"LINESTRING (137.9545401 36.127705, 137.9544586 36.1277069)",,,,
148897122,unclassified,False,False,19.601,"LINESTRING (137.954056 36.1279543, 137.9542742 36.1279509)",,,,
148897122,unclassified,False,True,55.407,"LINESTRING (137.954056 36.1279543, 137.9534392 36.127964)",,,,
1153612171,residential,False,False,21.161,"LINESTRING (137.954056 36.1279543, 137.9540573 36.127764)",,,,
1153612171,residential,False,True,21.161,"LINESTRING (137.9540573 36.127764, 137.954056 36.1279543)",,,,
1153612172,residential,False,False,8.515,"LINESTRING (137.9547127 36.1284137, 137.9546351 36.1283697)",,,,
382204116,residential,False,False,59.644,"LINESTRING (137.9546351 36.1283697, 137.9550367 36.1279425)",,,,
382204116,residential,False,True,6.815,"LINESTRING (137.9546351 36.1283697, 137.9545892 36.1284185)",,,,
1153612172,residential,False,True,8.515,"LINESTRING (137.9546351 36.1283697, 137.9547127 36.1284137)",,,,
1153612173,residential,False,False,8.937,"LINESTRING (137.9547503 36.1288123, 137.9547834 36.1287365)",,,,
1153612173,residential,False,True,7.662,"LINESTRING (137.9548117 36.1286715, 137.9547834 36.1287365)",,,,
1153612174,residential,False,True,10.157,"LINESTRING (137.9557697 36.1264012, 137.955684 36.1264608)",,,,
