osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
714789734,,,,residential,False,True,38.487,"LINESTRING (135.4088088 34.7900147, 135.4090076 34.7897095)",
186894303,,,,residential,False,False,15.275,"LINESTRING (135.4117271 34.7868876, 135.4118867 34.7869287)",
186894303,,,,residential,False,True,50.934,"LINESTRING (135.4117271 34.7868876, 135.4116526 34.7868641, 135.4115443 34.786824, 135.4112282 34.786684)",
186894360,,,,residential,False,True,30.025000000000002,"LINESTRING (135.4117271 34.7868876, 135.4117415 34.7868636, 135.4119186 34.7866686)",
133353793,,,,tertiary,False,True,9.581,"LINESTRING (135.4105502 34.7903427, 135.4104555 34.7903798)",
133353793,,,,tertiary,False,False,18.107,"LINESTRING (135.4105502 34.7903427, 135.4106306 34.7903056, 135.4107182 34.7902565)",
186894306,,,,residential,False,False,132.471,"LINESTRING (135.4105502 34.7903427, 135.4104383 34.790257, 135.4100333 34.7901061, 135.4097451 34.7900096, 135.4093025 34.789879, 135.4092387 34.7898527)",
186894382,,,西国街道,unclassified,False,True,25.199,"LINESTRING (135.4081503 34.7871654, 135.4079532 34.7870068)",
186894382,,,西国街道,unclassified,False,False,78.557,"LINESTRING (135.4081503 34.7871654, 135.4084494 34.7874209, 135.4087552 34.7876676)",
186894388,,,,residential,False,True,61.769,"LINESTRING (135.4081503 34.7871654, 135.4082335 34.787405, 135.408273 34.7875054, 135.4083348 34.7876544, 135.4083473 34.7876966)",
186894382,,,西国街道,unclassified,False,True,1.911,"LINESTRING (135.4052871 34.7848921, 135.405272 34.7848802)",
186894382,,,西国街道,unclassified,False,False,101.831,"LINESTRING (135.4052871 34.7848921, 135.4055071 34.7850682, 135.4057865 34.7852289, 135.4058155 34.7852456, 135.4059067 34.7853117, 135.4061119 34.7855022)",
1257469407,,,,residential,False,False,69.983,"LINESTRING (135.4052871 34.7848921, 135.4055708 34.7845529, 135.405668 34.7843502)",
186894309,,,,residential,False,False,66.915,"LINESTRING (135.4109854 34.7834183, 135.4117096 34.7835097)",
186905876,,,,residential,True,False,39.513999999999996,"LINESTRING (135.4109854 34.7834183, 135.4109519 34.7835948, 135.4108621 34.7837554)",
186894329,,,,residential,False,False,34.648,"LINESTRING (135.4112136 34.7904281, 135.4115774 34.7905166)",
186894325,,,,residential,False,True,48.373999999999995,"LINESTRING (135.4112136 34.7904281, 135.4112282 34.7903892, 135.411485 34.790056)",
186894329,,,,residential,False,True,49.254999999999995,"LINESTRING (135.4112136 34.7904281, 135.4109794 34.7903661, 135.4107182 34.7902565)",
186894306,,,,residential,False,True,26.437,"LINESTRING (135.4090076 34.7897095, 135.4092387 34.7898527)",
714789734,,,,residential,False,False,38.487,"LINESTRING (135.4090076 34.7897095, 135.4088088 34.7900147)",
714789734,,,,residential,False,True,15.149999999999999,"LINESTRING (135.4090076 34.7897095, 135.4090317 34.7896726, 135.409094 34.7895933)",
714789734,,,,residential,False,False,9.748,"LINESTRING (135.4086978 34.7901606, 135.4086281 34.790227)",
714789734,,,,residential,False,True,19.13,"LINESTRING (135.4086978 34.7901606, 135.4088088 34.7900147)",
"[186905857, 714661598]",,,,residential,False,"[False, True]",109.778,"LINESTRING (135.4086978 34.7901606, 135.4079278 34.7899333, 135.4077758 34.7898911, 135.4078573 34.7897378, 135.4078749 34.7897452)",
186894382,,,西国街道,unclassified,False,False,4.101,"LINESTRING (135.4087552 34.7876676, 135.4087863 34.7876942)",
186894382,,,西国街道,unclassified,False,True,78.557,"LINESTRING (135.4087552 34.7876676, 135.4084494 34.7874209, 135.4081503 34.7871654)",
186894333,,,,residential,False,True,65.195,"LINESTRING (135.411086 34.7828719, 135.4103821 34.7827743)",
186905876,,,,residential,True,False,61.448,"LINESTRING (135.411086 34.7828719, 135.4109854 34.7834183)",
186894333,,,,residential,False,False,67.601,"LINESTRING (135.411086 34.7828719, 135.4112922 34.7828983, 135.4118174 34.7829654)",
186894300,,,,residential,False,True,59.709,"LINESTRING (135.4099897 34.7892779, 135.4101137 34.7890337, 135.4101804 34.7889105, 135.4102559 34.7887877)",
186894388,,,,residential,False,False,130.055,"LINESTRING (135.4099897 34.7892779, 135.4097367 34.7891427, 135.4095213 34.7890264, 135.4093683 34.7889055, 135.4092126 34.7887773, 135.4090779 34.7886687, 135.4090576 34.7886523, 135.4089025 34.7885306)",
186894388,,,,residential,False,True,40.862,"LINESTRING (135.4099897 34.7892779, 135.4102105 34.7893956, 135.4103726 34.7894675)",
186894382,,,西国街道,unclassified,False,True,24.215,"LINESTRING (135.4032835 34.7834645, 135.4030798 34.7833251)",
186894382,,,西国街道,unclassified,False,False,67.96600000000001,"LINESTRING (135.4032835 34.7834645, 135.4035645 34.783654, 135.4038686 34.783842)",
195046385,,,,residential,False,True,58.254000000000005,"LINESTRING (135.4032835 34.7834645, 135.4032004 34.7835317, 135.4031011 34.7836165, 135.4030448 34.78373, 135.4029067 34.7838798)",
133353793,,,,tertiary,False,True,5.836,"LINESTRING (135.4112289 34.7898021, 135.4111926 34.7898453)",
133353793,,,,tertiary,False,False,100.49000000000001,"LINESTRING (135.4112289 34.7898021, 135.4114139 34.7894529, 135.4114862 34.7893164, 135.4116679 34.7889734)",
186894382,,,西国街道,unclassified,False,True,151.826,"LINESTRING (135.4112289 34.7898021, 135.4111973 34.7897107, 135.4111799 34.7895896, 135.4111544 34.7894816, 135.4111224 34.7894105, 135.4110775 34.7893735, 135.4109787 34.7892922, 135.410936 34.7892398, 135.410869 34.7891428, 135.4108232 34.7890873, 135.4107778 34.7890635, 135.4102559 34.7887877)",
186894350,,,,residential,False,False,39.664,"LINESTRING (135.4089022 34.7891814, 135.4091054 34.7892954, 135.4092516 34.7893928)",
186905841,,,,residential,True,False,53.393,"LINESTRING (135.4094671 34.7842265, 135.4100012 34.7844218)",
186894335,,,,residential,True,False,63.016000000000005,"LINESTRING (135.4094671 34.7842265, 135.4094841 34.7842014, 135.4099243 34.783803)",
133348992,2,332,山本伊丹線,secondary,False,False,201.588,"LINESTRING (135.4067537 34.7883826, 135.4068892 34.7881084, 135.4075352 34.7866872)",
133348992,2,332,山本伊丹線,secondary,False,True,155.296,"LINESTRING (135.4067537 34.7883826, 135.4066216 34.7886514, 135.4064831 34.7888534, 135.4063167 34.7890535, 135.4061289 34.7892399, 135.4058029 34.7895244)",
186894314,,,,residential,False,False,74.114,"LINESTRING (135.4067537 34.7883826, 135.4068158 34.7884006, 135.4072909 34.7885382, 135.4073727 34.7885734, 135.4074342 34.788617, 135.4074571 34.7886699)",
486017325,4,171,国道171号,trunk,False,True,60.876,"LINESTRING (135.4068276 34.790367, 135.4063605 34.7899764)",50
186894302,,,,residential,False,True,178.451,"LINESTRING (135.4068276 34.790367, 135.4068939 34.7902684, 135.4069677 34.7901737, 135.4070027 34.7901436, 135.4070144 34.7901336, 135.4070817 34.7901021, 135.4071595 34.7900592, 135.4072263 34.7900092, 135.407292 34.7899354, 135.4073942 34.7898048, 135.4074592 34.7897009, 135.4074771 34.7896722, 135.4075308 34.7895907, 135.4075831 34.789529, 135.4077254 34.7894127, 135.4080835 34.7891704)",
186894338,,,,residential,True,False,76.228,"LINESTRING (135.4106826 34.7840895, 135.4099243 34.783803)",
186905876,,,,residential,True,False,58.994,"LINESTRING (135.4106826 34.7840895, 135.4104249 34.784576)",
595220517,,,,residential,False,True,66.72,"LINESTRING (135.4122649 34.7844977, 135.4115447 34.7843969)",
186894358,,,,residential,False,False,75.445,"LINESTRING (135.4122649 34.7844977, 135.4122421 34.7845704, 135.4119874 34.7851364)",
186894358,,,,residential,False,True,75.47300000000001,"LINESTRING (135.4122649 34.7844977, 135.4123288 34.7841791, 135.4123924 34.7838271)",
595220517,,,,residential,False,False,33.412,"LINESTRING (135.4122649 34.7844977, 135.4125797 34.7845325, 135.4126277 34.7845287)",
186894302,,,,residential,False,True,27.115,"LINESTRING (135.4089025 34.7885306, 135.4090935 34.7883439)",
186894302,,,,residential,False,False,96.206,"LINESTRING (135.4089025 34.7885306, 135.4084992 34.7888642, 135.4082283 34.7890547, 135.4081532 34.7891362)",
186894388,,,,residential,False,False,22.36,"LINESTRING (135.4089025 34.7885306, 135.408837 34.7884766, 135.4087445 34.7883775)",
186894388,,,,residential,False,True,130.055,"LINESTRING (135.4089025 34.7885306, 135.4090576 34.7886523, 135.4090779 34.7886687, 135.4092126 34.7887773, 135.4093683 34.7889055, 135.4095213 34.7890264, 135.4097367 34.7891427, 135.4099897 34.7892779)",
186894335,,,,residential,True,False,59.935,"LINESTRING (135.4091977 34.784718, 135.4094671 34.7842265)",
186905875,,,,residential,True,False,70.93299999999999,"LINESTRING (135.4091977 34.784718, 135.4087782 34.784564, 135.4085527 34.7844782, 135.408491 34.7844534)",
186894338,,,,residential,True,False,90.91,"LINESTRING (135.4099243 34.783803, 135.409015 34.7834703)",
186894335,,,,residential,True,False,40.757,"LINESTRING (135.4099243 34.783803, 135.4101854 34.7835515, 135.4102111 34.7835223)",
714789733,,,,residential,False,True,28.957,"LINESTRING (135.4094181 34.7884955, 135.4094549 34.7884615, 135.4094689 34.7884313, 135.4095847 34.7882754)",
714661601,,,,residential,False,True,19.611,"LINESTRING (135.4087445 34.7883775, 135.408582 34.7884928)",
186894388,,,,residential,False,False,35.137,"LINESTRING (135.4087445 34.7883775, 135.4086593 34.7882899, 135.4085735 34.7881969, 135.4085117 34.788126)",
186894388,,,,residential,False,True,22.36,"LINESTRING (135.4087445 34.7883775, 135.408837 34.7884766, 135.4089025 34.7885306)",
186905878,,,,residential,False,False,50.084,"LINESTRING (135.406647 34.7859543, 135.4063769 34.7863463)",
186894382,,,西国街道,unclassified,False,False,115.174,"LINESTRING (135.406647 34.7859543, 135.4070347 34.7863166, 135.4074967 34.7866587, 135.4075352 34.7866872)",
186894382,,,西国街道,unclassified,False,True,54.833,"LINESTRING (135.406647 34.7859543, 135.4063855 34.7857115, 135.406235 34.7855963)",
186894329,,,,residential,False,True,34.648,"LINESTRING (135.4115774 34.7905166, 135.4112136 34.7904281)",
595220518,,,,residential,True,False,4.697,"LINESTRING (135.4118174 34.7829654, 135.411827 34.7829239)",
186894333,,,,residential,False,True,67.601,"LINESTRING (135.4118174 34.7829654, 135.4112922 34.7828983, 135.411086 34.7828719)",
714789734,,,,residential,False,False,26.536,"LINESTRING (135.4092516 34.7893928, 135.409094 34.7895933)",
714789734,,,,residential,False,True,16.905,"LINESTRING (135.4092516 34.7893928, 135.4093513 34.7892647)",
186894350,,,,residential,False,True,39.664,"LINESTRING (135.4092516 34.7893928, 135.4091054 34.7892954, 135.4089022 34.7891814)",
595220513,,,,residential,False,False,58.264,"LINESTRING (135.4113997 34.7849325, 135.4119874 34.7851364)",
595220514,,,,residential,True,False,61.01,"LINESTRING (135.4113997 34.7849325, 135.4115447 34.7843969)",
713870562,,,,residential,False,True,24.227,"LINESTRING (135.4103726 34.7894675, 135.4102848 34.7896731)",
186894388,,,,residential,False,False,40.862,"LINESTRING (135.4103726 34.7894675, 135.4102105 34.7893956, 135.4099897 34.7892779)",
186894388,,,,residential,False,True,85.87400000000001,"LINESTRING (135.4103726 34.7894675, 135.4108326 34.789681, 135.4110921 34.789795, 135.4111926 34.7898453)",
186894335,,,,residential,True,False,41.484,"LINESTRING (135.4079532 34.7870068, 135.4081546 34.7866724)",
186894382,,,西国街道,unclassified,False,False,25.199,"LINESTRING (135.4079532 34.7870068, 135.4081503 34.7871654)",
186894382,,,西国街道,unclassified,False,True,52.154999999999994,"LINESTRING (135.4079532 34.7870068, 135.4075933 34.7867316, 135.4075352 34.7866872)",
186905875,,,,residential,True,False,97.046,"LINESTRING (135.4111265 34.7854278, 135.4101594 34.7850661)",
595220511,,,,residential,True,False,60.463,"LINESTRING (135.4111265 34.7854278, 135.4113997 34.7849325)",
186894382,,,西国街道,unclassified,False,False,32.071,"LINESTRING (135.4038686 34.783842, 135.4039785 34.783918, 135.4041378 34.7840272)",
186894382,,,西国街道,unclassified,False,True,67.96600000000001,"LINESTRING (135.4038686 34.783842, 135.4035645 34.783654, 135.4032835 34.7834645)",
186905846,,,,residential,False,True,129.11200000000002,"LINESTRING (135.4038686 34.783842, 135.4038304 34.7838842, 135.4038377 34.7838886, 135.4037743 34.7839787, 135.4035785 34.7841345, 135.4035335 34.7842188, 135.403521 34.7842494, 135.4034726 34.784431, 135.4034966 34.7844717, 135.4037953 34.7845395, 135.4039695 34.784618)",
133348992,2,332,山本伊丹線,secondary,False,False,38.215,"LINESTRING (135.4075352 34.7866872, 135.4076942 34.7863693)",
133348992,2,332,山本伊丹線,secondary,False,True,201.588,"LINESTRING (135.4075352 34.7866872, 135.4068892 34.7881084, 135.4067537 34.7883826)",
186894382,,,西国街道,unclassified,False,False,52.154999999999994,"LINESTRING (135.4075352 34.7866872, 135.4075933 34.7867316, 135.4079532 34.7870068)",
186894382,,,西国街道,unclassified,False,True,115.174,"LINESTRING (135.4075352 34.7866872, 135.4074967 34.7866587, 135.4070347 34.7863166, 135.406647 34.7859543)",
186905876,,,,residential,True,False,60.676,"LINESTRING (135.4096351 34.7860424, 135.4093627 34.7865401)",
186894342,,,,residential,True,False,95.839,"LINESTRING (135.4096351 34.7860424, 135.4092611 34.7859097, 135.4086747 34.785695)",
595220510,,,,residential,False,False,22.693,"LINESTRING (135.410936 34.7866195, 135.4110485 34.7866708, 135.4111021 34.7867072, 135.411137 34.7867369)",
595220510,,,,residential,False,True,38.7,"LINESTRING (135.410936 34.7866195, 135.4108258 34.7865662, 135.4106126 34.7863977)",
660828517,,,,residential,False,True,36.723,"LINESTRING (135.410936 34.7866195, 135.4109547 34.7865911, 135.4110778 34.7863108)",
133348992,2,332,山本伊丹線,secondary,False,False,44.522,"LINESTRING (135.4076942 34.7863693, 135.4078489 34.7859896)",
133348992,2,332,山本伊丹線,secondary,False,True,38.215,"LINESTRING (135.4076942 34.7863693, 135.4075352 34.7866872)",
186894382,,,西国街道,unclassified,False,False,15.358,"LINESTRING (135.4061119 34.7855022, 135.406235 34.7855963)",
186894382,,,西国街道,unclassified,False,True,101.83099999999999,"LINESTRING (135.4061119 34.7855022, 135.4059067 34.7853117, 135.4058155 34.7852456, 135.4057865 34.7852289, 135.4055071 34.7850682, 135.4052871 34.7848921)",
186905850,,,,residential,False,True,53.144000000000005,"LINESTRING (135.4061119 34.7855022, 135.4060609 34.785551, 135.4060098 34.7856463, 135.4058524 34.7859275)",
186894360,,,,residential,False,False,30.025000000000002,"LINESTRING (135.4119186 34.7866686, 135.4117415 34.7868636, 135.4117271 34.7868876)",
186894335,,,,residential,True,False,59.588,"LINESTRING (135.4084078 34.786184, 135.4086747 34.785695)",
595220508,,,,residential,True,False,95.773,"LINESTRING (135.4084078 34.786184, 135.4086868 34.786288, 135.4093627 34.7865401)",
186894302,,,,residential,False,False,27.115,"LINESTRING (135.4090935 34.7883439, 135.4089025 34.7885306)",
186894302,,,,residential,False,True,3.298,"LINESTRING (135.4090935 34.7883439, 135.4091222 34.7883619)",
714661604,,,,residential,False,True,3.338,"LINESTRING (135.4090935 34.7883439, 135.4090649 34.7883252)",
186894335,,,,residential,True,False,58.722,"LINESTRING (135.4089399 34.7852018, 135.4091977 34.784718)",
595220512,,,,residential,True,False,96.098,"LINESTRING (135.4089399 34.7852018, 135.4095513 34.7854296, 135.4098964 34.785562)",
186905861,,,,residential,False,False,39.361,"LINESTRING (135.4036109 34.7864963, 135.4037931 34.7861755)",
186905861,,,,residential,False,True,9.424,"LINESTRING (135.4036109 34.7864963, 135.4035853 34.7865784)",
186905855,,,,residential,False,False,45.081,"LINESTRING (135.4036109 34.7864963, 135.4034646 34.7864385, 135.4031829 34.7862953)",
186905865,,,,residential,False,False,4.453,"LINESTRING (135.4044317 34.7847859, 135.4044101 34.7848218)",
186905843,,,,residential,False,False,49.013,"LINESTRING (135.4051628 34.7861294, 135.4056664 34.7862818)",
186905843,,,,residential,False,True,46.743,"LINESTRING (135.4051628 34.7861294, 135.404683 34.785983)",
186905872,,,,residential,False,True,28.149,"LINESTRING (135.4051628 34.7861294, 135.405263 34.78589)",
186905839,,,,residential,False,False,29.044,"LINESTRING (135.4031829 34.7862953, 135.4030297 34.7865242)",
186905855,,,,residential,False,False,29.207,"LINESTRING (135.4031829 34.7862953, 135.4029107 34.7861574)",
186905855,,,,residential,False,True,45.081,"LINESTRING (135.4031829 34.7862953, 135.4034646 34.7864385, 135.4036109 34.7864963)",
186905845,,,,residential,False,False,18.641,"LINESTRING (135.4036993 34.7828533, 135.4038515 34.782965)",
188093487,,,,residential,False,False,35.713,"LINESTRING (135.4036993 34.7828533, 135.4035826 34.7829623, 135.4034322 34.7830877)",
188093487,,,,residential,False,True,83.145,"LINESTRING (135.4036993 34.7828533, 135.403779 34.7827725, 135.4038776 34.7827024, 135.4039829 34.7826348, 135.4040855 34.7825856, 135.4041861 34.7825129, 135.4042706 34.7824402, 135.4043578 34.7823455)",
186894382,,,西国街道,unclassified,False,False,30.558,"LINESTRING (135.4050313 34.7846893, 135.405272 34.7848802)",
186894382,,,西国街道,unclassified,False,True,93.182,"LINESTRING (135.4050313 34.7846893, 135.4048146 34.7845264, 135.4047949 34.7845138, 135.4046454 34.7844099, 135.4044221 34.7842428, 135.404277 34.7841254)",
186905861,,,,residential,False,True,88.446,"LINESTRING (135.4050313 34.7846893, 135.404972 34.7847676, 135.4049653 34.7848034, 135.4048918 34.78491, 135.4047891 34.7850265, 135.4047842 34.7850331, 135.4046635 34.7851597, 135.4045737 34.7852842, 135.4044757 34.7853183)",
186905850,,,,residential,False,True,42.902,"LINESTRING (135.4058524 34.7859275, 135.4056664 34.7862818)",
186905849,,,,residential,False,False,35.285000000000004,"LINESTRING (135.4058524 34.7859275, 135.4058742 34.785934, 135.4061267 34.7861484)",
186905850,,,,residential,False,False,53.144000000000005,"LINESTRING (135.4058524 34.7859275, 135.4060098 34.7856463, 135.4060609 34.785551, 135.4061119 34.7855022)",
186905835,,,,residential,False,True,67.123,"LINESTRING (135.408601 34.7834822, 135.4079063 34.7832851)",
186905835,,,,residential,False,False,24.327,"LINESTRING (135.408601 34.7834822, 135.408792 34.7835502, 135.4088454 34.7835692)",
186905862,,,,residential,False,True,95.431,"LINESTRING (135.408601 34.7834822, 135.4086828 34.7832498, 135.4081397 34.7830207, 135.4080015 34.7830383)",
186894335,,,,residential,True,False,85.31,"LINESTRING (135.4102111 34.7835223, 135.4102536 34.783474, 135.4102867 34.7833004, 135.4103821 34.7827743)",
186905847,,,,residential,False,False,107.066,"LINESTRING (135.4102111 34.7835223, 135.4095974 34.7832961, 135.40958 34.7831969, 135.4092379 34.7830655)",
186905872,,,,residential,False,False,28.149,"LINESTRING (135.405263 34.78589, 135.4051628 34.7861294)",
186905851,,,,residential,False,True,64.666,"LINESTRING (135.4037931 34.7861755, 135.4032299 34.785823)",
186905861,,,,residential,False,True,39.361,"LINESTRING (135.4037931 34.7861755, 135.4036109 34.7864963)",
186905851,,,,residential,False,False,67.67699999999999,"LINESTRING (135.4037931 34.7861755, 135.4038258 34.786193, 135.4044922 34.7863744)",
186905861,,,,residential,False,False,65.933,"LINESTRING (135.4037931 34.7861755, 135.4039071 34.7859781, 135.4041217 34.7856477)",
186905875,,,,residential,True,False,95.978,"LINESTRING (135.4101594 34.7850661, 135.4091977 34.784718)",
186905876,,,,residential,True,False,60.145,"LINESTRING (135.4101594 34.7850661, 135.4098964 34.785562)",
850726085,,,,residential,False,True,43.726000000000006,"LINESTRING (135.4026277 34.7858528, 135.4026692 34.7858395, 135.4027417 34.7858373, 135.4028249 34.7858239, 135.4029107 34.7857997, 135.4029617 34.7857765, 135.4030394 34.7857391, 135.403073 34.7857248)",
186905843,,,,residential,False,False,46.743,"LINESTRING (135.404683 34.785983, 135.4051628 34.7861294)",
186905868,,,,residential,False,False,15.379,"LINESTRING (135.404683 34.785983, 135.4047468 34.785855)",
186905868,,,,residential,False,True,46.882000000000005,"LINESTRING (135.404683 34.785983, 135.4045854 34.7861785, 135.4044922 34.7863744)",
186905848,,,,residential,False,True,61.564,"LINESTRING (135.4047468 34.785855, 135.4041217 34.7856477)",
186905868,,,,residential,False,True,15.379,"LINESTRING (135.4047468 34.785855, 135.404683 34.785983)",
186905868,,,,residential,False,False,118.665,"LINESTRING (135.4047468 34.785855, 135.4048003 34.7857479, 135.4051382 34.7850773, 135.405272 34.7848802)",
186905837,,,,residential,False,True,32.943,"LINESTRING (135.4073679 34.7836961, 135.4075161 34.783426)",
595220515,,,,residential,False,False,18.441,"LINESTRING (135.4073679 34.7836961, 135.4071671 34.7836786)",
595220515,,,,residential,False,True,32.933,"LINESTRING (135.4073679 34.7836961, 135.4076663 34.7837267, 135.4077239 34.7837402)",
186905855,,,,residential,False,True,29.207,"LINESTRING (135.4029107 34.7861574, 135.4031829 34.7862953)",
186905860,,,,residential,False,True,47.248,"LINESTRING (135.4029107 34.7861574, 135.4032299 34.785823)",
595220521,,,,residential,False,True,54.366,"LINESTRING (135.408086 34.781732, 135.4086734 34.7818113)",
595220521,,,,residential,False,False,17.753999999999998,"LINESTRING (135.408086 34.781732, 135.407909 34.781711, 135.4079015 34.7816998)",
1257469407,,,,residential,False,False,57.759,"LINESTRING (135.405668 34.7843502, 135.4058772 34.78386)",
186905845,,,,residential,False,False,179.191,"LINESTRING (135.405668 34.7843502, 135.4061311 34.7847266, 135.4070626 34.7854838)",
186905845,,,,residential,False,True,51.24,"LINESTRING (135.405668 34.7843502, 135.40543 34.7841501, 135.4052706 34.784025)",
1257469407,,,,residential,False,True,69.983,"LINESTRING (135.405668 34.7843502, 135.4055708 34.7845529, 135.4052871 34.7848921)",
186905876,,,,residential,True,False,58.506,"LINESTRING (135.4098964 34.785562, 135.4096351 34.7860424)",
595220512,,,,residential,True,False,96.773,"LINESTRING (135.4098964 34.785562, 135.4105791 34.7858063, 135.41087 34.7859055)",
186905851,,,,residential,False,True,67.67699999999999,"LINESTRING (135.4044922 34.7863744, 135.4038258 34.786193, 135.4037931 34.7861755)",
186905868,,,,residential,False,False,46.882000000000005,"LINESTRING (135.4044922 34.7863744, 135.4045854 34.7861785, 135.404683 34.785983)",
186905868,,,,residential,False,True,51.662000000000006,"LINESTRING (135.4044922 34.7863744, 135.4044823 34.7864114, 135.404289 34.7868075)",
595220516,2,332,山本伊丹線,secondary,False,False,16.117,"LINESTRING (135.4088454 34.7835692, 135.4089016 34.7834318)",
595220516,2,332,山本伊丹線,secondary,False,True,37.885,"LINESTRING (135.4088454 34.7835692, 135.4087209 34.7838942)",
186905835,,,,residential,False,True,24.327,"LINESTRING (135.4088454 34.7835692, 135.408792 34.7835502, 135.408601 34.7834822)",
186905842,,,,residential,False,False,49.401,"LINESTRING (135.4092379 34.7830655, 135.409015 34.7834703)",
186905842,,,,residential,False,True,48.555,"LINESTRING (135.4092379 34.7830655, 135.4094423 34.7826624)",
186905847,,,,residential,False,True,107.066,"LINESTRING (135.4092379 34.7830655, 135.40958 34.7831969, 135.4095974 34.7832961, 135.4102111 34.7835223)",
186894382,,,西国街道,unclassified,False,False,1.911,"LINESTRING (135.405272 34.7848802, 135.4052871 34.7848921)",
186894382,,,西国街道,unclassified,False,True,30.558,"LINESTRING (135.405272 34.7848802, 135.4050313 34.7846893)",
186905868,,,,residential,False,True,118.665,"LINESTRING (135.405272 34.7848802, 135.4051382 34.7850773, 135.4048003 34.7857479, 135.4047468 34.785855)",
186905843,,,,residential,False,True,49.013,"LINESTRING (135.4056664 34.7862818, 135.4051628 34.7861294)",
186905850,,,,residential,False,False,42.902,"LINESTRING (135.4056664 34.7862818, 135.4058524 34.7859275)",
186905850,,,,residential,False,True,26.141,"LINESTRING (135.4056664 34.7862818, 135.405601 34.7864099, 135.4055259 34.7864837)",
186905839,,,,residential,False,False,33.66,"LINESTRING (135.4029116 34.7867007, 135.4027341 34.786966)",
186905839,,,,residential,False,True,22.394,"LINESTRING (135.4029116 34.7867007, 135.4030297 34.7865242)",
186905853,,,,residential,False,True,22.104,"LINESTRING (135.4029116 34.7867007, 135.4031226 34.7867981)",
186905841,,,,residential,True,False,97.45,"LINESTRING (135.4104249 34.784576, 135.4113997 34.7849325)",
186905876,,,,residential,True,False,59.647,"LINESTRING (135.4104249 34.784576, 135.4101594 34.7850661)",
186894333,,,,residential,False,False,86.726,"LINESTRING (135.4094423 34.7826624, 135.4103821 34.7827743)",
186905842,,,,residential,False,False,48.555,"LINESTRING (135.4094423 34.7826624, 135.4092379 34.7830655)",
186894333,,,,residential,False,True,20.506,"LINESTRING (135.4094423 34.7826624, 135.4092865 34.7826469, 135.4092194 34.7826402)",
186894388,,,,residential,False,False,61.769,"LINESTRING (135.4083473 34.7876966, 135.4083348 34.7876544, 135.408273 34.7875054, 135.4082335 34.787405, 135.4081503 34.7871654)",
186894388,,,,residential,False,True,50.26299999999999,"LINESTRING (135.4083473 34.7876966, 135.4083536 34.7877178, 135.4083817 34.7878235, 135.4084052 34.7879166, 135.4084575 34.7880207, 135.4085117 34.788126)",
186905840,,,,residential,False,True,40.995000000000005,"LINESTRING (135.4083473 34.7876966, 135.4084548 34.7876831, 135.4085581 34.787682, 135.40866 34.7876974, 135.4087217 34.7877062, 135.4087593 34.7877095, 135.4087863 34.7876942)",
595220507,2,332,山本伊丹線,secondary,False,True,6.338,"LINESTRING (135.4087209 34.7838942, 135.4087018 34.783949)",
595220516,2,332,山本伊丹線,secondary,False,False,37.885,"LINESTRING (135.4087209 34.7838942, 135.4088454 34.7835692)",
595220515,,,,residential,False,False,37.906000000000006,"LINESTRING (135.4087209 34.7838942, 135.4086586 34.7838894, 135.4083089 34.7838531)",
186905876,,,,residential,True,False,59.357,"LINESTRING (135.4093627 34.7865401, 135.4091054 34.7870303)",
595220508,,,,residential,True,False,97.661,"LINESTRING (135.4093627 34.7865401, 135.410343 34.7868911)",
186905854,,,,residential,False,True,38.309,"LINESTRING (135.4083089 34.7838531, 135.408207 34.7840846, 135.4080944 34.7840511)",
595220515,,,,residential,False,False,43.57,"LINESTRING (135.4083089 34.7838531, 135.4081658 34.7838457, 135.4079439 34.7837961, 135.4078429 34.7837767)",
595220515,,,,residential,False,True,37.906000000000006,"LINESTRING (135.4083089 34.7838531, 135.4086586 34.7838894, 135.4087209 34.7838942)",
186905835,,,,residential,False,False,67.123,"LINESTRING (135.4079063 34.7832851, 135.408601 34.7834822)",
186905835,,,,residential,False,True,69.689,"LINESTRING (135.4079063 34.7832851, 135.4071781 34.7830978)",
186905869,,,,residential,False,False,53.276,"LINESTRING (135.4079063 34.7832851, 135.4077239 34.7837402)",
186905869,,,,residential,False,True,28.787,"LINESTRING (135.4079063 34.7832851, 135.4080015 34.7830383)",
186905852,,,,residential,False,False,45.264,"LINESTRING (135.4040768 34.7844933, 135.4041344 34.7844215, 135.4041539 34.7843438, 135.4041845 34.784273, 135.4042042 34.7842295, 135.4042374 34.7841772, 135.4042606 34.7841442, 135.404277 34.7841254)",
186905852,,,,residential,False,True,17.037,"LINESTRING (135.4040768 34.7844933, 135.4040439 34.7845288, 135.4040162 34.784562, 135.4039939 34.7845958, 135.4039695 34.784618)",
186905856,,,,residential,False,True,59.063,"LINESTRING (135.4040768 34.7844933, 135.404046 34.7844696, 135.4040007 34.7844556, 135.4039816 34.7844137, 135.4040775 34.7841431, 135.4040962 34.7840669, 135.404113 34.7840486, 135.4041378 34.7840272)",
543893832,,,,residential,False,False,21.316000000000003,"LINESTRING (135.4124231 34.7852875, 135.4124889 34.7851206, 135.4124941 34.7851049)",
595220513,,,,residential,False,False,22.085,"LINESTRING (135.4124231 34.7852875, 135.4125345 34.7853492, 135.4126216 34.7854009)",
595220513,,,,residential,False,True,43.192,"LINESTRING (135.4124231 34.7852875, 135.4123051 34.7852467, 135.4119874 34.7851364)",
