osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
188017346,unclassified,False,False,15.319,"LINESTRING (135.611971 34.5736827, 135.6119793 34.5735451)",,,,,
188017350,unclassified,False,False,41.375,"LINESTRING (135.611971 34.5736827, 135.6124229 34.5736817)",1,,長尾街道,,
188016777,unclassified,True,False,90.795,"LINESTRING (135.611971 34.5736827, 135.6110532 34.5739411, 135.6110315 34.5739407)",1,,長尾街道,,
188017279,unclassified,False,True,35.256,"LINESTRING (135.611971 34.5736827, 135.6119983 34.5739039, 135.6119923 34.5739985)",,,,,
188017362,unclassified,False,True,13.87,"LINESTRING (135.6138872 34.5738757, 135.6137561 34.5738132)",,,,,
188017362,unclassified,False,False,38.092999999999996,"LINESTRING (135.6138872 34.5738757, 135.613978 34.5739361, 135.6141331 34.5741469)",,,,,
560761416,residential,False,False,38.655,"LINESTRING (135.6138872 34.5738757, 135.613959 34.573852, 135.6140435 34.5738432, 135.6141588 34.5738454, 135.6142567 34.5738619, 135.6143011 34.5738609)",,,,,
188016777,unclassified,True,False,97.076,"LINESTRING (135.6108239 34.5739369, 135.6105376 34.573951, 135.6102216 34.5739922, 135.6099531 34.5740541, 135.6097953 34.5741158)",1,,長尾街道,,
560761407,residential,False,False,74.31899999999999,"LINESTRING (135.6108239 34.5739369, 135.610908 34.573672, 135.6109335 34.5735472, 135.6109589 34.57328)",,,,,
188016991,unclassified,False,False,13.532,"LINESTRING (135.6091227 34.5741358, 135.6092704 34.5741402)",1,,長尾街道,,
188017312,unclassified,False,False,31.325,"LINESTRING (135.6091227 34.5741358, 135.6090143 34.5738686)",,,,,
188017298,unclassified,False,True,78.146,"LINESTRING (135.6091227 34.5741358, 135.6086073 34.5741349, 135.6084425 34.5741004, 135.6082745 34.5740963)",1,,長尾街道,,
188016991,unclassified,False,True,13.532,"LINESTRING (135.6092704 34.5741402, 135.6091227 34.5741358)",1,,長尾街道,,
188017171,unclassified,False,True,109.705,"LINESTRING (135.6092704 34.5741402, 135.6093727 34.5751232)",,,,,
188016777,unclassified,True,False,47.048,"LINESTRING (135.6097837 34.5741203, 135.6092704 34.5741402)",1,,長尾街道,,
560761413,residential,False,False,75.726,"LINESTRING (135.6097837 34.5741203, 135.6097908 34.5742009, 135.6097895 34.5742948, 135.6099692 34.5742992, 135.6100644 34.5743334, 135.610394 34.5743062)",,,,,
188017365,residential,False,False,15.899,"LINESTRING (135.6130017 34.5741974, 135.6130766 34.5740684)",,,,,
188017365,residential,False,True,43.983,"LINESTRING (135.6130017 34.5741974, 135.6128117 34.5745607)",,,,,
560761427,residential,False,False,28.72,"LINESTRING (135.6130017 34.5741974, 135.6132992 34.5742793)",,,,,
188017279,unclassified,False,False,2.703,"LINESTRING (135.6118825 34.5744626, 135.6118816 34.5744383)",,,,,
560627465,residential,False,True,38.178,"LINESTRING (135.6118825 34.5744626, 135.6122905 34.5745335)",,,,,
188017279,unclassified,False,True,90.695,"LINESTRING (135.6118825 34.5744626, 135.611781 34.5747244, 135.6117167 34.5749463, 135.6116397 34.5752525)",,,,,
206777514,trunk,False,False,57.626000000000005,"LINESTRING (135.6151088 34.5747447, 135.615135 34.5748689, 135.6151924 34.5750585, 135.6152614 34.5752469)",2,170,国道170号,40,
206777514,trunk,False,True,106.865,"LINESTRING (135.6151088 34.5747447, 135.615077 34.5745561, 135.6150451 34.5737859)",2,170,国道170号,40,
560761439,unclassified,False,True,28.383000000000003,"LINESTRING (135.6151088 34.5747447, 135.6150632 34.5747566, 135.6150247 34.5747667, 135.6148134 34.5748221)",,,,,
188017362,unclassified,False,True,99.17600000000002,"LINESTRING (135.6148134 34.5748221, 135.6147633 34.5747291, 135.6144271 34.5745005, 135.614406 34.5744862, 135.6143483 34.5744393, 135.6141331 34.5741469)",,,,,
560761434,residential,False,True,54.896,"LINESTRING (135.6148134 34.5748221, 135.6148897 34.57507, 135.6149273 34.5751252, 135.615052 34.5752665)",,,,,
560761439,unclassified,False,False,28.383,"LINESTRING (135.6148134 34.5748221, 135.6150247 34.5747667, 135.6150632 34.5747566, 135.6151088 34.5747447)",,,,,
560761439,unclassified,False,True,67.90700000000001,"LINESTRING (135.6148134 34.5748221, 135.6144477 34.5749178, 135.6141066 34.5750072)",,,,,
188017365,residential,False,True,25.996,"LINESTRING (135.6126929 34.5749108, 135.6126492 34.5751418)",,,,,
560761431,residential,False,True,28.19,"LINESTRING (135.6126929 34.5749108, 135.6123953 34.5748458)",,,,,
560761432,residential,False,False,30.936,"LINESTRING (135.6126929 34.5749108, 135.6130269 34.5749529)",,,,,
188017365,residential,False,False,40.475,"LINESTRING (135.6126929 34.5749108, 135.6127352 34.574751, 135.6128117 34.5745607)",,,,,
188016837,unclassified,False,False,33.985,"LINESTRING (135.6093727 34.5751232, 135.6093669 34.5754288)",,,,,
188017132,unclassified,False,True,114.781,"LINESTRING (135.6093727 34.5751232, 135.6106259 34.5751513)",,,,,
188017171,unclassified,False,False,109.705,"LINESTRING (135.6093727 34.5751232, 135.6092704 34.5741402)",,,,,
560761392,residential,False,True,25.409,"LINESTRING (135.6093727 34.5751232, 135.6090956 34.5751106)",,,,,
188017132,unclassified,False,False,46.524,"LINESTRING (135.6116397 34.5752525, 135.6111415 34.5751701)",,,,,
188017343,unclassified,False,False,9.5,"LINESTRING (135.6116397 34.5752525, 135.6117399 34.5752747)",,,,,
188017279,unclassified,False,False,90.695,"LINESTRING (135.6116397 34.5752525, 135.6117167 34.5749463, 135.611781 34.5747244, 135.6118825 34.5744626)",,,,,
188017343,unclassified,False,True,3.445,"LINESTRING (135.6126259 34.5754786, 135.6125899 34.5754696)",,,,,
560761446,unclassified,False,True,39.073,"LINESTRING (135.6126259 34.5754786, 135.6126085 34.5758297)",,,,,
560761440,residential,False,False,55.55199999999999,"LINESTRING (135.6126259 34.5754786, 135.6128861 34.5755161, 135.6130497 34.5755349, 135.6132267 34.5755448)",1,,,,
560633350,tertiary,False,True,8.808,"LINESTRING (135.6065522 34.5760643, 135.606456 34.5760645)",,,,,
172270224,trunk,True,False,220.29399999999998,"LINESTRING (135.6065522 34.5760643, 135.6064966 34.57559, 135.6064059 34.5748511, 135.6063151 34.5740928)",2,170,国道170号,,
"[188016920, 188016882, 188017236]",unclassified,False,False,82.52199999999999,"LINESTRING (135.6065522 34.5760643, 135.6067652 34.576072, 135.6070611 34.5760747, 135.6074532 34.5760671)",,,,,yes
188016837,unclassified,False,True,35.294,"LINESTRING (135.6093754 34.5760332, 135.6093615 34.575716)",,,,,
188017236,unclassified,False,True,6.971,"LINESTRING (135.6093754 34.5760332, 135.6092994 34.576037)",,,,,
188017109,unclassified,False,True,46.114999999999995,"LINESTRING (135.6093754 34.5760332, 135.6094314 34.5761566, 135.609496 34.5762192, 135.6096975 34.5763324)",,,,,
206777514,trunk,False,False,13.949,"LINESTRING (135.6156721 34.5763519, 135.6157165 34.5764719)",2,170,国道170号,40,
206777514,trunk,False,True,52.425,"LINESTRING (135.6156721 34.5763519, 135.6155052 34.5759009)",2,170,国道170号,40,
188017201,unclassified,False,True,35.882,"LINESTRING (135.6121728 34.5763165, 135.6117809 34.5763137)",,,,,
560761446,unclassified,False,False,2.39,"LINESTRING (135.6121728 34.5763165, 135.6121924 34.5763023)",,,,,
560761447,residential,False,False,93.536,"LINESTRING (135.6121728 34.5763165, 135.6122658 34.5771542)",,,,,
188017201,unclassified,False,False,35.882,"LINESTRING (135.6117809 34.5763137, 135.6121728 34.5763165)",,,,,
188017201,unclassified,False,True,33.56,"LINESTRING (135.6117809 34.5763137, 135.6114144 34.5763192)",,,,,
307956144,residential,False,False,98.508,"LINESTRING (135.6117809 34.5763137, 135.6117784 34.5771996)",,,,,
188016831,unclassified,False,False,33.22,"LINESTRING (135.611036 34.5763262, 135.6106732 34.5763305)",,,,,
188017116,unclassified,False,False,98.681,"LINESTRING (135.611036 34.5763262, 135.6110481 34.5772136)",,,,,
188017201,unclassified,False,False,34.653,"LINESTRING (135.611036 34.5763262, 135.6114144 34.5763192)",,,,,
188016831,unclassified,False,True,10.639,"LINESTRING (135.6096975 34.5763324, 135.6098137 34.5763313)",,,,,
188017109,unclassified,False,False,46.114999999999995,"LINESTRING (135.6096975 34.5763324, 135.609496 34.5762192, 135.6094314 34.5761566, 135.6093754 34.5760332)",,,,,
188017250,unclassified,False,False,86.055,"LINESTRING (135.6096975 34.5763324, 135.6098646 34.5764525, 135.6099566 34.5765378, 135.610294 34.5769258)",,,,,
188016898,unclassified,False,True,29.614,"LINESTRING (135.6146175 34.5771459, 135.6146041 34.577412)",,,,,
560761456,residential,False,True,70.599,"LINESTRING (135.6146175 34.5771459, 135.6146228 34.576511)",,,,,
560761486,tertiary,False,False,37.73,"LINESTRING (135.6146175 34.5771459, 135.6150287 34.5771684)",,,,,
560761486,tertiary,False,True,215.309,"LINESTRING (135.6146175 34.5771459, 135.6122658 34.5771542)",,,,,
188017152,unclassified,False,True,66.065,"LINESTRING (135.6122658 34.5771542, 135.6122933 34.5777479)",,,,,
560761447,residential,False,True,93.536,"LINESTRING (135.6122658 34.5771542, 135.6121728 34.5763165)",,,,,
560761486,tertiary,False,False,215.309,"LINESTRING (135.6122658 34.5771542, 135.6146175 34.5771459)",,,,,
560761484,tertiary,False,True,37.611999999999995,"LINESTRING (135.6122658 34.5771542, 135.6120801 34.5771791, 135.6118586 34.5771978)",,,,,
188017250,unclassified,False,True,36.397,"LINESTRING (135.610465 34.5772213, 135.610294 34.5769258)",,,,,
560761484,tertiary,False,False,18.728,"LINESTRING (135.610465 34.5772213, 135.6106695 34.5772175)",,,,,
188016783,unclassified,False,True,23.129,"LINESTRING (135.610465 34.5772213, 135.610464 34.5772926, 135.6104454 34.5773859, 135.6104269 34.5774252)",,,,,
560761484,tertiary,False,True,97.112,"LINESTRING (135.610465 34.5772213, 135.6103769 34.5772243, 135.6094045 34.5772113)",,,,,
188017116,unclassified,False,True,98.681,"LINESTRING (135.6110481 34.5772136, 135.611036 34.5763262)",,,,,
307956150,residential,False,False,32.496,"LINESTRING (135.6110481 34.5772136, 135.6110795 34.5775047)",,,,,
560761484,tertiary,False,False,33.554,"LINESTRING (135.6110481 34.5772136, 135.6114144 34.5772039)",,,,,
560761484,tertiary,False,True,34.665,"LINESTRING (135.6110481 34.5772136, 135.6106695 34.5772175)",,,,,
206777514,trunk,False,True,99.738,"LINESTRING (135.6163043 34.5780597, 135.6159867 34.5772017)",2,170,国道170号,40,
188017243,unclassified,False,False,64.343,"LINESTRING (135.6163043 34.5780597, 135.6159975 34.5781342, 135.6158947 34.5781945, 135.615638 34.5781938)",,,,,
188016898,unclassified,False,False,81.64,"LINESTRING (135.61467 34.5781442, 135.6146041 34.577412)",,,,,
188017243,unclassified,False,True,30.245,"LINESTRING (135.61467 34.5781442, 135.6149999 34.5781585)",,,,,
560761465,residential,False,True,5.301,"LINESTRING (135.61467 34.5781442, 135.6146121 34.5781441)",,,,,
188017016,unclassified,False,False,4.481,"LINESTRING (135.6122946 34.5782021, 135.6122945 34.5782424)",,,,,
188017152,unclassified,False,False,50.505,"LINESTRING (135.6122946 34.5782021, 135.6122933 34.5777479)",,,,,
188017287,unclassified,False,False,60.151,"LINESTRING (135.6122946 34.5782021, 135.6116376 34.5782056)",,,,,
188017243,unclassified,False,False,30.245,"LINESTRING (135.6149999 34.5781585, 135.61467 34.5781442)",,,,,
188017243,unclassified,False,True,30.557,"LINESTRING (135.6149999 34.5781585, 135.6153309 34.5781938)",,,,,
560761464,residential,False,False,65.805,"LINESTRING (135.6149999 34.5781585, 135.615001 34.5787503)",,,,,
560727014,unclassified,False,False,102.293,"LINESTRING (135.6085488 34.5782836, 135.6085906 34.5792029)",,,,,
188017076,unclassified,False,False,119.395,"LINESTRING (135.6085488 34.5782836, 135.6097519 34.5783131, 135.6098117 34.578289, 135.6098324 34.5782669)",,,,,
188017077,unclassified,False,True,161.769,"LINESTRING (135.6085488 34.5782836, 135.6071124 34.5783095, 135.6067862 34.5782673)",,,,,
188017287,unclassified,False,True,28.22,"LINESTRING (135.6098324 34.5782669, 135.6101405 34.5782745)",,,,,
188016783,unclassified,False,False,69.42599999999999,"LINESTRING (135.6098324 34.5782669, 135.6098834 34.5781916, 135.6098826 34.5781247, 135.6098726 34.5779796, 135.6098847 34.5779199, 135.6099543 34.5778172, 135.6100594 34.5776974)",,,,,
188017076,unclassified,False,True,119.395,"LINESTRING (135.6098324 34.5782669, 135.6098117 34.578289, 135.6097519 34.5783131, 135.6085488 34.5782836)",,,,,
188017016,unclassified,False,True,45.071,"LINESTRING (135.6122809 34.5791898, 135.6122936 34.5787846)",,,,,
560727032,tertiary,False,True,3.033,"LINESTRING (135.6122809 34.5791898, 135.6122478 34.5791887)",,,,,
560727032,tertiary,False,False,108.511,"LINESTRING (135.6122809 34.5791898, 135.6125468 34.5792042, 135.6131865 34.579213, 135.6134653 34.5792048)",,,,,
374405554,primary,False,True,17.409,"LINESTRING (135.6162635 34.5716878, 135.6160812 34.5717323)",2,12,堺大和高田線,,
188017305,unclassified,False,False,41.175,"LINESTRING (135.6162635 34.5716878, 135.6162483 34.5716399, 135.6162442 34.5716269, 135.6161061 34.5716399, 135.6161101 34.5715993, 135.6161139 34.5715682, 135.6161203 34.5714474)",,,,,
374405554,primary,False,False,17.409,"LINESTRING (135.6160812 34.5717323, 135.6162635 34.5716878)",2,12,堺大和高田線,,
188016857,unclassified,False,False,52.924,"LINESTRING (135.6160812 34.5717323, 135.6160899 34.5717897, 135.6161262 34.5720288, 135.6161672 34.5722027)",,,,,
374405554,primary,False,True,104.27,"LINESTRING (135.6160812 34.5717323, 135.6155216 34.5718523, 135.6150847 34.5719373, 135.6149747 34.5719529)",2,12,堺大和高田線,,
188017180,tertiary,False,False,5.98,"LINESTRING (135.6060084 34.5721037, 135.6059431 34.5721048)",2,,,,
188017180,tertiary,False,True,8.92,"LINESTRING (135.6060084 34.5721037, 135.6061058 34.5721018)",2,,,,
247162888,trunk,True,False,106.184,"LINESTRING (135.6060084 34.5721037, 135.6061008 34.5730556)",2,170,国道170号,,
247162888,trunk,True,False,64.759,"LINESTRING (135.6061486 34.5735207, 135.6062055 34.5741012)",2,170,国道170号,,
908576471,primary,True,False,10.839,"LINESTRING (135.6061486 34.5735207, 135.6062639 34.5734986)",2,12,堺大和高田線,40,
188017236,unclassified,False,False,24.361,"LINESTRING (135.6079364 34.5760577, 135.608202 34.5760709)",,,,,
188017236,unclassified,False,True,15.642,"LINESTRING (135.6079364 34.5760577, 135.6077656 34.576061)",,,,,
560761389,residential,False,False,64.2,"LINESTRING (135.6079364 34.5760577, 135.6079334 34.5763531, 135.6079106 34.5763995, 135.607911 34.5766314)",,,,,
188017170,unclassified,False,False,5.907,"LINESTRING (135.6061058 34.5721018, 135.6061703 34.5721006)",,,,,
188017180,tertiary,False,False,8.92,"LINESTRING (135.6061058 34.5721018, 135.6060084 34.5721037)",2,,,,
247162890,trunk,True,False,81.778,"LINESTRING (135.6064913 34.5764486, 135.6065883 34.5771797)",2,170,国道170号,,
560633326,residential,False,True,81.962,"LINESTRING (135.6064913 34.5764486, 135.6057662 34.5768809)",,,,,
247162888,trunk,True,False,219.57099999999997,"LINESTRING (135.6062055 34.5741012, 135.6062704 34.5746166, 135.6063151 34.574847, 135.606344 34.5750465, 135.606416 34.5756284, 135.606456 34.5760645)",2,170,国道170号,,
172270224,trunk,True,False,66.238,"LINESTRING (135.6063151 34.5740928, 135.6062639 34.5734986)",2,170,国道170号,,
"[188016977, 188017298, 188017044]",unclassified,False,False,122.05899999999997,"LINESTRING (135.6063151 34.5740928, 135.606894 34.5740121, 135.6072505 34.5740611, 135.6072798 34.5740651, 135.607408 34.5740871, 135.6074367 34.574092, 135.6076303 34.5741082)",1,,長尾街道,,yes
560633350,tertiary,False,False,8.808,"LINESTRING (135.606456 34.5760645, 135.6065522 34.5760643)",,,,,
"[247162888, 247162885]",trunk,True,False,42.833,"LINESTRING (135.606456 34.5760645, 135.6064722 34.5762566, 135.6064913 34.5764486)",2,170,国道170号,,yes
560727032,tertiary,False,False,8.177,"LINESTRING (135.6068165 34.5792105, 135.6069058 34.579209)",,,,,
560727032,tertiary,False,True,169.284,"LINESTRING (135.6068165 34.5792105, 135.6062892 34.5792108, 135.6062208 34.579202, 135.6061779 34.5791744, 135.6061524 34.5791313, 135.6061497 34.5791026, 135.6062275 34.5788199, 135.6062423 34.5783087, 135.606184 34.5782114)",,,,,
