osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
115067523,primary,False,False,55.559,"LINESTRING (130.9374492 33.3238758, 130.9374634 33.323818, 130.9374404 33.3236671, 130.9373863 33.3233958, 130.9373846 33.3233874, 130.9373836 33.3233825)",48,日田玖珠線,
115067523,primary,False,True,71.832,"LINESTRING (130.9374492 33.3238758, 130.9374185 33.3239621, 130.937335 33.3242035, 130.9372337 33.3244962)",48,日田玖珠線,
115068357,unclassified,False,False,136.107,"LINESTRING (130.9374492 33.3238758, 130.9375267 33.3238685, 130.9375753 33.3238624, 130.9379479 33.3238156, 130.938242 33.3237752, 130.9382537 33.3237735, 130.9388997 33.3237058)",,,
170585509,unclassified,False,False,21.189,"LINESTRING (130.9392007 33.3250808, 130.9392316 33.3252696)",,,
170585509,unclassified,False,True,25.98,"LINESTRING (130.9392007 33.3250808, 130.9391629 33.3248493)",,,
115069267,unclassified,False,False,198.41799999999998,"LINESTRING (130.9392007 33.3250808, 130.9383354 33.3251778, 130.9378655 33.3252113, 130.9371004 33.3252002, 130.9370747 33.3251998)",,,
115072077,tertiary,False,True,95.745,"LINESTRING (130.9445047 33.3201001, 130.9443805 33.3201125, 130.9438884 33.320176, 130.9434856 33.3202272)",,,
115073409,tertiary,False,False,51.119,"LINESTRING (130.9445047 33.3201001, 130.94449 33.3199956, 130.9444922 33.3198783, 130.9444999 33.3196412)",,,
115076614,tertiary,False,True,21.119999999999997,"LINESTRING (130.9445047 33.3201001, 130.9445314 33.3201893, 130.9445397 33.3202106, 130.9445676 33.3202825)",,,
115075152,unclassified,False,False,45.299,"LINESTRING (130.9396356 33.3169734, 130.940029 33.317214)",,,
1105249489,unclassified,False,True,60.327,"LINESTRING (130.9396356 33.3169734, 130.9394118 33.3173579, 130.9394099 33.317382, 130.9394026 33.3174726)",,,
115069365,unclassified,False,True,51.717,"LINESTRING (130.9367841 33.3174422, 130.9371356 33.3177267, 130.9371879 33.317762)",,,
115070591,unclassified,False,False,40.902,"LINESTRING (130.9367841 33.3174422, 130.9366344 33.3173136, 130.9364889 33.3171886, 130.9364772 33.3171785)",,,
115073002,unclassified,False,True,109.807,"LINESTRING (130.9367841 33.3174422, 130.9367704 33.3174496, 130.9364285 33.3176337, 130.9361727 33.3177715, 130.9361109 33.3178047, 130.9360382 33.3178439, 130.9358994 33.3179187, 130.9357908 33.3179772)",,,
115074209,unclassified,False,False,107.86299999999999,"LINESTRING (130.9367841 33.3174422, 130.9367953 33.3174318, 130.9370567 33.3171894, 130.9373385 33.3169281, 130.9374999 33.3167784, 130.9375119 33.3167672, 130.9375191 33.3167606, 130.9375625 33.3167226)",,,
115073424,unclassified,False,False,50.076,"LINESTRING (130.9404336 33.317458, 130.940484 33.3174888, 130.9408667 33.317726)",,,
115073765,tertiary,False,True,79.577,"LINESTRING (130.9404336 33.317458, 130.9400143 33.31793, 130.9399231 33.3180326)",,,
115075419,unclassified,False,True,46.363,"LINESTRING (130.9404336 33.317458, 130.9403721 33.3174212, 130.940029 33.317214)",,,
115069319,unclassified,False,False,39.006,"LINESTRING (130.939078 33.3194844, 130.9394929 33.319431)",,,
115074327,unclassified,False,False,31.825,"LINESTRING (130.939078 33.3194844, 130.9389118 33.3193902, 130.938834 33.3193462, 130.9387967 33.3193213)",,,
558240010,unclassified,False,True,142.17200000000003,"LINESTRING (130.939078 33.3194844, 130.9390931 33.3196405, 130.9391134 33.3198514, 130.9391969 33.3207177, 130.9391893 33.3207585)",,,
115072867,unclassified,False,True,44.147,"LINESTRING (130.9426122 33.3223132, 130.9425749 33.3219174)",,,
115072404,unclassified,False,False,42.53,"LINESTRING (130.9426122 33.3223132, 130.942335 33.322309, 130.9422428 33.3223027, 130.9421551 33.3222968)",,,
115076435,unclassified,False,True,112.05099999999999,"LINESTRING (130.9426122 33.3223132, 130.9427968 33.3230149, 130.9427942 33.3232292, 130.942794 33.3232438, 130.9427917 33.3233041)",,,
115076172,tertiary,False,True,45.854,"LINESTRING (130.9391893 33.3207585, 130.9387011 33.3208188)",,,
115072019,tertiary,False,True,113.959,"LINESTRING (130.9391893 33.3207585, 130.9402704 33.3206415, 130.940305 33.3206378, 130.9404053 33.320625)",,,
115076517,unclassified,False,False,142.124,"LINESTRING (130.9391893 33.3207585, 130.9391762 33.3208093, 130.9391356 33.32128, 130.9391263 33.3214023, 130.9391236 33.3214382, 130.9391179 33.3215065, 130.9391154 33.3215359, 130.9390781 33.3219788, 130.9390724 33.3220324)",,,
558240010,unclassified,False,False,142.172,"LINESTRING (130.9391893 33.3207585, 130.9391969 33.3207177, 130.9391134 33.3198514, 130.9390931 33.3196405, 130.939078 33.3194844)",,,
91218251,tertiary,False,False,48.446,"LINESTRING (130.9420314 33.3180354, 130.9419637 33.3176034)",,,
115068553,unclassified,False,False,78.696,"LINESTRING (130.9420314 33.3180354, 130.9428765 33.3179888)",,,
91218251,tertiary,False,True,9.591999999999999,"LINESTRING (130.9420314 33.3180354, 130.9420357 33.3180904, 130.9420276 33.3181208)",,,
115074031,unclassified,False,False,115.234,"LINESTRING (130.9407928 33.3187577, 130.9420194 33.3186048)",,,
239873970,tertiary,False,False,50.788,"LINESTRING (130.9407928 33.3187577, 130.9407248 33.3183045)",,,
115071807,unclassified,False,True,63.692,"LINESTRING (130.9407928 33.3187577, 130.9401912 33.3188304, 130.9401151 33.3188431)",,,
239873970,tertiary,False,True,56.335,"LINESTRING (130.9407928 33.3187577, 130.9408451 33.3191263, 130.9408642 33.3192608)",,,
115067523,primary,False,False,33.664,"LINESTRING (130.9370747 33.3251998, 130.9371225 33.3248997)",48,日田玖珠線,
115069267,unclassified,False,True,198.418,"LINESTRING (130.9370747 33.3251998, 130.9371004 33.3252002, 130.9378655 33.3252113, 130.9383354 33.3251778, 130.9392007 33.3250808)",,,
115074053,unclassified,False,False,13.721,"LINESTRING (130.9422958 33.3233616, 130.9421497 33.3233796)",,,
115070042,unclassified,False,False,119.124,"LINESTRING (130.9422958 33.3233616, 130.9422826 33.3232843, 130.9422811 33.3232731, 130.9421551 33.3222968)",,,
115072928,unclassified,False,False,46.517,"LINESTRING (130.9422958 33.3233616, 130.9427382 33.3233103, 130.9427917 33.3233041)",,,
115072077,tertiary,False,False,18.758,"LINESTRING (130.9432863 33.3202541, 130.9434856 33.3202272)",,,
115074994,tertiary,False,True,90.407,"LINESTRING (130.9432863 33.3202541, 130.9423257 33.3203835)",,,
"[115069593, 115069323, 115066595]",unclassified,False,"[False, True]",254.996,"LINESTRING (130.9432863 33.3202541, 130.9432808 33.3202191, 130.9432049 33.3197466, 130.9431327 33.3192971, 130.9431105 33.3191592, 130.9428994 33.3180277, 130.9428765 33.3179888)",,,
115076517,unclassified,False,True,45.668,"LINESTRING (130.9388676 33.3223083, 130.9390445 33.3222935, 130.9390724 33.3220324)",,,
115073196,primary,False,False,17.787,"LINESTRING (130.9438614 33.3252235, 130.9439543 33.325274, 130.9440189 33.3253143)",48,日田玖珠線,
115073196,primary,False,True,72.377,"LINESTRING (130.9438614 33.3252235, 130.9437286 33.3252016, 130.9434833 33.325204, 130.9430872 33.325239)",48,日田玖珠線,
115075908,residential,False,False,110.587,"LINESTRING (130.9438614 33.3252235, 130.9439285 33.3251847, 130.9440165 33.3251339, 130.9441766 33.32509, 130.9442545 33.3250561, 130.9444229 33.3250232, 130.9447224 33.3250035, 130.9449066 33.3249718, 130.9449875 33.3249532)",,,
91218251,tertiary,False,True,57.783,"LINESTRING (130.9420194 33.3186048, 130.9421186 33.3191178)",,,
115074031,unclassified,False,True,115.234,"LINESTRING (130.9420194 33.3186048, 130.9407928 33.3187577)",,,
91218251,tertiary,False,False,53.824,"LINESTRING (130.9420194 33.3186048, 130.9420237 33.3183497, 130.9420276 33.3181208)",,,
115068355,residential,False,True,92.231,"LINESTRING (130.9452233 33.3171474, 130.9450076 33.3172789, 130.9449244 33.3173422, 130.9448777 33.3174252, 130.9447819 33.3176951, 130.9447175 33.3177499, 130.944666 33.3177949)",,,
"[1079671121, 1079671122, 1079671123]",residential,False,False,24.914,"LINESTRING (130.9452233 33.3171474, 130.9452473 33.3171518, 130.9453112 33.3171635, 130.9454852 33.3171954)",,,yes
115067299,tertiary,False,False,57.905,"LINESTRING (130.9450226 33.323067, 130.9451766 33.3230503, 130.9456392 33.3229915)",,,
115070129,unclassified,False,True,208.95100000000002,"LINESTRING (130.9450226 33.323067, 130.944865 33.323084, 130.9440119 33.323178, 130.9439304 33.323187, 130.9427917 33.3233041)",,,
115076614,tertiary,False,False,314.038,"LINESTRING (130.9450226 33.323067, 130.9450133 33.3229464, 130.9449038 33.3215347, 130.9448975 33.3214665, 130.9448827 33.321307, 130.9448753 33.3212028, 130.9447406 33.3207493, 130.9445676 33.3202825)",,,
505635506,tertiary,False,True,210.224,"LINESTRING (130.9450226 33.323067, 130.9450285 33.323188, 130.9450713 33.3240604, 130.9450552 33.324475, 130.9449875 33.3249532)",,,
506063143,residential,False,True,52.465,"LINESTRING (130.9450226 33.323067, 130.9451471 33.3231449, 130.9455376 33.3232469)",,,
115070969,tertiary,False,True,115.763,"LINESTRING (130.9381721 33.3200059, 130.9380413 33.3201599, 130.9378117 33.3204301, 130.9377609 33.3205371, 130.9377191 33.3207044, 130.9377294 33.3208683, 130.9377338 33.3209389)",,,
115072732,tertiary,False,False,17.861,"LINESTRING (130.9381721 33.3200059, 130.9382306 33.3199496, 130.9382981 33.3198846)",,,
115076279,unclassified,False,True,121.316,"LINESTRING (130.9381721 33.3200059, 130.9381035 33.3200215, 130.9380098 33.3200405, 130.9370325 33.3204379, 130.9369856 33.3204552)",,,
921539231,unclassified,False,False,54.744,"LINESTRING (130.945946 33.3196702, 130.9461603 33.3201288)",,,
115069128,unclassified,False,False,215.734,"LINESTRING (130.945946 33.3196702, 130.946046 33.319618, 130.9461177 33.319577, 130.9462977 33.3194206, 130.9462309 33.3192701, 130.9462094 33.3192362, 130.9461715 33.3192165, 130.9458732 33.3191595, 130.9458058 33.3191239, 130.9456126 33.3190742, 130.9454905 33.3190319, 130.9453578 33.3189962, 130.9452074 33.3189024, 130.9451593 33.3188962, 130.9448153 33.3189306, 130.9447944 33.3189327, 130.9447461 33.3189296, 130.9446834 33.3189252)",,,
115069128,unclassified,False,True,139.286,"LINESTRING (130.945946 33.3196702, 130.9459113 33.3196676, 130.9458329 33.319647, 130.94572 33.3196214, 130.945618 33.319628, 130.9454748 33.3196394, 130.9453782 33.3195603, 130.9453597 33.3195621, 130.9450111 33.3195945, 130.9449898 33.3195965, 130.9449271 33.3196022, 130.9448492 33.3196092, 130.9445681 33.3196346, 130.9444999 33.3196412)",,,
115075152,unclassified,False,True,45.299,"LINESTRING (130.940029 33.317214, 130.9396356 33.3169734)",,,
115067044,unclassified,False,True,55.244,"LINESTRING (130.940029 33.317214, 130.9397155 33.3175682, 130.9396754 33.3176134)",,,
115075419,unclassified,False,False,46.363,"LINESTRING (130.940029 33.317214, 130.9403721 33.3174212, 130.9404336 33.317458)",,,
115069162,unclassified,False,False,22.855,"LINESTRING (130.9394077 33.3179347, 130.9394718 33.3178615, 130.9395529 33.3177688)",,,
115069162,unclassified,False,True,156.908,"LINESTRING (130.9394077 33.3179347, 130.9393667 33.3179814, 130.9384092 33.3190727)",,,
115067523,primary,False,False,153.017,"LINESTRING (130.9372351 33.3223608, 130.9372345 33.322354, 130.9372066 33.3220175, 130.9372026 33.3219696, 130.9371971 33.3219285, 130.9371997 33.32188, 130.9372024 33.3218303, 130.9372797 33.3214368, 130.9373017 33.3213248, 130.937332 33.3211703, 130.9373492 33.3210676, 130.9373611 33.3209965)",48,日田玖珠線,
115067523,primary,False,True,72.865,"LINESTRING (130.9372351 33.3223608, 130.9373244 33.3229555, 130.9373327 33.323011)",48,日田玖珠線,
115073536,unclassified,False,False,78.367,"LINESTRING (130.9372351 33.3223608, 130.9368832 33.3223633, 130.9368503 33.3223635, 130.9367149 33.3223645, 130.9364245 33.3223665, 130.9363917 33.3223667)",,,
505615024,unclassified,False,True,20.655,"LINESTRING (130.9372351 33.3223608, 130.9374181 33.3223688, 130.9374571 33.3223705)",,,
115066951,tertiary,False,True,115.532,"LINESTRING (130.9407159 33.3225008, 130.9408719 33.3234178, 130.9408748 33.3234349, 130.9408855 33.32353)",,,
115071801,tertiary,False,False,118.64899999999999,"LINESTRING (130.9407159 33.3225008, 130.9407086 33.3224541, 130.940562 33.3215648, 130.9405421 33.3214437)",,,
115074204,unclassified,False,True,74.358,"LINESTRING (130.9407159 33.3225008, 130.9406331 33.3225149, 130.9402389 33.3225762, 130.9399294 33.3226244)",,,
115075779,unclassified,False,True,136.159,"LINESTRING (130.9407159 33.3225008, 130.9407909 33.3224896, 130.9410312 33.3224663, 130.9412258 33.3224544, 130.9412794 33.3224477, 130.941334 33.3224373, 130.9415292 33.3223919, 130.9418634 33.3223141, 130.9420254 33.3223023, 130.9421551 33.3222968)",,,
170585499,residential,False,True,56.877,"LINESTRING (130.945507 33.3249495, 130.9455035 33.325461)",,,
115075908,residential,False,True,48.563,"LINESTRING (130.945507 33.3249495, 130.9452307 33.3249336, 130.9450543 33.3249379, 130.9449875 33.3249532)",,,
115075962,residential,False,False,88.073,"LINESTRING (130.945507 33.3249495, 130.9455621 33.3244661, 130.9455836 33.3242778, 130.9456131 33.3241631)",,,
115067438,tertiary,False,True,77.908,"LINESTRING (130.9387967 33.3193213, 130.9382981 33.3198846)",,,
115074327,unclassified,False,True,31.825,"LINESTRING (130.9387967 33.3193213, 130.938834 33.3193462, 130.9389118 33.3193902, 130.939078 33.3194844)",,,
115076510,tertiary,False,False,53.254000000000005,"LINESTRING (130.9387967 33.3193213, 130.9388468 33.3192644, 130.9391363 33.3189355)",,,
115076618,unclassified,False,False,45.431,"LINESTRING (130.9387967 33.3193213, 130.9387778 33.3193043, 130.9384092 33.3190727)",,,
115067438,tertiary,False,False,77.908,"LINESTRING (130.9382981 33.3198846, 130.9387967 33.3193213)",,,
115071347,unclassified,False,False,39.733999999999995,"LINESTRING (130.9382981 33.3198846, 130.9382524 33.3198564, 130.937951 33.3196759)",,,
115072732,tertiary,False,True,17.861,"LINESTRING (130.9382981 33.3198846, 130.9382306 33.3199496, 130.9381721 33.3200059)",,,
115073842,unclassified,False,True,114.333,"LINESTRING (130.9382981 33.3198846, 130.9383386 33.3199096, 130.9386101 33.3202308, 130.9386952 33.3207792, 130.9387011 33.3208188)",,,
115067523,primary,False,True,46.041,"LINESTRING (130.9372337 33.3244962, 130.9371225 33.3248997)",48,日田玖珠線,
115067523,primary,False,False,71.832,"LINESTRING (130.9372337 33.3244962, 130.937335 33.3242035, 130.9374185 33.3239621, 130.9374492 33.3238758)",48,日田玖珠線,
115070687,unclassified,False,False,46.445,"LINESTRING (130.9372337 33.3244962, 130.9372051 33.3244931, 130.9367361 33.3244565)",,,
115068553,unclassified,False,True,78.696,"LINESTRING (130.9428765 33.3179888, 130.9420314 33.3180354)",,,
115071031,unclassified,False,False,56.214,"LINESTRING (130.9428765 33.3179888, 130.9427983 33.3174875)",,,
"[115069593, 115066595, 115069323]",unclassified,False,"[False, True]",254.99600000000004,"LINESTRING (130.9428765 33.3179888, 130.9428994 33.3180277, 130.9431105 33.3191592, 130.9431327 33.3192971, 130.9432049 33.3197466, 130.9432808 33.3202191, 130.9432863 33.3202541)",,,
115067900,unclassified,False,False,73.674,"LINESTRING (130.9384092 33.3190727, 130.9377657 33.3186856)",,,
115070139,unclassified,False,True,79.444,"LINESTRING (130.9384092 33.3190727, 130.937951 33.3196759)",,,
115069162,unclassified,False,False,156.908,"LINESTRING (130.9384092 33.3190727, 130.9393667 33.3179814, 130.9394077 33.3179347)",,,
115076618,unclassified,False,True,45.431,"LINESTRING (130.9384092 33.3190727, 130.9387778 33.3193043, 130.9387967 33.3193213)",,,
505633555,residential,False,True,4.832,"LINESTRING (130.9369856 33.3204552, 130.936938 33.3204727)",,,
115068562,primary,False,False,69.57,"LINESTRING (130.9369856 33.3204552, 130.9369967 33.3204712, 130.9372969 33.320904, 130.9373566 33.32099, 130.9373611 33.3209965)",48,日田玖珠線,
115068562,primary,False,True,39.921,"LINESTRING (130.9369856 33.3204552, 130.9369533 33.320409, 130.9367689 33.3201452)",48,日田玖珠線,
115076279,unclassified,False,False,121.316,"LINESTRING (130.9369856 33.3204552, 130.9370325 33.3204379, 130.9380098 33.3200405, 130.9381035 33.3200215, 130.9381721 33.3200059)",,,
115073196,primary,False,True,41.881,"LINESTRING (130.9430872 33.325239, 130.942639 33.3252791)",48,日田玖珠線,
115072441,unclassified,False,False,29.423000000000002,"LINESTRING (130.9430872 33.325239, 130.9430938 33.3252783, 130.9431315 33.325501)",,,
115072441,unclassified,False,True,78.398,"LINESTRING (130.9430872 33.325239, 130.9430852 33.3251963, 130.943073 33.3249322, 130.9430135 33.3245373)",,,
115073196,primary,False,False,72.377,"LINESTRING (130.9430872 33.325239, 130.9434833 33.325204, 130.9437286 33.3252016, 130.9438614 33.3252235)",48,日田玖珠線,
91218249,tertiary,False,False,46.929,"LINESTRING (130.9409389 33.3196782, 130.9408642 33.3192608)",,,
91218249,tertiary,False,True,45.764,"LINESTRING (130.9409389 33.3196782, 130.9410144 33.3200849)",,,
115072178,unclassified,False,False,58.422,"LINESTRING (130.9409389 33.3196782, 130.9415598 33.3195954)",,,
115070042,unclassified,False,True,119.124,"LINESTRING (130.9421551 33.3222968, 130.9422811 33.3232731, 130.9422826 33.3232843, 130.9422958 33.3233616)",,,
115072404,unclassified,False,True,42.53,"LINESTRING (130.9421551 33.3222968, 130.9422428 33.3223027, 130.942335 33.322309, 130.9426122 33.3223132)",,,
115075779,unclassified,False,False,136.15900000000002,"LINESTRING (130.9421551 33.3222968, 130.9420254 33.3223023, 130.9418634 33.3223141, 130.9415292 33.3223919, 130.941334 33.3224373, 130.9412794 33.3224477, 130.9412258 33.3224544, 130.9410312 33.3224663, 130.9407909 33.3224896, 130.9407159 33.3225008)",,,
115070976,unclassified,False,False,61.335,"LINESTRING (130.935916 33.3223701, 130.9359749 33.3229195)",,,
115073536,unclassified,False,True,44.201,"LINESTRING (130.935916 33.3223701, 130.9360712 33.322369, 130.9363917 33.3223667)",,,
91193350,tertiary,True,False,39.486999999999995,"LINESTRING (130.9375625 33.3167226, 130.9377767 33.3168812, 130.9379046 33.3169262)",,,
115074209,unclassified,False,True,107.863,"LINESTRING (130.9375625 33.3167226, 130.9375191 33.3167606, 130.9375119 33.3167672, 130.9374999 33.3167784, 130.9373385 33.3169281, 130.9370567 33.3171894, 130.9367953 33.3174318, 130.9367841 33.3174422)",,,
115070129,unclassified,False,False,208.95100000000002,"LINESTRING (130.9427917 33.3233041, 130.9439304 33.323187, 130.9440119 33.323178, 130.944865 33.323084, 130.9450226 33.323067)",,,
115072441,unclassified,False,False,111.029,"LINESTRING (130.9427917 33.3233041, 130.9427889 33.3233807, 130.9429702 33.3242604, 130.9429761 33.3242892)",,,
115072928,unclassified,False,True,46.517,"LINESTRING (130.9427917 33.3233041, 130.9427382 33.3233103, 130.9422958 33.3233616)",,,
115076435,unclassified,False,False,112.05099999999999,"LINESTRING (130.9427917 33.3233041, 130.942794 33.3232438, 130.9427942 33.3232292, 130.9427968 33.3230149, 130.9426122 33.3223132)",,,
115074387,tertiary,False,False,120.306,"LINESTRING (130.9412084 33.3254076, 130.9411904 33.3253082, 130.941015 33.3243378)",,,
"[115073196, 1079005478]",primary,False,False,67.171,"LINESTRING (130.9412084 33.3254076, 130.941277 33.325398, 130.9419271 33.3253431)",48,日田玖珠線,
1079005478,primary,False,True,123.526,"LINESTRING (130.9412084 33.3254076, 130.9411372 33.3254136, 130.9411067 33.3254179, 130.9402722 33.3255355, 130.9402622 33.3255359, 130.9402072 33.3255379, 130.9399113 33.3255535, 130.9398923 33.3255557)",48,日田玖珠線,
115070139,unclassified,False,False,79.444,"LINESTRING (130.937951 33.3196759, 130.9384092 33.3190727)",,,
115069909,unclassified,False,True,121.60600000000001,"LINESTRING (130.937951 33.3196759, 130.937431 33.3198785, 130.9373772 33.3198995, 130.9373394 33.3199143, 130.9368143 33.3201268, 130.9367689 33.3201452)",,,
115071347,unclassified,False,True,39.733999999999995,"LINESTRING (130.937951 33.3196759, 130.9382524 33.3198564, 130.9382981 33.3198846)",,,
505615024,unclassified,False,False,20.655,"LINESTRING (130.9374571 33.3223705, 130.9374181 33.3223688, 130.9372351 33.3223608)",,,
115068169,unclassified,False,False,12.894,"LINESTRING (130.9359878 33.316773, 130.935886 33.3166942)",,,yes
115072974,unclassified,False,True,64.04,"LINESTRING (130.9359878 33.316773, 130.9359958 33.3167796, 130.9362466 33.3169874, 130.9364669 33.31717, 130.9364772 33.3171785)",,,
115067012,tertiary,False,False,117.78999999999999,"LINESTRING (130.9446834 33.3189252, 130.9447077 33.3187087, 130.9447121 33.3184291, 130.9446713 33.3178679)",,,
115069128,unclassified,False,True,215.73399999999998,"LINESTRING (130.9446834 33.3189252, 130.9447461 33.3189296, 130.9447944 33.3189327, 130.9448153 33.3189306, 130.9451593 33.3188962, 130.9452074 33.3189024, 130.9453578 33.3189962, 130.9454905 33.3190319, 130.9456126 33.3190742, 130.9458058 33.3191239, 130.9458732 33.3191595, 130.9461715 33.3192165, 130.9462094 33.3192362, 130.9462309 33.3192701, 130.9462977 33.3194206, 130.9461177 33.319577, 130.946046 33.319618, 130.945946 33.3196702)",,,
115076367,tertiary,False,True,81.482,"LINESTRING (130.9446834 33.3189252, 130.9446756 33.3189755, 130.9446468 33.3191281, 130.9444999 33.3196412)",,,
115076172,tertiary,False,False,45.854,"LINESTRING (130.9387011 33.3208188, 130.9391893 33.3207585)",,,
115073842,unclassified,False,False,114.333,"LINESTRING (130.9387011 33.3208188, 130.9386952 33.3207792, 130.9386101 33.3202308, 130.9383386 33.3199096, 130.9382981 33.3198846)",,,
