osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
181071303,,,,residential,,False,True,63.974999999999994,"LINESTRING (132.5463426 34.3759625, 132.5463001 34.376026, 132.5462772 34.376065, 132.5462484 34.3761186, 132.5462012 34.3761909, 132.5459572 34.3764379)",
151565707,,276,矢野海田線,secondary,,True,False,37.791,"LINESTRING (132.5463493 34.3707203, 132.5467086 34.3708863)",
180783690,,,,residential,,False,False,14.517,"LINESTRING (132.5463493 34.3707203, 132.5462856 34.3708398)",
"[71075048, 25123668]",,,海田東ランプ,motorway_link,,True,False,473.481,"LINESTRING (132.5475882 34.3712968, 132.5477416 34.3713778, 132.5478737 34.3714596, 132.5483251 34.3716944, 132.5486611 34.3718811, 132.5491026 34.3721502, 132.5498059 34.3726407, 132.5500314 34.3728152, 132.5505155 34.3732049, 132.5509678 34.3735832, 132.551531 34.3740217)",yes
1111223935,,276,矢野海田線,secondary,,True,False,138.624,"LINESTRING (132.5475882 34.3712968, 132.5480548 34.3714646, 132.548879 34.3719341)",
1111223939,,276,矢野海田線,secondary,,True,False,40.074,"LINESTRING (132.5476007 34.3710864, 132.5472287 34.3708977)",
112117053,,,,unclassified,,False,False,99.05199999999999,"LINESTRING (132.5483437 34.3777165, 132.5484274 34.3776572, 132.5484799 34.3776088, 132.548582 34.377518, 132.5486721 34.3774572, 132.5487293 34.3774262, 132.548796 34.3773898, 132.5488176 34.377345, 132.5488493 34.3772954, 132.5488118 34.3771471, 132.5488893 34.3770264)",
181070018,1,274,安芸山陽道;瀬野船越線,secondary,30,False,False,149.70000000000002,"LINESTRING (132.5483437 34.3777165, 132.5483805 34.377749, 132.548413 34.377787, 132.5485481 34.377945, 132.5487601 34.3781795, 132.5489049 34.3783357, 132.5490754 34.3784804, 132.5491777 34.378563, 132.5492414 34.3786078, 132.5493233 34.378655, 132.5494305 34.3787041)",
181070018,1,274,安芸山陽道;瀬野船越線,secondary,30,False,True,32.314,"LINESTRING (132.5483437 34.3777165, 132.548296 34.377676, 132.5482035 34.3776206, 132.5480681 34.3775366)",
1111223930,4,2,国道2号,trunk,50,False,True,218.038,"LINESTRING (132.5503054 34.377016, 132.5519508 34.3784305)",
27751307,,276,矢野海田線,secondary,,False,False,147.95999999999998,"LINESTRING (132.5503054 34.377016, 132.550416 34.3768734, 132.5505932 34.3765789, 132.5507199 34.3763152, 132.5508623 34.375933, 132.5509259 34.3757936)",
1255165048,4,2,国道2号,trunk,50,False,False,114.97200000000001,"LINESTRING (132.5503054 34.377016, 132.5499255 34.3767107, 132.5494108 34.3764436, 132.5493138 34.3763933)",
112117260,,,,tertiary,,False,True,33.631,"LINESTRING (132.5520639 34.3742437, 132.5523901 34.3741059)",
112116898,,276,矢野海田線,secondary,,True,False,189.017,"LINESTRING (132.5520639 34.3742437, 132.5520283 34.3741904, 132.5519821 34.3741399, 132.5517512 34.3739369, 132.5512324 34.3734786, 132.5506508 34.3730111)",
28106664,,,,tertiary,,False,False,232.25099999999998,"LINESTRING (132.5509126 34.3705104, 132.5508656 34.3705796, 132.5507931 34.3706637, 132.5506151 34.3707987, 132.5503939 34.3709665, 132.550334 34.3710033, 132.550304 34.3710125, 132.5502245 34.3710368, 132.5500086 34.3711054, 132.5498815 34.3711699, 132.5498124 34.371222, 132.5497538 34.3712781, 132.5496183 34.3714508, 132.5495079 34.3715577, 132.5494529 34.3716191, 132.5493434 34.3717187, 132.5492467 34.3717862, 132.5490587 34.371864)",
"[647940325, 609939069, 647940326]",,,,residential,,False,False,293.839,"LINESTRING (132.5509126 34.3705104, 132.550938 34.370646, 132.5509206 34.3710509, 132.5508902 34.3714004, 132.5508508 34.3714663, 132.5505182 34.3719246, 132.5504713 34.3719932, 132.5504404 34.3720762, 132.5503801 34.3723806, 132.5504022 34.3723812, 132.5504914 34.37239, 132.5505305 34.3723903, 132.5508944 34.3723324, 132.5509212 34.372333, 132.550948 34.3723391, 132.5509675 34.3723496, 132.5511083 34.372478)",yes
1111223940,,276,矢野海田線,secondary,,True,False,159.319,"LINESTRING (132.5490587 34.371864, 132.5476007 34.3710864)",
1111223941,,,,tertiary,,False,False,18.242,"LINESTRING (132.5490587 34.371864, 132.548879 34.3719341)",
28106664,,,,tertiary,,False,True,232.25100000000006,"LINESTRING (132.5490587 34.371864, 132.5492467 34.3717862, 132.5493434 34.3717187, 132.5494529 34.3716191, 132.5495079 34.3715577, 132.5496183 34.3714508, 132.5497538 34.3712781, 132.5498124 34.371222, 132.5498815 34.3711699, 132.5500086 34.3711054, 132.5502245 34.3710368, 132.550304 34.3710125, 132.550334 34.3710033, 132.5503939 34.3709665, 132.5506151 34.3707987, 132.5507931 34.3706637, 132.5508656 34.3705796, 132.5509126 34.3705104)",
60723418,,,,residential,,False,False,104.799,"LINESTRING (132.5435771 34.3736557, 132.5435278 34.3735166, 132.543574 34.373093, 132.5436245 34.3727231)",
112116949,,,,unclassified,,False,True,69.871,"LINESTRING (132.5435771 34.3736557, 132.5436913 34.3736143, 132.5443015 34.3734646)",
184107262,4,2,国道2号,trunk,50,False,True,206.87,"LINESTRING (132.5435771 34.3736557, 132.543707 34.3737201, 132.5440353 34.3738938, 132.5443907 34.3740731, 132.545071 34.374397, 132.5454408 34.3745585, 132.5454762 34.3745705, 132.5455241 34.3745911)",
151565770,,,,unclassified,,False,True,85.793,"LINESTRING (132.549826 34.3743441, 132.5505922 34.3739021)",
112117007,,,,unclassified,,False,False,117.733,"LINESTRING (132.549826 34.3743441, 132.5496071 34.3737604, 132.5495673 34.3736551, 132.5493846 34.3733532)",
112117046,,,,unclassified,,False,False,240.76000000000005,"LINESTRING (132.549826 34.3743441, 132.5494086 34.3745549, 132.5492294 34.3746741, 132.549082 34.3748027, 132.5490604 34.3748352, 132.5490578 34.3748601, 132.5490645 34.3748765, 132.549158 34.374985, 132.5491752 34.375049, 132.5491514 34.3751177, 132.5490269 34.3753663, 132.5489061 34.3755227, 132.5486731 34.3757363, 132.5486018 34.3757976, 132.548579 34.3758275, 132.5485421 34.3759205, 132.5484989 34.3759974)",
112117232,,,,unclassified,,False,True,111.95,"LINESTRING (132.549826 34.3743441, 132.550041 34.374641, 132.5504647 34.3752018)",
60723418,,,,residential,,False,False,71.177,"LINESTRING (132.5439078 34.3706513, 132.5439889 34.3700147)",
180783723,,,,residential,,False,False,25.568,"LINESTRING (132.5439078 34.3706513, 132.5441848 34.3706757)",
60723418,,,,residential,,False,True,93.72200000000001,"LINESTRING (132.5439078 34.3706513, 132.5438455 34.3711049, 132.5437928 34.3714888)",
609954457,,,,residential,,False,False,10.307,"LINESTRING (132.5516859 34.3749202, 132.5516359 34.3748372)",
151565871,,276,矢野海田線,secondary,,True,False,67.08,"LINESTRING (132.5516859 34.3749202, 132.5518703 34.3747336, 132.5519679 34.3746162, 132.5520225 34.3745415, 132.5520498 34.3744976, 132.5520638 34.3744533, 132.5520674 34.3744157)",
609954457,,,,residential,,False,True,187.24200000000002,"LINESTRING (132.5516859 34.3749202, 132.5518674 34.3751412, 132.5520833 34.3753615, 132.552263 34.3756117, 132.5528383 34.3763079)",
112116892,,,,unclassified,,False,False,232.771,"LINESTRING (132.5492695 34.3731555, 132.5488774 34.3732514, 132.5487039 34.3732869, 132.5484229 34.3733146, 132.54792 34.3733507, 132.5477564 34.373377, 132.5476182 34.3734427, 132.5474374 34.3736092, 132.5473152 34.3737605, 132.5471291 34.3739987)",
"[112116920, 112117134, 112117007]",,,,unclassified,,False,True,24.396,"LINESTRING (132.5492695 34.3731555, 132.5492952 34.3732031, 132.5493667 34.3733258, 132.5493846 34.3733532)",yes
112117031,,,,unclassified,,False,False,142.078,"LINESTRING (132.5492695 34.3731555, 132.5490625 34.3727866, 132.5486046 34.3721787, 132.5485636 34.3721084, 132.5485432 34.3720329)",
112117248,,,,residential,,False,False,44.883,"LINESTRING (132.5492695 34.3731555, 132.5493949 34.3731476, 132.5497501 34.3730847)",
112116892,,,,unclassified,,False,False,7.136,"LINESTRING (132.5455713 34.3745401, 132.5455241 34.3745911)",
112116892,,,,unclassified,,False,True,157.291,"LINESTRING (132.5455713 34.3745401, 132.5458103 34.3744592, 132.5463085 34.3743554, 132.546423 34.3743261, 132.5467882 34.3742145, 132.5470019 34.3741043, 132.5471291 34.3739987)",
180783726,,,,residential,,False,False,78.256,"LINESTRING (132.5455713 34.3745401, 132.5455374 34.3744029, 132.5455147 34.374354, 132.5452607 34.3739924, 132.5452029 34.3739121)",
112117161,,,,unclassified,,False,False,64.362,"LINESTRING (132.5459976 34.3730105, 132.5453496 34.3732318)",
112117161,,,,unclassified,,False,True,230.993,"LINESTRING (132.5459976 34.3730105, 132.5462582 34.3729148, 132.5464539 34.3728327, 132.5465712 34.3727655, 132.5467642 34.3726342, 132.5468657 34.3725652, 132.547094 34.37241, 132.5472688 34.3722789, 132.5477503 34.372033, 132.5480222 34.3718968, 132.5480888 34.3718754)",
180783722,,,,residential,,False,True,71.23599999999999,"LINESTRING (132.5459976 34.3730105, 132.54605 34.3731087, 132.5460774 34.3733334, 132.5463068 34.3735757)",
112116975,,,,unclassified,,False,False,32.902,"LINESTRING (132.5485432 34.3720329, 132.548751 34.371988, 132.548879 34.3719341)",
112117031,,,,unclassified,,False,True,142.078,"LINESTRING (132.5485432 34.3720329, 132.5485636 34.3721084, 132.5486046 34.3721787, 132.5490625 34.3727866, 132.5492695 34.3731555)",
112117161,,,,unclassified,,False,False,45.604,"LINESTRING (132.5485432 34.3720329, 132.5484335 34.3720071, 132.5481454 34.3718817, 132.5480888 34.3718754)",
112117081,,,,tertiary,,False,True,25.535,"LINESTRING (132.5469283 34.3707454, 132.5467086 34.3708863)",
1111223939,,276,矢野海田線,secondary,,True,False,51.095,"LINESTRING (132.5469283 34.3707454, 132.5464515 34.3705082)",
112116892,,,,unclassified,,False,True,7.136,"LINESTRING (132.5455241 34.3745911, 132.5455713 34.3745401)",
184107262,4,2,国道2号,trunk,50,False,False,206.87,"LINESTRING (132.5455241 34.3745911, 132.5454762 34.3745705, 132.5454408 34.3745585, 132.545071 34.374397, 132.5443907 34.3740731, 132.5440353 34.3738938, 132.543707 34.3737201, 132.5435771 34.3736557)",
"[1255165048, 184107262, 1255165047]",4,2,国道2号,trunk,50,False,True,314.62600000000003,"LINESTRING (132.5455241 34.3745911, 132.5455477 34.3746023, 132.5457494 34.3746976, 132.5461968 34.3749091, 132.5484989 34.3759974)",yes
151565814,,,,residential,,False,True,85.39,"LINESTRING (132.5456705 34.3701403, 132.5457273 34.3700769, 132.5457809 34.370068, 132.5459095 34.3700756, 132.5465561 34.3701396)",
178666289,,,,residential,,False,True,31.991,"LINESTRING (132.5494305 34.3787041, 132.549493 34.3786066, 132.5496587 34.3784936)",
181070018,1,274,安芸山陽道;瀬野船越線,secondary,30,False,True,149.7,"LINESTRING (132.5494305 34.3787041, 132.5493233 34.378655, 132.5492414 34.3786078, 132.5491777 34.378563, 132.5490754 34.3784804, 132.5489049 34.3783357, 132.5487601 34.3781795, 132.5485481 34.377945, 132.548413 34.377787, 132.5483805 34.377749, 132.5483437 34.3777165)",
609954456,,,,residential,,False,False,88.465,"LINESTRING (132.5504647 34.3752018, 132.5512732 34.3747686)",
112116961,,,,unclassified,,False,False,78.33500000000001,"LINESTRING (132.5504647 34.3752018, 132.5508141 34.3756218, 132.5509259 34.3757936)",
112117232,,,,unclassified,,False,False,111.95,"LINESTRING (132.5504647 34.3752018, 132.550041 34.374641, 132.549826 34.3743441)",
112116949,,,,unclassified,,False,True,60.262,"LINESTRING (132.5443015 34.3734646, 132.5449349 34.3733218)",
112116949,,,,unclassified,,False,False,69.871,"LINESTRING (132.5443015 34.3734646, 132.5436913 34.3736143, 132.5435771 34.3736557)",
180783697,,,,residential,,False,False,104.042,"LINESTRING (132.5443015 34.3734646, 132.5444196 34.3738242, 132.545078 34.3736767)",
60723418,,,,residential,,False,False,93.72200000000001,"LINESTRING (132.5437928 34.3714888, 132.5438455 34.3711049, 132.5439078 34.3706513)",
60723418,,,,residential,,False,True,138.114,"LINESTRING (132.5437928 34.3714888, 132.543727 34.3719714, 132.5436245 34.3727231)",
180783724,,,,residential,,False,False,50.475,"LINESTRING (132.5437928 34.3714888, 132.5442229 34.3716813, 132.5442221 34.3717314)",
112117161,,,,unclassified,,False,False,39.354,"LINESTRING (132.5453496 34.3732318, 132.5449349 34.3733218)",
112117161,,,,unclassified,,False,True,64.362,"LINESTRING (132.5453496 34.3732318, 132.5459976 34.3730105)",
180783727,,,,residential,,False,True,83.807,"LINESTRING (132.5453496 34.3732318, 132.5453824 34.3732975, 132.5456295 34.3735491, 132.545768 34.3736901, 132.5459098 34.3738232)",
112117161,,,,unclassified,,False,False,230.993,"LINESTRING (132.5480888 34.3718754, 132.5480222 34.3718968, 132.5477503 34.372033, 132.5472688 34.3722789, 132.547094 34.37241, 132.5468657 34.3725652, 132.5467642 34.3726342, 132.5465712 34.3727655, 132.5464539 34.3728327, 132.5462582 34.3729148, 132.5459976 34.3730105)",
112117161,,,,unclassified,,False,True,45.604,"LINESTRING (132.5480888 34.3718754, 132.5481454 34.3718817, 132.5484335 34.3720071, 132.5485432 34.3720329)",
180783718,,,,residential,,False,False,176.548,"LINESTRING (132.5480888 34.3718754, 132.5480684 34.3717949, 132.5478814 34.3715552, 132.5478548 34.3715421, 132.5472523 34.371247, 132.5467103 34.3709838, 132.5467086 34.3708863)",
1111223930,4,2,国道2号,trunk,50,False,False,61.141,"LINESTRING (132.5524616 34.3787835, 132.5519508 34.3784305)",
112116949,,,,unclassified,,False,False,60.262,"LINESTRING (132.5449349 34.3733218, 132.5443015 34.3734646)",
112117161,,,,unclassified,,False,True,39.354,"LINESTRING (132.5449349 34.3733218, 132.5453496 34.3732318)",
180783724,,,,residential,,False,True,49.193000000000005,"LINESTRING (132.5449349 34.3733218, 132.5448779 34.373246, 132.544751 34.3729087)",
180783726,,,,residential,,False,True,41.792,"LINESTRING (132.5449349 34.3733218, 132.5449611 34.3733522, 132.545078 34.3736767)",
1255165048,4,2,国道2号,trunk,50,False,True,86.782,"LINESTRING (132.5484989 34.3759974, 132.5493138 34.3763933)",
112117046,,,,unclassified,,False,True,240.75999999999996,"LINESTRING (132.5484989 34.3759974, 132.5485421 34.3759205, 132.548579 34.3758275, 132.5486018 34.3757976, 132.5486731 34.3757363, 132.5489061 34.3755227, 132.5490269 34.3753663, 132.5491514 34.3751177, 132.5491752 34.375049, 132.549158 34.374985, 132.5490645 34.3748765, 132.5490578 34.3748601, 132.5490604 34.3748352, 132.549082 34.3748027, 132.5492294 34.3746741, 132.5494086 34.3745549, 132.549826 34.3743441)",
"[1255165048, 184107262, 1255165047]",4,2,国道2号,trunk,50,False,False,314.626,"LINESTRING (132.5484989 34.3759974, 132.5461968 34.3749091, 132.5457494 34.3746976, 132.5455477 34.3746023, 132.5455241 34.3745911)",yes
112116892,,,,unclassified,,False,False,157.291,"LINESTRING (132.5471291 34.3739987, 132.5470019 34.3741043, 132.5467882 34.3742145, 132.546423 34.3743261, 132.5463085 34.3743554, 132.5458103 34.3744592, 132.5455713 34.3745401)",
112116892,,,,unclassified,,False,True,232.77099999999996,"LINESTRING (132.5471291 34.3739987, 132.5473152 34.3737605, 132.5474374 34.3736092, 132.5476182 34.3734427, 132.5477564 34.373377, 132.54792 34.3733507, 132.5484229 34.3733146, 132.5487039 34.3732869, 132.5488774 34.3732514, 132.5492695 34.3731555)",
180783727,,,,residential,,False,False,123.10499999999999,"LINESTRING (132.5471291 34.3739987, 132.5469291 34.3737928, 132.5463938 34.3741519, 132.5462964 34.3741908, 132.5462584 34.3741782, 132.5461428 34.3740615)",
112117033,,,,unclassified,,False,False,31.803,"LINESTRING (132.5506508 34.3730111, 132.5503669 34.3731751)",
609939068,,,,tertiary,,False,False,67.715,"LINESTRING (132.5506508 34.3730111, 132.5511056 34.372716, 132.5511599 34.3726695, 132.5512132 34.3726191)",
"[1111223934, 1157635414, 1157635415]",,276,矢野海田線,secondary,,True,False,194.679,"LINESTRING (132.5506508 34.3730111, 132.5505695 34.3729408, 132.5504222 34.3728136, 132.5502508 34.3726674, 132.5501395 34.3725725, 132.5496454 34.372198, 132.5494372 34.3720716, 132.5490587 34.371864)",yes
60723418,,,,residential,,False,True,71.177,"LINESTRING (132.5439889 34.3700147, 132.5439078 34.3706513)",
112116963,,,,residential,,False,True,87.94200000000001,"LINESTRING (132.5439889 34.3700147, 132.5447962 34.3700834, 132.5448796 34.3699839)",
112117260,,,,tertiary,,False,False,33.631,"LINESTRING (132.5523901 34.3741059, 132.5520639 34.3742437)",
609954464,,,,residential,,False,False,9.698,"LINESTRING (132.5523901 34.3741059, 132.5523461 34.3740266)",
609954464,,,,residential,,False,True,240.351,"LINESTRING (132.5523901 34.3741059, 132.5525057 34.3742812, 132.5527056 34.3745258, 132.5528745 34.3746819, 132.5529 34.3747527, 132.5529403 34.3748103, 132.553014 34.3748712, 132.5530408 34.3748944, 132.5530837 34.3749641, 132.5531964 34.3753128, 132.5532232 34.3759249, 132.5532112 34.3760721)",
609939046,,,,residential,,False,True,166.387,"LINESTRING (132.5535139 34.3714182, 132.5536644 34.3710811, 132.5537154 34.3709886, 132.5537275 34.3709471, 132.5537416 34.3708757, 132.5537523 34.3708032, 132.5537556 34.3707368, 132.5537288 34.3706914, 132.5535223 34.3705885, 132.5534633 34.370511, 132.5534526 34.3702874, 132.5533734 34.3700815)",
609939053,,,,residential,,False,True,50.974000000000004,"LINESTRING (132.5535139 34.3714182, 132.5530542 34.3714054, 132.552963 34.3713822)",
112117248,,,,residential,,False,True,44.883,"LINESTRING (132.5497501 34.3730847, 132.5493949 34.3731476, 132.5492695 34.3731555)",
27751307,,276,矢野海田線,secondary,,False,True,147.95999999999998,"LINESTRING (132.5509259 34.3757936, 132.5508623 34.375933, 132.5507199 34.3763152, 132.5505932 34.3765789, 132.550416 34.3768734, 132.5503054 34.377016)",
112116961,,,,unclassified,,False,True,78.33500000000001,"LINESTRING (132.5509259 34.3757936, 132.5508141 34.3756218, 132.5504647 34.3752018)",
151565871,,276,矢野海田線,secondary,,True,False,119.607,"LINESTRING (132.5509259 34.3757936, 132.5510408 34.3756738, 132.5511524 34.3755339, 132.5514505 34.3751855, 132.5516859 34.3749202)",
609954460,,,,unclassified,,False,True,148.309,"LINESTRING (132.5509259 34.3757936, 132.5510132 34.3758809, 132.551488 34.3763559, 132.5515053 34.3763732, 132.5519022 34.3768547)",
1111223941,,,,tertiary,,False,True,18.242,"LINESTRING (132.548879 34.3719341, 132.5490587 34.371864)",
"[112116953, 425421826, 1111223942]",,276,矢野海田線,secondary,,True,False,194.405,"LINESTRING (132.548879 34.3719341, 132.5492087 34.3721599, 132.5495635 34.3724569, 132.549854 34.372707, 132.5500745 34.3729074, 132.5502637 34.3730825, 132.5503669 34.3731751)",yes
112116975,,,,unclassified,,False,True,32.902,"LINESTRING (132.548879 34.3719341, 132.548751 34.371988, 132.5485432 34.3720329)",
1111223939,,276,矢野海田線,secondary,,True,False,82.533,"LINESTRING (132.5464515 34.3705082, 132.5456705 34.3701403)",
151565711,,,,residential,,False,True,43.186,"LINESTRING (132.5464515 34.3705082, 132.5465139 34.3704425, 132.5465561 34.3701396)",
"[112116920, 112117134, 112117007]",,,,unclassified,,False,False,24.396,"LINESTRING (132.5493846 34.3733532, 132.5493667 34.3733258, 132.5492952 34.3732031, 132.5492695 34.3731555)",yes
112117007,,,,unclassified,,False,True,117.733,"LINESTRING (132.5493846 34.3733532, 132.5495673 34.3736551, 132.5496071 34.3737604, 132.549826 34.3743441)",
112117079,,,,unclassified,,False,True,92.542,"LINESTRING (132.5493846 34.3733532, 132.5499602 34.373279, 132.5501648 34.3732253, 132.5503669 34.3731751)",
112117081,,,,tertiary,,False,False,25.535,"LINESTRING (132.5467086 34.3708863, 132.5469283 34.3707454)",
151565707,,276,矢野海田線,secondary,,True,False,92.741,"LINESTRING (132.5467086 34.3708863, 132.5475882 34.3712968)",
180783723,,,,residential,,False,True,39.166,"LINESTRING (132.5467086 34.3708863, 132.5462856 34.3708398)",
180783718,,,,residential,,False,True,176.54799999999997,"LINESTRING (132.5467086 34.3708863, 132.5467103 34.3709838, 132.5472523 34.371247, 132.5478548 34.3715421, 132.5478814 34.3715552, 132.5480684 34.3717949, 132.5480888 34.3718754)",
112116963,,,,residential,,False,False,87.94200000000001,"LINESTRING (132.5448796 34.3699839, 132.5447962 34.3700834, 132.5439889 34.3700147)",
151565707,,276,矢野海田線,secondary,,True,False,157.88299999999998,"LINESTRING (132.5448796 34.3699839, 132.5451688 34.3701075, 132.5463493 34.3707203)",
151565711,,,,residential,,False,False,43.186,"LINESTRING (132.5465561 34.3701396, 132.5465139 34.3704425, 132.5464515 34.3705082)",
151565814,,,,residential,,False,False,85.39,"LINESTRING (132.5465561 34.3701396, 132.5459095 34.3700756, 132.5457809 34.370068, 132.5457273 34.3700769, 132.5456705 34.3701403)",
1111223939,,276,矢野海田線,secondary,,True,False,32.357,"LINESTRING (132.5472287 34.3708977, 132.5469283 34.3707454)",
112116989,,276,矢野海田線,secondary,,True,False,49.307,"LINESTRING (132.5518574 34.3744568, 132.5518694 34.3745092, 132.5518694 34.3745491, 132.551849 34.3746006, 132.551811 34.3746597, 132.5517757 34.3747019, 132.5516359 34.3748372)",
151565708,,276,矢野海田線,secondary,,True,False,22.906,"LINESTRING (132.5518574 34.3744568, 132.5519244 34.3744754, 132.5519819 34.3744793, 132.5520082 34.374476, 132.552041 34.3744494, 132.5520674 34.3744157)",
151565871,,276,矢野海田線,secondary,,True,False,19.133,"LINESTRING (132.5520674 34.3744157, 132.5520658 34.3743963, 132.5520662 34.3743521, 132.5520652 34.3743172, 132.5520639 34.3742437)",
178666301,,,,residential,,False,True,49.769,"LINESTRING (132.5480681 34.3775366, 132.5480477 34.3775564, 132.5479916 34.3775786, 132.547734 34.3776634, 132.5476348 34.3777037, 132.5475954 34.3777418)",
181070018,1,274,安芸山陽道;瀬野船越線,secondary,30,False,False,32.314,"LINESTRING (132.5480681 34.3775366, 132.5482035 34.3776206, 132.548296 34.377676, 132.5483437 34.3777165)",
181070018,1,274,安芸山陽道;瀬野船越線,secondary,30,False,True,230.93899999999996,"LINESTRING (132.5480681 34.3775366, 132.5479956 34.3774845, 132.5479104 34.3774003, 132.5478145 34.3773207, 132.54771 34.3772421, 132.5476187 34.3771945, 132.5475185 34.3771503, 132.5474162 34.377117, 132.5472677 34.377057, 132.5470655 34.3769693, 132.5469824 34.3769316, 132.546879 34.3768941, 132.5467396 34.3768426, 132.546659 34.376808, 132.5465291 34.3767429, 132.546518 34.3767361, 132.5464386 34.3766879, 132.5463065 34.3766145, 132.5461773 34.376547, 132.5459572 34.3764379)",
178666278,,,,residential,,False,True,26.578,"LINESTRING (132.5471601 34.3776079, 132.547425 34.3777045)",
178666278,,,,residential,,False,False,26.578,"LINESTRING (132.547425 34.3777045, 132.5471601 34.3776079)",
178666278,,,,residential,,False,True,16.259,"LINESTRING (132.547425 34.3777045, 132.547485 34.3777226, 132.5475534 34.3777303, 132.5475954 34.3777418)",
178666287,,,,residential,,False,True,67.09,"LINESTRING (132.547425 34.3777045, 132.5473197 34.3778741, 132.5472231 34.3780246, 132.5471527 34.3781337, 132.5470873 34.3782396)",
178666278,,,,residential,,False,True,13.851,"LINESTRING (132.5475954 34.3777418, 132.5477005 34.3778312)",
178666278,,,,residential,,False,False,16.259,"LINESTRING (132.5475954 34.3777418, 132.5475534 34.3777303, 132.547485 34.3777226, 132.547425 34.3777045)",
178666301,,,,residential,,False,False,49.769000000000005,"LINESTRING (132.5475954 34.3777418, 132.5476348 34.3777037, 132.547734 34.3776634, 132.5479916 34.3775786, 132.5480477 34.3775564, 132.5480681 34.3775366)",
178666278,,,,residential,,False,False,13.851,"LINESTRING (132.5477005 34.3778312, 132.5475954 34.3777418)",
178666278,,,,residential,,False,True,86.97,"LINESTRING (132.5477005 34.3778312, 132.5479066 34.3779908, 132.5480731 34.3781076, 132.548121 34.378147, 132.5484047 34.3783543)",
178666314,,,,residential,,False,True,81.277,"LINESTRING (132.5477005 34.3778312, 132.5476241 34.3779272, 132.5475007 34.3781209, 132.5473829 34.378309, 132.547362 34.3783617, 132.5473378 34.3784253, 132.547311 34.3784847)",
178666287,,,,residential,,False,False,67.09,"LINESTRING (132.5470873 34.3782396, 132.5471527 34.3781337, 132.5472231 34.3780246, 132.5473197 34.3778741, 132.547425 34.3777045)",
178666293,,,,residential,,False,False,22.305,"LINESTRING (132.5495031 34.3783395, 132.5496587 34.3784936)",
178666291,,,,residential,,False,True,25.749,"LINESTRING (132.5484047 34.3783543, 132.5482218 34.3785299)",
