osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
155404743,,,,unclassified,False,False,96.293,"LINESTRING (144.277229 44.0171579, 144.2769645 44.0167123, 144.2769725 44.0166608, 144.2770235 44.0166139, 144.2772434 44.016531, 144.2773228 44.0164594)"
155401888,,,,unclassified,False,False,6.998,"LINESTRING (144.2772667 44.0172147, 144.277229 44.0171579)"
155404046,,,,residential,False,True,99.144,"LINESTRING (144.2772667 44.0172147, 144.2777923 44.0170303, 144.2780845 44.0174519)"
411025134,,,,unclassified,False,False,74.295,"LINESTRING (144.2772667 44.0172147, 144.2776198 44.0177732, 144.2776566 44.017821)"
155401449,,,,residential,False,False,108.244,"LINESTRING (144.268966 44.0172912, 144.2688546 44.0172065, 144.268736 44.0171189, 144.268602 44.0169615, 144.2685234 44.0166976, 144.2684698 44.0164201)"
155401449,,,,residential,False,True,110.781,"LINESTRING (144.268966 44.0172912, 144.2690787 44.0173616, 144.2691773 44.017418, 144.2693067 44.0174723, 144.269409 44.0175029, 144.2695 44.0175258, 144.269591 44.0175451, 144.26967 44.0175555, 144.2697937 44.0175763, 144.2699462 44.0175896, 144.2700651 44.0175835, 144.2701924 44.0175659, 144.2702387 44.0175557)"
439107255,,,,residential,False,False,44.639,"LINESTRING (144.268966 44.0172912, 144.2688842 44.0173297, 144.2687931 44.0173952, 144.2687278 44.0174657, 144.2687114 44.0175665, 144.2687605 44.0176051)"
155404452,,,,residential,False,True,5.475,"LINESTRING (144.2784947 44.0182433, 144.2785379 44.0182815)"
155404046,,,,residential,False,False,59.709,"LINESTRING (144.2784947 44.0182433, 144.2783017 44.0178966, 144.2783459 44.0178291, 144.2782908 44.0177495)"
155404452,,,,residential,False,False,104.579,"LINESTRING (144.2784947 44.0182433, 144.2782904 44.0183258, 144.2781576 44.0183567, 144.2780959 44.0183605, 144.2780425 44.018322, 144.2776566 44.017821)"
155404452,,,,residential,False,False,5.475,"LINESTRING (144.2785379 44.0182815, 144.2784947 44.0182433)"
155404827,,,,tertiary,False,True,52.948,"LINESTRING (144.2785379 44.0182815, 144.2791167 44.0180502)"
155404827,,,,tertiary,False,False,56.276,"LINESTRING (144.2785379 44.0182815, 144.2784161 44.0183348, 144.278301 44.0183738, 144.2782087 44.0183997, 144.2780923 44.0184188, 144.277927 44.0184252, 144.2778773 44.0184216)"
155401704,,,,unclassified,False,True,47.104,"LINESTRING (144.275563 44.018283, 144.2754851 44.0187029)"
155402091,,,,unclassified,False,True,62.317,"LINESTRING (144.2723546 44.0183966, 144.2722515 44.0189521)"
155404430,,,,unclassified,False,False,63.018,"LINESTRING (144.2723546 44.0183966, 144.2731355 44.018473)"
"[155402276, 155404430]",,,,unclassified,False,True,126.241,"LINESTRING (144.2723546 44.0183966, 144.2715668 44.0183195, 144.2714619 44.018878)"
155404430,,,,unclassified,False,False,127.691,"LINESTRING (144.2731355 44.018473, 144.2747178 44.0186279)"
155404430,,,,unclassified,False,True,63.018,"LINESTRING (144.2731355 44.018473, 144.2723546 44.0183966)"
410296803,4,490,中園網走停車場線,secondary,False,True,62.323,"LINESTRING (144.2731355 44.018473, 144.2730339 44.0190287)"
410296803,4,490,中園網走停車場線,secondary,False,False,215.27400000000003,"LINESTRING (144.2731355 44.018473, 144.273227 44.0180129, 144.2732753 44.0177795, 144.2733369 44.0175546, 144.2734255 44.0172876, 144.2734805 44.0171565, 144.2735519 44.0170252, 144.2736355 44.0169192, 144.273947 44.0166745)"
155404727,,,,unclassified,False,True,57.511,"LINESTRING (144.2675108 44.018544, 144.2674192 44.019057)"
719327277,2,683,大観山公園線,secondary,False,False,62.815,"LINESTRING (144.2675108 44.018544, 144.2682916 44.0186061)"
155404430,,,,unclassified,False,False,61.919,"LINESTRING (144.2747178 44.0186279, 144.2754851 44.0187029)"
155404430,,,,unclassified,False,True,127.691,"LINESTRING (144.2747178 44.0186279, 144.2731355 44.018473)"
155404827,,,,tertiary,False,False,62.909,"LINESTRING (144.2747178 44.0186279, 144.2746088 44.0191882)"
155404827,,,,tertiary,False,True,296.77400000000006,"LINESTRING (144.2747178 44.0186279, 144.2747409 44.0185345, 144.2747695 44.0184519, 144.2748103 44.0183829, 144.274845 44.018338, 144.274881 44.018294, 144.274923 44.018254, 144.27497 44.018219, 144.275016 44.0182, 144.275102 44.018169, 144.2751889 44.0181461, 144.275344 44.0181156, 144.275545 44.018089, 144.2758233 44.0180488, 144.2760587 44.0180179, 144.276293 44.018001, 144.2764465 44.0180046, 144.2765662 44.0180191, 144.2766801 44.018043, 144.2768138 44.0180732, 144.2769586 44.0181272, 144.277525 44.0183515, 144.2776217 44.0183803, 144.2777666 44.0184135, 144.2778773 44.0184216)"
155401704,,,,unclassified,False,False,47.104,"LINESTRING (144.2754851 44.0187029, 144.275563 44.018283)"
155401704,,,,unclassified,False,True,63.651,"LINESTRING (144.2754851 44.0187029, 144.2753798 44.0192703)"
155404430,,,,unclassified,False,False,59.049,"LINESTRING (144.2754851 44.0187029, 144.2762168 44.0187746)"
155404430,,,,unclassified,False,True,61.919,"LINESTRING (144.2754851 44.0187029, 144.2747178 44.0186279)"
155402140,,,,unclassified,False,False,60.521,"LINESTRING (144.2690857 44.0186752, 144.2689846 44.0192146)"
155403773,,,,tertiary,False,False,63.961,"LINESTRING (144.2690857 44.0186752, 144.2682916 44.0186061)"
155403773,,,,tertiary,False,True,63.413,"LINESTRING (144.2690857 44.0186752, 144.2698732 44.0187425)"
155402332,,,,unclassified,False,True,61.792,"LINESTRING (144.2698732 44.0187425, 144.2697687 44.0192931)"
155403773,,,,tertiary,False,False,63.413,"LINESTRING (144.2698732 44.0187425, 144.2690857 44.0186752)"
155403773,,,,tertiary,False,True,63.944,"LINESTRING (144.2698732 44.0187425, 144.2706679 44.0188066)"
155403274,,,,unclassified,False,True,63.323,"LINESTRING (144.2762793 44.0187807, 144.2761728 44.019345)"
155404430,,,,unclassified,False,True,5.043,"LINESTRING (144.2762793 44.0187807, 144.2762168 44.0187746)"
"[155402354, 155404430]",,,,unclassified,False,False,160.894,"LINESTRING (144.2762793 44.0187807, 144.2774855 44.0188987, 144.2773788 44.0194651)"
155402276,,,,unclassified,False,True,64.438,"LINESTRING (144.2714619 44.018878, 144.2713541 44.0194523)"
155403773,,,,tertiary,False,False,63.984,"LINESTRING (144.2714619 44.018878, 144.2706679 44.0188066)"
155403773,,,,tertiary,False,True,63.673,"LINESTRING (144.2714619 44.018878, 144.2722515 44.0189521)"
"[155402276, 155404430]",,,,unclassified,False,False,126.241,"LINESTRING (144.2714619 44.018878, 144.2715668 44.0183195, 144.2723546 44.0183966)"
155402091,,,,unclassified,False,False,62.317,"LINESTRING (144.2722515 44.0189521, 144.2723546 44.0183966)"
155402091,,,,unclassified,False,True,65.031,"LINESTRING (144.2722515 44.0189521, 144.2721439 44.0195318)"
155403773,,,,tertiary,False,False,63.673,"LINESTRING (144.2722515 44.0189521, 144.2714619 44.018878)"
155403773,,,,tertiary,False,True,63.139,"LINESTRING (144.2722515 44.0189521, 144.2730339 44.0190287)"
155402309,,,,unclassified,False,False,63.147,"LINESTRING (144.2674192 44.019057, 144.2682012 44.0191362)"
155404727,,,,unclassified,False,False,57.511,"LINESTRING (144.2674192 44.019057, 144.2675108 44.018544)"
155403773,,,,tertiary,False,False,63.139,"LINESTRING (144.2730339 44.0190287, 144.2722515 44.0189521)"
155403773,,,,tertiary,False,True,63.982,"LINESTRING (144.2730339 44.0190287, 144.2738261 44.0191097)"
410296803,4,490,中園網走停車場線,secondary,False,False,62.323,"LINESTRING (144.2730339 44.0190287, 144.2731355 44.018473)"
410296803,4,490,中園網走停車場線,secondary,False,True,65.289,"LINESTRING (144.2730339 44.0190287, 144.2729228 44.0196104)"
155402309,,,,unclassified,False,True,63.147,"LINESTRING (144.2682012 44.0191362, 144.2674192 44.019057)"
155403077,,,,unclassified,False,True,63.245,"LINESTRING (144.2682012 44.0191362, 144.2689846 44.0192146)"
719327278,2,683,大観山公園線,secondary,False,False,65.42,"LINESTRING (144.2682012 44.0191362, 144.2681009 44.0197201)"
719327278,2,683,大観山公園線,secondary,False,True,59.386,"LINESTRING (144.2682012 44.0191362, 144.2682916 44.0186061)"
155403773,,,,tertiary,False,False,63.982,"LINESTRING (144.2738261 44.0191097, 144.2730339 44.0190287)"
155403773,,,,tertiary,False,True,63.191,"LINESTRING (144.2738261 44.0191097, 144.2746088 44.0191882)"
155404652,,,,unclassified,False,False,65.044,"LINESTRING (144.2738261 44.0191097, 144.2737163 44.0196893)"
155402140,,,,unclassified,False,False,65.088,"LINESTRING (144.2689846 44.0192146, 144.2688758 44.0197947)"
155402140,,,,unclassified,False,True,60.521,"LINESTRING (144.2689846 44.0192146, 144.2690857 44.0186752)"
155403077,,,,unclassified,False,False,63.245,"LINESTRING (144.2689846 44.0192146, 144.2682012 44.0191362)"
155403077,,,,unclassified,False,True,63.302,"LINESTRING (144.2689846 44.0192146, 144.2697687 44.0192931)"
155403773,,,,tertiary,False,False,63.191,"LINESTRING (144.2746088 44.0191882, 144.2738261 44.0191097)"
155403773,,,,tertiary,False,True,62.322,"LINESTRING (144.2746088 44.0191882, 144.2753798 44.0192703)"
155404827,,,,tertiary,False,False,64.959,"LINESTRING (144.2746088 44.0191882, 144.2744977 44.0197669)"
155404827,,,,tertiary,False,True,62.909,"LINESTRING (144.2746088 44.0191882, 144.2747178 44.0186279)"
155402332,,,,unclassified,False,False,61.792,"LINESTRING (144.2697687 44.0192931, 144.2698732 44.0187425)"
155402332,,,,unclassified,False,True,65.035,"LINESTRING (144.2697687 44.0192931, 144.2696587 44.0198726)"
155403077,,,,unclassified,False,False,63.302,"LINESTRING (144.2697687 44.0192931, 144.2689846 44.0192146)"
155403077,,,,unclassified,False,True,64.61,"LINESTRING (144.2697687 44.0192931, 144.270569 44.0193732)"
155401704,,,,unclassified,False,False,63.651,"LINESTRING (144.2753798 44.0192703, 144.2754851 44.0187029)"
155401704,,,,unclassified,False,True,64.359,"LINESTRING (144.2753798 44.0192703, 144.2752733 44.019844)"
155403773,,,,tertiary,False,False,62.322,"LINESTRING (144.2753798 44.0192703, 144.2746088 44.0191882)"
155403773,,,,tertiary,False,True,63.951,"LINESTRING (144.2753798 44.0192703, 144.2761728 44.019345)"
155401497,,,,tertiary,False,False,65.018,"LINESTRING (144.270569 44.0193732, 144.2704555 44.0199522)"
155401497,,,,tertiary,False,True,63.498,"LINESTRING (144.270569 44.0193732, 144.2706679 44.0188066)"
155401923,,,,unclassified,False,False,63.39,"LINESTRING (144.270569 44.0193732, 144.2713541 44.0194523)"
155403077,,,,unclassified,False,False,64.61,"LINESTRING (144.270569 44.0193732, 144.2697687 44.0192931)"
155403274,,,,unclassified,False,False,63.323,"LINESTRING (144.2761728 44.019345, 144.2762793 44.0187807)"
155403274,,,,unclassified,False,True,64.813,"LINESTRING (144.2761728 44.019345, 144.276064 44.0199226)"
155403773,,,,tertiary,False,False,63.951,"LINESTRING (144.2761728 44.019345, 144.2753798 44.0192703)"
155403773,,,,tertiary,False,True,97.353,"LINESTRING (144.2761728 44.019345, 144.2773788 44.0194651)"
155401923,,,,unclassified,False,False,63.769,"LINESTRING (144.2713541 44.0194523, 144.2721439 44.0195318)"
155401923,,,,unclassified,False,True,63.39,"LINESTRING (144.2713541 44.0194523, 144.270569 44.0193732)"
155402276,,,,unclassified,False,False,64.438,"LINESTRING (144.2713541 44.0194523, 144.2714619 44.018878)"
155402276,,,,unclassified,False,True,65.706,"LINESTRING (144.2713541 44.0194523, 144.2712442 44.0200379)"
155401923,,,,unclassified,False,False,62.892,"LINESTRING (144.2721439 44.0195318, 144.2729228 44.0196104)"
155401923,,,,unclassified,False,True,63.769,"LINESTRING (144.2721439 44.0195318, 144.2713541 44.0194523)"
155402091,,,,unclassified,False,False,65.031,"LINESTRING (144.2721439 44.0195318, 144.2722515 44.0189521)"
155402091,,,,unclassified,False,True,64.74,"LINESTRING (144.2721439 44.0195318, 144.2720368 44.0201089)"
155402354,,,,unclassified,False,False,64.781,"LINESTRING (144.2773788 44.0194651, 144.2772699 44.0200424)"
155403773,,,,tertiary,False,False,97.353,"LINESTRING (144.2773788 44.0194651, 144.2761728 44.019345)"
"[155402354, 155404430]",,,,unclassified,False,True,160.894,"LINESTRING (144.2773788 44.0194651, 144.2774855 44.0188987, 144.2762793 44.0187807)"
155401923,,,,unclassified,False,True,62.892,"LINESTRING (144.2729228 44.0196104, 144.2721439 44.0195318)"
155405644,,,,unclassified,False,True,64.052,"LINESTRING (144.2729228 44.0196104, 144.2737163 44.0196893)"
410296803,4,490,中園網走停車場線,secondary,False,False,65.289,"LINESTRING (144.2729228 44.0196104, 144.2730339 44.0190287)"
410296803,4,490,中園網走停車場線,secondary,False,True,65.501,"LINESTRING (144.2729228 44.0196104, 144.2728046 44.0201933)"
34304256,,,,tertiary,False,False,64.193,"LINESTRING (144.2673056 44.0196413, 144.2681009 44.0197201)"
155404026,,,クリオネ通り,unclassified,False,False,64.709,"LINESTRING (144.2673056 44.0196413, 144.2671942 44.0202177)"
155404652,,,,unclassified,False,False,65.426,"LINESTRING (144.2737163 44.0196893, 144.2736058 44.0202723)"
155404652,,,,unclassified,False,True,65.044,"LINESTRING (144.2737163 44.0196893, 144.2738261 44.0191097)"
155405644,,,,unclassified,False,False,64.052,"LINESTRING (144.2737163 44.0196893, 144.2729228 44.0196104)"
155405644,,,,unclassified,False,True,63.074,"LINESTRING (144.2737163 44.0196893, 144.2744977 44.0197669)"
155404827,,,,tertiary,False,False,65.275,"LINESTRING (144.2744977 44.0197669, 144.27439 44.0203488)"
155404827,,,,tertiary,False,True,64.959,"LINESTRING (144.2744977 44.0197669, 144.2746088 44.0191882)"
155405644,,,,unclassified,False,False,63.074,"LINESTRING (144.2744977 44.0197669, 144.2737163 44.0196893)"
155405644,,,,unclassified,False,True,62.607,"LINESTRING (144.2744977 44.0197669, 144.2752733 44.019844)"
155402140,,,,unclassified,False,False,65.245,"LINESTRING (144.2688758 44.0197947, 144.2687668 44.0203762)"
155402140,,,,unclassified,False,True,65.088,"LINESTRING (144.2688758 44.0197947, 144.2689846 44.0192146)"
920574638,2,244;391,国道244号,trunk,False,False,62.514,"LINESTRING (144.2688758 44.0197947, 144.2681009 44.0197201)"
920574638,2,244;391,国道244号,trunk,False,True,63.197,"LINESTRING (144.2688758 44.0197947, 144.2696587 44.0198726)"
155401704,,,,unclassified,False,False,64.359,"LINESTRING (144.2752733 44.019844, 144.2753798 44.0192703)"
155401704,,,,unclassified,False,True,65.176,"LINESTRING (144.2752733 44.019844, 144.2751656 44.020425)"
155405644,,,,unclassified,False,False,62.607,"LINESTRING (144.2752733 44.019844, 144.2744977 44.0197669)"
155405644,,,,unclassified,False,True,63.826,"LINESTRING (144.2752733 44.019844, 144.276064 44.0199226)"
155402332,,,,unclassified,False,False,65.035,"LINESTRING (144.2696587 44.0198726, 144.2697687 44.0192931)"
155402332,,,,unclassified,False,True,65.35,"LINESTRING (144.2696587 44.0198726, 144.2695481 44.0204549)"
920574638,2,244;391,国道244号,trunk,False,False,63.197,"LINESTRING (144.2696587 44.0198726, 144.2688758 44.0197947)"
920574638,2,244;391,国道244号,trunk,False,True,64.324,"LINESTRING (144.2696587 44.0198726, 144.2704555 44.0199522)"
155403274,,,,unclassified,False,False,64.813,"LINESTRING (144.276064 44.0199226, 144.2761728 44.019345)"
155403274,,,,unclassified,False,True,65.175,"LINESTRING (144.276064 44.0199226, 144.2759543 44.0205034)"
155405644,,,,unclassified,False,False,63.826,"LINESTRING (144.276064 44.0199226, 144.2752733 44.019844)"
155405644,,,,unclassified,False,True,97.34,"LINESTRING (144.276064 44.0199226, 144.2772699 44.0200424)"
155401497,,,,tertiary,False,True,65.018,"LINESTRING (144.2704555 44.0199522, 144.270569 44.0193732)"
155402443,,,,unclassified,False,True,65.423,"LINESTRING (144.2704555 44.0199522, 144.2703495 44.0205356)"
920574638,2,244;391,国道244号,trunk,False,False,64.324,"LINESTRING (144.2704555 44.0199522, 144.2696587 44.0198726)"
920574638,2,244;391,国道244号,trunk,False,True,63.78,"LINESTRING (144.2704555 44.0199522, 144.2712442 44.0200379)"
155402276,,,,unclassified,False,False,65.706,"LINESTRING (144.2712442 44.0200379, 144.2713541 44.0194523)"
155402276,,,,unclassified,False,True,64.719,"LINESTRING (144.2712442 44.0200379, 144.2711359 44.0206147)"
920574638,2,244;391,国道244号,trunk,False,False,63.78,"LINESTRING (144.2712442 44.0200379, 144.2704555 44.0199522)"
920574638,2,244;391,国道244号,trunk,False,True,63.866,"LINESTRING (144.2712442 44.0200379, 144.2720368 44.0201089)"
155402354,,,,unclassified,False,False,66.058,"LINESTRING (144.2772699 44.0200424, 144.277159 44.0206311)"
155402354,,,,unclassified,False,True,64.781,"LINESTRING (144.2772699 44.0200424, 144.2773788 44.0194651)"
155405644,,,,unclassified,False,False,97.34,"LINESTRING (144.2772699 44.0200424, 144.276064 44.0199226)"
155405644,,,,unclassified,False,True,159.971,"LINESTRING (144.2772699 44.0200424, 144.2792517 44.0202394)"
155402091,,,,unclassified,False,False,64.74,"LINESTRING (144.2720368 44.0201089, 144.2721439 44.0195318)"
155402091,,,,unclassified,False,True,65.682,"LINESTRING (144.2720368 44.0201089, 144.2719281 44.0206944)"
920574638,2,244;391,国道244号,trunk,False,False,63.866,"LINESTRING (144.2720368 44.0201089, 144.2712442 44.0200379)"
920574638,2,244;391,国道244号,trunk,False,True,62.106,"LINESTRING (144.2720368 44.0201089, 144.2728046 44.0201933)"
155402893,,,,unclassified,False,True,62.843,"LINESTRING (144.2671942 44.0202177, 144.2679725 44.0202963)"
155404026,,,クリオネ通り,unclassified,False,False,65.517,"LINESTRING (144.2671942 44.0202177, 144.2670814 44.0208013)"
155404026,,,クリオネ通り,unclassified,False,True,64.709,"LINESTRING (144.2671942 44.0202177, 144.2673056 44.0196413)"
155405644,,,,unclassified,False,False,159.971,"LINESTRING (144.2792517 44.0202394, 144.2772699 44.0200424)"
920579900,4,244;391,南中央通,trunk,False,False,76.243,"LINESTRING (144.2792517 44.0202394, 144.279176 44.020299, 144.2789226 44.0205383, 144.2786704 44.0207825)"
155404652,,,,unclassified,False,True,65.426,"LINESTRING (144.2736058 44.0202723, 144.2737163 44.0196893)"
411030009,2,244;391,国道244号,trunk,False,False,64.663,"LINESTRING (144.2736058 44.0202723, 144.2728046 44.0201933)"
411030009,2,244;391,国道244号,trunk,False,True,63.279,"LINESTRING (144.2736058 44.0202723, 144.27439 44.0203488)"
34303460,2,39;240;242;243,中央通,trunk,False,False,65.128,"LINESTRING (144.2679725 44.0202963, 144.2678581 44.0208762)"
34303460,2,39;240;242;243,中央通,trunk,False,True,64.888,"LINESTRING (144.2679725 44.0202963, 144.2681009 44.0197201)"
155402704,,,,unclassified,False,True,64.13,"LINESTRING (144.2679725 44.0202963, 144.2687668 44.0203762)"
155402893,,,,unclassified,False,False,62.843,"LINESTRING (144.2679725 44.0202963, 144.2671942 44.0202177)"
155404827,,,,tertiary,False,False,64.899,"LINESTRING (144.27439 44.0203488, 144.2742725 44.0209263)"
155404827,,,,tertiary,False,True,65.275,"LINESTRING (144.27439 44.0203488, 144.2744977 44.0197669)"
411030009,2,244;391,国道244号,trunk,False,False,63.279,"LINESTRING (144.27439 44.0203488, 144.2736058 44.0202723)"
411030009,2,244;391,国道244号,trunk,False,True,62.593,"LINESTRING (144.27439 44.0203488, 144.2751656 44.020425)"
155402140,,,,unclassified,False,False,64.425,"LINESTRING (144.2687668 44.0203762, 144.2686592 44.0209504)"
155402140,,,,unclassified,False,True,65.245,"LINESTRING (144.2687668 44.0203762, 144.2688758 44.0197947)"
155402704,,,,unclassified,False,False,64.13,"LINESTRING (144.2687668 44.0203762, 144.2679725 44.0202963)"
155402704,,,,unclassified,False,True,63.082,"LINESTRING (144.2687668 44.0203762, 144.2695481 44.0204549)"
155401704,,,,unclassified,False,False,65.176,"LINESTRING (144.2751656 44.020425, 144.2752733 44.019844)"
155401704,,,,unclassified,False,True,64.874,"LINESTRING (144.2751656 44.020425, 144.2750583 44.0210033)"
411030009,2,244;391,国道244号,trunk,False,False,62.593,"LINESTRING (144.2751656 44.020425, 144.27439 44.0203488)"
411030009,2,244;391,国道244号,trunk,False,True,63.664,"LINESTRING (144.2751656 44.020425, 144.2759543 44.0205034)"
155402332,,,,unclassified,False,False,65.35,"LINESTRING (144.2695481 44.0204549, 144.2696587 44.0198726)"
155402332,,,,unclassified,False,True,64.249,"LINESTRING (144.2695481 44.0204549, 144.2694395 44.0210274)"
155402704,,,,unclassified,False,False,63.082,"LINESTRING (144.2695481 44.0204549, 144.2687668 44.0203762)"
155402704,,,,unclassified,False,True,64.705,"LINESTRING (144.2695481 44.0204549, 144.2703495 44.0205356)"
155403274,,,,unclassified,False,False,65.175,"LINESTRING (144.2759543 44.0205034, 144.276064 44.0199226)"
155403274,,,,unclassified,False,True,51.08,"LINESTRING (144.2759543 44.0205034, 144.2758684 44.0209586)"
411030009,2,244;391,国道244号,trunk,False,False,63.664,"LINESTRING (144.2759543 44.0205034, 144.2751656 44.020425)"
411030009,2,244;391,国道244号,trunk,False,True,97.368,"LINESTRING (144.2759543 44.0205034, 144.277159 44.0206311)"
155402443,,,,unclassified,False,False,65.423,"LINESTRING (144.2703495 44.0205356, 144.2704555 44.0199522)"
155402443,,,,unclassified,False,True,63.906,"LINESTRING (144.2703495 44.0205356, 144.2702462 44.0211055)"
155402704,,,,unclassified,False,False,64.705,"LINESTRING (144.2703495 44.0205356, 144.2695481 44.0204549)"
155402704,,,,unclassified,False,True,63.492,"LINESTRING (144.2703495 44.0205356, 144.2711359 44.0206147)"
155402276,,,,unclassified,False,False,64.719,"LINESTRING (144.2711359 44.0206147, 144.2712442 44.0200379)"
155402276,,,,unclassified,False,True,63.934,"LINESTRING (144.2711359 44.0206147, 144.2710289 44.0211845)"
155402704,,,,unclassified,False,False,63.492,"LINESTRING (144.2711359 44.0206147, 144.2703495 44.0205356)"
155402704,,,,unclassified,False,True,63.961,"LINESTRING (144.2711359 44.0206147, 144.2719281 44.0206944)"
155402354,,,,unclassified,False,True,66.058,"LINESTRING (144.277159 44.0206311, 144.2772699 44.0200424)"
155403662,,,,unclassified,False,False,50.645,"LINESTRING (144.277159 44.0206311, 144.2770726 44.0210823)"
411030009,2,244;391,国道244号,trunk,False,False,97.368,"LINESTRING (144.277159 44.0206311, 144.2759543 44.0205034)"
411030009,2,244;391,国道244号,trunk,False,True,122.017,"LINESTRING (144.277159 44.0206311, 144.2786704 44.0207825)"
155402091,,,,unclassified,False,False,65.682,"LINESTRING (144.2719281 44.0206944, 144.2720368 44.0201089)"
155402091,,,,unclassified,False,True,63.943,"LINESTRING (144.2719281 44.0206944, 144.2718223 44.0212644)"
155402704,,,,unclassified,False,False,63.961,"LINESTRING (144.2719281 44.0206944, 144.2711359 44.0206147)"
155402704,,,,unclassified,False,True,62.525,"LINESTRING (144.2719281 44.0206944, 144.2727025 44.0207724)"
155401898,,,,unclassified,False,True,64.212,"LINESTRING (144.2727025 44.0207724, 144.2734982 44.0208504)"
155402704,,,,unclassified,False,False,62.525,"LINESTRING (144.2727025 44.0207724, 144.2719281 44.0206944)"
920574637,4,,,tertiary,False,False,64.909,"LINESTRING (144.2727025 44.0207724, 144.2728046 44.0201933)"
920574637,4,,,tertiary,False,True,63.957,"LINESTRING (144.2727025 44.0207724, 144.2726029 44.0213431)"
155402296,,,,unclassified,True,False,62.66,"LINESTRING (144.2670814 44.0208013, 144.2678581 44.0208762)"
155404026,,,クリオネ通り,unclassified,False,False,63.081,"LINESTRING (144.2670814 44.0208013, 144.2669728 44.0213632)"
155404026,,,クリオネ通り,unclassified,False,True,65.517,"LINESTRING (144.2670814 44.0208013, 144.2671942 44.0202177)"
155401898,,,,unclassified,False,False,64.212,"LINESTRING (144.2734982 44.0208504, 144.2727025 44.0207724)"
155401898,,,,unclassified,False,True,62.485,"LINESTRING (144.2734982 44.0208504, 144.2742725 44.0209263)"
155402481,,,,unclassified,False,False,64.19,"LINESTRING (144.2734982 44.0208504, 144.2733899 44.0214224)"
34303460,2,39;240;242;243,中央通,trunk,False,False,63.631,"LINESTRING (144.2678581 44.0208762, 144.267758 44.0214439)"
