osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,lanes
107580131,,,unclassified,False,True,382.24899999999997,"LINESTRING (140.7231819 38.1164489, 140.7227106 38.1164218, 140.7224895 38.1163478, 140.7222753 38.1163137, 140.7219414 38.1163616, 140.7215555 38.1164315, 140.7211837 38.1165445, 140.7206868 38.1166959, 140.7196382 38.1169478, 140.719094 38.1170933, 140.7189996 38.1171193)",,
107581018,,,unclassified,False,False,106.677,"LINESTRING (140.7242747 38.118583, 140.7230562 38.1185456)",,
107581044,,,unclassified,False,False,73.658,"LINESTRING (140.7242747 38.118583, 140.7251111 38.1186592)",,
107581028,,,unclassified,False,True,210.08500000000004,"LINESTRING (140.7242747 38.118583, 140.7242627 38.1187716, 140.7242015 38.1190571, 140.7241246 38.119471, 140.7241121 38.1196765, 140.7241414 38.1198812, 140.724165 38.1200007, 140.7242223 38.1204585)",,
107581882,,,unclassified,False,False,231.73600000000002,"LINESTRING (140.7242747 38.118583, 140.7243611 38.1176604, 140.7243822 38.117314, 140.7244513 38.1166186, 140.7244623 38.1165043)",,
107580506,,,unclassified,False,False,64.827,"LINESTRING (140.7229453 38.1203752, 140.7222065 38.1203297)",,
107580777,,,tertiary,False,False,176.346,"LINESTRING (140.7229453 38.1203752, 140.7228573 38.1219596)",,
107580777,,,tertiary,False,True,79.277,"LINESTRING (140.7229453 38.1203752, 140.722987 38.119663)",,
107581335,,,unclassified,False,False,59.518,"LINESTRING (140.7229453 38.1203752, 140.723622 38.1204307)",,
107579871,,,unclassified,False,False,64.799,"LINESTRING (140.7242223 38.1204585, 140.7249569 38.1205334)",,
107580976,,,unclassified,False,True,52.604,"LINESTRING (140.7242223 38.1204585, 140.723622 38.1204307)",,
107581028,,,unclassified,False,False,210.08499999999998,"LINESTRING (140.7242223 38.1204585, 140.724165 38.1200007, 140.7241414 38.1198812, 140.7241121 38.1196765, 140.7241246 38.119471, 140.7242015 38.1190571, 140.7242627 38.1187716, 140.7242747 38.118583)",,
107581071,,,unclassified,False,False,187.66299999999998,"LINESTRING (140.7242223 38.1204585, 140.7241741 38.1209608, 140.7240968 38.1213009, 140.7240301 38.1216612, 140.7240209 38.1217949, 140.724023 38.1219266, 140.7240159 38.1220567, 140.7240129 38.1221352)",,
107580329,,,residential,False,True,85.414,"LINESTRING (140.726119 38.11642, 140.7270952 38.1164068)",,
107581240,,,unclassified,False,False,9.67,"LINESTRING (140.726119 38.11642, 140.7261243 38.116472, 140.72613 38.1165065)",,
364832955,,,unclassified,False,True,74.587,"LINESTRING (140.726119 38.11642, 140.726116 38.116292, 140.726123 38.11616, 140.726144 38.115962, 140.7261721 38.1157512)",,
107579563,,,unclassified,False,False,92.471,"LINESTRING (140.7217658 38.1220395, 140.721749 38.12238, 140.721747 38.122469, 140.721758 38.122544, 140.721783 38.122626, 140.721814 38.122694, 140.721855 38.12276, 140.7219307 38.1228357)",,
107580406,,,unclassified,False,True,95.904,"LINESTRING (140.7217658 38.1220395, 140.7220193 38.1220212, 140.7225974 38.1219737, 140.7228573 38.1219596)",,
107580506,,,unclassified,False,True,194.55200000000002,"LINESTRING (140.7217658 38.1220395, 140.7220906 38.1206543, 140.722127 38.120461, 140.7221627 38.1203925, 140.7222065 38.1203297)",,
107580608,,,unclassified,False,True,71.088,"LINESTRING (140.7244623 38.1165043, 140.7252747 38.1165182)",,
107580967,,,unclassified,False,False,112.183,"LINESTRING (140.7244623 38.1165043, 140.7231819 38.1164489)",,
364832971,,,residential,False,False,127.793,"LINESTRING (140.7244623 38.1165043, 140.724494 38.1153553)",,
107581882,,,unclassified,False,True,231.736,"LINESTRING (140.7244623 38.1165043, 140.7244513 38.1166186, 140.7243822 38.117314, 140.7243611 38.1176604, 140.7242747 38.118583)",,
105437560,,,tertiary,False,False,238.498,"LINESTRING (140.7251111 38.1186592, 140.7252747 38.1165182)",,
107581044,,,unclassified,False,True,73.658,"LINESTRING (140.7251111 38.1186592, 140.7242747 38.118583)",,
105437560,,,tertiary,False,True,208.839,"LINESTRING (140.7251111 38.1186592, 140.7250346 38.1195466, 140.7249569 38.1205334)",,
107580303,,,tertiary,False,False,86.95,"LINESTRING (140.7271882 38.1140483, 140.7271625 38.11483)",,
107579692,,,unclassified,True,False,76.26,"LINESTRING (140.72613 38.1165065, 140.7259252 38.1164985, 140.7255565 38.1164844, 140.7253597 38.1164761, 140.7252747 38.1165182)",,
107580781,,,unclassified,False,False,146.089,"LINESTRING (140.72613 38.1165065, 140.7261812 38.1166278, 140.7262626 38.1169158, 140.7262766 38.1171238, 140.7262726 38.1173071, 140.7262622 38.1174851, 140.7262361 38.1178056)",,
107581240,,,unclassified,False,True,9.67,"LINESTRING (140.72613 38.1165065, 140.7261243 38.116472, 140.726119 38.11642)",,
107580777,,,tertiary,False,False,79.277,"LINESTRING (140.722987 38.119663, 140.7229453 38.1203752)",,
107580777,,,tertiary,False,True,124.397,"LINESTRING (140.722987 38.119663, 140.7230562 38.1185456)",,
107580661,,,tertiary,False,True,182.80100000000002,"LINESTRING (140.722987 38.119663, 140.722709 38.119629, 140.722581 38.119615, 140.722424 38.119584, 140.72206 38.119489, 140.721925 38.119466, 140.7218445 38.1194711, 140.7216766 38.1194884, 140.7214999 38.1195197, 140.7213629 38.119544, 140.7212171 38.1195962, 140.7209564 38.1196275)",,
107580303,,,tertiary,False,True,58.989,"LINESTRING (140.7270952 38.1164068, 140.7271213 38.1158767)",,
107580329,,,residential,False,False,85.414,"LINESTRING (140.7270952 38.1164068, 140.726119 38.11642)",,
107580921,,,tertiary,False,False,157.588,"LINESTRING (140.7270952 38.1164068, 140.7269837 38.1178213)",,
104949549,25,岩沼蔵王線,primary,False,True,40.472,"LINESTRING (140.7280602 38.1224501, 140.7276174 38.1225556)",,
107579866,,,tertiary,False,True,101.81099999999999,"LINESTRING (140.7280602 38.1224501, 140.7280297 38.1223021, 140.7279439 38.1219408, 140.727956 38.1217161, 140.7279851 38.1215444)",,
1014243455,,,residential,False,True,33.017,"LINESTRING (140.7274987 38.1158746, 140.7271213 38.1158767)",,
1014243455,,,residential,False,False,124.78,"LINESTRING (140.7274987 38.1158746, 140.7275604 38.115807, 140.7276033 38.1155179, 140.7277052 38.1152963, 140.7276907 38.1147842)",,
107580777,,,tertiary,False,False,60.141,"LINESTRING (140.7233416 38.1152421, 140.7232788 38.1157807)",,
364832972,,,unclassified,False,True,51.929,"LINESTRING (140.7233416 38.1152421, 140.723931 38.1152974)",,
364832972,,,unclassified,False,False,94.848,"LINESTRING (140.7233416 38.1152421, 140.7223272 38.1152512, 140.7222911 38.1152981)",,
"[107580530, 107581148, 107581111]",14,亘理大河原川崎線,primary,False,True,149.92100000000002,"LINESTRING (140.7168429 38.1164335, 140.7168314 38.1175626, 140.7168271 38.1177372, 140.7168264 38.1177817)",yes,2
107580777,,,tertiary,False,True,50.753,"LINESTRING (140.7228638 38.122416, 140.7228573 38.1219596)",,
104949550,25,岩沼蔵王線,primary,False,False,63.29600000000001,"LINESTRING (140.7228638 38.122416, 140.7230815 38.1223551, 140.723553 38.1222431)",,
104949550,25,岩沼蔵王線,primary,False,True,94.94800000000001,"LINESTRING (140.7228638 38.122416, 140.7223313 38.1225872, 140.7219307 38.1228357)",,
107580606,,,unclassified,False,True,181.135,"LINESTRING (140.7267649 38.1211249, 140.7268274 38.1212651, 140.7268603 38.121492, 140.7269389 38.1217288, 140.7270805 38.1220725, 140.7272058 38.1222326, 140.7274013 38.122403, 140.7276174 38.1225556)",,
"[107580624, 107580609, 107580649]",,,unclassified,False,False,106.194,"LINESTRING (140.7267649 38.1211249, 140.7265281 38.121069, 140.7262406 38.1209342, 140.726096 38.1208749, 140.725752 38.120722, 140.725681 38.120706)",yes,
107581688,,,unclassified,False,True,69.485,"LINESTRING (140.7267649 38.1211249, 140.7268658 38.1211067, 140.7275553 38.1211399)",,
107581851,,,tertiary,False,True,11.712,"LINESTRING (140.7279851 38.1215444, 140.7280028 38.12144)",,
107579866,,,tertiary,False,False,101.81099999999999,"LINESTRING (140.7279851 38.1215444, 140.727956 38.1217161, 140.7279439 38.1219408, 140.7280297 38.1223021, 140.7280602 38.1224501)",,
104949549,25,岩沼蔵王線,primary,False,False,40.472,"LINESTRING (140.7276174 38.1225556, 140.7280602 38.1224501)",,
104949549,25,岩沼蔵王線,primary,False,True,25.73,"LINESTRING (140.7276174 38.1225556, 140.7273659 38.1226756)",,
107580606,,,unclassified,False,False,181.13500000000002,"LINESTRING (140.7276174 38.1225556, 140.7274013 38.122403, 140.7272058 38.1222326, 140.7270805 38.1220725, 140.7269389 38.1217288, 140.7268603 38.121492, 140.7268274 38.1212651, 140.7267649 38.1211249)",,
107580506,,,unclassified,False,True,64.827,"LINESTRING (140.7222065 38.1203297, 140.7229453 38.1203752)",,
107580506,,,unclassified,False,False,194.55200000000002,"LINESTRING (140.7222065 38.1203297, 140.7221627 38.1203925, 140.722127 38.120461, 140.7220906 38.1206543, 140.7217658 38.1220395)",,
364833492,,,residential,False,True,144.595,"LINESTRING (140.7222065 38.1203297, 140.7219373 38.1202983, 140.7217694 38.1201697, 140.721575 38.1201071, 140.7211155 38.1199368, 140.7210448 38.1198569, 140.7209564 38.1196275)",,
107579530,,,unclassified,False,False,63.905,"LINESTRING (140.7228573 38.1219596, 140.7235838 38.1218993)",,
107580777,,,tertiary,False,False,50.753,"LINESTRING (140.7228573 38.1219596, 140.7228638 38.122416)",,
107580777,,,tertiary,False,True,176.346,"LINESTRING (140.7228573 38.1219596, 140.7229453 38.1203752)",,
107580406,,,unclassified,False,False,95.904,"LINESTRING (140.7228573 38.1219596, 140.7225974 38.1219737, 140.7220193 38.1220212, 140.7217658 38.1220395)",,
107580547,,,unclassified,False,True,12.002,"LINESTRING (140.7280869 38.1212181, 140.7282228 38.1212329)",,
107581851,,,tertiary,False,False,25.748,"LINESTRING (140.7280869 38.1212181, 140.7280028 38.12144)",,
907198365,,,tertiary,False,True,7.546,"LINESTRING (140.7280869 38.1212181, 140.7281021 38.1211513)",,
907198365,,,tertiary,False,False,66.485,"LINESTRING (140.7282118 38.1205603, 140.7281784 38.1208245, 140.7281236 38.1210811, 140.7281021 38.1211513)",,
"[107580921, 907198365, 907198366]",,,tertiary,False,True,290.768,"LINESTRING (140.7282118 38.1205603, 140.7281716 38.1203245, 140.7279496 38.1199859, 140.7273664 38.1195131, 140.7272612 38.1194207, 140.7270364 38.1191416, 140.7269777 38.1189535, 140.7269484 38.1187004, 140.7269516 38.1182655)",yes,
107579530,,,unclassified,False,True,63.905,"LINESTRING (140.7235838 38.1218993, 140.7228573 38.1219596)",,
107579896,,,unclassified,False,False,38.324,"LINESTRING (140.7235838 38.1218993, 140.723553 38.1222431)",,
107579857,,,unclassified,False,False,163.442,"LINESTRING (140.7235838 38.1218993, 140.7235656 38.1216417, 140.7236127 38.1205381, 140.723622 38.1204307)",,
107581097,,,unclassified,False,True,32.609,"LINESTRING (140.7226894 38.1184934, 140.7230562 38.1185456)",,
105437560,,,tertiary,False,True,160.599,"LINESTRING (140.7249569 38.1205334, 140.7247546 38.1219689)",,
107579871,,,unclassified,False,True,64.799,"LINESTRING (140.7249569 38.1205334, 140.7242223 38.1204585)",,
105437560,,,tertiary,False,False,208.839,"LINESTRING (140.7249569 38.1205334, 140.7250346 38.1195466, 140.7251111 38.1186592)",,
107581484,,,unclassified,False,True,67.593,"LINESTRING (140.7249569 38.1205334, 140.725039 38.120598, 140.72546 38.120666, 140.725681 38.120706)",,
107580777,,,tertiary,False,False,124.397,"LINESTRING (140.7230562 38.1185456, 140.722987 38.119663)",,
107580777,,,tertiary,False,True,233.402,"LINESTRING (140.7230562 38.1185456, 140.7231819 38.1164489)",,
107581018,,,unclassified,False,True,106.677,"LINESTRING (140.7230562 38.1185456, 140.7242747 38.118583)",,
107581097,,,unclassified,False,False,32.609,"LINESTRING (140.7230562 38.1185456, 140.7226894 38.1184934)",,
104949550,25,岩沼蔵王線,primary,False,False,41.982,"LINESTRING (140.723553 38.1222431, 140.7240129 38.1221352)",,
107579896,,,unclassified,False,True,38.324,"LINESTRING (140.723553 38.1222431, 140.7235838 38.1218993)",,
104949550,25,岩沼蔵王線,primary,False,True,63.29600000000001,"LINESTRING (140.723553 38.1222431, 140.7230815 38.1223551, 140.7228638 38.122416)",,
107580661,,,tertiary,False,False,182.801,"LINESTRING (140.7209564 38.1196275, 140.7212171 38.1195962, 140.7213629 38.119544, 140.7214999 38.1195197, 140.7216766 38.1194884, 140.7218445 38.1194711, 140.721925 38.119466, 140.72206 38.119489, 140.722424 38.119584, 140.722581 38.119615, 140.722709 38.119629, 140.722987 38.119663)",,
107580661,,,tertiary,False,True,517.233,"LINESTRING (140.7209564 38.1196275, 140.720603 38.1195962, 140.720485 38.119579, 140.719773 38.119506, 140.719614 38.119497, 140.7195057 38.119501, 140.7193732 38.1195133, 140.7191862 38.1195337, 140.7190087 38.1195522, 140.718878 38.119557, 140.7187503 38.1195439, 140.7186274 38.1195235, 140.7184863 38.1194859, 140.7182999 38.1193987, 140.7179008 38.1191906, 140.7177274 38.1191046, 140.7176397 38.1190743, 140.7175262 38.1190586, 140.7174678 38.1190597, 140.7174155 38.119068, 140.7173223 38.1191002, 140.7172373 38.1191506, 140.7171979 38.1191844, 140.7171678 38.1192182, 140.7171402 38.1192722, 140.7171233 38.1193177, 140.7171182 38.1193748, 140.7171237 38.1194213, 140.7171356 38.1194616, 140.7171581 38.1195102, 140.7172282 38.119581, 140.7172946 38.119634, 140.7173349 38.1196662, 140.7173959 38.1197374, 140.717422 38.1197947, 140.7174374 38.1198445, 140.7174416 38.1198903, 140.7174378 38.1199361, 140.717417 38.1200007, 140.7173881 38.1200653, 140.7173366 38.1201272, 140.7172546 38.1201843, 140.7171052 38.1202404, 140.716977 38.120283, 140.7168218 38.120345)",,
364833492,,,residential,False,False,144.595,"LINESTRING (140.7209564 38.1196275, 140.7210448 38.1198569, 140.7211155 38.1199368, 140.721575 38.1201071, 140.7217694 38.1201697, 140.7219373 38.1202983, 140.7222065 38.1203297)",,
"[107580624, 107580649, 107580609]",,,unclassified,False,True,106.194,"LINESTRING (140.725681 38.120706, 140.725752 38.120722, 140.726096 38.1208749, 140.7262406 38.1209342, 140.7265281 38.121069, 140.7267649 38.1211249)",yes,
107580781,,,unclassified,False,True,277.771,"LINESTRING (140.725681 38.120706, 140.7257581 38.1206039, 140.7258446 38.1204908, 140.7259426 38.1203748, 140.7260014 38.1202689, 140.7260211 38.1201551, 140.7260447 38.1199251, 140.7261951 38.1182825)",,
107581484,,,unclassified,False,False,67.593,"LINESTRING (140.725681 38.120706, 140.72546 38.120666, 140.725039 38.120598, 140.7249569 38.1205334)",,
107581851,,,tertiary,False,False,11.712,"LINESTRING (140.7280028 38.12144, 140.7279851 38.1215444)",,
107581851,,,tertiary,False,True,25.748,"LINESTRING (140.7280028 38.12144, 140.7280869 38.1212181)",,
107579800,,,residential,False,True,51.913000000000004,"LINESTRING (140.7280028 38.12144, 140.7278795 38.1213867, 140.727721 38.1212869, 140.7275553 38.1211399)",,
105437560,,,tertiary,False,False,89.395,"LINESTRING (140.7252747 38.1165182, 140.7253636 38.1157173)",,
105437560,,,tertiary,False,True,238.498,"LINESTRING (140.7252747 38.1165182, 140.7251111 38.1186592)",,
107580608,,,unclassified,False,False,71.088,"LINESTRING (140.7252747 38.1165182, 140.7244623 38.1165043)",,
107580976,,,unclassified,False,False,52.604,"LINESTRING (140.723622 38.1204307, 140.7242223 38.1204585)",,
107581335,,,unclassified,False,True,59.518,"LINESTRING (140.723622 38.1204307, 140.7229453 38.1203752)",,
107579857,,,unclassified,False,True,163.442,"LINESTRING (140.723622 38.1204307, 140.7236127 38.1205381, 140.7235656 38.1216417, 140.7235838 38.1218993)",,
104949550,25,岩沼蔵王線,primary,False,True,41.982,"LINESTRING (140.7240129 38.1221352, 140.723553 38.1222431)",,
104949550,25,岩沼蔵王線,primary,False,False,67.47,"LINESTRING (140.7240129 38.1221352, 140.724437 38.1220436, 140.7247546 38.1219689)",,
107581071,,,unclassified,False,True,187.663,"LINESTRING (140.7240129 38.1221352, 140.7240159 38.1220567, 140.724023 38.1219266, 140.7240209 38.1217949, 140.7240301 38.1216612, 140.7240968 38.1213009, 140.7241741 38.1209608, 140.7242223 38.1204585)",,
107581024,,,unclassified,False,True,47.85,"LINESTRING (140.7275553 38.1211399, 140.7281021 38.1211513)",,
107579800,,,residential,False,False,51.913000000000004,"LINESTRING (140.7275553 38.1211399, 140.727721 38.1212869, 140.7278795 38.1213867, 140.7280028 38.12144)",,
107581688,,,unclassified,False,False,69.485,"LINESTRING (140.7275553 38.1211399, 140.7268658 38.1211067, 140.7267649 38.1211249)",,
104949550,25,岩沼蔵王線,primary,False,False,94.94800000000001,"LINESTRING (140.7219307 38.1228357, 140.7223313 38.1225872, 140.7228638 38.122416)",,
107579563,,,unclassified,False,True,92.471,"LINESTRING (140.7219307 38.1228357, 140.721855 38.12276, 140.721814 38.122694, 140.721783 38.122626, 140.721758 38.122544, 140.721747 38.122469, 140.721749 38.12238, 140.7217658 38.1220395)",,
107580871,,,unclassified,False,False,94.054,"LINESTRING (140.7281391 38.1181982, 140.7281021 38.118089, 140.7280906 38.1178291, 140.7282065 38.1173652)",,
1014243395,,,residential,False,False,157.056,"LINESTRING (140.7281391 38.1181982, 140.7285555 38.1181008, 140.7286923 38.1174256, 140.7282065 38.1173652)",,
"[1014243395, 1014243396, 1014243397]",,北の内橋,residential,False,True,106.20599999999999,"LINESTRING (140.7281391 38.1181982, 140.7276382 38.1182887, 140.7273163 38.1182338, 140.727083 38.1182338, 140.7269516 38.1182655)",yes,
105437557,14,亘理大河原川崎線,primary,False,False,285.068,"LINESTRING (140.7168218 38.120345, 140.7168329 38.1201311, 140.7168399 38.1196884, 140.7168484 38.1189195, 140.7168372 38.1184518, 140.7168264 38.1177817)",,2
107580661,,,tertiary,False,False,517.2330000000001,"LINESTRING (140.7168218 38.120345, 140.716977 38.120283, 140.7171052 38.1202404, 140.7172546 38.1201843, 140.7173366 38.1201272, 140.7173881 38.1200653, 140.717417 38.1200007, 140.7174378 38.1199361, 140.7174416 38.1198903, 140.7174374 38.1198445, 140.717422 38.1197947, 140.7173959 38.1197374, 140.7173349 38.1196662, 140.7172946 38.119634, 140.7172282 38.119581, 140.7171581 38.1195102, 140.7171356 38.1194616, 140.7171237 38.1194213, 140.7171182 38.1193748, 140.7171233 38.1193177, 140.7171402 38.1192722, 140.7171678 38.1192182, 140.7171979 38.1191844, 140.7172373 38.1191506, 140.7173223 38.1191002, 140.7174155 38.119068, 140.7174678 38.1190597, 140.7175262 38.1190586, 140.7176397 38.1190743, 140.7177274 38.1191046, 140.7179008 38.1191906, 140.7182999 38.1193987, 140.7184863 38.1194859, 140.7186274 38.1195235, 140.7187503 38.1195439, 140.718878 38.119557, 140.7190087 38.1195522, 140.7191862 38.1195337, 140.7193732 38.1195133, 140.7195057 38.119501, 140.719614 38.119497, 140.719773 38.119506, 140.720485 38.119579, 140.720603 38.1195962, 140.7209564 38.1196275)",,
107580131,,,unclassified,False,False,382.249,"LINESTRING (140.7189996 38.1171193, 140.719094 38.1170933, 140.7196382 38.1169478, 140.7206868 38.1166959, 140.7211837 38.1165445, 140.7215555 38.1164315, 140.7219414 38.1163616, 140.7222753 38.1163137, 140.7224895 38.1163478, 140.7227106 38.1164218, 140.7231819 38.1164489)",,
"[107580131, 107579643]",,,unclassified,False,"[False, True]",170.645,"LINESTRING (140.7189996 38.1171193, 140.718345 38.1172652, 140.7171317 38.1175611)",,
364832949,,,unclassified,False,False,140.30100000000002,"LINESTRING (140.7189996 38.1171193, 140.7190876 38.1173911, 140.719093 38.1175304, 140.7190715 38.1176232, 140.7190232 38.1177118, 140.7189213 38.1177751, 140.7187979 38.11783, 140.718637 38.1179017, 140.7186048 38.1179608, 140.7185278 38.1181803)",,
364832949,,,unclassified,False,True,140.301,"LINESTRING (140.7185278 38.1181803, 140.7186048 38.1179608, 140.718637 38.1179017, 140.7187979 38.11783, 140.7189213 38.1177751, 140.7190232 38.1177118, 140.7190715 38.1176232, 140.719093 38.1175304, 140.7190876 38.1173911, 140.7189996 38.1171193)",,
364832956,,,residential,False,False,82.925,"LINESTRING (140.7261949 38.1154295, 140.7271414 38.1154697)",,
364832955,,,unclassified,False,False,35.839,"LINESTRING (140.7261949 38.1154295, 140.7261815 38.1156808, 140.7261721 38.1157512)",,
107580303,,,tertiary,False,False,45.291,"LINESTRING (140.7271414 38.1154697, 140.7271213 38.1158767)",,
107580303,,,tertiary,False,True,71.155,"LINESTRING (140.7271414 38.1154697, 140.7271625 38.11483)",,
364832956,,,residential,False,True,82.925,"LINESTRING (140.7271414 38.1154697, 140.7261949 38.1154295)",,
364832958,,,residential,False,False,84.786,"LINESTRING (140.7245733 38.1153647, 140.7246884 38.1146076)",,
364832972,,,unclassified,False,False,7.016,"LINESTRING (140.7245733 38.1153647, 140.724494 38.1153553)",,
"[364832972, 364832957]",,,"['unclassified', 'residential']",False,"[False, True]",130.451,"LINESTRING (140.7245733 38.1153647, 140.7248448 38.1153757, 140.7248708 38.1151732, 140.7251229 38.1151858, 140.7252087 38.1146329)",,
364832958,,,residential,False,True,84.786,"LINESTRING (140.7246884 38.1146076, 140.7245733 38.1153647)",,
364832959,,,residential,False,False,45.606,"LINESTRING (140.7246884 38.1146076, 140.7252087 38.1146329)",,
364832959,,,residential,False,True,45.606,"LINESTRING (140.7252087 38.1146329, 140.7246884 38.1146076)",,
"[364832972, 364832957]",,,"['residential', 'unclassified']",False,"[False, True]",130.451,"LINESTRING (140.7252087 38.1146329, 140.7251229 38.1151858, 140.7248708 38.1151732, 140.7248448 38.1153757, 140.7245733 38.1153647)",,
364832972,,,unclassified,False,True,94.848,"LINESTRING (140.7222911 38.1152981, 140.7223272 38.1152512, 140.7233416 38.1152421)",,
107580777,,,tertiary,False,False,74.783,"LINESTRING (140.7232788 38.1157807, 140.7231819 38.1164489)",,
107580777,,,tertiary,False,True,60.141,"LINESTRING (140.7232788 38.1157807, 140.7233416 38.1152421)",,
364832969,,,residential,False,False,49.55,"LINESTRING (140.7232788 38.1157807, 140.7238418 38.1158294)",,
364832969,,,residential,False,True,49.55,"LINESTRING (140.7238418 38.1158294, 140.7232788 38.1157807)",,
364832970,,,residential,False,False,38.75,"LINESTRING (140.7238418 38.1158294, 140.7237839 38.1161749)",,
364832970,,,residential,False,True,59.668,"LINESTRING (140.7238418 38.1158294, 140.723931 38.1152974)",,
364832970,,,residential,False,False,59.668,"LINESTRING (140.723931 38.1152974, 140.7238418 38.1158294)",,
364832972,,,unclassified,False,False,51.929,"LINESTRING (140.723931 38.1152974, 140.7233416 38.1152421)",,
364832972,,,unclassified,False,True,49.678,"LINESTRING (140.723931 38.1152974, 140.7242852 38.1153306, 140.724494 38.1153553)",,
364832970,,,residential,False,True,38.75,"LINESTRING (140.7237839 38.1161749, 140.7238418 38.1158294)",,
364832971,,,residential,False,True,127.793,"LINESTRING (140.724494 38.1153553, 140.7244623 38.1165043)",,
364832972,,,unclassified,False,True,7.016,"LINESTRING (140.724494 38.1153553, 140.7245733 38.1153647)",,
364832972,,,unclassified,False,False,49.678,"LINESTRING (140.724494 38.1153553, 140.7242852 38.1153306, 140.723931 38.1152974)",,
107581024,,,unclassified,False,False,47.85,"LINESTRING (140.7281021 38.1211513, 140.7275553 38.1211399)",,
907198365,,,tertiary,False,False,7.546,"LINESTRING (140.7281021 38.1211513, 140.7280869 38.1212181)",,
907198365,,,tertiary,False,True,66.485,"LINESTRING (140.7281021 38.1211513, 140.7281236 38.1210811, 140.7281784 38.1208245, 140.7282118 38.1205603)",,
1014239999,,,residential,False,False,70.832,"LINESTRING (140.7261721 38.1157512, 140.7253636 38.1157173)",,
364832955,,,unclassified,False,False,74.587,"LINESTRING (140.7261721 38.1157512, 140.726144 38.115962, 140.726123 38.11616, 140.726116 38.116292, 140.726119 38.11642)",,
364832955,,,unclassified,False,True,35.839,"LINESTRING (140.7261721 38.1157512, 140.7261815 38.1156808, 140.7261949 38.1154295)",,
105437560,,,tertiary,False,False,40.048,"LINESTRING (140.7253636 38.1157173, 140.7254034 38.1153585)",,
105437560,,,tertiary,False,True,89.395,"LINESTRING (140.7253636 38.1157173, 140.7252747 38.1165182)",,
1014239999,,,residential,False,True,70.832,"LINESTRING (140.7253636 38.1157173, 140.7261721 38.1157512)",,
1014243396,,,residential,False,False,66.207,"LINESTRING (140.7261951 38.1182825, 140.7269516 38.1182655)",,
107580781,,,unclassified,False,False,277.771,"LINESTRING (140.7261951 38.1182825, 140.7260447 38.1199251, 140.7260211 38.1201551, 140.7260014 38.1202689, 140.7259426 38.1203748, 140.7258446 38.1204908, 140.7257581 38.1206039, 140.725681 38.120706)",,
107580781,,,unclassified,False,True,53.15,"LINESTRING (140.7261951 38.1182825, 140.7262153 38.1180618, 140.7262361 38.1178056)",,
1014243396,,,residential,False,True,66.207,"LINESTRING (140.7269516 38.1182655, 140.7261951 38.1182825)",,
"[107580921, 907198365, 907198366]",,,tertiary,False,False,290.768,"LINESTRING (140.7269516 38.1182655, 140.7269484 38.1187004, 140.7269777 38.1189535, 140.7270364 38.1191416, 140.7272612 38.1194207, 140.7273664 38.1195131, 140.7279496 38.1199859, 140.7281716 38.1203245, 140.7282118 38.1205603)",yes,
