osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
170552722,unclassified,False,False,215.118,"LINESTRING (127.85196 26.386251, 127.851584 26.38601, 127.851125 26.385721, 127.850796 26.385378, 127.850462 26.384898)",,,,
170553076,unclassified,False,True,291.701,"LINESTRING (127.85196 26.386251, 127.852745 26.386937, 127.853086 26.387132, 127.854407 26.387616)",,,,
"[170548698, 170553358]",residential,False,"[False, True]",318.00100000000003,"LINESTRING (127.85196 26.386251, 127.852453 26.386042, 127.852617 26.386022, 127.854438 26.386101, 127.854565 26.386074, 127.854677 26.386027, 127.854634 26.386387)",,,,
170546016,residential,False,False,138.517,"LINESTRING (127.854634 26.386387, 127.854407 26.387616)",,,,
"[170546690, 170549932]",residential,False,"[False, True]",189.092,"LINESTRING (127.854634 26.386387, 127.85504 26.386429, 127.854838 26.387292, 127.854729 26.387734)",,,,
"[170548698, 170553358]",residential,False,"[False, True]",318.00100000000003,"LINESTRING (127.854634 26.386387, 127.854677 26.386027, 127.854565 26.386074, 127.854438 26.386101, 127.852617 26.386022, 127.852453 26.386042, 127.85196 26.386251)",,,,
170546016,residential,False,True,138.517,"LINESTRING (127.854407 26.387616, 127.854634 26.386387)",,,,
170547773,unclassified,False,True,34.654,"LINESTRING (127.854407 26.387616, 127.854729 26.387734)",,,,
170553076,unclassified,False,False,291.701,"LINESTRING (127.854407 26.387616, 127.853086 26.387132, 127.852745 26.386937, 127.85196 26.386251)",,,,
170549028,residential,False,False,511.606,"LINESTRING (127.8467413 26.3878042, 127.847365 26.38744, 127.8475004 26.3870442, 127.847371 26.386717, 127.847402 26.386549, 127.847459 26.386385, 127.847728 26.386085, 127.849957 26.384845, 127.850008 26.384761)",,,,
170547773,unclassified,False,False,34.654,"LINESTRING (127.854729 26.387734, 127.854407 26.387616)",,,,
170549301,unclassified,False,True,158.087,"LINESTRING (127.854729 26.387734, 127.855279 26.387941, 127.856198 26.388272)",,,,
"[170546690, 170549932]",residential,False,"[False, True]",189.09199999999998,"LINESTRING (127.854729 26.387734, 127.854838 26.387292, 127.85504 26.386429, 127.854634 26.386387)",,,,
170546607,unclassified,False,False,23.079,"LINESTRING (127.856319 26.388095, 127.856198 26.388272)",,,,
170546607,unclassified,False,True,23.079,"LINESTRING (127.856198 26.388272, 127.856319 26.388095)",,,,
170549301,unclassified,False,False,158.087,"LINESTRING (127.856198 26.388272, 127.855279 26.387941, 127.854729 26.387734)",,,,
170544046,unclassified,False,False,4.529,"LINESTRING (127.8521706 26.3813876, 127.852167 26.381347)",,,,
170544046,unclassified,False,True,200.792,"LINESTRING (127.8521706 26.3813876, 127.852185 26.381551, 127.852556 26.38275, 127.85271 26.382893, 127.85288 26.383021)",,,,
1064085297,residential,False,False,88.166,"LINESTRING (127.8521706 26.3813876, 127.8519172 26.3814083, 127.8517449 26.3814341, 127.8517577 26.3815398, 127.8517418 26.3816684, 127.8516333 26.3818112)",,,,
1064085297,residential,False,True,88.166,"LINESTRING (127.8516333 26.3818112, 127.8517418 26.3816684, 127.8517577 26.3815398, 127.8517449 26.3814341, 127.8519172 26.3814083, 127.8521706 26.3813876)",,,,
