osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
117187196,,,unclassified,False,True,149.669,"LINESTRING (140.3382437 37.1996909, 140.339219 37.2001896, 140.3389302 37.2005444)",
117186519,,,residential,False,False,113.763,"LINESTRING (140.3372675 37.2021222, 140.336985 37.202024, 140.336626 37.201889, 140.3361983 37.2017427, 140.3360941 37.2017063)",
117186519,,,residential,False,True,115.685,"LINESTRING (140.3372675 37.2021222, 140.337696 37.202282, 140.3384584 37.2025494)",
117186949,,,unclassified,False,False,190.76999999999998,"LINESTRING (140.3372675 37.2021222, 140.3368974 37.2027759, 140.3365379 37.2034168, 140.3363838 37.2036868)",
117186949,,,unclassified,False,True,126.451,"LINESTRING (140.3372675 37.2021222, 140.3376162 37.2014812, 140.3377986 37.2011651, 140.3378669 37.2010925)",
117187972,,,tertiary,False,True,75.928,"LINESTRING (140.3418058 37.2056471, 140.341025 37.2053651)",
285680317,,,tertiary,False,True,163.112,"LINESTRING (140.3418058 37.2056471, 140.3417253 37.2041816)",
967511810,,,residential,False,True,97.314,"LINESTRING (140.3357319 37.1977046, 140.3358032 37.1978178, 140.3358987 37.1979454, 140.336025 37.1980534, 140.3361883 37.1981565, 140.33633 37.1982547, 140.3364474 37.1983545)",
967511810,,,residential,False,False,97.314,"LINESTRING (140.3364474 37.1983545, 140.33633 37.1982547, 140.3361883 37.1981565, 140.336025 37.1980534, 140.3358987 37.1979454, 140.3358032 37.1978178, 140.3357319 37.1977046)",
1211522501,,,tertiary,False,False,87.43599999999999,"LINESTRING (140.3364474 37.1983545, 140.3361366 37.198662, 140.3360917 37.1987064, 140.3358245 37.1989645)",
"[117186682, 117187086]",,,residential,False,False,112.997,"LINESTRING (140.3336933 37.1979861, 140.3341239 37.1978706, 140.3345746 37.1977296, 140.3349086 37.1976928)",
1211522501,,,tertiary,False,True,175.495,"LINESTRING (140.3336344 37.2012152, 140.3347033 37.2001695, 140.3348722 37.1999832)",
969732569,,,unclassified,False,False,106.487,"LINESTRING (140.3403357 37.2040647, 140.3398493 37.2049405)",
969732570,,,unclassified,False,False,56.793,"LINESTRING (140.3403357 37.2040647, 140.3409232 37.2042694)",
"[969732569, 969732571]",,,unclassified,False,"[False, True]",99.952,"LINESTRING (140.3403357 37.2040647, 140.3405286 37.2037172, 140.3411143 37.2039445)",
117186770,,,residential,False,True,37.471,"LINESTRING (140.3415321 37.2044814, 140.3417253 37.2041816)",
969732570,,,unclassified,False,True,58.855,"LINESTRING (140.3415321 37.2044814, 140.3409232 37.2042694)",
117186770,,,residential,False,False,108.068,"LINESTRING (140.3415321 37.2044814, 140.3414196 37.2046559, 140.341025 37.2053651)",
969732571,,,unclassified,False,False,60.194,"LINESTRING (140.3411143 37.2039445, 140.3417253 37.2041816)",
969732572,,,unclassified,False,False,39.895,"LINESTRING (140.3411143 37.2039445, 140.3409232 37.2042694)",
"[969732569, 969732571]",,,unclassified,False,"[False, True]",99.952,"LINESTRING (140.3411143 37.2039445, 140.3405286 37.2037172, 140.3403357 37.2040647)",
969732570,,,unclassified,False,False,58.855,"LINESTRING (140.3409232 37.2042694, 140.3415321 37.2044814)",
969732570,,,unclassified,False,True,56.793,"LINESTRING (140.3409232 37.2042694, 140.3403357 37.2040647)",
969732572,,,unclassified,False,True,39.895,"LINESTRING (140.3409232 37.2042694, 140.3411143 37.2039445)",
117186949,,,unclassified,False,False,126.451,"LINESTRING (140.3378669 37.2010925, 140.3377986 37.2011651, 140.3376162 37.2014812, 140.3372675 37.2021222)",
117186949,,,unclassified,False,True,105.15799999999999,"LINESTRING (140.3378669 37.2010925, 140.3378951 37.2010625, 140.3380507 37.2009343, 140.3387427 37.2004558)",
969732575,,,residential,False,False,82.072,"LINESTRING (140.3378669 37.2010925, 140.3374975 37.2012622, 140.3370067 37.2013391)",
969732575,,,residential,False,True,82.072,"LINESTRING (140.3370067 37.2013391, 140.3374975 37.2012622, 140.3378669 37.2010925)",
117186519,,,residential,False,True,35.995,"LINESTRING (140.3357219 37.2015763, 140.3360941 37.2017063)",
"[969732577, 117187034]",,,"['residential', 'unclassified']",False,"[False, True]",299.14099999999996,"LINESTRING (140.3345935 37.202062, 140.3342295 37.2028896, 140.3340503 37.2033087, 140.3338411 37.2038193, 140.334182 37.204091, 140.3346565 37.2043341)",
969732578,,,residential,False,False,91.448,"LINESTRING (140.3348722 37.1999832, 140.3356933 37.2004818)",
1211522501,,,tertiary,False,True,29.53,"LINESTRING (140.3348722 37.1999832, 140.3350674 37.1997679)",
1211522501,,,tertiary,False,False,175.495,"LINESTRING (140.3348722 37.1999832, 140.3347033 37.2001695, 140.3336344 37.2012152)",
969732578,,,residential,False,True,91.448,"LINESTRING (140.3356933 37.2004818, 140.3348722 37.1999832)",
117187527,,,unclassified,False,True,159.113,"LINESTRING (140.3356933 37.2004818, 140.3357333 37.2004515, 140.3361892 37.2001481, 140.3370422 37.1995371)",
1211522501,,,tertiary,False,False,45.809,"LINESTRING (140.3353908 37.1994464, 140.3350674 37.1997679)",
1210970499,,,primary_link,False,False,116.373,"LINESTRING (140.3353908 37.1994464, 140.3355656 37.1995494, 140.3357425 37.1996368, 140.3358603 37.1996578, 140.3360047 37.1996271, 140.3361348 37.1995234, 140.3363218 37.1993308, 140.3363911 37.1992447)",1
1211522501,,,tertiary,False,True,65.937,"LINESTRING (140.3353908 37.1994464, 140.3354155 37.1994218, 140.3358245 37.1989645)",
117187256,42,矢吹小野線,primary,False,True,59.07,"LINESTRING (140.3363911 37.1992447, 140.3358245 37.1989645)",
117187256,42,矢吹小野線,primary,False,False,66.223,"LINESTRING (140.3363911 37.1992447, 140.3365546 37.1993255, 140.3370422 37.1995371)",
1210970499,,,primary_link,False,True,116.37299999999999,"LINESTRING (140.3363911 37.1992447, 140.3363218 37.1993308, 140.3361348 37.1995234, 140.3360047 37.1996271, 140.3358603 37.1996578, 140.3357425 37.1996368, 140.3355656 37.1995494, 140.3353908 37.1994464)",1
