osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
43945550,2,231,稲敷阿見線,secondary,False,True,357.399,"LINESTRING (140.3044353 35.9684732, 140.3043481 35.9685777, 140.3042767 35.9686924, 140.3042108 35.968835, 140.3041649 35.9689436, 140.3041239 35.9690896, 140.3040603 35.9695633, 140.3039691 35.9703003, 140.3039449 35.9704609, 140.3038976 35.9706182, 140.3038591 35.9707518, 140.3037411 35.9710796, 140.3036553 35.9713597, 140.3036031 35.9715907)",
307061590,,,,unclassified,False,True,326.79,"LINESTRING (140.3044353 35.9684732, 140.3043124 35.9685398, 140.3041761 35.968625, 140.3039688 35.9687509, 140.3037834 35.9688492, 140.3036123 35.9689045, 140.3034592 35.968944, 140.3032851 35.9689566, 140.3031082 35.9689455, 140.3029498 35.9689089, 140.3028407 35.9688572, 140.30186 35.9681917, 140.3017169 35.9681152, 140.3015596 35.9680846, 140.3013311 35.9680954)",
43945477,,,,tertiary,False,False,102.836,"LINESTRING (140.3017817 35.9763455, 140.3028243 35.9759668)",
674890794,,,,residential,False,False,115.33500000000001,"LINESTRING (140.3025294 35.9727617, 140.3025718 35.9726385, 140.3027103 35.9717361)",
43945445,2,231,稲敷阿見線,secondary,False,False,81.95400000000001,"LINESTRING (140.3027103 35.9717361, 140.3033683 35.9716288, 140.3036031 35.9715907)",
43945445,2,231,稲敷阿見線,secondary,False,True,297.94800000000004,"LINESTRING (140.3027103 35.9717361, 140.3009142 35.972062, 140.2997277 35.9722675, 140.2994786 35.9723181)",
674890794,,,,residential,False,True,115.33500000000001,"LINESTRING (140.3027103 35.9717361, 140.3025718 35.9726385, 140.3025294 35.9727617)",
675097303,,,,residential,False,False,29.319,"LINESTRING (140.3013311 35.9680954, 140.3014679 35.9678561)",
307061590,,,,unclassified,False,False,326.79,"LINESTRING (140.3013311 35.9680954, 140.3015596 35.9680846, 140.3017169 35.9681152, 140.30186 35.9681917, 140.3028407 35.9688572, 140.3029498 35.9689089, 140.3031082 35.9689455, 140.3032851 35.9689566, 140.3034592 35.968944, 140.3036123 35.9689045, 140.3037834 35.9688492, 140.3039688 35.9687509, 140.3041761 35.968625, 140.3043124 35.9685398, 140.3044353 35.9684732)",
307061590,,,,unclassified,False,True,216.685,"LINESTRING (140.3013311 35.9680954, 140.3011633 35.9681033, 140.3004363 35.9682588, 140.3000432 35.968152, 140.2991334 35.9680222, 140.2990042 35.9679618)",
675097303,,,,residential,False,True,29.319,"LINESTRING (140.3014679 35.9678561, 140.3013311 35.9680954)",
1087940310,,,,residential,False,False,423.89300000000003,"LINESTRING (140.3012129 35.9742631, 140.300712 35.9748752, 140.3005876 35.9748126, 140.300554 35.974818, 140.3003389 35.9749704, 140.3001237 35.9750601, 140.3000162 35.9750656, 140.2999523 35.9750438, 140.2998313 35.9750112, 140.2992632 35.9742957, 140.2986951 35.9736918, 140.2981936 35.973186)",
1190957983,2,231,稲敷阿見線,secondary,False,True,106.819,"LINESTRING (140.2981936 35.973186, 140.2991216 35.972587)",
1087940310,,,,residential,False,True,423.89300000000003,"LINESTRING (140.2981936 35.973186, 140.2986951 35.9736918, 140.2992632 35.9742957, 140.2998313 35.9750112, 140.2999523 35.9750438, 140.3000162 35.9750656, 140.3001237 35.9750601, 140.3003389 35.9749704, 140.300554 35.974818, 140.3005876 35.9748126, 140.300712 35.9748752, 140.3012129 35.9742631)",
1190957983,2,231,稲敷阿見線,secondary,False,False,106.819,"LINESTRING (140.2991216 35.972587, 140.2981936 35.973186)",
1087940311,,,,residential,False,False,110.33500000000001,"LINESTRING (140.2991216 35.972587, 140.2992539 35.9728192, 140.2994178 35.9730198, 140.2995059 35.9731071, 140.2996114 35.9731628, 140.2997195 35.9732021, 140.2999453 35.9732341)",
1190957983,2,231,稲敷阿見線,secondary,False,True,43.902,"LINESTRING (140.2991216 35.972587, 140.2992672 35.9724841, 140.2994786 35.9723181)",
1087940311,,,,residential,False,True,110.335,"LINESTRING (140.2999453 35.9732341, 140.2997195 35.9732021, 140.2996114 35.9731628, 140.2995059 35.9731071, 140.2994178 35.9730198, 140.2992539 35.9728192, 140.2991216 35.972587)",
307061590,,,,unclassified,False,False,216.685,"LINESTRING (140.2990042 35.9679618, 140.2991334 35.9680222, 140.3000432 35.968152, 140.3004363 35.9682588, 140.3011633 35.9681033, 140.3013311 35.9680954)",
43945477,,,,tertiary,False,True,102.836,"LINESTRING (140.3028243 35.9759668, 140.3017817 35.9763455)",
43945477,,,,tertiary,False,False,76.40599999999999,"LINESTRING (140.3028243 35.9759668, 140.3033877 35.9757621, 140.3034425 35.9757509, 140.3035198 35.9757477, 140.3036151 35.9757647)",
759802400,2,,稲敷広域農道(カントリーライン),tertiary,False,False,16.695,"LINESTRING (140.306393 35.9722084, 140.3065306 35.9723091)",
759802400,2,,稲敷広域農道(カントリーライン),tertiary,False,True,182.298,"LINESTRING (140.306393 35.9722084, 140.306298 35.972139, 140.3059566 35.9719436, 140.3056543 35.971806, 140.3053397 35.9716983, 140.3049836 35.9716129, 140.30467 35.9715596, 140.3045708 35.9715553)",
1260481189,,,,residential,False,False,60.423,"LINESTRING (140.306393 35.9722084, 140.3064806 35.9721198, 140.3070114 35.9721026)",
1260481189,,,,residential,False,True,31.882,"LINESTRING (140.3073654 35.9720911, 140.3070114 35.9721026)",
1260481189,,,,residential,False,False,31.882,"LINESTRING (140.3070114 35.9721026, 140.3073654 35.9720911)",
1260481190,,,,residential,False,False,77.206,"LINESTRING (140.3070114 35.9721026, 140.3071743 35.9714209)",
1260481189,,,,residential,False,True,60.423,"LINESTRING (140.3070114 35.9721026, 140.3064806 35.9721198, 140.306393 35.9722084)",
1260481190,,,,residential,False,True,77.206,"LINESTRING (140.3071743 35.9714209, 140.3070114 35.9721026)",
759802400,2,,稲敷広域農道(カントリーライン),tertiary,False,True,16.695,"LINESTRING (140.3065306 35.9723091, 140.306393 35.9722084)",
1260481191,,,,residential,False,False,51.78,"LINESTRING (140.3065306 35.9723091, 140.3071035 35.9722658)",
1260481191,,,,residential,False,True,51.78,"LINESTRING (140.3071035 35.9722658, 140.3065306 35.9723091)",
759802400,2,,稲敷広域農道(カントリーライン),tertiary,False,False,182.29799999999997,"LINESTRING (140.3045708 35.9715553, 140.30467 35.9715596, 140.3049836 35.9716129, 140.3053397 35.9716983, 140.3056543 35.971806, 140.3059566 35.9719436, 140.306298 35.972139, 140.306393 35.9722084)",
759802400,2,,稲敷広域農道(カントリーライン),tertiary,False,True,87.43299999999999,"LINESTRING (140.3045708 35.9715553, 140.3043952 35.9715478, 140.304071 35.9715463, 140.3037813 35.9715659, 140.3036031 35.9715907)",
1260481192,,,,residential,False,False,73.99699999999999,"LINESTRING (140.3045708 35.9715553, 140.3045811 35.9717535, 140.3048386 35.9721095, 140.3048466 35.9721637)",
1260481192,,,,residential,False,False,68.918,"LINESTRING (140.3048466 35.9721637, 140.3047823 35.9723331, 140.3049405 35.9727303, 140.3049476 35.9727549)",
1260481193,,,,residential,False,True,111.103,"LINESTRING (140.3048466 35.9721637, 140.304991 35.9721363, 140.3051685 35.9723347, 140.3052829 35.972673, 140.3049476 35.9727549)",
1260481192,,,,residential,False,True,73.997,"LINESTRING (140.3048466 35.9721637, 140.3048386 35.9721095, 140.3045811 35.9717535, 140.3045708 35.9715553)",
1260481192,,,,residential,False,True,31.15,"LINESTRING (140.3050263 35.9730277, 140.3049476 35.9727549)",
1260481194,,,,residential,False,False,27.26,"LINESTRING (140.3050263 35.9730277, 140.3053172 35.9729593)",
"[1260481192, 1260481195]",,,,residential,False,False,69.937,"LINESTRING (140.3050263 35.9730277, 140.3050424 35.9732531, 140.305012 35.9733174, 140.3054096 35.9732266)",
1260481192,,,,residential,False,False,31.15,"LINESTRING (140.3049476 35.9727549, 140.3050263 35.9730277)",
1260481192,,,,residential,False,True,68.918,"LINESTRING (140.3049476 35.9727549, 140.3049405 35.9727303, 140.3047823 35.9723331, 140.3048466 35.9721637)",
1260481193,,,,residential,False,False,111.103,"LINESTRING (140.3049476 35.9727549, 140.3052829 35.972673, 140.3051685 35.9723347, 140.304991 35.9721363, 140.3048466 35.9721637)",
1260481194,,,,residential,False,True,26.762,"LINESTRING (140.3056028 35.9728922, 140.3053172 35.9729593)",
1260481195,,,,residential,False,True,8.225,"LINESTRING (140.3058153 35.9731341, 140.3057273 35.9731541)",
1260481194,,,,residential,False,False,26.762,"LINESTRING (140.3053172 35.9729593, 140.3056028 35.9728922)",
1260481194,,,,residential,False,True,27.26,"LINESTRING (140.3053172 35.9729593, 140.3050263 35.9730277)",
1260481196,,,,residential,False,False,30.864,"LINESTRING (140.3053172 35.9729593, 140.3054096 35.9732266)",
1260481195,,,,residential,False,False,29.704,"LINESTRING (140.3054096 35.9732266, 140.3057273 35.9731541)",
1260481196,,,,residential,False,True,30.864,"LINESTRING (140.3054096 35.9732266, 140.3053172 35.9729593)",
"[1260481192, 1260481195]",,,,residential,False,True,69.937,"LINESTRING (140.3054096 35.9732266, 140.305012 35.9733174, 140.3050424 35.9732531, 140.3050263 35.9730277)",
1260481195,,,,residential,False,False,8.225,"LINESTRING (140.3057273 35.9731541, 140.3058153 35.9731341)",
1260481195,,,,residential,False,True,29.704,"LINESTRING (140.3057273 35.9731541, 140.3054096 35.9732266)",
1260481197,,,,residential,False,False,24.323,"LINESTRING (140.3057273 35.9731541, 140.3057919 35.9733665)",
1260481197,,,,residential,False,True,24.323,"LINESTRING (140.3057919 35.9733665, 140.3057273 35.9731541)",
