osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
140358276,False,,,,residential,True,57.217,"LINESTRING (139.9335111 35.7257014, 139.9333439 35.7257006, 139.9329 35.7257084, 139.9328774 35.7257093)",,
128421634,False,,,,tertiary,False,38.636,"LINESTRING (139.9293361 35.7299859, 139.9289093 35.7299596)",,
140233408,False,2,51,市川柏線,primary,False,11.112,"LINESTRING (139.9293361 35.7299859, 139.9293488 35.7298865)",,
140233408,False,2,51,市川柏線,primary,True,118.983,"LINESTRING (139.9293361 35.7299859, 139.9293422 35.7300832, 139.9293758 35.730175, 139.9294389 35.7302652, 139.9297202 35.7306734, 139.9298934 35.7309445)",,
128421634,False,,,,tertiary,True,12.902,"LINESTRING (139.9287671 35.7299479, 139.9289093 35.7299596)",,
128421634,False,,,,tertiary,False,33.671,"LINESTRING (139.9287671 35.7299479, 139.9285683 35.7299496, 139.9284011 35.7299893)",,
139960435,True,,,,unclassified,False,23.482,"LINESTRING (139.9274651 35.7262547, 139.9274914 35.7264648)",,
429526575,False,,,,residential,False,36.956,"LINESTRING (139.9274651 35.7262547, 139.927874 35.7262383)",,
139960437,False,,,,unclassified,True,29.911,"LINESTRING (139.9297552 35.7267501, 139.9294242 35.7267376)",,
160585312,False,,,,unclassified,True,16.729,"LINESTRING (139.9297552 35.7267501, 139.9299096 35.7266669)",,
770869744,True,,,,unclassified,False,121.142,"LINESTRING (139.9297552 35.7267501, 139.9298571 35.7268089, 139.9304955 35.7267653, 139.9310539 35.7268811)",,
128421634,False,,,,tertiary,False,57.423,"LINESTRING (139.9284011 35.7299893, 139.9277675 35.7300355)",,
128421634,False,,,,tertiary,True,33.671,"LINESTRING (139.9284011 35.7299893, 139.9285683 35.7299496, 139.9287671 35.7299479)",,
140544922,False,,,,residential,False,144.39700000000002,"LINESTRING (139.9284011 35.7299893, 139.9282319 35.730543, 139.9280708 35.7307848, 139.9276142 35.7310456)",,
139960442,False,,,菅野通り,tertiary,False,4.596,"LINESTRING (139.9276615 35.7335347, 139.927712 35.7335294)",,
139960442,False,,,菅野通り,tertiary,True,107.144,"LINESTRING (139.9276615 35.7335347, 139.9270623 35.7335977, 139.9264816 35.7336381)",,
140233394,False,,,,unclassified,True,154.236,"LINESTRING (139.9276615 35.7335347, 139.9277985 35.7332863, 139.927993 35.7329336, 139.9280821 35.732772, 139.9281771 35.7325997, 139.9283597 35.7322687)",,
139960437,False,,,,unclassified,False,29.911,"LINESTRING (139.9294242 35.7267376, 139.9297552 35.7267501)",,
140233408,False,2,51,市川柏線,primary,False,57.687,"LINESTRING (139.9294242 35.7267376, 139.9293422 35.7262231)",,
207741849,False,,,,unclassified,True,29.02,"LINESTRING (139.9294242 35.7267376, 139.9291044 35.7267109)",,
140233408,False,2,51,市川柏線,primary,True,67.98,"LINESTRING (139.9294242 35.7267376, 139.9294557 35.7268847, 139.9295641 35.7273383)",,
140358340,False,,,,residential,True,54.431,"LINESTRING (139.9287755 35.7266832, 139.928816 35.7261948)",,
207741849,False,,,,unclassified,False,29.849,"LINESTRING (139.9287755 35.7266832, 139.9291044 35.7267109)",,
207741849,False,,,,unclassified,True,3.234,"LINESTRING (139.9287755 35.7266832, 139.9287399 35.7266799)",,
160585317,False,,,,residential,False,54.315,"LINESTRING (139.9244552 35.7263973, 139.9245105 35.7268837)",,
139960436,False,,,,residential,True,21.038,"LINESTRING (139.9244552 35.7263973, 139.924305 35.7262841, 139.9242904 35.7262646)",,
160585314,False,,,,unclassified,False,69.46600000000001,"LINESTRING (139.9244552 35.7263973, 139.92466 35.7263739, 139.924902 35.7263897, 139.9250308 35.7264216, 139.9252158 35.7264299)",,
139960442,False,,,菅野通り,tertiary,False,31.734,"LINESTRING (139.9296627 35.7329196, 139.9299944 35.732825)",,
139960442,False,,,菅野通り,tertiary,True,94.659,"LINESTRING (139.9296627 35.7329196, 139.9286858 35.7332292)",,
128422074,False,,,,unclassified,True,113.073,"LINESTRING (139.9255825 35.7312301, 139.9255989 35.7302133)",,
140233393,False,,,,unclassified,False,66.677,"LINESTRING (139.9255825 35.7312301, 139.9262571 35.7314744)",,
128422074,False,,,,unclassified,False,250.61700000000002,"LINESTRING (139.9255825 35.7312301, 139.9254081 35.731548, 139.9253058 35.7317346, 139.9252176 35.7318954, 139.9250983 35.7321129, 139.9250301 35.7322373, 139.9248422 35.7325799, 139.9247879 35.7326789, 139.924756 35.732737, 139.9244532 35.7332891)",,
140233393,False,,,,unclassified,True,89.387,"LINESTRING (139.9255825 35.7312301, 139.9250415 35.7310294, 139.9246818 35.730896)",,
140233408,False,2,51,市川柏線,primary,False,77.291,"LINESTRING (139.9293488 35.7298865, 139.9294906 35.729201)",,
140233408,False,2,51,市川柏線,primary,True,11.112,"LINESTRING (139.9293488 35.7298865, 139.9293361 35.7299859)",,
140233411,False,,,,unclassified,True,64.261,"LINESTRING (139.9293488 35.7298865, 139.929632 35.7299158, 139.9297132 35.7299311, 139.9300446 35.7300031)",,
140233393,False,,,,unclassified,True,21.152,"LINESTRING (139.9285731 35.7323473, 139.9283597 35.7322687)",,
128421601,False,,,,residential,False,98.59,"LINESTRING (139.9285731 35.7323473, 139.9286335 35.7328196, 139.9286858 35.7332292)",,
140233393,False,,,,unclassified,False,73.31400000000001,"LINESTRING (139.9285731 35.7323473, 139.9287454 35.7324106, 139.9293131 35.7326191)",,
140233393,False,,,,unclassified,False,92.28,"LINESTRING (139.9274329 35.7319184, 139.9283597 35.7322687)",,
140233393,False,,,,unclassified,True,45.405,"LINESTRING (139.9274329 35.7319184, 139.9269756 35.7317483)",,
140233390,False,,,,residential,False,209.61700000000002,"LINESTRING (139.9274329 35.7319184, 139.9273285 35.7321072, 139.9272459 35.7322564, 139.9272326 35.7322805, 139.9271085 35.7325049, 139.9270607 35.7325913, 139.9270455 35.7326187, 139.9268051 35.7330534, 139.9264816 35.7336381)",,
140233390,False,,,,residential,True,98.999,"LINESTRING (139.9274329 35.7319184, 139.9275263 35.7316551, 139.9275471 35.7314319, 139.9275754 35.7313015, 139.9276144 35.7311836, 139.9276142 35.7310456)",,
140233393,False,,,,unclassified,False,21.152,"LINESTRING (139.9283597 35.7322687, 139.9285731 35.7323473)",,
140233393,False,,,,unclassified,True,92.28,"LINESTRING (139.9283597 35.7322687, 139.9274329 35.7319184)",,
140233394,False,,,,unclassified,False,154.236,"LINESTRING (139.9283597 35.7322687, 139.9281771 35.7325997, 139.9280821 35.732772, 139.927993 35.7329336, 139.9277985 35.7332863, 139.9276615 35.7335347)",,
140233390,False,,,,residential,False,98.99900000000001,"LINESTRING (139.9276142 35.7310456, 139.9276144 35.7311836, 139.9275754 35.7313015, 139.9275471 35.7314319, 139.9275263 35.7316551, 139.9274329 35.7319184)",,
140544914,False,,,,residential,False,64.097,"LINESTRING (139.9276142 35.7310456, 139.9273924 35.7310675, 139.9272137 35.7310757, 139.9269067 35.7310591)",,
140544922,False,,,,residential,True,144.397,"LINESTRING (139.9276142 35.7310456, 139.9280708 35.7307848, 139.9282319 35.730543, 139.9284011 35.7299893)",,
139960442,False,,,菅野通り,tertiary,False,87.96,"LINESTRING (139.9299944 35.732825, 139.9308966 35.732526)",,
139960442,False,,,菅野通り,tertiary,True,31.734,"LINESTRING (139.9299944 35.732825, 139.9296627 35.7329196)",,
140233393,False,,,,unclassified,True,2.453,"LINESTRING (139.9299944 35.732825, 139.9299697 35.7328158)",,
139960442,False,,,菅野通り,tertiary,False,94.659,"LINESTRING (139.9286858 35.7332292, 139.9296627 35.7329196)",,
139960442,False,,,菅野通り,tertiary,True,94.022,"LINESTRING (139.9286858 35.7332292, 139.927712 35.7335294)",,
128421601,False,,,,residential,True,98.59,"LINESTRING (139.9286858 35.7332292, 139.9286335 35.7328196, 139.9285731 35.7323473)",,
327005081,True,,,,residential,False,47.908,"LINESTRING (139.9286858 35.7332292, 139.9287053 35.7333839, 139.9287399 35.7336578)",,
128424202,False,,,,residential,False,46.781,"LINESTRING (139.9285922 35.7319232, 139.9288307 35.7319503, 139.9288971 35.7319579, 139.9291065 35.7319744)",,
140233417,True,,,,unclassified,False,43.776,"LINESTRING (139.9285922 35.7319232, 139.9285564 35.7319763, 139.9283597 35.7322687)",,
140233411,False,,,,unclassified,False,25.583,"LINESTRING (139.9303223 35.7300491, 139.9300446 35.7300031)",,
140233411,False,,,,unclassified,True,5.695,"LINESTRING (139.9303223 35.7300491, 139.9303827 35.7300639)",,
141460022,False,,,,residential,False,145.415,"LINESTRING (139.9303223 35.7300491, 139.9302534 35.7303897, 139.9302541 35.7305017, 139.9305492 35.7310352, 139.930688 35.7312759)",,
140358274,False,,,,residential,False,48.115,"LINESTRING (139.9325555 35.7249253, 139.9324589 35.7252389, 139.9324454 35.7253478)",,
160585358,False,,,,residential,False,57.118,"LINESTRING (139.9302461 35.7250604, 139.9297675 35.7253964)",,
140358276,False,,,,residential,False,37.43,"LINESTRING (139.9302461 35.7250604, 139.9303983 35.7251168, 139.930626 35.7251952)",,
140358274,False,,,,residential,True,35.002,"LINESTRING (139.9323587 35.7256533, 139.9324321 35.7254545, 139.9324454 35.7253478)",,
140358276,False,,,,residential,False,47.358999999999995,"LINESTRING (139.9323587 35.7256533, 139.9328057 35.7257122, 139.9328774 35.7257093)",,
140358276,False,,,,residential,True,100.119,"LINESTRING (139.9323587 35.7256533, 139.9319127 35.7255727, 139.9314934 35.7254805, 139.9312856 35.7254276)",,
140358276,False,,,,residential,True,64.909,"LINESTRING (139.9312856 35.7254276, 139.930626 35.7251952)",,
160585312,False,,,,unclassified,False,56.807,"LINESTRING (139.9312856 35.7254276, 139.9310875 35.7259125)",,
140358276,False,,,,residential,False,100.119,"LINESTRING (139.9312856 35.7254276, 139.9314934 35.7254805, 139.9319127 35.7255727, 139.9323587 35.7256533)",,
140233408,False,2,51,市川柏線,primary,True,59.251,"LINESTRING (139.9291525 35.7250498, 139.92924 35.7255779)",,
140358340,False,,,,residential,False,64.02199999999999,"LINESTRING (139.9291525 35.7250498, 139.9289716 35.7251142, 139.9289025 35.7251668, 139.9288376 35.7252458, 139.9288312 35.7253072, 139.9288571 35.7254879)",,
140544884,False,,,,residential,False,45.397,"LINESTRING (139.9265419 35.7290189, 139.9270432 35.7289862)",,
140544904,False,,,,residential,True,35.529,"LINESTRING (139.9265419 35.7290189, 139.9266306 35.7293302)",,
140544904,False,,,,residential,False,54.954,"LINESTRING (139.9265419 35.7290189, 139.9265392 35.7290044, 139.9264963 35.7287772, 139.9264956 35.7287737, 139.9264667 35.728558, 139.9264628 35.728529)",,
128421706,False,,,,residential,True,7.101,"LINESTRING (139.9262261 35.7293194, 139.9261531 35.7293432)",,
128421706,False,,,,residential,False,36.573,"LINESTRING (139.9262261 35.7293194, 139.9263595 35.7293303, 139.9266306 35.7293302)",,
140544882,False,,,,residential,True,100.155,"LINESTRING (139.9262261 35.7293194, 139.9262174 35.7290211, 139.9261773 35.7287793, 139.9262522 35.7286335, 139.9264628 35.728529)",,
140233393,False,,,,unclassified,False,45.405,"LINESTRING (139.9269756 35.7317483, 139.9274329 35.7319184)",,
140233393,False,,,,unclassified,True,10.233,"LINESTRING (139.9269756 35.7317483, 139.9268728 35.7317095)",,
140544902,False,,,,residential,False,69.911,"LINESTRING (139.9269756 35.7317483, 139.9269094 35.7312551, 139.9269076 35.7311225)",,
128420940,False,,,アーデル通り,tertiary,False,38.792,"LINESTRING (139.9238285 35.7287751, 139.9240703 35.7284867)",,
128421634,False,,,,tertiary,True,9.57,"LINESTRING (139.9271735 35.7301044, 139.9272765 35.730084)",,
128421634,False,,,,tertiary,False,44.334,"LINESTRING (139.9271735 35.7301044, 139.9270365 35.7301192, 139.9266862 35.7301542)",,
140544917,False,,,,residential,False,92.092,"LINESTRING (139.9271735 35.7301044, 139.9272931 35.7305517, 139.9276149 35.7305865, 139.9277006 35.7305908, 139.9277464 35.7305931)",,
128420940,False,,,アーデル通り,tertiary,False,50.285,"LINESTRING (139.924358 35.7281299, 139.9246651 35.7277526)",,
128420940,False,,,アーデル通り,tertiary,True,47.418,"LINESTRING (139.924358 35.7281299, 139.9240703 35.7284867)",,
128423544,False,,,,unclassified,True,54.327,"LINESTRING (139.924358 35.7281299, 139.9243113 35.7276428)",,
140544916,False,,,,residential,True,50.391,"LINESTRING (139.924358 35.7281299, 139.9244114 35.728581)",,
128421634,False,,,,tertiary,True,17.401,"LINESTRING (139.9239396 35.7302535, 139.9241303 35.7302764)",,
140544883,False,,,,residential,False,59.867999999999995,"LINESTRING (139.9239396 35.7302535, 139.9239411 35.7298691, 139.9241308 35.729868)",,
128420940,False,,,アーデル通り,tertiary,False,91.952,"LINESTRING (139.9265147 35.7274316, 139.9266755 35.7274184, 139.9269247 35.7274228, 139.9275318 35.727446)",,
128420940,False,,,アーデル通り,tertiary,True,58.147999999999996,"LINESTRING (139.9265147 35.7274316, 139.9262825 35.7274446, 139.9258712 35.7274367)",,
140544886,False,,,,residential,False,73.52499999999999,"LINESTRING (139.9265147 35.7274316, 139.9268343 35.7275753, 139.9268559 35.7276884, 139.9269013 35.7277212, 139.9271485 35.7277297)",,
140544906,True,,,,residential,False,4.621,"LINESTRING (139.9244114 35.728581, 139.9243614 35.7285899)",,
140544916,False,,,,residential,False,50.391,"LINESTRING (139.9244114 35.728581, 139.924358 35.7281299)",,
140544917,False,,,,residential,True,92.092,"LINESTRING (139.9277464 35.7305931, 139.9277006 35.7305908, 139.9276149 35.7305865, 139.9272931 35.7305517, 139.9271735 35.7301044)",,
128420940,False,,,アーデル通り,tertiary,False,47.418,"LINESTRING (139.9240703 35.7284867, 139.924358 35.7281299)",,
128420940,False,,,アーデル通り,tertiary,True,38.792,"LINESTRING (139.9240703 35.7284867, 139.9238285 35.7287751)",,
128423996,False,,,,unclassified,True,83.541,"LINESTRING (139.9240703 35.7284867, 139.9232147 35.7282003)",20,
140544894,False,,,,residential,True,28.673,"LINESTRING (139.9240703 35.7284867, 139.9243614 35.7285899)",,
140544886,False,,,,residential,False,35.001,"LINESTRING (139.9271485 35.7277297, 139.9275339 35.7276951)",,
429526578,False,,,,residential,False,40.633,"LINESTRING (139.9271485 35.7277297, 139.9271641 35.7280949)",,
140544886,False,,,,residential,True,73.525,"LINESTRING (139.9271485 35.7277297, 139.9269013 35.7277212, 139.9268559 35.7276884, 139.9268343 35.7275753, 139.9265147 35.7274316)",,
140544894,False,,,,residential,False,28.673,"LINESTRING (139.9243614 35.7285899, 139.9240703 35.7284867)",,
140544906,True,,,,residential,False,52.328,"LINESTRING (139.9243614 35.7285899, 139.9240181 35.7287075, 139.9238285 35.7287751)",,
