osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
121236423,unclassified,False,True,137.66699999999997,"LINESTRING (136.0499704 33.8279878, 136.0502165 33.8281584, 136.0502699 33.828325, 136.0503245 33.8284584, 136.0503556 33.8285717, 136.050384 33.8286882, 136.0504146 33.8287881, 136.0504273 33.8289398, 136.0503972 33.8291062)",,,,
121234422,residential,False,False,73.54400000000001,"LINESTRING (136.0521864 33.828628, 136.0522311 33.8286524, 136.0523545 33.8288752, 136.0523927 33.8289591, 136.0523948 33.8290197, 136.052362 33.829122, 136.0522843 33.8292178)",,,,
121234497,residential,False,False,76.075,"LINESTRING (136.0521864 33.828628, 136.0521355 33.8287014, 136.052072 33.8287528, 136.0520013 33.8288304, 136.0517504 33.8289261, 136.0515368 33.8289825, 136.0515282 33.8289717)",,,,
121236411,residential,False,False,176.21,"LINESTRING (136.0521864 33.828628, 136.0520253 33.8283682, 136.052503 33.828045, 136.05245 33.827922, 136.05245 33.82786, 136.052612 33.827713, 136.052665 33.82765, 136.0527396 33.8274955, 136.0528762 33.8274046)",,,,
121234497,residential,False,True,51.697,"LINESTRING (136.0503972 33.8291062, 136.0507865 33.8291047, 136.050955 33.8291256)",,,,
121234551,unclassified,False,True,54.557,"LINESTRING (136.0503972 33.8291062, 136.0503568 33.8292749, 136.0503346 33.829593)",,,,
121236423,unclassified,False,False,137.667,"LINESTRING (136.0503972 33.8291062, 136.0504273 33.8289398, 136.0504146 33.8287881, 136.050384 33.8286882, 136.0503556 33.8285717, 136.0503245 33.8284584, 136.0502699 33.828325, 136.0502165 33.8281584, 136.0499704 33.8279878)",,,,
121234497,residential,False,False,51.697,"LINESTRING (136.050955 33.8291256, 136.0507865 33.8291047, 136.0503972 33.8291062)",,,,
121234497,residential,False,True,79.777,"LINESTRING (136.050955 33.8291256, 136.05103 33.8289717, 136.0510971 33.8288738, 136.0512192 33.8288299, 136.0513195 33.8288172, 136.0513883 33.8288303, 136.0514414 33.8288631, 136.0515282 33.8289717)",,,,
592372067,residential,False,True,23.438,"LINESTRING (136.050955 33.8291256, 136.0509393 33.829164, 136.0508338 33.8292669, 136.0508079 33.8292946)",,,,
121234422,residential,False,False,37.365,"LINESTRING (136.0522843 33.8292178, 136.0524644 33.8293856, 136.0525506 33.8294707)",,,,
121234422,residential,False,True,73.54400000000001,"LINESTRING (136.0522843 33.8292178, 136.052362 33.829122, 136.0523948 33.8290197, 136.0523927 33.8289591, 136.0523545 33.8288752, 136.0522311 33.8286524, 136.0521864 33.828628)",,,,
592372069,residential,False,False,139.915,"LINESTRING (136.0522843 33.8292178, 136.0522404 33.8292315, 136.0520557 33.8294557, 136.0519786 33.8295721, 136.0518162 33.8296041, 136.0515282 33.8289717)",,,,
121236480,residential,False,False,26.182,"LINESTRING (136.0552661 33.829536, 136.0554091 33.8297393)",,,,
121236480,residential,False,True,7.325,"LINESTRING (136.0552661 33.829536, 136.0551935 33.8295625)",,,,
764260980,residential,False,False,85.13300000000001,"LINESTRING (136.0552661 33.829536, 136.0553018 33.8294954, 136.0553033 33.8294606, 136.0552739 33.8294143, 136.0552507 33.8293655, 136.0552507 33.8293282, 136.0552708 33.8292999, 136.0554504 33.8292201, 136.0557681 33.8290116)",,,,
121236480,residential,False,False,7.325,"LINESTRING (136.0551935 33.8295625, 136.0552661 33.829536)",,,,
121236480,residential,False,True,36.106,"LINESTRING (136.0551935 33.8295625, 136.0548368 33.8296953)",,,,
764260981,residential,False,False,217.339,"LINESTRING (136.0551935 33.8295625, 136.0549581 33.8292278, 136.054588 33.8287031, 136.0543063 33.828298, 136.0542799 33.8282555, 136.0541654 33.8281848, 136.0540926 33.8281025, 136.0540167 33.8280317, 136.0538712 33.8280729)",,,,
121234551,unclassified,False,True,15.667,"LINESTRING (136.0503346 33.829593, 136.0503344 33.8297339)",,,,
592372066,residential,False,True,24.579,"LINESTRING (136.0503346 33.829593, 136.0505983 33.8296226)",,,,
121234551,unclassified,False,False,54.557,"LINESTRING (136.0503346 33.829593, 136.0503568 33.8292749, 136.0503972 33.8291062)",,,,
121234422,residential,False,True,37.365,"LINESTRING (136.0525506 33.8294707, 136.0524644 33.8293856, 136.0522843 33.8292178)",,,,
121234493,residential,False,False,241.81400000000002,"LINESTRING (136.0525506 33.8294707, 136.052682 33.8296124, 136.0528177 33.8297957, 136.0528736 33.8298108, 136.0530738 33.8297038, 136.0531556 33.8296945, 136.0533049 33.8297085, 136.053472 33.8296739, 136.0535189 33.8296866, 136.0537571 33.8299578, 136.0538169 33.8300168, 136.0538716 33.8300159, 136.0541916 33.8298958, 136.0546589 33.8297747)",,,,
121234529,residential,False,True,226.94500000000002,"LINESTRING (136.0525506 33.8294707, 136.0526599 33.829656, 136.0526145 33.8297578, 136.0525197 33.8298023, 136.0521465 33.8299648, 136.052005 33.830024, 136.05185 33.830193, 136.051788 33.830249, 136.051627 33.830199, 136.051552 33.830199, 136.051377 33.830283, 136.0510901 33.8304788, 136.0508963 33.8305679)",,,,
121236480,residential,False,True,26.182,"LINESTRING (136.0554091 33.8297393, 136.0552661 33.829536)",,,,
121236480,residential,False,False,85.70700000000001,"LINESTRING (136.0554091 33.8297393, 136.0556476 33.8296272, 136.0558656 33.8295379, 136.0559881 33.829476, 136.0559673 33.8293172, 136.0559756 33.8292552)",,,,
764260983,unclassified,False,True,398.868,"LINESTRING (136.0554091 33.8297393, 136.0557022 33.8302637, 136.0560754 33.8309019, 136.0562719 33.8312004, 136.0564704 33.8314015, 136.0566729 33.8316208, 136.0567979 33.8318632, 136.0568535 33.8320479, 136.0570222 33.8323299, 136.0572267 33.8327751, 136.0570738 33.8328988)",,,,
121236480,residential,False,False,36.106,"LINESTRING (136.0548368 33.8296953, 136.0551935 33.8295625)",,,,
121236480,residential,False,True,18.654,"LINESTRING (136.0548368 33.8296953, 136.0546589 33.8297747)",,,,
764260982,unclassified,False,True,201.247,"LINESTRING (136.0548368 33.8296953, 136.0538712 33.8280729)",,,,
764260983,unclassified,False,False,413.408,"LINESTRING (136.0548368 33.8296953, 136.0551205 33.8301961, 136.0555573 33.8309118, 136.0559602 33.8316192, 136.0563116 33.8320529, 136.056788 33.8325838, 136.0570738 33.8328988)",,,,
121236480,residential,False,False,18.654,"LINESTRING (136.0546589 33.8297747, 136.0548368 33.8296953)",,,,
121234493,residential,False,True,241.81400000000002,"LINESTRING (136.0546589 33.8297747, 136.0541916 33.8298958, 136.0538716 33.8300159, 136.0538169 33.8300168, 136.0537571 33.8299578, 136.0535189 33.8296866, 136.053472 33.8296739, 136.0533049 33.8297085, 136.0531556 33.8296945, 136.0530738 33.8297038, 136.0528736 33.8298108, 136.0528177 33.8297957, 136.052682 33.8296124, 136.0525506 33.8294707)",,,,
121235487,unclassified,False,False,304.139,"LINESTRING (136.0546589 33.8297747, 136.0544858 33.829469, 136.0536435 33.8280697, 136.0533458 33.827526, 136.0532385 33.8274503, 136.0531836 33.8273408)",,,,
121236424,residential,False,False,242.386,"LINESTRING (136.0546589 33.8297747, 136.054981 33.830283, 136.055335 33.8309456, 136.0558235 33.831727)",,,,
121234551,unclassified,False,False,15.667,"LINESTRING (136.0503344 33.8297339, 136.0503346 33.829593)",,,,
121234551,unclassified,False,True,22.957,"LINESTRING (136.0503344 33.8297339, 136.0503607 33.8299392)",,,,
121234551,unclassified,False,False,22.957,"LINESTRING (136.0503607 33.8299392, 136.0503344 33.8297339)",,,,
121234551,unclassified,False,True,29.604999999999997,"LINESTRING (136.0503607 33.8299392, 136.0503691 33.8299775, 136.0504173 33.8300544, 136.0505281 33.8301607)",,,,
592372065,residential,False,True,46.019,"LINESTRING (136.0503607 33.8299392, 136.0502776 33.8299616, 136.0502147 33.8300121, 136.0499975 33.8302111)",,,,
121234416,unclassified,False,True,127.864,"LINESTRING (136.0508963 33.8305679, 136.0504825 33.8309291, 136.0504152 33.8309847, 136.0503351 33.831012, 136.0501274 33.8310259, 136.0499149 33.8310019, 136.0497369 33.8310225)",,,,
121234529,residential,False,False,226.94499999999996,"LINESTRING (136.0508963 33.8305679, 136.0510901 33.8304788, 136.051377 33.830283, 136.051552 33.830199, 136.051627 33.830199, 136.051788 33.830249, 136.05185 33.830193, 136.052005 33.830024, 136.0521465 33.8299648, 136.0525197 33.8298023, 136.0526145 33.8297578, 136.0526599 33.829656, 136.0525506 33.8294707)",,,,
121234551,unclassified,False,False,56.708999999999996,"LINESTRING (136.0508963 33.8305679, 136.0508195 33.8304646, 136.050582 33.8302125, 136.0505281 33.8301607)",,,,
121234416,unclassified,False,False,127.864,"LINESTRING (136.0497369 33.8310225, 136.0499149 33.8310019, 136.0501274 33.8310259, 136.0503351 33.831012, 136.0504152 33.8309847, 136.0504825 33.8309291, 136.0508963 33.8305679)",,,,
121234599,unclassified,False,True,278.741,"LINESTRING (136.0497369 33.8310225, 136.049823 33.831073, 136.049886 33.831191, 136.049954 33.831283, 136.050112 33.831397, 136.050265 33.831522, 136.050382 33.83165, 136.050458 33.831765, 136.05057 33.831999, 136.050665 33.83228, 136.050696 33.832428, 136.050708 33.832588, 136.050696 33.832783, 136.050637 33.833102, 136.050623 33.833202, 136.05063 33.833267)",,,,
121236424,residential,False,False,170.66,"LINESTRING (136.0558235 33.831727, 136.0552803 33.831973, 136.0553421 33.8320602, 136.0553316 33.8321188, 136.0551827 33.8323163, 136.0552031 33.8325212, 136.0551552 33.8329411)",,,,
121236424,residential,False,True,242.386,"LINESTRING (136.0558235 33.831727, 136.055335 33.8309456, 136.054981 33.830283, 136.0546589 33.8297747)",,,,
764260985,unclassified,False,True,180.839,"LINESTRING (136.0558235 33.831727, 136.0560307 33.8319678, 136.0563526 33.8323443, 136.0568354 33.8328924, 136.0569427 33.8330595)",,,,
121235882,residential,False,True,89.08500000000001,"LINESTRING (136.0551552 33.8329411, 136.0553232 33.8329155, 136.0556882 33.833189, 136.0558558 33.8333978)",,,,
121236424,residential,False,True,170.66,"LINESTRING (136.0551552 33.8329411, 136.0552031 33.8325212, 136.0551827 33.8323163, 136.0553316 33.8321188, 136.0553421 33.8320602, 136.0552803 33.831973, 136.0558235 33.831727)",,,,
121236448,residential,False,False,182.49,"LINESTRING (136.0551552 33.8329411, 136.0549889 33.8330596, 136.0547474 33.8331522, 136.0546059 33.8331768, 136.0545161 33.8332568, 136.054367 33.8335, 136.05409 33.833941, 136.054035 33.834175)",,,,
764260984,unclassified,False,True,7.281,"LINESTRING (136.0569691 33.8331212, 136.0569427 33.8330595)",,,,
121235465,tertiary,False,False,197.233,"LINESTRING (136.0569691 33.8331212, 136.057303 33.832826, 136.0575248 33.8326215, 136.0577402 33.8324639, 136.0579403 33.8323387, 136.0581746 33.8321783, 136.0585692 33.8319584)",,,,
121235465,tertiary,False,True,110.282,"LINESTRING (136.0569691 33.8331212, 136.0566697 33.8333017, 136.0563369 33.8333644, 136.0558558 33.8333978)",,,,
121235465,tertiary,False,False,110.282,"LINESTRING (136.0558558 33.8333978, 136.0563369 33.8333644, 136.0566697 33.8333017, 136.0569691 33.8331212)",,,,
121235465,tertiary,False,True,129.097,"LINESTRING (136.0558558 33.8333978, 136.0556428 33.83343, 136.0553534 33.8335512, 136.0546065 33.8339004)",,,,
121235882,residential,False,False,89.085,"LINESTRING (136.0558558 33.8333978, 136.0556882 33.833189, 136.0553232 33.8329155, 136.0551552 33.8329411)",,,,
121234599,unclassified,False,False,278.741,"LINESTRING (136.05063 33.833267, 136.050623 33.833202, 136.050637 33.833102, 136.050696 33.832783, 136.050708 33.832588, 136.050696 33.832428, 136.050665 33.83228, 136.05057 33.831999, 136.050458 33.831765, 136.050382 33.83165, 136.050265 33.831522, 136.050112 33.831397, 136.049954 33.831283, 136.049886 33.831191, 136.049823 33.831073, 136.0497369 33.8310225)",,,,
121236318,unclassified,False,True,99.18200000000002,"LINESTRING (136.05063 33.833267, 136.050632 33.833283, 136.050662 33.833344, 136.050688 33.833379, 136.050932 33.833704, 136.051165 33.834, 136.051179 33.83403)",,,,
121235317,unclassified,False,False,436.26699999999994,"LINESTRING (136.0596231 33.8337876, 136.0589388 33.8340706, 136.0587365 33.8341478, 136.0584137 33.8343159, 136.0582685 33.8343559, 136.0580866 33.8344377, 136.0578581 33.8345402, 136.0576383 33.8346512, 136.0574284 33.8347869, 136.0571822 33.8349013, 136.0569984 33.8349876, 136.0568748 33.8350429, 136.056668 33.8350889, 136.0563696 33.8351405, 136.0560675 33.8351515, 136.0559269 33.8351622, 136.0557635 33.8351958, 136.0556377 33.8352249, 136.055483 33.8352499, 136.0553319 33.8352935)",,,,
121304310,trunk,False,False,225.702,"LINESTRING (136.0596231 33.8337876, 136.0594102 33.8333648, 136.0592188 33.8330128, 136.0590271 33.8326731, 136.0588057 33.8322984, 136.0585692 33.8319584)",2,42,国道42号,
121234498,residential,False,True,182.472,"LINESTRING (136.0546065 33.8339004, 136.054921 33.8342025, 136.0549111 33.834304, 136.054974 33.8343879, 136.0550389 33.8345035, 136.0550943 33.8345808, 136.0551352 33.8347043, 136.0550289 33.8349978, 136.0552611 33.8352104, 136.0553319 33.8352935)",,,,
121235465,tertiary,False,False,129.09699999999998,"LINESTRING (136.0546065 33.8339004, 136.0553534 33.8335512, 136.0556428 33.83343, 136.0558558 33.8333978)",,,,
121235465,tertiary,False,True,61.34,"LINESTRING (136.0546065 33.8339004, 136.05428 33.834023, 136.054035 33.834175)",,,,
121234367,unclassified,False,True,221.207,"LINESTRING (136.051179 33.83403, 136.051202 33.834078, 136.051255 33.83427, 136.051324 33.834501, 136.051393 33.834652, 136.051537 33.834895, 136.051587 33.834972, 136.051907 33.835462, 136.05202 33.835617, 136.052197 33.835812)",,,,
121234413,residential,False,False,276.355,"LINESTRING (136.051179 33.83403, 136.051242 33.834036, 136.051707 33.834081, 136.0522 33.834149, 136.052315 33.834261, 136.052712 33.834584, 136.052935 33.834685, 136.053043 33.834685, 136.053212 33.834634, 136.05322 33.834622, 136.053818 33.834372)",,,,
121236318,unclassified,False,False,99.182,"LINESTRING (136.051179 33.83403, 136.051165 33.834, 136.050932 33.833704, 136.050688 33.833379, 136.050662 33.833344, 136.050632 33.833283, 136.05063 33.833267)",,,,
121235465,tertiary,False,True,29.691,"LINESTRING (136.054035 33.834175, 136.053818 33.834372)",,,,
121235465,tertiary,False,False,61.34,"LINESTRING (136.054035 33.834175, 136.05428 33.834023, 136.0546065 33.8339004)",,,,
121236448,residential,False,True,182.49,"LINESTRING (136.054035 33.834175, 136.05409 33.833941, 136.054367 33.8335, 136.0545161 33.8332568, 136.0546059 33.8331768, 136.0547474 33.8331522, 136.0549889 33.8330596, 136.0551552 33.8329411)",,,,
121235465,tertiary,False,False,29.691,"LINESTRING (136.053818 33.834372, 136.054035 33.834175)",,,,
121234413,residential,False,True,276.355,"LINESTRING (136.053818 33.834372, 136.05322 33.834622, 136.053212 33.834634, 136.053043 33.834685, 136.052935 33.834685, 136.052712 33.834584, 136.052315 33.834261, 136.0522 33.834149, 136.051707 33.834081, 136.051242 33.834036, 136.051179 33.83403)",,,,
121235465,tertiary,False,True,170.013,"LINESTRING (136.053818 33.834372, 136.053422 33.834747, 136.052577 33.835501)",,,,
121234663,unclassified,False,False,20.95,"LINESTRING (136.0553319 33.8352935, 136.0551605 33.8354169)",,,,
121234498,residential,False,False,182.47199999999998,"LINESTRING (136.0553319 33.8352935, 136.0552611 33.8352104, 136.0550289 33.8349978, 136.0551352 33.8347043, 136.0550943 33.8345808, 136.0550389 33.8345035, 136.054974 33.8343879, 136.0549111 33.834304, 136.054921 33.8342025, 136.0546065 33.8339004)",,,,
121235317,unclassified,False,True,436.267,"LINESTRING (136.0553319 33.8352935, 136.055483 33.8352499, 136.0556377 33.8352249, 136.0557635 33.8351958, 136.0559269 33.8351622, 136.0560675 33.8351515, 136.0563696 33.8351405, 136.056668 33.8350889, 136.0568748 33.8350429, 136.0569984 33.8349876, 136.0571822 33.8349013, 136.0574284 33.8347869, 136.0576383 33.8346512, 136.0578581 33.8345402, 136.0580866 33.8344377, 136.0582685 33.8343559, 136.0584137 33.8343159, 136.0587365 33.8341478, 136.0589388 33.8340706, 136.0596231 33.8337876)",,,,
121234663,unclassified,False,True,20.95,"LINESTRING (136.0551605 33.8354169, 136.0553319 33.8352935)",,,,
121235465,tertiary,False,True,49.272,"LINESTRING (136.052577 33.835501, 136.052197 33.835812)",,,,
121235465,tertiary,False,False,170.013,"LINESTRING (136.052577 33.835501, 136.053422 33.834747, 136.053818 33.834372)",,,,
121235465,tertiary,False,False,49.272,"LINESTRING (136.052197 33.835812, 136.052577 33.835501)",,,,
121234367,unclassified,False,False,221.207,"LINESTRING (136.052197 33.835812, 136.05202 33.835617, 136.051907 33.835462, 136.051587 33.834972, 136.051537 33.834895, 136.051393 33.834652, 136.051324 33.834501, 136.051255 33.83427, 136.051202 33.834078, 136.051179 33.83403)",,,,
121235465,tertiary,False,True,197.23299999999998,"LINESTRING (136.0585692 33.8319584, 136.0581746 33.8321783, 136.0579403 33.8323387, 136.0577402 33.8324639, 136.0575248 33.8326215, 136.057303 33.832826, 136.0569691 33.8331212)",,,,
121304310,trunk,False,False,354.31100000000004,"LINESTRING (136.0585692 33.8319584, 136.0583571 33.8316894, 136.0579632 33.8312256, 136.0575456 33.8307301, 136.0573438 33.8304528, 136.0570345 33.8299924, 136.056553 33.8292525)",2,42,国道42号,
121304310,trunk,False,True,225.702,"LINESTRING (136.0585692 33.8319584, 136.0588057 33.8322984, 136.0590271 33.8326731, 136.0592188 33.8330128, 136.0594102 33.8333648, 136.0596231 33.8337876)",2,42,国道42号,
592372065,residential,False,False,46.019,"LINESTRING (136.0499975 33.8302111, 136.0502147 33.8300121, 136.0502776 33.8299616, 136.0503607 33.8299392)",,,,
121234551,unclassified,False,False,29.605,"LINESTRING (136.0505281 33.8301607, 136.0504173 33.8300544, 136.0503691 33.8299775, 136.0503607 33.8299392)",,,,
121234551,unclassified,False,True,56.708999999999996,"LINESTRING (136.0505281 33.8301607, 136.050582 33.8302125, 136.0508195 33.8304646, 136.0508963 33.8305679)",,,,
592372066,residential,False,False,76.327,"LINESTRING (136.0505281 33.8301607, 136.0506673 33.8300054, 136.0507404 33.8298115, 136.0507932 33.8297221, 136.0505983 33.8296226)",,,,
592372066,residential,False,False,24.579,"LINESTRING (136.0505983 33.8296226, 136.0503346 33.829593)",,,,
592372066,residential,False,True,76.327,"LINESTRING (136.0505983 33.8296226, 136.0507932 33.8297221, 136.0507404 33.8298115, 136.0506673 33.8300054, 136.0505281 33.8301607)",,,,
592372067,residential,False,False,41.504,"LINESTRING (136.0505983 33.8296226, 136.0507363 33.8293714, 136.0508079 33.8292946)",,,,
592372068,residential,False,False,43.973,"LINESTRING (136.0508079 33.8292946, 136.0511118 33.829599)",,,,
592372067,residential,False,False,23.438,"LINESTRING (136.0508079 33.8292946, 136.0508338 33.8292669, 136.0509393 33.829164, 136.050955 33.8291256)",,,,
592372067,residential,False,True,41.504,"LINESTRING (136.0508079 33.8292946, 136.0507363 33.8293714, 136.0505983 33.8296226)",,,,
592372068,residential,False,True,43.973,"LINESTRING (136.0511118 33.829599, 136.0508079 33.8292946)",,,,
121234497,residential,False,False,79.777,"LINESTRING (136.0515282 33.8289717, 136.0514414 33.8288631, 136.0513883 33.8288303, 136.0513195 33.8288172, 136.0512192 33.8288299, 136.0510971 33.8288738, 136.05103 33.8289717, 136.050955 33.8291256)",,,,
121234497,residential,False,True,76.07499999999999,"LINESTRING (136.0515282 33.8289717, 136.0515368 33.8289825, 136.0517504 33.8289261, 136.0520013 33.8288304, 136.052072 33.8287528, 136.0521355 33.8287014, 136.0521864 33.828628)",,,,
592372069,residential,False,True,139.915,"LINESTRING (136.0515282 33.8289717, 136.0518162 33.8296041, 136.0519786 33.8295721, 136.0520557 33.8294557, 136.0522404 33.8292315, 136.0522843 33.8292178)",,,,
121235893,unclassified,False,False,47.307,"LINESTRING (136.0539013 33.8271603, 136.053762 33.8271968, 136.0534069 33.8272707)",,,,
121236462,secondary,False,True,33.400999999999996,"LINESTRING (136.0559756 33.8292552, 136.055859 33.829148, 136.0557681 33.8290116)",,542,市木停車場線,
121236480,residential,False,True,85.707,"LINESTRING (136.0559756 33.8292552, 136.0559673 33.8293172, 136.0559881 33.829476, 136.0558656 33.8295379, 136.0556476 33.8296272, 136.0554091 33.8297393)",,,,
"[763112682, 121235570]",unclassified,False,False,68.05,"LINESTRING (136.0559756 33.8292552, 136.056143 33.8294336, 136.0561796 33.8294154, 136.056553 33.8292525)",,,,
121236462,secondary,False,False,33.400999999999996,"LINESTRING (136.0557681 33.8290116, 136.055859 33.829148, 136.0559756 33.8292552)",,542,市木停車場線,
764260980,residential,False,True,85.133,"LINESTRING (136.0557681 33.8290116, 136.0554504 33.8292201, 136.0552708 33.8292999, 136.0552507 33.8293282, 136.0552507 33.8293655, 136.0552739 33.8294143, 136.0553033 33.8294606, 136.0553018 33.8294954, 136.0552661 33.829536)",,,,
764260982,unclassified,False,False,201.247,"LINESTRING (136.0538712 33.8280729, 136.0548368 33.8296953)",,,,
764260981,residential,False,True,217.339,"LINESTRING (136.0538712 33.8280729, 136.0540167 33.8280317, 136.0540926 33.8281025, 136.0541654 33.8281848, 136.0542799 33.8282555, 136.0543063 33.828298, 136.054588 33.8287031, 136.0549581 33.8292278, 136.0551935 33.8295625)",,,,
764260982,unclassified,False,True,98.99700000000001,"LINESTRING (136.0538712 33.8280729, 136.0537131 33.8278166, 136.0535206 33.8274835, 136.0534069 33.8272707)",,,,
764260984,unclassified,False,False,21.586,"LINESTRING (136.0570738 33.8328988, 136.0569427 33.8330595)",,,,
764260983,unclassified,False,False,398.868,"LINESTRING (136.0570738 33.8328988, 136.0572267 33.8327751, 136.0570222 33.8323299, 136.0568535 33.8320479, 136.0567979 33.8318632, 136.0566729 33.8316208, 136.0564704 33.8314015, 136.0562719 33.8312004, 136.0560754 33.8309019, 136.0557022 33.8302637, 136.0554091 33.8297393)",,,,
764260983,unclassified,False,True,413.408,"LINESTRING (136.0570738 33.8328988, 136.056788 33.8325838, 136.0563116 33.8320529, 136.0559602 33.8316192, 136.0555573 33.8309118, 136.0551205 33.8301961, 136.0548368 33.8296953)",,,,
764260984,unclassified,False,False,7.281,"LINESTRING (136.0569427 33.8330595, 136.0569691 33.8331212)",,,,
764260984,unclassified,False,True,21.586,"LINESTRING (136.0569427 33.8330595, 136.0570738 33.8328988)",,,,
764260985,unclassified,False,False,180.839,"LINESTRING (136.0569427 33.8330595, 136.0568354 33.8328924, 136.0563526 33.8323443, 136.0560307 33.8319678, 136.0558235 33.831727)",,,,
