osmid,highway,oneway,reversed,length,geometry,ref,name,tunnel
201044348,secondary,False,True,68.955,"LINESTRING (143.0539756 42.9082204, 143.0543121 42.9086283, 143.0544055 42.9087545)",317,中美生芽室線,
201045915,unclassified,False,True,76.926,"LINESTRING (143.0539756 42.9082204, 143.0540388 42.9081852, 143.0540683 42.9081551, 143.0541458 42.9075612)",,,
201047083,tertiary,False,False,62.541,"LINESTRING (143.0494283 42.9083938, 143.050193 42.9084451)",,,
201047083,tertiary,False,True,64.259,"LINESTRING (143.0494283 42.9083938, 143.0493358 42.908387, 143.0486433 42.9083357)",,,
201047083,tertiary,False,True,62.541,"LINESTRING (143.050193 42.9084451, 143.0494283 42.9083938)",,,
201046544,tertiary,False,False,117.351,"LINESTRING (143.050193 42.9084451, 143.0501702 42.9086085, 143.0501338 42.9088785, 143.0501044 42.909097, 143.0500508 42.9094953)",,,
201047885,unclassified,False,True,60.451,"LINESTRING (143.050193 42.9084451, 143.050536 42.908473, 143.0509311 42.9085024)",,,
201046609,unclassified,False,True,140.727,"LINESTRING (143.0509311 42.9085024, 143.0510918 42.9072423)",,,
201046609,unclassified,False,False,117.325,"LINESTRING (143.0509311 42.9085024, 143.0509015 42.9087209, 143.0508784 42.9088923, 143.0507891 42.9095524)",,,
201047885,unclassified,False,False,60.451,"LINESTRING (143.0509311 42.9085024, 143.050536 42.908473, 143.050193 42.9084451)",,,
201047885,unclassified,False,True,61.831999999999994,"LINESTRING (143.0509311 42.9085024, 143.0514884 42.9085439, 143.0516864 42.9085586)",,,
201045571,unclassified,False,True,140.565,"LINESTRING (143.0516864 42.9085586, 143.051852 42.9073003)",,,
201047885,unclassified,False,True,61.822,"LINESTRING (143.0516864 42.9085586, 143.0524416 42.9086147)",,,
201045571,unclassified,False,False,117.56,"LINESTRING (143.0516864 42.9085586, 143.0516574 42.9087714, 143.0516321 42.9089566, 143.0515428 42.9096106)",,,
201047885,unclassified,False,False,61.831999999999994,"LINESTRING (143.0516864 42.9085586, 143.0514884 42.9085439, 143.0509311 42.9085024)",,,
201045184,tertiary,False,False,89.19,"LINESTRING (143.0524416 42.9086147, 143.0535307 42.9086986)",,,
201046163,tertiary,False,False,51.415,"LINESTRING (143.0524416 42.9086147, 143.05237 42.9090741)",,,
201047885,unclassified,False,False,61.822,"LINESTRING (143.0524416 42.9086147, 143.0516864 42.9085586)",,,
201046163,tertiary,False,True,140.433,"LINESTRING (143.0524416 42.9086147, 143.0525053 42.9081179, 143.0525327 42.9079045, 143.0526029 42.9073573)",,,
201045483,unclassified,False,False,46.697,"LINESTRING (143.0478157 42.9086965, 143.0478789 42.9082791)",,,
201045483,unclassified,False,True,88.708,"LINESTRING (143.0478157 42.9086965, 143.0477157 42.9094909)",,,
201045934,unclassified,False,True,36.434,"LINESTRING (143.0478157 42.9086965, 143.0482613 42.9087255)",,,
201045184,tertiary,False,True,89.19,"LINESTRING (143.0535307 42.9086986, 143.0524416 42.9086147)",,,
201046337,unclassified,False,True,50.778,"LINESTRING (143.0535307 42.9086986, 143.0534716 42.9091532)",,,
201045184,tertiary,False,False,71.517,"LINESTRING (143.0535307 42.9086986, 143.0542912 42.9087472, 143.0544055 42.9087545)",,,
201045934,unclassified,False,False,22.038,"LINESTRING (143.0485311 42.9087406, 143.0482613 42.9087255)",,,
201046699,unclassified,False,False,45.723,"LINESTRING (143.0485311 42.9087406, 143.048579 42.9083309)",,,
201047190,unclassified,False,False,84.14200000000001,"LINESTRING (143.0485311 42.9087406, 143.0486936 42.9087496, 143.0486058 42.9093837)",,,
201044348,secondary,False,False,68.955,"LINESTRING (143.0544055 42.9087545, 143.0543121 42.9086283, 143.0539756 42.9082204)",317,中美生芽室線,
201044348,secondary,False,True,46.126000000000005,"LINESTRING (143.0544055 42.9087545, 143.0545062 42.9089147, 143.0546589 42.9091253)",317,中美生芽室線,
201045184,tertiary,False,False,24.213,"LINESTRING (143.0544055 42.9087545, 143.0545592 42.9087669, 143.054701 42.9087784)",,,
201045184,tertiary,False,True,71.517,"LINESTRING (143.0544055 42.9087545, 143.0542912 42.9087472, 143.0535307 42.9086986)",,,
201044605,primary,False,False,38.725,"LINESTRING (143.054701 42.9087784, 143.0546895 42.9088737, 143.0546589 42.9091253)",62,豊頃糠内芽室線,
201044605,primary,False,True,130.017,"LINESTRING (143.054701 42.9087784, 143.0547137 42.9086843, 143.0548567 42.9076147)",62,豊頃糠内芽室線,
201045184,tertiary,False,True,24.213,"LINESTRING (143.054701 42.9087784, 143.0545592 42.9087669, 143.0544055 42.9087545)",,,
201045230,unclassified,False,False,95.337,"LINESTRING (143.054701 42.9087784, 143.0548532 42.9087861, 143.0558656 42.9088644)",,,
201046127,unclassified,False,True,50.819,"LINESTRING (143.0558656 42.9088644, 143.0557939 42.9093184)",,,
201045230,unclassified,False,True,95.337,"LINESTRING (143.0558656 42.9088644, 143.0548532 42.9087861, 143.054701 42.9087784)",,,
201044605,primary,False,False,9.994,"LINESTRING (143.0546589 42.9091253, 143.0546477 42.9092148)",62,豊頃糠内芽室線,
201044348,secondary,False,False,46.126000000000005,"LINESTRING (143.0546589 42.9091253, 143.0545062 42.9089147, 143.0544055 42.9087545)",317,中美生芽室線,
201044605,primary,False,True,38.725,"LINESTRING (143.0546589 42.9091253, 143.0546895 42.9088737, 143.054701 42.9087784)",62,豊頃糠内芽室線,
201045204,unclassified,False,True,90.148,"LINESTRING (143.05237 42.9090741, 143.0534716 42.9091532)",,,
201046163,tertiary,False,False,49.009,"LINESTRING (143.05237 42.9090741, 143.0523164 42.9095131)",,,
201046163,tertiary,False,True,51.415,"LINESTRING (143.05237 42.9090741, 143.0524416 42.9086147)",,,
201045204,unclassified,False,False,90.148,"LINESTRING (143.0534716 42.9091532, 143.05237 42.9090741)",,,
201045870,unclassified,False,False,84.366,"LINESTRING (143.0534716 42.9091532, 143.0545017 42.9092333)",,,
201046337,unclassified,False,False,50.778,"LINESTRING (143.0534716 42.9091532, 143.0535307 42.9086986)",,,
201046337,unclassified,False,True,49.282,"LINESTRING (143.0534716 42.9091532, 143.0534114 42.9095942)",,,
201045870,unclassified,False,True,84.366,"LINESTRING (143.0545017 42.9092333, 143.0534716 42.9091532)",,,
201046407,unclassified,False,True,49.245,"LINESTRING (143.0545017 42.9092333, 143.0544492 42.9096745)",,,
201045362,unclassified,False,False,12.661999999999999,"LINESTRING (143.0545017 42.9092333, 143.0545557 42.9092093, 143.0546477 42.9092148)",,,
201044605,primary,False,True,9.994,"LINESTRING (143.0546477 42.9092148, 143.0546589 42.9091253)",62,豊頃糠内芽室線,
"[201044595, 201044605, 553362663]",primary,False,False,223.802,"LINESTRING (143.0546477 42.9092148, 143.0545879 42.9096522, 143.0545045 42.9101929, 143.0544793 42.9103765, 143.0543815 42.9112179)",62,豊頃糠内芽室線,yes
201045362,unclassified,False,True,12.661999999999999,"LINESTRING (143.0546477 42.9092148, 143.0545557 42.9092093, 143.0545017 42.9092333)",,,
201046145,unclassified,False,False,11.279,"LINESTRING (143.0546477 42.9092148, 143.0547329 42.9092191, 143.0547763 42.9092415)",,,
201045422,unclassified,False,False,50.147,"LINESTRING (143.0547763 42.9092415, 143.0547232 42.9096908)",,,
201046145,unclassified,False,True,11.279,"LINESTRING (143.0547763 42.9092415, 143.0547329 42.9092191, 143.0546477 42.9092148)",,,
201047467,unclassified,False,True,83.318,"LINESTRING (143.0547763 42.9092415, 143.0552161 42.9092723, 143.0557939 42.9093184)",,,
201046127,unclassified,False,False,50.819,"LINESTRING (143.0557939 42.9093184, 143.0558656 42.9088644)",,,
201047467,unclassified,False,True,32.762,"LINESTRING (143.0557939 42.9093184, 143.0561935 42.9093523)",,,
201047467,unclassified,False,False,83.318,"LINESTRING (143.0557939 42.9093184, 143.0552161 42.9092723, 143.0547763 42.9092415)",,,
201045405,unclassified,False,False,50.305,"LINESTRING (143.0561935 42.9093523, 143.0561312 42.9098024)",,,
201047467,unclassified,False,False,32.762,"LINESTRING (143.0561935 42.9093523, 143.0557939 42.9093184)",,,
201047467,unclassified,False,True,53.937,"LINESTRING (143.0561935 42.9093523, 143.0568516 42.9094066)",,,
201047190,unclassified,False,True,84.14200000000001,"LINESTRING (143.0486058 42.9093837, 143.0486936 42.9087496, 143.0485311 42.9087406)",,,
201047216,unclassified,False,True,118.33699999999999,"LINESTRING (143.0486058 42.9093837, 143.0489117 42.9094073, 143.0489961 42.9094138, 143.049102 42.909422, 143.0496514 42.9094645, 143.0500508 42.9094953)",,,
201047476,unclassified,False,True,54.845,"LINESTRING (143.0486058 42.9093837, 143.0485749 42.9095616, 143.048149 42.9095266)",,,
201047467,unclassified,False,False,53.937,"LINESTRING (143.0568516 42.9094066, 143.0561935 42.9093523)",,,
201047119,unclassified,False,True,154.39600000000002,"LINESTRING (143.0568516 42.9094066, 143.0568002 42.9097821, 143.0567713 42.9099934, 143.0567293 42.9103007, 143.0560636 42.9102526)",,,
201047216,unclassified,False,True,60.463,"LINESTRING (143.0500508 42.9094953, 143.0507891 42.9095524)",,,
201046544,tertiary,False,True,117.351,"LINESTRING (143.0500508 42.9094953, 143.0501044 42.909097, 143.0501338 42.9088785, 143.0501702 42.9086085, 143.050193 42.9084451)",,,
201047216,unclassified,False,False,118.337,"LINESTRING (143.0500508 42.9094953, 143.0496514 42.9094645, 143.049102 42.909422, 143.0489961 42.9094138, 143.0489117 42.9094073, 143.0486058 42.9093837)",,,
201046163,tertiary,False,True,49.009,"LINESTRING (143.0523164 42.9095131, 143.05237 42.9090741)",,,
201047485,unclassified,False,True,17.406,"LINESTRING (143.0523164 42.9095131, 143.0522896 42.9096684)",,,
201047834,unclassified,False,True,89.634,"LINESTRING (143.0523164 42.9095131, 143.0534114 42.9095942)",,,
201045483,unclassified,False,False,88.708,"LINESTRING (143.0477157 42.9094909, 143.0478157 42.9086965)",,,
201045483,unclassified,False,True,17.77,"LINESTRING (143.0477157 42.9094909, 143.04769 42.9096496)",,,
201047476,unclassified,False,False,35.512,"LINESTRING (143.0477157 42.9094909, 143.048149 42.9095266)",,,
201047216,unclassified,False,False,60.463,"LINESTRING (143.0507891 42.9095524, 143.0500508 42.9094953)",,,
201047216,unclassified,False,True,61.723,"LINESTRING (143.0507891 42.9095524, 143.0515428 42.9096106)",,,
201046609,unclassified,False,True,117.32499999999999,"LINESTRING (143.0507891 42.9095524, 143.0508784 42.9088923, 143.0509015 42.9087209, 143.0509311 42.9085024)",,,
201047216,unclassified,False,False,61.723,"LINESTRING (143.0515428 42.9096106, 143.0507891 42.9095524)",,,
201047216,unclassified,False,True,61.16,"LINESTRING (143.0515428 42.9096106, 143.0522896 42.9096684)",,,
201045571,unclassified,False,True,117.56,"LINESTRING (143.0515428 42.9096106, 143.0516321 42.9089566, 143.0516574 42.9087714, 143.0516864 42.9085586)",,,
201046242,unclassified,False,True,84.991,"LINESTRING (143.0534114 42.9095942, 143.0544492 42.9096745)",,,
201046337,unclassified,False,False,49.282,"LINESTRING (143.0534114 42.9095942, 143.0534716 42.9091532)",,,
201046337,unclassified,False,True,49.878,"LINESTRING (143.0534114 42.9095942, 143.0533527 42.9100407)",,,
201047834,unclassified,False,False,89.634,"LINESTRING (143.0534114 42.9095942, 143.0523164 42.9095131)",,,
201045483,unclassified,False,False,17.77,"LINESTRING (143.04769 42.9096496, 143.0477157 42.9094909)",,,
201044987,unclassified,False,True,32.712,"LINESTRING (143.0522896 42.9096684, 143.0522507 42.9099612)",,,
201047216,unclassified,False,False,61.16,"LINESTRING (143.0522896 42.9096684, 143.0515428 42.9096106)",,,
201047485,unclassified,False,False,17.406,"LINESTRING (143.0522896 42.9096684, 143.0523164 42.9095131)",,,
201046242,unclassified,False,False,84.991,"LINESTRING (143.0544492 42.9096745, 143.0534114 42.9095942)",,,
201046407,unclassified,False,False,49.245,"LINESTRING (143.0544492 42.9096745, 143.0545017 42.9092333)",,,
201046309,unclassified,False,True,51.265,"LINESTRING (143.0544492 42.9096745, 143.0543928 42.9100571, 143.0543679 42.9101311)",,,
201044993,unclassified,False,False,115.34,"LINESTRING (143.0547232 42.9096908, 143.0561312 42.9098024)",,,
201045422,unclassified,False,True,50.147,"LINESTRING (143.0547232 42.9096908, 143.0547763 42.9092415)",,,
201046691,unclassified,False,False,50.827,"LINESTRING (143.0547232 42.9096908, 143.0546694 42.9101462)",,,
201044993,unclassified,False,True,115.34,"LINESTRING (143.0561312 42.9098024, 143.0547232 42.9096908)",,,
201045405,unclassified,False,True,50.305,"LINESTRING (143.0561312 42.9098024, 143.0561935 42.9093523)",,,
201046701,unclassified,False,False,50.362,"LINESTRING (143.0561312 42.9098024, 143.0560636 42.9102526)",,,
201044987,unclassified,False,False,32.712,"LINESTRING (143.0522507 42.9099612, 143.0522896 42.9096684)",,,
201047355,unclassified,False,True,90.183,"LINESTRING (143.0522507 42.9099612, 143.0533527 42.9100407)",,,
201045053,unclassified,False,True,44.938,"LINESTRING (143.0522507 42.9099612, 143.0522204 42.9102073, 143.0522026 42.9103638)",,,
201046337,unclassified,False,False,49.878,"LINESTRING (143.0533527 42.9100407, 143.0534114 42.9095942)",,,
201047355,unclassified,False,False,90.183,"LINESTRING (143.0533527 42.9100407, 143.0522507 42.9099612)",,,
201047302,unclassified,False,False,83.47500000000001,"LINESTRING (143.0533527 42.9100407, 143.0542081 42.9100983, 143.0543679 42.9101311)",,,
201046309,unclassified,False,False,51.265,"LINESTRING (143.0543679 42.9101311, 143.0543928 42.9100571, 143.0544492 42.9096745)",,,
201046691,unclassified,False,True,43.391,"LINESTRING (143.0543679 42.9101311, 143.0543556 42.9102013, 143.0544019 42.9102375, 143.0545892 42.9102564, 143.0546575 42.9102057, 143.0546694 42.9101462)",,,
201047302,unclassified,False,True,83.47500000000001,"LINESTRING (143.0543679 42.9101311, 143.0542081 42.9100983, 143.0533527 42.9100407)",,,
201048228,tertiary,False,False,55.529,"LINESTRING (143.0461011 42.9101149, 143.0460904 42.9101891, 143.0460763 42.9102863, 143.0460634 42.9103753, 143.0460293 42.9106115)",,,
201048228,tertiary,False,True,61.879000000000005,"LINESTRING (143.0461011 42.9101149, 143.0464966 42.910144, 143.0468571 42.9101705)",,,
553876488,tertiary,False,False,100.82,"LINESTRING (143.0461011 42.9101149, 143.0461267 42.9099233, 143.0457284 42.9098972, 143.0453793 42.9098742, 143.0453577 42.910038)",,,
201046691,unclassified,False,True,50.827,"LINESTRING (143.0546694 42.9101462, 143.0547232 42.9096908)",,,
201046691,unclassified,False,False,43.391,"LINESTRING (143.0546694 42.9101462, 143.0546575 42.9102057, 143.0545892 42.9102564, 143.0544019 42.9102375, 143.0543556 42.9102013, 143.0543679 42.9101311)",,,
201047149,unclassified,False,False,114.16199999999999,"LINESTRING (143.0546694 42.9101462, 143.0552013 42.9101893, 143.0560636 42.9102526)",,,
201046799,tertiary,False,True,55.49,"LINESTRING (143.0468571 42.9101705, 143.0467885 42.910667)",,,
"[201047674, 201047239]",unclassified,False,True,115.32900000000001,"LINESTRING (143.0468571 42.9101705, 143.0473806 42.9102091, 143.0475456 42.9102212, 143.047613 42.9102536, 143.0475453 42.9107223)",,,
201048228,tertiary,False,False,61.879000000000005,"LINESTRING (143.0468571 42.9101705, 143.0464966 42.910144, 143.0461011 42.9101149)",,,
201046701,unclassified,False,True,50.362,"LINESTRING (143.0560636 42.9102526, 143.0561312 42.9098024)",,,
201047119,unclassified,False,False,154.396,"LINESTRING (143.0560636 42.9102526, 143.0567293 42.9103007, 143.0567713 42.9099934, 143.0568002 42.9097821, 143.0568516 42.9094066)",,,
201047149,unclassified,False,True,114.16199999999999,"LINESTRING (143.0560636 42.9102526, 143.0552013 42.9101893, 143.0546694 42.9101462)",,,
201047650,unclassified,False,True,74.644,"LINESTRING (143.050684 42.9102801, 143.0505948 42.9109482)",,,
201045323,unclassified,False,False,62.197,"LINESTRING (143.050684 42.9102801, 143.0510605 42.9102818, 143.0514458 42.9103098)",,,
201047410,unclassified,False,True,133.93099999999998,"LINESTRING (143.050684 42.9102801, 143.049948 42.9102337, 143.0498744 42.9107215, 143.0498627 42.9107992, 143.0498485 42.9108931)",,,
201047498,unclassified,False,True,77.581,"LINESTRING (143.0514458 42.9103098, 143.0513532 42.9110042)",,,
201045323,unclassified,False,True,62.197,"LINESTRING (143.0514458 42.9103098, 143.0510605 42.9102818, 143.050684 42.9102801)",,,
201047101,unclassified,False,False,61.926,"LINESTRING (143.0514458 42.9103098, 143.0517553 42.9103314, 143.0522026 42.9103638)",,,
201045719,unclassified,False,True,77.79,"LINESTRING (143.0522026 42.9103638, 143.0521048 42.9110597)",,,
553362659,unclassified,False,False,61.58,"LINESTRING (143.0522026 42.9103638, 143.0529546 42.9104216)",,,
201045053,unclassified,False,False,44.938,"LINESTRING (143.0522026 42.9103638, 143.0522204 42.9102073, 143.0522507 42.9099612)",,,
201047101,unclassified,False,True,61.926,"LINESTRING (143.0522026 42.9103638, 143.0517553 42.9103314, 143.0514458 42.9103098)",,,
201046527,tertiary,False,True,64.73,"LINESTRING (143.0452893 42.9105574, 143.045211 42.9111367)",,,
201045991,tertiary,False,False,60.565999999999995,"LINESTRING (143.0452893 42.9105574, 143.0455308 42.9105751, 143.0460293 42.9106115)",,,
553876488,tertiary,False,True,58.022999999999996,"LINESTRING (143.0452893 42.9105574, 143.045333 42.910226, 143.0453577 42.910038)",,,
201047634,unclassified,False,True,124.666,"LINESTRING (143.0460293 42.9106115, 143.04588 42.9117273)",,,
201045991,tertiary,False,False,62.137,"LINESTRING (143.0460293 42.9106115, 143.0466691 42.9106583, 143.0467885 42.910667)",,,
201045991,tertiary,False,True,60.565999999999995,"LINESTRING (143.0460293 42.9106115, 143.0455308 42.9105751, 143.0452893 42.9105574)",,,
201048228,tertiary,False,True,55.528999999999996,"LINESTRING (143.0460293 42.9106115, 143.0460634 42.9103753, 143.0460763 42.9102863, 143.0460904 42.9101891, 143.0461011 42.9101149)",,,
201045991,tertiary,False,True,61.941,"LINESTRING (143.0475453 42.9107223, 143.0467885 42.910667)",,,
201045334,unclassified,False,False,124.37,"LINESTRING (143.0475453 42.9107223, 143.0474921 42.9111337, 143.0473943 42.9118353)",,,
201045991,tertiary,False,False,63.562000000000005,"LINESTRING (143.0475453 42.9107223, 143.0481668 42.9107678, 143.0483219 42.9107791)",,,
"[201047674, 201047239]",unclassified,False,False,115.32900000000001,"LINESTRING (143.0475453 42.9107223, 143.047613 42.9102536, 143.0475456 42.9102212, 143.0473806 42.9102091, 143.0468571 42.9101705)",,,
201045991,tertiary,False,False,61.941,"LINESTRING (143.0467885 42.910667, 143.0475453 42.9107223)",,,
201046799,tertiary,False,False,55.49,"LINESTRING (143.0467885 42.910667, 143.0468571 42.9101705)",,,
201045991,tertiary,False,True,62.137,"LINESTRING (143.0467885 42.910667, 143.0466691 42.9106583, 143.0460293 42.9106115)",,,
201046799,tertiary,False,True,124.513,"LINESTRING (143.0467885 42.910667, 143.0467779 42.9107454, 143.0466375 42.9117813)",,,
201044548,secondary,False,False,26.792,"LINESTRING (143.0483219 42.9107791, 143.0483384 42.9106614, 143.0483554 42.9105394)",420,芽室停車場線,
201044576,primary,False,True,62.93000000000001,"LINESTRING (143.0483219 42.9107791, 143.0484422 42.9107864, 143.0488916 42.9108197, 143.0490909 42.9108344)",62,豊頃糠内芽室線,
201044608,primary,False,False,124.22300000000001,"LINESTRING (143.0483219 42.9107791, 143.0483054 42.9109018, 143.0482031 42.9116639, 143.0481856 42.9117943, 143.0481727 42.9118909)",62,豊頃糠内芽室線,
201045991,tertiary,False,True,63.562000000000005,"LINESTRING (143.0483219 42.9107791, 143.0481668 42.9107678, 143.0475453 42.9107223)",,,
201047037,unclassified,False,True,124.116,"LINESTRING (143.0490909 42.9108344, 143.0489425 42.9119453)",,,
201044576,primary,False,False,62.93000000000001,"LINESTRING (143.0490909 42.9108344, 143.0488916 42.9108197, 143.0484422 42.9107864, 143.0483219 42.9107791)",62,豊頃糠内芽室線,
201044576,primary,False,True,62.044000000000004,"LINESTRING (143.0490909 42.9108344, 143.0497352 42.9108847, 143.0498485 42.9108931)",62,豊頃糠内芽室線,
201047650,unclassified,False,False,74.644,"LINESTRING (143.0505948 42.9109482, 143.050684 42.9102801)",,,
201044576,primary,False,False,61.087,"LINESTRING (143.0505948 42.9109482, 143.0499644 42.9109016, 143.0498485 42.9108931)",62,豊頃糠内芽室線,
201044576,primary,False,True,62.078,"LINESTRING (143.0505948 42.9109482, 143.0512366 42.9109956, 143.0513532 42.9110042)",62,豊頃糠内芽室線,
201047650,unclassified,False,True,123.97900000000001,"LINESTRING (143.0505948 42.9109482, 143.0505322 42.9114094, 143.0505222 42.9114829, 143.0504442 42.9120577)",,,
201044576,primary,False,False,62.044000000000004,"LINESTRING (143.0498485 42.9108931, 143.0497352 42.9108847, 143.0490909 42.9108344)",62,豊頃糠内芽室線,
201044576,primary,False,True,61.087,"LINESTRING (143.0498485 42.9108931, 143.0499644 42.9109016, 143.0505948 42.9109482)",62,豊頃糠内芽室線,
201047082,unclassified,False,False,123.78099999999999,"LINESTRING (143.0498485 42.9108931, 143.0498394 42.9109847, 143.0497767 42.9114338, 143.0497149 42.9119214, 143.0497038 42.9120012)",,,
201047410,unclassified,False,False,133.93099999999998,"LINESTRING (143.0498485 42.9108931, 143.0498627 42.9107992, 143.0498744 42.9107215, 143.049948 42.9102337, 143.050684 42.9102801)",,,
201047498,unclassified,False,False,77.581,"LINESTRING (143.0513532 42.9110042, 143.0514458 42.9103098)",,,
201044576,primary,False,False,62.078,"LINESTRING (143.0513532 42.9110042, 143.0512366 42.9109956, 143.0505948 42.9109482)",62,豊頃糠内芽室線,
201044576,primary,False,True,61.521,"LINESTRING (143.0513532 42.9110042, 143.0520101 42.9110527, 143.0521048 42.9110597)",62,豊頃糠内芽室線,
201045214,tertiary,False,False,123.68699999999998,"LINESTRING (143.0513532 42.9110042, 143.0513436 42.9110753, 143.0512865 42.9114968, 143.051275 42.9115816, 143.0512435 42.9118135, 143.0512119 42.9120467, 143.0512032 42.9121111)",,,
201045719,unclassified,False,False,77.79,"LINESTRING (143.0521048 42.9110597, 143.0522026 42.9103638)",,,
201044576,primary,False,False,61.521,"LINESTRING (143.0521048 42.9110597, 143.0520101 42.9110527, 143.0513532 42.9110042)",62,豊頃糠内芽室線,
201044576,primary,False,True,61.652,"LINESTRING (143.0521048 42.9110597, 143.0522148 42.9110678, 143.052858 42.9111153)",62,豊頃糠内芽室線,
201045719,unclassified,False,True,123.635,"LINESTRING (143.0521048 42.9110597, 143.0520606 42.9113945, 143.052038 42.911565, 143.0519586 42.9121664)",,,
201044576,primary,False,True,62.175,"LINESTRING (143.052858 42.9111153, 143.0536188 42.9111618)",62,豊頃糠内芽室線,
201044576,primary,False,False,61.652,"LINESTRING (143.052858 42.9111153, 143.0522148 42.9110678, 143.0521048 42.9110597)",62,豊頃糠内芽室線,
201047254,unclassified,False,False,123.589,"LINESTRING (143.052858 42.9111153, 143.0528199 42.9114095, 143.0527435 42.9119998, 143.0527147 42.9122218)",,,
553362661,unclassified,False,False,77.537,"LINESTRING (143.052858 42.9111153, 143.0529166 42.9106945, 143.0529546 42.9104216)",,,
201044576,primary,False,False,62.175,"LINESTRING (143.0536188 42.9111618, 143.052858 42.9111153)",62,豊頃糠内芽室線,
201046048,unclassified,False,False,76.232,"LINESTRING (143.0536188 42.9111618, 143.0537073 42.9104793)",,,
201046048,unclassified,False,True,124.607,"LINESTRING (143.0536188 42.9111618, 143.0534686 42.912277)",,,
201044576,primary,False,True,62.42699999999999,"LINESTRING (143.0536188 42.9111618, 143.0541394 42.9112001, 143.0543815 42.9112179)",62,豊頃糠内芽室線,
201045363,tertiary,False,True,60.51,"LINESTRING (143.045211 42.9111367, 143.0451296 42.9116776)",,,
201046527,tertiary,False,False,64.73,"LINESTRING (143.045211 42.9111367, 143.0452893 42.9105574)",,,
201044576,primary,False,False,62.42699999999999,"LINESTRING (143.0543815 42.9112179, 143.0541394 42.9112001, 143.0536188 42.9111618)",62,豊頃糠内芽室線,
"[556303608, 201045369]","['unclassified', 'residential']",False,"[False, True]",266.736,"LINESTRING (143.0543815 42.9112179, 143.0544945 42.9110799, 143.0545678 42.9105196, 143.0555615 42.9105941, 143.0559244 42.910621, 143.0559718 42.9107058, 143.0559491 42.9108627, 143.0558866 42.9112871)",,,
201046295,unclassified,False,False,80.54599999999999,"LINESTRING (143.0543815 42.9112179, 143.0542617 42.9110441, 143.0543315 42.9105169)",,,
