osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
1078828344,residential,False,True,36.846000000000004,,,,,"LINESTRING (134.920246 35.047494, 134.92037 35.047511, 134.920629 35.047596)",
121306767,tertiary,False,True,78.11099999999999,,,,,"LINESTRING (134.924615 35.047495, 134.92445 35.04794, 134.924383 35.048171)",
121306888,unclassified,False,True,99.584,,,,,"LINESTRING (134.924615 35.047495, 134.92471 35.047534, 134.925157 35.047613, 134.925671 35.04772)",
121307073,tertiary,False,True,53.480000000000004,,,,,"LINESTRING (134.924615 35.047495, 134.924362 35.047405, 134.92428 35.047393, 134.92406 35.047343)",
121307702,tertiary,False,True,120.33099999999999,,,,,"LINESTRING (134.924615 35.047495, 134.924739 35.047117, 134.924759 35.047033, 134.924883 35.046678, 134.92491 35.046587, 134.924965 35.046452)",
121306668,residential,False,True,35.193,,,,,"LINESTRING (134.920629 35.047596, 134.920719 35.047613, 134.921012 35.047635)",
121307656,residential,False,True,137.906,,,,,"LINESTRING (134.920629 35.047596, 134.920595 35.047804, 134.920568 35.047895, 134.920438 35.048205, 134.920281 35.048447, 134.920006 35.048695)",
1078828344,residential,False,False,36.846000000000004,,,,,"LINESTRING (134.920629 35.047596, 134.92037 35.047511, 134.920246 35.047494)",
121304664,trunk,False,False,116.119,2,427,国道427号,50,"LINESTRING (134.921012 35.047635, 134.921199 35.046602)",
121304664,trunk,False,True,186.85500000000002,2,427,国道427号,50,"LINESTRING (134.921012 35.047635, 134.920882 35.048357, 134.920841 35.048594, 134.920752 35.04905, 134.920683 35.049293)",
121306668,residential,False,False,35.193,,,,,"LINESTRING (134.921012 35.047635, 134.920719 35.047613, 134.920629 35.047596)",
121307594,unclassified,False,True,162.28000000000003,,,,,"LINESTRING (134.921012 35.047635, 134.921348 35.047585, 134.921739 35.047523, 134.92195 35.047517, 134.922464 35.047658, 134.922732 35.047748)",
121306888,unclassified,False,False,99.58399999999999,,,,,"LINESTRING (134.925671 35.04772, 134.925157 35.047613, 134.92471 35.047534, 134.924615 35.047495)",
121307085,unclassified,False,False,79.982,,,,,"LINESTRING (134.925671 35.04772, 134.925657 35.047748, 134.92565 35.047833, 134.925472 35.048419)",
121307645,unclassified,False,True,93.39099999999999,,,,,"LINESTRING (134.925671 35.04772, 134.925698 35.047653, 134.925869 35.047438, 134.925965 35.047258, 134.926026 35.046982, 134.92604 35.046948)",
121304890,primary,False,True,221.954,,86,多可柏原線,,"LINESTRING (134.922732 35.047748, 134.9220576 35.0496662)",
121304894,primary,False,True,73.784,,86,多可柏原線,,"LINESTRING (134.922732 35.047748, 134.922959 35.047111)",
121306134,unclassified,False,True,27.445,,,,,"LINESTRING (134.922732 35.047748, 134.92302 35.047821)",
121307594,unclassified,False,False,162.28,,,,,"LINESTRING (134.922732 35.047748, 134.922464 35.047658, 134.92195 35.047517, 134.921739 35.047523, 134.921348 35.047585, 134.921012 35.047635)",
121306134,unclassified,False,False,27.445,,,,,"LINESTRING (134.92302 35.047821, 134.922732 35.047748)",
121306936,unclassified,False,False,75.35300000000001,,,,,"LINESTRING (134.92302 35.047821, 134.923135 35.047506, 134.923212 35.047286, 134.923239 35.047168)",
121307052,unclassified,False,True,28.351,,,,,"LINESTRING (134.92302 35.047821, 134.923135 35.047844, 134.923164 35.047861, 134.923314 35.0479)",
121306719,unclassified,False,False,48.689,,,,,"LINESTRING (134.923314 35.0479, 134.923717 35.048019, 134.92382 35.048041)",
121306775,unclassified,False,True,77.202,,,,,"LINESTRING (134.923314 35.0479, 134.92345 35.047472, 134.923505 35.047224)",
121307052,unclassified,False,False,28.351,,,,,"LINESTRING (134.923314 35.0479, 134.923164 35.047861, 134.923135 35.047844, 134.92302 35.047821)",
121305207,unclassified,False,False,17.79,,,,,"LINESTRING (134.9281467 35.0480685, 134.9279635 35.0481242)",
121305207,unclassified,False,True,242.763,,,,,"LINESTRING (134.9281467 35.0480685, 134.928492 35.047895, 134.928746 35.047698, 134.928828 35.047574, 134.928924 35.047348, 134.928999 35.047061, 134.929026 35.046892, 134.929026 35.04661, 134.928978 35.046446, 134.928862 35.046193)",
1078366568,residential,False,True,38.567,,,,,"LINESTRING (134.9281467 35.0480685, 134.9282724 35.0480823, 134.9284708 35.048046, 134.9285438 35.0480939)",
121306719,unclassified,False,True,48.689,,,,,"LINESTRING (134.92382 35.048041, 134.923717 35.048019, 134.923314 35.0479)",
121306884,unclassified,False,False,80.72,,,,,"LINESTRING (134.92382 35.048041, 134.92389 35.047844, 134.923895 35.047799, 134.92406 35.047343)",
121306923,unclassified,False,True,109.52000000000001,,,,,"LINESTRING (134.92382 35.048041, 134.923794 35.048098, 134.923724 35.048312, 134.9235023 35.0489907)",
121307252,unclassified,False,False,53.383,,,,,"LINESTRING (134.92382 35.048041, 134.924109 35.04812, 134.92417 35.048131, 134.924225 35.048148, 134.924383 35.048171)",
1078366568,residential,False,True,22.323,,,,,"LINESTRING (134.9285438 35.0480939, 134.9286989 35.0482494)",
121307167,unclassified,False,True,187.08800000000002,,,,,"LINESTRING (134.9285438 35.0480939, 134.9279931 35.0484621, 134.927383 35.048842, 134.926979 35.04918)",
1078366568,residential,False,False,38.567,,,,,"LINESTRING (134.9285438 35.0480939, 134.9284708 35.048046, 134.9282724 35.0480823, 134.9281467 35.0480685)",
121305207,unclassified,False,True,17.79,,,,,"LINESTRING (134.9279635 35.0481242, 134.9281467 35.0480685)",
"[121305936, 121306075, 121306606]",tertiary,False,"[False, True]",53.467000000000006,,,,,"LINESTRING (134.9279635 35.0481242, 134.927979 35.0481729, 134.9280015 35.0482239, 134.9281557 35.0485247, 134.9281825 35.0485697)",yes
121308188,unclassified,False,False,172.92499999999998,,,,,"LINESTRING (134.9279635 35.0481242, 134.927602 35.048267, 134.927362 35.048312, 134.927259 35.048323, 134.926876 35.048335, 134.926732 35.048351, 134.926526 35.048368, 134.926211 35.048419, 134.926122 35.048436)",
121307353,tertiary,False,False,109.209,,,,,"LINESTRING (134.924383 35.048171, 134.9240974 35.0491249)",
121306767,tertiary,False,False,78.11099999999999,,,,,"LINESTRING (134.924383 35.048171, 134.92445 35.04794, 134.924615 35.047495)",
121307091,unclassified,False,True,103.265,,,,,"LINESTRING (134.924383 35.048171, 134.924575 35.048188, 134.925363 35.048379, 134.925472 35.048419)",
121307252,unclassified,False,True,53.382999999999996,,,,,"LINESTRING (134.924383 35.048171, 134.924225 35.048148, 134.92417 35.048131, 134.924109 35.04812, 134.92382 35.048041)",
121305485,unclassified,False,True,58.977,,,,,"LINESTRING (134.9286989 35.0482494, 134.9281825 35.0485697)",
1078366568,residential,False,False,22.323,,,,,"LINESTRING (134.9286989 35.0482494, 134.9285438 35.0480939)",
121307085,unclassified,False,True,79.982,,,,,"LINESTRING (134.925472 35.048419, 134.92565 35.047833, 134.925657 35.047748, 134.925671 35.04772)",
121307091,unclassified,False,False,103.265,,,,,"LINESTRING (134.925472 35.048419, 134.925363 35.048379, 134.924575 35.048188, 134.924383 35.048171)",
121307181,unclassified,False,True,59.395,,,,,"LINESTRING (134.925472 35.048419, 134.92565 35.048441, 134.926081 35.048441, 134.926122 35.048436)",
121308182,unclassified,False,True,253.14099999999996,,,,,"LINESTRING (134.925472 35.048419, 134.925451 35.04847, 134.925308 35.048695, 134.925273 35.048723, 134.924828 35.049281, 134.924794 35.049309, 134.924691 35.049439, 134.92428 35.050053, 134.9241952 35.0501632, 134.924077 35.0502845, 134.9239815 35.0503113)",
121307111,residential,False,True,113.721,,,,,"LINESTRING (134.926122 35.048436, 134.926198 35.048498, 134.926917 35.049129, 134.926979 35.04918)",
121307181,unclassified,False,False,59.395,,,,,"LINESTRING (134.926122 35.048436, 134.926081 35.048441, 134.92565 35.048441, 134.925472 35.048419)",
121308188,unclassified,False,True,172.925,,,,,"LINESTRING (134.926122 35.048436, 134.926211 35.048419, 134.926526 35.048368, 134.926732 35.048351, 134.926876 35.048335, 134.927259 35.048323, 134.927362 35.048312, 134.927602 35.048267, 134.9279635 35.0481242)",
121305485,unclassified,False,False,58.977,,,,,"LINESTRING (134.9281825 35.0485697, 134.9286989 35.0482494)",
"[121305800, 121306714, 121305509]",tertiary,False,True,75.02300000000001,2,,,,"LINESTRING (134.9281825 35.0485697, 134.9281986 35.0485972, 134.928491 35.0491527, 134.9285124 35.0491879)",yes
"[121305936, 121306075, 121306606]",tertiary,False,"[False, True]",53.467,,,,,"LINESTRING (134.9281825 35.0485697, 134.9281557 35.0485247, 134.9280015 35.0482239, 134.927979 35.0481729, 134.9279635 35.0481242)",yes
121307616,unclassified,False,True,371.372,,,,,"LINESTRING (134.9281825 35.0485697, 134.926992 35.049636, 134.926787 35.049806, 134.926759 35.049845, 134.926321 35.050239, 134.925431 35.051034)",
121307656,residential,False,False,137.90599999999998,,,,,"LINESTRING (134.920006 35.048695, 134.920281 35.048447, 134.920438 35.048205, 134.920568 35.047895, 134.920595 35.047804, 134.920629 35.047596)",
121305604,residential,False,False,56.19,,,,,"LINESTRING (134.9235023 35.0489907, 134.9240974 35.0491249)",
121306923,unclassified,False,False,109.52000000000001,,,,,"LINESTRING (134.9235023 35.0489907, 134.923724 35.048312, 134.923794 35.048098, 134.92382 35.048041)",
121307848,residential,False,True,153.119,,,,,"LINESTRING (134.9235023 35.0489907, 134.9232749 35.0489276, 134.9231755 35.0489397, 134.9229519 35.0489205, 134.9229246 35.0489523, 134.9227614 35.0494764, 134.9226622 35.0498008)",
121305604,residential,False,True,56.19,,,,,"LINESTRING (134.9240974 35.0491249, 134.9235023 35.0489907)",
121307353,tertiary,False,True,109.209,,,,,"LINESTRING (134.9240974 35.0491249, 134.924383 35.048171)",
121307353,tertiary,False,False,102.225,,,,,"LINESTRING (134.9240974 35.0491249, 134.9239551 35.0495722, 134.9238395 35.0500194)",
"[121305800, 121306714, 121305509]",tertiary,False,False,75.02300000000001,2,,,,"LINESTRING (134.9285124 35.0491879, 134.928491 35.0491527, 134.9281986 35.0485972, 134.9281825 35.0485697)",yes
121306869,unclassified,False,True,96.686,,,,,"LINESTRING (134.9285124 35.0491879, 134.928095 35.049439, 134.927876 35.049608, 134.927712 35.049755)",
121305225,unclassified,False,True,259.51,,,,,"LINESTRING (134.926979 35.04918, 134.926958 35.049197, 134.926629 35.049495, 134.926602 35.049507, 134.926129 35.049867, 134.926102 35.049879, 134.925732 35.050144, 134.925595 35.050256, 134.925568 35.050268, 134.925143 35.050578, 134.9249092 35.050778)",
121307111,residential,False,False,113.721,,,,,"LINESTRING (134.926979 35.04918, 134.926917 35.049129, 134.926198 35.048498, 134.926122 35.048436)",
121307167,unclassified,False,False,187.08800000000002,,,,,"LINESTRING (134.926979 35.04918, 134.927383 35.048842, 134.9279931 35.0484621, 134.9285438 35.0480939)",
121307536,tertiary,False,False,131.832,,,,,"LINESTRING (134.920683 35.049293, 134.9220576 35.0496662)",
121304664,trunk,False,False,186.85500000000002,2,427,国道427号,50,"LINESTRING (134.920683 35.049293, 134.920752 35.04905, 134.920841 35.048594, 134.920882 35.048357, 134.921012 35.047635)",
121304664,trunk,False,True,116.52000000000001,2,427,国道427号,50,"LINESTRING (134.920683 35.049293, 134.920628 35.049478, 134.920574 35.049664, 134.920505 35.049839, 134.920294 35.050283, 134.920294 35.050289)",
121304890,primary,False,False,221.954,,86,多可柏原線,,"LINESTRING (134.9220576 35.0496662, 134.922732 35.047748)",
121305887,tertiary,False,True,57.036,,,,,"LINESTRING (134.9220576 35.0496662, 134.9226622 35.0498008)",
121307536,tertiary,False,True,131.832,,,,,"LINESTRING (134.9220576 35.0496662, 134.920683 35.049293)",
121304912,primary,False,False,220.727,,86,多可柏原線,,"LINESTRING (134.9220576 35.0496662, 134.9216678 35.0507689, 134.9215804 35.0510755, 134.921547 35.051331, 134.9215476 35.0515963)",
121305887,tertiary,False,False,57.036,,,,,"LINESTRING (134.9226622 35.0498008, 134.9220576 35.0496662)",
121305152,residential,False,True,219.52500000000003,,,,,"LINESTRING (134.9226622 35.0498008, 134.9224744 35.0503886, 134.9223808 35.0507166, 134.922342 35.050824, 134.9224043 35.0512668, 134.9223702 35.051394, 134.9222592 35.05167, 134.922259 35.0517213)",
121305887,tertiary,False,True,109.975,,,,,"LINESTRING (134.9226622 35.0498008, 134.9231189 35.0499049, 134.9238395 35.0500194)",
121307848,residential,False,False,153.119,,,,,"LINESTRING (134.9226622 35.0498008, 134.9227614 35.0494764, 134.9229246 35.0489523, 134.9229519 35.0489205, 134.9231755 35.0489397, 134.9232749 35.0489276, 134.9235023 35.0489907)",
121306869,unclassified,False,False,96.686,,,,,"LINESTRING (134.927712 35.049755, 134.927876 35.049608, 134.928095 35.049439, 134.9285124 35.0491879)",
121307710,residential,False,True,145.227,,,,,"LINESTRING (134.927712 35.049755, 134.927759 35.049817, 134.927828 35.049907, 134.927944 35.050076, 134.928198 35.050561, 134.928341 35.050949)",
121307866,unclassified,False,True,495.049,,,,,"LINESTRING (134.927712 35.049755, 134.927308 35.050115, 134.927129 35.050296, 134.926636 35.050741, 134.925979 35.051338, 134.9242961 35.0529108, 134.9241027 35.0530847)",
121306000,tertiary,False,True,13.368,,,,,"LINESTRING (134.9238395 35.0500194, 134.9238127 35.0501376)",
121305887,tertiary,False,False,109.975,,,,,"LINESTRING (134.9238395 35.0500194, 134.9231189 35.0499049, 134.9226622 35.0498008)",
121307353,tertiary,False,True,102.225,,,,,"LINESTRING (134.9238395 35.0500194, 134.9239551 35.0495722, 134.9240974 35.0491249)",
121306000,tertiary,False,False,13.368,,,,,"LINESTRING (134.9238127 35.0501376, 134.9238395 35.0500194)",
121306104,tertiary,False,True,25.049,,,,,"LINESTRING (134.9238127 35.0501376, 134.9237646 35.0503594)",
121305848,unclassified,False,True,25.987000000000002,,,,,"LINESTRING (134.9238127 35.0501376, 134.9238801 35.050157, 134.9239815 35.0503113)",
121304664,trunk,False,False,116.52,2,427,国道427号,50,"LINESTRING (134.920294 35.050289, 134.920294 35.050283, 134.920505 35.049839, 134.920574 35.049664, 134.920628 35.049478, 134.920683 35.049293)",
121304664,trunk,False,True,110.25999999999999,2,427,国道427号,50,"LINESTRING (134.920294 35.050289, 134.920143 35.050525, 134.919945 35.05082, 134.9196669 35.0511349)",
121305608,residential,False,False,90.435,,,,,"LINESTRING (134.924109 35.050296, 134.9249092 35.050778)",
121308182,unclassified,False,False,4.861,,,,,"LINESTRING (134.923931 35.0503255, 134.9239815 35.0503113)",
121306975,residential,False,False,107.283,,,,,"LINESTRING (134.923931 35.0503255, 134.9239743 35.0504833, 134.9242365 35.0509932, 134.9243054 35.0512366)",
121308182,unclassified,False,True,15.681999999999999,,,,,"LINESTRING (134.923931 35.0503255, 134.9238405 35.0503509, 134.9237646 35.0503594)",
121305551,residential,False,False,55.376,,,,,"LINESTRING (134.9249092 35.050778, 134.925431 35.051034)",
121305608,residential,False,True,90.435,,,,,"LINESTRING (134.9249092 35.050778, 134.924109 35.050296)",
121305225,unclassified,False,False,259.51,,,,,"LINESTRING (134.9249092 35.050778, 134.925143 35.050578, 134.925568 35.050268, 134.925595 35.050256, 134.925732 35.050144, 134.926102 35.049879, 134.926129 35.049867, 134.926602 35.049507, 134.926629 35.049495, 134.926958 35.049197, 134.926979 35.04918)",
121307190,unclassified,False,True,76.29599999999999,,,,,"LINESTRING (134.9249092 35.050778, 134.9249216 35.0508108, 134.9244136 35.0513127)",
121307710,residential,False,False,145.227,,,,,"LINESTRING (134.928341 35.050949, 134.928198 35.050561, 134.927944 35.050076, 134.927828 35.049907, 134.927759 35.049817, 134.927712 35.049755)",
121305551,residential,False,True,55.376,,,,,"LINESTRING (134.925431 35.051034, 134.9249092 35.050778)",
121305566,unclassified,False,True,95.636,,,,,"LINESTRING (134.925431 35.051034, 134.924743 35.051684)",
121307616,unclassified,False,False,371.37199999999996,,,,,"LINESTRING (134.925431 35.051034, 134.926321 35.050239, 134.926759 35.049845, 134.926787 35.049806, 134.926992 35.049636, 134.9281825 35.0485697)",
121306104,tertiary,False,False,86.338,,,,,"LINESTRING (134.9235988 35.0511239, 134.9237646 35.0503594)",
121304904,primary,False,True,86.805,,86,多可柏原線,,"LINESTRING (134.9235988 35.0511239, 134.9235944 35.051453, 134.9236048 35.0517102, 134.9236218 35.0519039)",
121304933,primary,False,True,116.803,,86,多可柏原線,,"LINESTRING (134.9235988 35.0511239, 134.9234728 35.0511532, 134.9233582 35.0512058, 134.9227452 35.0515806, 134.922601 35.0516525, 134.9225177 35.0516726)",
121307288,unclassified,False,False,66.47,,,,,"LINESTRING (134.9235988 35.0511239, 134.9236852 35.0511264, 134.9240874 35.0512406, 134.9243054 35.0512366)",
121304664,trunk,False,False,110.25999999999999,2,427,国道427号,50,"LINESTRING (134.9196669 35.0511349, 134.919945 35.05082, 134.920143 35.050525, 134.920294 35.050289)",
121304664,trunk,False,True,108.881,2,427,国道427号,50,"LINESTRING (134.9196669 35.0511349, 134.9193319 35.0515482, 134.919044 35.05197)",
121304885,primary,False,True,178.72199999999998,,86,多可柏原線,,"LINESTRING (134.9196669 35.0511349, 134.9203989 35.05131, 134.9215476 35.0515963)",
121305544,residential,False,False,51.026,,,,,"LINESTRING (134.9244136 35.0513127, 134.924743 35.051684)",
1179906779,unclassified,False,True,12.985,,,,,"LINESTRING (134.9244136 35.0513127, 134.9243054 35.0512366)",
121307190,unclassified,False,False,76.29599999999999,,,,,"LINESTRING (134.9244136 35.0513127, 134.9249216 35.0508108, 134.9249092 35.050778)",
1179906779,unclassified,False,False,12.985,,,,,"LINESTRING (134.9243054 35.0512366, 134.9244136 35.0513127)",
121306975,residential,False,True,107.28300000000002,,,,,"LINESTRING (134.9243054 35.0512366, 134.9242365 35.0509932, 134.9239743 35.0504833, 134.923931 35.0503255)",
121307288,unclassified,False,True,66.47,,,,,"LINESTRING (134.9243054 35.0512366, 134.9240874 35.0512406, 134.9236852 35.0511264, 134.9235988 35.0511239)",
121304885,primary,False,False,178.72199999999998,,86,多可柏原線,,"LINESTRING (134.9215476 35.0515963, 134.9203989 35.05131, 134.9196669 35.0511349)",
121304885,primary,False,True,66.578,,86,多可柏原線,,"LINESTRING (134.9215476 35.0515963, 134.9220604 35.0517141, 134.922259 35.0517213)",
121304912,primary,False,True,220.727,,86,多可柏原線,,"LINESTRING (134.9215476 35.0515963, 134.921547 35.051331, 134.9215804 35.0510755, 134.9216678 35.0507689, 134.9220576 35.0496662)",
121304936,unclassified,False,True,219.41000000000003,,,,,"LINESTRING (134.9215476 35.0515963, 134.9215639 35.0518678, 134.921609 35.052172, 134.921732 35.052482, 134.921827 35.05269, 134.9223361 35.0534273)",
121305544,residential,False,True,51.026,,,,,"LINESTRING (134.924743 35.051684, 134.9244136 35.0513127)",
121305566,unclassified,False,False,95.636,,,,,"LINESTRING (134.924743 35.051684, 134.925431 35.051034)",
"[121307352, 121305894]",unclassified,False,True,119.311,,,,,"LINESTRING (134.924743 35.051684, 134.924706 35.051719, 134.924657 35.051766, 134.924417 35.051975, 134.9240494 35.0522814, 134.9238342 35.0524568)",
121304885,primary,False,False,66.578,,86,多可柏原線,,"LINESTRING (134.922259 35.0517213, 134.9220604 35.0517141, 134.9215476 35.0515963)",
121304933,primary,False,False,24.185000000000002,,86,多可柏原線,,"LINESTRING (134.922259 35.0517213, 134.9224348 35.0516926, 134.9225177 35.0516726)",
121305152,residential,False,False,219.525,,,,,"LINESTRING (134.922259 35.0517213, 134.9222592 35.05167, 134.9223702 35.051394, 134.9224043 35.0512668, 134.922342 35.050824, 134.9223808 35.0507166, 134.9224744 35.0503886, 134.9226622 35.0498008)",
121304904,primary,False,False,86.805,,86,多可柏原線,,"LINESTRING (134.9236218 35.0519039, 134.9236048 35.0517102, 134.9235944 35.051453, 134.9235988 35.0511239)",
121304904,primary,False,True,64.508,,86,多可柏原線,,"LINESTRING (134.9236218 35.0519039, 134.923692 35.0521272, 134.9238342 35.0524568)",
121307872,residential,False,True,72.387,,,,,"LINESTRING (134.9236218 35.0519039, 134.9231183 35.0521708, 134.922967 35.052272)",
121304664,trunk,False,False,108.881,2,427,国道427号,50,"LINESTRING (134.919044 35.05197, 134.9193319 35.0515482, 134.9196669 35.0511349)",
121307872,residential,False,False,72.387,,,,,"LINESTRING (134.922967 35.052272, 134.9231183 35.0521708, 134.9236218 35.0519039)",
1179906780,residential,False,False,78.236,,,,,"LINESTRING (134.922967 35.052272, 134.9225444 35.0517192, 134.9225177 35.0516726)",
1179906780,residential,False,True,68.705,,,,,"LINESTRING (134.922967 35.052272, 134.9230177 35.0522969, 134.9235108 35.0526986)",
121304880,primary,False,True,73.974,,86,多可柏原線,,"LINESTRING (134.9238342 35.0524568, 134.9241027 35.0530847)",yes
121304904,primary,False,False,64.508,,86,多可柏原線,,"LINESTRING (134.9238342 35.0524568, 134.923692 35.0521272, 134.9236218 35.0519039)",
121306761,unclassified,False,True,39.894,,,,,"LINESTRING (134.9238342 35.0524568, 134.9237027 35.0525637, 134.9235108 35.0526986)",
"[121307352, 121305894]",unclassified,False,False,119.31099999999999,,,,,"LINESTRING (134.9238342 35.0524568, 134.9240494 35.0522814, 134.924417 35.051975, 134.924657 35.051766, 134.924706 35.051719, 134.924743 35.051684)",
121306761,unclassified,False,False,39.894,,,,,"LINESTRING (134.9235108 35.0526986, 134.9237027 35.0525637, 134.9238342 35.0524568)",
121306980,unclassified,False,True,134.241,,,,,"LINESTRING (134.9235108 35.0526986, 134.9230045 35.0530385, 134.9227214 35.0532033, 134.9223361 35.0534273)",
1179906780,residential,False,False,68.705,,,,,"LINESTRING (134.9235108 35.0526986, 134.9230177 35.0522969, 134.922967 35.052272)",
121305964,residential,False,True,16.115,,,,,"LINESTRING (134.9281007 35.0530502, 134.9279241 35.0530604)",
121306102,residential,False,False,40.958,,,,,"LINESTRING (134.9281007 35.0530502, 134.9285474 35.053006)",
121305550,residential,False,True,24.855,,,,,"LINESTRING (134.927705 35.052927, 134.9279241 35.0530604)",
121305403,residential,False,False,249.136,,,,,"LINESTRING (134.927705 35.052927, 134.92741 35.052815, 134.92728 35.052786, 134.927123 35.052791, 134.927109 35.052803, 134.927027 35.052815, 134.926691 35.052927, 134.926609 35.052932, 134.926232 35.053035, 134.926164 35.053045, 134.925903 35.053125, 134.925705 35.053175, 134.925533 35.053237, 134.925307 35.053412, 134.9252341 35.0534899)",
