osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
"[120259664, 120260241, 542680426]",,,,unclassified,False,False,106.58999999999999,"LINESTRING (133.4838886 35.2862997, 133.4839696 35.2862914, 133.484978 35.2863839, 133.4849977 35.2863887, 133.4850527 35.2864021)",yes
542680427,,,,unclassified,False,True,59.91,"LINESTRING (133.4838886 35.2862997, 133.4838315 35.2863154, 133.4837888 35.2863429, 133.4837421 35.2863973, 133.4837234 35.286465, 133.4837012 35.2865794, 133.4836452 35.2866718, 133.483553 35.286722)",
120259326,,,,residential,False,True,28.206,"LINESTRING (133.483262 35.286811, 133.483553 35.286722)",
120259848,,,,unclassified,False,True,86.426,"LINESTRING (133.4855517 35.2829414, 133.4858512 35.2828893, 133.4859091 35.282899, 133.4860107 35.2830304, 133.4860662 35.2830823, 133.4862024 35.2831053, 133.4862833 35.2831234, 133.4863713 35.2831348)",
120260110,,,,unclassified,False,True,132.856,"LINESTRING (133.4855517 35.2829414, 133.4855443 35.2828943, 133.4854815 35.2825496, 133.4854612 35.2824312, 133.4854277 35.2822488, 133.4853918 35.2820485, 133.4853272 35.2817609)",
120260161,,,,unclassified,False,True,44.896,"LINESTRING (133.4855517 35.2829414, 133.485602 35.2832834, 133.4856123 35.2833421)",
120259525,,,,unclassified,False,True,66.82900000000001,"LINESTRING (133.48549 35.2870279, 133.4854679 35.2870762, 133.4854437 35.2871353, 133.4854113 35.2872141, 133.4852891 35.2876056)",
120260059,,52,岸本江府線,primary,False,False,65.003,"LINESTRING (133.48549 35.2870279, 133.485563 35.2870314, 133.4859037 35.2870477, 133.486202 35.2870849)",
120260059,,52,岸本江府線,primary,False,True,48.345,"LINESTRING (133.48549 35.2870279, 133.4853852 35.2870181, 133.4850473 35.2869686, 133.4849647 35.2869568)",
120259707,2,482,国道482号,trunk,False,True,765.7440000000001,"LINESTRING (133.4930562 35.284368, 133.4924152 35.2840882, 133.4922725 35.2840412, 133.4921657 35.284021, 133.4920602 35.2840174, 133.4919403 35.2840252, 133.491816 35.2840492, 133.491687 35.2840889, 133.4915805 35.2841296, 133.4915109 35.2841679, 133.491456 35.284207, 133.4914132 35.2842543, 133.4913897 35.2842969, 133.4913757 35.2843523, 133.4913822 35.2844029, 133.4914069 35.2844625, 133.4914426 35.2845182, 133.4914949 35.2845785, 133.49166 35.2847301, 133.4917018 35.2847774, 133.4917278 35.2848173, 133.4917455 35.2848542, 133.4917452 35.2849028, 133.4917295 35.284947, 133.4917084 35.2849808, 133.4916811 35.2850038, 133.4916475 35.2850251, 133.4916115 35.2850371, 133.4915581 35.285038, 133.4915184 35.285033, 133.4914729 35.2850171, 133.4914187 35.2849871, 133.4912239 35.2848292, 133.491144 35.2847429, 133.4910907 35.284653, 133.4910669 35.2845719, 133.4910535 35.2844197, 133.4910576 35.2843431, 133.4910699 35.2842787, 133.4911028 35.2841992, 133.4911365 35.2841283, 133.4911743 35.2840563, 133.4912241 35.2839766, 133.4912602 35.2839208, 133.4912721 35.2838696, 133.4912707 35.2838212, 133.4912615 35.2837765, 133.4912376 35.2837293, 133.4911903 35.2836787, 133.4911081 35.2836388, 133.4909549 35.2835747, 133.4907477 35.2834906, 133.490489 35.283353, 133.4903865 35.2832832, 133.4902271 35.2832107, 133.4900867 35.2831537, 133.4896978 35.2830606, 133.4895094 35.2829906, 133.4890664 35.2828028, 133.488943 35.2827951, 133.4888532 35.2828114, 133.4887956 35.282856, 133.4887626 35.2829167, 133.48875 35.2829783, 133.488761 35.2830377, 133.488805 35.2830957, 133.4889015 35.2831662, 133.4891688 35.2833336)",
120259384,,,,unclassified,False,False,117.093,"LINESTRING (133.4857356 35.2854385, 133.4857097 35.2853804, 133.4857106 35.2852951, 133.485727 35.2852554, 133.4857464 35.2852081, 133.4858407 35.2850014, 133.485853 35.284885, 133.485826 35.2846404, 133.4857936 35.2844515, 133.4857867 35.2844115)",
120259707,2,482,国道482号,trunk,False,False,207.508,"LINESTRING (133.4857356 35.2854385, 133.4858352 35.2853946, 133.4859433 35.2853568, 133.486095 35.2853035, 133.4865715 35.2851365, 133.4875184 35.2848045, 133.4878318 35.2846946)",
"[120259410, 120259707, 120259887]",2,482,国道482号,trunk,False,True,48.099,"LINESTRING (133.4857356 35.2854385, 133.4856746 35.2854964, 133.4856635 35.2855511, 133.4856455 35.2857958, 133.4856395 35.2858512)",yes
1116491800,,,,residential,False,False,13.865,"LINESTRING (133.4857356 35.2854385, 133.4856091 35.285468, 133.4855887 35.2854727)",
"[120259754, 120259514, 120259518]",,,,tertiary,False,True,342.43499999999995,"LINESTRING (133.489979 35.2842045, 133.489985 35.284293, 133.489973 35.2843276, 133.4899339 35.2844404, 133.4897954 35.2845771, 133.4896884 35.2846417, 133.4893157 35.2847486, 133.4890871 35.284825, 133.4890266 35.2848716, 133.4890027 35.2849149, 133.4890093 35.2849563, 133.4890361 35.2849878, 133.4890773 35.2850086, 133.4891246 35.2850111, 133.489217 35.2849748, 133.4893787 35.284885, 133.4894799 35.2848553, 133.4895771 35.2848356, 133.4896787 35.2848394, 133.4897801 35.2848677, 133.4900935 35.2849789, 133.4902178 35.2850365, 133.4904327 35.285174, 133.4905347 35.2852565, 133.4906056 35.2853503, 133.4906685 35.2854607, 133.490725 35.2856582)",yes
120259707,2,482,国道482号,trunk,False,False,30.41,"LINESTRING (133.489979 35.2842045, 133.4900876 35.2841963, 133.4901523 35.2841738, 133.4902156 35.2841218, 133.4902297 35.2840693)",
120259707,2,482,国道482号,trunk,False,True,165.858,"LINESTRING (133.489979 35.2842045, 133.4897487 35.2841648, 133.4896467 35.2841472, 133.4894611 35.284136, 133.4892629 35.2841577, 133.4891147 35.2841962, 133.4882605 35.2845281)",
120260080,,,,unclassified,False,True,234.7,"LINESTRING (133.489979 35.2842045, 133.489955 35.2841054, 133.4898787 35.2839862, 133.4897786 35.2839186, 133.489717 35.283877, 133.489565 35.28378, 133.489363 35.28372, 133.4890255 35.2836723, 133.4885779 35.283653, 133.4881372 35.2836575, 133.4879361 35.2836702, 133.4877387 35.2837092, 133.4876963 35.2837157)",
120260059,,52,岸本江府線,primary,False,False,6.808,"LINESTRING (133.486202 35.2870849, 133.4862759 35.2870954)",
120260059,,52,岸本江府線,primary,False,True,65.003,"LINESTRING (133.486202 35.2870849, 133.4859037 35.2870477, 133.485563 35.2870314, 133.48549 35.2870279)",
120259326,,,,residential,False,False,28.206,"LINESTRING (133.483553 35.286722, 133.483262 35.286811)",
120259326,,,,residential,False,True,15.649,"LINESTRING (133.483553 35.286722, 133.48372 35.286757)",
542680427,,,,unclassified,False,False,59.91,"LINESTRING (133.483553 35.286722, 133.4836452 35.2866718, 133.4837012 35.2865794, 133.4837234 35.286465, 133.4837421 35.2863973, 133.4837888 35.2863429, 133.4838315 35.2863154, 133.4838886 35.2862997)",
120260110,,,,unclassified,False,False,132.856,"LINESTRING (133.4853272 35.2817609, 133.4853918 35.2820485, 133.4854277 35.2822488, 133.4854612 35.2824312, 133.4854815 35.2825496, 133.4855443 35.2828943, 133.4855517 35.2829414)",
"[1116491776, 120260110, 1116491775]",,,,unclassified,False,True,11.078,"LINESTRING (133.4853272 35.2817609, 133.485317 35.2817325, 133.4852868 35.2816799, 133.4852794 35.2816696)",yes
"[1116491777, 1116491778, 1116491779, 1116491780, 1116491846]",,,,residential,False,False,76.47199999999998,"LINESTRING (133.4853272 35.2817609, 133.4854075 35.2816977, 133.4854062 35.2816736, 133.4854075 35.2816047, 133.4854451 35.2815696, 133.4855323 35.2815576, 133.48561 35.2815828, 133.4857361 35.281701, 133.4857965 35.2817295, 133.4858085 35.2817481, 133.4857991 35.281782, 133.4857817 35.2818269)",yes
120259707,2,482,国道482号,trunk,False,False,130.249,"LINESTRING (133.4902297 35.2840693, 133.4902291 35.2840319, 133.4902187 35.2839755, 133.49019 35.2839345, 133.4901248 35.283875, 133.4900242 35.2838141, 133.4892289 35.2833688, 133.4891688 35.2833336)",
120259707,2,482,国道482号,trunk,False,True,30.409999999999997,"LINESTRING (133.4902297 35.2840693, 133.4902156 35.2841218, 133.4901523 35.2841738, 133.4900876 35.2841963, 133.489979 35.2842045)",
"[120259609, 1211818204, 1211818205]",,,,residential,False,True,246.87699999999998,"LINESTRING (133.4902297 35.2840693, 133.4903368 35.2841065, 133.4903728 35.2841323, 133.4904094 35.2841746, 133.4905512 35.2845079, 133.490681 35.2847662, 133.490849 35.2849329, 133.4909966 35.2850307, 133.4916968 35.2853582, 133.4919069 35.2854274, 133.4921214 35.2854947)",yes
120260059,,52,岸本江府線,primary,False,False,48.345,"LINESTRING (133.4849647 35.2869568, 133.4850473 35.2869686, 133.4853852 35.2870181, 133.48549 35.2870279)",
"[120259835, 564304684, 120260125]",2,181;183;482,国道181号,trunk,False,False,62.196,"LINESTRING (133.4849647 35.2869568, 133.4849754 35.2868807, 133.4850285 35.2865449, 133.4850333 35.2865161, 133.4850527 35.2864021)",yes
120259525,,,,unclassified,False,False,66.82900000000001,"LINESTRING (133.4852891 35.2876056, 133.4854113 35.2872141, 133.4854437 35.2871353, 133.4854679 35.2870762, 133.48549 35.2870279)",
120259707,2,482,国道482号,trunk,False,False,765.7440000000001,"LINESTRING (133.4891688 35.2833336, 133.4889015 35.2831662, 133.488805 35.2830957, 133.488761 35.2830377, 133.48875 35.2829783, 133.4887626 35.2829167, 133.4887956 35.282856, 133.4888532 35.2828114, 133.488943 35.2827951, 133.4890664 35.2828028, 133.4895094 35.2829906, 133.4896978 35.2830606, 133.4900867 35.2831537, 133.4902271 35.2832107, 133.4903865 35.2832832, 133.490489 35.283353, 133.4907477 35.2834906, 133.4909549 35.2835747, 133.4911081 35.2836388, 133.4911903 35.2836787, 133.4912376 35.2837293, 133.4912615 35.2837765, 133.4912707 35.2838212, 133.4912721 35.2838696, 133.4912602 35.2839208, 133.4912241 35.2839766, 133.4911743 35.2840563, 133.4911365 35.2841283, 133.4911028 35.2841992, 133.4910699 35.2842787, 133.4910576 35.2843431, 133.4910535 35.2844197, 133.4910669 35.2845719, 133.4910907 35.284653, 133.491144 35.2847429, 133.4912239 35.2848292, 133.4914187 35.2849871, 133.4914729 35.2850171, 133.4915184 35.285033, 133.4915581 35.285038, 133.4916115 35.2850371, 133.4916475 35.2850251, 133.4916811 35.2850038, 133.4917084 35.2849808, 133.4917295 35.284947, 133.4917452 35.2849028, 133.4917455 35.2848542, 133.4917278 35.2848173, 133.4917018 35.2847774, 133.49166 35.2847301, 133.4914949 35.2845785, 133.4914426 35.2845182, 133.4914069 35.2844625, 133.4913822 35.2844029, 133.4913757 35.2843523, 133.4913897 35.2842969, 133.4914132 35.2842543, 133.491456 35.284207, 133.4915109 35.2841679, 133.4915805 35.2841296, 133.491687 35.2840889, 133.491816 35.2840492, 133.4919403 35.2840252, 133.4920602 35.2840174, 133.4921657 35.284021, 133.4922725 35.2840412, 133.4924152 35.2840882, 133.4930562 35.284368)",
120259707,2,482,国道482号,trunk,False,True,130.249,"LINESTRING (133.4891688 35.2833336, 133.4892289 35.2833688, 133.4900242 35.2838141, 133.4901248 35.283875, 133.49019 35.2839345, 133.4902187 35.2839755, 133.4902291 35.2840319, 133.4902297 35.2840693)",
120259848,,,,unclassified,False,False,165.124,"LINESTRING (133.4891688 35.2833336, 133.4891345 35.2833897, 133.4891188 35.2834155, 133.4890247 35.2834765, 133.4889354 35.2834715, 133.4887974 35.2834375, 133.4885154 35.2833037, 133.4882801 35.2831877, 133.4882417 35.2831797, 133.4882074 35.2831725, 133.4880834 35.2831835, 133.4875435 35.2832789)",
120259384,,,,unclassified,False,True,117.09300000000002,"LINESTRING (133.4857867 35.2844115, 133.4857936 35.2844515, 133.485826 35.2846404, 133.485853 35.284885, 133.4858407 35.2850014, 133.4857464 35.2852081, 133.485727 35.2852554, 133.4857106 35.2852951, 133.4857097 35.2853804, 133.4857356 35.2854385)",
120260080,,,,unclassified,False,False,91.352,"LINESTRING (133.4857867 35.2844115, 133.4860373 35.2842998, 133.4862453 35.284215, 133.4866849 35.2840413)",
120260161,,,,unclassified,False,False,119.98499999999999,"LINESTRING (133.4857867 35.2844115, 133.4857696 35.284345, 133.4856275 35.2834307, 133.4856123 35.2833421)",
"[120259483, 120259351, 120259487]",2,181;183,国道181号,trunk,False,False,753.5979999999998,"LINESTRING (133.4850527 35.2864021, 133.4850551 35.2863391, 133.4850737 35.2859605, 133.485066 35.2855552, 133.4850669 35.2855179, 133.4850619 35.2853727, 133.4850541 35.2851475, 133.4850302 35.2849369, 133.4849455 35.2844705, 133.4848755 35.2842174, 133.4848328 35.284055, 133.4847356 35.2836442, 133.4846572 35.2832372, 133.4845987 35.282926, 133.4845466 35.2826618, 133.4843948 35.281803, 133.484336 35.2815806, 133.4842881 35.2813971, 133.4841858 35.2810812, 133.4839577 35.2803908, 133.483847 35.2800835, 133.4837754 35.2798957, 133.4837039 35.2797477)",yes
"[120259664, 120260241, 542680426]",,,,unclassified,False,True,106.59,"LINESTRING (133.4850527 35.2864021, 133.4849977 35.2863887, 133.484978 35.2863839, 133.4839696 35.2862914, 133.4838886 35.2862997)",yes
"[120259835, 564304684, 120260125]",2,181;183;482,国道181号,trunk,False,True,62.196,"LINESTRING (133.4850527 35.2864021, 133.4850333 35.2865161, 133.4850285 35.2865449, 133.4849754 35.2868807, 133.4849647 35.2869568)",yes
120259887,2,482,国道482号,trunk,False,False,11.428,"LINESTRING (133.4850527 35.2864021, 133.485103 35.2864222, 133.4851729 35.2864215)",
"[120259609, 1211818204, 1211818205]",,,,residential,False,False,246.877,"LINESTRING (133.4921214 35.2854947, 133.4919069 35.2854274, 133.4916968 35.2853582, 133.4909966 35.2850307, 133.490849 35.2849329, 133.490681 35.2847662, 133.4905512 35.2845079, 133.4904094 35.2841746, 133.4903728 35.2841323, 133.4903368 35.2841065, 133.4902297 35.2840693)",yes
1211818206,,,,residential,False,False,81.14099999999999,"LINESTRING (133.4921214 35.2854947, 133.4925457 35.2858078, 133.492559 35.285835, 133.4925257 35.2858785, 133.4924324 35.2859505, 133.492396 35.286022)",
120259703,,,,unclassified,False,False,260.95900000000006,"LINESTRING (133.4852794 35.2816696, 133.484671 35.280877, 133.4844903 35.2806271, 133.4844325 35.2804366, 133.4844043 35.2804048, 133.4843668 35.2803829, 133.4843038 35.2803577, 133.4842569 35.2803303, 133.4838777 35.2798867, 133.4837781 35.2797797, 133.4837039 35.2797477)",
"[1116491776, 120260110, 1116491775]",,,,unclassified,False,False,11.078,"LINESTRING (133.4852794 35.2816696, 133.4852868 35.2816799, 133.485317 35.2817325, 133.4853272 35.2817609)",yes
120259887,2,482,国道482号,trunk,False,False,38.403,"LINESTRING (133.4854562 35.2861557, 133.4855349 35.2860751, 133.4856096 35.2859655, 133.4856395 35.2858512)",
120259887,2,482,国道482号,trunk,False,True,40.054,"LINESTRING (133.4854562 35.2861557, 133.4854081 35.2861902, 133.4853065 35.2862596, 133.4852301 35.2863867, 133.4851729 35.2864215)",
1116491858,,,,residential,False,False,89.859,"LINESTRING (133.4854562 35.2861557, 133.4855047 35.2861683, 133.4855524 35.2861807, 133.4856999 35.2861533, 133.4858206 35.286092, 133.4860271 35.2859804, 133.4861478 35.2859672, 133.4862538 35.2861303)",
598474926,,,,tertiary,False,True,29.763,"LINESTRING (133.4856123 35.2833421, 133.4852895 35.2833891)",
120260161,,,,unclassified,False,False,44.896,"LINESTRING (133.4856123 35.2833421, 133.485602 35.2832834, 133.4855517 35.2829414)",
120260161,,,,unclassified,False,True,119.985,"LINESTRING (133.4856123 35.2833421, 133.4856275 35.2834307, 133.4857696 35.284345, 133.4857867 35.2844115)",
598474926,,,,tertiary,False,False,29.763,"LINESTRING (133.4852895 35.2833891, 133.4856123 35.2833421)",
120259707,2,482,国道482号,trunk,False,False,43.092,"LINESTRING (133.4878318 35.2846946, 133.4882605 35.2845281)",
1116491866,,,,residential,False,False,138.247,"LINESTRING (133.4878318 35.2846946, 133.4878115 35.2846573, 133.487682 35.2844193, 133.4876686 35.2843689, 133.4876633 35.2843251, 133.487674 35.2842857, 133.4879744 35.2840974, 133.488028 35.2841259, 133.4882393 35.2844914, 133.4882605 35.2845281)",
120259707,2,482,国道482号,trunk,False,True,207.508,"LINESTRING (133.4878318 35.2846946, 133.4875184 35.2848045, 133.4865715 35.2851365, 133.486095 35.2853035, 133.4859433 35.2853568, 133.4858352 35.2853946, 133.4857356 35.2854385)",
1116491766,,,,residential,False,True,108.41700000000002,"LINESTRING (133.4854097 35.2847368, 133.4853981 35.2847696, 133.4852654 35.2848232, 133.4852479 35.2848495, 133.4852949 35.2851429, 133.4853311 35.2853016, 133.4853458 35.2853673, 133.4853673 35.2854396, 133.4854048 35.2854658, 133.4854719 35.2854768, 133.4855887 35.2854727)",
1116491766,,,,residential,False,False,108.41700000000002,"LINESTRING (133.4855887 35.2854727, 133.4854719 35.2854768, 133.4854048 35.2854658, 133.4853673 35.2854396, 133.4853458 35.2853673, 133.4853311 35.2853016, 133.4852949 35.2851429, 133.4852479 35.2848495, 133.4852654 35.2848232, 133.4853981 35.2847696, 133.4854097 35.2847368)",
1116491800,,,,residential,False,False,36.093,"LINESTRING (133.4855887 35.2854727, 133.4854773 35.2854987, 133.4853539 35.2855261, 133.4852707 35.2855337, 133.485201 35.2855271)",
1116491800,,,,residential,False,True,13.865,"LINESTRING (133.4855887 35.2854727, 133.4856091 35.285468, 133.4857356 35.2854385)",
1116491800,,,,residential,False,True,36.093,"LINESTRING (133.485201 35.2855271, 133.4852707 35.2855337, 133.4853539 35.2855261, 133.4854773 35.2854987, 133.4855887 35.2854727)",
1116491845,,,,residential,False,True,51.876,"LINESTRING (133.4862591 35.2816112, 133.4861773 35.2816747, 133.4860888 35.2817579, 133.4859802 35.2818039, 133.485893 35.2818214, 133.4857817 35.2818269)",
120259848,,,,unclassified,False,False,86.42599999999999,"LINESTRING (133.4863713 35.2831348, 133.4862833 35.2831234, 133.4862024 35.2831053, 133.4860662 35.2830823, 133.4860107 35.2830304, 133.4859091 35.282899, 133.4858512 35.2828893, 133.4855517 35.2829414)",
120259848,,,,unclassified,False,True,107.668,"LINESTRING (133.4863713 35.2831348, 133.4864629 35.2831466, 133.4867935 35.2831915, 133.4871816 35.2832501, 133.4875435 35.2832789)",
1116491846,,,,residential,False,True,157.77200000000002,"LINESTRING (133.4863713 35.2831348, 133.4863543 35.2829217, 133.4862873 35.282764, 133.4861585 35.2825604, 133.486003 35.2823458, 133.4858903 35.2822145, 133.4857991 35.2819758, 133.4857817 35.2818269)",
1116491845,,,,residential,False,False,51.876000000000005,"LINESTRING (133.4857817 35.2818269, 133.485893 35.2818214, 133.4859802 35.2818039, 133.4860888 35.2817579, 133.4861773 35.2816747, 133.4862591 35.2816112)",
1116491846,,,,residential,False,False,157.77200000000002,"LINESTRING (133.4857817 35.2818269, 133.4857991 35.2819758, 133.4858903 35.2822145, 133.486003 35.2823458, 133.4861585 35.2825604, 133.4862873 35.282764, 133.4863543 35.2829217, 133.4863713 35.2831348)",
"[1116491777, 1116491778, 1116491779, 1116491780, 1116491846]",,,,residential,False,True,76.472,"LINESTRING (133.4857817 35.2818269, 133.4857991 35.281782, 133.4858085 35.2817481, 133.4857965 35.2817295, 133.4857361 35.281701, 133.48561 35.2815828, 133.4855323 35.2815576, 133.4854451 35.2815696, 133.4854075 35.2816047, 133.4854062 35.2816736, 133.4854075 35.2816977, 133.4853272 35.2817609)",yes
1116491848,,,,residential,False,True,25.839,"LINESTRING (133.486585 35.2838237, 133.4866849 35.2840413)",
1116491850,,,,residential,False,True,33.969,"LINESTRING (133.4868801 35.2858753, 133.4865448 35.286011)",
1116491852,,,,residential,False,True,79.011,"LINESTRING (133.4855095 35.2862913, 133.4855269 35.2863449, 133.4855698 35.2863569, 133.4857562 35.2863449, 133.485838 35.2863383, 133.4859198 35.2863044, 133.4862538 35.2861303)",
1116491853,,,,residential,False,True,169.99699999999999,"LINESTRING (133.4882802 35.287537, 133.4877759 35.2872743, 133.4874541 35.2870773, 133.4870276 35.286832, 133.4867728 35.2867598, 133.4867446 35.2867412, 133.4867379 35.2867051)",
120259887,2,482,国道482号,trunk,False,False,40.053999999999995,"LINESTRING (133.4851729 35.2864215, 133.4852301 35.2863867, 133.4853065 35.2862596, 133.4854081 35.2861902, 133.4854562 35.2861557)",
120259887,2,482,国道482号,trunk,False,True,11.428,"LINESTRING (133.4851729 35.2864215, 133.485103 35.2864222, 133.4850527 35.2864021)",
1116491854,,,,residential,False,True,155.033,"LINESTRING (133.4851729 35.2864215, 133.4851983 35.2865036, 133.48522 35.286522, 133.4852345 35.2865343, 133.4852734 35.2865595, 133.4853646 35.2865682, 133.4854732 35.2865835, 133.4855416 35.2866065, 133.485602 35.2866405, 133.4856945 35.2866875, 133.4860955 35.2866985, 133.4864053 35.2867116, 133.4867379 35.2867051)",
1116491854,,,,residential,False,True,25.018,"LINESTRING (133.4867379 35.2867051, 133.4870067 35.2867549)",
1116491853,,,,residential,False,False,169.997,"LINESTRING (133.4867379 35.2867051, 133.4867446 35.2867412, 133.4867728 35.2867598, 133.4870276 35.286832, 133.4874541 35.2870773, 133.4877759 35.2872743, 133.4882802 35.287537)",
1116491854,,,,residential,False,False,155.03300000000002,"LINESTRING (133.4867379 35.2867051, 133.4864053 35.2867116, 133.4860955 35.2866985, 133.4856945 35.2866875, 133.485602 35.2866405, 133.4855416 35.2866065, 133.4854732 35.2865835, 133.4853646 35.2865682, 133.4852734 35.2865595, 133.4852345 35.2865343, 133.48522 35.286522, 133.4851983 35.2865036, 133.4851729 35.2864215)",
1116491854,,,,residential,False,False,25.018,"LINESTRING (133.4870067 35.2867549, 133.4867379 35.2867051)",
"[1116491856, 1116491858, 1116491855]",,,,residential,False,False,45.028999999999996,"LINESTRING (133.4870067 35.2867549, 133.4869927 35.2867883, 133.4868452 35.2870926, 133.4868248 35.2871316)",yes
1116491858,,,,residential,False,True,104.56600000000002,"LINESTRING (133.4870067 35.2867549, 133.4870544 35.2866416, 133.487049 35.2865934, 133.4870169 35.2865474, 133.4868908 35.2864774, 133.4867245 35.2864139, 133.4866682 35.2863723, 133.4866628 35.2862168, 133.4866199 35.2861336, 133.4865448 35.286011)",
"[1116491856, 1116491858, 1116491855]",,,,residential,False,True,45.028999999999996,"LINESTRING (133.4868248 35.2871316, 133.4868452 35.2870926, 133.4869927 35.2867883, 133.4870067 35.2867549)",yes
1116491857,,,,residential,False,False,55.085,"LINESTRING (133.4868248 35.2871316, 133.4867392 35.2871112, 133.4865582 35.2870586, 133.4864697 35.2870335, 133.486408 35.2870302, 133.4863248 35.2870389, 133.4862953 35.2870619, 133.4862759 35.2870954)",
1116491857,,,,residential,False,True,24.496000000000002,"LINESTRING (133.4868248 35.2871316, 133.4868358 35.2871342, 133.48699 35.2871823, 133.4870195 35.2872097, 133.4870504 35.2872404)",
