osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
531212173,,,unclassified,True,False,152.95499999999998,,"LINESTRING (141.3020589 38.4381644, 141.301832 38.4381464, 141.3012222 38.4380979, 141.3012202 38.4380955, 141.3007901 38.4380624, 141.3003951 38.4380385, 141.3003123 38.4380326)"
206366584,,,unclassified,False,False,12.215,,"LINESTRING (141.3029869 38.4382302, 141.3029716 38.4383394)"
104359266,,,unclassified,False,True,86.941,,"LINESTRING (141.3029869 38.4382302, 141.3030059 38.438054, 141.3030241 38.4378859, 141.3030424 38.4377164, 141.303071 38.4374511)"
531212173,,,unclassified,True,False,81.15899999999999,,"LINESTRING (141.3029869 38.4382302, 141.3029334 38.4382262, 141.3022934 38.4381789, 141.3020589 38.4381644)"
104362097,,,tertiary,False,False,136.662,,"LINESTRING (141.2988084 38.4306288, 141.299192 38.4306489, 141.2992475 38.4306518, 141.2994396 38.4307051, 141.299916 38.4308281, 141.3000947 38.4308565, 141.3002361 38.4308591, 141.3003355 38.4308534)"
104362097,,,tertiary,False,True,127.73400000000001,,"LINESTRING (141.2988084 38.4306288, 141.2981051 38.4306103, 141.2973539 38.4305068)"
206652841,,,unclassified,False,True,183.416,,"LINESTRING (141.2988084 38.4306288, 141.2988033 38.4306665, 141.298732 38.4310402, 141.298605 38.431713, 141.2985821 38.4318521, 141.298502 38.4319919, 141.2983713 38.432157, 141.2983052 38.4321977)"
206652929,7,石巻港線,primary,False,True,41.773,2,"LINESTRING (141.308527 38.4312472, 141.3082299 38.4309523)"
206652876,,橋通り,unclassified,True,False,73.859,,"LINESTRING (141.308527 38.4312472, 141.3084027 38.4313202, 141.3080603 38.4315143, 141.3078517 38.4316485)"
208480834,,石切横丁,tertiary,False,True,15.306,,"LINESTRING (141.3067314 38.4304733, 141.3068708 38.4303895)"
207469354,,,unclassified,False,True,78.81099999999999,,"LINESTRING (141.3067314 38.4304733, 141.3064671 38.4305722, 141.3058679 38.4306692)"
584434064,,寿町通り,tertiary,True,False,44.406,,"LINESTRING (141.3067314 38.4304733, 141.3067451 38.4304879, 141.3069266 38.4306813, 141.3070333 38.4307951)"
207469397,,,unclassified,False,False,68.21900000000001,,"LINESTRING (141.3033712 38.4325215, 141.3033388 38.4325229, 141.303047 38.432535, 141.3025891 38.4325541)"
207469397,,,unclassified,False,True,101.579,,"LINESTRING (141.3033712 38.4325215, 141.3036517 38.4324657, 141.3037067 38.4324536, 141.3042681 38.432324, 141.3043495 38.4322929, 141.3044709 38.4322325)"
773099017,,,tertiary,False,True,65.02600000000001,,"LINESTRING (141.3033712 38.4325215, 141.3034613 38.432747, 141.3034678 38.4328555, 141.3034969 38.4329114, 141.3035832 38.4330777)"
38845183,,,unclassified,False,True,67.242,,"LINESTRING (141.3035832 38.4330777, 141.3034866 38.4331122, 141.3032413 38.4331908, 141.3029773 38.4332754, 141.3028701 38.4333092)"
773099017,,,tertiary,False,False,65.026,,"LINESTRING (141.3035832 38.4330777, 141.3034969 38.4329114, 141.3034678 38.4328555, 141.3034613 38.432747, 141.3033712 38.4325215)"
773099017,,,tertiary,False,True,36.025,,"LINESTRING (141.3035832 38.4330777, 141.3036458 38.4331632, 141.3037128 38.4332986, 141.30372 38.4333786)"
104359281,,,unclassified,False,True,192.61,,"LINESTRING (141.30702 38.4362328, 141.3069186 38.436147, 141.3065778 38.4359099, 141.3064373 38.4358286, 141.306221 38.4357375, 141.3060956 38.4356848, 141.3059199 38.4356309, 141.3056556 38.4356215, 141.3050673 38.4356611)"
207469322,,,unclassified,False,True,16.535,,"LINESTRING (141.30702 38.4362328, 141.3070833 38.4361678, 141.3071347 38.4361143)"
776891238,,,unclassified,False,False,91.926,,"LINESTRING (141.30702 38.4362328, 141.3069063 38.4363044, 141.306834 38.4363306, 141.3068162 38.4363362, 141.3065113 38.4363986, 141.3061692 38.4364685, 141.3060314 38.4364953)"
776891239,,,unclassified,False,False,103.237,,"LINESTRING (141.30702 38.4362328, 141.3072051 38.4364324, 141.3076783 38.4369435, 141.307712 38.4369864)"
38846004,,,tertiary,False,False,41.115,2,"LINESTRING (141.3044692 38.4346614, 141.304411 38.4346629, 141.3039974 38.4346732)"
206357569,,,unclassified,True,False,257.892,,"LINESTRING (141.3044692 38.4346614, 141.3045375 38.4345686, 141.304736 38.434388, 141.3049077 38.4342409, 141.305273 38.4342342, 141.3053457 38.4342252, 141.305457 38.4342114, 141.3058303 38.4341652, 141.3063024 38.4341316, 141.3063512 38.4340913, 141.3064593 38.4338716, 141.3066357 38.4335133)"
206357575,,,unclassified,False,True,92.866,,"LINESTRING (141.3059986 38.4352989, 141.306755 38.4353875, 141.3070555 38.4354056)"
208425730,,,tertiary,False,False,124.17600000000002,,"LINESTRING (141.3043174 38.4368237, 141.3043083 38.4367657, 141.304302 38.4367252, 141.3042487 38.4363841, 141.3041981 38.4360601, 141.3041446 38.4357152)"
208425730,,,tertiary,False,True,169.89300000000003,,"LINESTRING (141.3043174 38.4368237, 141.304327 38.4369095, 141.3043611 38.4371083, 141.3043734 38.4371795, 141.3043827 38.437234, 141.3043927 38.4372923, 141.3044218 38.4374614, 141.3044428 38.4375839, 141.3044479 38.4376136, 141.3044732 38.437791, 141.3044766 38.4378146, 141.3045083 38.4380374, 141.3045163 38.4380936, 141.3045235 38.4381442, 141.304541 38.4382668, 141.3045515 38.4383404)"
776891238,,,unclassified,False,True,75.565,,"LINESTRING (141.3043174 38.4368237, 141.3043822 38.4368111, 141.3051382 38.4366643, 141.3051595 38.4366602)"
206357570,,,unclassified,True,False,134.905,,"LINESTRING (141.3050871 38.4335261, 141.3052081 38.4335233, 141.3055823 38.4335152, 141.3059163 38.4335134, 141.3066357 38.4335133)"
206357575,,,unclassified,False,False,92.866,,"LINESTRING (141.3070555 38.4354056, 141.306755 38.4353875, 141.3059986 38.4352989)"
207469322,,,unclassified,False,False,79.75999999999999,,"LINESTRING (141.3070555 38.4354056, 141.3071201 38.4355885, 141.3071419 38.4357295, 141.3071473 38.4360412, 141.3071347 38.4361143)"
207469322,,,unclassified,False,True,96.77000000000001,,"LINESTRING (141.3070555 38.4354056, 141.3070121 38.4353041, 141.306972 38.4351668, 141.3068949 38.4348462, 141.3068383 38.4345534)"
207469322,,,unclassified,False,True,115.568,,"LINESTRING (141.3068383 38.4345534, 141.3067924 38.4335147)"
207469322,,,unclassified,False,False,96.77000000000002,,"LINESTRING (141.3068383 38.4345534, 141.3068949 38.4348462, 141.306972 38.4351668, 141.3070121 38.4353041, 141.3070555 38.4354056)"
572788622,,,unclassified,True,False,134.49599999999998,,"LINESTRING (141.3068383 38.4345534, 141.3062248 38.4346002, 141.3060582 38.4346126, 141.3052988 38.434643)"
206357570,,,unclassified,True,False,5.383,,"LINESTRING (141.3067924 38.4335147, 141.3068542 38.4335153)"
207469322,,,unclassified,False,False,115.568,,"LINESTRING (141.3067924 38.4335147, 141.3068383 38.4345534)"
206357574,,,unclassified,False,True,111.46699999999998,,"LINESTRING (141.3051595 38.4366602, 141.3051491 38.4363083, 141.3051008 38.4359805, 141.3050673 38.4356611)"
776891238,,,unclassified,False,False,75.565,,"LINESTRING (141.3051595 38.4366602, 141.3051382 38.4366643, 141.3043822 38.4368111, 141.3043174 38.4368237)"
776891238,,,unclassified,False,True,78.124,,"LINESTRING (141.3051595 38.4366602, 141.3055669 38.4365842, 141.3057487 38.4365497, 141.3060314 38.4364953)"
104357434,398,国道398号,trunk,False,False,92.89,2,"LINESTRING (141.3077735 38.4325167, 141.3074142 38.4325456, 141.3070749 38.4325703, 141.3069341 38.4325806, 141.306712 38.4325968)"
207469391,,無知名横丁,unclassified,True,False,120.536,,"LINESTRING (141.3077735 38.4325167, 141.3077794 38.4325537, 141.3077989 38.4328869, 141.3076362 38.4331971, 141.3075191 38.4335636)"
572788623,6,石巻停車場線,primary,False,False,22.937,,"LINESTRING (141.3037573 38.4335828, 141.30372 38.4333786)"
206357570,,,unclassified,True,False,116.04899999999999,,"LINESTRING (141.3037573 38.4335828, 141.3038858 38.4335732, 141.3039641 38.433566, 141.3043449 38.433545, 141.30442 38.4335408, 141.3045759 38.4335374, 141.3047766 38.4335329, 141.3048965 38.4335304, 141.3050715 38.4335266, 141.3050871 38.4335261)"
572788623,6,石巻停車場線,primary,False,True,123.041,,"LINESTRING (141.3037573 38.4335828, 141.3037748 38.4336749, 141.3038661 38.4340844, 141.3039753 38.4345741, 141.3039974 38.4346732)"
104357434,398,国道398号,trunk,False,False,124.78,2,"LINESTRING (141.3049438 38.4327975, 141.3045643 38.4329561, 141.3042346 38.4331323, 141.3038527 38.4333219, 141.30372 38.4333786)"
104357434,398,国道398号,trunk,False,True,156.04500000000002,2,"LINESTRING (141.3049438 38.4327975, 141.305034 38.4327757, 141.3051437 38.4327491, 141.3054801 38.4326909, 141.3064362 38.4326191, 141.306712 38.4325968)"
206357571,,富貴町,residential,True,False,81.989,,"LINESTRING (141.3049438 38.4327975, 141.3049579 38.4328452, 141.3050871 38.4335261)"
206357570,,,unclassified,True,False,13.65,,"LINESTRING (141.3066357 38.4335133, 141.3067924 38.4335147)"
38846004,,,tertiary,False,False,15.247,2,"LINESTRING (141.3035447 38.4346878, 141.3033698 38.4346935)"
38846004,,,tertiary,False,True,18.682,2,"LINESTRING (141.3035447 38.4346878, 141.303759 38.4346809)"
206357577,,,unclassified,True,False,17.099,2,"LINESTRING (141.3035447 38.4346878, 141.3034293 38.4348122)"
206357572,,,unclassified,False,False,47.233,,"LINESTRING (141.3060314 38.4364953, 141.3059779 38.436918)"
776891238,,,unclassified,False,False,78.124,,"LINESTRING (141.3060314 38.4364953, 141.3057487 38.4365497, 141.3055669 38.4365842, 141.3051595 38.4366602)"
776891238,,,unclassified,False,True,91.92600000000002,,"LINESTRING (141.3060314 38.4364953, 141.3061692 38.4364685, 141.3065113 38.4363986, 141.3068162 38.4363362, 141.306834 38.4363306, 141.3069063 38.4363044, 141.30702 38.4362328)"
38846004,,,tertiary,False,False,18.682,2,"LINESTRING (141.303759 38.4346809, 141.3035447 38.4346878)"
38846004,,,tertiary,False,True,20.783,2,"LINESTRING (141.303759 38.4346809, 141.3038214 38.4346789, 141.3039974 38.4346732)"
206357577,,,unclassified,True,False,81.88,2,"LINESTRING (141.3034293 38.4348122, 141.3034083 38.4348418, 141.3033981 38.4348918, 141.3034152 38.4349789, 141.3034312 38.4349976, 141.303456 38.4350097, 141.3036968 38.4349932, 141.3037311 38.4349688, 141.3037504 38.4349251, 141.3037442 38.434798, 141.3037605 38.4347616, 141.303759 38.4346809)"
104359280,,,unclassified,False,False,14.636,,"LINESTRING (141.3023089 38.4361098, 141.302289 38.4362405)"
104359280,,,unclassified,False,True,13.224,,"LINESTRING (141.3023089 38.4361098, 141.3023202 38.4359912)"
206363321,,,residential,False,False,80.792,,"LINESTRING (141.3023089 38.4361098, 141.3032303 38.4361936)"
104359280,,,unclassified,False,True,14.636,,"LINESTRING (141.302289 38.4362405, 141.3023089 38.4361098)"
104359280,,,unclassified,False,False,55.318,,"LINESTRING (141.302289 38.4362405, 141.3022794 38.4363261, 141.30224 38.4367365)"
206363322,,,residential,False,False,179.85600000000002,,"LINESTRING (141.302289 38.4362405, 141.3014836 38.4361769, 141.3014472 38.4361598, 141.3014166 38.4361443, 141.3004173 38.4360768, 141.3002518 38.4361178)"
78180524,,,tertiary,False,False,20.847,2,"LINESTRING (141.3002518 38.4361178, 141.3002281 38.436092, 141.3001414 38.4359977, 141.3001145 38.4359643)"
78180524,,,tertiary,False,True,62.632000000000005,2,"LINESTRING (141.3002518 38.4361178, 141.3004029 38.4362686, 141.3005085 38.436398, 141.3005175 38.4364334, 141.3005151 38.4364507, 141.3005006 38.4365597, 141.3004933 38.4366143)"
206363322,,,residential,False,True,179.856,,"LINESTRING (141.3002518 38.4361178, 141.3004173 38.4360768, 141.3014166 38.4361443, 141.3014472 38.4361598, 141.3014836 38.4361769, 141.302289 38.4362405)"
104359266,,,unclassified,False,True,56.544,,"LINESTRING (141.3032303 38.4361936, 141.3032973 38.4356878)"
206363321,,,residential,False,True,80.792,,"LINESTRING (141.3032303 38.4361936, 141.3023089 38.4361098)"
104359266,,,unclassified,False,False,111.553,,"LINESTRING (141.3032303 38.4361936, 141.3032044 38.4363793, 141.3031615 38.4366873, 141.3031417 38.4368293, 141.3031349 38.436889, 141.3031236 38.4369887, 141.3031127 38.4370844, 141.3031005 38.4371916)"
206363328,,,unclassified,False,False,222.603,,"LINESTRING (141.3000464 38.435594, 141.300118 38.4356059, 141.3001757 38.4356064, 141.3004091 38.4355329, 141.3019299 38.4351279, 141.3023498 38.4349554, 141.3024336 38.4349241)"
208477119,,和田横丁,unclassified,True,False,72.804,,"LINESTRING (141.3074611 38.431251, 141.3081233 38.4308515)"
207469382,,和田横丁,unclassified,False,True,84.26599999999999,,"LINESTRING (141.3074611 38.431251, 141.307131 38.4313522, 141.3066372 38.4313908, 141.3065211 38.4313999)"
584434064,,寿町通り,tertiary,True,False,55.779,,"LINESTRING (141.3074611 38.431251, 141.307582 38.431374, 141.3078517 38.4316485)"
206652929,7,石巻港線,primary,False,False,14.555,2,"LINESTRING (141.3081233 38.4308515, 141.3082299 38.4309523)"
206652929,7,石巻港線,primary,False,True,34.098,2,"LINESTRING (141.3081233 38.4308515, 141.3078862 38.4306075)"
206366585,,,residential,False,False,96.42699999999999,,"LINESTRING (141.3076314 38.4376753, 141.3067792 38.4376141, 141.3065289 38.4375962)"
206366588,,,unclassified,False,False,100.40400000000001,,"LINESTRING (141.3076314 38.4376753, 141.3075976 38.4379648, 141.3075537 38.4383397, 141.3075263 38.4385745)"
206366588,,,unclassified,False,True,70.726,,"LINESTRING (141.3076314 38.4376753, 141.3076705 38.4373413, 141.3077055 38.4370419)"
206366585,,,residential,False,True,96.42699999999999,,"LINESTRING (141.3065289 38.4375962, 141.3067792 38.4376141, 141.3076314 38.4376753)"
78180524,,,tertiary,False,False,10.36,2,"LINESTRING (141.3003017 38.4381254, 141.3003123 38.4380326)"
78180524,,,tertiary,False,True,44.035,2,"LINESTRING (141.3003017 38.4381254, 141.3002962 38.4381777, 141.300289 38.4382352, 141.3002533 38.4385196)"
206366589,,,unclassified,True,False,61.717,,"LINESTRING (141.3003017 38.4381254, 141.3003788 38.4381383, 141.3008149 38.4381757, 141.3010047 38.4381928)"
206366584,,,unclassified,False,True,12.215,,"LINESTRING (141.3029716 38.4383394, 141.3029869 38.4382302)"
206366589,,,unclassified,True,False,140.469,,"LINESTRING (141.3029716 38.4383394, 141.3030735 38.4383476, 141.304305 38.438447, 141.3044832 38.4384614, 141.3045759 38.4384689)"
208425728,,,tertiary,False,False,14.446,,"LINESTRING (141.3045759 38.4384689, 141.3045515 38.4383404)"
206366589,,,unclassified,True,False,153.776,,"LINESTRING (141.3045759 38.4384689, 141.3047048 38.4384787, 141.3058574 38.4385665, 141.3061759 38.4385908, 141.3063332 38.4386028)"
207469396,,,unclassified,False,False,30.091,,"LINESTRING (141.2985645 38.4379938, 141.2985292 38.438263)"
531210895,,,unclassified,False,False,9.422,,"LINESTRING (141.2985645 38.4379938, 141.2985725 38.4379093)"
206366589,,,unclassified,True,False,152.014,,"LINESTRING (141.2985645 38.4379938, 141.2986116 38.4379974, 141.3002238 38.4381177, 141.3003017 38.4381254)"
206366588,,,unclassified,False,True,100.40400000000001,,"LINESTRING (141.3075263 38.4385745, 141.3075537 38.4383397, 141.3075976 38.4379648, 141.3076314 38.4376753)"
531212173,,,unclassified,True,False,103.115,,"LINESTRING (141.3075263 38.4385745, 141.3071718 38.4385475, 141.3067095 38.4385085, 141.3066701 38.4385052, 141.306348 38.4384848)"
206367393,,,unclassified,False,False,36.254,,"LINESTRING (141.2986948 38.4350186, 141.2989108 38.4352973)"
38845183,,,unclassified,False,False,142.128,,"LINESTRING (141.2986948 38.4350186, 141.2988706 38.4349543, 141.2989847 38.4349156, 141.2991164 38.4348633, 141.2994264 38.4347402, 141.2996184 38.4346614, 141.3001511 38.4344427)"
38845183,,,unclassified,False,True,91.18700000000001,,"LINESTRING (141.2986948 38.4350186, 141.2985403 38.435074, 141.2980578 38.4352679, 141.2977705 38.4354024)"
