osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
221338691,2,18,札幌停車場線,primary,True,False,64.902,"LINESTRING (141.3514761 43.0631919, 141.3514845 43.0631588, 141.3515001 43.0630971, 141.351621 43.0626179)",
1130906215,,,北2条通,tertiary,False,False,40.348,"LINESTRING (141.3561495 43.063831, 141.3566384 43.0638949)",
31564684,2,5,創成川通,trunk,True,False,133.426,"LINESTRING (141.3561495 43.063831, 141.3561291 43.0639104, 141.3558771 43.0648914, 141.3558908 43.065012)",
1130906213,,,,tertiary,False,True,130.774,"LINESTRING (141.3561495 43.063831, 141.3560336 43.0638149, 141.3547306 43.0636342, 141.354568 43.0636116)",
219856825,,,北4条通,tertiary,False,False,64.754,"LINESTRING (141.3539652 43.0659968, 141.3541804 43.0660272, 141.3547478 43.0661074)",
220328446,,,,tertiary,False,True,67.27799999999999,"LINESTRING (141.3539652 43.0659968, 141.3537586 43.0659697, 141.3531501 43.0658897)",
965765466,,,,tertiary,True,False,136.252,"LINESTRING (141.3539652 43.0659968, 141.3539989 43.0658642, 141.3542371 43.0649257, 141.3542711 43.064792)",
219858932,,,,tertiary,True,False,133.45299999999997,"LINESTRING (141.3542711 43.064792, 141.3543055 43.0646549, 141.3545425 43.0637133, 141.354568 43.0636116)",
679479339,,,北3条通,tertiary,False,True,65.787,"LINESTRING (141.3542711 43.064792, 141.3544757 43.06482, 141.355067 43.0649012)",
965765467,,,北3条通,tertiary,False,False,67.053,"LINESTRING (141.3542711 43.064792, 141.3540719 43.0647654, 141.3534592 43.0646834)",
36331477,,,,tertiary,False,True,66.47800000000001,"LINESTRING (141.354568 43.0636116, 141.3543858 43.0635873, 141.353763 43.0635042)",
1130906213,,,,tertiary,False,False,130.774,"LINESTRING (141.354568 43.0636116, 141.3547306 43.0636342, 141.3560336 43.0638149, 141.3561495 43.063831)",
1130906214,,,,tertiary,True,False,129.255,"LINESTRING (141.354568 43.0636116, 141.3545948 43.0635131, 141.3548305 43.0626072, 141.3548663 43.0624698)",
219858925,4,12,北1条・雁来通,trunk,False,False,129.66899999999998,"LINESTRING (141.3548663 43.0624698, 141.3551135 43.0625037, 141.3562981 43.0626637, 141.3564357 43.0626823)",
1095525929,4,12,北1条・雁来通,trunk,False,False,66.53,"LINESTRING (141.3548663 43.0624698, 141.354632 43.0624382, 141.354061 43.0623611)",
1162674076,,,,tertiary,True,False,131.7,"LINESTRING (141.3548663 43.0624698, 141.354914 43.0623093, 141.3551454 43.0614102, 141.3551712 43.0613066)",
758815711,,,大通,tertiary,True,False,129.577,"LINESTRING (141.3551712 43.0613066, 141.3553423 43.0613348, 141.3566173 43.0615128, 141.3567363 43.0615307)",
1162674076,,,,tertiary,True,False,79.569,"LINESTRING (141.3551712 43.0613066, 141.3551905 43.0612226, 141.3552131 43.0611175, 141.3552897 43.0607852, 141.3553333 43.0606009)",
219858894,,,大通,tertiary,True,False,63.678,"LINESTRING (141.3569202 43.0607966, 141.3568266 43.060794, 141.3561475 43.0607042)",
1126466078,,9900,真駒内篠路線,primary,True,False,82.98400000000001,"LINESTRING (141.3569202 43.0607966, 141.3568983 43.0608866, 141.3567534 43.0614655, 141.3567363 43.0615307)",
34917768,,9900,真駒内篠路線,primary,True,False,35.141,"LINESTRING (141.3573139 43.0611597, 141.3573727 43.0608466)",
220971898,,,大通,tertiary,True,False,71.794,"LINESTRING (141.3573139 43.0611597, 141.3573775 43.0610808, 141.3574483 43.0610448, 141.3575324 43.0610361, 141.3576032 43.0610396, 141.3579264 43.0610861, 141.3581097 43.0611124)",
219858928,,,,tertiary,True,False,130.83,"LINESTRING (141.3535583 43.0610941, 141.35353 43.061208, 141.3533986 43.0617356, 141.3532999 43.0621282, 141.3532687 43.0622515)",
758815711,,,大通,tertiary,True,False,133.159,"LINESTRING (141.3535583 43.0610941, 141.3537295 43.0611149, 141.3540979 43.0611622, 141.3543645 43.0611964, 141.3549734 43.0612756, 141.3551712 43.0613066)",
30878088,4,12,北1条・雁来通,trunk,False,False,124.26199999999999,"LINESTRING (141.3532687 43.0622515, 141.3531081 43.062229, 141.3519256 43.0620694, 141.3517651 43.0620465)",
39027340,,,,tertiary,True,False,64.702,"LINESTRING (141.3532687 43.0622515, 141.3532366 43.0623789, 141.353124 43.0628237)",
1095525929,4,12,北1条・雁来通,trunk,False,True,65.50999999999999,"LINESTRING (141.3532687 43.0622515, 141.3534089 43.0622702, 141.3538437 43.0623308, 141.354061 43.0623611)",
219858889,,,東3丁目通,tertiary,True,False,97.51599999999999,"LINESTRING (141.3600275 43.0631658, 141.3600612 43.0630307, 141.3602162 43.0624085, 141.3602425 43.062303)",
219858896,4,12,北1条・雁来通,trunk,False,True,64.829,"LINESTRING (141.3600275 43.0631658, 141.3598426 43.0631411, 141.3592425 43.063061)",
220332835,,,北3条通,tertiary,False,False,131.688,"LINESTRING (141.3578748 43.0652819, 141.3577124 43.06526, 141.3565433 43.0651027, 141.3562806 43.0650673)",
220971907,,,北3条通,tertiary,False,True,63.123,"LINESTRING (141.3578748 43.0652819, 141.358016 43.0653011, 141.3586387 43.0653858)",
34917768,,9900,真駒内篠路線,primary,True,False,129.678,"LINESTRING (141.357677 43.0597013, 141.3577079 43.0595796, 141.3579686 43.0585547)",
689878238,,,南1条通,tertiary,False,False,64.227,"LINESTRING (141.357677 43.0597013, 141.3578557 43.0597254, 141.3584544 43.0598062)",
"[966612081, 966612082, 689878238]",,,南1条通,tertiary,False,True,37.551,"LINESTRING (141.357677 43.0597013, 141.3575847 43.0596877, 141.3575448 43.0596819, 141.3574035 43.0596625, 141.357223 43.059638)",yes
"[966612081, 966612082, 689878238]",,,南1条通,tertiary,False,False,37.550999999999995,"LINESTRING (141.357223 43.059638, 141.3574035 43.0596625, 141.3575448 43.0596819, 141.3575847 43.0596877, 141.357677 43.0597013)",yes
966612081,,,南1条通,tertiary,False,True,64.186,"LINESTRING (141.357223 43.059638, 141.3570729 43.0596166, 141.3564476 43.0595274)",
1126466078,,9900,真駒内篠路線,primary,True,False,131.166,"LINESTRING (141.357223 43.059638, 141.3571904 43.0597606, 141.3569376 43.0607127, 141.3569358 43.0607195, 141.3569202 43.0607966)",
31887073,2,36,札幌駅前通,trunk,True,False,65.275,"LINESTRING (141.3525604 43.0590016, 141.3525701 43.0589655, 141.3525756 43.0589452, 141.3526074 43.0588292, 141.3527066 43.0584244)",
380442516,,,南1条通,tertiary,False,True,11.138,"LINESTRING (141.3525604 43.0590016, 141.3524943 43.0589923, 141.3524255 43.0589838)",
1158340697,,,南1条通,tertiary,False,False,122.54499999999999,"LINESTRING (141.3525604 43.0590016, 141.3527536 43.0590268, 141.3528197 43.059036, 141.3538689 43.0591818, 141.3540425 43.0592062)",
36331477,,,,tertiary,False,False,123.79100000000001,"LINESTRING (141.3498527 43.0629731, 141.3499717 43.0629899, 141.3512296 43.0631591, 141.3513511 43.0631754)",
36331477,,,,tertiary,False,True,129.168,"LINESTRING (141.3498527 43.0629731, 141.3497307 43.0629563, 141.3484094 43.0627797, 141.3483422 43.0627707, 141.3482888 43.0627636)",
155786879,3,,,tertiary,True,False,122.956,"LINESTRING (141.3498527 43.0629731, 141.3498751 43.0628783, 141.3501016 43.0619873, 141.3501274 43.0618857)",
36331477,,,,tertiary,False,False,10.319,"LINESTRING (141.3513511 43.0631754, 141.3514761 43.0631919)",
30877762,2,18,札幌停車場線,primary,True,False,133.503,"LINESTRING (141.3513511 43.0631754, 141.3513422 43.0632102, 141.3513259 43.0632741, 141.3510781 43.0642456, 141.3510501 43.0643557)",
36331477,,,,tertiary,False,True,123.79100000000001,"LINESTRING (141.3513511 43.0631754, 141.3512296 43.0631591, 141.3499717 43.0629899, 141.3498527 43.0629731)",
1130906215,,,北2条通,tertiary,False,True,40.348,"LINESTRING (141.3566384 43.0638949, 141.3561495 43.063831)",
37373783,,,北2条通,tertiary,False,False,65.072,"LINESTRING (141.3566384 43.0638949, 141.3567761 43.0639136, 141.3574259 43.0640019)",
1130906216,2,5,創成川通,trunk,True,False,129.467,"LINESTRING (141.3566384 43.0638949, 141.3566658 43.0637831, 141.3568902 43.0628628, 141.3569106 43.0627478)",
39027340,,,,tertiary,True,False,64.785,"LINESTRING (141.353124 43.0628237, 141.3530036 43.0633074, 141.3529811 43.0633969)",
39027378,,,,residential,False,False,136.611,"LINESTRING (141.3547478 43.0661074, 141.3547765 43.0660109, 141.3550418 43.0649966, 141.355067 43.0649012)",
219856825,,,北4条通,tertiary,False,False,68.48599999999999,"LINESTRING (141.3547478 43.0661074, 141.355418 43.0661969, 141.3555772 43.0662178)",
219856825,,,北4条通,tertiary,False,True,64.754,"LINESTRING (141.3547478 43.0661074, 141.3541804 43.0660272, 141.3539652 43.0659968)",
39027378,,,,residential,False,True,136.611,"LINESTRING (141.355067 43.0649012, 141.3550418 43.0649966, 141.3547765 43.0660109, 141.3547478 43.0661074)",
679479339,,,北3条通,tertiary,False,False,65.787,"LINESTRING (141.355067 43.0649012, 141.3544757 43.06482, 141.3542711 43.064792)",
679479339,,,北3条通,tertiary,False,True,68.047,"LINESTRING (141.355067 43.0649012, 141.3556789 43.0649835, 141.3558908 43.065012)",
189779418,,,,unclassified,True,False,123.225,"LINESTRING (141.3505859 43.0661754, 141.350463 43.0661576, 141.349198 43.0659766, 141.3490974 43.065962)",
37373612,,,南1条通,tertiary,True,False,125.832,"LINESTRING (141.3509061 43.0588236, 141.3510319 43.0588529, 141.3521649 43.0590055, 141.3522162 43.0590085, 141.3523851 43.058982, 141.3524255 43.0589838)",
155786879,3,,,tertiary,True,False,10.083,"LINESTRING (141.3509061 43.0588236, 141.3509153 43.0587981, 141.3509316 43.0587651, 141.3509416 43.0587368)",
85797679,,,南2条通,tertiary,True,False,11.515,"LINESTRING (141.3527131 43.0578391, 141.3528525 43.0578578)",
35815070,2,36,札幌駅前通,trunk,True,False,64.426,"LINESTRING (141.3527131 43.0578391, 141.3526863 43.0579508, 141.3525762 43.0584098)",
85797679,,,南2条通,tertiary,True,False,123.444,"LINESTRING (141.3528525 43.0578578, 141.3528984 43.0578635, 141.3529878 43.0578758, 141.3542328 43.0580574, 141.3543429 43.0580735)",
85797679,,,南2条通,tertiary,True,False,131.12,"LINESTRING (141.3543429 43.0580735, 141.3544646 43.0580889, 141.3558008 43.058258, 141.3559331 43.0582747)",
634020353,,,,tertiary,True,False,63.525999999999996,"LINESTRING (141.3543429 43.0580735, 141.3543187 43.0581694, 141.3541994 43.0586351)",
"[966612075, 966612076, 85797679]",,,南2条通,tertiary,True,False,37.986000000000004,"LINESTRING (141.3575086 43.0584936, 141.357704 43.0585196, 141.3578202 43.0585353, 141.357864 43.0585411, 141.3579686 43.0585547)",yes
1126466078,,9900,真駒内篠路線,primary,True,False,129.35000000000002,"LINESTRING (141.3575086 43.0584936, 141.357482 43.0585941, 141.3572568 43.0595025, 141.357223 43.059638)",
219858921,,,北2条通,tertiary,False,False,64.824,"LINESTRING (141.3589477 43.064208, 141.3595822 43.0642935, 141.3597324 43.0643138)",
219858921,,,北2条通,tertiary,False,True,64.00800000000001,"LINESTRING (141.3589477 43.064208, 141.3583161 43.0641211, 141.3581734 43.0641015)",
417139868,,,,residential,False,False,129.77,"LINESTRING (141.3589477 43.064208, 141.3589651 43.0641404, 141.3592217 43.0631418, 141.3592425 43.063061)",
417139868,,,,residential,False,True,64.5,"LINESTRING (141.3589477 43.064208, 141.3589253 43.0642906, 141.3587934 43.064777)",
220971907,,,北3条通,tertiary,False,False,1.62,"LINESTRING (141.3586583 43.0653885, 141.3586387 43.0653858)",
220971907,,,北3条通,tertiary,False,True,64.247,"LINESTRING (141.3586583 43.0653885, 141.3592906 43.0654739, 141.359436 43.0654935)",
111877575,,,,residential,False,False,97.834,"LINESTRING (141.3592425 43.063061, 141.359262 43.0629839, 141.3594436 43.0622659, 141.3594613 43.0621958)",
219858896,4,12,北1条・雁来通,trunk,False,False,64.829,"LINESTRING (141.3592425 43.063061, 141.3598426 43.0631411, 141.3600275 43.0631658)",
219858896,4,12,北1条・雁来通,trunk,False,True,64.329,"LINESTRING (141.3592425 43.063061, 141.3586701 43.0629844, 141.3584636 43.0629568)",
417139868,,,,residential,False,True,129.76999999999998,"LINESTRING (141.3592425 43.063061, 141.3592217 43.0631418, 141.3589651 43.0641404, 141.3589477 43.064208)",
64733641,,,,residential,False,False,129.423,"LINESTRING (141.3597219 43.0611622, 141.3597394 43.0610931, 141.3599885 43.0601123, 141.3600125 43.0600178)",
966612085,,,大通,tertiary,True,False,64.28,"LINESTRING (141.3597219 43.0611622, 141.3591545 43.0610822, 141.358945 43.0610527)",
64733641,,,,residential,False,False,129.219,"LINESTRING (141.3600125 43.0600178, 141.3600348 43.0599305, 141.3602864 43.0589445, 141.360304 43.0588754)",
64733641,,,,residential,False,True,129.423,"LINESTRING (141.3600125 43.0600178, 141.3599885 43.0601123, 141.3597394 43.0610931, 141.3597219 43.0611622)",
689878238,,,南1条通,tertiary,False,True,64.723,"LINESTRING (141.3600125 43.0600178, 141.359374 43.0599296, 141.3592297 43.0599097)",
37037129,,,,tertiary,True,False,64.698,"LINESTRING (141.3581734 43.0641015, 141.3581458 43.0642113, 141.3580297 43.0646738)",
37373783,,,北2条通,tertiary,False,True,61.727000000000004,"LINESTRING (141.3581734 43.0641015, 141.3580226 43.0640814, 141.3574259 43.0640019)",
219858921,,,北2条通,tertiary,False,False,64.00800000000001,"LINESTRING (141.3581734 43.0641015, 141.3583161 43.0641211, 141.3589477 43.064208)",
171582120,,,,residential,True,False,65.136,"LINESTRING (141.3587425 43.0586595, 141.3587584 43.0585977, 141.3588906 43.0580838)",
966612075,,,南2条通,tertiary,True,False,64.50800000000001,"LINESTRING (141.3587425 43.0586595, 141.3594064 43.0587501, 141.359523 43.058766)",
219858896,4,12,北1条・雁来通,trunk,False,False,64.329,"LINESTRING (141.3584636 43.0629568, 141.3586701 43.0629844, 141.3592425 43.063061)",
219858934,,,,tertiary,True,False,129.45000000000002,"LINESTRING (141.3584636 43.0629568, 141.3584312 43.0630845, 141.3582001 43.0639961, 141.3581734 43.0641015)",
966612093,4,12,北1条・雁来通,trunk,False,True,63.349,"LINESTRING (141.3584636 43.0629568, 141.3582858 43.0629328, 141.3576968 43.0628533)",
64742254,,,,tertiary,True,False,98.74899999999998,"LINESTRING (141.3589034 43.0612138, 141.3588772 43.0613195, 141.3587086 43.0619982, 141.3586864 43.0620876)",
220971898,,,大通,tertiary,True,False,63.81399999999999,"LINESTRING (141.3589034 43.0612138, 141.3591108 43.0612429, 141.3596748 43.061322)",
64742254,,,,tertiary,True,False,18.23,"LINESTRING (141.358945 43.0610527, 141.3589034 43.0612138)",
966612085,,,大通,tertiary,True,False,65.5,"LINESTRING (141.358945 43.0610527, 141.3587343 43.0610257, 141.3581509 43.0609509)",
64742254,,,,tertiary,True,False,129.184,"LINESTRING (141.3592297 43.0599097, 141.3591999 43.0600293, 141.3589682 43.0609596, 141.358945 43.0610527)",
689878238,,,南1条通,tertiary,False,False,64.723,"LINESTRING (141.3592297 43.0599097, 141.359374 43.0599296, 141.3600125 43.0600178)",
689878238,,,南1条通,tertiary,False,True,64.03099999999999,"LINESTRING (141.3592297 43.0599097, 141.3590973 43.059892, 141.3584544 43.0598062)",
30877763,2,18,札幌停車場線,primary,True,False,68.399,"LINESTRING (141.3507184 43.0661859, 141.3508451 43.0656916, 141.350864 43.0656172, 141.350872 43.0655811)",
95516695,,,,residential,True,False,124.326,"LINESTRING (141.3507184 43.0661859, 141.3508293 43.0662001, 141.3521277 43.0663666, 141.3522259 43.0663788)",
220328446,,,,tertiary,False,False,67.27799999999999,"LINESTRING (141.3531501 43.0658897, 141.3537586 43.0659697, 141.3539652 43.0659968)",
"[219856826, 1135377398]",,,,tertiary,False,True,64.019,"LINESTRING (141.3531501 43.0658897, 141.3528283 43.0658459, 141.3525026 43.0658019, 141.3523753 43.0657845)",
485605621,,,北3条通,tertiary,False,False,1.357,"LINESTRING (141.351946 43.0644777, 141.3519296 43.0644754)",
95516692,,,,residential,False,False,133.31,"LINESTRING (141.351946 43.0644777, 141.3519703 43.0643819, 141.3522252 43.0633773, 141.3522451 43.0632989)",
485605621,,,北3条通,tertiary,False,True,60.504000000000005,"LINESTRING (141.351946 43.0644777, 141.3525138 43.0645579, 141.3526772 43.0645811)",
965765467,,,北3条通,tertiary,False,True,1.75,"LINESTRING (141.353438 43.0646806, 141.3534592 43.0646834)",
377084729,,,,residential,True,False,136.465,"LINESTRING (141.353438 43.0646806, 141.3534142 43.0647806, 141.3531726 43.0657953, 141.3531501 43.0658897)",
965765467,,,北3条通,tertiary,False,False,62.788,"LINESTRING (141.353438 43.0646806, 141.3528276 43.0646006, 141.3526772 43.0645811)",
36331477,,,,tertiary,False,False,64.632,"LINESTRING (141.3529811 43.0633969, 141.3531088 43.0634131, 141.353763 43.0635042)",
36331477,,,,tertiary,False,True,60.778,"LINESTRING (141.3529811 43.0633969, 141.3528303 43.0633756, 141.3522451 43.0632989)",
39027340,,,,tertiary,True,False,133.972,"LINESTRING (141.3529811 43.0633969, 141.352956 43.0634926, 141.3527132 43.0644443, 141.3526772 43.0645811)",
95516690,,,,residential,True,False,129.392,"LINESTRING (141.354061 43.0623611, 141.3540383 43.062448, 141.3537818 43.0634323, 141.353763 43.0635042)",
1095525929,4,12,北1条・雁来通,trunk,False,False,65.51,"LINESTRING (141.354061 43.0623611, 141.3538437 43.0623308, 141.3534089 43.0622702, 141.3532687 43.0622515)",
1095525929,4,12,北1条・雁来通,trunk,False,True,66.53,"LINESTRING (141.354061 43.0623611, 141.354632 43.0624382, 141.3548663 43.0624698)",
36331477,,,,tertiary,False,False,60.778,"LINESTRING (141.3522451 43.0632989, 141.3528303 43.0633756, 141.3529811 43.0633969)",
