osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
916283028,,,unclassified,False,True,142.23899999999998,"LINESTRING (137.1840609 35.3535717, 137.1839455 35.3535915, 137.1835027 35.353662, 137.1833849 35.3536793, 137.1831376 35.353637, 137.1825225 35.3535381)",
115127304,,,unclassified,False,True,106.467,"LINESTRING (137.1845585 35.3539707, 137.1844266 35.3541261, 137.184245 35.354333, 137.1839044 35.3547655)",
846690356,421,武並土岐多治見線,secondary,False,False,218.493,"LINESTRING (137.1845585 35.3539707, 137.1853768 35.3546263, 137.1861464 35.3552428, 137.1862972 35.355328)",
846690356,421,武並土岐多治見線,secondary,False,True,63.31,"LINESTRING (137.1845585 35.3539707, 137.1842177 35.3536869, 137.1840609 35.3535717)",
115126339,,,unclassified,False,True,79.024,"LINESTRING (137.1851112 35.3567027, 137.1848221 35.3566019, 137.1846352 35.3565332, 137.1843267 35.356395)",
"[115127856, 711999091, 879110539]",69,土岐市停車場細野線,primary,False,"[False, True]",131.951,"LINESTRING (137.1851112 35.3567027, 137.1851527 35.3566499, 137.1858943 35.3558062, 137.1859561 35.3557367)",yes
115130316,,,unclassified,False,False,166.976,"LINESTRING (137.1876688 35.3527382, 137.1875641 35.3529573, 137.1874944 35.353235, 137.1874193 35.3535133, 137.1873264 35.3540129, 137.1873328 35.3542056)",
706913994,,,residential,False,False,26.151,"LINESTRING (137.1876688 35.3527382, 137.187681 35.3527027, 137.1877051 35.3526623, 137.1877366 35.3526324, 137.1878452 35.3525607)",
"[1095793546, 1095793547, 713032247]",,,unclassified,False,False,11.835,"LINESTRING (137.1876688 35.3527382, 137.1876457 35.3527339, 137.1875891 35.3527213, 137.187542 35.3527132)",yes
1095793546,,,unclassified,False,True,128.102,"LINESTRING (137.1876688 35.3527382, 137.1876982 35.3527424, 137.1878376 35.3528191, 137.1879906 35.3529163, 137.1880593 35.3529695, 137.1881008 35.3530545, 137.1881159 35.35312, 137.188174 35.3531726, 137.1887153 35.3534589)",
115127404,,,unclassified,False,True,87.652,"LINESTRING (137.1876089 35.3564138, 137.1867478 35.3560558)",
706914016,,,unclassified,False,False,42.325,"LINESTRING (137.1876089 35.3564138, 137.1877874 35.3560621)",
430029679,,,unclassified,False,False,526.871,"LINESTRING (137.1809769 35.3486642, 137.180862 35.3486008, 137.1806987 35.3485509, 137.180609 35.348531, 137.1805154 35.3485315, 137.1804083 35.3485452, 137.1803286 35.3485846, 137.1802555 35.348626, 137.1800657 35.3487563, 137.1799565 35.3488402, 137.1798089 35.3489803, 137.1797094 35.3490768, 137.1796564 35.3491509, 137.1796206 35.3492327, 137.1795849 35.3493526, 137.1795994 35.3494239, 137.1796339 35.3494838, 137.1797065 35.3495229, 137.1799936 35.349645, 137.1803342 35.3497799, 137.1804637 35.3498349, 137.1805893 35.3499055, 137.180619 35.3499267, 137.1806456 35.3499504, 137.1806546 35.3499597, 137.1806723 35.3499778, 137.1806805 35.3499932, 137.1806835 35.3500094, 137.1806829 35.3500326, 137.1806782 35.3500654, 137.1806603 35.3501063, 137.1806353 35.3501497, 137.1805688 35.3502099, 137.1804439 35.3502622, 137.180211 35.3503703, 137.1800523 35.3504466, 137.1799388 35.350486, 137.1798032 35.3505149, 137.1796945 35.3505226, 137.1796415 35.350528, 137.1794824 35.3506039, 137.1793962 35.3506419, 137.1793234 35.3507003, 137.1793097 35.35074, 137.1793209 35.3507796, 137.1793714 35.3508552, 137.179446 35.3509441, 137.1795641 35.3510651, 137.179614 35.35112, 137.1796446 35.3511906, 137.1796368 35.3512475)",
115127522,,,unclassified,False,False,76.223,"LINESTRING (137.1828359 35.355503, 137.1826894 35.356178)",
115126339,,,unclassified,False,False,168.161,"LINESTRING (137.1828359 35.355503, 137.1831838 35.3557007, 137.1836552 35.3560483, 137.1843267 35.356395)",
115126339,,,unclassified,False,True,72.506,"LINESTRING (137.1828359 35.355503, 137.1824042 35.3552929, 137.1821505 35.3551673)",
115129162,,,tertiary,False,True,144.162,"LINESTRING (137.181216 35.3559701, 137.1825942 35.3566162)",
1030293871,,,unclassified,False,False,61.26,"LINESTRING (137.181216 35.3559701, 137.1810956 35.3565122)",
1030293871,,,unclassified,False,True,50.035,"LINESTRING (137.181216 35.3559701, 137.1813121 35.355527)",
115128675,,,tertiary,False,True,94.346,"LINESTRING (137.181216 35.3559701, 137.1809162 35.3558313, 137.1806827 35.3557394, 137.1802669 35.3556315)",
115126339,,,unclassified,False,False,89.555,"LINESTRING (137.1804541 35.3548618, 137.1814347 35.3549568)",
115127220,,,unclassified,False,True,5.634,"LINESTRING (137.1804541 35.3548618, 137.180442 35.3549115)",
115126339,,,unclassified,False,True,117.40899999999999,"LINESTRING (137.1804541 35.3548618, 137.1798098 35.3548109, 137.1791636 35.3547798)",
115129532,,,unclassified,False,False,59.779,"LINESTRING (137.1813121 35.355527, 137.1818824 35.3557966)",
711999082,,,unclassified,False,False,104.454,"LINESTRING (137.1813121 35.355527, 137.180442 35.3549115)",
1030293871,,,unclassified,False,False,50.035,"LINESTRING (137.1813121 35.355527, 137.181216 35.3559701)",
1030293871,,,unclassified,False,True,64.371,"LINESTRING (137.1813121 35.355527, 137.1814347 35.3549568)",
115126339,,,unclassified,False,True,89.555,"LINESTRING (137.1814347 35.3549568, 137.1804541 35.3548618)",
1030293871,,,unclassified,False,False,64.371,"LINESTRING (137.1814347 35.3549568, 137.1813121 35.355527)",
115126339,,,unclassified,False,False,69.53,"LINESTRING (137.1814347 35.3549568, 137.1816764 35.3549946, 137.1819045 35.355061, 137.1821505 35.3551673)",
115127030,,,unclassified,False,False,48.696,"LINESTRING (137.1885337 35.3549044, 137.1883816 35.3553244)",
1070338849,,,residential,False,False,45.075,"LINESTRING (137.1885337 35.3549044, 137.1880399 35.3548583)",
115127030,,,unclassified,False,True,86.416,"LINESTRING (137.1885337 35.3549044, 137.1885518 35.3547469, 137.1884996 35.3541294)",
115128336,385,河合多治見線,secondary,False,True,2.29,"LINESTRING (137.1788309 35.356764, 137.1788136 35.356749)",
115127522,,,unclassified,False,False,49.485,"LINESTRING (137.1826894 35.356178, 137.1825942 35.3566162)",
115127522,,,unclassified,False,True,76.223,"LINESTRING (137.1826894 35.356178, 137.1828359 35.355503)",
115127873,,,unclassified,False,True,140.456,"LINESTRING (137.1826894 35.356178, 137.1840299 35.3568107)",
115129532,,,unclassified,False,True,84.585,"LINESTRING (137.1826894 35.356178, 137.1818824 35.3557966)",
115129800,,,tertiary,False,True,17.089,"LINESTRING (137.182091 35.3518012, 137.1822576 35.351873)",
115128610,,,unclassified,False,False,255.215,"LINESTRING (137.182091 35.3518012, 137.1820101 35.3518317, 137.1814382 35.3518565, 137.1812737 35.351866, 137.181027 35.3518779, 137.1807474 35.3519103, 137.1806004 35.3519072, 137.1804629 35.3518554, 137.1802457 35.3517723, 137.1799263 35.3516391, 137.1796368 35.3512475)",
"[115129800, 846711663]",,,"['unclassified', 'tertiary']",False,False,292.561,"LINESTRING (137.182091 35.3518012, 137.1818898 35.3515251, 137.1818745 35.3514895, 137.1818682 35.3514354, 137.1818721 35.3513848, 137.1818956 35.3513313, 137.1821086 35.350948, 137.1822597 35.3507591, 137.1824389 35.3505522, 137.1826356 35.3502754, 137.1828447 35.3500354, 137.182881 35.3499917, 137.1830342 35.3498517, 137.1832653 35.3496981, 137.183382 35.3496379)",
115127055,,,residential,False,True,165.358,"LINESTRING (137.1860921 35.3539543, 137.186836 35.3525966)",
115127321,,,unclassified,False,False,66.42999999999999,"LINESTRING (137.1860921 35.3539543, 137.1864484 35.3541129, 137.1867509 35.3542133)",
115127321,,,unclassified,False,True,100.071,"LINESTRING (137.1860921 35.3539543, 137.1855269 35.3536966, 137.1851629 35.3534727)",
115129959,,,unclassified,False,False,44.21,"LINESTRING (137.1789073 35.3555803, 137.1785544 35.3558546)",
115128624,,,unclassified,False,False,116.524,"LINESTRING (137.1789073 35.3555803, 137.179721 35.356057, 137.1799752 35.3561585)",
115126159,69,土岐市停車場細野線,primary,False,True,80.186,"LINESTRING (137.1870239 35.3556984, 137.1877874 35.3560621)",
"[1095793548, 1095793549, 115126159]",69,土岐市停車場細野線,primary,False,False,77.721,"LINESTRING (137.1870239 35.3556984, 137.1869864 35.3556798, 137.1868871 35.3556328, 137.1862972 35.355328)",yes
713202471,,,residential,False,False,169.034,"LINESTRING (137.1870239 35.3556984, 137.1870584 35.355633, 137.1871054 35.3555437, 137.1871322 35.3554365, 137.1871778 35.3552571, 137.1872422 35.3548743, 137.1873328 35.3542056)",
713202471,,,residential,False,True,46.971000000000004,"LINESTRING (137.1870239 35.3556984, 137.1869911 35.3557409, 137.1867478 35.3560558)",
115127220,,,unclassified,False,False,81.62,"LINESTRING (137.1802669 35.3556315, 137.180442 35.3549115)",
115128482,,,unclassified,False,True,116.91600000000001,"LINESTRING (137.1802669 35.3556315, 137.1791454 35.3554292, 137.1790048 35.355429)",
115128675,,,tertiary,False,False,94.346,"LINESTRING (137.1802669 35.3556315, 137.1806827 35.3557394, 137.1809162 35.3558313, 137.181216 35.3559701)",
115131067,,,unclassified,False,True,47.513000000000005,"LINESTRING (137.1802669 35.3556315, 137.1801671 35.3558707, 137.1800794 35.35603)",
429280559,,,residential,False,False,59.334,"LINESTRING (137.1881129 35.3498067, 137.1882967 35.3496633, 137.1884644 35.3497144, 137.1886841 35.349696)",
846690349,,,unclassified,False,False,137.96200000000002,"LINESTRING (137.1881129 35.3498067, 137.1882092 35.3499303, 137.1884741 35.3502545, 137.1886005 35.3505032, 137.1887299 35.3506993, 137.1888315 35.3507973, 137.1889212 35.3508394)",
846690349,,,unclassified,False,True,30.171999999999997,"LINESTRING (137.1881129 35.3498067, 137.1880582 35.3497016, 137.1880278 35.3495464)",
115130920,,,unclassified,False,True,107.008,"LINESTRING (137.1795044 35.3564254, 137.1785544 35.3558546)",
115126731,,,unclassified,False,False,52.18600000000001,"LINESTRING (137.1795044 35.3564254, 137.1796713 35.3563518, 137.1797949 35.3562811, 137.1799752 35.3561585)",
115127653,,,unclassified,False,False,73.078,"LINESTRING (137.1795044 35.3564254, 137.1790926 35.3565622, 137.1790092 35.3566123, 137.1788136 35.356749)",
115130978,421,武並土岐多治見線,secondary,False,False,67.643,"LINESTRING (137.1780228 35.3520208, 137.178699 35.3522775)",
115127404,,,unclassified,False,False,87.652,"LINESTRING (137.1867478 35.3560558, 137.1876089 35.3564138)",
"[115126250, 1095793555, 115127404]",,,unclassified,False,True,80.08699999999999,"LINESTRING (137.1867478 35.3560558, 137.1867022 35.3560374, 137.1865565 35.3559792, 137.1859561 35.3557367)",yes
713202471,,,residential,False,False,46.971000000000004,"LINESTRING (137.1867478 35.3560558, 137.1869911 35.3557409, 137.1870239 35.3556984)",
115127055,,,residential,False,False,165.358,"LINESTRING (137.186836 35.3525966, 137.1860921 35.3539543)",
713032247,,,unclassified,False,False,60.625,"LINESTRING (137.186836 35.3525966, 137.1861827 35.3524811)",
713032247,,,unclassified,False,True,10.551,"LINESTRING (137.186836 35.3525966, 137.1869497 35.3526167)",
115127853,,,unclassified,False,True,37.57,"LINESTRING (137.1884996 35.3541294, 137.1880866 35.3541558)",
115127030,,,unclassified,False,False,86.416,"LINESTRING (137.1884996 35.3541294, 137.1885518 35.3547469, 137.1885337 35.3549044)",
115129817,,,unclassified,False,False,41.921,"LINESTRING (137.1884996 35.3541294, 137.1884997 35.3538364, 137.1885337 35.3537571)",
115128110,,,unclassified,False,True,53.489,"LINESTRING (137.1843267 35.356395, 137.1840299 35.3568107)",
115126339,,,unclassified,False,False,79.024,"LINESTRING (137.1843267 35.356395, 137.1846352 35.3565332, 137.1848221 35.3566019, 137.1851112 35.3567027)",
115126339,,,unclassified,False,True,168.161,"LINESTRING (137.1843267 35.356395, 137.1836552 35.3560483, 137.1831838 35.3557007, 137.1828359 35.355503)",
115126339,,,unclassified,False,True,100.834,"LINESTRING (137.1791636 35.3547798, 137.1780519 35.3547955)",
115126339,,,unclassified,False,False,117.40899999999999,"LINESTRING (137.1791636 35.3547798, 137.1798098 35.3548109, 137.1804541 35.3548618)",
711999085,,,unclassified,False,True,73.698,"LINESTRING (137.1791636 35.3547798, 137.1790226 35.3552888, 137.1790048 35.355429)",
115129800,,,tertiary,False,False,17.089,"LINESTRING (137.1822576 35.351873, 137.182091 35.3518012)",
115129800,,,tertiary,False,True,153.382,"LINESTRING (137.1822576 35.351873, 137.1821926 35.3522985, 137.1821559 35.3525473, 137.1820669 35.3531288, 137.1820668 35.3532428)",
713032247,,,unclassified,False,True,289.277,"LINESTRING (137.1822576 35.351873, 137.1823626 35.3518806, 137.1853969 35.3523315)",
115127884,,,unclassified,False,False,61.151,"LINESTRING (137.1799752 35.3561585, 137.180556 35.3564379)",
115130963,,,unclassified,False,True,17.131,"LINESTRING (137.1799752 35.3561585, 137.1800794 35.35603)",
115126731,,,unclassified,False,True,52.186,"LINESTRING (137.1799752 35.3561585, 137.1797949 35.3562811, 137.1796713 35.3563518, 137.1795044 35.3564254)",
115128624,,,unclassified,False,True,116.524,"LINESTRING (137.1799752 35.3561585, 137.179721 35.356057, 137.1789073 35.3555803)",
115128684,,,unclassified,False,False,106.62,"LINESTRING (137.1800794 35.35603, 137.1810956 35.3565122)",
115130963,,,unclassified,False,False,17.131,"LINESTRING (137.1800794 35.35603, 137.1799752 35.3561585)",
115127713,,,unclassified,False,False,118.387,"LINESTRING (137.1800794 35.35603, 137.17976 35.3558775, 137.1793331 35.355647, 137.1790048 35.355429)",
115131067,,,unclassified,False,False,47.513000000000005,"LINESTRING (137.1800794 35.35603, 137.1801671 35.3558707, 137.1802669 35.3556315)",
115126339,,,unclassified,False,False,100.834,"LINESTRING (137.1780519 35.3547955, 137.1791636 35.3547798)",
115127713,,,unclassified,False,True,111.49,"LINESTRING (137.1780519 35.3547955, 137.1790048 35.355429)",
115126159,69,土岐市停車場細野線,primary,False,False,28.301,"LINESTRING (137.1880582 35.3561886, 137.1877874 35.3560621)",
115127030,,,unclassified,False,True,95.74,"LINESTRING (137.1880582 35.3561886, 137.1883668 35.3553652)",
879110539,69,土岐市停車場細野線,primary,False,True,54.974,"LINESTRING (137.1859561 35.3557367, 137.1862972 35.355328)",
"[115126250, 1095793555, 115127404]",,,unclassified,False,False,80.087,"LINESTRING (137.1859561 35.3557367, 137.1865565 35.3559792, 137.1867022 35.3560374, 137.1867478 35.3560558)",yes
115126250,,,unclassified,False,True,215.14799999999997,"LINESTRING (137.1859561 35.3557367, 137.1854346 35.3554841, 137.1850539 35.3552996, 137.1844695 35.3550337, 137.1839044 35.3547655)",
"[115127856, 879110539, 711999091]",69,土岐市停車場細野線,primary,False,"[False, True]",131.951,"LINESTRING (137.1859561 35.3557367, 137.1858943 35.3558062, 137.1851527 35.3566499, 137.1851112 35.3567027)",yes
428728081,,,residential,False,True,122.495,"LINESTRING (137.187776 35.3500321, 137.1877906 35.3500588, 137.1877841 35.350098, 137.1876995 35.3501812, 137.1876813 35.3501991, 137.1876707 35.3502259, 137.187678 35.3502567, 137.1876993 35.3502753, 137.1884315 35.3508321)",
846690349,,,unclassified,False,False,60.93,"LINESTRING (137.187776 35.3500321, 137.1878016 35.349976, 137.18781 35.349873, 137.1878373 35.3497483, 137.1879883 35.3495645, 137.1880278 35.3495464)",
846690349,,,unclassified,False,True,45.848,"LINESTRING (137.187776 35.3500321, 137.1876739 35.350102, 137.1876235 35.3501217, 137.187575 35.3501407, 137.1874537 35.3501479, 137.1873142 35.3501317)",
115127853,,,unclassified,False,False,68.586,"LINESTRING (137.1873328 35.3542056, 137.1880866 35.3541558)",
"[115127321, 713202469, 115127853]",,,unclassified,False,True,52.821999999999996,"LINESTRING (137.1873328 35.3542056, 137.1872891 35.3542104, 137.1871946 35.3542148, 137.1867509 35.3542133)",yes
115130316,,,unclassified,False,True,166.976,"LINESTRING (137.1873328 35.3542056, 137.1873264 35.3540129, 137.1874193 35.3535133, 137.1874944 35.353235, 137.1875641 35.3529573, 137.1876688 35.3527382)",
713202471,,,residential,False,True,169.034,"LINESTRING (137.1873328 35.3542056, 137.1872422 35.3548743, 137.1871778 35.3552571, 137.1871322 35.3554365, 137.1871054 35.3555437, 137.1870584 35.355633, 137.1870239 35.3556984)",
115128684,,,unclassified,False,True,106.62,"LINESTRING (137.1810956 35.3565122, 137.1800794 35.35603)",
1030293871,,,unclassified,False,True,61.26,"LINESTRING (137.1810956 35.3565122, 137.181216 35.3559701)",
"[1030293872, 115127816, 1030293871]",,,unclassified,False,False,17.451999999999998,"LINESTRING (137.1810956 35.3565122, 137.1810883 35.356546, 137.181066 35.3566498, 137.1810624 35.3566668)",yes
115127522,,,unclassified,False,True,49.485,"LINESTRING (137.1825942 35.3566162, 137.1826894 35.356178)",
115129162,,,tertiary,False,False,144.162,"LINESTRING (137.1825942 35.3566162, 137.181216 35.3559701)",
115126250,,,unclassified,False,False,215.148,"LINESTRING (137.1839044 35.3547655, 137.1844695 35.3550337, 137.1850539 35.3552996, 137.1854346 35.3554841, 137.1859561 35.3557367)",
115126250,,,unclassified,False,True,161.93,"LINESTRING (137.1839044 35.3547655, 137.1831527 35.354424, 137.1823523 35.3540457)",
115127304,,,unclassified,False,False,106.46699999999998,"LINESTRING (137.1839044 35.3547655, 137.184245 35.354333, 137.1844266 35.3541261, 137.1845585 35.3539707)",
115127873,,,unclassified,False,False,140.456,"LINESTRING (137.1840299 35.3568107, 137.1826894 35.356178)",
115128110,,,unclassified,False,False,53.489,"LINESTRING (137.1840299 35.3568107, 137.1843267 35.356395)",
115129502,,,unclassified,False,True,52.506,"LINESTRING (137.1810624 35.3566668, 137.180556 35.3564379)",
"[115127816, 1030293872, 1030293871]",,,unclassified,False,True,17.451999999999998,"LINESTRING (137.1810624 35.3566668, 137.181066 35.3566498, 137.1810883 35.356546, 137.1810956 35.3565122)",yes
115126339,,,unclassified,False,False,72.506,"LINESTRING (137.1821505 35.3551673, 137.1824042 35.3552929, 137.1828359 35.355503)",
115126339,,,unclassified,False,True,69.53,"LINESTRING (137.1821505 35.3551673, 137.1819045 35.355061, 137.1816764 35.3549946, 137.1814347 35.3549568)",
1080892727,,,residential,False,True,75.288,"LINESTRING (137.1821505 35.3551673, 137.1820859 35.3555031, 137.1818824 35.3557966)",
"[490694744, 115126250, 115128598]",,,unclassified,False,"[False, True]",195.43900000000002,"LINESTRING (137.1803385 35.3534935, 137.1807579 35.3535323, 137.1812093 35.3535944, 137.1817137 35.353743, 137.1818264 35.3537938, 137.1818617 35.3538145, 137.1823523 35.3540457)",yes
436189490,,,unclassified,False,False,56.285000000000004,"LINESTRING (137.1803385 35.3534935, 137.1804314 35.35341, 137.1806292 35.3531986, 137.1807111 35.35309)",
115127884,,,unclassified,False,True,61.151,"LINESTRING (137.180556 35.3564379, 137.1799752 35.3561585)",
115129502,,,unclassified,False,False,52.506,"LINESTRING (137.180556 35.3564379, 137.1810624 35.3566668)",
115127713,,,unclassified,False,False,111.49,"LINESTRING (137.1790048 35.355429, 137.1780519 35.3547955)",
115127713,,,unclassified,False,True,118.387,"LINESTRING (137.1790048 35.355429, 137.1793331 35.355647, 137.17976 35.3558775, 137.1800794 35.35603)",
115128482,,,unclassified,False,False,116.91600000000001,"LINESTRING (137.1790048 35.355429, 137.1791454 35.3554292, 137.1802669 35.3556315)",
711999085,,,unclassified,False,False,73.698,"LINESTRING (137.1790048 35.355429, 137.1790226 35.3552888, 137.1791636 35.3547798)",
115128336,385,河合多治見線,secondary,False,False,44.128,"LINESTRING (137.1781441 35.3561663, 137.1784768 35.3564559)",
115131185,,,unclassified,False,True,50.851,"LINESTRING (137.1781441 35.3561663, 137.1785544 35.3558546)",
115129959,,,unclassified,False,True,44.21,"LINESTRING (137.1785544 35.3558546, 137.1789073 35.3555803)",
115130920,,,unclassified,False,False,107.008,"LINESTRING (137.1785544 35.3558546, 137.1795044 35.3564254)",
115131185,,,unclassified,False,False,50.851,"LINESTRING (137.1785544 35.3558546, 137.1781441 35.3561663)",
428728066,,,residential,False,False,140.49699999999999,"LINESTRING (137.1846944 35.3502398, 137.1843642 35.3501461, 137.1841665 35.350067, 137.1839729 35.3500039, 137.183869 35.3499572, 137.1837866 35.3499058, 137.1837179 35.3498823, 137.1836311 35.3498685, 137.1835779 35.349845, 137.1835173 35.349799, 137.1834785 35.3497266, 137.183382 35.3496379)",
429280559,,,residential,False,False,29.039,"LINESTRING (137.1886841 35.349696, 137.1887775 35.3499458)",
429280559,,,residential,False,True,59.334,"LINESTRING (137.1886841 35.349696, 137.1884644 35.3497144, 137.1882967 35.3496633, 137.1881129 35.3498067)",
429280559,,,residential,False,True,29.039,"LINESTRING (137.1887775 35.3499458, 137.1886841 35.349696)",
428728081,,,residential,False,False,122.495,"LINESTRING (137.1884315 35.3508321, 137.1876993 35.3502753, 137.187678 35.3502567, 137.1876707 35.3502259, 137.1876813 35.3501991, 137.1876995 35.3501812, 137.1877841 35.350098, 137.1877906 35.3500588, 137.187776 35.3500321)",
429280552,,,residential,False,False,41.671,"LINESTRING (137.1851246 35.3484985, 137.1849143 35.3488317)",
713032242,,,unclassified,False,False,49.345,"LINESTRING (137.1851246 35.3484985, 137.1851998 35.3485188, 137.1852648 35.3485335, 137.1853498 35.3485534, 137.1854274 35.3485607, 137.1854888 35.3485506, 137.1855668 35.3485365, 137.185655 35.3485404)",
713032242,,,unclassified,False,True,15.844000000000001,"LINESTRING (137.1851246 35.3484985, 137.1850676 35.3484801, 137.184968 35.3484359)",
429280552,,,residential,False,True,41.671,"LINESTRING (137.1849143 35.3488317, 137.1851246 35.3484985)",
846711663,,,unclassified,False,False,15.947,"LINESTRING (137.183382 35.3496379, 137.1835332 35.3495647)",
428728066,,,residential,False,True,140.497,"LINESTRING (137.183382 35.3496379, 137.1834785 35.3497266, 137.1835173 35.349799, 137.1835779 35.349845, 137.1836311 35.3498685, 137.1837179 35.3498823, 137.1837866 35.3499058, 137.183869 35.3499572, 137.1839729 35.3500039, 137.1841665 35.350067, 137.1843642 35.3501461, 137.1846944 35.3502398)",
"[115129800, 846711663]",,,"['unclassified', 'tertiary']",False,True,292.561,"LINESTRING (137.183382 35.3496379, 137.1832653 35.3496981, 137.1830342 35.3498517, 137.182881 35.3499917, 137.1828447 35.3500354, 137.1826356 35.3502754, 137.1824389 35.3505522, 137.1822597 35.3507591, 137.1821086 35.350948, 137.1818956 35.3513313, 137.1818721 35.3513848, 137.1818682 35.3514354, 137.1818745 35.3514895, 137.1818898 35.3515251, 137.182091 35.3518012)",
115127888,,,tertiary,False,True,142.657,"LINESTRING (137.178699 35.3522775, 137.1796368 35.3512475)",
115130978,421,武並土岐多治見線,secondary,False,True,67.643,"LINESTRING (137.178699 35.3522775, 137.1780228 35.3520208)",
115130978,421,武並土岐多治見線,secondary,False,False,203.62099999999998,"LINESTRING (137.178699 35.3522775, 137.1802465 35.3529024, 137.1807111 35.35309)",
460296069,,,residential,False,False,50.201,"LINESTRING (137.1873142 35.3501317, 137.1875862 35.3497385)",
846690349,,,unclassified,False,False,45.848,"LINESTRING (137.1873142 35.3501317, 137.1874537 35.3501479, 137.187575 35.3501407, 137.1876235 35.3501217, 137.1876739 35.350102, 137.187776 35.3500321)",
846690349,,,unclassified,False,True,278.22999999999996,"LINESTRING (137.1873142 35.3501317, 137.1872537 35.3501148, 137.1871951 35.350087, 137.18711 35.3500216, 137.1870356 35.349898, 137.1868868 35.3496116, 137.1868132 35.3494756, 137.1867956 35.349389, 137.1867933 35.349293, 137.1868235 35.3491993, 137.1868671 35.3491134, 137.1869109 35.3489997, 137.1869588 35.3488679, 137.1869917 35.3487322, 137.1869845 35.3484951, 137.1869391 35.348363, 137.1868679 35.348316, 137.1867694 35.3482963, 137.1866289 35.3482777, 137.1865373 35.3482656, 137.1862824 35.3482379)",
460296069,,,residential,False,True,50.201,"LINESTRING (137.1875862 35.3497385, 137.1873142 35.3501317)",
115127888,,,tertiary,False,False,142.657,"LINESTRING (137.1796368 35.3512475, 137.178699 35.3522775)",
115128610,,,unclassified,False,True,255.215,"LINESTRING (137.1796368 35.3512475, 137.1799263 35.3516391, 137.1802457 35.3517723, 137.1804629 35.3518554, 137.1806004 35.3519072, 137.1807474 35.3519103, 137.181027 35.3518779, 137.1812737 35.351866, 137.1814382 35.3518565, 137.1820101 35.3518317, 137.182091 35.3518012)",
115130860,,,unclassified,False,False,153.50900000000001,"LINESTRING (137.1796368 35.3512475, 137.1795357 35.3511466, 137.1793327 35.3509931, 137.1784288 35.3502818)",
