osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
42097247,False,,,Sunčana ulica,residential,,False,126.613,"LINESTRING (18.6075913 45.772266, 18.6070585 45.7733423)",
1085418874,False,2,,Ulica kralja Tomislava,residential,50,False,31.973,"LINESTRING (18.6075913 45.772266, 18.6071925 45.7721932)",
1085418874,False,2,,Ulica kralja Tomislava,residential,50,True,235.859,"LINESTRING (18.6075913 45.772266, 18.6082298 45.7723849, 18.610543 45.7727759)",
1085418879,False,2,,Ulica kralja Zvonimira,residential,50,True,181.713,"LINESTRING (18.6009093 45.7696728, 18.603195 45.7700313)",
56696571,False,2,,Ulica Vladana Desnice,residential,50,False,150.006,"LINESTRING (18.6009093 45.7696728, 18.6008211 45.7700861, 18.6008558 45.7703352, 18.6009141 45.7705127, 18.6010029 45.7707808, 18.6010209 45.7708959, 18.6010297 45.7710036)",
1085418879,False,2,,Ulica kralja Zvonimira,residential,50,False,104.234,"LINESTRING (18.6009093 45.7696728, 18.5997426 45.7694844, 18.5995987 45.769466)",
258789966,False,,,Ulica dr. Karmila Firingera,residential,,False,93.269,"LINESTRING (18.605537 45.773885, 18.6059192 45.7730897)",
82666666,False,,,Ulica dr. Karmila Firingera,residential,,True,224.312,"LINESTRING (18.605537 45.773885, 18.6053012 45.7738086, 18.6050268 45.7737368, 18.6047409 45.7736251, 18.604375 45.7734178, 18.6038988 45.7731689, 18.6038739 45.773133, 18.6038662 45.7731033, 18.603869 45.7730834, 18.6038822 45.7730534, 18.6042899 45.7725971)",
82666671,False,,,Ulica Josipa Bösendorfera,residential,,True,92.719,"LINESTRING (18.6059192 45.7730897, 18.6070585 45.7733423)",
258789966,False,,,Ulica dr. Karmila Firingera,residential,,True,93.269,"LINESTRING (18.6059192 45.7730897, 18.605537 45.773885)",
82666671,False,,,Ulica Josipa Bösendorfera,residential,,False,137.91400000000002,"LINESTRING (18.6059192 45.7730897, 18.6055643 45.773011, 18.6042899 45.7725971)",
950756029,False,3,D7,Osječka ulica,primary,50,True,6.752,"LINESTRING (18.6110212 45.7728592, 18.6109642 45.7729051)",
"[950756028, 950756029]",False,"['2', '3']",D7,Osječka ulica,primary,50,False,92.922,"LINESTRING (18.6110212 45.7728592, 18.6111086 45.7727928, 18.6115806 45.7724238, 18.6118156 45.7722337)",
"[1119159418, 206724612]",False,"['2', '3']",D7,Osječka ulica,primary,50,False,128.524,"LINESTRING (18.6098256 45.7740453, 18.609897 45.7738596, 18.609951 45.773757, 18.610023 45.7736518, 18.6100891 45.7735764, 18.6102466 45.7734381, 18.6104256 45.7732972, 18.6106544 45.7731353, 18.6107104 45.7730936)",
42097247,False,,,Sunčana ulica,residential,,True,126.613,"LINESTRING (18.6070585 45.7733423, 18.6075913 45.772266)",
82666671,False,,,Ulica Josipa Bösendorfera,residential,,False,92.719,"LINESTRING (18.6070585 45.7733423, 18.6059192 45.7730897)",
82666666,False,,,Ulica dr. Karmila Firingera,residential,,False,224.31199999999998,"LINESTRING (18.6042899 45.7725971, 18.6038822 45.7730534, 18.603869 45.7730834, 18.6038662 45.7731033, 18.6038739 45.773133, 18.6038988 45.7731689, 18.604375 45.7734178, 18.6047409 45.7736251, 18.6050268 45.7737368, 18.6053012 45.7738086, 18.605537 45.773885)",
82666671,False,,,Ulica Josipa Bösendorfera,residential,,False,220.06699999999998,"LINESTRING (18.6042899 45.7725971, 18.6033924 45.7723253, 18.6031375 45.7722481, 18.6029356 45.7721551, 18.6028606 45.772108, 18.6027308 45.7720025, 18.6026685 45.7719174, 18.602672 45.7718581, 18.6026972 45.7717913, 18.6027528 45.7716638, 18.6028067 45.7715907, 18.6028623 45.7715342, 18.6029306 45.771469, 18.6029722 45.7713876, 18.6029876 45.7713393)",
82666671,False,,,Ulica Josipa Bösendorfera,residential,,True,137.91400000000002,"LINESTRING (18.6042899 45.7725971, 18.6055643 45.773011, 18.6059192 45.7730897)",
1119180497,False,2,,Ulica dr. Franje Tuđmana,living_street,,False,39.79,"LINESTRING (18.603506 45.767952, 18.6040079 45.768026)",
258686851,True,1,,Ulica dr. Franje Tuđmana,living_street,,False,27.98,"LINESTRING (18.603506 45.767952, 18.603404 45.7679554, 18.603326 45.7679638, 18.6032494 45.7679772, 18.6031518 45.7679945)",
1085418889,False,2,,Školska ulica,residential,,True,125.599,"LINESTRING (18.6040079 45.768026, 18.6036702 45.7691307)",
1119180497,False,2,,Ulica dr. Franje Tuđmana,living_street,,True,39.79,"LINESTRING (18.6040079 45.768026, 18.603506 45.767952)",
1085418890,False,2,,Školska ulica,residential,30,False,92.874,"LINESTRING (18.6040079 45.768026, 18.604054 45.7678613, 18.6042597 45.7672702, 18.6042784 45.7672125)",
258634653,False,,,Bračka ulica,residential,,False,86.608,"LINESTRING (18.6115664 45.7673904, 18.6104765 45.7672212)",
258634654,False,,,Ulica Matka Peića,residential,,False,107.691,"LINESTRING (18.6115664 45.7673904, 18.6118645 45.7664445)",
30652777,False,2,D550,Ulica kralja Petra Svačića,primary,50,False,82.883,"LINESTRING (18.6086875 45.7659634, 18.6076457 45.7657978)",
30652777,False,2,D550,Ulica kralja Petra Svačića,primary,50,True,164.682,"LINESTRING (18.6086875 45.7659634, 18.6107612 45.7662809)",
258634652,False,,,Ulica Adolfa Waldingera,residential,,True,141.464,"LINESTRING (18.6086875 45.7659634, 18.6084901 45.7664795, 18.6085009 45.7665544, 18.6085808 45.7666032, 18.6089767 45.7666784, 18.6088815 45.7669735)",
42097283,False,,,Ulica Nikole Tesle,residential,,False,106.863,"LINESTRING (18.6104765 45.7672212, 18.6107612 45.7662809)",
42097283,False,,,Ulica Nikole Tesle,residential,,True,102.893,"LINESTRING (18.6104765 45.7672212, 18.6101761 45.7681225)",
258634653,False,,,Bračka ulica,residential,,False,126.748,"LINESTRING (18.6104765 45.7672212, 18.6088815 45.7669735)",
258634653,False,,,Bračka ulica,residential,,True,86.608,"LINESTRING (18.6104765 45.7672212, 18.6115664 45.7673904)",
258634652,False,,,Ulica Adolfa Waldingera,residential,,True,102.184,"LINESTRING (18.6088815 45.7669735, 18.6086216 45.7678744)",
258634653,False,,,Bračka ulica,residential,,True,126.748,"LINESTRING (18.6088815 45.7669735, 18.6104765 45.7672212)",
258634652,False,,,Ulica Adolfa Waldingera,residential,,False,141.464,"LINESTRING (18.6088815 45.7669735, 18.6089767 45.7666784, 18.6085808 45.7666032, 18.6085009 45.7665544, 18.6084901 45.7664795, 18.6086875 45.7659634)",
42097280,False,,,Ulica kralja Petra Krešimira IV,residential,,False,123.692,"LINESTRING (18.6086216 45.7678744, 18.6101761 45.7681225)",
42097280,False,,,Ulica kralja Petra Krešimira IV,residential,,True,124.995,"LINESTRING (18.6086216 45.7678744, 18.6070462 45.7676379)",
258634652,False,,,Ulica Adolfa Waldingera,residential,,False,102.184,"LINESTRING (18.6086216 45.7678744, 18.6088815 45.7669735)",
30652777,False,2,D550,Ulica kralja Petra Svačića,primary,50,False,87.493,"LINESTRING (18.6118645 45.7664445, 18.6107612 45.7662809)",
258634654,False,,,Ulica Matka Peića,residential,,True,107.691,"LINESTRING (18.6118645 45.7664445, 18.6115664 45.7673904)",
846163748,True,1,,Ulica kralja Tomislava,residential,50,False,38.457,"LINESTRING (18.610543 45.7727759, 18.6107443 45.7727947, 18.6108498 45.7728125, 18.6109401 45.7728339, 18.6110212 45.7728592)",
1085418874,False,2,,Ulica kralja Tomislava,residential,50,False,235.859,"LINESTRING (18.610543 45.7727759, 18.6082298 45.7723849, 18.6075913 45.772266)",
448032842,True,1,,Ulica kralja Tomislava,residential,50,False,15.020999999999999,"LINESTRING (18.6106983 45.7728566, 18.6106414 45.7728281, 18.610543 45.7727759)",
1119159418,False,3,D7,Osječka ulica,primary,50,False,28.754,"LINESTRING (18.6107104 45.7730936, 18.6109642 45.7729051)",
846163747,True,1,,,primary_link,,False,27.340000000000003,"LINESTRING (18.6107104 45.7730936, 18.6107316 45.7730444, 18.610745 45.7730004, 18.610745 45.7729566, 18.6107284 45.7729037, 18.6106983 45.7728566)",
"[1119159418, 206724612]",False,"['2', '3']",D7,Osječka ulica,primary,50,True,128.524,"LINESTRING (18.6107104 45.7730936, 18.6106544 45.7731353, 18.6104256 45.7732972, 18.6102466 45.7734381, 18.6100891 45.7735764, 18.610023 45.7736518, 18.609951 45.773757, 18.609897 45.7738596, 18.6098256 45.7740453)",
"[950756028, 950756029]",False,"['2', '3']",D7,Osječka ulica,primary,50,True,92.922,"LINESTRING (18.6118156 45.7722337, 18.6115806 45.7724238, 18.6111086 45.7727928, 18.6110212 45.7728592)",
42097280,False,,,Ulica kralja Petra Krešimira IV,residential,,False,114.975,"LINESTRING (18.6028273 45.7670016, 18.6042784 45.7672125)",
1085418879,False,2,,Ulica kralja Zvonimira,residential,50,False,181.713,"LINESTRING (18.603195 45.7700313, 18.6009093 45.7696728)",
1085418885,True,1,,Ulica kralja Zvonimira,residential,50,False,9.955,"LINESTRING (18.603195 45.7700313, 18.6032382 45.7700297, 18.6032754 45.7700238, 18.6033179 45.7700099)",
1085418889,False,2,,Školska ulica,residential,,False,89.104,"LINESTRING (18.6034143 45.7699119, 18.6036702 45.7691307)",
1085418883,True,1,,Školska ulica,residential,,False,10.848,"LINESTRING (18.6034143 45.7699119, 18.6034113 45.7699489, 18.6034148 45.7699785, 18.6034197 45.7700091)",
1085418880,False,2,,Školska ulica,residential,,True,132.215,"LINESTRING (18.6033328 45.7701749, 18.6029876 45.7713393)",
1225920118,True,1,,Školska ulica,residential,,False,10.555,"LINESTRING (18.6033328 45.7701749, 18.6033371 45.7701394, 18.6033354 45.7701082, 18.6033273 45.7700807)",
1085418881,True,1,,,residential,,False,1.777,"LINESTRING (18.6034126 45.77008, 18.6033926 45.7700878)",roundabout
1085418887,False,1,,Ulica kralja Zvonimira,residential,50,True,12.349,"LINESTRING (18.6034126 45.77008, 18.6034729 45.7700801, 18.603519 45.7700828, 18.6035712 45.7700876)",
1085418881,True,1,,,residential,,False,5.318,"LINESTRING (18.6033926 45.7700878, 18.6033701 45.7700906, 18.6033475 45.7700881, 18.6033273 45.7700807)",roundabout
1085418888,True,1,,Školska ulica,residential,,False,10.801,"LINESTRING (18.6033926 45.7700878, 18.6033739 45.7701066, 18.6033582 45.7701265, 18.6033328 45.7701749)",
1085418881,True,1,,,residential,,False,1.774,"LINESTRING (18.6033273 45.7700807, 18.6033116 45.7700691)",roundabout
1085418881,True,1,,,residential,,False,7.072,"LINESTRING (18.6033116 45.7700691, 18.6033023 45.7700545, 18.6033002 45.7700387, 18.6033056 45.7700233, 18.6033179 45.7700099)",roundabout
1085418884,True,1,,Ulica kralja Zvonimira,residential,50,False,9.994,"LINESTRING (18.6033116 45.7700691, 18.6032836 45.7700575, 18.603248 45.7700459, 18.603195 45.7700313)",
1085418881,True,1,,,residential,,False,1.766,"LINESTRING (18.6033179 45.7700099, 18.6033357 45.77)",roundabout
1085418881,True,1,,,residential,,False,7.0649999999999995,"LINESTRING (18.6033357 45.77, 18.6033571 45.7699947, 18.6033799 45.7699945, 18.6034015 45.7699995, 18.6034197 45.7700091)",roundabout
1085418882,True,1,,Školska ulica,residential,,False,11.564,"LINESTRING (18.6033357 45.77, 18.6033677 45.7699704, 18.6034143 45.7699119)",
1085418881,True,1,,,residential,,False,1.763,"LINESTRING (18.6034197 45.7700091, 18.6034323 45.7700223)",roundabout
1085418881,True,1,,,residential,,False,7.07,"LINESTRING (18.6034323 45.7700223, 18.6034382 45.7700376, 18.6034367 45.7700535, 18.6034278 45.7700681, 18.6034126 45.77008)",roundabout
1085418886,False,1,,Ulica kralja Zvonimira,residential,50,False,13.089,"LINESTRING (18.6034323 45.7700223, 18.603454 45.770038, 18.6034883 45.7700565, 18.6035712 45.7700876)",
159607253,True,1,,Ulica dr. Franje Tuđmana,living_street,,False,27.744999999999997,"LINESTRING (18.6031592 45.7678916, 18.6033946 45.7679281, 18.603506 45.767952)",
1119180498,True,1,,Ulica dr. Franje Tuđmana,living_street,,False,13.636999999999999,"LINESTRING (18.6031592 45.7678916, 18.6031861 45.7679108, 18.6031979 45.7679357, 18.6031934 45.7679578, 18.6031804 45.7679745, 18.6031518 45.7679945)",
