osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
722753865,Put Gojka Šuška,tertiary,False,True,37.56,"LINESTRING (17.2204687 43.449378, 17.2207926 43.4491991, 17.2208387 43.4491732)",67153,,
116388537,Biokovska ulica,residential,False,False,56.39,"LINESTRING (17.2142288 43.4454499, 17.2142842 43.4455269, 17.2144344 43.4456122, 17.2146878 43.4456874, 17.2147926 43.4457207)",,,
116388537,Biokovska ulica,residential,False,True,168.978,"LINESTRING (17.2142288 43.4454499, 17.2142353 43.4453112, 17.2142337 43.4452267, 17.2142332 43.4452021, 17.214156 43.4450613, 17.2141115 43.4450163, 17.2140247 43.4449293, 17.2139925 43.4448669, 17.2139201 43.4447494, 17.213871 43.4445938, 17.2138415 43.4444713, 17.2138385 43.444197, 17.2138224 43.4439936)",,,
117287906,Blajburška ulica,residential,False,True,400.49600000000004,"LINESTRING (17.2142288 43.4454499, 17.2143763 43.445417, 17.2145227 43.44532, 17.2146738 43.4451762, 17.2147831 43.4450873, 17.2150408 43.4449527, 17.2152051 43.4448927, 17.2153339 43.4448572, 17.2154623 43.4448295, 17.2157705 43.4448204, 17.2160794 43.4448311, 17.2166499 43.4448248, 17.2169263 43.4448315, 17.2169601 43.4448336, 17.2171327 43.4448418, 17.2172363 43.4448543, 17.2173384 43.4448705, 17.2174455 43.4448879, 17.2175967 43.4448983, 17.2177953 43.4449105, 17.2182397 43.4448924, 17.2185406 43.444855, 17.2186648 43.444897, 17.2187285 43.4450288)",,,
93203727,Ulica kralja Tomislava,residential,True,False,20.979,"LINESTRING (17.2167098 43.4479306, 17.216827 43.4479316, 17.2169674 43.4479132)",,,
722789903,Ulica Petra Vrdoljaka,residential,False,True,78.719,"LINESTRING (17.2167098 43.4479306, 17.2166362 43.4480188, 17.216446 43.4481695, 17.2162572 43.4482517, 17.2161275 43.4483066, 17.2160369 43.4483283, 17.2159518 43.4483365)",,,
417242864,,tertiary,False,False,7.962,"LINESTRING (17.2213593 43.4468805, 17.2214553 43.4468641)",,,
417242864,,tertiary,False,True,27.939999999999998,"LINESTRING (17.2213593 43.4468805, 17.2212829 43.4469277, 17.221193 43.4469974, 17.2211147 43.4470578)",,,
722753865,Put Gojka Šuška,tertiary,False,False,13.284,"LINESTRING (17.2185941 43.4504753, 17.2184903 43.450568)",67153,,
93058456,Ulica Dinka Štambaka,residential,False,True,98.671,"LINESTRING (17.2185941 43.4504753, 17.2185302 43.450251, 17.2184945 43.4501049, 17.2184408 43.450009, 17.218377 43.4498905, 17.2181798 43.4496508)",,,
722753865,Put Gojka Šuška,tertiary,False,True,194.6,"LINESTRING (17.2185941 43.4504753, 17.2186956 43.4504193, 17.2188627 43.450332, 17.2193524 43.4500815, 17.2195985 43.4499279, 17.2199982 43.4496766, 17.2204687 43.449378)",67153,,
417242864,,tertiary,False,False,27.94,"LINESTRING (17.2211147 43.4470578, 17.221193 43.4469974, 17.2212829 43.4469277, 17.2213593 43.4468805)",,,
722753857,Ulica fra. Rajmunda Rudeža,tertiary,False,False,91.837,"LINESTRING (17.2211147 43.4470578, 17.2212401 43.4471276, 17.22139 43.4472231, 17.2215168 43.4473127, 17.2216387 43.447421, 17.2218835 43.4476603)",67153,1,40
234131486,Ulica Nikole Šubića Zrinskog,residential,True,False,93.87100000000001,"LINESTRING (17.217915 43.4461533, 17.2183228 43.4460784, 17.2184378 43.4460831, 17.2185494 43.4460972, 17.218627 43.4461513, 17.2186765 43.4461969, 17.2186992 43.446253, 17.2187367 43.4464292)",,,
417242836,Ulica Matije Gupca,residential,False,True,81.338,"LINESTRING (17.217915 43.4461533, 17.2178581 43.4462338, 17.2178205 43.4463069, 17.217736 43.4463711, 17.2176314 43.4464003, 17.2175322 43.4464198, 17.217441 43.4464393, 17.2173914 43.4464675, 17.2172412 43.446522, 17.2171545 43.4465738)",,,
417242766,Put Gojka Šuška,residential,False,True,64.61200000000001,"LINESTRING (17.2226312 43.4481945, 17.2227422 43.4481413, 17.2230098 43.4477872, 17.2230569 43.4477142)",,,
722753857,Ulica fra. Rajmunda Rudeža,tertiary,False,True,85.094,"LINESTRING (17.2226312 43.4481945, 17.2225922 43.4481388, 17.222262 43.447926, 17.2218835 43.4476603)",67153,1,40
722753865,Put Gojka Šuška,tertiary,False,False,184.50300000000001,"LINESTRING (17.2226312 43.4481945, 17.2226258 43.4482532, 17.2225953 43.4483038, 17.222533 43.4483521, 17.2219454 43.4486436, 17.2214773 43.4488615, 17.2208387 43.4491732)",67153,,
234131486,Ulica Nikole Šubića Zrinskog,residential,True,False,140.929,"LINESTRING (17.2162411 43.4464584, 17.2163616 43.4464703, 17.2164234 43.446469, 17.2164897 43.4464622, 17.2165707 43.4464464, 17.2168748 43.446332, 17.217915 43.4461533)",,,
712556562,Trg dr. Franje Tuđmana,residential,False,False,10.932,"LINESTRING (17.2162411 43.4464584, 17.2161964 43.4464296, 17.216141 43.4463922)",,2,
1210102058,Ulica 3. Imotske bojne,residential,False,True,19.028,"LINESTRING (17.2162411 43.4464584, 17.2162917 43.4464995, 17.2163286 43.4465186, 17.2163787 43.4465273, 17.2164416 43.446529)",,,
234131492,Ulica kralja Zvonimira,residential,True,False,120.13,"LINESTRING (17.2187367 43.4464292, 17.2173847 43.4468805)",,,
417242864,,tertiary,False,True,7.962,"LINESTRING (17.2214553 43.4468641, 17.2213593 43.4468805)",,,
279976986,Put Gaja,primary,False,False,178.433,"LINESTRING (17.2214553 43.4468641, 17.221472 43.4469417, 17.2215448 43.4470209, 17.2216093 43.4470584, 17.2216498 43.4470701, 17.2216897 43.4470816, 17.2218024 43.4470893, 17.2219606 43.4470646, 17.221997 43.4470579, 17.2222126 43.447018, 17.2222732 43.4470109, 17.2223958 43.4469963, 17.2226669 43.4469959, 17.2228948 43.4470298, 17.2231745 43.4471057, 17.2234226 43.447198)",D76,2,50
279976986,Put Gaja,primary,False,True,166.40599999999998,"LINESTRING (17.2214553 43.4468641, 17.2215007 43.4468008, 17.2215917 43.4467488, 17.2217249 43.4467085, 17.2219025 43.4466974, 17.2221405 43.4466988, 17.2223012 43.4466778, 17.2225244 43.4466179, 17.2229369 43.446489, 17.2233585 43.4464075)",D76,2,50
93058456,Ulica Dinka Štambaka,residential,False,False,187.43900000000002,"LINESTRING (17.2154977 43.4486626, 17.2155911 43.4486508, 17.2159807 43.4485628, 17.2161119 43.4485533, 17.2163418 43.4485907, 17.2164689 43.4486303, 17.2166692 43.4486668, 17.2168468 43.4486882, 17.2169775 43.448688, 17.2171389 43.448661, 17.217189 43.4486889, 17.2172077 43.4487272, 17.2173455 43.4490442, 17.2173741 43.449077)",,,
93058456,Ulica Dinka Štambaka,residential,False,True,62.614,"LINESTRING (17.2154977 43.4486626, 17.2154599 43.4486267, 17.2154743 43.4485691, 17.2155204 43.4485417, 17.2158735 43.448462, 17.215942 43.4484163, 17.2159518 43.4483365)",,,
116388580,,residential,False,False,13.941,"LINESTRING (17.2154977 43.4486626, 17.2153901 43.4487232, 17.2153823 43.4487491)",,,
116388523,Ulica hajduka Andrije Šimića,residential,False,False,95.02499999999999,"LINESTRING (17.217374 43.4499765, 17.2173831 43.450052, 17.2173976 43.4501283, 17.2173562 43.4501764, 17.2173044 43.4502245, 17.2172837 43.4502796, 17.2172786 43.4503614, 17.2172471 43.4506314, 17.2172115 43.4508035)",,,
116388523,Ulica hajduka Andrije Šimića,residential,False,True,103.42299999999999,"LINESTRING (17.217374 43.4499765, 17.2172079 43.4499373, 17.2169978 43.4498521, 17.2168755 43.4497537, 17.2167631 43.4496641, 17.2167243 43.4496236, 17.2167473 43.4495705, 17.216749 43.4495032, 17.2166744 43.449427, 17.2165924 43.4493356)",,,
417242875,,residential,False,True,74.902,"LINESTRING (17.217374 43.4499765, 17.2174053 43.449947, 17.2175353 43.4498833, 17.2178586 43.4497697, 17.2181798 43.4496508)",,,
93058456,Ulica Dinka Štambaka,residential,False,False,98.67099999999999,"LINESTRING (17.2181798 43.4496508, 17.218377 43.4498905, 17.2184408 43.450009, 17.2184945 43.4501049, 17.2185302 43.450251, 17.2185941 43.4504753)",,,
93058456,Ulica Dinka Štambaka,residential,False,True,67.462,"LINESTRING (17.2181798 43.4496508, 17.218053 43.4494903, 17.2179525 43.4493793, 17.2178819 43.4493165, 17.2178196 43.4492839, 17.2177325 43.4492605, 17.2176483 43.449202)",,,
417242875,,residential,False,False,74.902,"LINESTRING (17.2181798 43.4496508, 17.2178586 43.4497697, 17.2175353 43.4498833, 17.2174053 43.449947, 17.217374 43.4499765)",,,
115097614,Ulica Petra Vrdoljaka,residential,True,False,105.842,"LINESTRING (17.2126633 43.448667, 17.2128554 43.4486694, 17.2130451 43.4487298, 17.2133943 43.4487922, 17.2135486 43.4488214, 17.2137821 43.4487953, 17.2139287 43.4487555)",,,
93058456,Ulica Dinka Štambaka,residential,False,False,62.614,"LINESTRING (17.2159518 43.4483365, 17.215942 43.4484163, 17.2158735 43.448462, 17.2155204 43.4485417, 17.2154743 43.4485691, 17.2154599 43.4486267, 17.2154977 43.4486626)",,,
722789903,Ulica Petra Vrdoljaka,residential,False,False,78.71900000000001,"LINESTRING (17.2159518 43.4483365, 17.2160369 43.4483283, 17.2161275 43.4483066, 17.2162572 43.4482517, 17.216446 43.4481695, 17.2166362 43.4480188, 17.2167098 43.4479306)",,,
722789903,Ulica Petra Vrdoljaka,residential,False,True,172.901,"LINESTRING (17.2159518 43.4483365, 17.2155138 43.4484003, 17.2151086 43.4484905, 17.2149404 43.448536, 17.2148761 43.4485534, 17.2146028 43.4486271, 17.2145143 43.4486781, 17.21431 43.4486467, 17.214142 43.4486913, 17.2139287 43.4487555)",,,
722753865,Put Gojka Šuška,tertiary,False,True,13.284,"LINESTRING (17.2184903 43.450568, 17.2185941 43.4504753)",67153,,
93058452,,residential,False,True,108.33099999999999,"LINESTRING (17.2184903 43.450568, 17.2181572 43.4506944, 17.2179822 43.4507259, 17.2176315 43.4507689, 17.2173168 43.4507691, 17.2172115 43.4508035)",,,
93058452,,residential,False,False,108.33099999999999,"LINESTRING (17.2172115 43.4508035, 17.2173168 43.4507691, 17.2176315 43.4507689, 17.2179822 43.4507259, 17.2181572 43.4506944, 17.2184903 43.450568)",,,
116388523,Ulica hajduka Andrije Šimića,residential,False,True,95.025,"LINESTRING (17.2172115 43.4508035, 17.2172471 43.4506314, 17.2172786 43.4503614, 17.2172837 43.4502796, 17.2173044 43.4502245, 17.2173562 43.4501764, 17.2173976 43.4501283, 17.2173831 43.450052, 17.217374 43.4499765)",,,
120822080,Ulica Branimira Anića,residential,False,True,102.10699999999999,"LINESTRING (17.2230569 43.4477142, 17.2229661 43.4476643, 17.2228089 43.4475911, 17.2226598 43.447547, 17.2225391 43.4475345, 17.2223913 43.4475449, 17.2220837 43.4476048, 17.2218835 43.4476603)",,,
417242766,Put Gojka Šuška,residential,False,False,64.612,"LINESTRING (17.2230569 43.4477142, 17.2230098 43.4477872, 17.2227422 43.4481413, 17.2226312 43.4481945)",,,
417242766,Put Gojka Šuška,residential,False,True,64.71,"LINESTRING (17.2230569 43.4477142, 17.2232058 43.447547, 17.2234226 43.447198)",,,
93203727,Ulica kralja Tomislava,residential,True,False,49.592,"LINESTRING (17.2207582 43.4469618, 17.221222 43.4468809, 17.2213593 43.4468805)",,,
116388570,,residential,True,False,31.375,"LINESTRING (17.2207582 43.4469618, 17.2209414 43.4470341, 17.2210147 43.4470576, 17.2211147 43.4470578)",,1,
116388567,Ulica Antuna Gustava Matoša,residential,False,False,43.084,"LINESTRING (17.2168977 43.4456143, 17.2166491 43.4454398, 17.2164849 43.4453735)",,,
417257689,Ulica Bruna Bušića,secondary,False,False,97.21,"LINESTRING (17.2168977 43.4456143, 17.2166542 43.4457163, 17.2164786 43.4458288, 17.2160751 43.4460998, 17.2159757 43.4461705)",6156,2,
417257689,Ulica Bruna Bušića,secondary,False,True,162.66500000000002,"LINESTRING (17.2168977 43.4456143, 17.2177217 43.4452765, 17.2180271 43.4451661, 17.2184723 43.4450929, 17.2187285 43.4450288)",6156,2,
93203727,Ulica kralja Tomislava,residential,True,False,92.118,"LINESTRING (17.2169674 43.4479132, 17.2171283 43.4478953, 17.2173504 43.4478754, 17.2174956 43.4478335, 17.2175874 43.4477922, 17.2178189 43.4476972, 17.2180112 43.4476133)",,,
116388576,Vinarski prolaz,residential,False,False,66.41400000000002,"LINESTRING (17.2169674 43.4479132, 17.2169384 43.4477413, 17.2169381 43.4475927, 17.2169595 43.4474598, 17.2169809 43.4474034, 17.2170222 43.4473258)",,,
414000537,Trg dr. Franje Tuđmana,secondary,False,True,13.994,"LINESTRING (17.2158448 43.446253, 17.2159757 43.4461705)",6156,2,
"[414000537, 795237637]","['Trg dr. Franje Tuđmana', 'Ulica fra. Stjepana Vrljića']",secondary,False,False,157.541,"LINESTRING (17.2158448 43.446253, 17.2156565 43.4463516, 17.2150731 43.4466586, 17.2147429 43.4468055, 17.214391 43.446962, 17.2142211 43.447037)",6156,2,
234129231,Ulica Vladimira Nazora,secondary,False,True,88.309,"LINESTRING (17.213326 43.4474522, 17.2135777 43.4472359, 17.2136953 43.447178, 17.2141356 43.4470709, 17.2142211 43.447037)",6156,2,
116388592,Hercegovačka ulica,residential,False,True,21.48,"LINESTRING (17.2177712 43.4434219, 17.2179311 43.4435763)",,,
116388564,Trg dr. Franje Tuđmana,residential,False,True,87.031,"LINESTRING (17.2164849 43.4453735, 17.2164595 43.4454478, 17.21631 43.4455769, 17.2160103 43.4456972, 17.215697 43.4458752)",,,
116388567,Ulica Antuna Gustava Matoša,residential,False,False,154.50900000000001,"LINESTRING (17.2164849 43.4453735, 17.2163648 43.4453092, 17.216141 43.4452634, 17.2159746 43.4452505, 17.2158259 43.4452618, 17.2155697 43.4453592, 17.215292 43.4454796, 17.2149422 43.4456714, 17.2147926 43.4457207)",,,
116388567,Ulica Antuna Gustava Matoša,residential,False,True,43.084,"LINESTRING (17.2164849 43.4453735, 17.2166491 43.4454398, 17.2168977 43.4456143)",,,
"[411373480, 234131490]","['Ulica kralja Tomislava', 'Šetalište Stjepana Radića']",residential,True,False,386.54999999999995,"LINESTRING (17.2173847 43.4468805, 17.2163535 43.4472422, 17.2161095 43.4473275, 17.2152303 43.447611, 17.2150083 43.4476906, 17.2149255 43.4477294, 17.2148959 43.4477641, 17.2148874 43.4478102, 17.2148958 43.4478509, 17.2149227 43.4478738, 17.2149647 43.447883, 17.215098 43.4478759, 17.2151631 43.4478892, 17.2152664 43.4479376, 17.2153431 43.4479807, 17.2154171 43.4479994, 17.2155073 43.4479971, 17.2156619 43.4479832, 17.2158548 43.4479543, 17.2161307 43.4479241, 17.2163241 43.4479166, 17.2164463 43.4479156, 17.2167098 43.4479306)",,,
234131498,Ulica 3. Imotske bojne,residential,True,False,38.852000000000004,"LINESTRING (17.2173847 43.4468805, 17.2172763 43.4467459, 17.2171545 43.4465738)",,,
116388553,,residential,False,True,77.193,"LINESTRING (17.218751 43.4492652, 17.2186726 43.4491189, 17.2185769 43.448945, 17.2184519 43.44873, 17.2183838 43.4486244)",,,
116388574,Ulica Vlade Gotovca,residential,False,False,143.938,"LINESTRING (17.218751 43.4492652, 17.2188508 43.4493205, 17.2190716 43.4493776, 17.2192867 43.4493476, 17.2195557 43.449302, 17.2196852 43.4493092, 17.219788 43.449325, 17.2199078 43.4493462, 17.2200171 43.4493708, 17.2202129 43.449394, 17.2204687 43.449378)",,,
116388574,Ulica Vlade Gotovca,residential,False,True,92.075,"LINESTRING (17.218751 43.4492652, 17.2185522 43.4491875, 17.2183871 43.4491608, 17.2180776 43.4491622, 17.2178026 43.4491786, 17.2177124 43.4491817, 17.2176483 43.449202)",,,
93058456,Ulica Dinka Štambaka,residential,False,False,26.484,"LINESTRING (17.2173741 43.449077, 17.2174153 43.4491115, 17.2174657 43.4491372, 17.2175381 43.4491583, 17.2176483 43.449202)",,,
93058456,Ulica Dinka Štambaka,residential,False,True,187.439,"LINESTRING (17.2173741 43.449077, 17.2173455 43.4490442, 17.2172077 43.4487272, 17.217189 43.4486889, 17.2171389 43.448661, 17.2169775 43.448688, 17.2168468 43.4486882, 17.2166692 43.4486668, 17.2164689 43.4486303, 17.2163418 43.4485907, 17.2161119 43.4485533, 17.2159807 43.4485628, 17.2155911 43.4486508, 17.2154977 43.4486626)",,,
116388547,,residential,False,False,69.729,"LINESTRING (17.2173741 43.449077, 17.2172108 43.4491312, 17.2169828 43.4491778, 17.2168496 43.4492316, 17.2167003 43.4492848, 17.2165924 43.4493356)",,,
116388555,,residential,False,True,96.643,"LINESTRING (17.2173741 43.449077, 17.2175555 43.4489787, 17.2177137 43.4489222, 17.2178558 43.4488548, 17.2179525 43.4488054, 17.2180319 43.4487843, 17.2182338 43.4487249, 17.2183838 43.4486244)",,,
116388564,Trg dr. Franje Tuđmana,residential,False,False,47.097,"LINESTRING (17.2152441 43.4461421, 17.2156108 43.4459228, 17.215697 43.4458752)",,,
722789904,Jezeranska ulica,residential,True,False,126.74600000000001,"LINESTRING (17.2141064 43.4482368, 17.2138111 43.4482971, 17.2136216 43.4483357, 17.2133306 43.4484016, 17.2131036 43.4484791, 17.2128259 43.4485945, 17.2127729 43.4486182, 17.2126633 43.448667)",,,
116388553,,residential,False,False,77.193,"LINESTRING (17.2183838 43.4486244, 17.2184519 43.44873, 17.2185769 43.448945, 17.2186726 43.4491189, 17.218751 43.4492652)",,,
116388555,,residential,False,False,96.643,"LINESTRING (17.2183838 43.4486244, 17.2182338 43.4487249, 17.2180319 43.4487843, 17.2179525 43.4488054, 17.2178558 43.4488548, 17.2177137 43.4489222, 17.2175555 43.4489787, 17.2173741 43.449077)",,,
"[116388555, 417242790]",Put jezerca,residential,False,True,122.344,"LINESTRING (17.2183838 43.4486244, 17.2184728 43.4485581, 17.2185953 43.4485148, 17.2187008 43.4484549, 17.218789 43.4483972, 17.2189178 43.4483511, 17.2190002 43.4483281, 17.2191434 43.4483147, 17.2192902 43.4483209, 17.2195318 43.4483532, 17.2197443 43.4484173)",,,
116388530,Hercegovačka ulica,residential,False,False,72.288,"LINESTRING (17.2187153 43.4436332, 17.2186596 43.4435508, 17.2186708 43.4435138, 17.2188597 43.4434546, 17.2189566 43.4434056, 17.219161 43.4432333, 17.2192192 43.4431937)",,,
116388530,Hercegovačka ulica,residential,False,True,128.826,"LINESTRING (17.2187153 43.4436332, 17.2187747 43.4437156, 17.2189746 43.4440492, 17.2191779 43.4443961, 17.2193936 43.4446806)",,,
116388591,Hercegovačka ulica,residential,False,False,71.604,"LINESTRING (17.2187153 43.4436332, 17.2185245 43.4436703, 17.2183565 43.4437151, 17.218227 43.4437588, 17.2180978 43.4438379, 17.2180258 43.4439723)",,,
116388592,Hercegovačka ulica,residential,False,False,38.9,"LINESTRING (17.2181099 43.4443158, 17.2180369 43.4440868, 17.2180258 43.4439723)",,,
116388544,,residential,False,True,47.396,"LINESTRING (17.2183075 43.443253, 17.2180169 43.443532, 17.2179311 43.4435763)",,,
"[116388577, 116388539]",,residential,False,"[False, True]",238.026,"LINESTRING (17.2201581 43.4444215, 17.220811 43.4441776, 17.2213199 43.4440171, 17.2217934 43.4438505, 17.2220482 43.4437438, 17.2215105 43.4434751, 17.221367 43.443389)",,,
234129231,Ulica Vladimira Nazora,secondary,False,False,88.30900000000001,"LINESTRING (17.2142211 43.447037, 17.2141356 43.4470709, 17.2136953 43.447178, 17.2135777 43.4472359, 17.213326 43.4474522)",6156,2,
417624111,Ulica Šimuna Milinovića,residential,False,False,89.03399999999999,"LINESTRING (17.2142211 43.447037, 17.2142246 43.4472297, 17.2142064 43.4473716, 17.2142017 43.4474085, 17.2141542 43.4475528, 17.2140797 43.4476343, 17.2140771 43.4476927, 17.2141367 43.4478087)",,,
"[414000537, 795237637]","['Trg dr. Franje Tuđmana', 'Ulica fra. Stjepana Vrljića']",secondary,False,True,157.541,"LINESTRING (17.2142211 43.447037, 17.214391 43.446962, 17.2147429 43.4468055, 17.2150731 43.4466586, 17.2156565 43.4463516, 17.2158448 43.446253)",6156,2,
116388537,Biokovska ulica,residential,False,False,76.828,"LINESTRING (17.2147926 43.4457207, 17.2150257 43.4457278, 17.2152054 43.4457482, 17.2154468 43.4457628, 17.215697 43.4458752)",,,
116388537,Biokovska ulica,residential,False,True,56.39,"LINESTRING (17.2147926 43.4457207, 17.2146878 43.4456874, 17.2144344 43.4456122, 17.2142842 43.4455269, 17.2142288 43.4454499)",,,
116388567,Ulica Antuna Gustava Matoša,residential,False,True,154.509,"LINESTRING (17.2147926 43.4457207, 17.2149422 43.4456714, 17.215292 43.4454796, 17.2155697 43.4453592, 17.2158259 43.4452618, 17.2159746 43.4452505, 17.216141 43.4452634, 17.2163648 43.4453092, 17.2164849 43.4453735)",,,
116388576,Vinarski prolaz,residential,False,True,66.414,"LINESTRING (17.2170222 43.4473258, 17.2169809 43.4474034, 17.2169595 43.4474598, 17.2169381 43.4475927, 17.2169384 43.4477413, 17.2169674 43.4479132)",,,
116388558,,residential,False,True,46.09,"LINESTRING (17.223459 43.4468155, 17.2233972 43.4465786, 17.2233585 43.4464075)",,,
116388585,Put jezerca,residential,False,False,99.53999999999999,"LINESTRING (17.2197443 43.4484173, 17.2197797 43.4482708, 17.2198008 43.4481085, 17.2197264 43.4480073, 17.2195521 43.4478805, 17.2193899 43.4478345, 17.219303 43.4477787, 17.2192773 43.447702)",,,
"[116388555, 417242790]",Put jezerca,residential,False,False,122.344,"LINESTRING (17.2197443 43.4484173, 17.2195318 43.4483532, 17.2192902 43.4483209, 17.2191434 43.4483147, 17.2190002 43.4483281, 17.2189178 43.4483511, 17.218789 43.4483972, 17.2187008 43.4484549, 17.2185953 43.4485148, 17.2184728 43.4485581, 17.2183838 43.4486244)",,,
417242790,Put jezerca,residential,False,True,124.352,"LINESTRING (17.2197443 43.4484173, 17.2198727 43.4484756, 17.2200524 43.4485696, 17.2201191 43.4486691, 17.2201738 43.4487469, 17.2202642 43.4488445, 17.2205381 43.4490098, 17.2207679 43.449145, 17.2208387 43.4491732)",,,
116388591,Hercegovačka ulica,residential,False,True,71.604,"LINESTRING (17.2180258 43.4439723, 17.2180978 43.4438379, 17.218227 43.4437588, 17.2183565 43.4437151, 17.2185245 43.4436703, 17.2187153 43.4436332)",,,
116388592,Hercegovačka ulica,residential,False,False,45.035,"LINESTRING (17.2180258 43.4439723, 17.2179873 43.4438028, 17.2179743 43.4436495, 17.2179311 43.4435763)",,,
116388592,Hercegovačka ulica,residential,False,True,38.9,"LINESTRING (17.2180258 43.4439723, 17.2180369 43.4440868, 17.2181099 43.4443158)",,,
116388558,,residential,False,False,46.09,"LINESTRING (17.2233585 43.4464075, 17.2233972 43.4465786, 17.223459 43.4468155)",,,
279976986,Put Gaja,primary,False,False,166.406,"LINESTRING (17.2233585 43.4464075, 17.2229369 43.446489, 17.2225244 43.4466179, 17.2223012 43.4466778, 17.2221405 43.4466988, 17.2219025 43.4466974, 17.2217249 43.4467085, 17.2215917 43.4467488, 17.2215007 43.4468008, 17.2214553 43.4468641)",D76,2,50
116388523,Ulica hajduka Andrije Šimića,residential,False,False,123.47399999999999,"LINESTRING (17.2153823 43.4487491, 17.215711 43.4487985, 17.2159265 43.4488739, 17.2160924 43.4489042, 17.2161529 43.4489437, 17.2162078 43.4489963, 17.2162655 43.4490469, 17.2163205 43.44912, 17.216354 43.4491599, 17.2164385 43.4492387, 17.2165431 43.4492981, 17.2165924 43.4493356)",,,
116388523,Ulica hajduka Andrije Šimića,residential,False,True,42.669,"LINESTRING (17.2153823 43.4487491, 17.2152157 43.4487587, 17.215045 43.4487526, 17.2148689 43.4488054)",,,
116388580,,residential,False,True,13.941,"LINESTRING (17.2153823 43.4487491, 17.2153901 43.4487232, 17.2154977 43.4486626)",,,
120822080,Ulica Branimira Anića,residential,False,False,102.10700000000001,"LINESTRING (17.2218835 43.4476603, 17.2220837 43.4476048, 17.2223913 43.4475449, 17.2225391 43.4475345, 17.2226598 43.447547, 17.2228089 43.4475911, 17.2229661 43.4476643, 17.2230569 43.4477142)",,,
120822080,Ulica Branimira Anića,residential,False,True,84.79400000000001,"LINESTRING (17.2218835 43.4476603, 17.2216644 43.4478409, 17.2214263 43.4479813, 17.2212598 43.4480291, 17.22104 43.4480854)",,,
722753857,Ulica fra. Rajmunda Rudeža,tertiary,False,False,85.094,"LINESTRING (17.2218835 43.4476603, 17.222262 43.447926, 17.2225922 43.4481388, 17.2226312 43.4481945)",67153,1,40
722753857,Ulica fra. Rajmunda Rudeža,tertiary,False,True,91.837,"LINESTRING (17.2218835 43.4476603, 17.2216387 43.447421, 17.2215168 43.4473127, 17.22139 43.4472231, 17.2212401 43.4471276, 17.2211147 43.4470578)",67153,1,40
