osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
38619036,Ulica kralja Zvonimira,residential,False,True,212.93200000000002,2,,,"LINESTRING (18.0980702 45.4876497, 18.0980061 45.4877438, 18.0976789 45.4879975, 18.0967167 45.4887431, 18.0962735 45.4890866)"
38619042,Ulica Đure Đakovića,residential,False,False,169.891,2,,,"LINESTRING (18.0980702 45.4876497, 18.0985437 45.4876974, 18.0986727 45.4877157, 18.0987652 45.4877482, 18.0988705 45.4877926, 18.0999028 45.4883949)"
38619042,Ulica Đure Đakovića,residential,False,True,122.835,2,,,"LINESTRING (18.0980702 45.4876497, 18.0975955 45.4875989, 18.0972892 45.4875248, 18.0970357 45.4874289, 18.0969047 45.4874099, 18.0967969 45.4874343, 18.0966041 45.4875302)"
38660963,Ulica bana Josipa Jelačića,residential,False,False,151.89999999999998,,,,"LINESTRING (18.0980872 45.4895765, 18.0979717 45.4895645, 18.0979042 45.4895575, 18.0978057 45.4895291, 18.0962735 45.4890866)"
504739973,Zagrebačka ulica,residential,False,False,194.97500000000002,,,,"LINESTRING (18.0980872 45.4895765, 18.0982379 45.4895425, 18.0983769 45.4894891, 18.0985431 45.4893948, 18.0985846 45.4893643, 18.0999028 45.4883949)"
"[504739973, 38619038]","['Zagrebačka ulica', 'Ulica bana Teodora Pejačevića']",residential,False,True,306.084,,,,"LINESTRING (18.0980872 45.4895765, 18.098129 45.490348, 18.0981255 45.4903789, 18.098107 45.4904037, 18.0980765 45.4904248, 18.098039 45.4904338, 18.0979879 45.4904367, 18.0979377 45.490431, 18.0978832 45.4904192, 18.0969177 45.4901978, 18.0957747 45.4899085, 18.0955262 45.4898373)"
39672124,Ulica Augusta Šenoe,residential,False,False,147.759,,,,"LINESTRING (18.0888116 45.4899178, 18.0891065 45.489556, 18.0882826 45.4893144, 18.0884444 45.4890518)"
338780888,Ulica kralja Tomislava,secondary,False,False,57.751999999999995,2,4168,,"LINESTRING (18.0888116 45.4899178, 18.0889156 45.4899416, 18.0895281 45.4900493)"
39672124,Ulica Augusta Šenoe,residential,False,True,50.022,,,,"LINESTRING (18.0892266 45.4880227, 18.0889182 45.4884172)"
39672125,Ulica Matije Antuna Relkovića,residential,False,False,73.174,,,,"LINESTRING (18.0892266 45.4880227, 18.0900683 45.488314)"
39672125,Ulica Matije Antuna Relkovića,residential,False,True,55.823,,,,"LINESTRING (18.0892266 45.4880227, 18.0886733 45.487704)"
39672125,Ulica Matije Antuna Relkovića,residential,False,True,73.174,,,,"LINESTRING (18.0900683 45.488314, 18.0892266 45.4880227)"
39672125,Ulica Matije Antuna Relkovića,residential,False,False,55.823,,,,"LINESTRING (18.0886733 45.487704, 18.0892266 45.4880227)"
39672124,Ulica Augusta Šenoe,residential,False,False,79.646,,,,"LINESTRING (18.0884444 45.4890518, 18.0889182 45.4884172)"
39672126,Ulica sestara Klarisa,residential,False,False,57.632,,,,"LINESTRING (18.0884444 45.4890518, 18.089136 45.489235)"
39672124,Ulica Augusta Šenoe,residential,False,True,147.75900000000001,,,,"LINESTRING (18.0884444 45.4890518, 18.0882826 45.4893144, 18.0891065 45.489556, 18.0888116 45.4899178)"
39672126,Ulica sestara Klarisa,residential,False,True,57.632,,,,"LINESTRING (18.089136 45.489235, 18.0884444 45.4890518)"
39672127,Ulica Matije Gupca,residential,False,False,78.624,,,,"LINESTRING (18.0881564 45.4879538, 18.0889182 45.4884172)"
39672124,Ulica Augusta Šenoe,residential,False,False,50.022,,,,"LINESTRING (18.0889182 45.4884172, 18.0892266 45.4880227)"
39672124,Ulica Augusta Šenoe,residential,False,True,79.646,,,,"LINESTRING (18.0889182 45.4884172, 18.0884444 45.4890518)"
39672127,Ulica Matije Gupca,residential,False,False,72.897,,,,"LINESTRING (18.0889182 45.4884172, 18.0897734 45.4886824)"
39672127,Ulica Matije Gupca,residential,False,True,78.624,,,,"LINESTRING (18.0889182 45.4884172, 18.0881564 45.4879538)"
39672127,Ulica Matije Gupca,residential,False,True,72.897,,,,"LINESTRING (18.0897734 45.4886824, 18.0889182 45.4884172)"
38619042,Ulica Đure Đakovića,residential,False,True,169.891,2,,,"LINESTRING (18.0999028 45.4883949, 18.0988705 45.4877926, 18.0987652 45.4877482, 18.0986727 45.4877157, 18.0985437 45.4876974, 18.0980702 45.4876497)"
504739973,Zagrebačka ulica,residential,False,True,194.97500000000002,,,,"LINESTRING (18.0999028 45.4883949, 18.0985846 45.4893643, 18.0985431 45.4893948, 18.0983769 45.4894891, 18.0982379 45.4895425, 18.0980872 45.4895765)"
38525382,Franjevačka ulica,residential,False,True,300.71500000000003,,,,"LINESTRING (18.0904016 45.4888675, 18.0906881 45.489092, 18.0917129 45.4895446, 18.0919143 45.4895917, 18.0921009 45.4896115, 18.092273 45.4896277, 18.0924311 45.489634, 18.0926288 45.4896418, 18.09281 45.4896589, 18.0929831 45.4896821, 18.0937533 45.4897934, 18.0938888 45.4898188)"
42319945,Ulica Ivane Brlić Mažuranić,residential,False,False,142.461,,,,"LINESTRING (18.0895281 45.4900493, 18.0892379 45.4906714, 18.08894 45.4911561, 18.0889191 45.4912539)"
"[338780888, 585983067, 1245699935]","['Trg dr. Franje Tuđmana', 'Ulica kralja Tomislava']",secondary,False,False,409.046,"['2', '3']",4168,,"LINESTRING (18.0895281 45.4900493, 18.0904936 45.4901918, 18.0908163 45.490241, 18.0909995 45.4902829, 18.0911888 45.4903377, 18.0915601 45.4904614, 18.0932542 45.4910295, 18.0937932 45.4912144, 18.0941723 45.491356, 18.0943615 45.4914267)"
338780888,Ulica kralja Tomislava,secondary,False,True,57.751999999999995,2,4168,,"LINESTRING (18.0895281 45.4900493, 18.0889156 45.4899416, 18.0888116 45.4899178)"
42319945,Ulica Ivane Brlić Mažuranić,residential,False,True,142.461,,,,"LINESTRING (18.0889191 45.4912539, 18.08894 45.4911561, 18.0892379 45.4906714, 18.0895281 45.4900493)"
42363023,Ulica Dore Pejačević,residential,False,False,202.49499999999995,,,,"LINESTRING (18.0889191 45.4912539, 18.0893586 45.4913151, 18.0906238 45.4914914, 18.0908358 45.4914853, 18.0909843 45.4914312, 18.0911393 45.4913038, 18.0912676 45.4911605)"
42363023,Ulica Dore Pejačević,residential,False,True,202.495,,,,"LINESTRING (18.0912676 45.4911605, 18.0911393 45.4913038, 18.0909843 45.4914312, 18.0908358 45.4914853, 18.0906238 45.4914914, 18.0893586 45.4913151, 18.0889191 45.4912539)"
38619036,Ulica kralja Zvonimira,residential,False,True,16.137,2,,,"LINESTRING (18.0962735 45.4890866, 18.0961575 45.4892068)"
38619036,Ulica kralja Zvonimira,residential,False,False,212.932,2,,,"LINESTRING (18.0962735 45.4890866, 18.0967167 45.4887431, 18.0976789 45.4879975, 18.0980061 45.4877438, 18.0980702 45.4876497)"
38660963,Ulica bana Josipa Jelačića,residential,False,True,151.89999999999998,,,,"LINESTRING (18.0962735 45.4890866, 18.0978057 45.4895291, 18.0979042 45.4895575, 18.0979717 45.4895645, 18.0980872 45.4895765)"
627446154,Ulica Franje Kuhača,residential,False,True,65.171,,,,"LINESTRING (18.097134 45.4918587, 18.0973484 45.4912922)"
627446155,Ulica Franje Kuhača,residential,False,False,44.501,,,,"LINESTRING (18.097134 45.4918587, 18.0965709 45.4917928)"
627446155,Ulica Franje Kuhača,residential,False,True,19.069000000000003,,,,"LINESTRING (18.097134 45.4918587, 18.0972416 45.4919087, 18.0973209 45.4919676)"
627446155,Ulica Franje Kuhača,residential,False,True,44.501,,,,"LINESTRING (18.0965709 45.4917928, 18.097134 45.4918587)"
627446155,Ulica Franje Kuhača,residential,False,False,19.069000000000003,,,,"LINESTRING (18.0973209 45.4919676, 18.0972416 45.4919087, 18.097134 45.4918587)"
38524938,Ulica Vatroslava Lisinskog,tertiary,False,False,254.937,,44092,,"LINESTRING (18.0975853 45.4933193, 18.0975046 45.4934193, 18.0973175 45.4936511, 18.096815 45.4942045, 18.0955906 45.4951208)"
38535984,Ulica Vatroslava Lisinskog,residential,False,True,75.634,,,,"LINESTRING (18.0975853 45.4933193, 18.0976426 45.4932008, 18.0977075 45.4930666, 18.0977993 45.4928584, 18.0978267 45.4926639)"
"[1245699936, 946975501]",Ulica Josipa Jurja Strossmayera,tertiary,False,True,330.632,"['2', '3']",44092,,"LINESTRING (18.0975853 45.4933193, 18.0973778 45.4931662, 18.0969754 45.4928693, 18.0957957 45.4920229, 18.0952738 45.4917889, 18.0948627 45.4916202, 18.0945288 45.4914876, 18.0943615 45.4914267)"
"[34207489, 1245699934]",Sokolska ulica,secondary,False,True,92.261,3,4168,,"LINESTRING (18.0948889 45.490688, 18.0948398 45.4907248, 18.0948031 45.4907594, 18.0947548 45.4908154, 18.0945918 45.4910615, 18.0944288 45.4913076, 18.0943615 45.4914267)"
"[783866536, 38528380, 38525381]","['Trg dr. Franje Tuđmana', 'Vinogradska ulica', 'Ulica braće Radića']",residential,False,False,166.20600000000002,"['2', '3']",,50,"LINESTRING (18.0948889 45.490688, 18.0946893 45.4906322, 18.094247 45.4905111, 18.0937019 45.490373, 18.0936602 45.490345, 18.0936442 45.4903181, 18.093634 45.4902878, 18.0936372 45.4902549, 18.0937522 45.4900204, 18.0938888 45.4898188)"
"[1245699939, 1245699932]",Ulica braće Radića,secondary,False,False,203.29800000000003,"['2', '3']",4168,50,"LINESTRING (18.0948889 45.490688, 18.0950253 45.4907217, 18.0955819 45.4908746, 18.0957003 45.4909071, 18.0958587 45.4909494, 18.0968919 45.4912024, 18.0971239 45.4912552, 18.0973484 45.4912922)"
"[38619036, 1245699933]",Ulica kralja Zvonimira,residential,False,False,106.846,"['2', '3']",,,"LINESTRING (18.0948889 45.490688, 18.0949831 45.4905623, 18.0953572 45.4900628, 18.0955262 45.4898373)"
"[34207489, 1245699934]",Sokolska ulica,secondary,False,False,92.26099999999998,3,4168,,"LINESTRING (18.0943615 45.4914267, 18.0944288 45.4913076, 18.0945918 45.4910615, 18.0947548 45.4908154, 18.0948031 45.4907594, 18.0948398 45.4907248, 18.0948889 45.490688)"
"[338780888, 585983067, 1245699935]","['Trg dr. Franje Tuđmana', 'Ulica kralja Tomislava']",secondary,False,True,409.04600000000005,"['2', '3']",4168,,"LINESTRING (18.0943615 45.4914267, 18.0941723 45.491356, 18.0937932 45.4912144, 18.0932542 45.4910295, 18.0915601 45.4904614, 18.0911888 45.4903377, 18.0909995 45.4902829, 18.0908163 45.490241, 18.0904936 45.4901918, 18.0895281 45.4900493)"
"[1245699936, 946975501]",Ulica Josipa Jurja Strossmayera,tertiary,False,False,330.63199999999995,"['2', '3']",44092,,"LINESTRING (18.0943615 45.4914267, 18.0945288 45.4914876, 18.0948627 45.4916202, 18.0952738 45.4917889, 18.0957957 45.4920229, 18.0969754 45.4928693, 18.0973778 45.4931662, 18.0975853 45.4933193)"
"[1245699937, 18142926]",Sokolska ulica,residential,False,False,433.8109999999999,"['2', '3']",,,"LINESTRING (18.0943615 45.4914267, 18.0942932 45.4915479, 18.0942084 45.4917376, 18.0941724 45.4918378, 18.0941489 45.4919458, 18.0941482 45.491996, 18.0941784 45.492115, 18.0943108 45.4923063, 18.0945893 45.4926401, 18.0950124 45.4932952, 18.0952164 45.4939535, 18.095484 45.4948173, 18.0955906 45.4951208)"
