osmid,highway,oneway,reversed,length,geometry,junction
179549812,tertiary,False,True,143.922,"LINESTRING (8.586942 35.6640699, 8.5870043 35.6641593, 8.5870506 35.6642437, 8.5873067 35.6647623, 8.5873792 35.6648996, 8.5874529 35.6650271, 8.5875294 35.6651491, 8.5876002 35.6652466)",
715510138,residential,False,False,104.821,"LINESTRING (8.586942 35.6640699, 8.5871418 35.6640715, 8.5875052 35.6641108, 8.5877748 35.6641462, 8.587929 35.6641533, 8.5880946 35.6641407)",
179549801,tertiary,True,False,17.796999999999997,"LINESTRING (8.5876002 35.6652466, 8.5876196 35.6652586, 8.5876467 35.6652793, 8.5876719 35.6653006, 8.587758 35.6653404)",
179549812,tertiary,False,False,143.922,"LINESTRING (8.5876002 35.6652466, 8.5875294 35.6651491, 8.5874529 35.6650271, 8.5873792 35.6648996, 8.5873067 35.6647623, 8.5870506 35.6642437, 8.5870043 35.6641593, 8.586942 35.6640699)",
179549796,tertiary,True,False,1.63,"LINESTRING (8.5878523 35.6654229, 8.5878623 35.6654351)",roundabout
179549796,tertiary,True,False,14.825000000000001,"LINESTRING (8.5877107 35.6654291, 8.5877306 35.6654117, 8.5877564 35.6654005, 8.5877852 35.6653969, 8.587814 35.665401, 8.5878395 35.6654126, 8.5878523 35.6654229)",roundabout
179549799,tertiary,True,False,22.693,"LINESTRING (8.5877107 35.6654291, 8.5876816 35.6653629, 8.5876002 35.6652466)",
179549796,tertiary,True,False,13.684999999999999,"LINESTRING (8.5878623 35.6654351, 8.5878708 35.6654544, 8.5878721 35.6654749, 8.5878663 35.6654948, 8.5878537 35.6655126, 8.5878355 35.6655268, 8.587813 35.6655362)",roundabout
179549807,tertiary,True,False,190.328,"LINESTRING (8.5878623 35.6654351, 8.5879545 35.665488, 8.5880923 35.6655553, 8.5889911 35.6659151, 8.5897211 35.666238)",
179549796,tertiary,True,False,1.973,"LINESTRING (8.587701 35.665445, 8.5877107 35.6654291)",roundabout
179549809,tertiary,False,False,54.666,"LINESTRING (8.5872854 35.6655544, 8.5866804 35.6655642)",
179549798,tertiary,True,False,39.541,"LINESTRING (8.5872854 35.6655544, 8.5873269 35.6655376, 8.587352 35.6655305, 8.5873822 35.665525, 8.5874294 35.6655149, 8.5874683 35.6655046, 8.5875163 35.665491, 8.5875605 35.6654798, 8.5875974 35.6654722, 8.587701 35.665445)",
179549809,tertiary,False,False,31.204,"LINESTRING (8.5866804 35.6655642, 8.5863351 35.6655713)",
179549809,tertiary,False,True,54.666,"LINESTRING (8.5866804 35.6655642, 8.5872854 35.6655544)",
191578169,residential,False,True,37.387,"LINESTRING (8.5866804 35.6655642, 8.5868082 35.665884)",
179549796,tertiary,True,False,12.175,"LINESTRING (8.5877524 35.6655353, 8.587729 35.6655243, 8.5877109 35.6655081, 8.5876996 35.6654883, 8.5876962 35.6654666, 8.587701 35.665445)",roundabout
179549802,tertiary,True,False,24.916,"LINESTRING (8.5877524 35.6655353, 8.5876078 35.6655735, 8.5875414 35.6655689, 8.5874844 35.6655659)",
179549796,tertiary,True,False,5.577,"LINESTRING (8.587813 35.6655362, 8.5877929 35.6655398, 8.5877723 35.6655395, 8.5877524 35.6655353)",roundabout
179549809,tertiary,False,True,23.671,"LINESTRING (8.5837997 35.6657713, 8.5840599 35.6657462)",
179549805,tertiary,False,False,18.909,"LINESTRING (8.5837997 35.6657713, 8.5837307 35.6658388, 8.583671 35.6659053)",
179549805,tertiary,False,True,22.658,"LINESTRING (8.5837997 35.6657713, 8.5838896 35.6656846, 8.583958 35.6656133)",
179549805,tertiary,False,True,13.695,"LINESTRING (8.5830816 35.6667984, 8.5831419 35.6666854)",
191578157,residential,False,True,94.25,"LINESTRING (8.5841605 35.6611002, 8.584076 35.661231, 8.5840137 35.661329, 8.5839815 35.6614151, 8.583956 35.6614941, 8.5839325 35.6616352, 8.5839094 35.6618035, 8.5838903 35.6618588, 8.5838655 35.6619032)",
179549816,tertiary,False,True,8.757,"LINESTRING (8.5866831 35.6611612, 8.5867307 35.6610926)",
179549816,tertiary,False,False,93.553,"LINESTRING (8.5866831 35.6611612, 8.586376 35.6615851, 8.5861548 35.6618848)",
191578231,residential,False,False,223.82500000000002,"LINESTRING (8.5866831 35.6611612, 8.5863304 35.6613933, 8.5858369 35.6617551, 8.585456 35.6620514, 8.5852763 35.662156, 8.585102 35.6622083, 8.5848954 35.6622312, 8.5846802 35.6622481)",
191578226,residential,False,False,71.607,"LINESTRING (8.5887685 35.6614696, 8.5884118 35.6616537, 8.5880946 35.6618085)",
191578226,residential,False,False,187.159,"LINESTRING (8.5880946 35.6618085, 8.5877131 35.6620356, 8.5874509 35.6621855, 8.5870989 35.6623903, 8.5864146 35.6627933)",
191578226,residential,False,True,71.607,"LINESTRING (8.5880946 35.6618085, 8.5884118 35.6616537, 8.5887685 35.6614696)",
191578213,residential,False,False,54.5,"LINESTRING (8.5861548 35.6618848, 8.5862898 35.6623625)",
179549816,tertiary,False,False,125.75,"LINESTRING (8.5861548 35.6618848, 8.5857886 35.6623783, 8.5854265 35.6628485)",
179549816,tertiary,False,True,93.553,"LINESTRING (8.5861548 35.6618848, 8.586376 35.6615851, 8.5866831 35.6611612)",
191578272,residential,False,True,14.043,"LINESTRING (8.5829911 35.6619915, 8.5828932 35.6620896)",
191578294,residential,False,False,58.759,"LINESTRING (8.5829911 35.6619915, 8.5835154 35.6623042)",
191578294,residential,False,False,6.598,"LINESTRING (8.5835154 35.6623042, 8.5835724 35.6623413)",
191578294,residential,False,True,58.759,"LINESTRING (8.5835154 35.6623042, 8.5829911 35.6619915)",
191578157,residential,False,False,54.668000000000006,"LINESTRING (8.5835154 35.6623042, 8.5838058 35.6619705, 8.5838655 35.6619032)",
191578166,residential,False,False,59.695,"LINESTRING (8.5835724 35.6623413, 8.5831828 35.6627749)",
191578294,residential,False,False,51.058,"LINESTRING (8.5835724 35.6623413, 8.5840224 35.6626191)",
191578294,residential,False,True,6.598,"LINESTRING (8.5835724 35.6623413, 8.5835154 35.6623042)",
191578213,residential,False,False,49.212,"LINESTRING (8.5862898 35.6623625, 8.5864146 35.6627933)",
191578213,residential,False,True,54.5,"LINESTRING (8.5862898 35.6623625, 8.5861548 35.6618848)",
191578208,residential,False,False,95.05999999999999,"LINESTRING (8.5862898 35.6623625, 8.5860421 35.662654, 8.5857665 35.6629937, 8.5857068 35.663074)",
191578248,residential,False,False,59.802,"LINESTRING (8.5840224 35.6626191, 8.5836328 35.6630539)",
191578294,residential,False,False,23.13,"LINESTRING (8.5840224 35.6626191, 8.5842262 35.662745)",
191578294,residential,False,True,51.058,"LINESTRING (8.5840224 35.6626191, 8.5835724 35.6623413)",
191578191,residential,False,False,50.941,"LINESTRING (8.5830125 35.6626703, 8.582657 35.6630259)",
191578271,residential,False,False,19.287,"LINESTRING (8.5830125 35.6626703, 8.5831828 35.6627749)",
"[715516726, 191578271]",residential,False,True,69.92399999999999,"LINESTRING (8.5830125 35.6626703, 8.582926 35.6626071, 8.5828891 35.6625766, 8.5828717 35.6625407, 8.5828623 35.6625004, 8.5828596 35.6624589, 8.5828637 35.6623663, 8.5828932 35.6620896)",
191578231,residential,False,True,68.812,"LINESTRING (8.5842262 35.662745, 8.5846802 35.6622481)",
191578294,residential,False,False,22.743,"LINESTRING (8.5842262 35.662745, 8.5844247 35.6628708)",
191578294,residential,False,True,23.13,"LINESTRING (8.5842262 35.662745, 8.5840224 35.6626191)",
191578261,residential,False,False,44.168,"LINESTRING (8.5822615 35.6627924, 8.582657 35.6630259)",
191578272,residential,False,False,97.161,"LINESTRING (8.5822615 35.6627924, 8.5823004 35.6627161, 8.5823849 35.6626028, 8.5826484 35.6623364, 8.5828932 35.6620896)",
191578166,residential,False,True,59.695,"LINESTRING (8.5831828 35.6627749, 8.5835724 35.6623413)",
191578271,residential,False,False,51.139,"LINESTRING (8.5831828 35.6627749, 8.5836328 35.6630539)",
191578271,residential,False,True,19.287,"LINESTRING (8.5831828 35.6627749, 8.5830125 35.6626703)",
191578213,residential,False,True,49.212,"LINESTRING (8.5864146 35.6627933, 8.5862898 35.6623625)",
191578226,residential,False,False,67.103,"LINESTRING (8.5864146 35.6627933, 8.5858348 35.6631705)",
191578226,residential,False,True,187.159,"LINESTRING (8.5864146 35.6627933, 8.5870989 35.6623903, 8.5874509 35.6621855, 8.5877131 35.6620356, 8.5880946 35.6618085)",
191578269,residential,False,False,56.674,"LINESTRING (8.5844247 35.6628708, 8.5840479 35.6632783)",
191578294,residential,False,False,71.316,"LINESTRING (8.5844247 35.6628708, 8.5850738 35.6632358)",
191578294,residential,False,True,22.743,"LINESTRING (8.5844247 35.6628708, 8.5842262 35.662745)",
191578191,residential,False,True,50.941,"LINESTRING (8.582657 35.6630259, 8.5830125 35.6626703)",
191578261,residential,False,False,6.907,"LINESTRING (8.582657 35.6630259, 8.5827156 35.6630658)",
191578261,residential,False,True,44.168,"LINESTRING (8.582657 35.6630259, 8.5822615 35.6627924)",
191578248,residential,False,False,51.675,"LINESTRING (8.5836328 35.6630539, 8.5832898 35.6634258)",
191578248,residential,False,True,59.802,"LINESTRING (8.5836328 35.6630539, 8.5840224 35.6626191)",
191578271,residential,False,True,51.139,"LINESTRING (8.5836328 35.6630539, 8.5831828 35.6627749)",
191578271,residential,False,False,45.044,"LINESTRING (8.5836328 35.6630539, 8.5838239 35.6631563, 8.5840479 35.6632783)",
191578253,residential,False,False,45.26,"LINESTRING (8.5827156 35.6630658, 8.5824171 35.6633927)",
191578261,residential,False,False,65.523,"LINESTRING (8.5827156 35.6630658, 8.5832898 35.6634258)",
191578261,residential,False,True,6.907,"LINESTRING (8.5827156 35.6630658, 8.582657 35.6630259)",
179549812,tertiary,False,False,35.637,"LINESTRING (8.5857068 35.663074, 8.5854265 35.6628485)",
179549812,tertiary,False,True,15.774999999999999,"LINESTRING (8.5857068 35.663074, 8.5857712 35.6631225, 8.5858348 35.6631705)",
191578208,residential,False,True,95.06,"LINESTRING (8.5857068 35.663074, 8.5857665 35.6629937, 8.5860421 35.662654, 8.5862898 35.6623625)",
179549812,tertiary,False,True,21.003,"LINESTRING (8.5858348 35.6631705, 8.5860045 35.6632996)",
191578226,residential,False,True,67.103,"LINESTRING (8.5858348 35.6631705, 8.5864146 35.6627933)",
179549812,tertiary,False,False,15.774999999999999,"LINESTRING (8.5858348 35.6631705, 8.5857712 35.6631225, 8.5857068 35.663074)",
191578148,residential,False,False,56.027,"LINESTRING (8.5850738 35.6632358, 8.5847037 35.6636401)",
191578294,residential,False,False,72.732,"LINESTRING (8.5850738 35.6632358, 8.5857336 35.6636106)",
191578294,residential,False,True,71.316,"LINESTRING (8.5850738 35.6632358, 8.5844247 35.6628708)",
191578148,residential,False,True,53.574,"LINESTRING (8.5850738 35.6632358, 8.585253 35.6630359, 8.5854265 35.6628485)",
191578269,residential,False,False,53.275,"LINESTRING (8.5840479 35.6632783, 8.5836984 35.6636642)",
191578269,residential,False,True,56.674,"LINESTRING (8.5840479 35.6632783, 8.5844247 35.6628708)",
191578271,residential,False,False,71.623,"LINESTRING (8.5840479 35.6632783, 8.5843711 35.6634505, 8.5847037 35.6636401)",
191578271,residential,False,True,45.044,"LINESTRING (8.5840479 35.6632783, 8.5838239 35.6631563, 8.5836328 35.6630539)",
191578212,residential,False,False,67.211,"LINESTRING (8.5824171 35.6633927, 8.5830031 35.6637651)",
191578253,residential,False,False,4.204,"LINESTRING (8.5824171 35.6633927, 8.5823896 35.6634232)",
191578253,residential,False,True,45.26,"LINESTRING (8.5824171 35.6633927, 8.5827156 35.6630658)",
191578248,residential,False,False,45.763,"LINESTRING (8.5832898 35.6634258, 8.5830031 35.6637651)",
191578248,residential,False,True,51.675,"LINESTRING (8.5832898 35.6634258, 8.5836328 35.6630539)",
191578261,residential,False,False,45.446,"LINESTRING (8.5832898 35.6634258, 8.5836984 35.6636642)",
191578261,residential,False,True,65.523,"LINESTRING (8.5832898 35.6634258, 8.5827156 35.6630658)",
191578253,residential,False,True,4.204,"LINESTRING (8.5823896 35.6634232, 8.5824171 35.6633927)",
"[191578256, 191578253]",residential,False,False,107.668,"LINESTRING (8.5823896 35.6634232, 8.5822535 35.6635725, 8.582175 35.6636662, 8.5821542 35.6637005, 8.5821482 35.6637403, 8.5821556 35.6637735, 8.5821944 35.6638111, 8.5823748 35.6639081, 8.5825559 35.6640078, 8.5826907 35.6641168)",
179549805,tertiary,False,False,60.123,"LINESTRING (8.5857336 35.6636106, 8.585338 35.6640454)",
179549805,tertiary,False,True,42.366,"LINESTRING (8.5857336 35.6636106, 8.5860045 35.6632996)",
191578294,residential,False,True,72.732,"LINESTRING (8.5857336 35.6636106, 8.5850738 35.6632358)",
191578148,residential,False,False,57.911,"LINESTRING (8.5847037 35.6636401, 8.5843151 35.6640543)",
191578148,residential,False,True,56.027,"LINESTRING (8.5847037 35.6636401, 8.5850738 35.6632358)",
191578271,residential,False,False,72.902,"LINESTRING (8.5847037 35.6636401, 8.585338 35.6640454)",
191578271,residential,False,True,71.623,"LINESTRING (8.5847037 35.6636401, 8.5843711 35.6634505, 8.5840479 35.6632783)",
191578261,residential,False,False,70.608,"LINESTRING (8.5836984 35.6636642, 8.5843151 35.6640543)",
191578261,residential,False,True,45.446,"LINESTRING (8.5836984 35.6636642, 8.5832898 35.6634258)",
191578269,residential,False,False,47.045,"LINESTRING (8.5836984 35.6636642, 8.5833842 35.6640016)",
191578269,residential,False,True,53.275,"LINESTRING (8.5836984 35.6636642, 8.5840479 35.6632783)",
191578212,residential,False,False,43.323,"LINESTRING (8.5830031 35.6637651, 8.5833842 35.6640016)",
191578212,residential,False,True,67.211,"LINESTRING (8.5830031 35.6637651, 8.5824171 35.6633927)",
191578248,residential,False,False,48.227,"LINESTRING (8.5830031 35.6637651, 8.5826907 35.6641168)",
191578248,residential,False,True,45.763,"LINESTRING (8.5830031 35.6637651, 8.5832898 35.6634258)",
191578212,residential,False,True,43.323,"LINESTRING (8.5833842 35.6640016, 8.5830031 35.6637651)",
191578269,residential,False,False,13.351,"LINESTRING (8.5833842 35.6640016, 8.5832943 35.6640969)",
191578269,residential,False,True,47.045,"LINESTRING (8.5833842 35.6640016, 8.5836984 35.6636642)",
179549805,tertiary,False,False,80.241,"LINESTRING (8.585338 35.6640454, 8.5848257 35.6646349)",
179549805,tertiary,False,True,60.123,"LINESTRING (8.585338 35.6640454, 8.5857336 35.6636106)",
191578271,residential,False,True,72.902,"LINESTRING (8.585338 35.6640454, 8.5847037 35.6636401)",
191578148,residential,False,False,22.567,"LINESTRING (8.5843151 35.6640543, 8.5841737 35.6642216)",
191578148,residential,False,True,57.911,"LINESTRING (8.5843151 35.6640543, 8.5847037 35.6636401)",
191578261,residential,False,True,70.608,"LINESTRING (8.5843151 35.6640543, 8.5836984 35.6636642)",
191578199,residential,False,False,72.858,"LINESTRING (8.5832943 35.6640969, 8.5839211 35.6645092)",
191578269,residential,False,False,45.938,"LINESTRING (8.5832943 35.6640969, 8.5829837 35.664424)",
191578269,residential,False,True,13.351,"LINESTRING (8.5832943 35.6640969, 8.5833842 35.6640016)",
191578248,residential,False,True,48.227,"LINESTRING (8.5826907 35.6641168, 8.5830031 35.6637651)",
191578256,residential,False,False,43.225,"LINESTRING (8.5826907 35.6641168, 8.5828154 35.6642546, 8.5829837 35.664424)",
"[191578256, 191578253]",residential,False,True,107.668,"LINESTRING (8.5826907 35.6641168, 8.5825559 35.6640078, 8.5823748 35.6639081, 8.5821944 35.6638111, 8.5821556 35.6637735, 8.5821482 35.6637403, 8.5821542 35.6637005, 8.582175 35.6636662, 8.5822535 35.6635725, 8.5823896 35.6634232)",
191578148,residential,False,True,22.567,"LINESTRING (8.5841737 35.6642216, 8.5843151 35.6640543)",
191578171,residential,False,False,74.709,"LINESTRING (8.5841737 35.6642216, 8.5848257 35.6646349)",
191578148,residential,False,False,39.287,"LINESTRING (8.5841737 35.6642216, 8.584051 35.6643608, 8.5839211 35.6645092)",
191578151,residential,False,False,26.035,"LINESTRING (8.5880946 35.6641407, 8.5879109 35.6643211)",
715510137,residential,False,False,66.724,"LINESTRING (8.5880946 35.6641407, 8.5882019 35.6641102, 8.5882743 35.6641042, 8.5883421 35.6641108, 8.5883991 35.6641277, 8.5885794 35.6642143, 8.5887665 35.6642982)",
715510138,residential,False,True,104.821,"LINESTRING (8.5880946 35.6641407, 8.587929 35.6641533, 8.5877748 35.6641462, 8.5875052 35.6641108, 8.5871418 35.6640715, 8.586942 35.6640699)",
191578151,residential,False,False,35.252,"LINESTRING (8.5879109 35.6643211, 8.587636 35.6645461)",
191578151,residential,False,True,26.035,"LINESTRING (8.5879109 35.6643211, 8.5880946 35.6641407)",
191578218,residential,False,False,55.084,"LINESTRING (8.5879109 35.6643211, 8.5883673 35.6646496)",
191578206,residential,False,False,53.173,"LINESTRING (8.5887665 35.6642982, 8.5883673 35.6646496)",
"[715510137, 191578290]",residential,False,False,96.46000000000001,"LINESTRING (8.5887665 35.6642982, 8.588902 35.6643864, 8.5890622 35.6645079, 8.5890819 35.6645252, 8.5890961 35.664545, 8.5890978 35.6645576, 8.5890971 35.6645723, 8.5890897 35.6645866, 8.5890634 35.6646144, 8.5887015 35.6649198)",
715510137,residential,False,True,66.724,"LINESTRING (8.5887665 35.6642982, 8.5885794 35.6642143, 8.5883991 35.6641277, 8.5883421 35.6641108, 8.5882743 35.6641042, 8.5882019 35.6641102, 8.5880946 35.6641407)",
191578269,residential,False,True,45.938,"LINESTRING (8.5829837 35.664424, 8.5832943 35.6640969)",
"[191578256, 191578233]",residential,False,False,75.211,"LINESTRING (8.5829837 35.664424, 8.5831158 35.6645493, 8.5832968 35.6646942, 8.5833981 35.6647743, 8.5835955 35.6648764)",
191578256,residential,False,True,43.225,"LINESTRING (8.5829837 35.664424, 8.5828154 35.6642546, 8.5826907 35.6641168)",
191578148,residential,False,False,30.972,"LINESTRING (8.5839211 35.6645092, 8.583716 35.6647324)",
191578197,residential,False,False,74.284,"LINESTRING (8.5839211 35.6645092, 8.584595 35.664892)",
191578199,residential,False,True,72.858,"LINESTRING (8.5839211 35.6645092, 8.5832943 35.6640969)",
191578148,residential,False,True,39.287,"LINESTRING (8.5839211 35.6645092, 8.584051 35.6643608, 8.5841737 35.6642216)",
191578151,residential,False,True,35.252,"LINESTRING (8.587636 35.6645461, 8.5879109 35.6643211)",
715510140,residential,False,False,59.217,"LINESTRING (8.587636 35.6645461, 8.5881047 35.6649184)",
191578151,residential,False,False,90.002,"LINESTRING (8.587636 35.6645461, 8.5874797 35.6646681, 8.5874455 35.6647111, 8.5874382 35.6647531, 8.5874422 35.664795, 8.5874898 35.664886, 8.5875595 35.6649999, 8.587634 35.6650974, 8.5876977 35.6651698, 8.5877553 35.6652189)",
179549805,tertiary,False,False,35.379,"LINESTRING (8.5848257 35.6646349, 8.584595 35.664892)",
179549805,tertiary,False,True,80.241,"LINESTRING (8.5848257 35.6646349, 8.585338 35.6640454)",
191578171,residential,False,True,74.709,"LINESTRING (8.5848257 35.6646349, 8.5841737 35.6642216)",
191578206,residential,False,True,53.173,"LINESTRING (8.5883673 35.6646496, 8.5887665 35.6642982)",
191578218,residential,False,False,42.594,"LINESTRING (8.5883673 35.6646496, 8.5887015 35.6649198)",
191578218,residential,False,True,55.084,"LINESTRING (8.5883673 35.6646496, 8.5879109 35.6643211)",
191578206,residential,False,False,38.331,"LINESTRING (8.5883673 35.6646496, 8.5881627 35.6648383, 8.5881315 35.664874, 8.5881047 35.6649184)",
191578148,residential,False,False,19.362,"LINESTRING (8.583716 35.6647324, 8.5835955 35.6648764)",
191578148,residential,False,True,30.972,"LINESTRING (8.583716 35.6647324, 8.5839211 35.6645092)",
191578211,residential,False,False,20.93,"LINESTRING (8.583716 35.6647324, 8.5838963 35.6648506)",
191578211,residential,False,False,54.084,"LINESTRING (8.5838963 35.6648506, 8.5843791 35.6651382)",
191578211,residential,False,True,20.93,"LINESTRING (8.5838963 35.6648506, 8.583716 35.6647324)",
715529773,residential,False,True,17.433,"LINESTRING (8.5838963 35.6648506, 8.5837877 35.6649802)",
191578228,residential,False,True,117.063,"LINESTRING (8.5823125 35.6648953, 8.5823768 35.6649111, 8.5824499 35.6649236, 8.5825485 35.6649443, 8.582743 35.6649808, 8.5829361 35.6650429, 8.5831265 35.6651197, 8.5833853 35.665269, 8.5834775 35.6653246)",
191578237,residential,False,False,39.325,"LINESTRING (8.5823125 35.6648953, 8.5823252 35.6650151, 8.5823353 35.6650908, 8.5823648 35.6651638, 8.5824251 35.6652276)",
191578148,residential,False,True,19.362,"LINESTRING (8.5835955 35.6648764, 8.583716 35.6647324)",
191578233,residential,False,False,20.849,"LINESTRING (8.5835955 35.6648764, 8.5837877 35.6649802)",
"[191578256, 191578233]",residential,False,True,75.211,"LINESTRING (8.5835955 35.6648764, 8.5833981 35.6647743, 8.5832968 35.6646942, 8.5831158 35.6645493, 8.5829837 35.664424)",
179549805,tertiary,False,False,33.614,"LINESTRING (8.584595 35.664892, 8.5843791 35.6651382)",
179549805,tertiary,False,True,35.379,"LINESTRING (8.584595 35.664892, 8.5848257 35.6646349)",
191578197,residential,False,True,74.284,"LINESTRING (8.584595 35.664892, 8.5839211 35.6645092)",
715510139,residential,False,False,37.289,"LINESTRING (8.5881047 35.6649184, 8.5883816 35.6651671)",
715510140,residential,False,True,59.217,"LINESTRING (8.5881047 35.6649184, 8.587636 35.6645461)",
191578206,residential,False,True,38.331,"LINESTRING (8.5881047 35.6649184, 8.5881315 35.664874, 8.5881627 35.6648383, 8.5883673 35.6646496)",
191578229,residential,False,False,46.07899999999999,"LINESTRING (8.5881047 35.6649184, 8.5880624 35.6649693, 8.5879766 35.6650434, 8.5877553 35.6652189)",
191578218,residential,False,True,42.594,"LINESTRING (8.5887015 35.6649198, 8.5883673 35.6646496)",
191578290,residential,False,False,39.916,"LINESTRING (8.5887015 35.6649198, 8.5885338 35.6650527, 8.5884648 35.6651099, 8.5883816 35.6651671)",
"[715510137, 191578290]",residential,False,True,96.46000000000001,"LINESTRING (8.5887015 35.6649198, 8.5890634 35.6646144, 8.5890897 35.6645866, 8.5890971 35.6645723, 8.5890978 35.6645576, 8.5890961 35.664545, 8.5890819 35.6645252, 8.5890622 35.6645079, 8.588902 35.6643864, 8.5887665 35.6642982)",
191578233,residential,False,True,20.849,"LINESTRING (8.5837877 35.6649802, 8.5835955 35.6648764)",
715529773,residential,False,False,17.433,"LINESTRING (8.5837877 35.6649802, 8.5838963 35.6648506)",
715529774,residential,False,False,47.454,"LINESTRING (8.5837877 35.6649802, 8.5834775 35.6653246)",
179549805,tertiary,False,False,65.1,"LINESTRING (8.5843791 35.6651382, 8.583958 35.6656133)",
179549805,tertiary,False,True,33.614,"LINESTRING (8.5843791 35.6651382, 8.584595 35.664892)",
191578211,residential,False,True,54.084,"LINESTRING (8.5843791 35.6651382, 8.5838963 35.6648506)",
191578151,residential,False,False,9.786,"LINESTRING (8.5877553 35.6652189, 8.5878371 35.6652766)",
191578151,residential,False,True,90.00200000000001,"LINESTRING (8.5877553 35.6652189, 8.5876977 35.6651698, 8.587634 35.6650974, 8.5875595 35.6649999, 8.5874898 35.664886, 8.5874422 35.664795, 8.5874382 35.6647531, 8.5874455 35.6647111, 8.5874797 35.6646681, 8.587636 35.6645461)",
191578229,residential,False,True,46.079,"LINESTRING (8.5877553 35.6652189, 8.5879766 35.6650434, 8.5880624 35.6649693, 8.5881047 35.6649184)",
191578237,residential,False,False,135.813,"LINESTRING (8.5824251 35.6652276, 8.5824895 35.6652597, 8.5825405 35.6652913, 8.5825767 35.665324, 8.5826464 35.6653774, 8.5828248 35.6654787, 8.5830963 35.6656209, 8.5834578 35.6658061, 8.583671 35.6659053)",
191578237,residential,False,True,39.324999999999996,"LINESTRING (8.5824251 35.6652276, 8.5823648 35.6651638, 8.5823353 35.6650908, 8.5823252 35.6650151, 8.5823125 35.6648953)",
191578151,residential,False,True,9.786,"LINESTRING (8.5878371 35.6652766, 8.5877553 35.6652189)",
191578290,residential,False,False,10.081,"LINESTRING (8.5878371 35.6652766, 8.5877848 35.6653158, 8.587758 35.6653404)",
191578290,residential,False,True,53.344,"LINESTRING (8.5878371 35.6652766, 8.5879122 35.6652913, 8.587984 35.6652995, 8.588096 35.6652968, 8.5881825 35.6652706, 8.5883816 35.6651671)",
179549809,tertiary,False,True,31.204,"LINESTRING (8.5863351 35.6655713, 8.5866804 35.6655642)",
191578214,residential,False,False,45.413,"LINESTRING (8.5863351 35.6655713, 8.586471 35.6659645)",
179549809,tertiary,False,False,33.421,"LINESTRING (8.5863351 35.6655713, 8.5861534 35.6655784, 8.5859656 35.665586)",
715510142,residential,False,False,61.118,"LINESTRING (8.5859656 35.665586, 8.5861627 35.6661118)",
179549809,tertiary,False,False,33.151,"LINESTRING (8.5859656 35.665586, 8.5858 35.6655964, 8.5855995 35.6656062)",
179549809,tertiary,False,True,33.421,"LINESTRING (8.5859656 35.665586, 8.5861534 35.6655784, 8.5863351 35.6655713)",
191578258,residential,False,False,32.061,"LINESTRING (8.5855995 35.6656062, 8.5857034 35.6658819)",
