osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
527141164,False,,,RUE MAHMOUD KHEIRALLAH,living_street,,False,188.123,"LINESTRING (10.9716124 35.6404398, 10.9715955 35.6405114, 10.9715882 35.6405667, 10.9715948 35.6406386, 10.9716073 35.6407102, 10.971608 35.6407922, 10.9715807 35.6408611, 10.9714712 35.641045, 10.971237 35.6413304, 10.9710293 35.6415643, 10.9708342 35.6417932, 10.970753 35.6419282)",
527141145,False,,,,unclassified,,False,33.368,"LINESTRING (10.9719796 35.6403627, 10.9723169 35.6404848)",
527141145,False,,,,unclassified,,True,34.309,"LINESTRING (10.9719796 35.6403627, 10.9717555 35.6404026, 10.9716124 35.6404398)",
527141160,False,,,,residential,,True,26.162,"LINESTRING (10.9719796 35.6403627, 10.9717762 35.6402738, 10.971723 35.6402539)",
527141145,False,,,,unclassified,,False,55.382,"LINESTRING (10.9723169 35.6404848, 10.9728649 35.6407078)",
527141145,False,,,,unclassified,,True,33.368,"LINESTRING (10.9723169 35.6404848, 10.9719796 35.6403627)",
708525742,False,,,,residential,,True,46.761,"LINESTRING (10.9723169 35.6404848, 10.9725523 35.6401103)",
527141145,False,,,,unclassified,,False,20.236,"LINESTRING (10.9728649 35.6407078, 10.9730713 35.6407784)",
527141145,False,,,,unclassified,,True,55.382,"LINESTRING (10.9728649 35.6407078, 10.9723169 35.6404848)",
708545733,False,,,,residential,,False,47.618,"LINESTRING (10.9728649 35.6407078, 10.9730136 35.6404525, 10.9730928 35.6403217)",
527141145,False,,,,unclassified,,False,21.774,"LINESTRING (10.9730713 35.6407784, 10.9732915 35.6408579)",
527141145,False,,,,unclassified,,True,20.236,"LINESTRING (10.9730713 35.6407784, 10.9728649 35.6407078)",
1171454603,False,,,,residential,,False,32.257,"LINESTRING (10.9730713 35.6407784, 10.9734056 35.6406767)",
527141145,False,,,,unclassified,,True,53.179,"LINESTRING (10.97513 35.6422121, 10.9747128 35.6418748)",
527141145,False,,,,unclassified,,False,54.695,"LINESTRING (10.97513 35.6422121, 10.9752157 35.6423086, 10.9753016 35.6424045, 10.9755006 35.6426007)",
527141153,False,,,نهج طه حسين,residential,,True,121.63399999999999,"LINESTRING (10.97513 35.6422121, 10.9755547 35.6419273, 10.9760502 35.6416368, 10.9762073 35.6415583)",
527803503,False,,,,residential,,True,30.032,"LINESTRING (10.97513 35.6422121, 10.9749341 35.6423756, 10.9748947 35.6424026)",
527141145,False,,,,unclassified,,False,89.841,"LINESTRING (10.9769427 35.6438333, 10.9770766 35.643932, 10.9773101 35.6441103, 10.9774588 35.6442282, 10.9777048 35.6443456)",
527141145,False,,,,unclassified,,True,53.92100000000001,"LINESTRING (10.9769427 35.6438333, 10.9765492 35.6435035, 10.976525 35.6434872)",
527141146,False,,,,residential,,False,60.489999999999995,"LINESTRING (10.9769427 35.6438333, 10.9768571 35.6439608, 10.9767297 35.644142, 10.9766078 35.6443042)",
527141149,False,,,,residential,,False,62.132999999999996,"LINESTRING (10.9769427 35.6438333, 10.977073 35.6437192, 10.9772712 35.6435437, 10.9773534 35.6434786, 10.9774199 35.6434316)",
527141142,False,,,طريق الفاضلين,tertiary,,True,22.286,"LINESTRING (10.9777048 35.6443456, 10.9779449 35.6442998)",
527141142,False,,,طريق الفاضلين,tertiary,,False,81.287,"LINESTRING (10.9777048 35.6443456, 10.9775989 35.6443652, 10.9771563 35.6444066, 10.9770101 35.6444001, 10.9768164 35.644363)",
527141145,False,,,,unclassified,,True,89.841,"LINESTRING (10.9777048 35.6443456, 10.9774588 35.6442282, 10.9773101 35.6441103, 10.9770766 35.643932, 10.9769427 35.6438333)",
527141142,False,,,طريق الفاضلين,tertiary,,False,45.588,"LINESTRING (10.9766078 35.6443042, 10.9765126 35.6442747, 10.9762833 35.6442159, 10.9761227 35.6441976)",
527141142,False,,,طريق الفاضلين,tertiary,,True,19.962000000000003,"LINESTRING (10.9766078 35.6443042, 10.9767164 35.6443379, 10.9768164 35.644363)",
527141146,False,,,,residential,,True,60.49,"LINESTRING (10.9766078 35.6443042, 10.9767297 35.644142, 10.9768571 35.6439608, 10.9769427 35.6438333)",
527867301,False,,,,residential,,False,93.32199999999999,"LINESTRING (10.9766078 35.6443042, 10.9761104 35.644767, 10.9759489 35.6449495)",
527141145,False,,,,unclassified,,False,15.722,"LINESTRING (10.9764025 35.6433868, 10.976525 35.6434872)",
527141145,False,,,,unclassified,,True,30.813,"LINESTRING (10.9764025 35.6433868, 10.9761589 35.6431929)",
527141147,False,,,,residential,,False,44.391000000000005,"LINESTRING (10.9764025 35.6433868, 10.9762873 35.6435351, 10.9761484 35.6437284)",
527803510,False,,,,residential,,False,55.359,"LINESTRING (10.9774199 35.6434316, 10.9769535 35.6431088)",
527141149,False,,,,residential,,True,62.132999999999996,"LINESTRING (10.9774199 35.6434316, 10.9773534 35.6434786, 10.9772712 35.6435437, 10.977073 35.6437192, 10.9769427 35.6438333)",
708916303,False,,,,residential,,True,47.893,"LINESTRING (10.9774199 35.6434316, 10.9776052 35.6432795, 10.9777883 35.643122)",
527803507,False,,,,residential,,True,63.406000000000006,"LINESTRING (10.9777883 35.643122, 10.9779306 35.6429866, 10.9782523 35.6426943)",
708916303,False,,,,residential,,False,47.893,"LINESTRING (10.9777883 35.643122, 10.9776052 35.6432795, 10.9774199 35.6434316)",
527141154,False,,,,residential,,True,9.587,"LINESTRING (10.9774424 35.6398733, 10.9775251 35.6398193)",
527141154,False,,,,residential,,False,50.044,"LINESTRING (10.9774424 35.6398733, 10.9773597 35.6399139, 10.9771816 35.6399916, 10.9770675 35.640034, 10.9769525 35.6400825)",
708545731,False,,,,residential,,False,52.07,"LINESTRING (10.9774424 35.6398733, 10.9776377 35.6400956, 10.9777811 35.6402521)",
527141154,False,,,,residential,,False,92.06,"LINESTRING (10.9766448 35.6402476, 10.9764395 35.6402936, 10.9762448 35.6403109, 10.9759936 35.6403166, 10.9756361 35.6403396)",
527141154,False,,,,residential,,True,33.322,"LINESTRING (10.9766448 35.6402476, 10.9768147 35.6401584, 10.9769525 35.6400825)",
529808495,False,,,,residential,,True,134.721,"LINESTRING (10.9766448 35.6402476, 10.9770383 35.6405986, 10.9770758 35.640628, 10.977108 35.6406345, 10.977253 35.6405524, 10.9777811 35.6402521)",
527141154,False,,,,residential,,False,17.35,"LINESTRING (10.9756361 35.6403396, 10.9754472 35.6403675)",
527141154,False,,,,residential,,True,92.06,"LINESTRING (10.9756361 35.6403396, 10.9759936 35.6403166, 10.9762448 35.6403109, 10.9764395 35.6402936, 10.9766448 35.6402476)",
708846583,False,,,,residential,,True,67.261,"LINESTRING (10.9756361 35.6403396, 10.9757812 35.6402936, 10.9758541 35.6402661, 10.9759228 35.6402303, 10.9760785 35.6401124, 10.9762374 35.6399962)",
527141154,False,,,,residential,,True,15.716,"LINESTRING (10.9744284 35.6405117, 10.9745984 35.6404819)",
527141154,False,,,,residential,,False,32.332,"LINESTRING (10.9744284 35.6405117, 10.9742594 35.6406244, 10.9741598 35.6407034)",
527141155,False,,,,residential,,False,35.467,"LINESTRING (10.9744284 35.6405117, 10.974239 35.6405477, 10.9740466 35.6405856)",
527666697,False,,,,residential,,False,29.354,"LINESTRING (10.9737603 35.6410817, 10.9735669 35.6412938)",
527141145,False,,,,unclassified,,False,123.24099999999999,"LINESTRING (10.9737603 35.6410817, 10.9742275 35.6414614, 10.9746256 35.6418029, 10.9747128 35.6418748)",
527141145,False,,,,unclassified,,True,49.443,"LINESTRING (10.9737603 35.6410817, 10.9737164 35.6410443, 10.9736386 35.6410007, 10.9735126 35.6409494, 10.9732915 35.6408579)",
527141154,False,,,,residential,,True,55.491,"LINESTRING (10.9737603 35.6410817, 10.9739125 35.6409523, 10.974093 35.6407768, 10.9741598 35.6407034)",
548707704,False,,,,residential,,False,34.15,"LINESTRING (10.9734056 35.6406767, 10.9735527 35.6403938)",
1171454603,False,,,,residential,,True,32.257,"LINESTRING (10.9734056 35.6406767, 10.9730713 35.6407784)",
527141155,False,,,,residential,,False,22.636000000000003,"LINESTRING (10.9734056 35.6406767, 10.9733533 35.6407567, 10.9732915 35.6408579)",
527141155,False,,,,residential,,True,58.81,"LINESTRING (10.9734056 35.6406767, 10.9736081 35.6406503, 10.9738984 35.64061, 10.9740466 35.6405856)",
527141145,False,,,,unclassified,,True,21.774,"LINESTRING (10.9732915 35.6408579, 10.9730713 35.6407784)",
527141145,False,,,,unclassified,,False,49.443,"LINESTRING (10.9732915 35.6408579, 10.9735126 35.6409494, 10.9736386 35.6410007, 10.9737164 35.6410443, 10.9737603 35.6410817)",
527141155,False,,,,residential,,True,22.636000000000003,"LINESTRING (10.9732915 35.6408579, 10.9733533 35.6407567, 10.9734056 35.6406767)",
527141156,False,,,,residential,,False,16.62,"LINESTRING (10.9741598 35.6407034, 10.9740466 35.6405856)",
527141154,False,,,,residential,,False,55.491,"LINESTRING (10.9741598 35.6407034, 10.974093 35.6407768, 10.9739125 35.6409523, 10.9737603 35.6410817)",
527141154,False,,,,residential,,True,32.332,"LINESTRING (10.9741598 35.6407034, 10.9742594 35.6406244, 10.9744284 35.6405117)",
527867292,False,,,,residential,,True,129.75,"LINESTRING (10.9741598 35.6407034, 10.9745021 35.6411289, 10.9749858 35.6416572)",
527141156,False,,,,residential,,True,16.62,"LINESTRING (10.9740466 35.6405856, 10.9741598 35.6407034)",
527141155,False,,,,residential,,False,58.81,"LINESTRING (10.9740466 35.6405856, 10.9738984 35.64061, 10.9736081 35.6406503, 10.9734056 35.6406767)",
527141155,False,,,,residential,,True,35.467,"LINESTRING (10.9740466 35.6405856, 10.974239 35.6405477, 10.9744284 35.6405117)",
527809549,False,,,,residential,,True,73.025,"LINESTRING (10.976473 35.639865, 10.9770665 35.6394193)",
527141157,False,,,,residential,,True,50.80200000000001,"LINESTRING (10.976473 35.639865, 10.9765704 35.6399024, 10.9767793 35.6399743, 10.9768331 35.639992, 10.976874 35.6400084, 10.9769122 35.6400307, 10.9769377 35.640052, 10.9769525 35.6400825)",
708846583,False,,,,residential,,False,25.876,"LINESTRING (10.976473 35.639865, 10.9763723 35.6399111, 10.9762374 35.6399962)",
527141159,False,,,,residential,,False,48.073,"LINESTRING (10.9762374 35.6399962, 10.9758707 35.639683)",
708846583,False,,,,residential,,False,67.261,"LINESTRING (10.9762374 35.6399962, 10.9760785 35.6401124, 10.9759228 35.6402303, 10.9758541 35.6402661, 10.9757812 35.6402936, 10.9756361 35.6403396)",
708846583,False,,,,residential,,True,25.876,"LINESTRING (10.9762374 35.6399962, 10.9763723 35.6399111, 10.976473 35.639865)",
527141154,False,,,,residential,,False,33.322,"LINESTRING (10.9769525 35.6400825, 10.9768147 35.6401584, 10.9766448 35.6402476)",
527141154,False,,,,residential,,True,50.044000000000004,"LINESTRING (10.9769525 35.6400825, 10.9770675 35.640034, 10.9771816 35.6399916, 10.9773597 35.6399139, 10.9774424 35.6398733)",
527141157,False,,,,residential,,False,50.802,"LINESTRING (10.9769525 35.6400825, 10.9769377 35.640052, 10.9769122 35.6400307, 10.976874 35.6400084, 10.9768331 35.639992, 10.9767793 35.6399743, 10.9765704 35.6399024, 10.976473 35.639865)",
527141160,False,,,,residential,,False,26.162,"LINESTRING (10.971723 35.6402539, 10.9717762 35.6402738, 10.9719796 35.6403627)",
527141160,False,,,,residential,,True,53.80800000000001,"LINESTRING (10.971723 35.6402539, 10.9718145 35.6401198, 10.9720019 35.6398264)",
527141161,False,,,,living_street,,False,22.969,"LINESTRING (10.971723 35.6402539, 10.9716863 35.6403094, 10.9716529 35.6403683, 10.9716124 35.6404398)",
527141162,False,,,,residential,,False,114.745,"LINESTRING (10.971723 35.6402539, 10.971685 35.6402554, 10.9716191 35.6402526, 10.9712678 35.64019, 10.9706141 35.6400222, 10.9705049 35.6399807)",
84842952,False,,,,tertiary,,False,55.64,"LINESTRING (10.9701376 35.6397806, 10.9705215 35.6393894)",
84842952,False,,,,tertiary,,True,52.49,"LINESTRING (10.9701376 35.6397806, 10.969792 35.64016)",
527141162,False,,,,residential,,True,40.001999999999995,"LINESTRING (10.9701376 35.6397806, 10.9703187 35.6398892, 10.9705049 35.6399807)",
527141162,False,,,,residential,,False,40.001999999999995,"LINESTRING (10.9705049 35.6399807, 10.9703187 35.6398892, 10.9701376 35.6397806)",
527141162,False,,,,residential,,True,114.745,"LINESTRING (10.9705049 35.6399807, 10.9706141 35.6400222, 10.9712678 35.64019, 10.9716191 35.6402526, 10.971685 35.6402554, 10.971723 35.6402539)",
527141163,False,,,,living_street,,False,45.986000000000004,"LINESTRING (10.9705049 35.6399807, 10.9704064 35.6401387, 10.9702992 35.6403585)",
527141145,False,,,,unclassified,,False,125.17699999999999,"LINESTRING (10.9702992 35.6403585, 10.9704689 35.6403971, 10.9708193 35.6404834, 10.9710504 35.640529, 10.9712794 35.6405611, 10.971344 35.6405593, 10.9714132 35.6405421, 10.9716124 35.6404398)",
527141145,False,,,,unclassified,,True,4.973,"LINESTRING (10.9702992 35.6403585, 10.9702746 35.6403542, 10.9702451 35.6403504)",
527141163,False,,,,living_street,,True,45.986000000000004,"LINESTRING (10.9702992 35.6403585, 10.9704064 35.6401387, 10.9705049 35.6399807)",
1176471839,False,,,AVENUE FADHLINE,tertiary,,False,42.085,"LINESTRING (10.970753 35.6419282, 10.9703776 35.6417042)",
1176471839,False,,,AVENUE FADHLINE,tertiary,,True,16.726,"LINESTRING (10.970753 35.6419282, 10.9709013 35.6420182)",
527141164,False,,,RUE MAHMOUD KHEIRALLAH,living_street,,True,188.12300000000002,"LINESTRING (10.970753 35.6419282, 10.9708342 35.6417932, 10.9710293 35.6415643, 10.971237 35.6413304, 10.9714712 35.641045, 10.9715807 35.6408611, 10.971608 35.6407922, 10.9716073 35.6407102, 10.9715948 35.6406386, 10.9715882 35.6405667, 10.9715955 35.6405114, 10.9716124 35.6404398)",
1176471839,False,,,AVENUE FADHLINE,tertiary,,True,42.085,"LINESTRING (10.9703776 35.6417042, 10.970753 35.6419282)",
682838305,False,,,,tertiary,,True,61.263999999999996,"LINESTRING (10.9703776 35.6417042, 10.970259 35.641865, 10.9700203 35.6421724)",
1176471838,False,,,AVENUE FADHLINE,tertiary,,False,101.958,"LINESTRING (10.9703776 35.6417042, 10.9702188 35.6416122, 10.9700337 35.6415075, 10.9694757 35.6411537)",
527666700,False,,,,residential,,False,8.624,"LINESTRING (10.9705004 35.6425255, 10.970542 35.6424557)",
527873992,False,,,,residential,,False,40.912,"LINESTRING (10.9705004 35.6425255, 10.9702845 35.6428489)",
527666700,False,,,,residential,,True,84.14200000000001,"LINESTRING (10.9705004 35.6425255, 10.9710878 35.6429298, 10.9711468 35.6429658, 10.9712246 35.6429985)",
527873992,False,,,,residential,,True,40.912,"LINESTRING (10.9702845 35.6428489, 10.9705004 35.6425255)",
527873992,False,,,,residential,,False,78.096,"LINESTRING (10.9702845 35.6428489, 10.9701826 35.6429908, 10.9699284 35.6434876)",
527873993,False,,,,residential,,True,84.73500000000001,"LINESTRING (10.9702845 35.6428489, 10.9706211 35.6431369, 10.9706627 35.6431576, 10.9707284 35.6431692, 10.9710598 35.6431433)",
527666702,False,,,,residential,,False,56.7,"LINESTRING (10.9700203 35.6421724, 10.970542 35.6424557)",
527666711,False,,,,residential,,True,133.131,"LINESTRING (10.9700203 35.6421724, 10.9688434 35.6414522)",
682838305,False,,,,tertiary,,True,50.331,"LINESTRING (10.9700203 35.6421724, 10.9697521 35.6425691)",
682838305,False,,,,tertiary,,False,61.263999999999996,"LINESTRING (10.9700203 35.6421724, 10.970259 35.641865, 10.9703776 35.6417042)",
527662513,False,,,,residential,,True,42.032,"LINESTRING (10.9780844 35.6464559, 10.9779945 35.646346, 10.977786 35.6461676)",
708963332,False,,,,residential,,False,169.286,"LINESTRING (10.9780844 35.6464559, 10.9780384 35.6464842, 10.9777146 35.6467563, 10.9772811 35.6470908, 10.9767553 35.6475279)",
28218373,False,2,,شارع النصر,tertiary,,False,56.261,"LINESTRING (10.9767553 35.6475279, 10.9762268 35.6472604)",
28218373,False,2,,شارع النصر,tertiary,,True,71.316,"LINESTRING (10.9767553 35.6475279, 10.9774246 35.6478678)",
708816594,False,,,,residential,,True,59.415,"LINESTRING (10.9767553 35.6475279, 10.9764183 35.6478158, 10.9763073 35.6479189)",
708963332,False,,,,residential,,True,169.286,"LINESTRING (10.9767553 35.6475279, 10.9772811 35.6470908, 10.9777146 35.6467563, 10.9780384 35.6464842, 10.9780844 35.6464559)",
527662513,False,,,,residential,,False,42.032,"LINESTRING (10.977786 35.6461676, 10.9779945 35.646346, 10.9780844 35.6464559)",
527662513,False,,,,residential,,True,70.37,"LINESTRING (10.977786 35.6461676, 10.9774621 35.6458898, 10.9773293 35.6458059, 10.977214 35.6457419)",
527662514,False,,,,residential,,False,135.58499999999998,"LINESTRING (10.977786 35.6461676, 10.977517 35.6463683, 10.977089 35.646676, 10.9766421 35.6469554)",
28218373,False,2,,شارع النصر,tertiary,,False,86.129,"LINESTRING (10.9762268 35.6472604, 10.9754181 35.6468504)",
28218373,False,2,,شارع النصر,tertiary,,True,56.261,"LINESTRING (10.9762268 35.6472604, 10.9767553 35.6475279)",
527662514,False,,,,residential,,True,50.602000000000004,"LINESTRING (10.9762268 35.6472604, 10.9765896 35.6469882, 10.9766421 35.6469554)",
527662523,False,,,,residential,,True,50.692,"LINESTRING (10.974701 35.6481984, 10.9742412 35.6479372)",
708816596,False,,,,residential,,False,20.237000000000002,"LINESTRING (10.974701 35.6481984, 10.9747648 35.6482324, 10.9748455 35.6482743, 10.9748925 35.6482922)",
708816595,False,,,,residential,,False,58.999,"LINESTRING (10.9748925 35.6482922, 10.9750529 35.64817, 10.9751833 35.6480656, 10.9753615 35.6479231)",
708816596,False,,,,residential,,True,20.237000000000002,"LINESTRING (10.9748925 35.6482922, 10.9748455 35.6482743, 10.9747648 35.6482324, 10.974701 35.6481984)",
708836061,False,,,,residential,,False,46.125,"LINESTRING (10.9763073 35.6479189, 10.9760088 35.6482554)",
708816594,False,,,,residential,,False,59.415,"LINESTRING (10.9763073 35.6479189, 10.9764183 35.6478158, 10.9767553 35.6475279)",
"[708837938, 708816595]",False,,,,residential,,True,104.148,"LINESTRING (10.9763073 35.6479189, 10.9760605 35.6478092, 10.9757444 35.6476571, 10.9754671 35.6478432, 10.9753615 35.6479231)",
527662523,False,,,,residential,,False,50.692,"LINESTRING (10.9742412 35.6479372, 10.974701 35.6481984)",
527662515,False,,,,residential,,True,160.992,"LINESTRING (10.9742412 35.6479372, 10.9746283 35.6475687, 10.9747691 35.647439, 10.9750675 35.6471736, 10.9752808 35.6469813, 10.9754181 35.6468504)",
527662524,False,,,,residential,,True,104.47,"LINESTRING (10.9713928 35.6469656, 10.972297 35.6475511)",
708837933,False,,,,residential,,False,8.022,"LINESTRING (10.9713928 35.6469656, 10.9713238 35.6469202)",
1176471834,False,,,نهج توزر,residential,,False,59.582,"LINESTRING (10.9713928 35.6469656, 10.9709781 35.6473822)",
28218373,False,2,,شارع النصر,tertiary,,False,27.194,"LINESTRING (10.9725644 35.6454059, 10.9723109 35.6452741)",
28218373,False,2,,شارع النصر,tertiary,,True,39.673,"LINESTRING (10.9725644 35.6454059, 10.9729371 35.6455945)",
708837934,False,,,,residential,,True,52.138,"LINESTRING (10.9725644 35.6454059, 10.9722417 35.6457946)",
1176471835,False,,,نهج توزر,residential,,True,23.805,"LINESTRING (10.9702885 35.6481561, 10.9704541 35.6479896)",
527874416,False,,,,residential,,True,132.95499999999998,"LINESTRING (10.9702885 35.6481561, 10.9699687 35.6478256, 10.9696642 35.6474995, 10.9694064 35.6471995)",
527662524,False,,,,residential,,False,104.47,"LINESTRING (10.972297 35.6475511, 10.9713928 35.6469656)",
527662524,False,,,,residential,,True,50.935,"LINESTRING (10.972297 35.6475511, 10.97249 35.6476772, 10.9727405 35.6478338)",
527662526,False,,,,residential,,False,60.388,"LINESTRING (10.972297 35.6475511, 10.9718753 35.6478824, 10.9718163 35.6479284)",
527666697,False,,,,residential,,False,66.524,"LINESTRING (10.9721941 35.6428505, 10.9719097 35.6431177, 10.9717358 35.6433178)",
527666697,False,,,,residential,,True,56.186,"LINESTRING (10.9721941 35.6428505, 10.9724256 35.6425602, 10.9725409 35.6424313)",
1176471839,False,,,AVENUE FADHLINE,tertiary,,False,50.193,"LINESTRING (10.9721941 35.6428505, 10.9718956 35.64265, 10.9717637 35.6425652)",
1176471839,False,,,AVENUE FADHLINE,tertiary,,True,90.003,"LINESTRING (10.9721941 35.6428505, 10.9724213 35.6430031, 10.9729363 35.6433301, 10.9729746 35.6433532)",
527666697,False,,,,residential,,False,27.931,"LINESTRING (10.9708829 35.6442748, 10.9707096 35.6444828)",
527666697,False,,,,residential,,True,80.232,"LINESTRING (10.9708829 35.6442748, 10.9712182 35.6438982, 10.9714088 35.6436935)",
527666704,False,,,,residential,,False,55.943,"LINESTRING (10.9708829 35.6442748, 10.9709571 35.6443504, 10.9710426 35.6444244, 10.9713373 35.6446131)",
527666704,False,,,,residential,,True,67.24799999999999,"LINESTRING (10.9708829 35.6442748, 10.9707585 35.6441434, 10.9705823 35.6439739, 10.9704008 35.6438146)",
28218373,False,2,,شارع النصر,tertiary,,False,31.075,"LINESTRING (10.9707096 35.6444828, 10.9704172 35.6443357)",
28218373,False,2,,شارع النصر,tertiary,,True,31.211,"LINESTRING (10.9707096 35.6444828, 10.971002 35.6446322)",
