osmid,highway,oneway,reversed,length,geometry,ref,name
826855758,primary,False,False,117.523,"LINESTRING (8.342183 35.7693638, 8.3420844 35.7690912, 8.3419798 35.7688001, 8.3418075 35.7683518)",RR79,
549371207,unclassified,False,False,11.887,"LINESTRING (8.3426128 35.7653533, 8.3425002 35.7654088)",,
549371208,residential,False,True,112.615,"LINESTRING (8.3426128 35.7653533, 8.3424062 35.7663521)",,شارع يوغرطة
549371207,unclassified,False,True,17.628,"LINESTRING (8.3426128 35.7653533, 8.3426812 35.7653, 8.3427496 35.7652402)",,
549371207,unclassified,False,True,44.472,"LINESTRING (8.3403853 35.7661542, 8.3408359 35.7659921)",,
705320424,tertiary,False,False,36.278,"LINESTRING (8.3403853 35.7661542, 8.3403236 35.7660759, 8.3402713 35.7659888, 8.3402042 35.7658637)",RR79,
705320424,tertiary,False,True,101.102,"LINESTRING (8.3403853 35.7661542, 8.3405435 35.7663577, 8.3407152 35.7665645, 8.3408144 35.7666788, 8.3410371 35.766892)",RR79,
549371208,residential,False,False,37.491,"LINESTRING (8.342134 35.7672105, 8.3422455 35.7668857)",,شارع يوغرطة
549371208,residential,False,True,86.167,"LINESTRING (8.342134 35.7672105, 8.3418122 35.7679401)",,شارع يوغرطة
715684033,unclassified,False,False,10.806,"LINESTRING (8.342134 35.7672105, 8.3420204 35.7671797)",,
715684033,unclassified,False,True,4.63,"LINESTRING (8.342134 35.7672105, 8.3421825 35.7672241)",,
549371209,residential,False,True,9.858,"LINESTRING (8.3433035 35.7671858, 8.3432401 35.767258)",,
549371210,residential,False,True,101.121,"LINESTRING (8.3433035 35.7671858, 8.3422455 35.7668857)",,
549371209,residential,False,False,151.669,"LINESTRING (8.3433035 35.7671858, 8.3433048 35.767015, 8.3432794 35.7669225, 8.3431922 35.7665384, 8.3431734 35.766485, 8.3431533 35.7664535, 8.3430849 35.7664285, 8.3424062 35.7663521)",,
549371208,residential,False,False,112.615,"LINESTRING (8.3424062 35.7663521, 8.3426128 35.7653533)",,شارع يوغرطة
549371208,residential,False,True,61.08,"LINESTRING (8.3424062 35.7663521, 8.3422455 35.7668857)",,شارع يوغرطة
549371209,residential,False,True,151.669,"LINESTRING (8.3424062 35.7663521, 8.3430849 35.7664285, 8.3431533 35.7664535, 8.3431734 35.766485, 8.3431922 35.7665384, 8.3432794 35.7669225, 8.3433048 35.767015, 8.3433035 35.7671858)",,
549371208,residential,False,False,61.08,"LINESTRING (8.3422455 35.7668857, 8.3424062 35.7663521)",,شارع يوغرطة
549371208,residential,False,True,37.491,"LINESTRING (8.3422455 35.7668857, 8.342134 35.7672105)",,شارع يوغرطة
549371210,residential,False,False,101.121,"LINESTRING (8.3422455 35.7668857, 8.3433035 35.7671858)",,
549371210,residential,False,True,65.818,"LINESTRING (8.3422455 35.7668857, 8.3415623 35.7666782)",,
549371207,unclassified,False,False,44.472,"LINESTRING (8.3408359 35.7659921, 8.3403853 35.7661542)",,
549371207,unclassified,False,True,16.616,"LINESTRING (8.3408359 35.7659921, 8.3410022 35.7659279)",,
549371211,residential,False,True,95.166,"LINESTRING (8.3408359 35.7659921, 8.3415265 35.766639)",,
549371211,residential,False,False,95.166,"LINESTRING (8.3415265 35.766639, 8.3408359 35.7659921)",,
549371211,residential,False,True,5.425,"LINESTRING (8.3415265 35.766639, 8.3415623 35.7666782)",,
549371212,residential,False,False,124.541,"LINESTRING (8.3415265 35.766639, 8.3419298 35.7662805, 8.3419503 35.7662446, 8.341953 35.7661989, 8.3419396 35.7661532, 8.3419088 35.7661009, 8.3416982 35.7656907)",,
549371207,unclassified,False,False,29.417,"LINESTRING (8.3416982 35.7656907, 8.3414004 35.7657984)",,
549371207,unclassified,False,True,78.858,"LINESTRING (8.3416982 35.7656907, 8.3425002 35.7654088)",,
549371212,residential,False,True,124.541,"LINESTRING (8.3416982 35.7656907, 8.3419088 35.7661009, 8.3419396 35.7661532, 8.341953 35.7661989, 8.3419503 35.7662446, 8.3419298 35.7662805, 8.3415265 35.766639)",,
549371213,residential,False,False,35.481,"LINESTRING (8.3394894 35.7645709, 8.3398488 35.7644414)",,
705320424,tertiary,False,False,55.162,"LINESTRING (8.3394894 35.7645709, 8.3394545 35.7644469, 8.3394344 35.7643076, 8.3394063 35.7640801)",RR79,
705320424,tertiary,False,True,37.702,"LINESTRING (8.3394894 35.7645709, 8.3395202 35.7646504, 8.3395632 35.7647614, 8.3396235 35.7648919)",RR79,
549371213,residential,False,True,45.797,"LINESTRING (8.3414434 35.7638309, 8.3409834 35.764005)",,
549371219,residential,False,False,36.702,"LINESTRING (8.3414434 35.7638309, 8.3412754 35.7635303)",,
549371219,residential,False,True,52.073,"LINESTRING (8.3414434 35.7638309, 8.3417357 35.7642347)",,
705320424,tertiary,False,False,11.104,"LINESTRING (8.3393499 35.7632204, 8.3393338 35.7631214)",RR79,
549371214,residential,False,False,101.39899999999999,"LINESTRING (8.3393499 35.7632204, 8.3394237 35.7632324, 8.3394827 35.7632487, 8.3395497 35.7632814, 8.3396316 35.7633336, 8.3397885 35.7634348, 8.3400124 35.763597, 8.3402418 35.763758)",,
705320424,tertiary,False,True,95.72999999999999,"LINESTRING (8.3393499 35.7632204, 8.3393714 35.7635567, 8.3394063 35.7640801)",RR79,
549371213,residential,False,False,24.493,"LINESTRING (8.3406387 35.764153, 8.3408748 35.7640443)",,
549371213,residential,False,True,47.402,"LINESTRING (8.3406387 35.764153, 8.3401586 35.7643261)",,
549371214,residential,False,False,49.084,"LINESTRING (8.3406387 35.764153, 8.3408493 35.76456)",,
549371214,residential,False,True,57.248,"LINESTRING (8.3406387 35.764153, 8.3405569 35.7640301, 8.3405046 35.763968, 8.3404443 35.7639136, 8.3403356 35.7638201, 8.3402418 35.763758)",,
549371214,residential,False,True,36.455,"LINESTRING (8.3410142 35.7648593, 8.3408493 35.76456)",,
549371215,residential,False,False,35.017,"LINESTRING (8.3410142 35.7648593, 8.3413589 35.7647146)",,
549371215,residential,False,True,14.392,"LINESTRING (8.3410142 35.7648593, 8.3408721 35.7649181)",,
549371215,residential,False,False,52.094,"LINESTRING (8.3398998 35.7653588, 8.340392 35.7651139)",,
705320424,tertiary,False,False,39.936,"LINESTRING (8.3398998 35.7653588, 8.339704 35.7650367)",RR79,
705320424,tertiary,False,True,62.504999999999995,"LINESTRING (8.3398998 35.7653588, 8.3400245 35.7655731, 8.340117 35.7657222, 8.3402042 35.7658637)",RR79,
549371215,residential,False,True,55.4,"LINESTRING (8.3418913 35.7644664, 8.3413589 35.7647146)",,
549371219,residential,False,False,29.341,"LINESTRING (8.3418913 35.7644664, 8.3417357 35.7642347)",,
549371219,residential,False,True,64.081,"LINESTRING (8.3418913 35.7644664, 8.3422483 35.7649646)",,
549371207,unclassified,False,False,38.706,"LINESTRING (8.3414004 35.7657984, 8.3410022 35.7659279)",,
549371207,unclassified,False,True,29.417,"LINESTRING (8.3414004 35.7657984, 8.3416982 35.7656907)",,
549371216,residential,False,False,44.683,"LINESTRING (8.3414004 35.7657984, 8.3412069 35.7654285)",,
549371215,residential,False,False,14.392,"LINESTRING (8.3408721 35.7649181, 8.3410142 35.7648593)",,
549371215,residential,False,True,16.616,"LINESTRING (8.3408721 35.7649181, 8.3407058 35.7649823)",,
549371216,residential,False,True,64.292,"LINESTRING (8.3408721 35.7649181, 8.3412069 35.7654285)",,
549371207,unclassified,False,False,16.616,"LINESTRING (8.3410022 35.7659279, 8.3408359 35.7659921)",,
549371207,unclassified,False,True,38.706,"LINESTRING (8.3410022 35.7659279, 8.3414004 35.7657984)",,
549371217,residential,False,False,38.614,"LINESTRING (8.3410022 35.7659279, 8.3408498 35.7656034)",,
549371217,residential,False,True,38.614,"LINESTRING (8.3408498 35.7656034, 8.3410022 35.7659279)",,
549371218,residential,False,False,37.634,"LINESTRING (8.3408498 35.7656034, 8.3412069 35.7654285)",,
549371218,residential,False,True,65.044,"LINESTRING (8.3408498 35.7656034, 8.3402042 35.7658637)",,
549371218,residential,False,False,65.044,"LINESTRING (8.3402042 35.7658637, 8.3408498 35.7656034)",,
705320424,tertiary,False,False,62.504999999999995,"LINESTRING (8.3402042 35.7658637, 8.340117 35.7657222, 8.3400245 35.7655731, 8.3398998 35.7653588)",RR79,
705320424,tertiary,False,True,36.278,"LINESTRING (8.3402042 35.7658637, 8.3402713 35.7659888, 8.3403236 35.7660759, 8.3403853 35.7661542)",RR79,
549371216,residential,False,False,64.292,"LINESTRING (8.3412069 35.7654285, 8.3408721 35.7649181)",,
549371216,residential,False,True,44.683,"LINESTRING (8.3412069 35.7654285, 8.3414004 35.7657984)",,
549371218,residential,False,False,44.608,"LINESTRING (8.3412069 35.7654285, 8.3416318 35.7652234)",,
549371218,residential,False,True,37.634,"LINESTRING (8.3412069 35.7654285, 8.3408498 35.7656034)",,
549371218,residential,False,True,62.627,"LINESTRING (8.3422483 35.7649646, 8.3416318 35.7652234)",,
549371219,residential,False,False,64.081,"LINESTRING (8.3422483 35.7649646, 8.3418913 35.7644664)",,
549371219,residential,False,True,54.371,"LINESTRING (8.3422483 35.7649646, 8.3425002 35.7654088)",,
549371207,unclassified,False,False,78.858,"LINESTRING (8.3425002 35.7654088, 8.3416982 35.7656907)",,
549371207,unclassified,False,True,11.887,"LINESTRING (8.3425002 35.7654088, 8.3426128 35.7653533)",,
549371219,residential,False,False,54.371,"LINESTRING (8.3425002 35.7654088, 8.3422483 35.7649646)",,
549371219,residential,False,True,24.372,"LINESTRING (8.3411483 35.7633369, 8.3412754 35.7635303)",,
549371219,residential,False,False,35.925,"LINESTRING (8.3411483 35.7633369, 8.3410773 35.7631711, 8.3410786 35.7631236, 8.3411022 35.7630254)",,
715519308,residential,False,False,58.690999999999995,"LINESTRING (8.3411483 35.7633369, 8.3406414 35.7635556, 8.3405757 35.7635872)",,
549371223,residential,False,True,24.103,"LINESTRING (8.3405757 35.7635872, 8.3407065 35.7637762)",,
715519308,residential,False,True,58.690999999999995,"LINESTRING (8.3405757 35.7635872, 8.3406414 35.7635556, 8.3411483 35.7633369)",,
549371220,residential,False,False,30.855,"LINESTRING (8.3402418 35.763758, 8.3399346 35.7638799)",,
549371214,residential,False,False,57.248000000000005,"LINESTRING (8.3402418 35.763758, 8.3403356 35.7638201, 8.3404443 35.7639136, 8.3405046 35.763968, 8.3405569 35.7640301, 8.3406387 35.764153)",,
549371214,residential,False,True,101.399,"LINESTRING (8.3402418 35.763758, 8.3400124 35.763597, 8.3397885 35.7634348, 8.3396316 35.7633336, 8.3395497 35.7632814, 8.3394827 35.7632487, 8.3394237 35.7632324, 8.3393499 35.7632204)",,
549371220,residential,False,True,21.545,"LINESTRING (8.3394063 35.7640801, 8.3396235 35.7639996)",,
705320424,tertiary,False,False,95.72999999999999,"LINESTRING (8.3394063 35.7640801, 8.3393714 35.7635567, 8.3393499 35.7632204)",RR79,
705320424,tertiary,False,True,55.162,"LINESTRING (8.3394063 35.7640801, 8.3394344 35.7643076, 8.3394545 35.7644469, 8.3394894 35.7645709)",RR79,
715526811,residential,False,True,76.231,"LINESTRING (8.3394063 35.7640801, 8.3391809 35.7640975, 8.3390066 35.7641019, 8.338851 35.7640801, 8.3385795 35.7640067)",,
549371213,residential,False,False,47.402,"LINESTRING (8.3401586 35.7643261, 8.3406387 35.764153)",,
549371213,residential,False,True,13.314,"LINESTRING (8.3401586 35.7643261, 8.3400258 35.7643783)",,
549371221,residential,False,False,53.574,"LINESTRING (8.3401586 35.7643261, 8.3399346 35.7638799)",,
549371220,residential,False,False,31.065,"LINESTRING (8.3399346 35.7638799, 8.3396235 35.7639996)",,
549371220,residential,False,True,30.855,"LINESTRING (8.3399346 35.7638799, 8.3402418 35.763758)",,
549371221,residential,False,True,53.574,"LINESTRING (8.3399346 35.7638799, 8.3401586 35.7643261)",,
549371213,residential,False,False,17.443,"LINESTRING (8.3398488 35.7644414, 8.3400258 35.7643783)",,
549371213,residential,False,True,35.481,"LINESTRING (8.3398488 35.7644414, 8.3394894 35.7645709)",,
549371222,residential,False,False,53.166,"LINESTRING (8.3398488 35.7644414, 8.3396235 35.7639996)",,
549371220,residential,False,False,21.545,"LINESTRING (8.3396235 35.7639996, 8.3394063 35.7640801)",,
549371220,residential,False,True,31.065,"LINESTRING (8.3396235 35.7639996, 8.3399346 35.7638799)",,
549371222,residential,False,True,53.166,"LINESTRING (8.3396235 35.7639996, 8.3398488 35.7644414)",,
549371213,residential,False,False,10.729,"LINESTRING (8.3408748 35.7640443, 8.3409834 35.764005)",,
549371213,residential,False,True,24.493,"LINESTRING (8.3408748 35.7640443, 8.3406387 35.764153)",,
549371223,residential,False,False,33.456,"LINESTRING (8.3408748 35.7640443, 8.3407065 35.7637762)",,
549371215,residential,False,False,31.871,"LINESTRING (8.340392 35.7651139, 8.3407058 35.7649823)",,
549371215,residential,False,True,52.094,"LINESTRING (8.340392 35.7651139, 8.3398998 35.7653588)",,
549371224,residential,False,False,39.559,"LINESTRING (8.340392 35.7651139, 8.3402377 35.7647809)",,
549371213,residential,False,False,13.314,"LINESTRING (8.3400258 35.7643783, 8.3401586 35.7643261)",,
549371213,residential,False,True,17.443,"LINESTRING (8.3400258 35.7643783, 8.3398488 35.7644414)",,
549371224,residential,False,True,36.574,"LINESTRING (8.3400258 35.7643783, 8.3401881 35.7646797)",,
549371225,residential,False,False,56.141,"LINESTRING (8.3396235 35.7648919, 8.3401881 35.7646797)",,
705320424,tertiary,False,True,17.663,"LINESTRING (8.3396235 35.7648919, 8.339704 35.7650367)",RR79,
705320424,tertiary,False,False,37.702,"LINESTRING (8.3396235 35.7648919, 8.3395632 35.7647614, 8.3395202 35.7646504, 8.3394894 35.7645709)",RR79,
549371224,residential,False,False,36.574,"LINESTRING (8.3401881 35.7646797, 8.3400258 35.7643783)",,
549371224,residential,False,True,12.11,"LINESTRING (8.3401881 35.7646797, 8.3402377 35.7647809)",,
549371225,residential,False,True,56.141,"LINESTRING (8.3401881 35.7646797, 8.3396235 35.7648919)",,
549371224,residential,False,False,12.11,"LINESTRING (8.3402377 35.7647809, 8.3401881 35.7646797)",,
549371224,residential,False,True,39.559,"LINESTRING (8.3402377 35.7647809, 8.340392 35.7651139)",,
549371226,residential,False,False,30.35,"LINESTRING (8.3402377 35.7647809, 8.3405462 35.7646721)",,
549371214,residential,False,False,36.455,"LINESTRING (8.3408493 35.76456, 8.3410142 35.7648593)",,
549371214,residential,False,True,49.084,"LINESTRING (8.3408493 35.76456, 8.3406387 35.764153)",,
549371226,residential,False,False,35.052,"LINESTRING (8.3408493 35.76456, 8.3412047 35.7644327)",,
549371226,residential,False,True,30.054,"LINESTRING (8.3408493 35.76456, 8.3405462 35.7646721)",,
549371219,residential,False,False,52.073,"LINESTRING (8.3417357 35.7642347, 8.3414434 35.7638309)",,
549371219,residential,False,True,29.341,"LINESTRING (8.3417357 35.7642347, 8.3418913 35.7644664)",,
549371226,residential,False,True,52.727,"LINESTRING (8.3417357 35.7642347, 8.3412047 35.7644327)",,
549371215,residential,False,False,16.616,"LINESTRING (8.3407058 35.7649823, 8.3408721 35.7649181)",,
549371215,residential,False,True,31.871,"LINESTRING (8.3407058 35.7649823, 8.340392 35.7651139)",,
549371227,residential,False,False,37.378,"LINESTRING (8.3407058 35.7649823, 8.3405462 35.7646721)",,
549371226,residential,False,False,30.054,"LINESTRING (8.3405462 35.7646721, 8.3408493 35.76456)",,
549371226,residential,False,True,30.35,"LINESTRING (8.3405462 35.7646721, 8.3402377 35.7647809)",,
549371227,residential,False,True,37.378,"LINESTRING (8.3405462 35.7646721, 8.3407058 35.7649823)",,
549371215,residential,False,False,55.4,"LINESTRING (8.3413589 35.7647146, 8.3418913 35.7644664)",,
549371215,residential,False,True,35.017,"LINESTRING (8.3413589 35.7647146, 8.3410142 35.7648593)",,
549371228,residential,False,False,34.295,"LINESTRING (8.3413589 35.7647146, 8.3412047 35.7644327)",,
549371229,residential,False,True,61.702,"LINESTRING (8.3413589 35.7647146, 8.3416318 35.7652234)",,
549371226,residential,False,False,52.727,"LINESTRING (8.3412047 35.7644327, 8.3417357 35.7642347)",,
549371226,residential,False,True,35.052,"LINESTRING (8.3412047 35.7644327, 8.3408493 35.76456)",,
549371228,residential,False,False,51.58,"LINESTRING (8.3412047 35.7644327, 8.3409834 35.764005)",,
549371228,residential,False,True,34.295,"LINESTRING (8.3412047 35.7644327, 8.3413589 35.7647146)",,
549371213,residential,False,False,45.797,"LINESTRING (8.3409834 35.764005, 8.3414434 35.7638309)",,
549371213,residential,False,True,10.729,"LINESTRING (8.3409834 35.764005, 8.3408748 35.7640443)",,
549371228,residential,False,True,51.58,"LINESTRING (8.3409834 35.764005, 8.3412047 35.7644327)",,
549371218,residential,False,False,62.627,"LINESTRING (8.3416318 35.7652234, 8.3422483 35.7649646)",,
549371218,residential,False,True,44.608,"LINESTRING (8.3416318 35.7652234, 8.3412069 35.7654285)",,
549371229,residential,False,False,61.702,"LINESTRING (8.3416318 35.7652234, 8.3413589 35.7647146)",,
549371207,unclassified,False,True,18.399,"LINESTRING (8.3427496 35.7652402, 8.3428636 35.765103)",,
549371230,residential,False,False,46.503,"LINESTRING (8.3427496 35.7652402, 8.3429992 35.7656061)",,
549371231,residential,False,False,67.202,"LINESTRING (8.3427496 35.7652402, 8.3434297 35.7649938)",,
549371207,unclassified,False,False,17.628,"LINESTRING (8.3427496 35.7652402, 8.3426812 35.7653, 8.3426128 35.7653533)",,
549371230,residential,False,False,20.069,"LINESTRING (8.343765 35.7666027, 8.3438814 35.7667565)",,
549372656,residential,False,False,43.803,"LINESTRING (8.343765 35.7666027, 8.3440601 35.7662899)",,
549371230,residential,False,True,89.964,"LINESTRING (8.343765 35.7666027, 8.3434264 35.7661367, 8.3432498 35.7659101)",,
549372649,residential,False,True,132.358,"LINESTRING (8.3456077 35.7656217, 8.3443378 35.7650258)",,
549371230,residential,False,False,79.953,"LINESTRING (8.3456077 35.7656217, 8.3456357 35.7655394, 8.3456873 35.7654534, 8.3457725 35.7652967, 8.3457825 35.765251, 8.3457926 35.7651912, 8.3457986 35.7650965, 8.3458064 35.7649315)",,
549371230,residential,False,True,64.203,"LINESTRING (8.3456077 35.7656217, 8.3454969 35.7658506, 8.3454513 35.7659524, 8.345403 35.7660111, 8.3452823 35.7661281)",,
718257688,residential,False,False,66.345,"LINESTRING (8.3456077 35.7656217, 8.3459346 35.7657597, 8.34605 35.7658865, 8.3461093 35.766018)",,
549371231,residential,False,False,20.887,"LINESTRING (8.3455768 35.7649075, 8.3458064 35.7649315)",,
549371231,residential,False,True,126.39299999999999,"LINESTRING (8.3455768 35.7649075, 8.3452186 35.7649104, 8.3446848 35.7649023, 8.3445541 35.764893, 8.344438 35.7648778, 8.3441812 35.7648452)",,
549371473,residential,False,False,77.928,"LINESTRING (8.3455768 35.7649075, 8.3453142 35.7647687, 8.3449962 35.7646094, 8.3448586 35.7645196)",,
549371474,residential,False,False,66.559,"LINESTRING (8.3441812 35.7648452, 8.3446544 35.764386)",,
549372649,residential,False,False,24.554,"LINESTRING (8.3441812 35.7648452, 8.3443378 35.7650258)",,
549371231,residential,False,False,126.393,"LINESTRING (8.3441812 35.7648452, 8.344438 35.7648778, 8.3445541 35.764893, 8.3446848 35.7649023, 8.3452186 35.7649104, 8.3455768 35.7649075)",,
549371231,residential,False,True,70.322,"LINESTRING (8.3441812 35.7648452, 8.3438694 35.7648702, 8.3437117 35.7649038, 8.3434297 35.7649938)",,
549371231,residential,False,False,7.145,"LINESTRING (8.3470388 35.7657106, 8.3470928 35.7657576)",,
549371231,residential,False,True,8.825,"LINESTRING (8.3470388 35.7657106, 8.346967 35.7656567)",,
718257690,residential,False,True,40.951,"LINESTRING (8.3470388 35.7657106, 8.3469875 35.7658876, 8.3469647 35.7659431, 8.3469366 35.7659845, 8.346907 35.7660062, 8.3468561 35.7660313)",,
549371232,residential,False,False,5.178,"LINESTRING (8.3475924 35.7662228, 8.347615 35.7662656)",,
549371231,residential,False,True,68.87800000000001,"LINESTRING (8.3475924 35.7662228, 8.3474971 35.7660998, 8.3473696 35.7659984, 8.3470928 35.7657576)",,
549372667,residential,False,False,121.306,"LINESTRING (8.3475924 35.7662228, 8.3468963 35.7664045, 8.3466036 35.7664221, 8.3464608 35.7664153, 8.3463433 35.7663082)",,
549371233,residential,False,True,63.999,"LINESTRING (8.346099 35.7675953, 8.3465962 35.7680058)",,
718257691,residential,False,False,47.292,"LINESTRING (8.346099 35.7675953, 8.3456772 35.7678478)",,
718257692,residential,False,True,36.602,"LINESTRING (8.346099 35.7675953, 8.3457958 35.7673766)",,
718257691,residential,False,True,76.485,"LINESTRING (8.346099 35.7675953, 8.3464896 35.7673145, 8.3465609 35.7672504, 8.3467166 35.7671249)",,
549371234,residential,False,False,56.473,"LINESTRING (8.3452333 35.7681472, 8.3447929 35.7677863)",,
718257691,residential,False,True,52.08,"LINESTRING (8.3452333 35.7681472, 8.3456772 35.7678478)",,
549371234,residential,False,True,142.959,"LINESTRING (8.3452333 35.7681472, 8.3459294 35.7687033, 8.3459515 35.7687065, 8.3459716 35.7687033, 8.3459884 35.7686935, 8.3462965 35.7683297)",,
549371232,residential,False,False,112.91499999999999,"LINESTRING (8.3478867 35.7671668, 8.3477962 35.7674818, 8.3477533 35.7676962, 8.3477211 35.7678262, 8.3476889 35.7679443, 8.3476835 35.7679933, 8.3476842 35.7680237, 8.3476916 35.7680575, 8.3477191 35.7680939, 8.3477747 35.7681402)",,
549371232,residential,False,True,98.607,"LINESTRING (8.3478867 35.7671668, 8.3479015 35.7670912, 8.3479048 35.7670204, 8.3479042 35.7668975, 8.3478814 35.766811, 8.3478452 35.7667228, 8.3477412 35.7664785, 8.3476447 35.7663202)",,
718263261,residential,False,False,96.234,"LINESTRING (8.3478867 35.7671668, 8.3473738 35.7672163, 8.3473483 35.7672174, 8.3473211 35.7672174, 8.3473 35.7672103, 8.3472832 35.7671959, 8.3470246 35.766897)",,
718263275,residential,False,True,14.576,"LINESTRING (8.3483728 35.7700195, 8.3483462 35.7701488)",,
549371232,residential,False,True,94.064,"LINESTRING (8.3483728 35.7700195, 8.3483747 35.7696247, 8.3483635 35.7693997, 8.3483501 35.7692745, 8.3483347 35.769175)",,
"[715684033, 718257693, 718257694]",unclassified,False,False,422.18500000000006,"LINESTRING (8.3483728 35.7700195, 8.3481798 35.7699592, 8.3480282 35.7699149, 8.3475991 35.7697767, 8.3471149 35.7696168, 8.3467957 35.7694982, 8.3466268 35.7694285, 8.3464766 35.7693578, 8.3464213 35.7693263, 8.3459012 35.7690303, 8.3456048 35.7688572, 8.3453554 35.7687278, 8.3448082 35.7684786, 8.3446272 35.7683828, 8.3444796 35.768274, 8.3443308 35.7681587)",,
549371233,residential,False,False,17.58,"LINESTRING (8.3483347 35.769175, 8.34814 35.7691812)",,
549371232,residential,False,False,94.064,"LINESTRING (8.3483347 35.769175, 8.3483501 35.7692745, 8.3483635 35.7693997, 8.3483747 35.7696247, 8.3483728 35.7700195)",,
549371232,residential,False,True,69.918,"LINESTRING (8.3483347 35.769175, 8.3482723 35.7689375, 8.3482173 35.7687109, 8.3481758 35.7685596)",,
549371233,residential,False,True,14.499,"LINESTRING (8.3467743 35.7685199, 8.3466764 35.7686233)",,
549371233,residential,False,False,80.958,"LINESTRING (8.3467743 35.7685199, 8.3469728 35.7682805, 8.3469821 35.7682468, 8.3469714 35.7682109, 8.3469312 35.7681782, 8.3465962 35.7680058)",,
718263260,residential,False,False,78.302,"LINESTRING (8.3467743 35.7685199, 8.346891 35.7686483, 8.3469154 35.7686608, 8.3469386 35.7686649, 8.3469583 35.7686665, 8.3469791 35.768663, 8.3472839 35.7685809, 8.3475307 35.7685243)",,
549371233,residential,False,False,63.999,"LINESTRING (8.3465962 35.7680058, 8.346099 35.7675953)",,
549371234,residential,False,False,45.037,"LINESTRING (8.3465962 35.7680058, 8.3462965 35.7683297)",,
549371233,residential,False,True,80.958,"LINESTRING (8.3465962 35.7680058, 8.3469312 35.7681782, 8.3469714 35.7682109, 8.3469821 35.7682468, 8.3469728 35.7682805, 8.3467743 35.7685199)",,
