osmid,name,highway,oneway,reversed,length,lanes,geometry,bridge
690655929,Carrera 47,residential,False,False,78.587,,"LINESTRING (-75.1227645 9.7175923, -75.1225091 9.7182527)",
690655929,Carrera 47,residential,False,True,35.608,,"LINESTRING (-75.1227645 9.7175923, -75.1228824 9.7172939)",
1002071240,Calle 26,residential,False,False,65.933,,"LINESTRING (-75.1227645 9.7175923, -75.1233463 9.7177431)",
1002071240,Calle 26,residential,False,True,82.58,,"LINESTRING (-75.1227645 9.7175923, -75.1220725 9.7174077, -75.1220372 9.7173983)",
690655939,Calle 26,residential,False,True,53.312,,"LINESTRING (-75.1210395 9.7170805, -75.120574 9.7169414)",
1002068508,Carrera 49,residential,False,False,94.697,,"LINESTRING (-75.1210395 9.7170805, -75.1206115 9.7178203)",
1002068508,Carrera 49,residential,False,True,60.662,,"LINESTRING (-75.1210395 9.7170805, -75.121307 9.7166029)",
"[690655939, 1002071243]",Calle 26,residential,False,False,114.934,,"LINESTRING (-75.1210395 9.7170805, -75.1216351 9.7172606, -75.1216588 9.7172687, -75.1220372 9.7173983)",
892503978,Calle 28,tertiary,False,False,111.629,,"LINESTRING (-75.1236972 9.719347, -75.1246443 9.7197163)",
892503978,Calle 28,tertiary,False,True,105.945,,"LINESTRING (-75.1236972 9.719347, -75.1228273 9.7189315)",
1002071242,Carrera 45,residential,False,False,64.258,,"LINESTRING (-75.1236972 9.719347, -75.1234778 9.7198829)",
1215887558,Carrera 45,residential,False,True,79.908,,"LINESTRING (-75.1236972 9.719347, -75.1239619 9.7186774)",
807024005,Avenida Antonio de la Torre y Miranda,secondary,False,True,43.521,2,"LINESTRING (-75.1200988 9.7201222, -75.119856 9.7198125)",
823939692,Carrera 48,tertiary,False,False,9.341,,"LINESTRING (-75.1200988 9.7201222, -75.1201655 9.7200699)",
760628206,Avenida Antonio de la Torre y Miranda,secondary,False,False,65.322,2,"LINESTRING (-75.1200988 9.7201222, -75.1201531 9.7202481, -75.1201773 9.7204212, -75.1201511 9.7206959)",
214012943,Calle 34,residential,False,False,29.536,,"LINESTRING (-75.1239427 9.7216594, -75.1236802 9.7215993)",
214012943,Calle 34,residential,False,True,24.868,,"LINESTRING (-75.1239427 9.7216594, -75.124165 9.7217042)",
892503979,Carrera 44,residential,False,False,54.118,,"LINESTRING (-75.1239427 9.7216594, -75.1241103 9.7212016)",
892503979,Carrera 44,residential,False,True,80.823,,"LINESTRING (-75.1239427 9.7216594, -75.1237209 9.7223526)",
214012943,Calle 34,residential,False,False,51.892,,"LINESTRING (-75.1219355 9.7213439, -75.1214705 9.721256)",
214012943,Calle 34,residential,False,True,107.156,,"LINESTRING (-75.1219355 9.7213439, -75.1229045 9.7214723)",
690655930,Carrera 46,residential,False,False,82.496,,"LINESTRING (-75.1219355 9.7213439, -75.1218148 9.7220762)",
690655930,Carrera 46,residential,False,True,45.922,,"LINESTRING (-75.1219355 9.7213439, -75.12202 9.7209394)",
212403879,Carrera 43,residential,False,False,77.401,,"LINESTRING (-75.1255806 9.7200263, -75.1252866 9.7206592)",
212403879,Carrera 43,residential,False,True,97.13,,"LINESTRING (-75.1255806 9.7200263, -75.1259198 9.7192193)",
690655932,Calle 28,tertiary,False,False,94.881,,"LINESTRING (-75.1255806 9.7200263, -75.1263902 9.7203285)",
690655932,Calle 28,tertiary,False,True,108.252,,"LINESTRING (-75.1255806 9.7200263, -75.1246443 9.7197163)",
690655932,Calle 28,tertiary,False,False,107.23,,"LINESTRING (-75.1271725 9.7206291, -75.1280821 9.7209843)",
690655932,Calle 28,tertiary,False,True,92.024,,"LINESTRING (-75.1271725 9.7206291, -75.1263902 9.7203285)",
805828135,Avenida Colombia,tertiary,False,False,89.372,,"LINESTRING (-75.1271725 9.7206291, -75.1275198 9.7199019)",
805828135,Avenida Colombia,tertiary,False,True,61.62,,"LINESTRING (-75.1271725 9.7206291, -75.1269238 9.7211261)",
690655939,Calle 26,residential,False,False,53.312,,"LINESTRING (-75.120574 9.7169414, -75.1210395 9.7170805)",
690655939,Calle 26,residential,False,True,63.05,,"LINESTRING (-75.120574 9.7169414, -75.120014 9.7168116)",
807448324,Carrera 50,residential,True,False,92.616,2,"LINESTRING (-75.120574 9.7169414, -75.1201901 9.7176834)",
690655932,Calle 28,tertiary,False,False,108.252,,"LINESTRING (-75.1246443 9.7197163, -75.1255806 9.7200263)",
892503978,Calle 28,tertiary,False,True,111.629,,"LINESTRING (-75.1246443 9.7197163, -75.1236972 9.719347)",
892503979,Carrera 44,residential,False,True,61.05,,"LINESTRING (-75.1246443 9.7197163, -75.1244626 9.7202353)",
892503980,Carrera 44,residential,False,False,90.807,,"LINESTRING (-75.1246443 9.7197163, -75.1249012 9.7189399)",
214012943,Calle 34,residential,False,False,21.543,,"LINESTRING (-75.1205313 9.72122, -75.1203353 9.7212054)",
214012943,Calle 34,residential,False,True,55.526,,"LINESTRING (-75.1205313 9.72122, -75.1210378 9.7212312)",
220904223,Carrera 48A,residential,False,False,79.891,,"LINESTRING (-75.1205313 9.72122, -75.120515 9.7219383)",
220904223,Carrera 48A,residential,False,True,51.399,,"LINESTRING (-75.1205313 9.72122, -75.1205252 9.7207578)",
214012943,Calle 34,residential,False,False,24.868,,"LINESTRING (-75.124165 9.7217042, -75.1239427 9.7216594)",
220949040,Carrera 43A,residential,False,False,25.876,,"LINESTRING (-75.124165 9.7217042, -75.1241079 9.72193)",
220949040,Carrera 43A,residential,False,True,53.032,,"LINESTRING (-75.124165 9.7217042, -75.1243247 9.721254)",
210606401,Carrera 50,residential,False,True,53.849,,"LINESTRING (-75.1214379 9.7152369, -75.1216532 9.7148016)",
220949098,Calle 23,residential,False,False,60.019,,"LINESTRING (-75.1214379 9.7152369, -75.1219301 9.7154735)",
220949098,Calle 23,residential,False,True,69.939,,"LINESTRING (-75.1214379 9.7152369, -75.12085 9.7149923)",
1002068506,Carrera 50,residential,True,False,71.863,,"LINESTRING (-75.1214379 9.7152369, -75.1211203 9.7158023)",
760628206,Avenida Antonio de la Torre y Miranda,secondary,False,True,60.273,2,"LINESTRING (-75.1201183 9.722359, -75.120131 9.7218171)",
1025034580,Calle 36,residential,False,False,42.881,,"LINESTRING (-75.1201183 9.722359, -75.1197282 9.7223294)",
690655914,Calle 28,residential,False,False,48.629,,"LINESTRING (-75.1201901 9.7176834, -75.1206115 9.7178203)",
690655910,Calle 28,secondary,False,True,57.054,2,"LINESTRING (-75.1201901 9.7176834, -75.1200448 9.7176292, -75.119699 9.7175134)",
"[690655913, 1025343212, 220904209]",Avenida Antonio de la Torre y Miranda,secondary,False,False,101.996,2,"LINESTRING (-75.1201901 9.7176834, -75.1198816 9.7183596, -75.1198559 9.7184256, -75.1198292 9.7184961, -75.1198173 9.7185236)",yes
805828135,Avenida Colombia,tertiary,False,True,69.418,,"LINESTRING (-75.1281555 9.7189011, -75.1277848 9.7194073)",
1182196468,Calle 24,secondary,True,False,99.461,2,"LINESTRING (-75.1281555 9.7189011, -75.1273371 9.7185146)",
398544086,Carrera 44,residential,False,True,69.692,2,"LINESTRING (-75.1254038 9.7176863, -75.1251709 9.7182695)",
1002068505,Calle 24,secondary,True,False,106.852,2,"LINESTRING (-75.1254038 9.7176863, -75.1245117 9.7172987)",
1002075806,Carrera 44,residential,False,True,76.934,,"LINESTRING (-75.1254038 9.7176863, -75.1256823 9.7170512)",
211951520,Calle 21A,residential,False,False,66.577,,"LINESTRING (-75.1231197 9.7146539, -75.122547 9.7144543)",
398591415,Carrera 48,residential,False,True,45.47,,"LINESTRING (-75.1231197 9.7146539, -75.1230083 9.7150478)",
398591415,Carrera 48,residential,False,False,112.709,,"LINESTRING (-75.1231197 9.7146539, -75.1231934 9.7143935, -75.1232457 9.7142864, -75.1233248 9.7141767, -75.1236708 9.7138251)",
211951520,Calle 21A,residential,False,True,66.577,,"LINESTRING (-75.122547 9.7144543, -75.1231197 9.7146539)",
220904259,Carrera 49,residential,False,True,87.92699999999999,,"LINESTRING (-75.122547 9.7144543, -75.1225577 9.714182, -75.1225644 9.7136638)",
220904275,Carrera 49,residential,False,False,134.026,,"LINESTRING (-75.122547 9.7144543, -75.1224545 9.7145165, -75.1223499 9.7146182, -75.1219301 9.7154735)",
807448322,Calle 24,secondary,True,False,66.569,2,"LINESTRING (-75.1211203 9.7158023, -75.1205713 9.7155462)",
214011995,Calle 33,residential,False,False,77.435,,"LINESTRING (-75.1263185 9.7221461, -75.1257344 9.7217543)",
805828135,Avenida Colombia,tertiary,False,False,50.701,,"LINESTRING (-75.1263185 9.7221461, -75.1265575 9.7217557)",
760628206,Avenida Antonio de la Torre y Miranda,secondary,False,False,60.273,2,"LINESTRING (-75.120131 9.7218171, -75.1201183 9.722359)",
760628206,Avenida Antonio de la Torre y Miranda,secondary,False,True,124.691,2,"LINESTRING (-75.120131 9.7218171, -75.1201411 9.7211909, -75.1201511 9.7206959)",
1059826184,Calle 35,residential,False,True,36.411,,"LINESTRING (-75.120131 9.7218171, -75.12019 9.7218653, -75.1202785 9.721903, -75.1203918 9.7219281, -75.1204347 9.7219316)",
212403874,Carrera 42,residential,False,True,65.991,,"LINESTRING (-75.1254811 9.7222927, -75.1257344 9.7217543)",
217823937,Calle 34A,residential,False,True,92.103,,"LINESTRING (-75.1254811 9.7222927, -75.1246727 9.7220664)",
212403885,Calle 28A,residential,False,False,94.808,,"LINESTRING (-75.1285608 9.7219809, -75.127802 9.7215715)",
1002075805,Carrera 39,residential,False,False,41.616,,"LINESTRING (-75.1285608 9.7219809, -75.1283834 9.7223118)",
576526481,Calle 25,secondary,True,False,99.953,2,"LINESTRING (-75.1277848 9.7194073, -75.1286201 9.7197681)",
805828135,Avenida Colombia,tertiary,False,False,69.418,,"LINESTRING (-75.1277848 9.7194073, -75.1281555 9.7189011)",
805828135,Avenida Colombia,tertiary,False,True,62.195,,"LINESTRING (-75.1277848 9.7194073, -75.1275198 9.7199019)",
398538104,Calle 27,residential,False,False,104.325,2,"LINESTRING (-75.1275198 9.7199019, -75.1283733 9.7203173)",
398538104,Calle 27,residential,False,True,90.329,2,"LINESTRING (-75.1275198 9.7199019, -75.126762 9.7195825)",
805828135,Avenida Colombia,tertiary,False,False,62.195,,"LINESTRING (-75.1275198 9.7199019, -75.1277848 9.7194073)",
805828135,Avenida Colombia,tertiary,False,True,89.372,,"LINESTRING (-75.1275198 9.7199019, -75.1271725 9.7206291)",
212403885,Calle 28A,residential,False,True,108.244,,"LINESTRING (-75.1269238 9.7211261, -75.127802 9.7215715)",
805828135,Avenida Colombia,tertiary,False,False,61.62,,"LINESTRING (-75.1269238 9.7211261, -75.1271725 9.7206291)",
805828135,Avenida Colombia,tertiary,False,True,38.361,,"LINESTRING (-75.1269238 9.7211261, -75.1267452 9.7214228)",
398556983,Calle 35,residential,False,False,39.453,,"LINESTRING (-75.1231117 9.7222538, -75.1227561 9.7221986)",
398556983,Calle 35,residential,False,True,67.665,,"LINESTRING (-75.1231117 9.7222538, -75.1237209 9.7223526)",
"[220949065, 220949057, 220949056]",,residential,False,"[False, True]",127.476,,"LINESTRING (-75.1231117 9.7222538, -75.1231674 9.7218507, -75.1236038 9.7218969, -75.1236802 9.7215993)",
212403876,Calle 28B,residential,False,False,111.125,,"LINESTRING (-75.1267452 9.7214228, -75.1276359 9.7219003)",
212403876,Calle 28B,residential,False,True,85.125,,"LINESTRING (-75.1267452 9.7214228, -75.1260611 9.7210603)",
805828135,Avenida Colombia,tertiary,False,False,38.361,,"LINESTRING (-75.1267452 9.7214228, -75.1269238 9.7211261)",
805828135,Avenida Colombia,tertiary,False,True,42.349,,"LINESTRING (-75.1267452 9.7214228, -75.1265575 9.7217557)",
212403876,Calle 28B,residential,False,False,101.87,,"LINESTRING (-75.1244626 9.7202353, -75.1252866 9.7206592)",
892503979,Carrera 44,residential,False,False,61.05,,"LINESTRING (-75.1244626 9.7202353, -75.1246443 9.7197163)",
892503979,Carrera 44,residential,False,True,31.472,,"LINESTRING (-75.1244626 9.7202353, -75.1243642 9.7205012)",
214011156,Diagonal 20,residential,False,False,64.51,,"LINESTRING (-75.12613 9.7143897, -75.1255586 9.7142505)",
"[690655944, 214011156]","['Avenida Ronda del Alferez', 'Diagonal 20']",residential,False,True,244.41400000000002,,"LINESTRING (-75.12613 9.7143897, -75.1264282 9.7144464, -75.1271651 9.7145226, -75.1272704 9.7145535, -75.1273609 9.7146019, -75.1277583 9.7150473, -75.1279761 9.7152914, -75.1279914 9.7153289)",
398556972,Carrera 45,tertiary,False,False,67.169,,"LINESTRING (-75.12613 9.7143897, -75.1259971 9.714755, -75.1259409 9.7149094, -75.1259231 9.7149583)",
398556972,Carrera 45,tertiary,False,True,59.015,,"LINESTRING (-75.12613 9.7143897, -75.1262216 9.7141794, -75.1263452 9.7139032)",
214011162,Calle 19C,residential,False,True,23.128,,"LINESTRING (-75.1235642 9.7136456, -75.1236708 9.7138251)",
214011158,Calle 22,residential,False,False,40.752,,"LINESTRING (-75.1233235 9.7152422, -75.1230083 9.7150478)",
214011158,Calle 22,residential,False,True,48.644,,"LINESTRING (-75.1233235 9.7152422, -75.1237011 9.7154721)",
220904278,Carrera 47A,residential,False,False,84.922,,"LINESTRING (-75.1233235 9.7152422, -75.1231532 9.7155039, -75.1228541 9.7158476)",
220904278,Carrera 47A,residential,False,True,132.792,,"LINESTRING (-75.1233235 9.7152422, -75.1235046 9.7147755, -75.1236695 9.7145297, -75.1239391 9.7142309)",
214011156,Diagonal 20,residential,False,False,24.597,,"LINESTRING (-75.1255586 9.7142505, -75.1253344 9.7142603)",
214011156,Diagonal 20,residential,False,True,64.51,,"LINESTRING (-75.1255586 9.7142505, -75.12613 9.7143897)",
221141398,,residential,False,True,87.46300000000001,,"LINESTRING (-75.1255586 9.7142505, -75.1255631 9.7141278, -75.1256172 9.7140276, -75.1258019 9.7138053, -75.1260083 9.7136387)",
214011162,Calle 19C,residential,False,False,53.859,,"LINESTRING (-75.1239391 9.7142309, -75.1236708 9.7138251)",
214011162,Calle 19C,residential,False,True,43.53,,"LINESTRING (-75.1239391 9.7142309, -75.1241939 9.7145312)",
220904278,Carrera 47A,residential,False,False,132.792,,"LINESTRING (-75.1239391 9.7142309, -75.1236695 9.7145297, -75.1235046 9.7147755, -75.1233235 9.7152422)",
214011159,Calle 28D,residential,False,False,58.697,,"LINESTRING (-75.1226261 9.719447, -75.1221628 9.7191822)",
214011159,Calle 28D,residential,False,True,105.179,,"LINESTRING (-75.1226261 9.719447, -75.1234778 9.7198829)",
690655930,Carrera 46,residential,False,False,49.238,,"LINESTRING (-75.1226261 9.719447, -75.1224625 9.7198594)",
690655930,Carrera 46,residential,False,True,61.416,,"LINESTRING (-75.1226261 9.719447, -75.1228273 9.7189315)",
214011159,Calle 28D,residential,False,True,88.241,,"LINESTRING (-75.1214586 9.7187975, -75.1221628 9.7191822)",
823939692,Carrera 48,tertiary,False,True,41.642,,"LINESTRING (-75.1214586 9.7187975, -75.1212435 9.7191062)",
823939692,Carrera 48,tertiary,False,False,48.237,,"LINESTRING (-75.1214586 9.7187975, -75.1215801 9.7185984, -75.1217259 9.7184572)",
214011164,Calle 29,residential,False,False,104.663,,"LINESTRING (-75.1233294 9.7202542, -75.1224625 9.7198594)",
1002071242,Carrera 45,residential,False,False,59.991,,"LINESTRING (-75.1233294 9.7202542, -75.1231448 9.7207621)",
1002071242,Carrera 45,residential,False,True,44.375,,"LINESTRING (-75.1233294 9.7202542, -75.1234778 9.7198829)",
214011163,Calle 31,residential,False,False,106.547,,"LINESTRING (-75.1231448 9.7207621, -75.1222251 9.7204516)",
214011163,Calle 31,residential,False,True,116.069,,"LINESTRING (-75.1231448 9.7207621, -75.124185 9.7209581)",
1002071242,Carrera 45,residential,False,False,36.467,,"LINESTRING (-75.1231448 9.7207621, -75.1230374 9.7210725)",
1002071242,Carrera 45,residential,False,True,59.991,,"LINESTRING (-75.1231448 9.7207621, -75.1233294 9.7202542)",
214011162,Calle 19C,residential,False,False,43.53,,"LINESTRING (-75.1241939 9.7145312, -75.1239391 9.7142309)",
690655929,Carrera 47,residential,False,False,117.742,,"LINESTRING (-75.1241939 9.7145312, -75.1237011 9.7154721)",
214011156,Diagonal 20,residential,False,True,61.676,,"LINESTRING (-75.1241939 9.7145312, -75.1243519 9.7144895, -75.1247375 9.7143878)",
214011159,Calle 28D,residential,False,False,88.241,,"LINESTRING (-75.1221628 9.7191822, -75.1214586 9.7187975)",
214011159,Calle 28D,residential,False,True,58.697,,"LINESTRING (-75.1221628 9.7191822, -75.1226261 9.719447)",
1002071239,Carrera 47,residential,False,True,53.405,,"LINESTRING (-75.1221628 9.7191822, -75.1223284 9.7187305)",
807019747,Carrera 47,residential,False,False,51.181,,"LINESTRING (-75.1221628 9.7191822, -75.1220776 9.7192117, -75.1218376 9.7194087, -75.1217785 9.7194338)",
214011158,Calle 22,residential,False,False,93.014,,"LINESTRING (-75.1257516 9.7167433, -75.1250256 9.7163101)",
1002075803,Carrera 44,residential,False,True,35.069,,"LINESTRING (-75.1257516 9.7167433, -75.1256823 9.7170512)",
"[806176908, 214011158]",Calle 22,residential,False,True,80.579,,"LINESTRING (-75.1257516 9.7167433, -75.1258654 9.7168431, -75.125953 9.7170185, -75.1261023 9.7170644, -75.1263281 9.7170965)",
1002075803,Carrera 44,residential,False,False,80.59100000000001,,"LINESTRING (-75.1257516 9.7167433, -75.1259856 9.7164001, -75.126225 9.7161971)",
214011164,Calle 29,residential,False,True,104.663,,"LINESTRING (-75.1224625 9.7198594, -75.1233294 9.7202542)",
690655930,Carrera 46,residential,False,False,41.927,,"LINESTRING (-75.1224625 9.7198594, -75.1223177 9.7202084)",
690655930,Carrera 46,residential,False,True,49.238,,"LINESTRING (-75.1224625 9.7198594, -75.1226261 9.719447)",
892503979,Carrera 44,residential,False,False,31.472,,"LINESTRING (-75.1243642 9.7205012, -75.1244626 9.7202353)",
892503979,Carrera 44,residential,False,True,54.469,,"LINESTRING (-75.1243642 9.7205012, -75.124185 9.7209581)",
214011159,Calle 28D,residential,False,False,119.16799999999999,,"LINESTRING (-75.1243642 9.7205012, -75.1238694 9.7201892, -75.1234778 9.7198829)",
214011159,Calle 28D,residential,False,False,105.179,,"LINESTRING (-75.1234778 9.7198829, -75.1226261 9.719447)",
1002071242,Carrera 45,residential,False,False,44.375,,"LINESTRING (-75.1234778 9.7198829, -75.1233294 9.7202542)",
1002071242,Carrera 45,residential,False,True,64.258,,"LINESTRING (-75.1234778 9.7198829, -75.1236972 9.719347)",
214011159,Calle 28D,residential,False,True,119.16799999999999,,"LINESTRING (-75.1234778 9.7198829, -75.1238694 9.7201892, -75.1243642 9.7205012)",
214011163,Calle 31,residential,False,True,54.395,,"LINESTRING (-75.1212334 9.7201207, -75.1216996 9.7202885)",
398556984,Carrera 47,residential,False,False,81.904,,"LINESTRING (-75.1212334 9.7201207, -75.1211142 9.7203644, -75.1210506 9.7208262)",
807019747,Carrera 47,residential,False,True,96.969,,"LINESTRING (-75.1212334 9.7201207, -75.1215787 9.7196849, -75.1217785 9.7194338)",
214011995,Calle 33,residential,False,True,41.575,,"LINESTRING (-75.1201511 9.7206959, -75.1205252 9.7207578)",
760628206,Avenida Antonio de la Torre y Miranda,secondary,False,False,124.691,2,"LINESTRING (-75.1201511 9.7206959, -75.1201411 9.7211909, -75.120131 9.7218171)",
760628206,Avenida Antonio de la Torre y Miranda,secondary,False,True,65.322,2,"LINESTRING (-75.1201511 9.7206959, -75.1201773 9.7204212, -75.1201531 9.7202481, -75.1200988 9.7201222)",
214011995,Calle 33,residential,False,False,41.575,,"LINESTRING (-75.1205252 9.7207578, -75.1201511 9.7206959)",
214011995,Calle 33,residential,False,True,58.083,,"LINESTRING (-75.1205252 9.7207578, -75.1210506 9.7208262)",
220904223,Carrera 48A,residential,False,False,51.399,,"LINESTRING (-75.1205252 9.7207578, -75.1205313 9.72122)",
212403879,Carrera 43,residential,False,True,92.878,,"LINESTRING (-75.1246727 9.7220664, -75.1249955 9.7212941)",
217823937,Calle 34A,residential,False,False,92.103,,"LINESTRING (-75.1246727 9.7220664, -75.1254811 9.7222927)",
217823937,Calle 34A,residential,False,True,63.732,,"LINESTRING (-75.1246727 9.7220664, -75.1241079 9.72193)",
217823937,Calle 34A,residential,False,False,63.732,,"LINESTRING (-75.1241079 9.72193, -75.1246727 9.7220664)",
220949040,Carrera 43A,residential,False,True,25.876,,"LINESTRING (-75.1241079 9.72193, -75.124165 9.7217042)",
217823942,Carrera 47,residential,False,False,86.359,,"LINESTRING (-75.1213892 9.7220285, -75.1214705 9.721256)",
398556983,Calle 35,residential,False,False,49.194,,"LINESTRING (-75.1213892 9.7220285, -75.120944 9.7219721)",
398556983,Calle 35,residential,False,True,46.946,,"LINESTRING (-75.1213892 9.7220285, -75.1218148 9.7220762)",
214011995,Calle 33,residential,False,False,52.628,,"LINESTRING (-75.1215288 9.7208692, -75.1210506 9.7208262)",
214011995,Calle 33,residential,False,True,54.398,,"LINESTRING (-75.1215288 9.7208692, -75.12202 9.7209394)",
217823942,Carrera 47,residential,False,False,67.23,,"LINESTRING (-75.1215288 9.7208692, -75.1216996 9.7202885)",
217823942,Carrera 47,residential,False,True,43.482,,"LINESTRING (-75.1215288 9.7208692, -75.1214705 9.721256)",
214012943,Calle 34,residential,False,False,47.503,,"LINESTRING (-75.1214705 9.721256, -75.1210378 9.7212312)",
214012943,Calle 34,residential,False,True,51.892,,"LINESTRING (-75.1214705 9.721256, -75.1219355 9.7213439)",
217823942,Carrera 47,residential,False,False,43.482,,"LINESTRING (-75.1214705 9.721256, -75.1215288 9.7208692)",
217823942,Carrera 47,residential,False,True,86.359,,"LINESTRING (-75.1214705 9.721256, -75.1213892 9.7220285)",
214011163,Calle 31,residential,False,False,116.069,,"LINESTRING (-75.124185 9.7209581, -75.1231448 9.7207621)",
892503979,Carrera 44,residential,False,False,54.469,,"LINESTRING (-75.124185 9.7209581, -75.1243642 9.7205012)",
892503979,Carrera 44,residential,False,True,28.287,,"LINESTRING (-75.124185 9.7209581, -75.1241103 9.7212016)",
212403876,Calle 28B,residential,False,False,95.888,,"LINESTRING (-75.1252866 9.7206592, -75.1260611 9.7210603)",
212403876,Calle 28B,residential,False,True,101.87,,"LINESTRING (-75.1252866 9.7206592, -75.1244626 9.7202353)",
212403879,Carrera 43,residential,False,False,77.472,,"LINESTRING (-75.1252866 9.7206592, -75.1249955 9.7212941)",
212403879,Carrera 43,residential,False,True,77.401,,"LINESTRING (-75.1252866 9.7206592, -75.1255806 9.7200263)",
212403879,Carrera 43,residential,False,False,69.63,,"LINESTRING (-75.1264099 9.7181141, -75.1261645 9.7186917)",
212403879,Carrera 43,residential,False,True,80.398,,"LINESTRING (-75.1264099 9.7181141, -75.1264537 9.7180194, -75.1267313 9.7174642)",
"[1024594908, 1024594909]",Calle 24,secondary,True,False,120.103,2,"LINESTRING (-75.1264099 9.7181141, -75.1259033 9.7179069, -75.1254038 9.7176863)",
212403879,Carrera 43,residential,False,False,92.878,,"LINESTRING (-75.1249955 9.7212941, -75.1246727 9.7220664)",
212403879,Carrera 43,residential,False,True,77.472,,"LINESTRING (-75.1249955 9.7212941, -75.1252866 9.7206592)",
214011995,Calle 33,residential,False,False,73.654,,"LINESTRING (-75.1249955 9.7212941, -75.1243247 9.721254)",
214011995,Calle 33,residential,False,True,95.795,,"LINESTRING (-75.1249955 9.7212941, -75.1257344 9.7217543)",
214011163,Calle 31,residential,False,False,54.395,,"LINESTRING (-75.1216996 9.7202885, -75.1212334 9.7201207)",
214011163,Calle 31,residential,False,True,60.382,,"LINESTRING (-75.1216996 9.7202885, -75.1222251 9.7204516)",
217823942,Carrera 47,residential,False,True,67.23,,"LINESTRING (-75.1216996 9.7202885, -75.1215288 9.7208692)",
"[807369048, 217823942]",Carrera 47,residential,False,"[False, True]",92.211,,"LINESTRING (-75.1216996 9.7202885, -75.1218112 9.7200157, -75.1223177 9.7202084)",
212403879,Carrera 43,residential,False,False,7.739,,"LINESTRING (-75.1267438 9.7173957, -75.1267313 9.7174642)",
212403879,Carrera 43,residential,False,True,81.888,,"LINESTRING (-75.1267438 9.7173957, -75.1267621 9.7173215, -75.1267983 9.717225, -75.1269304 9.7170196, -75.1271525 9.7167945)",
806176908,Calle 22,residential,False,False,56.724000000000004,,"LINESTRING (-75.1267438 9.7173957, -75.1266561 9.7173162, -75.1265375 9.7172272, -75.1264995 9.7171971, -75.1264429 9.7171523, -75.1263281 9.7170965)",
690655928,Calle 27,residential,False,False,107.005,,"LINESTRING (-75.1239619 9.7186774, -75.1249012 9.7189399)",
690655928,Calle 27,residential,False,True,104.261,,"LINESTRING (-75.1239619 9.7186774, -75.1230499 9.7184107)",
1215887558,Carrera 45,residential,False,False,79.908,,"LINESTRING (-75.1239619 9.7186774, -75.1236972 9.719347)",
