osmid,name,highway,oneway,reversed,length,lanes,geometry
204257267,Calle 15,residential,False,True,39.558,,"LINESTRING (-73.8761517 3.374492, -73.876508 3.3744993)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,False,34.402,2,"LINESTRING (-73.876508 3.3744993, -73.8766314 3.3747831)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,True,108.603,2,"LINESTRING (-73.876508 3.3744993, -73.8761381 3.3735951)"
204257267,Calle 15,residential,False,False,39.558,,"LINESTRING (-73.876508 3.3744993, -73.8761517 3.374492)"
204257243,Carrera 11,residential,False,False,99.657,,"LINESTRING (-73.8744071 3.3745029, -73.8744153 3.3736067)"
204257267,Calle 15,residential,False,False,51.708,,"LINESTRING (-73.8744071 3.3745029, -73.8739414 3.3745139)"
204257267,Calle 15,residential,False,True,99.064,,"LINESTRING (-73.8744071 3.3745029, -73.8752993 3.3744819)"
204257267,Calle 15,residential,False,True,51.708,,"LINESTRING (-73.8739414 3.3745139, -73.8744071 3.3745029)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,True,34.402,2,"LINESTRING (-73.8766314 3.3747831, -73.876508 3.3744993)"
204257268,Calle 16,residential,False,True,94.387,,"LINESTRING (-73.8752973 3.3753829, -73.8761475 3.375397)"
204257272,Carrera 12,residential,False,False,100.187,,"LINESTRING (-73.8752973 3.3753829, -73.8752993 3.3744819)"
860261798,,residential,False,True,124.564,,"LINESTRING (-73.8752973 3.3753829, -73.8746452 3.3753655, -73.8741931 3.3754932)"
204257251,Carrera 12A,residential,False,False,100.633,,"LINESTRING (-73.8761475 3.375397, -73.8761517 3.374492)"
204257268,Calle 16,residential,False,False,94.387,,"LINESTRING (-73.8761475 3.375397, -73.8752973 3.3753829)"
171301632,Carrera 9,residential,False,False,104.895,,"LINESTRING (-73.8727234 3.3689874, -73.8726789 3.3699297)"
171301632,Carrera 9,residential,False,True,59.488,,"LINESTRING (-73.8727234 3.3689874, -73.8727486 3.368453)"
171301939,Calle 9,residential,False,False,102.744,,"LINESTRING (-73.8727234 3.3689874, -73.8736484 3.3690205)"
171301939,Calle 9,residential,False,True,102.644,,"LINESTRING (-73.8727234 3.3689874, -73.8717993 3.3689543)"
"[816289384, 171301938]","['Calle 13', 'Vía Antigua']","['unclassified', 'residential']",False,"[False, True]",197.17700000000002,,"LINESTRING (-73.8703966 3.3737268, -73.8705039 3.3737081, -73.870638 3.3736626, -73.8710994 3.3733065, -73.8711557 3.3732395, -73.8713649 3.3728486, -73.8714105 3.3727816, -73.8715522 3.3726722, -73.8717029 3.3726692)"
"[171301618, 688737074]",Calle 8,residential,False,True,361.26599999999996,,"LINESTRING (-73.8678807 3.369176, -73.8692757 3.3683933, -73.8709298 3.3684206)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,False,97.752,2,"LINESTRING (-73.8750651 3.3667818, -73.8750516 3.3676608)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,False,94.502,2,"LINESTRING (-73.8750516 3.3676608, -73.8750087 3.3685096)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,True,97.752,2,"LINESTRING (-73.8750516 3.3676608, -73.8750651 3.3667818)"
171301622,Calle 7,residential,False,True,55.165,,"LINESTRING (-73.8750516 3.3676608, -73.8745561 3.3676227)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,False,62.987,2,"LINESTRING (-73.8750087 3.3685096, -73.8749953 3.3690759)"
31564986,Vía a Vista Hermosa Piñalito,secondary,False,True,94.502,2,"LINESTRING (-73.8750087 3.3685096, -73.8750516 3.3676608)"
171301618,Calle 8,residential,False,False,52.687,,"LINESTRING (-73.8750087 3.3685096, -73.8745347 3.3684849)"
171301615,Calle 10,residential,False,True,169.618,,"LINESTRING (-73.8765335 3.3696784, -73.8750342 3.3699729)"
860261798,,residential,False,False,124.564,,"LINESTRING (-73.8741931 3.3754932, -73.8746452 3.3753655, -73.8752973 3.3753829)"
860261799,,residential,False,False,230.878,,"LINESTRING (-73.8741931 3.3754932, -73.8736367 3.3748086, -73.8735294 3.3744337, -73.8735202 3.3736289)"
