osmid,highway,oneway,reversed,length,name,geometry
815738890,residential,False,False,123.843,,"LINESTRING (14.0140433 27.503481, 14.0141799 27.5034984, 14.0152957 27.5035555)"
815738890,residential,False,True,89.35,,"LINESTRING (14.0140433 27.503481, 14.0135791 27.5034222, 14.0132573 27.5034984, 14.0131567 27.5034752)"
815738891,residential,False,False,146.495,,"LINESTRING (14.0140433 27.503481, 14.0134182 27.5043358, 14.0131093 27.5044545)"
194998110,residential,False,False,32.275,,"LINESTRING (14.0129311 27.5045229, 14.012753 27.5042794)"
194998110,residential,False,True,11.088,,"LINESTRING (14.0129311 27.5045229, 14.0129922 27.5046066)"
815738891,residential,False,True,19.15,,"LINESTRING (14.0129311 27.5045229, 14.0131093 27.5044545)"
815738891,residential,False,False,19.15,,"LINESTRING (14.0131093 27.5044545, 14.0129311 27.5045229)"
815738892,residential,False,False,108.994,,"LINESTRING (14.0131093 27.5044545, 14.0131567 27.5034752)"
815738891,residential,False,True,146.495,,"LINESTRING (14.0131093 27.5044545, 14.0134182 27.5043358, 14.0140433 27.503481)"
815738890,residential,False,True,45.087,,"LINESTRING (14.0131567 27.5034752, 14.0127142 27.5033734)"
815738892,residential,False,True,108.994,,"LINESTRING (14.0131567 27.5034752, 14.0131093 27.5044545)"
815738890,residential,False,False,89.35,,"LINESTRING (14.0131567 27.5034752, 14.0132573 27.5034984, 14.0135791 27.5034222, 14.0140433 27.503481)"
194998110,residential,False,False,11.088,,"LINESTRING (14.0129922 27.5046066, 14.0129311 27.5045229)"
194998110,residential,False,True,105.868,,"LINESTRING (14.0129922 27.5046066, 14.0135763 27.5054054)"
"[194998096, 815738893]",residential,False,"[False, True]",211.53300000000002,,"LINESTRING (14.0129922 27.5046066, 14.0121736 27.5051066, 14.0120796 27.5053047, 14.0125547 27.5059916)"
815738895,residential,False,False,86.919,,"LINESTRING (14.0153891 27.5038431, 14.0156328 27.5045943)"
815738895,residential,False,True,318.909,,"LINESTRING (14.0153891 27.5038431, 14.01477 27.5040408, 14.014931 27.5052113, 14.0154459 27.5051161, 14.0157249 27.5048782, 14.0156328 27.5045943)"
815738895,residential,False,True,33.28,,"LINESTRING (14.0153891 27.5038431, 14.0152957 27.5035555)"
414656705,primary,True,False,99.89099999999999,طريق براك-أدري,"LINESTRING (14.0163944 27.5029728, 14.0154795 27.5028246, 14.0153979 27.5028123)"
815738896,residential,False,False,129.38,,"LINESTRING (14.0163944 27.5029728, 14.016154 27.5037172, 14.0161984 27.5041044)"
815738895,residential,False,True,86.919,,"LINESTRING (14.0156328 27.5045943, 14.0153891 27.5038431)"
815738895,residential,False,False,318.909,,"LINESTRING (14.0156328 27.5045943, 14.0157249 27.5048782, 14.0154459 27.5051161, 14.014931 27.5052113, 14.01477 27.5040408, 14.0153891 27.5038431)"
815738896,residential,False,True,87.06299999999999,,"LINESTRING (14.0156328 27.5045943, 14.0162184 27.5042787, 14.0161984 27.5041044)"
815738896,residential,False,False,87.06299999999999,,"LINESTRING (14.0161984 27.5041044, 14.0162184 27.5042787, 14.0156328 27.5045943)"
815738896,residential,False,True,129.38,,"LINESTRING (14.0161984 27.5041044, 14.016154 27.5037172, 14.0163944 27.5029728)"
815738897,residential,False,False,154.923,,"LINESTRING (14.0161984 27.5041044, 14.0171626 27.5045642, 14.0176261 27.5044678)"
815738897,residential,False,False,138.759,,"LINESTRING (14.0176261 27.5044678, 14.0189959 27.5041831)"
815738897,residential,False,True,154.923,,"LINESTRING (14.0176261 27.5044678, 14.0171626 27.5045642, 14.0161984 27.5041044)"
815738898,residential,False,False,146.333,,"LINESTRING (14.0176261 27.5044678, 14.0175166 27.5039076, 14.017666 27.503172)"
414656705,primary,True,False,127.358,طريق براك-أدري,"LINESTRING (14.017666 27.503172, 14.0167348 27.503028, 14.0163944 27.5029728)"
815738898,residential,False,True,146.333,,"LINESTRING (14.017666 27.503172, 14.0175166 27.5039076, 14.0176261 27.5044678)"
