osmid,oneway,name,highway,reversed,length,geometry
193413735,False,,residential,False,23.539,"LINESTRING (12.7728969 26.5931215, 12.7731172 26.593199)"
193413735,False,,residential,True,71.71,"LINESTRING (12.7728969 26.5931215, 12.7722259 26.5928851)"
194836106,False,,residential,True,75.247,"LINESTRING (12.7728969 26.5931215, 12.7726232 26.5937524)"
194836077,False,,residential,True,55.626,"LINESTRING (12.7742898 26.5931466, 12.7737749 26.592951)"
194836091,False,,residential,False,38.066,"LINESTRING (12.7742898 26.5931466, 12.7744451 26.5928337)"
193413735,False,,residential,False,40.752,"LINESTRING (12.7731172 26.593199, 12.7734985 26.5933334)"
193413735,False,,residential,True,23.539,"LINESTRING (12.7731172 26.593199, 12.7728969 26.5931215)"
194836073,False,,residential,False,50.898,"LINESTRING (12.7731172 26.593199, 12.7733059 26.5927735)"
193413735,False,,residential,False,53.528,"LINESTRING (12.7735953 26.5933675, 12.7740962 26.5935439)"
193413735,False,,residential,True,10.345,"LINESTRING (12.7735953 26.5933675, 12.7734985 26.5933334)"
194836097,False,,residential,False,49.636,"LINESTRING (12.7735953 26.5933675, 12.7737749 26.592951)"
193413738,False,,residential,False,75.384,"LINESTRING (12.7719533 26.5935177, 12.7722259 26.5928851)"
193413738,False,,residential,True,65.908,"LINESTRING (12.7719533 26.5935177, 12.771715 26.5940708)"
194836103,False,,residential,False,71.539,"LINESTRING (12.7719533 26.5935177, 12.7726232 26.5937524)"
193413735,False,,residential,False,44.373,"LINESTRING (12.7740962 26.5935439, 12.7745114 26.5936902)"
193413735,False,,residential,True,53.528,"LINESTRING (12.7740962 26.5935439, 12.7735953 26.5933675)"
194836108,False,,residential,True,75.024,"LINESTRING (12.7740962 26.5935439, 12.7738192 26.5941715)"
193413735,False,,residential,True,44.373,"LINESTRING (12.7745114 26.5936902, 12.7740962 26.5935439)"
194836103,False,,residential,False,64.237,"LINESTRING (12.7726232 26.5937524, 12.7732247 26.5939632)"
194836103,False,,residential,True,71.539,"LINESTRING (12.7726232 26.5937524, 12.7719533 26.5935177)"
194836106,False,,residential,False,75.247,"LINESTRING (12.7726232 26.5937524, 12.7728969 26.5931215)"
194836106,False,,residential,True,65.587,"LINESTRING (12.7726232 26.5937524, 12.7723846 26.5943023)"
193413732,False,,residential,False,75.136,"LINESTRING (12.7732247 26.5939632, 12.7734985 26.5933334)"
193413732,False,,residential,True,65.293,"LINESTRING (12.7732247 26.5939632, 12.7729868 26.5945105)"
194836103,False,,residential,False,63.487,"LINESTRING (12.7732247 26.5939632, 12.7738192 26.5941715)"
194836103,False,,residential,True,64.237,"LINESTRING (12.7732247 26.5939632, 12.7726232 26.5937524)"
193413738,False,,residential,False,65.908,"LINESTRING (12.771715 26.5940708, 12.7719533 26.5935177)"
193413738,False,,residential,True,63.717,"LINESTRING (12.771715 26.5940708, 12.7714846 26.5946055)"
194836100,False,,residential,False,71.382,"LINESTRING (12.771715 26.5940708, 12.7723846 26.5943023)"
194836103,False,,residential,True,63.487,"LINESTRING (12.7738192 26.5941715, 12.7732247 26.5939632)"
194836108,False,,residential,False,75.024,"LINESTRING (12.7738192 26.5941715, 12.7740962 26.5935439)"
194836108,False,,residential,True,65.006,"LINESTRING (12.7738192 26.5941715, 12.7735792 26.5947153)"
