osmid,highway,oneway,reversed,length,geometry,ref,name
218370698,residential,False,False,59.293,"LINESTRING (18.0806322 30.8024687, 18.0808943 30.8023424, 18.081176 30.8022115)",,
"[218370681, 218370698]",residential,False,True,107.11000000000001,"LINESTRING (18.0806322 30.8024687, 18.0801956 30.8026811, 18.0801655 30.8027018, 18.0801507 30.802726, 18.0801407 30.8027629, 18.0801527 30.802802, 18.0802721 30.8029852, 18.0803845 30.8031413)",,
218370677,residential,False,True,54.809,"LINESTRING (18.0825833 30.8025214, 18.0828431 30.8029609)",,
218370677,residential,False,False,50.579,"LINESTRING (18.0825833 30.8025214, 18.0825248 30.8024224, 18.0823436 30.8021158)",,
218370682,residential,False,True,171.53699999999998,"LINESTRING (18.0825833 30.8025214, 18.0818557 30.8029161, 18.0810648 30.8033452)",,
218370700,residential,False,False,58.442,"LINESTRING (18.0814214 30.8025918, 18.0809024 30.8028702)",,
218370700,residential,False,True,41.693,"LINESTRING (18.0814214 30.8025918, 18.0817976 30.8024016)",,
218370687,residential,False,False,48.349000000000004,"LINESTRING (18.0814214 30.8025918, 18.0813058 30.8024126, 18.081176 30.8022115)",,
218370700,residential,False,False,12.29,"LINESTRING (18.0809024 30.8028702, 18.0807925 30.8029277)",,
218370700,residential,False,True,58.442,"LINESTRING (18.0809024 30.8028702, 18.0814214 30.8025918)",,
218370685,residential,False,False,51.56999999999999,"LINESTRING (18.0809024 30.8028702, 18.0807736 30.8026834, 18.0806322 30.8024687)",,
218370680,residential,False,False,123.861,"LINESTRING (18.0788679 30.8029334, 18.0794969 30.8031234, 18.0800954 30.8032926)",,
218370695,residential,False,False,52.31700000000001,"LINESTRING (18.0788679 30.8029334, 18.0787057 30.8030313, 18.0785796 30.8031108, 18.0784267 30.8032121)",,
218370695,residential,False,True,272.072,"LINESTRING (18.0788679 30.8029334, 18.0792233 30.8027237, 18.0802345 30.8021858, 18.0812819 30.8016351)",,
218370677,residential,False,False,54.809,"LINESTRING (18.0828431 30.8029609, 18.0825833 30.8025214)",,
218370678,residential,False,True,74.95,"LINESTRING (18.0828431 30.8029609, 18.0821804 30.8033219)",,
218370700,residential,False,False,32.333,"LINESTRING (18.0803845 30.8031413, 18.0800954 30.8032926)",,
218370700,residential,False,True,45.636,"LINESTRING (18.0803845 30.8031413, 18.0807925 30.8029277)",,
"[218370681, 218370698]",residential,False,False,107.11,"LINESTRING (18.0803845 30.8031413, 18.0802721 30.8029852, 18.0801527 30.802802, 18.0801407 30.8027629, 18.0801507 30.802726, 18.0801655 30.8027018, 18.0801956 30.8026811, 18.0806322 30.8024687)",,
662159599,residential,False,False,54.874,"LINESTRING (18.0810648 30.8033452, 18.0813676 30.8037646)",,
218370682,residential,False,False,171.53699999999998,"LINESTRING (18.0810648 30.8033452, 18.0818557 30.8029161, 18.0825833 30.8025214)",,
662159599,residential,False,True,53.215,"LINESTRING (18.0810648 30.8033452, 18.0809319 30.8031465, 18.0807925 30.8029277)",,
218370691,residential,False,False,49.837,"LINESTRING (18.0800954 30.8032926, 18.0803572 30.8036803)",,
218370700,residential,False,True,32.333,"LINESTRING (18.0800954 30.8032926, 18.0803845 30.8031413)",,
218370680,residential,False,True,123.861,"LINESTRING (18.0800954 30.8032926, 18.0794969 30.8031234, 18.0788679 30.8029334)",,
218370678,residential,False,False,74.95,"LINESTRING (18.0821804 30.8033219, 18.0828431 30.8029609)",,
218370678,residential,False,True,91.92099999999999,"LINESTRING (18.0821804 30.8033219, 18.0817018 30.8035826, 18.0813676 30.8037646)",,
218370688,residential,False,True,76.241,"LINESTRING (18.0821804 30.8033219, 18.0824027 30.8036315, 18.0825994 30.8039055)",,
218370691,residential,False,True,49.837,"LINESTRING (18.0803572 30.8036803, 18.0800954 30.8032926)",,
"[218372736, 218370684]",residential,False,True,209.823,"LINESTRING (18.0803572 30.8036803, 18.0800543 30.8038448, 18.0797295 30.8040213, 18.0796672 30.8040415, 18.0796169 30.804049, 18.0795499 30.8040438, 18.0794144 30.8040041, 18.0792515 30.8039528, 18.0791087 30.8039062, 18.078878 30.8038186, 18.0786869 30.8037316, 18.0785286 30.8036539, 18.0783918 30.8036032)",,
218370691,residential,False,False,59.647,"LINESTRING (18.0803572 30.8036803, 18.080492 30.803886, 18.0806705 30.8041443)",,
218370688,residential,False,False,76.241,"LINESTRING (18.0825994 30.8039055, 18.0824027 30.8036315, 18.0821804 30.8033219)",,
218370693,residential,False,True,150.36399999999998,"LINESTRING (18.0825994 30.8039055, 18.0818987 30.8042881, 18.0812708 30.804631)",,
218370678,residential,False,False,19.688,"LINESTRING (18.0806705 30.8041443, 18.0808446 30.8040495)",,
218370678,residential,False,True,44.998,"LINESTRING (18.0806705 30.8041443, 18.0802726 30.804361)",,
218370691,residential,False,True,59.647,"LINESTRING (18.0806705 30.8041443, 18.080492 30.803886, 18.0803572 30.8036803)",,
218370678,residential,False,False,44.998,"LINESTRING (18.0802726 30.804361, 18.0806705 30.8041443)",,
218370678,residential,False,True,30.063,"LINESTRING (18.0802726 30.804361, 18.0800082 30.8045077)",,
218370697,residential,False,True,76.576,"LINESTRING (18.0802726 30.804361, 18.0805921 30.8047504, 18.0807345 30.8049239)",,
218370689,residential,False,True,52.772999999999996,"LINESTRING (18.0819648 30.80465, 18.0821094 30.8048504, 18.0822559 30.8050534)",,
218370690,residential,False,True,113.444,"LINESTRING (18.0819648 30.80465, 18.0814866 30.8049332, 18.0809869 30.8052291)",,
218370699,residential,False,True,28.844,"LINESTRING (18.0825094 30.8049124, 18.0822559 30.8050534)",,
659937982,residential,False,True,66.658,"LINESTRING (18.0825094 30.8049124, 18.0827821 30.8052586, 18.0829005 30.8054089)",,
218370693,residential,False,False,60.698,"LINESTRING (18.0807345 30.8049239, 18.0812708 30.804631)",,
218370697,residential,False,True,41.627,"LINESTRING (18.0807345 30.8049239, 18.0809869 30.8052291)",,
218370697,residential,False,False,76.576,"LINESTRING (18.0807345 30.8049239, 18.0805921 30.8047504, 18.0802726 30.804361)",,
218370699,residential,False,False,28.844,"LINESTRING (18.0822559 30.8050534, 18.0825094 30.8049124)",,
218370689,residential,False,False,52.772999999999996,"LINESTRING (18.0822559 30.8050534, 18.0821094 30.8048504, 18.0819648 30.80465)",,
218370699,residential,False,True,110.559,"LINESTRING (18.0822559 30.8050534, 18.0818153 30.8052984, 18.0812842 30.8055938)",,
218370697,residential,False,False,41.627,"LINESTRING (18.0809869 30.8052291, 18.0807345 30.8049239)",,
218372717,residential,False,True,34.274,"LINESTRING (18.0809869 30.8052291, 18.0806811 30.8053904)",,
218370690,residential,False,False,113.444,"LINESTRING (18.0809869 30.8052291, 18.0814866 30.8049332, 18.0819648 30.80465)",,
218370697,residential,False,True,49.504999999999995,"LINESTRING (18.0809869 30.8052291, 18.0811325 30.8054077, 18.0812842 30.8055938)",,
218370697,residential,False,True,57.066,"LINESTRING (18.0812842 30.8055938, 18.0816279 30.8060136)",,
218370697,residential,False,False,49.504999999999995,"LINESTRING (18.0812842 30.8055938, 18.0811325 30.8054077, 18.0809869 30.8052291)",,
218370699,residential,False,False,110.559,"LINESTRING (18.0812842 30.8055938, 18.0818153 30.8052984, 18.0822559 30.8050534)",,
218370697,residential,False,False,57.066,"LINESTRING (18.0816279 30.8060136, 18.0812842 30.8055938)",,
659937984,residential,False,True,9.881,"LINESTRING (18.0816279 30.8060136, 18.0816518 30.8060508, 18.0816779 30.8060914)",,
218370678,residential,False,False,115.254,"LINESTRING (18.0747304 30.8074103, 18.0748569 30.8073525, 18.0749868 30.8072887, 18.075766 30.8068786)",,
659909174,residential,True,False,123.852,"LINESTRING (18.0747304 30.8074103, 18.074782 30.8074279, 18.074832 30.8074316, 18.0748869 30.8074217, 18.0759859 30.8071781)",,
659953910,residential,False,True,5.303,"LINESTRING (18.0747304 30.8074103, 18.0747055 30.807423, 18.0746827 30.8074347)",,
218372769,residential,False,True,68.51,"LINESTRING (18.0824842 30.8009875, 18.0818834 30.8013241)",,
218372721,residential,False,True,118.959,"LINESTRING (18.0824842 30.8009875, 18.0822069 30.800507, 18.081931 30.800029)",,
218372777,residential,False,True,74.39,"LINESTRING (18.0776878 30.8009935, 18.0779493 30.8013218, 18.0781228 30.8015484)",,
677818511,trunk,False,True,354.65200000000004,"LINESTRING (18.0776878 30.8009935, 18.075884 30.8019715, 18.0745566 30.8027078)",طس A1,الطريق الساحلي
218372749,residential,False,True,48.227,"LINESTRING (18.0745566 30.8027078, 18.0748046 30.8030856)",,
677818511,trunk,False,True,97.538,"LINESTRING (18.0745566 30.8027078, 18.0736944 30.8031779)",طس A1,الطريق الساحلي
677818511,trunk,False,False,354.65200000000004,"LINESTRING (18.0745566 30.8027078, 18.075884 30.8019715, 18.0776878 30.8009935)",طس A1,الطريق الساحلي
218372699,residential,False,True,44.754,"LINESTRING (18.0736944 30.8031779, 18.0739543 30.8035128)",,
677818511,trunk,False,False,97.538,"LINESTRING (18.0736944 30.8031779, 18.0745566 30.8027078)",طس A1,الطريق الساحلي
677818511,trunk,False,True,39.569,"LINESTRING (18.0736944 30.8031779, 18.0733444 30.8033683)",طس A1,الطريق الساحلي
218381645,residential,False,True,50.363,"LINESTRING (18.0770238 30.8031958, 18.0769001 30.8032633, 18.0766989 30.8033603, 18.0765755 30.8034336)",,
659909177,residential,False,False,138.288,"LINESTRING (18.0770238 30.8031958, 18.0776931 30.803393, 18.0778769 30.8034494, 18.0780713 30.8035093, 18.0783918 30.8036032)",,
659937977,residential,False,False,98.118,"LINESTRING (18.0770238 30.8031958, 18.0771417 30.8030844, 18.0772508 30.8029576, 18.0774182 30.802741, 18.0776127 30.8024749)",,
218372696,residential,False,True,112.726,"LINESTRING (18.0733444 30.8033683, 18.0739532 30.8042368)",,
677818511,trunk,False,False,39.569,"LINESTRING (18.0733444 30.8033683, 18.0736944 30.8031779)",طس A1,الطريق الساحلي
677818511,trunk,False,True,64.767,"LINESTRING (18.0733444 30.8033683, 18.0727711 30.8036794)",طس A1,الطريق الساحلي
218372777,residential,False,False,43.616,"LINESTRING (18.0783918 30.8036032, 18.0784267 30.8032121)",,
659953909,residential,False,True,43.554,"LINESTRING (18.0783918 30.8036032, 18.0783715 30.8039945)",,
"[218372736, 218370684]",residential,False,False,209.823,"LINESTRING (18.0783918 30.8036032, 18.0785286 30.8036539, 18.0786869 30.8037316, 18.078878 30.8038186, 18.0791087 30.8039062, 18.0792515 30.8039528, 18.0794144 30.8040041, 18.0795499 30.8040438, 18.0796169 30.804049, 18.0796672 30.8040415, 18.0797295 30.8040213, 18.0800543 30.8038448, 18.0803572 30.8036803)",,
659909177,residential,False,True,138.288,"LINESTRING (18.0783918 30.8036032, 18.0780713 30.8035093, 18.0778769 30.8034494, 18.0776931 30.803393, 18.0770238 30.8031958)",,
659953909,residential,False,False,23.454,"LINESTRING (18.078365 30.8044746, 18.0783764 30.8042639)",,
218372732,residential,False,False,124.827,"LINESTRING (18.078365 30.8044746, 18.0786312 30.8043629, 18.0787164 30.8043404, 18.0787995 30.8043456, 18.0788746 30.8043825, 18.0789323 30.8044366, 18.0790919 30.8046762, 18.079277 30.8049262)",,
659953909,residential,False,True,113.91300000000001,"LINESTRING (18.078365 30.8044746, 18.0783543 30.8046509, 18.0783462 30.8048029, 18.0783248 30.805031, 18.0782832 30.8052533, 18.0782457 30.8054929)",,
218372725,residential,False,False,101.088,"LINESTRING (18.0774699 30.8047332, 18.0783764 30.8042639)",,
218372725,residential,False,True,128.944,"LINESTRING (18.0774699 30.8047332, 18.0763341 30.8053601)",,
218372743,residential,False,False,26.417,"LINESTRING (18.0774699 30.8047332, 18.0773305 30.804528)",,
218372743,residential,False,True,41.374,"LINESTRING (18.0774699 30.8047332, 18.0777001 30.8050484)",,
218370678,residential,False,False,83.919,"LINESTRING (18.079277 30.8049262, 18.0800082 30.8045077)",,
218370678,residential,False,True,70.738,"LINESTRING (18.079277 30.8049262, 18.078656 30.8052729)",,
218372732,residential,False,True,124.827,"LINESTRING (18.079277 30.8049262, 18.0790919 30.8046762, 18.0789323 30.8044366, 18.0788746 30.8043825, 18.0787995 30.8043456, 18.0787164 30.8043404, 18.0786312 30.8043629, 18.078365 30.8044746)",,
218372728,residential,False,False,55.49,"LINESTRING (18.0798409 30.8052037, 18.0803406 30.8049491)",,
218372703,residential,False,True,60.256,"LINESTRING (18.0798409 30.8052037, 18.0800111 30.8054437, 18.0801691 30.8056665)",,
218372728,residential,False,True,99.186,"LINESTRING (18.0798409 30.8052037, 18.0793987 30.8054562, 18.0789761 30.8056976)",,
218370678,residential,False,False,70.738,"LINESTRING (18.078656 30.8052729, 18.079277 30.8049262)",,
218372763,residential,False,True,56.256,"LINESTRING (18.078656 30.8052729, 18.0789761 30.8056976)",,
218370678,residential,False,True,46.196,"LINESTRING (18.078656 30.8052729, 18.0784428 30.8053858, 18.0782457 30.8054929)",,
218372725,residential,False,False,128.944,"LINESTRING (18.0763341 30.8053601, 18.0774699 30.8047332)",,
218372749,residential,False,True,38.518,"LINESTRING (18.0763341 30.8053601, 18.0765453 30.8056552)",,
218372749,residential,False,False,70.331,"LINESTRING (18.0763341 30.8053601, 18.0761607 30.8051154, 18.0759503 30.8048203)",,
218370678,residential,False,True,19.153,"LINESTRING (18.0782457 30.8054929, 18.078082 30.8055924)",,
218370678,residential,False,False,46.196,"LINESTRING (18.0782457 30.8054929, 18.0784428 30.8053858, 18.078656 30.8052729)",,
659953909,residential,False,False,113.913,"LINESTRING (18.0782457 30.8054929, 18.0782832 30.8052533, 18.0783248 30.805031, 18.0783462 30.8048029, 18.0783543 30.8046509, 18.078365 30.8044746)",,
218372717,residential,False,True,26.733,"LINESTRING (18.0801691 30.8056665, 18.0799347 30.8057979)",,
218372703,residential,False,False,60.256,"LINESTRING (18.0801691 30.8056665, 18.0800111 30.8054437, 18.0798409 30.8052037)",,
218372717,residential,False,False,57.738,"LINESTRING (18.0801691 30.8056665, 18.0805224 30.805476, 18.0806811 30.8053904)",,
218372763,residential,False,False,56.256,"LINESTRING (18.0789761 30.8056976, 18.078656 30.8052729)",,
218372728,residential,False,False,99.186,"LINESTRING (18.0789761 30.8056976, 18.0793987 30.8054562, 18.0798409 30.8052037)",,
218372763,residential,False,True,59.379999999999995,"LINESTRING (18.0789761 30.8056976, 18.0791354 30.8059142, 18.0793081 30.8061491)",,
218372717,residential,False,False,71.459,"LINESTRING (18.0793081 30.8061491, 18.0799347 30.8057979)",,
218372763,residential,False,True,39.605,"LINESTRING (18.0793081 30.8061491, 18.0795211 30.8064547)",,
218372763,residential,False,False,59.379999999999995,"LINESTRING (18.0793081 30.8061491, 18.0791354 30.8059142, 18.0789761 30.8056976)",,
218372749,residential,False,False,39.823,"LINESTRING (18.0769635 30.806223, 18.0767372 30.8059222)",,
218370678,residential,False,False,127.781,"LINESTRING (18.0769635 30.806223, 18.0774611 30.8059433, 18.078082 30.8055924)",,
218370678,residential,False,True,88.979,"LINESTRING (18.0769635 30.806223, 18.0766672 30.806396, 18.0764392 30.8065192, 18.0761817 30.806658)",,
1078798807,residential,False,True,93.691,"LINESTRING (18.0769635 30.806223, 18.0771934 30.8063309, 18.0772615 30.8063827, 18.0773049 30.8064359, 18.0774956 30.8068812)",,
218372763,residential,False,False,39.605,"LINESTRING (18.0795211 30.8064547, 18.0793081 30.8061491)",,
659909174,residential,True,False,73.609,"LINESTRING (18.0795211 30.8064547, 18.0802699 30.8062979)",,
659937986,residential,False,True,9.681000000000001,"LINESTRING (18.0795211 30.8064547, 18.0795447 30.8064958, 18.0795659 30.8065328)",,
218370678,residential,False,True,46.668,"LINESTRING (18.0761817 30.806658, 18.075766 30.8068786)",,
218372699,residential,False,False,59.218,"LINESTRING (18.0761817 30.806658, 18.0758743 30.8061955)",,
218370678,residential,False,False,88.979,"LINESTRING (18.0761817 30.806658, 18.0764392 30.8065192, 18.0766672 30.806396, 18.0769635 30.806223)",,
218372743,residential,False,False,131.347,"LINESTRING (18.0787754 30.8066125, 18.078082 30.8055924)",,
659909174,residential,True,False,73.348,"LINESTRING (18.0787754 30.8066125, 18.0795211 30.8064547)",,
659937987,residential,False,True,9.815,"LINESTRING (18.0787754 30.8066125, 18.0788003 30.8066515, 18.0788248 30.8066899)",,
218370678,residential,False,False,46.668,"LINESTRING (18.075766 30.8068786, 18.0761817 30.806658)",,
218372696,residential,False,False,57.447,"LINESTRING (18.075766 30.8068786, 18.0754642 30.8064317)",,
218370678,residential,False,True,115.254,"LINESTRING (18.075766 30.8068786, 18.0749868 30.8072887, 18.0748569 30.8073525, 18.0747304 30.8074103)",,
659937989,residential,False,True,39.372,"LINESTRING (18.075766 30.8068786, 18.0758837 30.8070389, 18.0759859 30.8071781)",,
659909172,residential,False,True,58.3,"LINESTRING (18.077593 30.8018088, 18.0781228 30.8015484)",,
659909172,residential,False,False,39.897000000000006,"LINESTRING (18.077593 30.8018088, 18.077419 30.801891, 18.0772269 30.8019816)",,
659909173,residential,False,True,40.554,"LINESTRING (18.077593 30.8018088, 18.0777106 30.8019945, 18.0778004 30.802127)",,
218372777,residential,False,False,44.209999999999994,"LINESTRING (18.078353 30.8018932, 18.0782685 30.8017572, 18.0781228 30.8015484)",,
218372777,residential,False,True,98.772,"LINESTRING (18.078353 30.8018932, 18.0784696 30.8021143, 18.07853 30.802286, 18.0785555 30.8024461, 18.0785461 30.802597, 18.0785072 30.8027468)",,
218381650,residential,False,True,58.863,"LINESTRING (18.078353 30.8018932, 18.0780646 30.8020245, 18.0778004 30.802127)",,
659909172,residential,False,False,75.138,"LINESTRING (18.0772269 30.8019816, 18.0765256 30.8022878)",,
218381614,residential,False,False,66.44999999999999,"LINESTRING (18.0772269 30.8019816, 18.0773914 30.8022365, 18.0775362 30.8024127, 18.0776127 30.8024749)",,
659909172,residential,False,True,39.897000000000006,"LINESTRING (18.0772269 30.8019816, 18.077419 30.801891, 18.077593 30.8018088)",,
218381650,residential,False,False,58.863,"LINESTRING (18.0778004 30.802127, 18.0780646 30.8020245, 18.078353 30.8018932)",,
659909173,residential,False,False,40.554,"LINESTRING (18.0778004 30.802127, 18.0777106 30.8019945, 18.077593 30.8018088)",,
659953915,residential,False,True,42.882,"LINESTRING (18.0778004 30.802127, 18.0777716 30.802157, 18.0777354 30.8022094, 18.0776623 30.8023539, 18.0776127 30.8024749)",,
659909172,residential,False,False,102.112,"LINESTRING (18.0765256 30.8022878, 18.07559 30.8027322)",,
659909172,residential,False,True,75.138,"LINESTRING (18.0765256 30.8022878, 18.0772269 30.8019816)",,
218381585,residential,False,True,168.853,"LINESTRING (18.0765256 30.8022878, 18.0768409 30.8028159, 18.0768452 30.802849, 18.0768228 30.8028763, 18.0763802 30.8030866, 18.0759379 30.8032746)",,
218381614,residential,False,True,66.44999999999999,"LINESTRING (18.0776127 30.8024749, 18.0775362 30.8024127, 18.0773914 30.8022365, 18.0772269 30.8019816)",,
659937977,residential,False,True,98.118,"LINESTRING (18.0776127 30.8024749, 18.0774182 30.802741, 18.0772508 30.8029576, 18.0771417 30.8030844, 18.0770238 30.8031958)",,
659953914,residential,False,False,90.67500000000001,"LINESTRING (18.0776127 30.8024749, 18.0777012 30.8025095, 18.0780834 30.8026281, 18.0785072 30.8027468)",,
659953915,residential,False,False,42.882,"LINESTRING (18.0776127 30.8024749, 18.0776623 30.8023539, 18.0777354 30.8022094, 18.0777716 30.802157, 18.0778004 30.802127)",,
218372777,residential,False,False,98.772,"LINESTRING (18.0785072 30.8027468, 18.0785461 30.802597, 18.0785555 30.8024461, 18.07853 30.802286, 18.0784696 30.8021143, 18.078353 30.8018932)",,
218372777,residential,False,True,52.364000000000004,"LINESTRING (18.0785072 30.8027468, 18.078467 30.802923, 18.0784388 30.8030797, 18.0784267 30.8032121)",,
659953914,residential,False,True,90.67500000000001,"LINESTRING (18.0785072 30.8027468, 18.0780834 30.8026281, 18.0777012 30.8025095, 18.0776127 30.8024749)",,
659909172,residential,False,True,102.112,"LINESTRING (18.07559 30.8027322, 18.0765256 30.8022878)",,
218381579,residential,False,True,68.863,"LINESTRING (18.07559 30.8027322, 18.0757874 30.8030336, 18.0759379 30.8032746)",,
659909172,residential,False,False,84.688,"LINESTRING (18.07559 30.8027322, 18.0751495 30.8029354, 18.0748046 30.8030856)",,
218372777,residential,False,True,43.616,"LINESTRING (18.0784267 30.8032121, 18.0783918 30.8036032)",,
218370695,residential,False,True,52.31700000000001,"LINESTRING (18.0784267 30.8032121, 18.0785796 30.8031108, 18.0787057 30.8030313, 18.0788679 30.8029334)",,
218372777,residential,False,False,52.364000000000004,"LINESTRING (18.0784267 30.8032121, 18.0784388 30.8030797, 18.078467 30.802923, 18.0785072 30.8027468)",,
218381579,residential,False,True,53.696,"LINESTRING (18.0759379 30.8032746, 18.0761978 30.8037028)",,
218381579,residential,False,False,68.863,"LINESTRING (18.0759379 30.8032746, 18.0757874 30.8030336, 18.07559 30.8027322)",,
218381585,residential,False,False,168.853,"LINESTRING (18.0759379 30.8032746, 18.0763802 30.8030866, 18.0768228 30.8028763, 18.0768452 30.802849, 18.0768409 30.8028159, 18.0765256 30.8022878)",,
218372743,residential,False,True,81.744,"LINESTRING (18.0765755 30.8034336, 18.0770121 30.8040659)",,
218381645,residential,False,False,50.363,"LINESTRING (18.0765755 30.8034336, 18.0766989 30.8033603, 18.0769001 30.8032633, 18.0770238 30.8031958)",,
218381645,residential,False,True,46.913999999999994,"LINESTRING (18.0765755 30.8034336, 18.0764466 30.8035335, 18.076323 30.8036233, 18.0761978 30.8037028)",,
218372749,residential,False,False,74.816,"LINESTRING (18.0751885 30.8036721, 18.0748046 30.8030856)",,
218372749,residential,False,True,54.45,"LINESTRING (18.0751885 30.8036721, 18.0754723 30.8040968)",,
218381599,residential,False,True,91.32499999999999,"LINESTRING (18.0751885 30.8036721, 18.074736 30.8039067, 18.0743722 30.8040998)",,
218381579,residential,False,False,53.696,"LINESTRING (18.0761978 30.8037028, 18.0759379 30.8032746)",,
218381645,residential,False,False,46.914,"LINESTRING (18.0761978 30.8037028, 18.076323 30.8036233, 18.0764466 30.8035335, 18.0765755 30.8034336)",,
218381645,residential,False,True,82.012,"LINESTRING (18.0761978 30.8037028, 18.0760784 30.8037766, 18.0759215 30.8038618, 18.0754723 30.8040968)",,
218381634,residential,False,True,112.82,"LINESTRING (18.0727711 30.8036794, 18.0733627 30.8045576)",,
677818511,trunk,False,False,64.767,"LINESTRING (18.0727711 30.8036794, 18.0733444 30.8033683)",طس A1,الطريق الساحلي
218372749,residential,False,False,54.45,"LINESTRING (18.0754723 30.8040968, 18.0751885 30.8036721)",,
218372749,residential,False,True,46.495,"LINESTRING (18.0754723 30.8040968, 18.0755186 30.804168, 18.0757123 30.8044606)",,
218381645,residential,False,False,82.012,"LINESTRING (18.0754723 30.8040968, 18.0759215 30.8038618, 18.0760784 30.8037766, 18.0761978 30.8037028)",,
218381645,residential,False,True,87.548,"LINESTRING (18.0754723 30.8040968, 18.0750257 30.804326, 18.0746811 30.8044943)",,
218372699,residential,False,False,76.508,"LINESTRING (18.0743722 30.8040998, 18.0739543 30.8035128)",,
218372699,residential,False,True,52.865,"LINESTRING (18.0743722 30.8040998, 18.0746811 30.8044943)",,
218381599,residential,False,True,42.008,"LINESTRING (18.0743722 30.8040998, 18.0739984 30.8042989)",,
218381599,residential,False,False,91.32499999999999,"LINESTRING (18.0743722 30.8040998, 18.074736 30.8039067, 18.0751885 30.8036721)",,
218372696,residential,False,False,112.726,"LINESTRING (18.0739532 30.8042368, 18.0733444 30.8033683)",,
218372696,residential,False,True,8.144,"LINESTRING (18.0739532 30.8042368, 18.0739984 30.8042989)",,
218381618,residential,False,True,66.732,"LINESTRING (18.0739532 30.8042368, 18.0733627 30.8045576)",,
218372696,residential,False,False,8.144,"LINESTRING (18.0739984 30.8042989, 18.0739532 30.8042368)",,
218372696,residential,False,True,51.889,"LINESTRING (18.0739984 30.8042989, 18.0742691 30.8047035)",,
218381599,residential,False,False,42.008,"LINESTRING (18.0739984 30.8042989, 18.0743722 30.8040998)",,
218372749,residential,False,True,46.005,"LINESTRING (18.0757123 30.8044606, 18.0759503 30.8048203)",,
218372749,residential,False,False,46.495,"LINESTRING (18.0757123 30.8044606, 18.0755186 30.804168, 18.0754723 30.8040968)",,
218381655,residential,False,True,43.507999999999996,"LINESTRING (18.0757123 30.8044606, 18.0755019 30.8045621, 18.0753151 30.8046522)",,
218372699,residential,False,False,52.865,"LINESTRING (18.0746811 30.8044943, 18.0743722 30.8040998)",,
218381645,residential,False,True,45.711,"LINESTRING (18.0746811 30.8044943, 18.0742691 30.8047035)",,
218372699,residential,False,True,46.936,"LINESTRING (18.0746811 30.8044943, 18.0748299 30.80469, 18.0749502 30.8048475)",,
