osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
399538175,,,residential,False,True,239.677,"LINESTRING (-86.979271 12.5548708, -86.9795129 12.5541417, -86.9797039 12.553744, -86.9797336 12.5531557, -86.9797167 12.5529941, -86.9796105 12.5529071, -86.9795514 12.5528816)",
401266001,,,residential,False,True,117.784,"LINESTRING (-86.9773574 12.5469404, -86.9768353 12.547869)",
591823356,,,residential,False,False,52.551,"LINESTRING (-86.9773574 12.5469404, -86.9769219 12.5467339)",
591823356,,,residential,False,True,39.296,"LINESTRING (-86.9773574 12.5469404, -86.9776686 12.547121)",
401265997,,,residential,False,True,116.832,"LINESTRING (-86.9777838 12.5472065, -86.9773229 12.548156)",
591823356,,,residential,False,False,15.708,"LINESTRING (-86.9777838 12.5472065, -86.9776686 12.547121)",
591823356,,,residential,False,True,59.297,"LINESTRING (-86.9777838 12.5472065, -86.9782406 12.547499)",
401265998,,,residential,False,True,116.12,"LINESTRING (-86.9782406 12.547499, -86.9777365 12.5484201)",
591823356,,,residential,False,False,59.297,"LINESTRING (-86.9782406 12.547499, -86.9777838 12.5472065)",
591823356,,,residential,False,True,73.075,"LINESTRING (-86.9782406 12.547499, -86.9788128 12.5478453)",
401266010,,,residential,False,True,94.496,"LINESTRING (-86.9752054 12.548056, -86.97593 12.5485271)",
401266001,,,residential,False,False,111.096,"LINESTRING (-86.9763401 12.5487434, -86.9768353 12.547869)",
401266010,,,residential,False,False,50.594,"LINESTRING (-86.9763401 12.5487434, -86.97593 12.5485271)",
401266010,,,residential,False,True,62.453,"LINESTRING (-86.9763401 12.5487434, -86.9768232 12.5490485)",
401266006,,,residential,False,True,126.223,"LINESTRING (-86.9745481 12.5489265, -86.9755994 12.5494118)",
401265997,,,residential,False,False,113.095,"LINESTRING (-86.9768232 12.5490485, -86.9773229 12.548156)",
401266010,,,residential,False,False,62.453,"LINESTRING (-86.9768232 12.5490485, -86.9763401 12.5487434)",
401266010,,,residential,False,True,52.7,"LINESTRING (-86.9768232 12.5490485, -86.977235 12.5492996)",
401265997,,,residential,False,True,88.266,"LINESTRING (-86.9768232 12.5490485, -86.9766979 12.5493622, -86.9765406 12.5497225, -86.9765148 12.5497829)",
401266010,,,residential,False,False,52.7,"LINESTRING (-86.977235 12.5492996, -86.9768232 12.5490485)",
401266010,,,residential,False,True,309.572,"LINESTRING (-86.977235 12.5492996, -86.9796431 12.5507915)",
401265998,,,residential,False,False,111.94399999999999,"LINESTRING (-86.977235 12.5492996, -86.9772933 12.5492094, -86.9777365 12.5484201)",
401265998,,,residential,False,True,79.21000000000001,"LINESTRING (-86.977235 12.5492996, -86.977102 12.5496376, -86.9769873 12.5499695)",
401266009,,,residential,False,True,93.967,"LINESTRING (-86.9745942 12.5495232, -86.9753829 12.5498717)",
401265997,,,residential,False,True,56.816,"LINESTRING (-86.9765148 12.5497829, -86.9762967 12.5502474)",
401266006,,,residential,False,False,107.584,"LINESTRING (-86.9765148 12.5497829, -86.9755994 12.5494118)",
401266006,,,residential,False,True,55.323,"LINESTRING (-86.9765148 12.5497829, -86.9769873 12.5499695)",
401265997,,,residential,False,False,88.26599999999999,"LINESTRING (-86.9765148 12.5497829, -86.9765406 12.5497225, -86.9766979 12.5493622, -86.9768232 12.5490485)",
401266008,,,residential,False,False,96.422,"LINESTRING (-86.9743555 12.5499768, -86.9751656 12.5503327)",
401265998,,,residential,False,True,55.85,"LINESTRING (-86.9769873 12.5499695, -86.9767747 12.5504269)",
401266006,,,residential,False,False,55.323,"LINESTRING (-86.9769873 12.5499695, -86.9765148 12.5497829)",
591823347,,,residential,False,False,300.639,"LINESTRING (-86.9769873 12.5499695, -86.9794926 12.5511227)",
401265998,,,residential,False,False,79.21000000000001,"LINESTRING (-86.9769873 12.5499695, -86.977102 12.5496376, -86.977235 12.5492996)",
401265997,,,residential,False,False,56.816,"LINESTRING (-86.9762967 12.5502474, -86.9765148 12.5497829)",
401265997,,,residential,False,True,55.75,"LINESTRING (-86.9762967 12.5502474, -86.9760979 12.5507097)",
401266009,,,residential,False,False,107.621,"LINESTRING (-86.9762967 12.5502474, -86.9753829 12.5498717)",
401266009,,,residential,False,True,55.588,"LINESTRING (-86.9762967 12.5502474, -86.9767747 12.5504269)",
401265998,,,residential,False,False,55.85,"LINESTRING (-86.9767747 12.5504269, -86.9769873 12.5499695)",
401266009,,,residential,False,False,55.588,"LINESTRING (-86.9767747 12.5504269, -86.9762967 12.5502474)",
401266009,,,residential,False,True,139.118,"LINESTRING (-86.9767747 12.5504269, -86.9779645 12.5508922)",
401265998,,,residential,False,True,59.528,"LINESTRING (-86.9767747 12.5504269, -86.9767462 12.5504958, -86.9765548 12.5509173)",
401265997,,,residential,False,False,55.75,"LINESTRING (-86.9760979 12.5507097, -86.9762967 12.5502474)",
401266008,,,residential,False,False,54.7,"LINESTRING (-86.9760979 12.5507097, -86.9765548 12.5509173)",
401266008,,,residential,False,True,109.53,"LINESTRING (-86.9760979 12.5507097, -86.9751656 12.5503327)",
401265997,,,residential,False,True,67.576,"LINESTRING (-86.9760979 12.5507097, -86.9759842 12.550974, -86.9758551 12.5512693)",
270218674,,NIC-36,secondary,False,False,40.288,"LINESTRING (-86.9796431 12.5507915, -86.9794926 12.5511227)",36
270218674,,NIC-36,secondary,False,True,147.928,"LINESTRING (-86.9796431 12.5507915, -86.980225 12.5495885)",36
401266010,,,residential,False,False,309.572,"LINESTRING (-86.9796431 12.5507915, -86.977235 12.5492996)",
401266009,,,residential,False,False,139.118,"LINESTRING (-86.9779645 12.5508922, -86.9767747 12.5504269)",
401265998,,,residential,False,True,67.818,"LINESTRING (-86.9765548 12.5509173, -86.9763021 12.5514751)",
401266008,,,residential,False,False,100.108,"LINESTRING (-86.9765548 12.5509173, -86.977416 12.5512396)",
401266008,,,residential,False,True,54.7,"LINESTRING (-86.9765548 12.5509173, -86.9760979 12.5507097)",
401265998,,,residential,False,False,59.528,"LINESTRING (-86.9765548 12.5509173, -86.9767462 12.5504958, -86.9767747 12.5504269)",
401266005,,,residential,False,True,75.26,"LINESTRING (-86.9753666 12.5510497, -86.9750764 12.5516644)",
591823342,,,residential,False,False,54.82,"LINESTRING (-86.9753666 12.5510497, -86.9748999 12.5508612)",
591823342,,,residential,False,True,58.373,"LINESTRING (-86.9753666 12.5510497, -86.9758551 12.5512693)",
401266008,,,residential,False,True,100.108,"LINESTRING (-86.977416 12.5512396, -86.9765548 12.5509173)",
401266012,,,residential,False,True,55.116,"LINESTRING (-86.974617 12.5514532, -86.9750764 12.5516644)",
591823348,,,residential,False,False,11.074,"LINESTRING (-86.974617 12.5514532, -86.9746543 12.5513605)",
591823348,,,residential,False,True,118.844,"LINESTRING (-86.974617 12.5514532, -86.9744329 12.5518653, -86.9741706 12.5524291)",
401266005,,,residential,False,False,75.26,"LINESTRING (-86.9750764 12.5516644, -86.9753666 12.5510497)",
401266005,,,residential,False,True,115.978,"LINESTRING (-86.9750764 12.5516644, -86.9746277 12.552611)",
401266012,,,residential,False,False,55.116,"LINESTRING (-86.9750764 12.5516644, -86.974617 12.5514532)",
401266012,,,residential,False,True,57.909,"LINESTRING (-86.9750764 12.5516644, -86.9755609 12.5518825)",
401265997,,,residential,False,False,75.291,"LINESTRING (-86.9755609 12.5518825, -86.9758551 12.5512693)",
401265997,,,residential,False,True,114.664,"LINESTRING (-86.9755609 12.5518825, -86.9751075 12.5528139)",
401266012,,,residential,False,False,57.909,"LINESTRING (-86.9755609 12.5518825, -86.9750764 12.5516644)",
401266012,,,residential,False,True,56.166,"LINESTRING (-86.9755609 12.5518825, -86.9760364 12.5520818)",
401266011,,,residential,False,True,131.162,"LINESTRING (-86.973066 12.5519507, -86.9741706 12.5524291)",
401265998,,,residential,False,False,73.367,"LINESTRING (-86.9760364 12.5520818, -86.9763021 12.5514751)",
401265998,,,residential,False,True,114.843,"LINESTRING (-86.9760364 12.5520818, -86.9755811 12.5530141)",
401266012,,,residential,False,False,56.166,"LINESTRING (-86.9760364 12.5520818, -86.9755609 12.5518825)",
401266012,,,residential,False,True,60.153,"LINESTRING (-86.9760364 12.5520818, -86.9765404 12.5523068)",
401266005,,,residential,False,False,115.978,"LINESTRING (-86.9746277 12.552611, -86.9750764 12.5516644)",
401266011,,,residential,False,False,53.577,"LINESTRING (-86.9746277 12.552611, -86.9741706 12.5524291)",
401266011,,,residential,False,True,56.753,"LINESTRING (-86.9746277 12.552611, -86.9751075 12.5528139)",
401265997,,,residential,False,False,114.664,"LINESTRING (-86.9751075 12.5528139, -86.9755609 12.5518825)",
401266011,,,residential,False,False,56.753,"LINESTRING (-86.9751075 12.5528139, -86.9746277 12.552611)",
401266011,,,residential,False,True,56.016,"LINESTRING (-86.9751075 12.5528139, -86.9755811 12.5530141)",
401265998,,,residential,False,False,114.843,"LINESTRING (-86.9755811 12.5530141, -86.9760364 12.5520818)",
401266011,,,residential,False,False,56.016,"LINESTRING (-86.9755811 12.5530141, -86.9751075 12.5528139)",
401266011,,,residential,False,True,62.787,"LINESTRING (-86.9755811 12.5530141, -86.9761015 12.5532607)",
270218674,,NIC-36,secondary,False,True,117.234,"LINESTRING (-86.9780693 12.5541009, -86.9785192 12.5531424)",36
401266011,,,residential,False,False,119.607,"LINESTRING (-86.9780693 12.5541009, -86.977535 12.5538874, -86.9770562 12.553678)",
270218944,,1a Avenida NE,residential,False,True,44.086,"LINESTRING (-86.9796978 12.5471017, -86.9796759 12.5474976)",
559262049,,5a Calle NE,residential,False,False,106.027,"LINESTRING (-86.9796978 12.5471017, -86.980605 12.5474553)",
559262049,,5a Calle NE,residential,False,True,44.455,"LINESTRING (-86.9796978 12.5471017, -86.9795416 12.5470581, -86.9793067 12.5469832)",
591823332,,,residential,False,True,139.454,"LINESTRING (-86.9813733 12.5501511, -86.980225 12.5495885)",
270218674,,NIC-36,secondary,False,False,10.234,"LINESTRING (-86.9788469 12.552481, -86.9788047 12.5525633)",36
270218674,,NIC-36,secondary,False,True,166.504,"LINESTRING (-86.9788469 12.552481, -86.9794926 12.5511227)",36
591823342,,,residential,False,False,123.33800000000001,"LINESTRING (-86.9788469 12.552481, -86.97828 12.552278, -86.9777881 12.5520789)",
591823342,,,residential,False,True,122.319,"LINESTRING (-86.9738675 12.5504201, -86.9748999 12.5508612)",
401265998,,,residential,False,False,67.818,"LINESTRING (-86.9763021 12.5514751, -86.9765548 12.5509173)",
401265998,,,residential,False,True,73.367,"LINESTRING (-86.9763021 12.5514751, -86.9760364 12.5520818)",
591823342,,,residential,False,False,53.642,"LINESTRING (-86.9763021 12.5514751, -86.9758551 12.5512693)",
591823342,,,residential,False,True,60.551,"LINESTRING (-86.9763021 12.5514751, -86.9768167 12.5516854)",
401265997,,,residential,False,True,75.291,"LINESTRING (-86.9758551 12.5512693, -86.9755609 12.5518825)",
591823342,,,residential,False,False,58.373,"LINESTRING (-86.9758551 12.5512693, -86.9753666 12.5510497)",
591823342,,,residential,False,True,53.642,"LINESTRING (-86.9758551 12.5512693, -86.9763021 12.5514751)",
401265997,,,residential,False,False,67.576,"LINESTRING (-86.9758551 12.5512693, -86.9759842 12.550974, -86.9760979 12.5507097)",
591823343,,,residential,False,False,94.722,"LINESTRING (-86.9784826 12.548862, -86.9777365 12.5484201)",
401265998,,,residential,False,False,116.12,"LINESTRING (-86.9777365 12.5484201, -86.9782406 12.547499)",
591823343,,,residential,False,False,53.644,"LINESTRING (-86.9777365 12.5484201, -86.9773229 12.548156)",
591823343,,,residential,False,True,94.722,"LINESTRING (-86.9777365 12.5484201, -86.9784826 12.548862)",
401265998,,,residential,False,True,111.94399999999999,"LINESTRING (-86.9777365 12.5484201, -86.9772933 12.5492094, -86.977235 12.5492996)",
401265997,,,residential,False,False,116.832,"LINESTRING (-86.9773229 12.548156, -86.9777838 12.5472065)",
401265997,,,residential,False,True,113.095,"LINESTRING (-86.9773229 12.548156, -86.9768232 12.5490485)",
591823343,,,residential,False,False,61.801,"LINESTRING (-86.9773229 12.548156, -86.9768353 12.547869)",
591823343,,,residential,False,True,53.644,"LINESTRING (-86.9773229 12.548156, -86.9777365 12.5484201)",
401266001,,,residential,False,False,117.784,"LINESTRING (-86.9768353 12.547869, -86.9773574 12.5469404)",
401266001,,,residential,False,True,111.096,"LINESTRING (-86.9768353 12.547869, -86.9763401 12.5487434)",
591823343,,,residential,False,False,51.54,"LINESTRING (-86.9768353 12.547869, -86.9764383 12.5476147)",
591823343,,,residential,False,True,61.801,"LINESTRING (-86.9768353 12.547869, -86.9773229 12.548156)",
591823343,,,residential,False,True,107.828,"LINESTRING (-86.9756053 12.5470863, -86.9764383 12.5476147)",
591823356,,,residential,False,True,52.551,"LINESTRING (-86.9769219 12.5467339, -86.9773574 12.5469404)",
591823345,,,residential,False,False,111.119,"LINESTRING (-86.9769219 12.5467339, -86.9766826 12.5471699, -86.9764383 12.5476147)",
591823343,,,residential,False,False,107.828,"LINESTRING (-86.9764383 12.5476147, -86.9756053 12.5470863)",
591823343,,,residential,False,True,51.54,"LINESTRING (-86.9764383 12.5476147, -86.9768353 12.547869)",
591823345,,,residential,False,False,115.485,"LINESTRING (-86.9764383 12.5476147, -86.97593 12.5485271)",
591823345,,,residential,False,True,111.119,"LINESTRING (-86.9764383 12.5476147, -86.9766826 12.5471699, -86.9769219 12.5467339)",
401266010,,,residential,False,False,94.496,"LINESTRING (-86.97593 12.5485271, -86.9752054 12.548056)",
401266010,,,residential,False,True,50.594,"LINESTRING (-86.97593 12.5485271, -86.9763401 12.5487434)",
591823345,,,residential,False,False,49.421,"LINESTRING (-86.97593 12.5485271, -86.9757185 12.5489207)",
591823345,,,residential,False,True,115.485,"LINESTRING (-86.97593 12.5485271, -86.9764383 12.5476147)",
591823345,,,residential,False,True,49.421,"LINESTRING (-86.9757185 12.5489207, -86.97593 12.5485271)",
270218674,,NIC-36,secondary,False,False,166.504,"LINESTRING (-86.9794926 12.5511227, -86.9788469 12.552481)",36
270218674,,NIC-36,secondary,False,True,40.288,"LINESTRING (-86.9794926 12.5511227, -86.9796431 12.5507915)",36
591823347,,,residential,False,True,300.639,"LINESTRING (-86.9794926 12.5511227, -86.9769873 12.5499695)",
401266011,,,residential,False,False,131.162,"LINESTRING (-86.9741706 12.5524291, -86.973066 12.5519507)",
401266011,,,residential,False,True,53.577,"LINESTRING (-86.9741706 12.5524291, -86.9746277 12.552611)",
591823348,,,residential,False,False,118.844,"LINESTRING (-86.9741706 12.5524291, -86.9744329 12.5518653, -86.974617 12.5514532)",
591823342,,,residential,False,False,122.319,"LINESTRING (-86.9748999 12.5508612, -86.9738675 12.5504201)",
591823342,,,residential,False,True,54.82,"LINESTRING (-86.9748999 12.5508612, -86.9753666 12.5510497)",
591823348,,,residential,False,False,65.461,"LINESTRING (-86.9748999 12.5508612, -86.9751656 12.5503327)",
591823348,,,residential,False,True,61.588,"LINESTRING (-86.9748999 12.5508612, -86.9746543 12.5513605)",
401266008,,,residential,False,False,109.53,"LINESTRING (-86.9751656 12.5503327, -86.9760979 12.5507097)",
401266008,,,residential,False,True,96.422,"LINESTRING (-86.9751656 12.5503327, -86.9743555 12.5499768)",
591823348,,,residential,False,False,56.427,"LINESTRING (-86.9751656 12.5503327, -86.9753829 12.5498717)",
591823348,,,residential,False,True,65.461,"LINESTRING (-86.9751656 12.5503327, -86.9748999 12.5508612)",
401266009,,,residential,False,False,93.967,"LINESTRING (-86.9753829 12.5498717, -86.9745942 12.5495232)",
401266009,,,residential,False,True,107.621,"LINESTRING (-86.9753829 12.5498717, -86.9762967 12.5502474)",
591823348,,,residential,False,False,56.279,"LINESTRING (-86.9753829 12.5498717, -86.9755994 12.5494118)",
591823348,,,residential,False,True,56.427,"LINESTRING (-86.9753829 12.5498717, -86.9751656 12.5503327)",
401266006,,,residential,False,False,126.223,"LINESTRING (-86.9755994 12.5494118, -86.9745481 12.5489265)",
401266006,,,residential,False,True,107.584,"LINESTRING (-86.9755994 12.5494118, -86.9765148 12.5497829)",
591823348,,,residential,False,True,56.279,"LINESTRING (-86.9755994 12.5494118, -86.9753829 12.5498717)",
591823348,,,residential,False,False,61.588,"LINESTRING (-86.9746543 12.5513605, -86.9748999 12.5508612)",
591823348,,,residential,False,True,11.074,"LINESTRING (-86.9746543 12.5513605, -86.974617 12.5514532)",
591823350,,,residential,False,False,124.337,"LINESTRING (-86.9746543 12.5513605, -86.973595 12.5509348)",
591823350,,,residential,False,True,124.337,"LINESTRING (-86.973595 12.5509348, -86.9746543 12.5513605)",
591823352,,,residential,False,False,77.071,"LINESTRING (-86.9777881 12.5520789, -86.9775106 12.5527169)",
591823342,,,residential,False,False,114.152,"LINESTRING (-86.9777881 12.5520789, -86.9773214 12.5518898, -86.9768167 12.5516854)",
591823342,,,residential,False,True,123.33800000000001,"LINESTRING (-86.9777881 12.5520789, -86.97828 12.552278, -86.9788469 12.552481)",
591823352,,,residential,False,False,117.701,"LINESTRING (-86.9775106 12.5527169, -86.9770562 12.553678)",
591823352,,,residential,False,True,77.071,"LINESTRING (-86.9775106 12.5527169, -86.9777881 12.5520789)",
401266012,,,residential,False,False,114.753,"LINESTRING (-86.9775106 12.5527169, -86.9770223 12.5525105, -86.9765404 12.5523068)",
401266012,,,residential,False,True,119.258,"LINESTRING (-86.9775106 12.5527169, -86.9779925 12.5529206, -86.9785192 12.5531424)",
591823352,,,residential,False,True,117.701,"LINESTRING (-86.9770562 12.553678, -86.9775106 12.5527169)",
401266011,,,residential,False,False,113.535,"LINESTRING (-86.9770562 12.553678, -86.9765748 12.5534676, -86.9761015 12.5532607)",
401266011,,,residential,False,True,119.607,"LINESTRING (-86.9770562 12.553678, -86.977535 12.5538874, -86.9780693 12.5541009)",
401266011,,,residential,False,False,62.787,"LINESTRING (-86.9761015 12.5532607, -86.9755811 12.5530141)",
591823354,,,residential,False,False,116.275,"LINESTRING (-86.9761015 12.5532607, -86.9765404 12.5523068)",
401266011,,,residential,False,True,113.535,"LINESTRING (-86.9761015 12.5532607, -86.9765748 12.5534676, -86.9770562 12.553678)",
401266012,,,residential,False,False,60.153,"LINESTRING (-86.9765404 12.5523068, -86.9760364 12.5520818)",
591823354,,,residential,False,False,75.324,"LINESTRING (-86.9765404 12.5523068, -86.9768167 12.5516854)",
591823354,,,residential,False,True,116.275,"LINESTRING (-86.9765404 12.5523068, -86.9761015 12.5532607)",
401266012,,,residential,False,True,114.753,"LINESTRING (-86.9765404 12.5523068, -86.9770223 12.5525105, -86.9775106 12.5527169)",
591823342,,,residential,False,False,60.551,"LINESTRING (-86.9768167 12.5516854, -86.9763021 12.5514751)",
591823354,,,residential,False,True,75.324,"LINESTRING (-86.9768167 12.5516854, -86.9765404 12.5523068)",
591823342,,,residential,False,True,114.152,"LINESTRING (-86.9768167 12.5516854, -86.9773214 12.5518898, -86.9777881 12.5520789)",
591823356,,,residential,False,False,73.075,"LINESTRING (-86.9788128 12.5478453, -86.9782406 12.547499)",
591823356,,,residential,False,False,39.296,"LINESTRING (-86.9776686 12.547121, -86.9773574 12.5469404)",
591823356,,,residential,False,True,15.708,"LINESTRING (-86.9776686 12.547121, -86.9777838 12.5472065)",
591823357,,,residential,False,False,87.766,"LINESTRING (-86.9776686 12.547121, -86.9780705 12.5464361)",
591823357,,,residential,False,True,87.766,"LINESTRING (-86.9780705 12.5464361, -86.9776686 12.547121)",
591823331,1,5a Calle NE,unclassified,False,False,100.67399999999999,"LINESTRING (-86.9780705 12.5464361, -86.9782093 12.5464882, -86.9784151 12.5465921, -86.9786336 12.5466993, -86.9789123 12.5468143)",
559262049,,5a Calle NE,residential,False,True,56.172,"LINESTRING (-86.9810893 12.5476334, -86.980605 12.5474553)",
