osmid,highway,oneway,reversed,length,ref,name,geometry
1115417289,residential,False,True,109.58999999999999,,,"LINESTRING (-86.5895172 13.054591, -86.5896527 13.0548368, -86.5897333 13.055118, -86.5897585 13.0554158, -86.5897592 13.0555316)"
162549698,residential,False,True,88.11,,Avenida Central,"LINESTRING (-86.590868 13.0549309, -86.5912156 13.0556473)"
162549702,tertiary,False,True,99.792,,,"LINESTRING (-86.590868 13.0549309, -86.5916994 13.0545443)"
270078812,tertiary,False,False,97.984,270,NN-270,"LINESTRING (-86.590868 13.0549309, -86.5904815 13.0541342)"
270078819,residential,False,False,137.561,,,"LINESTRING (-86.590868 13.0549309, -86.5902955 13.0552254, -86.5899482 13.0554415, -86.5897592 13.0555316)"
162549699,residential,False,False,97.705,,Calle Central,"LINESTRING (-86.5887062 13.0549756, -86.5895172 13.054591)"
162549700,residential,False,True,95.184,,2a Avenida NE,"LINESTRING (-86.5887062 13.0549756, -86.589065 13.055757)"
593500098,residential,False,False,104.437,,2a Avenida SE,"LINESTRING (-86.5887062 13.0549756, -86.5883255 13.0541127)"
162549710,residential,False,False,96.24,,,"LINESTRING (-86.5920085 13.0552568, -86.5912156 13.0556473)"
1114848232,residential,False,False,20.872,,,"LINESTRING (-86.5920085 13.0552568, -86.5919335 13.0550839)"
1114848232,residential,False,True,144.087,,,"LINESTRING (-86.5920085 13.0552568, -86.5925258 13.0564506)"
270078819,residential,False,False,79.263,,,"LINESTRING (-86.5897592 13.0555316, -86.589065 13.055757)"
270078819,residential,False,True,137.561,,,"LINESTRING (-86.5897592 13.0555316, -86.5899482 13.0554415, -86.5902955 13.0552254, -86.590868 13.0549309)"
1115417289,residential,False,False,109.59,,,"LINESTRING (-86.5897592 13.0555316, -86.5897585 13.0554158, -86.5897333 13.055118, -86.5896527 13.0548368, -86.5895172 13.054591)"
"[1115417289, 162549710]",residential,False,True,259.072,,,"LINESTRING (-86.5897592 13.0555316, -86.5898654 13.0563546, -86.5899384 13.0563466, -86.5900447 13.0563091, -86.5912156 13.0556473)"
162549698,residential,False,False,88.11,,Avenida Central,"LINESTRING (-86.5912156 13.0556473, -86.590868 13.0549309)"
162549698,residential,False,True,56.725,,Avenida Central,"LINESTRING (-86.5912156 13.0556473, -86.5914454 13.0561057)"
162549710,residential,False,True,96.24,,,"LINESTRING (-86.5912156 13.0556473, -86.5920085 13.0552568)"
"[1115417289, 162549710]",residential,False,False,259.072,,,"LINESTRING (-86.5912156 13.0556473, -86.5900447 13.0563091, -86.5899384 13.0563466, -86.5898654 13.0563546, -86.5897592 13.0555316)"
162549700,residential,False,False,95.184,,2a Avenida NE,"LINESTRING (-86.589065 13.055757, -86.5887062 13.0549756)"
162549700,residential,False,True,88.917,,2a Avenida NE,"LINESTRING (-86.589065 13.055757, -86.5894019 13.0564862)"
270078819,residential,False,True,79.263,,,"LINESTRING (-86.589065 13.055757, -86.5897592 13.0555316)"
270078819,residential,False,False,102.793,,,"LINESTRING (-86.589065 13.055757, -86.5886467 13.0559274, -86.5882095 13.0561547)"
1114848232,residential,False,False,144.087,,,"LINESTRING (-86.5925258 13.0564506, -86.5920085 13.0552568)"
162549698,residential,False,False,56.725,,Avenida Central,"LINESTRING (-86.5914454 13.0561057, -86.5912156 13.0556473)"
162549698,residential,False,True,39.461,,Avenida Central,"LINESTRING (-86.5914454 13.0561057, -86.5915862 13.056433)"
162549714,residential,False,False,150.144,,,"LINESTRING (-86.5914454 13.0561057, -86.5902601 13.0568057)"
162549698,residential,False,False,39.461,,Avenida Central,"LINESTRING (-86.5915862 13.056433, -86.5914454 13.0561057)"
162549700,residential,False,False,88.917,,2a Avenida NE,"LINESTRING (-86.5894019 13.0564862, -86.589065 13.055757)"
162549714,residential,False,True,150.144,,,"LINESTRING (-86.5902601 13.0568057, -86.5914454 13.0561057)"
593500083,tertiary,False,True,177.21499999999997,,1a Calle SE,"LINESTRING (-86.5867159 13.0540701, -86.5868639 13.054052, -86.587167 13.0540489, -86.5874485 13.054057, -86.5876875 13.0540711, -86.5880186 13.0541457, -86.5881582 13.0541649, -86.5882576 13.0541578, -86.5883255 13.0541127)"
"[1025920466, 593500093]",residential,False,True,191.651,,2a Calle SE,"LINESTRING (-86.5867159 13.0540701, -86.5866718 13.0536956, -86.5874769 13.0535857, -86.5879824 13.0533305)"
404253398,residential,False,False,77.923,,,"LINESTRING (-86.5935685 13.0545638, -86.5932999 13.0539137)"
593500103,residential,False,False,88.391,,2a Calle NO,"LINESTRING (-86.5935685 13.0545638, -86.5927825 13.0547774)"
593500103,residential,False,True,123.846,,2a Calle NO,"LINESTRING (-86.5935685 13.0545638, -86.5945926 13.0540686)"
1160784002,unclassified,False,True,57.074,,,"LINESTRING (-86.5935685 13.0545638, -86.5937524 13.0550448)"
162549712,residential,False,False,68.299,,,"LINESTRING (-86.5927825 13.0547774, -86.5925297 13.0542147)"
593500103,residential,False,False,98.077,,2a Calle NO,"LINESTRING (-86.5927825 13.0547774, -86.5919335 13.0550839)"
593500103,residential,False,True,88.391,,2a Calle NO,"LINESTRING (-86.5927825 13.0547774, -86.5935685 13.0545638)"
"[1160784001, 1160784003]",unclassified,False,"[False, True]",146.192,,,"LINESTRING (-86.5927825 13.0547774, -86.5930284 13.0552918, -86.5937524 13.0550448)"
270078819,residential,False,True,102.793,,,"LINESTRING (-86.5882095 13.0561547, -86.5886467 13.0559274, -86.589065 13.055757)"
593500096,residential,False,True,82.73,,1a Avenida SE,"LINESTRING (-86.5876636 13.0506763, -86.5879835 13.0513519)"
"[593500098, 593500084]",residential,False,True,179.98000000000002,,2a Avenida SE,"LINESTRING (-86.5876636 13.0506763, -86.5869112 13.0508949, -86.5872564 13.0516796)"
593500096,residential,False,False,141.03,,1a Avenida SE,"LINESTRING (-86.5876636 13.0506763, -86.5873105 13.0499307, -86.5871183 13.0495246)"
593500085,residential,False,True,88.111,,,"LINESTRING (-86.587416 13.0520426, -86.5881354 13.0516728)"
593500098,residential,False,False,43.91,,2a Avenida SE,"LINESTRING (-86.587416 13.0520426, -86.5872564 13.0516796)"
593500098,residential,False,True,58.407,,2a Avenida SE,"LINESTRING (-86.587416 13.0520426, -86.5876284 13.0525254)"
593500103,residential,False,True,98.077,,2a Calle NO,"LINESTRING (-86.5919335 13.0550839, -86.5927825 13.0547774)"
1114848232,residential,False,False,65.139,,,"LINESTRING (-86.5919335 13.0550839, -86.5916994 13.0545443)"
1114848232,residential,False,True,20.872,,,"LINESTRING (-86.5919335 13.0550839, -86.5920085 13.0552568)"
1160784002,unclassified,False,False,57.074,,,"LINESTRING (-86.5937524 13.0550448, -86.5935685 13.0545638)"
"[1160784001, 1160784003]",unclassified,False,"[False, True]",146.192,,,"LINESTRING (-86.5937524 13.0550448, -86.5930284 13.0552918, -86.5927825 13.0547774)"
593500096,residential,False,False,82.73,,1a Avenida SE,"LINESTRING (-86.5879835 13.0513519, -86.5876636 13.0506763)"
593500096,residential,False,True,39.294,,1a Avenida SE,"LINESTRING (-86.5879835 13.0513519, -86.5881354 13.0516728)"
1160784004,unclassified,False,True,86.782,,,"LINESTRING (-86.5879835 13.0513519, -86.5872564 13.0516796)"
593500098,residential,False,True,43.91,,2a Avenida SE,"LINESTRING (-86.5872564 13.0516796, -86.587416 13.0520426)"
1160784004,unclassified,False,False,86.782,,,"LINESTRING (-86.5872564 13.0516796, -86.5879835 13.0513519)"
"[593500098, 593500084]",residential,False,False,179.98000000000002,,2a Avenida SE,"LINESTRING (-86.5872564 13.0516796, -86.5869112 13.0508949, -86.5876636 13.0506763)"
404253398,residential,False,False,5.989,,,"LINESTRING (-86.593008 13.0529955, -86.5929936 13.0529435)"
404253398,residential,False,True,106.883,,,"LINESTRING (-86.593008 13.0529955, -86.5932999 13.0539137)"
162549705,residential,False,False,124.906,,4a Avenida NO,"LINESTRING (-86.593008 13.0529955, -86.5934712 13.0532773, -86.5939746 13.0536077)"
