osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
233760425,,,residential,False,False,102.491,"LINESTRING (-86.2912614 12.5091491, -86.2905505 12.508823, -86.29042 12.5087349)",
233764810,,,residential,False,True,26.532,"LINESTRING (-86.2912614 12.5091491, -86.2913365 12.5090129, -86.2914223 12.5090181)",
595200034,,,tertiary,False,False,108.812,"LINESTRING (-86.2911666 12.5033901, -86.2921267 12.5036712)",
1251356868,,,residential,False,True,97.448,"LINESTRING (-86.2911666 12.5033901, -86.291052 12.5042593)",
233760422,,,residential,False,False,32.617,"LINESTRING (-86.29042 12.5087349, -86.2904631 12.5084446)",
233760425,,,residential,False,True,102.491,"LINESTRING (-86.29042 12.5087349, -86.2905505 12.508823, -86.2912614 12.5091491)",
583621010,,,residential,False,True,75.276,"LINESTRING (-86.29042 12.5087349, -86.2904188 12.509057, -86.2904036 12.5091641, -86.2903688 12.5094085)",
1251356868,,,residential,False,False,97.448,"LINESTRING (-86.291052 12.5042593, -86.2911666 12.5033901)",
1251356868,,,residential,False,True,108.221,"LINESTRING (-86.291052 12.5042593, -86.2909248 12.5052246)",
"[273123130, 595205958]",,,residential,False,False,162.712,"LINESTRING (-86.291052 12.5042593, -86.2915009 12.5044542, -86.2915061 12.5045603, -86.2914602 12.5054366)",
233760422,,,residential,False,False,111.613,"LINESTRING (-86.2906516 12.5071735, -86.2907989 12.5061801)",
233760422,,,residential,False,True,39.616,"LINESTRING (-86.2906516 12.5071735, -86.2905993 12.5075261)",
583615018,,,residential,False,False,64.284,"LINESTRING (-86.2906516 12.5071735, -86.2912001 12.5073914)",
583615018,,,residential,False,True,86.267,"LINESTRING (-86.2906516 12.5071735, -86.2899217 12.5068667)",
233761845,,,residential,False,False,65.402,"LINESTRING (-86.2943325 12.5112282, -86.2937509 12.5113817)",
233761845,,,residential,False,True,67.772,"LINESTRING (-86.2943325 12.5112282, -86.2949226 12.5110292)",
233761155,,,residential,False,True,147.912,"LINESTRING (-86.2943325 12.5112282, -86.2939812 12.5104426, -86.2937003 12.5100572)",
233761156,,,residential,False,True,15.898,"LINESTRING (-86.292691 12.509081, -86.2925559 12.5090258)",
233764813,,,residential,False,False,61.046,"LINESTRING (-86.292691 12.509081, -86.2923853 12.5095418)",
233761155,,,residential,False,False,70.317,"LINESTRING (-86.292691 12.509081, -86.2931068 12.5093612, -86.2932034 12.5094635)",
233761846,,,residential,False,True,94.325,"LINESTRING (-86.294582 12.5102488, -86.2949226 12.5110292)",
233761845,,,residential,False,False,67.772,"LINESTRING (-86.2949226 12.5110292, -86.2943325 12.5112282)",
233761845,,,residential,False,True,32.798,"LINESTRING (-86.2949226 12.5110292, -86.2952204 12.5109794)",
233761846,,,residential,False,False,94.325,"LINESTRING (-86.2949226 12.5110292, -86.294582 12.5102488)",
233764813,,,residential,False,True,59.980000000000004,"LINESTRING (-86.2917712 12.510631, -86.2918995 12.5105214, -86.2920155 12.5101772, -86.2920148 12.5101666)",
233764811,,,residential,False,False,70.514,"LINESTRING (-86.2927866 12.508433, -86.2925559 12.5090258)",
233764811,,,residential,False,True,38.853,"LINESTRING (-86.2927866 12.508433, -86.2928985 12.5081011)",
595222234,,4a Calle NE,residential,False,False,88.768,"LINESTRING (-86.2927866 12.508433, -86.293515 12.5087958)",
595222234,,4a Calle NE,residential,False,True,76.176,"LINESTRING (-86.2927866 12.508433, -86.2921483 12.5081484)",
233761156,,,residential,False,False,15.898,"LINESTRING (-86.2925559 12.5090258, -86.292691 12.509081)",
233761156,,,residential,False,True,78.032,"LINESTRING (-86.2925559 12.5090258, -86.2918928 12.5087549)",
233764811,,,residential,False,True,70.514,"LINESTRING (-86.2925559 12.5090258, -86.2927866 12.508433)",
233761845,,,residential,False,True,69.362,"LINESTRING (-86.2931368 12.511554, -86.2937509 12.5113817)",
233766040,,,residential,False,False,95.947,"LINESTRING (-86.2931368 12.511554, -86.2929566 12.5112517, -86.2928171 12.511003, -86.292681 12.5108158)",
339199663,,,residential,False,True,209.606,"LINESTRING (-86.2931368 12.511554, -86.292263 12.511794, -86.2912781 12.5120646)",
233761845,,,residential,False,False,69.362,"LINESTRING (-86.2937509 12.5113817, -86.2931368 12.511554)",
233761845,,,residential,False,True,65.402,"LINESTRING (-86.2937509 12.5113817, -86.2943325 12.5112282)",
233764812,,,residential,False,False,119.94500000000001,"LINESTRING (-86.2937509 12.5113817, -86.2935976 12.5110161, -86.2932865 12.5105264, -86.2932182 12.5104422)",
583625316,,,residential,False,True,46.863,"LINESTRING (-86.2914223 12.5090181, -86.2915567 12.5086176)",
233764810,,,residential,False,False,26.532,"LINESTRING (-86.2914223 12.5090181, -86.2913365 12.5090129, -86.2912614 12.5091491)",
233764812,,,residential,False,True,120.559,"LINESTRING (-86.2914223 12.5090181, -86.2920258 12.5092721, -86.2923853 12.5095418)",
233764813,,,residential,False,True,61.046,"LINESTRING (-86.2923853 12.5095418, -86.292691 12.509081)",
233764812,,,residential,False,False,120.559,"LINESTRING (-86.2923853 12.5095418, -86.2920258 12.5092721, -86.2914223 12.5090181)",
233764812,,,residential,False,True,134.934,"LINESTRING (-86.2923853 12.5095418, -86.2931443 12.510351, -86.2932182 12.5104422)",
233764813,,,residential,False,False,82.845,"LINESTRING (-86.2923853 12.5095418, -86.2920071 12.5100498, -86.2920148 12.5101666)",
233764813,,,residential,False,False,59.980000000000004,"LINESTRING (-86.2920148 12.5101666, -86.2920155 12.5101772, -86.2918995 12.5105214, -86.2917712 12.510631)",
233764813,,,residential,False,True,82.845,"LINESTRING (-86.2920148 12.5101666, -86.2920071 12.5100498, -86.2923853 12.5095418)",
233766040,,,residential,False,True,104.003,"LINESTRING (-86.2920148 12.5101666, -86.2922431 12.5102855, -86.2923826 12.5104217, -86.2926267 12.5107411, -86.292681 12.5108158)",
583615017,,,residential,False,False,55.381,"LINESTRING (-86.2925957 12.5069812, -86.2924192 12.5074485)",
233746782,70A,NIC-70A,secondary,False,False,80.07300000000001,"LINESTRING (-86.2925957 12.5069812, -86.2928483 12.5072089, -86.2931079 12.507498)",
233746782,70A,NIC-70A,secondary,False,True,104.613,"LINESTRING (-86.2925957 12.5069812, -86.2923964 12.5068484, -86.2917474 12.5065387)",
233746782,70A,NIC-70A,secondary,False,False,53.93,"LINESTRING (-86.2912775 12.5063813, -86.2917474 12.5065387)",
233746782,70A,NIC-70A,secondary,False,True,56.567,"LINESTRING (-86.2912775 12.5063813, -86.2907989 12.5061801)",
595205958,,,residential,False,False,112.632,"LINESTRING (-86.2912775 12.5063813, -86.2912001 12.5073914)",
595205958,,,residential,False,True,106.902,"LINESTRING (-86.2912775 12.5063813, -86.2914602 12.5054366)",
583615018,,,residential,False,True,64.284,"LINESTRING (-86.2912001 12.5073914, -86.2906516 12.5071735)",
595205958,,,residential,False,False,110.158,"LINESTRING (-86.2912001 12.5073914, -86.2910315 12.5083683)",
595205958,,,residential,False,True,112.632,"LINESTRING (-86.2912001 12.5073914, -86.2912775 12.5063813)",
583615018,,,residential,False,False,64.64,"LINESTRING (-86.2912001 12.5073914, -86.2916984 12.5075822, -86.291706 12.5076405)",
233761156,,,residential,False,True,61.659,"LINESTRING (-86.2910315 12.5083683, -86.2905054 12.5081593)",
595205958,,,residential,False,True,110.158,"LINESTRING (-86.2910315 12.5083683, -86.2912001 12.5073914)",
233761156,,,residential,False,False,63.402,"LINESTRING (-86.2910315 12.5083683, -86.2915243 12.5086044, -86.2915567 12.5086176)",
339199663,,,residential,False,False,209.606,"LINESTRING (-86.2912781 12.5120646, -86.292263 12.511794, -86.2931368 12.511554)",
583621015,,,residential,False,True,39.996,"LINESTRING (-86.293515 12.5087958, -86.2933622 12.5091231)",
595222234,,4a Calle NE,residential,False,True,88.768,"LINESTRING (-86.293515 12.5087958, -86.2927866 12.508433)",
595222234,,4a Calle NE,residential,False,False,26.585,"LINESTRING (-86.293515 12.5087958, -86.2935898 12.5087912, -86.2936878 12.5088048, -86.2937508 12.5088367)",
233746782,70A,NIC-70A,secondary,False,True,55.88,"LINESTRING (-86.2941381 12.509033, -86.2938567 12.5086122)",
595222234,,4a Calle NE,residential,False,True,47.372,"LINESTRING (-86.2941381 12.509033, -86.2937508 12.5088367)",
233746782,70A,NIC-70A,secondary,False,False,58.102000000000004,"LINESTRING (-86.2941381 12.509033, -86.2942735 12.5092355, -86.2944598 12.5094493)",
339199665,,,residential,False,False,76.39,"LINESTRING (-86.289187 12.5063504, -86.2893584 12.5065189, -86.289532 12.5065813, -86.2897479 12.5067483)",
339199665,,,residential,False,True,83.518,"LINESTRING (-86.289187 12.5063504, -86.2891206 12.5061651, -86.2889384 12.5057867, -86.2889426 12.5056501)",
583624313,,,residential,False,False,67.271,"LINESTRING (-86.289187 12.5063504, -86.2892632 12.5066957, -86.2893279 12.5069394)",
339199666,,,residential,False,True,12.664,"LINESTRING (-86.2897479 12.5067483, -86.2898635 12.506733)",
339199665,,,residential,False,False,55.983999999999995,"LINESTRING (-86.2897479 12.5067483, -86.2899641 12.5070952, -86.2900463 12.5071504)",
339199665,,,residential,False,True,76.39,"LINESTRING (-86.2897479 12.5067483, -86.289532 12.5065813, -86.2893584 12.5065189, -86.289187 12.5063504)",
233760422,,,residential,False,False,58.683,"LINESTRING (-86.2905218 12.5080484, -86.2905993 12.5075261)",
233760422,,,residential,False,True,12.459,"LINESTRING (-86.2905218 12.5080484, -86.2905054 12.5081593)",
583624308,,,residential,False,True,33.854,"LINESTRING (-86.2905218 12.5080484, -86.2902873 12.5078477)",30
339199666,,,residential,False,False,12.664,"LINESTRING (-86.2898635 12.506733, -86.2897479 12.5067483)",
339199667,,,residential,False,True,16.154,"LINESTRING (-86.2898635 12.506733, -86.2899217 12.5068667)",
339199667,,,residential,False,False,100.27300000000001,"LINESTRING (-86.2898635 12.506733, -86.2898181 12.5064966, -86.2898402 12.5058357)",
339199667,,,residential,False,False,34.324,"LINESTRING (-86.2900463 12.5071504, -86.2899217 12.5068667)",
339199667,,,residential,False,True,49.501,"LINESTRING (-86.2900463 12.5071504, -86.2903026 12.5075186)",
339199665,,,residential,False,True,55.983999999999995,"LINESTRING (-86.2900463 12.5071504, -86.2899641 12.5070952, -86.2897479 12.5067483)",
233761156,,,residential,False,False,78.032,"LINESTRING (-86.2918928 12.5087549, -86.2925559 12.5090258)",
233761156,,,residential,False,True,39.551,"LINESTRING (-86.2918928 12.5087549, -86.2915567 12.5086176)",
339199664,,,residential,False,False,72.921,"LINESTRING (-86.2918928 12.5087549, -86.2921483 12.5081484)",
339199664,,,residential,False,True,72.921,"LINESTRING (-86.2921483 12.5081484, -86.2918928 12.5087549)",
583615017,,,residential,False,True,35.419,"LINESTRING (-86.2921483 12.5081484, -86.292267 12.5078517)",
583615021,,,residential,False,False,57.482,"LINESTRING (-86.2921483 12.5081484, -86.2916584 12.5079522)",
595222234,,4a Calle NE,residential,False,False,76.176,"LINESTRING (-86.2921483 12.5081484, -86.2927866 12.508433)",
339199667,,,residential,False,False,16.154,"LINESTRING (-86.2899217 12.5068667, -86.2898635 12.506733)",
339199667,,,residential,False,True,34.324,"LINESTRING (-86.2899217 12.5068667, -86.2900463 12.5071504)",
583615018,,,residential,False,False,86.267,"LINESTRING (-86.2899217 12.5068667, -86.2906516 12.5071735)",
583615018,,,residential,False,False,65.271,"LINESTRING (-86.291706 12.5076405, -86.292267 12.5078517)",
583615019,,,residential,False,False,35.043,"LINESTRING (-86.291706 12.5076405, -86.2916584 12.5079522)",
583615018,,,residential,False,True,64.64,"LINESTRING (-86.291706 12.5076405, -86.2916984 12.5075822, -86.2912001 12.5073914)",
583615017,,,residential,False,False,35.419,"LINESTRING (-86.292267 12.5078517, -86.2921483 12.5081484)",
583615017,,,residential,False,True,47.781,"LINESTRING (-86.292267 12.5078517, -86.2924192 12.5074485)",
583615018,,,residential,False,False,73.95,"LINESTRING (-86.292267 12.5078517, -86.2928985 12.5081011)",
583615018,,,residential,False,True,65.271,"LINESTRING (-86.292267 12.5078517, -86.291706 12.5076405)",
233761156,,,residential,False,False,39.551,"LINESTRING (-86.2915567 12.5086176, -86.2918928 12.5087549)",
583615019,,,residential,False,True,74.808,"LINESTRING (-86.2915567 12.5086176, -86.2916584 12.5079522)",
583625316,,,residential,False,False,46.863,"LINESTRING (-86.2915567 12.5086176, -86.2914223 12.5090181)",
233761156,,,residential,False,True,63.402,"LINESTRING (-86.2915567 12.5086176, -86.2915243 12.5086044, -86.2910315 12.5083683)",
233764811,,,residential,False,False,38.853,"LINESTRING (-86.2928985 12.5081011, -86.2927866 12.508433)",
233764811,,,residential,False,True,9.76,"LINESTRING (-86.2928985 12.5081011, -86.2929217 12.5080163)",
583615018,,,residential,False,True,73.95,"LINESTRING (-86.2928985 12.5081011, -86.292267 12.5078517)",
233764811,,,residential,False,False,9.76,"LINESTRING (-86.2929217 12.5080163, -86.2928985 12.5081011)",
233764811,,,residential,False,True,61.074,"LINESTRING (-86.2929217 12.5080163, -86.2931079 12.507498)",
583615020,,,residential,False,False,95.642,"LINESTRING (-86.2929217 12.5080163, -86.2937122 12.5083961)",
233746782,70A,NIC-70A,secondary,False,False,28.696,"LINESTRING (-86.2937122 12.5083961, -86.2938567 12.5086122)",
583615020,,,residential,False,True,95.642,"LINESTRING (-86.2937122 12.5083961, -86.2929217 12.5080163)",
233746782,70A,NIC-70A,secondary,False,True,119.48400000000001,"LINESTRING (-86.2937122 12.5083961, -86.2935497 12.5081531, -86.2931079 12.507498)",
583615019,,,residential,False,False,74.808,"LINESTRING (-86.2916584 12.5079522, -86.2915567 12.5086176)",
583615019,,,residential,False,True,35.043,"LINESTRING (-86.2916584 12.5079522, -86.291706 12.5076405)",
583615021,,,residential,False,True,57.482,"LINESTRING (-86.2916584 12.5079522, -86.2921483 12.5081484)",
583615017,,,residential,False,False,47.781,"LINESTRING (-86.2924192 12.5074485, -86.292267 12.5078517)",
583615017,,,residential,False,True,55.381,"LINESTRING (-86.2924192 12.5074485, -86.2925957 12.5069812)",
583615022,,,residential,False,False,77.46,"LINESTRING (-86.2924192 12.5074485, -86.2917644 12.5071717)",
583615022,,,residential,False,True,77.46,"LINESTRING (-86.2917644 12.5071717, -86.2924192 12.5074485)",
583615023,,,residential,False,False,27.483,"LINESTRING (-86.2937508 12.5088367, -86.2938567 12.5086122)",
595222234,,4a Calle NE,residential,False,False,47.372,"LINESTRING (-86.2937508 12.5088367, -86.2941381 12.509033)",
595222234,,4a Calle NE,residential,False,True,26.584999999999997,"LINESTRING (-86.2937508 12.5088367, -86.2936878 12.5088048, -86.2935898 12.5087912, -86.293515 12.5087958)",
233746782,70A,NIC-70A,secondary,False,False,55.88,"LINESTRING (-86.2938567 12.5086122, -86.2941381 12.509033)",
233746782,70A,NIC-70A,secondary,False,True,28.696,"LINESTRING (-86.2938567 12.5086122, -86.2937122 12.5083961)",
583615023,,,residential,False,True,27.483,"LINESTRING (-86.2938567 12.5086122, -86.2937508 12.5088367)",
595222238,,,residential,False,False,67.614,"LINESTRING (-86.2937003 12.5100572, -86.2932182 12.5104422)",
233761155,,,residential,False,False,147.912,"LINESTRING (-86.2937003 12.5100572, -86.2939812 12.5104426, -86.2943325 12.5112282)",
233761155,,,residential,False,True,85.42099999999999,"LINESTRING (-86.2937003 12.5100572, -86.293485 12.5097618, -86.2932034 12.5094635)",
583615024,,,residential,False,True,124.787,"LINESTRING (-86.2937003 12.5100572, -86.2938659 12.5099756, -86.2939266 12.5099893, -86.2940947 12.5100349, -86.2941695 12.5100166, -86.2942068 12.5099619, -86.2944598 12.5094493)",
595222238,,,residential,False,True,67.614,"LINESTRING (-86.2932182 12.5104422, -86.2937003 12.5100572)",
595222243,,,residential,False,False,71.6,"LINESTRING (-86.2932182 12.5104422, -86.292681 12.5108158)",
233764812,,,residential,False,False,134.934,"LINESTRING (-86.2932182 12.5104422, -86.2931443 12.510351, -86.2923853 12.5095418)",
233764812,,,residential,False,True,119.945,"LINESTRING (-86.2932182 12.5104422, -86.2932865 12.5105264, -86.2935976 12.5110161, -86.2937509 12.5113817)",
595222243,,,residential,False,True,71.6,"LINESTRING (-86.292681 12.5108158, -86.2932182 12.5104422)",
233766040,,,residential,False,False,104.003,"LINESTRING (-86.292681 12.5108158, -86.2926267 12.5107411, -86.2923826 12.5104217, -86.2922431 12.5102855, -86.2920148 12.5101666)",
233766040,,,residential,False,True,95.947,"LINESTRING (-86.292681 12.5108158, -86.2928171 12.511003, -86.2929566 12.5112517, -86.2931368 12.511554)",
583621012,,,residential,False,True,103.75,"LINESTRING (-86.2901335 12.5110469, -86.290267 12.510123)",
1251353189,,,residential,False,False,117.612,"LINESTRING (-86.2901335 12.5110469, -86.2899565 12.5120904)",
"[233760424, 1251353189]",,,residential,False,True,206.134,"LINESTRING (-86.2901335 12.5110469, -86.2905135 12.5110925, -86.2905776 12.5110616, -86.2906461 12.5110216, -86.2910073 12.5101088, -86.2910393 12.5097564)",
1251353188,,,residential,False,False,72.214,"LINESTRING (-86.2899565 12.5120904, -86.2893393 12.5118481)",
1251353189,,,residential,False,True,117.612,"LINESTRING (-86.2899565 12.5120904, -86.2901335 12.5110469)",
1251353188,,,residential,False,True,72.214,"LINESTRING (-86.2893393 12.5118481, -86.2899565 12.5120904)",
1251353188,,,residential,False,False,223.092,"LINESTRING (-86.2893393 12.5118481, -86.2892926 12.5118117, -86.2892646 12.5117478, -86.2892693 12.5116567, -86.2895475 12.5098902)",
583621006,,,residential,False,False,149.388,"LINESTRING (-86.2897869 12.5083703, -86.28842 12.5082149)",
1251353188,,,residential,False,False,73.869,"LINESTRING (-86.2897869 12.5083703, -86.2904631 12.5084446)",
1251353188,,,residential,False,True,170.992,"LINESTRING (-86.2897869 12.5083703, -86.2895475 12.5098902)",
233760422,,,residential,False,False,32.055,"LINESTRING (-86.2904631 12.5084446, -86.2905054 12.5081593)",
233760422,,,residential,False,True,32.617,"LINESTRING (-86.2904631 12.5084446, -86.29042 12.5087349)",
1251353188,,,residential,False,True,73.869,"LINESTRING (-86.2904631 12.5084446, -86.2897869 12.5083703)",
583621006,,,residential,False,True,149.388,"LINESTRING (-86.28842 12.5082149, -86.2897869 12.5083703)",
583621010,,,residential,False,False,82.283,"LINESTRING (-86.2895475 12.5098902, -86.290267 12.510123)",
1251353188,,,residential,False,False,170.992,"LINESTRING (-86.2895475 12.5098902, -86.2897869 12.5083703)",
583621017,,,residential,False,True,90.30799999999999,"LINESTRING (-86.2895475 12.5098902, -86.2893158 12.5098282, -86.2887344 12.5097211)",
1251353188,,,residential,False,True,223.092,"LINESTRING (-86.2895475 12.5098902, -86.2892693 12.5116567, -86.2892646 12.5117478, -86.2892926 12.5118117, -86.2893393 12.5118481)",
583621010,,,residential,False,False,80.214,"LINESTRING (-86.290267 12.510123, -86.2903688 12.5094085)",
583621010,,,residential,False,True,82.283,"LINESTRING (-86.290267 12.510123, -86.2895475 12.5098902)",
583621012,,,residential,False,False,103.75,"LINESTRING (-86.290267 12.510123, -86.2901335 12.5110469)",
583621010,,,residential,False,True,80.214,"LINESTRING (-86.2903688 12.5094085, -86.290267 12.510123)",
583621010,,,residential,False,False,75.27600000000001,"LINESTRING (-86.2903688 12.5094085, -86.2904036 12.5091641, -86.2904188 12.509057, -86.29042 12.5087349)",
583621011,,,residential,False,False,82.92,"LINESTRING (-86.2903688 12.5094085, -86.2906667 12.5094596, -86.2909796 12.5095147, -86.2911093 12.5095745)",
233760424,,,residential,False,False,21.607,"LINESTRING (-86.2911093 12.5095745, -86.2910393 12.5097564)",
233760424,,,residential,False,True,50.101,"LINESTRING (-86.2911093 12.5095745, -86.2912614 12.5091491)",
583621011,,,residential,False,True,82.92,"LINESTRING (-86.2911093 12.5095745, -86.2909796 12.5095147, -86.2906667 12.5094596, -86.2903688 12.5094085)",
233760424,,,residential,False,True,21.607,"LINESTRING (-86.2910393 12.5097564, -86.2911093 12.5095745)",
583621013,,,residential,False,False,50.426,"LINESTRING (-86.2910393 12.5097564, -86.2914412 12.5099838)",
"[233760424, 1251353189]",,,residential,False,False,206.134,"LINESTRING (-86.2910393 12.5097564, -86.2910073 12.5101088, -86.2906461 12.5110216, -86.2905776 12.5110616, -86.2905135 12.5110925, -86.2901335 12.5110469)",
583621013,,,residential,False,True,50.426,"LINESTRING (-86.2914412 12.5099838, -86.2910393 12.5097564)",
583621015,,,residential,False,False,41.591,"LINESTRING (-86.2932034 12.5094635, -86.2933622 12.5091231)",
233761155,,,residential,False,False,85.42099999999999,"LINESTRING (-86.2932034 12.5094635, -86.293485 12.5097618, -86.2937003 12.5100572)",
233761155,,,residential,False,True,70.317,"LINESTRING (-86.2932034 12.5094635, -86.2931068 12.5093612, -86.292691 12.509081)",
583621015,,,residential,False,False,39.996,"LINESTRING (-86.2933622 12.5091231, -86.293515 12.5087958)",
583621015,,,residential,False,True,41.591,"LINESTRING (-86.2933622 12.5091231, -86.2932034 12.5094635)",
583621016,,,residential,False,False,55.62,"LINESTRING (-86.2933622 12.5091231, -86.2938267 12.5093342)",
583621016,,,residential,False,True,55.62,"LINESTRING (-86.2938267 12.5093342, -86.2933622 12.5091231)",
583621017,,,residential,False,False,90.30799999999999,"LINESTRING (-86.2887344 12.5097211, -86.2893158 12.5098282, -86.2895475 12.5098902)",
339199667,,,residential,False,False,49.501,"LINESTRING (-86.2903026 12.5075186, -86.2900463 12.5071504)",
583624309,,,residential,False,False,36.632,"LINESTRING (-86.2903026 12.5075186, -86.2902873 12.5078477)",
583624311,,,residential,False,False,32.219,"LINESTRING (-86.2903026 12.5075186, -86.2905993 12.5075261)",
583624312,,,residential,False,False,56.671,"LINESTRING (-86.2903026 12.5075186, -86.2901964 12.5075003, -86.2901432 12.5075068, -86.2897854 12.5075505)",
583624308,,,residential,False,False,33.854,"LINESTRING (-86.2902873 12.5078477, -86.2905218 12.5080484)",30
583624309,,,residential,False,True,36.632,"LINESTRING (-86.2902873 12.5078477, -86.2903026 12.5075186)",
583624310,,,residential,False,False,16.156,"LINESTRING (-86.2902873 12.5078477, -86.2901543 12.5079129)",
583624310,,,residential,False,True,16.156,"LINESTRING (-86.2901543 12.5079129, -86.2902873 12.5078477)",
233760422,,,residential,False,False,39.616,"LINESTRING (-86.2905993 12.5075261, -86.2906516 12.5071735)",
233760422,,,residential,False,True,58.683,"LINESTRING (-86.2905993 12.5075261, -86.2905218 12.5080484)",
583624311,,,residential,False,True,32.219,"LINESTRING (-86.2905993 12.5075261, -86.2903026 12.5075186)",
583624312,,,residential,False,True,56.671,"LINESTRING (-86.2897854 12.5075505, -86.2901432 12.5075068, -86.2901964 12.5075003, -86.2903026 12.5075186)",
583624313,,,residential,False,True,67.271,"LINESTRING (-86.2893279 12.5069394, -86.2892632 12.5066957, -86.289187 12.5063504)",
595200034,,,tertiary,False,True,108.812,"LINESTRING (-86.2921267 12.5036712, -86.2911666 12.5033901)",
595200034,,,tertiary,False,False,297.099,"LINESTRING (-86.2921267 12.5036712, -86.2929841 12.5039538, -86.2931846 12.5039955, -86.293411 12.5040195, -86.2947991 12.5041905)",
595200028,,,residential,False,False,39.021,"LINESTRING (-86.2947991 12.5041905, -86.2948367 12.5038415)",
595200034,,,tertiary,False,True,297.099,"LINESTRING (-86.2947991 12.5041905, -86.293411 12.5040195, -86.2931846 12.5039955, -86.2929841 12.5039538, -86.2921267 12.5036712)",
595200028,,,residential,False,True,39.021,"LINESTRING (-86.2948367 12.5038415, -86.2947991 12.5041905)",
595200031,,,residential,False,False,62.72,"LINESTRING (-86.2914602 12.5054366, -86.2909248 12.5052246)",
595205958,,,residential,False,False,106.902,"LINESTRING (-86.2914602 12.5054366, -86.2912775 12.5063813)",
"[273123130, 595205958]",,,residential,False,True,162.712,"LINESTRING (-86.2914602 12.5054366, -86.2915061 12.5045603, -86.2915009 12.5044542, -86.291052 12.5042593)",
595200031,,,residential,False,True,62.72,"LINESTRING (-86.2909248 12.5052246, -86.2914602 12.5054366)",
1251356868,,,residential,False,False,108.221,"LINESTRING (-86.2909248 12.5052246, -86.291052 12.5042593)",
1251356868,,,residential,False,True,14.934,"LINESTRING (-86.2909248 12.5052246, -86.2909072 12.5053578)",
233746782,70A,NIC-70A,secondary,False,True,53.93,"LINESTRING (-86.2917474 12.5065387, -86.2912775 12.5063813)",
233746782,70A,NIC-70A,secondary,False,False,104.613,"LINESTRING (-86.2917474 12.5065387, -86.2923964 12.5068484, -86.2925957 12.5069812)",
1251356868,,,residential,False,False,14.934,"LINESTRING (-86.2909072 12.5053578, -86.2909248 12.5052246)",
