osmid,name,highway,oneway,reversed,length,geometry,maxspeed
120115225,Céspedes,residential,False,False,59.706,"LINESTRING (-79.3710664 21.996828, -79.3716415 21.996891)",
120115225,Céspedes,residential,False,True,139.107,"LINESTRING (-79.3710664 21.996828, -79.3697285 21.9966662)",
"[120115409, 120115127]","['Enrique José Varona', 'Martí']",residential,False,True,136.828,"LINESTRING (-79.3710664 21.996828, -79.371098 21.9965154, -79.3710811 21.9964308, -79.371027 21.996365, -79.3706603 21.9960564, -79.3705083 21.9959984, -79.3703646 21.9959702)",
117173546,,secondary,False,False,52.843,"LINESTRING (-79.3703936 21.9946737, -79.3704345 21.9947732, -79.3704446 21.9948261, -79.3704544 21.994864, -79.370456 21.9950287, -79.3704432 21.9951394)",50
117173546,,secondary,False,True,32.898,"LINESTRING (-79.3703936 21.9946737, -79.3703447 21.9945755, -79.3703312 21.9945258, -79.3703286 21.9944872, -79.3703467 21.9944437, -79.3703829 21.9944051)",50
120115135,Pedro María Rodríguez,residential,False,False,263.90000000000003,"LINESTRING (-79.3703936 21.9946737, -79.370105 21.9946455, -79.3698983 21.9945884, -79.3697057 21.9945101, -79.369347 21.9943414, -79.369165 21.994203, -79.3690103 21.9939991, -79.3688406 21.9937548, -79.3686984 21.9934567, -79.3686077 21.9932189)",
120115328,Serafín Sánchez,secondary,False,False,84.032,"LINESTRING (-79.368653 21.9989412, -79.3685422 21.9996899)",50
120115328,Serafín Sánchez,secondary,False,True,84.449,"LINESTRING (-79.368653 21.9989412, -79.3687546 21.9981876)",50
120115413,Marta Abreu,residential,False,False,214.331,"LINESTRING (-79.368653 21.9989412, -79.3707128 21.9992018)",
120115413,Marta Abreu,residential,False,True,212.867,"LINESTRING (-79.368653 21.9989412, -79.366606 21.9986912)",
120115340,,residential,False,True,48.002,"LINESTRING (-79.3667361 21.9928452, -79.367181 21.9929724)",
"[120115126, 120115263]",,residential,False,False,271.02,"LINESTRING (-79.3667361 21.9928452, -79.3672545 21.9908444, -79.3676598 21.990898)",
120115409,Martí,residential,False,True,133.406,"LINESTRING (-79.3703646 21.9959702, -79.3690822 21.9958104)",
"[120115409, 120115127]","['Enrique José Varona', 'Martí']",residential,False,False,136.828,"LINESTRING (-79.3703646 21.9959702, -79.3705083 21.9959984, -79.3706603 21.9960564, -79.371027 21.996365, -79.3710811 21.9964308, -79.371098 21.9965154, -79.3710664 21.996828)",
378154774,E Sur,residential,False,False,82.593,"LINESTRING (-79.3703646 21.9959702, -79.370466 21.995286, -79.3704606 21.9952341)",
120115074,Miguel Bode,tertiary,True,False,60.209,"LINESTRING (-79.3715415 21.9976475, -79.3709631 21.9975728)",
1033568713,,tertiary,False,False,13.197,"LINESTRING (-79.3715415 21.9976475, -79.3715341 21.9977009, -79.3715251 21.9977652)",
120115079,Neno Rodríguez,residential,False,False,134.219,"LINESTRING (-79.3695764 21.9931539, -79.3693194 21.9919706)",
120115079,Neno Rodríguez,residential,False,True,168.68599999999998,"LINESTRING (-79.3695764 21.9931539, -79.3696398 21.9933993, -79.3696848 21.9935271, -79.3697061 21.9935878, -79.3697969 21.9937314, -79.3699152 21.9939335, -79.3701871 21.9943304, -79.3702768 21.9943847, -79.3703829 21.9944051)",
120115340,,residential,False,False,102.119,"LINESTRING (-79.3695764 21.9931539, -79.3687662 21.9932661, -79.3686648 21.9932551, -79.3686077 21.9932189)",
120115225,Céspedes,residential,False,True,59.706,"LINESTRING (-79.3716415 21.996891, -79.3710664 21.996828)",
120115135,Pedro María Rodríguez,residential,False,False,132.954,"LINESTRING (-79.3686077 21.9932189, -79.3686382 21.992666, -79.368714 21.9920278)",
120115135,Pedro María Rodríguez,residential,False,True,263.90000000000003,"LINESTRING (-79.3686077 21.9932189, -79.3686984 21.9934567, -79.3688406 21.9937548, -79.3690103 21.9939991, -79.369165 21.994203, -79.369347 21.9943414, -79.3697057 21.9945101, -79.3698983 21.9945884, -79.370105 21.9946455, -79.3703936 21.9946737)",
120115340,,residential,False,False,24.42,"LINESTRING (-79.3686077 21.9932189, -79.368494 21.9932122, -79.3684371 21.9932137, -79.3683711 21.9932132)",
120115340,,residential,False,True,102.119,"LINESTRING (-79.3686077 21.9932189, -79.3686648 21.9932551, -79.3687662 21.9932661, -79.3695764 21.9931539)",
120115237,,residential,False,True,235.887,"LINESTRING (-79.3676598 21.990898, -79.367181 21.9929724)",
120115263,,residential,False,False,50.013,"LINESTRING (-79.3676598 21.990898, -79.3681414 21.9909517)",
"[120115126, 120115263]",,residential,False,True,271.02,"LINESTRING (-79.3676598 21.990898, -79.3672545 21.9908444, -79.3667361 21.9928452)",
120115225,Céspedes,residential,False,False,139.107,"LINESTRING (-79.3697285 21.9966662, -79.3710664 21.996828)",
120115251,Serafín Sánchez,tertiary,True,False,104.58599999999998,"LINESTRING (-79.3697285 21.9966662, -79.3697632 21.9964622, -79.3697331 21.9964098, -79.3696852 21.99638, -79.3690243 21.9962782)",
120115148,,residential,False,False,134.384,"LINESTRING (-79.3683711 21.9932132, -79.3686121 21.9920255)",
120115148,,residential,False,True,143.067,"LINESTRING (-79.3683711 21.9932132, -79.3682579 21.9934916, -79.3681015 21.9936656, -79.3677446 21.9939435, -79.3677309 21.993987, -79.3677261 21.9942721)",
120115340,,residential,False,False,79.329,"LINESTRING (-79.3683711 21.9932132, -79.3683049 21.9932677, -79.3682492 21.9932661, -79.3676473 21.9931095)",
120115340,,residential,False,True,24.42,"LINESTRING (-79.3683711 21.9932132, -79.3684371 21.9932137, -79.368494 21.9932122, -79.3686077 21.9932189)",
120115383,Serafín Sánchez,tertiary,False,True,52.358,"LINESTRING (-79.3690243 21.9962782, -79.3690822 21.9958104)",50
556087810,Serafín Sánchez,tertiary,True,False,61.923,"LINESTRING (-79.3690243 21.9962782, -79.3688103 21.996244, -79.3687579 21.9962506, -79.3687151 21.9962758, -79.3687016 21.9963162, -79.3686715 21.9965316)",
23969056,Avenida de Cuba,secondary,False,False,85.01,"LINESTRING (-79.3669061 21.9963108, -79.3670191 21.9955535)",50
23969056,Avenida de Cuba,secondary,False,True,85.34,"LINESTRING (-79.3669061 21.9963108, -79.366811 21.9970732)",50
120115155,Céspedes,residential,False,False,183.663,"LINESTRING (-79.3669061 21.9963108, -79.3686715 21.9965316)",
120115155,Céspedes,residential,False,True,213.967,"LINESTRING (-79.3669061 21.9963108, -79.3648485 21.9960599)",
120115073,Miguel Bode,secondary,False,True,199.192,"LINESTRING (-79.3666411 21.9970955, -79.364727 21.9968521)",50
557405872,Miguel Bode,secondary,True,False,18.626,"LINESTRING (-79.3666411 21.9970955, -79.3667934 21.9971856)",
120115331,Avenida de Cuba,residential,False,False,84.215,"LINESTRING (-79.3667934 21.9971856, -79.3666973 21.9979377)",
557405868,Avenida de Cuba,secondary,False,True,12.629,"LINESTRING (-79.3667934 21.9971856, -79.366811 21.9970732)",
557405869,Miguel Bode,secondary,True,False,215.192,"LINESTRING (-79.3667934 21.9971856, -79.3688642 21.9974278)",
120115127,Enrique José Varona,residential,False,False,84.476,"LINESTRING (-79.3709423 21.9976871, -79.3708369 21.9984405)",
557405873,Miguel Bode,tertiary,True,False,60.711,"LINESTRING (-79.3709423 21.9976871, -79.3715251 21.9977652)",
120115127,Enrique José Varona,residential,False,True,12.89,"LINESTRING (-79.3709423 21.9976871, -79.3709534 21.9976296, -79.3709631 21.9975728)",
120115238,,residential,False,False,83.676,"LINESTRING (-79.3715251 21.9977652, -79.3714279 21.9985123)",
1033568713,,tertiary,False,True,13.197,"LINESTRING (-79.3715251 21.9977652, -79.3715341 21.9977009, -79.3715415 21.9976475)",
120115328,Serafín Sánchez,secondary,False,False,85.238,"LINESTRING (-79.3688642 21.9974278, -79.3687546 21.9981876)",50
557405873,Miguel Bode,tertiary,True,False,216.184,"LINESTRING (-79.3688642 21.9974278, -79.3709423 21.9976871)",
120115328,Serafín Sánchez,secondary,False,True,12.948,"LINESTRING (-79.3688642 21.9974278, -79.368873 21.9973744, -79.3688825 21.9973126)",50
120115135,Pedro María Rodríguez,residential,False,False,95.239,"LINESTRING (-79.3686817 21.9918654, -79.3687663 21.9910125)",
120115135,Pedro María Rodríguez,residential,False,True,18.363,"LINESTRING (-79.3686817 21.9918654, -79.368714 21.9920278)",
120115148,,residential,False,True,19.194,"LINESTRING (-79.3686817 21.9918654, -79.3686121 21.9920255)",
120115238,,residential,False,True,88.539,"LINESTRING (-79.3713002 21.9992997, -79.3714279 21.9985123)",
120115413,Marta Abreu,residential,False,False,61.629,"LINESTRING (-79.3713002 21.9992997, -79.3718927 21.9993731)",
120115413,Marta Abreu,residential,False,True,61.531,"LINESTRING (-79.3713002 21.9992997, -79.3707128 21.9992018)",
120115402,Pedro Cabello,secondary,False,False,113.51,"LINESTRING (-79.367261 21.9948034, -79.3683538 21.9949274)",50
120115402,Pedro Cabello,secondary,False,True,14.136,"LINESTRING (-79.367261 21.9948034, -79.3671249 21.994788)",50
592508337,,residential,False,False,33.95,"LINESTRING (-79.367261 21.9948034, -79.3673015 21.9945004)",
592508337,,residential,False,True,33.95,"LINESTRING (-79.3673015 21.9945004, -79.367261 21.9948034)",
766851189,,residential,False,False,46.73,"LINESTRING (-79.3709047 21.9953181, -79.3704606 21.9952341)",
378154774,E Sur,residential,False,False,10.682,"LINESTRING (-79.3704606 21.9952341, -79.3704432 21.9951394)",
766851189,,residential,False,True,46.73,"LINESTRING (-79.3704606 21.9952341, -79.3709047 21.9953181)",
378154774,E Sur,residential,False,True,82.593,"LINESTRING (-79.3704606 21.9952341, -79.370466 21.995286, -79.3703646 21.9959702)",
120115148,,residential,False,False,143.067,"LINESTRING (-79.3677261 21.9942721, -79.3677309 21.993987, -79.3677446 21.9939435, -79.3681015 21.9936656, -79.3682579 21.9934916, -79.3683711 21.9932132)",
