osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
120056655,,10,residential,,False,False,59.525,"LINESTRING (-81.4441037 22.7602801, -81.4445475 22.7606252)"
1189678483,,,residential,,False,False,46.802,"LINESTRING (-81.4441037 22.7602801, -81.4443997 22.7599597)"
1189678483,,,residential,,False,True,138.668,"LINESTRING (-81.4441037 22.7602801, -81.4434429 22.760964, -81.4432195 22.7612232)"
120056648,,7,residential,,False,False,72.283,"LINESTRING (-81.4483371 22.7615501, -81.4477512 22.7619116)"
120056811,,16,residential,,False,True,83.107,"LINESTRING (-81.4483371 22.7615501, -81.4490206 22.7619518)"
"[120056728, 120056811]",,16,residential,,False,False,124.851,"LINESTRING (-81.4483371 22.7615501, -81.4476143 22.7611516, -81.4475172 22.7612671, -81.4473843 22.7614253)"
120056697,,10,residential,,False,False,87.06,"LINESTRING (-81.4492284 22.7652618, -81.4487441 22.7646187)"
120056697,,10,residential,,False,True,75.093,"LINESTRING (-81.4492284 22.7652618, -81.4496466 22.7658162)"
120056797,,19,residential,,False,False,81.002,"LINESTRING (-81.4492284 22.7652618, -81.4485807 22.7656789)"
120056797,,19,residential,,False,True,88.449,"LINESTRING (-81.4492284 22.7652618, -81.4499356 22.7648063)"
120056665,,16,residential,,False,False,27.027,"LINESTRING (-81.4503295 22.7633125, -81.4501917 22.7631053)"
120056665,,16,residential,,False,True,36.023,"LINESTRING (-81.4503295 22.7633125, -81.4505131 22.7635887)"
120056692,,,residential,,False,False,72.571,"LINESTRING (-81.4503295 22.7633125, -81.4510366 22.763284)"
120056692,,,residential,,False,True,152.13,"LINESTRING (-81.4503295 22.7633125, -81.4488469 22.7633651)"
120056760,,4,residential,,False,False,106.661,"LINESTRING (-81.4461208 22.7649855, -81.4453588 22.7643325)"
120056760,,4,residential,,False,True,56.715,"LINESTRING (-81.4461208 22.7649855, -81.4464112 22.7654196)"
120056771,,13,residential,,False,False,72.095,"LINESTRING (-81.4461208 22.7649855, -81.4455278 22.7653339)"
120056771,,13,residential,,False,True,82.151,"LINESTRING (-81.4461208 22.7649855, -81.4467871 22.7645752)"
120056704,,,residential,,False,True,117.085,"LINESTRING (-81.4512612 22.7597637, -81.4505122 22.7605585)"
120056737,,,residential,,False,False,13.776,"LINESTRING (-81.4512612 22.7597637, -81.4511541 22.7596889)"
120056665,,16,residential,,False,False,78.842,"LINESTRING (-81.4513833 22.7647389, -81.4509441 22.7641569)"
120056665,,16,residential,,False,True,39.296,"LINESTRING (-81.4513833 22.7647389, -81.4516017 22.7650293)"
120056808,,21,residential,,False,False,126.125,"LINESTRING (-81.4513833 22.7647389, -81.4503725 22.7653853)"
120056696,,,residential,,False,True,37.133,"LINESTRING (-81.4469289 22.7595988, -81.4466393 22.7593983)"
120056696,,,residential,,False,False,194.76200000000003,"LINESTRING (-81.4469289 22.7595988, -81.4474541 22.7598289, -81.4480673 22.7599081, -81.4482575 22.7598139, -81.4484899 22.7597948, -81.4487385 22.7597744)"
120056810,,,residential,,False,True,56.617,"LINESTRING (-81.4469289 22.7595988, -81.446871 22.7597306, -81.4465995 22.7599989)"
120056745,,17,residential,,False,False,78.279,"LINESTRING (-81.4480766 22.7650073, -81.4474313 22.7653835)"
120056745,,17,residential,,False,True,80.94,"LINESTRING (-81.4480766 22.7650073, -81.4487441 22.7646187)"
120056803,,8,residential,,False,False,113.417,"LINESTRING (-81.4480766 22.7650073, -81.4474421 22.7641718)"
120056803,,8,residential,,False,True,90.821,"LINESTRING (-81.4480766 22.7650073, -81.4485807 22.7656789)"
120056807,,3,residential,,False,True,95.459,"LINESTRING (-81.4436849 22.7640825, -81.44428 22.7634223)"
1122541093,,,residential,,False,True,66.303,"LINESTRING (-81.4486436 22.7592819, -81.4491742 22.7589411)"
120056668,,,residential,,False,False,55.629000000000005,"LINESTRING (-81.4486436 22.7592819, -81.4487017 22.759606, -81.4487385 22.7597744)"
120056795,,,residential,,False,False,104.11,"LINESTRING (-81.4486436 22.7592819, -81.4485356 22.7593167, -81.4484096 22.7592523, -81.44838 22.7585549)"
97305449,CS,Calle 12,secondary,50,False,False,112.354,"LINESTRING (-81.449474 22.7641937, -81.4488469 22.7633651)"
97305449,CS,Calle 12,secondary,50,False,True,82.947,"LINESTRING (-81.449474 22.7641937, -81.4499356 22.7648063)"
120056745,,17,residential,,False,False,88.511,"LINESTRING (-81.449474 22.7641937, -81.4487441 22.7646187)"
120056745,,17,residential,,False,True,126.004,"LINESTRING (-81.449474 22.7641937, -81.4505131 22.7635887)"
120056771,,13,residential,,False,False,80.762,"LINESTRING (-81.4474421 22.7641718, -81.4467871 22.7645752)"
120056771,,13,residential,,False,True,80.983,"LINESTRING (-81.4474421 22.7641718, -81.4480989 22.7637673)"
120056803,,8,residential,,False,False,108.296,"LINESTRING (-81.4474421 22.7641718, -81.4468391 22.7633722)"
120056803,,8,residential,,False,True,113.417,"LINESTRING (-81.4474421 22.7641718, -81.4480766 22.7650073)"
120056669,,4,residential,,False,False,93.168,"LINESTRING (-81.44428 22.7634223, -81.4449342 22.7640038)"
120056807,,3,residential,,False,False,95.459,"LINESTRING (-81.44428 22.7634223, -81.4436849 22.7640825)"
120056807,,3,residential,,False,True,115.788,"LINESTRING (-81.44428 22.7634223, -81.4450227 22.7626379)"
"[120056674, 120056669]",,"['1', '4']",residential,,False,"[False, True]",147.371,"LINESTRING (-81.44428 22.7634223, -81.4437865 22.7629939, -81.4436905 22.7627796, -81.4440214 22.7624241)"
120056801,,,residential,,False,False,65.062,"LINESTRING (-81.4465995 22.7599989, -81.446151 22.759585)"
120056810,,,residential,,False,True,31.121,"LINESTRING (-81.4465995 22.7599989, -81.4463924 22.7602035)"
120056810,,,residential,,False,False,56.617,"LINESTRING (-81.4465995 22.7599989, -81.446871 22.7597306, -81.4469289 22.7595988)"
120056665,,16,residential,,False,False,36.023,"LINESTRING (-81.4505131 22.7635887, -81.4503295 22.7633125)"
120056665,,16,residential,,False,True,77.102,"LINESTRING (-81.4505131 22.7635887, -81.4509441 22.7641569)"
120056745,,17,residential,,False,False,126.004,"LINESTRING (-81.4505131 22.7635887, -81.449474 22.7641937)"
120056745,,17,residential,,False,True,63.475,"LINESTRING (-81.4505131 22.7635887, -81.4510366 22.763284)"
120056690,,9,residential,,False,False,102.173,"LINESTRING (-81.4461688 22.7637973, -81.4453588 22.7643325)"
120056690,,9,residential,,False,True,83.414,"LINESTRING (-81.4461688 22.7637973, -81.4468391 22.7633722)"
120056809,,6,residential,,False,False,82.077,"LINESTRING (-81.4461688 22.7637973, -81.4456973 22.7632008)"
120056809,,6,residential,,False,True,107.243,"LINESTRING (-81.4461688 22.7637973, -81.4467871 22.7645752)"
115428289,,5,secondary,50,False,False,209.926,"LINESTRING (-81.4449342 22.7640038, -81.443585 22.7654238)"
115428289,,5,secondary,50,False,True,118.721,"LINESTRING (-81.4449342 22.7640038, -81.4456973 22.7632008)"
120056669,,4,residential,,False,True,93.168,"LINESTRING (-81.4449342 22.7640038, -81.44428 22.7634223)"
120056760,,4,residential,,False,True,56.844,"LINESTRING (-81.4449342 22.7640038, -81.4453588 22.7643325)"
120056665,,16,residential,,False,False,57.896,"LINESTRING (-81.4501917 22.7631053, -81.4498854 22.7626679)"
120056665,,16,residential,,False,True,27.027,"LINESTRING (-81.4501917 22.7631053, -81.4503295 22.7633125)"
120056752,,15,residential,,False,True,134.373,"LINESTRING (-81.4501917 22.7631053, -81.4513091 22.7624739)"
120056674,,1,residential,,False,False,49.658,"LINESTRING (-81.4440214 22.7624241, -81.4443368 22.7620852)"
120056757,,,residential,,False,False,93.061,"LINESTRING (-81.4440214 22.7624241, -81.4432507 22.7619821)"
"[120056674, 120056669]",,"['1', '4']",residential,,False,"[False, True]",147.371,"LINESTRING (-81.4440214 22.7624241, -81.4436905 22.7627796, -81.4437865 22.7629939, -81.44428 22.7634223)"
120056665,,16,residential,,False,False,51.259,"LINESTRING (-81.4498854 22.7626679, -81.4495942 22.7622932)"
120056665,,16,residential,,False,True,57.896,"LINESTRING (-81.4498854 22.7626679, -81.4501917 22.7631053)"
120056771,,13,residential,,False,False,66.337,"LINESTRING (-81.4498854 22.7626679, -81.449347 22.7629987)"
120056771,,13,residential,,False,True,27.718,"LINESTRING (-81.4498854 22.7626679, -81.4501098 22.7625289)"
1189680939,,,residential,,False,True,76.813,"LINESTRING (-81.4515269 22.7623466, -81.4508386 22.7620739)"
97305449,CS,Calle 12,secondary,50,False,False,5.401,"LINESTRING (-81.4488469 22.7633651, -81.4488167 22.7633253)"
97305449,CS,Calle 12,secondary,50,False,True,112.354,"LINESTRING (-81.4488469 22.7633651, -81.449474 22.7641937)"
120056692,,,residential,,False,False,152.13,"LINESTRING (-81.4488469 22.7633651, -81.4503295 22.7633125)"
120056674,,1,residential,,False,False,139.476,"LINESTRING (-81.4443368 22.7620852, -81.4452366 22.7611445)"
120056674,,1,residential,,False,True,49.658,"LINESTRING (-81.4443368 22.7620852, -81.4440214 22.7624241)"
120056763,,6,residential,,False,False,93.398,"LINESTRING (-81.4443368 22.7620852, -81.4450227 22.7626379)"
120056763,,6,residential,,False,True,91.075,"LINESTRING (-81.4443368 22.7620852, -81.443668 22.7615462)"
120056760,,4,residential,,False,True,47.569,"LINESTRING (-81.4469833 22.7662086, -81.4472591 22.7665526)"
120056760,,4,residential,,False,False,106.243,"LINESTRING (-81.4469833 22.7662086, -81.4467105 22.7659291, -81.4464112 22.7654196)"
481440100,,,residential,,False,False,91.29599999999999,"LINESTRING (-81.4469833 22.7662086, -81.4473696 22.7659684, -81.4477215 22.7657495)"
120056807,,3,residential,,False,False,114.621,"LINESTRING (-81.446749 22.7608146, -81.4460138 22.7615911)"
120056807,,3,residential,,False,True,11.015,"LINESTRING (-81.446749 22.7608146, -81.4468409 22.7607633)"
120056815,,,residential,,False,True,94.064,"LINESTRING (-81.446749 22.7608146, -81.4459235 22.7604456)"
120056690,,9,residential,,False,False,82.453,"LINESTRING (-81.4474989 22.7629483, -81.4468391 22.7633722)"
120056690,,9,residential,,False,True,87.081,"LINESTRING (-81.4474989 22.7629483, -81.4481939 22.7624982)"
120056697,,10,residential,,False,False,72.715,"LINESTRING (-81.4474989 22.7629483, -81.4470755 22.7624237)"
120056697,,10,residential,,False,True,109.901,"LINESTRING (-81.4474989 22.7629483, -81.4480989 22.7637673)"
120056692,,,residential,,False,False,34.823,"LINESTRING (-81.4510366 22.763284, -81.4513762 22.7632873)"
120056692,,,residential,,False,True,72.571,"LINESTRING (-81.4510366 22.763284, -81.4503295 22.7633125)"
120056745,,17,residential,,False,False,63.475,"LINESTRING (-81.4510366 22.763284, -81.4505131 22.7635887)"
97305449,CS,Calle 12,secondary,50,False,False,47.678,"LINESTRING (-81.4488167 22.7633253, -81.4485515 22.7629731)"
97305449,CS,Calle 12,secondary,50,False,True,5.401,"LINESTRING (-81.4488167 22.7633253, -81.4488469 22.7633651)"
120056771,,13,residential,,False,False,88.501,"LINESTRING (-81.4488167 22.7633253, -81.4480989 22.7637673)"
120056771,,13,residential,,False,True,65.387,"LINESTRING (-81.4488167 22.7633253, -81.449347 22.7629987)"
120056679,,,residential,,False,True,93.09,"LINESTRING (-81.4454707 22.7602468, -81.4449799 22.7609511)"
120056815,,,residential,,False,False,51.422,"LINESTRING (-81.4454707 22.7602468, -81.4459235 22.7604456)"
"[120056784, 120056815]",,,residential,,False,True,126.786,"LINESTRING (-81.4454707 22.7602468, -81.4450748 22.7600729, -81.4445475 22.7606252)"
115428289,,5,secondary,50,False,False,115.486,"LINESTRING (-81.4464395 22.7624196, -81.4456973 22.7632008)"
115428289,,5,secondary,50,False,True,43.172,"LINESTRING (-81.4464395 22.7624196, -81.446717 22.7621276)"
120056785,,8,residential,,False,True,48.646,"LINESTRING (-81.4464395 22.7624196, -81.4467844 22.76272)"
120056787,,8,residential,,False,True,93.556,"LINESTRING (-81.4464395 22.7624196, -81.4457781 22.76184)"
120056763,,6,residential,,False,False,91.075,"LINESTRING (-81.443668 22.7615462, -81.4443368 22.7620852)"
120056763,,6,residential,,False,True,58.351,"LINESTRING (-81.443668 22.7615462, -81.4432195 22.7612232)"
120056784,,,residential,,False,False,31.051,"LINESTRING (-81.443668 22.7615462, -81.4438681 22.7613366)"
120056784,,,residential,,False,True,64.654,"LINESTRING (-81.443668 22.7615462, -81.4432507 22.7619821)"
120056760,,4,residential,,False,False,47.569,"LINESTRING (-81.4472591 22.7665526, -81.4469833 22.7662086)"
120056797,,19,residential,,False,True,90.976,"LINESTRING (-81.4472591 22.7665526, -81.4479748 22.766069)"
120056807,,3,residential,,False,False,11.015,"LINESTRING (-81.4468409 22.7607633, -81.446749 22.7608146)"
141654946,CS,Calle 12,secondary,50,False,True,92.321,"LINESTRING (-81.4468409 22.7607633, -81.4473843 22.7614253)"
141654946,CS,Calle 12,secondary,50,False,False,77.412,"LINESTRING (-81.4468409 22.7607633, -81.4467594 22.7606512, -81.4463924 22.7602035)"
115428289,,5,secondary,50,False,False,43.172,"LINESTRING (-81.446717 22.7621276, -81.4464395 22.7624196)"
115428289,,5,secondary,50,False,True,103.827,"LINESTRING (-81.446717 22.7621276, -81.4473843 22.7614253)"
120056697,,10,residential,,False,False,93.582,"LINESTRING (-81.446717 22.7621276, -81.4460138 22.7615911)"
120056697,,10,residential,,False,True,49.348,"LINESTRING (-81.446717 22.7621276, -81.4470755 22.7624237)"
120056771,,13,residential,,False,True,72.095,"LINESTRING (-81.4455278 22.7653339, -81.4461208 22.7649855)"
120056655,,10,residential,,False,True,33.989,"LINESTRING (-81.4452366 22.7611445, -81.4449799 22.7609511)"
120056674,,1,residential,,False,False,17.982,"LINESTRING (-81.4452366 22.7611445, -81.4453527 22.7610233)"
120056674,,1,residential,,False,True,139.476,"LINESTRING (-81.4452366 22.7611445, -81.4443368 22.7620852)"
120056697,,10,residential,,False,False,92.635,"LINESTRING (-81.4460138 22.7615911, -81.4453527 22.7610233)"
120056697,,10,residential,,False,True,93.582,"LINESTRING (-81.4460138 22.7615911, -81.446717 22.7621276)"
120056807,,3,residential,,False,False,36.743,"LINESTRING (-81.4460138 22.7615911, -81.4457781 22.76184)"
120056807,,3,residential,,False,True,114.621,"LINESTRING (-81.4460138 22.7615911, -81.446749 22.7608146)"
120056741,,,residential,,False,False,75.983,"LINESTRING (-81.4513091 22.7624739, -81.4506242 22.762213)"
120056752,,15,residential,,False,False,134.373,"LINESTRING (-81.4513091 22.7624739, -81.4501917 22.7631053)"
120056797,,19,residential,,False,False,75.769,"LINESTRING (-81.4485807 22.7656789, -81.4479748 22.766069)"
120056797,,19,residential,,False,True,81.002,"LINESTRING (-81.4485807 22.7656789, -81.4492284 22.7652618)"
120056803,,8,residential,,False,False,90.821,"LINESTRING (-81.4485807 22.7656789, -81.4480766 22.7650073)"
120056803,,8,residential,,False,True,74.606,"LINESTRING (-81.4485807 22.7656789, -81.4489962 22.7662297)"
120056763,,6,residential,,False,False,81.554,"LINESTRING (-81.4425637 22.7608082, -81.4432195 22.7612232)"
1122541093,,,residential,,False,False,66.303,"LINESTRING (-81.4491742 22.7589411, -81.4486436 22.7592819)"
1122541093,,,residential,,False,True,59.236,"LINESTRING (-81.4491742 22.7589411, -81.4496483 22.7586367)"
120056769,,,residential,,False,True,227.01999999999998,"LINESTRING (-81.4491742 22.7589411, -81.4497157 22.7596806, -81.4502815 22.7603738, -81.4505122 22.7605585)"
120056655,,10,residential,,False,False,33.989,"LINESTRING (-81.4449799 22.7609511, -81.4452366 22.7611445)"
120056655,,10,residential,,False,True,57.262,"LINESTRING (-81.4449799 22.7609511, -81.4445475 22.7606252)"
120056679,,,residential,,False,False,93.09,"LINESTRING (-81.4449799 22.7609511, -81.4454707 22.7602468)"
"[1189678481, 120056679]",,,residential,,False,True,168.33,"LINESTRING (-81.4449799 22.7609511, -81.4442968 22.7616988, -81.4438681 22.7613366)"
120056668,,,residential,,False,False,76.429,"LINESTRING (-81.450229 22.7616976, -81.4507897 22.761995, -81.4508386 22.7620739)"
120056668,,,residential,,False,True,282.66200000000003,"LINESTRING (-81.450229 22.7616976, -81.4495813 22.761354, -81.4491209 22.7609501, -81.4487447 22.7603366, -81.4487385 22.7597744)"
1122541094,,,residential,,False,False,141.639,"LINESTRING (-81.450229 22.7616976, -81.4504377 22.7613215, -81.4504796 22.7612459, -81.4506534 22.7606794, -81.4505122 22.7605585)"
120056697,,10,residential,,False,False,75.093,"LINESTRING (-81.4496466 22.7658162, -81.4492284 22.7652618)"
120056808,,21,residential,,False,False,81.001,"LINESTRING (-81.4496466 22.7658162, -81.4489962 22.7662297)"
120056808,,21,residential,,False,True,88.517,"LINESTRING (-81.4496466 22.7658162, -81.4503725 22.7653853)"
120056745,,17,residential,,False,True,78.279,"LINESTRING (-81.4474313 22.7653835, -81.4480766 22.7650073)"
120056809,,6,residential,,False,False,56.219,"LINESTRING (-81.4474313 22.7653835, -81.4471066 22.7649761)"
120056809,,6,residential,,False,True,50.415,"LINESTRING (-81.4474313 22.7653835, -81.4477215 22.7657495)"
120056763,,6,residential,,False,False,93.285,"LINESTRING (-81.4450227 22.7626379, -81.4456973 22.7632008)"
120056763,,6,residential,,False,True,93.398,"LINESTRING (-81.4450227 22.7626379, -81.4443368 22.7620852)"
120056807,,3,residential,,False,False,115.788,"LINESTRING (-81.4450227 22.7626379, -81.44428 22.7634223)"
120056807,,3,residential,,False,True,117.775,"LINESTRING (-81.4450227 22.7626379, -81.4457781 22.76184)"
120056665,,16,residential,,False,True,51.259,"LINESTRING (-81.4495942 22.7622932, -81.4498854 22.7626679)"
120056811,,16,residential,,False,False,70.002,"LINESTRING (-81.4495942 22.7622932, -81.4490206 22.7619518)"
120056811,,16,residential,,False,True,59.007,"LINESTRING (-81.4495942 22.7622932, -81.4501098 22.7625289)"
161077045,,11,residential,,False,False,65.58,"LINESTRING (-81.4495942 22.7622932, -81.4490757 22.7626385)"
120056665,,16,residential,,False,False,77.102,"LINESTRING (-81.4509441 22.7641569, -81.4505131 22.7635887)"
120056665,,16,residential,,False,True,78.842,"LINESTRING (-81.4509441 22.7641569, -81.4513833 22.7647389)"
120056797,,19,residential,,False,False,126.122,"LINESTRING (-81.4509441 22.7641569, -81.4499356 22.7648063)"
1189680939,,,residential,,False,False,76.813,"LINESTRING (-81.4508386 22.7620739, -81.4515269 22.7623466)"
120056668,,,residential,,False,True,76.429,"LINESTRING (-81.4508386 22.7620739, -81.4507897 22.761995, -81.450229 22.7616976)"
120056771,,13,residential,,False,False,26.902,"LINESTRING (-81.4508386 22.7620739, -81.4507287 22.7621481, -81.4506981 22.7621705, -81.4506242 22.762213)"
120056655,,10,residential,,False,False,57.262,"LINESTRING (-81.4445475 22.7606252, -81.4449799 22.7609511)"
120056655,,10,residential,,False,True,59.525,"LINESTRING (-81.4445475 22.7606252, -81.4441037 22.7602801)"
120056784,,,residential,,False,True,105.406,"LINESTRING (-81.4445475 22.7606252, -81.4438681 22.7613366)"
"[120056784, 120056815]",,,residential,,False,False,126.786,"LINESTRING (-81.4445475 22.7606252, -81.4450748 22.7600729, -81.4454707 22.7602468)"
120056771,,13,residential,,False,False,82.151,"LINESTRING (-81.4467871 22.7645752, -81.4461208 22.7649855)"
120056771,,13,residential,,False,True,80.762,"LINESTRING (-81.4467871 22.7645752, -81.4474421 22.7641718)"
120056809,,6,residential,,False,False,107.243,"LINESTRING (-81.4467871 22.7645752, -81.4461688 22.7637973)"
120056809,,6,residential,,False,True,55.321,"LINESTRING (-81.4467871 22.7645752, -81.4471066 22.7649761)"
120056787,,8,residential,,False,False,93.556,"LINESTRING (-81.4457781 22.76184, -81.4464395 22.7624196)"
120056807,,3,residential,,False,False,117.775,"LINESTRING (-81.4457781 22.76184, -81.4450227 22.7626379)"
120056807,,3,residential,,False,True,36.743,"LINESTRING (-81.4457781 22.76184, -81.4460138 22.7615911)"
120056697,,10,residential,,False,False,115.495,"LINESTRING (-81.4487441 22.7646187, -81.4480989 22.7637673)"
120056697,,10,residential,,False,True,87.06,"LINESTRING (-81.4487441 22.7646187, -81.4492284 22.7652618)"
120056745,,17,residential,,False,False,80.94,"LINESTRING (-81.4487441 22.7646187, -81.4480766 22.7650073)"
120056745,,17,residential,,False,True,88.511,"LINESTRING (-81.4487441 22.7646187, -81.449474 22.7641937)"
120056648,,7,residential,,False,False,44.457,"LINESTRING (-81.4470755 22.7624237, -81.4467844 22.76272)"
120056648,,7,residential,,False,True,89.681,"LINESTRING (-81.4470755 22.7624237, -81.4477512 22.7619116)"
120056697,,10,residential,,False,False,49.348,"LINESTRING (-81.4470755 22.7624237, -81.446717 22.7621276)"
120056697,,10,residential,,False,True,72.715,"LINESTRING (-81.4470755 22.7624237, -81.4474989 22.7629483)"
120056690,,9,residential,,False,False,41.996,"LINESTRING (-81.4453588 22.7643325, -81.4450362 22.7645652)"
120056690,,9,residential,,False,True,102.173,"LINESTRING (-81.4453588 22.7643325, -81.4461688 22.7637973)"
120056760,,4,residential,,False,False,56.844,"LINESTRING (-81.4453588 22.7643325, -81.4449342 22.7640038)"
120056760,,4,residential,,False,True,106.661,"LINESTRING (-81.4453588 22.7643325, -81.4461208 22.7649855)"
120056648,,7,residential,,False,True,44.457,"LINESTRING (-81.4467844 22.76272, -81.4470755 22.7624237)"
120056785,,8,residential,,False,False,48.646,"LINESTRING (-81.4467844 22.76272, -81.4464395 22.7624196)"
"[120056648, 120056803]",,"['7', '8']",residential,,False,"[False, True]",91.345,"LINESTRING (-81.4467844 22.76272, -81.4465427 22.7629666, -81.4468391 22.7633722)"
120056697,,10,residential,,False,False,109.901,"LINESTRING (-81.4480989 22.7637673, -81.4474989 22.7629483)"
120056697,,10,residential,,False,True,115.495,"LINESTRING (-81.4480989 22.7637673, -81.4487441 22.7646187)"
120056771,,13,residential,,False,False,80.983,"LINESTRING (-81.4480989 22.7637673, -81.4474421 22.7641718)"
120056771,,13,residential,,False,True,88.501,"LINESTRING (-81.4480989 22.7637673, -81.4488167 22.7633253)"
120056757,,,residential,,False,True,93.061,"LINESTRING (-81.4432507 22.7619821, -81.4440214 22.7624241)"
120056784,,,residential,,False,False,64.654,"LINESTRING (-81.4432507 22.7619821, -81.443668 22.7615462)"
120056784,,,residential,,False,True,12.398,"LINESTRING (-81.4432507 22.7619821, -81.4431707 22.7620657)"
120056674,,1,residential,,False,True,86.902,"LINESTRING (-81.4459235 22.7604456, -81.4453527 22.7610233)"
120056815,,,residential,,False,False,94.064,"LINESTRING (-81.4459235 22.7604456, -81.446749 22.7608146)"
120056815,,,residential,,False,True,51.422,"LINESTRING (-81.4459235 22.7604456, -81.4454707 22.7602468)"
115428289,,5,secondary,50,False,False,118.721,"LINESTRING (-81.4456973 22.7632008, -81.4449342 22.7640038)"
115428289,,5,secondary,50,False,True,115.486,"LINESTRING (-81.4456973 22.7632008, -81.4464395 22.7624196)"
120056763,,6,residential,,False,True,93.285,"LINESTRING (-81.4456973 22.7632008, -81.4450227 22.7626379)"
120056809,,6,residential,,False,True,82.077,"LINESTRING (-81.4456973 22.7632008, -81.4461688 22.7637973)"
120056808,,21,residential,,False,True,73.846,"LINESTRING (-81.4483995 22.7666016, -81.4489962 22.7662297)"
120056809,,6,residential,,False,False,73.508,"LINESTRING (-81.4483995 22.7666016, -81.4479748 22.766069)"
120056784,,,residential,,False,False,110.546,"LINESTRING (-81.4424604 22.7628136, -81.4431707 22.7620657)"
120056690,,9,residential,,False,False,83.414,"LINESTRING (-81.4468391 22.7633722, -81.4461688 22.7637973)"
120056690,,9,residential,,False,True,82.453,"LINESTRING (-81.4468391 22.7633722, -81.4474989 22.7629483)"
120056803,,8,residential,,False,True,108.296,"LINESTRING (-81.4468391 22.7633722, -81.4474421 22.7641718)"
"[120056648, 120056803]",,"['7', '8']",residential,,False,"[False, True]",91.345,"LINESTRING (-81.4468391 22.7633722, -81.4465427 22.7629666, -81.4467844 22.76272)"
97305449,CS,Calle 12,secondary,50,False,False,65.873,"LINESTRING (-81.4477512 22.7619116, -81.4473843 22.7614253)"
97305449,CS,Calle 12,secondary,50,False,True,79.467,"LINESTRING (-81.4477512 22.7619116, -81.4481939 22.7624982)"
120056648,,7,residential,,False,False,89.681,"LINESTRING (-81.4477512 22.7619116, -81.4470755 22.7624237)"
120056648,,7,residential,,False,True,72.283,"LINESTRING (-81.4477512 22.7619116, -81.4483371 22.7615501)"
97305449,CS,Calle 12,secondary,50,False,False,82.947,"LINESTRING (-81.4499356 22.7648063, -81.449474 22.7641937)"
97305449,CS,Calle 12,secondary,50,False,True,78.433,"LINESTRING (-81.4499356 22.7648063, -81.4503725 22.7653853)"
120056797,,19,residential,,False,False,88.449,"LINESTRING (-81.4499356 22.7648063, -81.4492284 22.7652618)"
