osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
120854119,Alejo Tomás,residential,False,False,74.558,"LINESTRING (-76.6042799 21.195211, -76.6037782 21.1947306)",,
120854119,Alejo Tomás,residential,False,True,12.535,"LINESTRING (-76.6042799 21.195211, -76.6043274 21.1952566, -76.6043641 21.1952919)",,
753446253,Juanito Mora,residential,False,True,37.6,"LINESTRING (-76.597546 21.1934232, -76.5975402 21.1937613)",,
38575294,Ave. Máximo Gómez,secondary,False,False,31.048000000000002,"LINESTRING (-76.597546 21.1934232, -76.5976621 21.1935298, -76.5977594 21.1936191)",50,2
120853904,Conrado Benítez,residential,True,False,59.263,"LINESTRING (-76.6009756 21.19938, -76.6005726 21.199758)",,
120854049,24 de febrero,tertiary,False,False,44.678,"LINESTRING (-76.6009756 21.19938, -76.6006729 21.199094)",50,
120854049,24 de febrero,tertiary,False,True,45.106,"LINESTRING (-76.6009756 21.19938, -76.6012731 21.199676)",50,
120853904,Conrado Benítez,residential,True,False,69.786,"LINESTRING (-76.6035754 21.1969998, -76.6030956 21.19744)",,
120854064,Flor Crombet,residential,False,False,40.719,"LINESTRING (-76.6035754 21.1969998, -76.6032987 21.1967399)",,
120854064,Flor Crombet,residential,False,True,54.359,"LINESTRING (-76.6035754 21.1969998, -76.6039456 21.197346)",,
120854000,Avenida General Maximo Gomez,secondary,True,False,27.452,"LINESTRING (-76.6011441 21.1968371, -76.6013312 21.1970118)",50,2
120854108,Carlos Manuel de Céspedes,residential,True,False,10.681000000000001,"LINESTRING (-76.6011441 21.1968371, -76.6011837 21.1968006, -76.6012173 21.1967695)",,
120853990,Jesús Menéndez,residential,True,False,118.482,"LINESTRING (-76.6037807 21.1962877, -76.604607 21.1955516)",,
120854012,Bartolome Masó,residential,False,False,38.636,"LINESTRING (-76.6037807 21.1962877, -76.6035353 21.1960262)",,
120854012,Bartolome Masó,residential,False,True,41.917,"LINESTRING (-76.6037807 21.1962877, -76.6040603 21.19656)",,
120854006,Francisco Vicente Aguilera,residential,False,False,64.358,"LINESTRING (-76.6012193 21.2010874, -76.6016497 21.2015045)",,
120854006,Francisco Vicente Aguilera,residential,False,True,53.578,"LINESTRING (-76.6012193 21.2010874, -76.6008747 21.2007283)",,
120854133,Playa Giron,residential,False,False,110.564,"LINESTRING (-76.6012193 21.2010874, -76.6020033 21.2004133)",,
120854133,Playa Giron,residential,False,True,39.022,"LINESTRING (-76.6012193 21.2010874, -76.6009467 21.2013294)",,
120853978,Donato Mármol,residential,False,True,121.326,"LINESTRING (-76.6064855 21.1958556, -76.6056336 21.1966037)",,
645725850,Mártires de La Herradura,residential,False,False,59.286,"LINESTRING (-76.6064855 21.1958556, -76.6060848 21.1954752)",,
120854095,Martí,residential,False,False,30.457,"LINESTRING (-76.5988293 21.1989433, -76.599003 21.1991642)",,
120854095,Martí,residential,False,True,41.345,"LINESTRING (-76.5988293 21.1989433, -76.5985797 21.1986533)",,
120854108,Carlos Manuel de Céspedes,residential,True,False,127.958,"LINESTRING (-76.5988293 21.1989433, -76.5997231 21.1981497)",,
120854053,Antonio Barrera,tertiary,False,False,76.628,"LINESTRING (-76.5993468 21.1938253, -76.5998823 21.1933503)",50,
120854053,Antonio Barrera,tertiary,False,True,99.459,"LINESTRING (-76.5993468 21.1938253, -76.598673 21.194462)",50,
120854065,Simon Bolivar,residential,False,False,82.191,"LINESTRING (-76.5993468 21.1938253, -76.5987953 21.1932943)",,
120854065,Simon Bolivar,residential,False,True,121.391,"LINESTRING (-76.5993468 21.1938253, -76.6001472 21.1946221)",,
120854041,Juan Gualberto Gómez,residential,True,False,119.735,"LINESTRING (-76.6027952 21.1937876, -76.6036173 21.1930313)",,
120854119,Alejo Tomás,residential,False,False,60.115,"LINESTRING (-76.6027952 21.1937876, -76.6023923 21.1933988)",,
120854119,Alejo Tomás,residential,False,True,72.949,"LINESTRING (-76.6027952 21.1937876, -76.6032894 21.1942546)",,
120854004,Antonio Maceo,residential,True,False,131.689,"LINESTRING (-76.5999109 21.1983359, -76.599003 21.1991642)",,
645725847,24 de febrero,residential,True,False,61.22,"LINESTRING (-76.5999109 21.1983359, -76.6003161 21.1987364)",,
120854107,Avenida General Maximo Gomez,tertiary,True,False,45.05,"LINESTRING (-76.6025224 21.1979782, -76.6022068 21.1976997)",50,
120853904,Conrado Benítez,residential,True,False,11.178,"LINESTRING (-76.6025224 21.1979782, -76.6024793 21.1980142, -76.6024432 21.1980464)",,
120853925,Mártires del Fuerte,residential,False,False,49.842,"LINESTRING (-76.5982862 21.1994257, -76.5979758 21.1990834)",,
120853925,Mártires del Fuerte,residential,False,True,31.087,"LINESTRING (-76.5982862 21.1994257, -76.5984862 21.199634)",,
120854108,Carlos Manuel de Céspedes,residential,True,False,35.017,"LINESTRING (-76.5982862 21.1994257, -76.598534 21.1992117)",,
120854064,Flor Crombet,residential,False,False,48.73,"LINESTRING (-76.6046966 21.1980657, -76.6043725 21.1977483)",,
120854064,Flor Crombet,residential,False,True,49.486,"LINESTRING (-76.6046966 21.1980657, -76.6050244 21.1983892)",,
361217166,Playa Girón,residential,False,False,66.871,"LINESTRING (-76.6046966 21.1980657, -76.6051552 21.1976428)",,
361217166,Playa Girón,residential,False,True,72.152,"LINESTRING (-76.6046966 21.1980657, -76.6042037 21.1985238)",,
645725847,24 de febrero,residential,True,False,27.635,"LINESTRING (-76.5995451 21.1979647, -76.5997231 21.1981497)",,
120854012,Bartolome Masó,residential,False,False,46.515,"LINESTRING (-76.6028123 21.1952839, -76.602505 21.1949791)",,
120854012,Bartolome Masó,residential,False,True,27.157,"LINESTRING (-76.6028123 21.1952839, -76.6029884 21.1954647)",,
120854049,24 de febrero,tertiary,False,True,44.678,"LINESTRING (-76.6006729 21.199094, -76.6009756 21.19938)",50,
120853990,Jesús Menéndez,residential,True,False,118.904,"LINESTRING (-76.6006729 21.199094, -76.6007042 21.1990656, -76.6009436 21.1988506, -76.600967 21.1988295, -76.6014941 21.1983475)",,
120854049,24 de febrero,tertiary,False,False,43.303,"LINESTRING (-76.6006729 21.199094, -76.6004237 21.1988414, -76.6003901 21.1988074)",50,
120854107,Avenida General Maximo Gomez,tertiary,True,False,52.917,"LINESTRING (-76.6036523 21.1990251, -76.6032919 21.1986881)",50,
361217166,Playa Girón,residential,False,False,79.843,"LINESTRING (-76.6036523 21.1990251, -76.6042037 21.1985238)",,
120854133,Playa Giron,residential,False,True,11.58,"LINESTRING (-76.6036523 21.1990251, -76.6036112 21.1990618, -76.6035717 21.1990972)",,
120853990,Jesús Menéndez,residential,True,False,101.415,"LINESTRING (-76.5997135 21.1999592, -76.6004159 21.1993244)",,
120854095,Martí,residential,False,False,47.778,"LINESTRING (-76.5997135 21.1999592, -76.6000207 21.2002795)",,
120854095,Martí,residential,False,True,44.114,"LINESTRING (-76.5997135 21.1999592, -76.5994368 21.1996578)",,
120854097,Francisco Cabrera,tertiary,False,True,27.66,"LINESTRING (-76.5970217 21.1994733, -76.5971386 21.1996969)",50,
120853955,Vicente García,residential,True,False,44.089,"LINESTRING (-76.5984129 21.1984454, -76.5980747 21.1986858)",,
120854095,Martí,residential,False,False,28.869,"LINESTRING (-76.5984129 21.1984454, -76.5985797 21.1986533)",,
120854095,Martí,residential,False,True,73.188,"LINESTRING (-76.5984129 21.1984454, -76.597969 21.1979336)",,
120854049,24 de febrero,tertiary,False,False,57.899,"LINESTRING (-76.6023834 21.2007948, -76.6020033 21.2004133)",50,
120854049,24 de febrero,tertiary,False,True,77.498,"LINESTRING (-76.6023834 21.2007948, -76.6029044 21.2012946)",50,
120854111,Salvador Cisneros,residential,False,False,128.858,"LINESTRING (-76.6023834 21.2007948, -76.6032769 21.1999892)",,
120854111,Salvador Cisneros,residential,False,True,109.604,"LINESTRING (-76.6023834 21.2007948, -76.6016497 21.2015045)",,
120853955,Vicente García,residential,True,False,93.756,"LINESTRING (-76.6008242 21.1965365, -76.6001773 21.1971257)",,
120854000,Avenida General Maximo Gomez,secondary,True,False,47.087,"LINESTRING (-76.6008242 21.1965365, -76.6011441 21.1968371)",50,2
120854012,Bartolome Masó,residential,False,True,38.636,"LINESTRING (-76.6035353 21.1960262, -76.6037807 21.1962877)",,
120854084,Avenida Libertad,primary,True,False,118.532,"LINESTRING (-76.6035353 21.1960262, -76.6043641 21.1952919)",50,2
120854012,Bartolome Masó,residential,False,False,12.408999999999999,"LINESTRING (-76.6035353 21.1960262, -76.6034952 21.1959835, -76.6034565 21.1959422)",,
120853935,Avenida Libertad,primary,False,False,67.558,"LINESTRING (-76.5984483 21.2004783, -76.5989167 21.2000559)",,
120853935,Avenida Libertad,primary,False,True,36.58,"LINESTRING (-76.5984483 21.2004783, -76.598185 21.2006973)",,
120853965,Baire,residential,False,True,54.222,"LINESTRING (-76.5984483 21.2004783, -76.5987986 21.2008404)",,
434953167,Baire,residential,False,False,63.714,"LINESTRING (-76.5984483 21.2004783, -76.5980214 21.2000661)",,
120853967,Mártires de La Herradura,tertiary,False,True,73.363,"LINESTRING (-76.6036173 21.1930313, -76.6041046 21.1935097)",50,
120854108,Carlos Manuel de Céspedes,residential,True,False,113.421,"LINESTRING (-76.5997231 21.1981497, -76.6005003 21.1974318)",,
645725847,24 de febrero,residential,True,False,28.421,"LINESTRING (-76.5997231 21.1981497, -76.5999109 21.1983359)",,
38575294,Ave. Máximo Gómez,secondary,False,False,44.823,"LINESTRING (-76.5977594 21.1936191, -76.5980677 21.1939017)",50,2
38575294,Ave. Máximo Gómez,secondary,False,True,31.048000000000002,"LINESTRING (-76.5977594 21.1936191, -76.5976621 21.1935298, -76.597546 21.1934232)",50,2
120853990,Jesús Menéndez,residential,True,False,86.948,"LINESTRING (-76.6022068 21.1976997, -76.6028296 21.197176)",,
120854107,Avenida General Maximo Gomez,tertiary,True,False,42.401,"LINESTRING (-76.6022068 21.1976997, -76.6019217 21.1974263)",50,
120854119,Alejo Tomás,residential,False,False,50.458,"LINESTRING (-76.6059715 21.1969303, -76.6056336 21.1966037)",,
120854119,Alejo Tomás,residential,False,True,49.938,"LINESTRING (-76.6059715 21.1969303, -76.6063086 21.1972511)",,
361217166,Playa Girón,residential,False,True,115.925,"LINESTRING (-76.6059715 21.1969303, -76.6051552 21.1976428)",,
120854064,Flor Crombet,residential,False,False,45.565,"LINESTRING (-76.6022824 21.1957822, -76.6019813 21.1954837)",,
120854064,Flor Crombet,residential,False,True,26.112,"LINESTRING (-76.6022824 21.1957822, -76.6024613 21.1959475)",,
120854108,Carlos Manuel de Céspedes,residential,True,False,78.026,"LINESTRING (-76.6022824 21.1957822, -76.6028123 21.1952839)",,
120853990,Jesús Menéndez,residential,True,False,34.456,"LINESTRING (-76.598564 21.2010599, -76.5987986 21.2008404)",,
120854097,Francisco Cabrera,tertiary,False,False,56.297,"LINESTRING (-76.598564 21.2010599, -76.598185 21.2006973)",50,
120854097,Francisco Cabrera,tertiary,False,True,45.239,"LINESTRING (-76.598564 21.2010599, -76.5988814 21.2013391)",50,
120853955,Vicente García,residential,True,False,37.404,"LINESTRING (-76.5980747 21.1986858, -76.5977854 21.1988868)",,
120854126,Yara,residential,False,False,72.502,"LINESTRING (-76.5980747 21.1986858, -76.597641 21.1981743)",,
120854126,Yara,residential,False,True,29.364,"LINESTRING (-76.5980747 21.1986858, -76.5982556 21.198889)",,
120853955,Vicente García,residential,True,False,78.077,"LINESTRING (-76.602505 21.1949791, -76.6019813 21.1954837)",,
120854012,Bartolome Masó,residential,False,False,72.551,"LINESTRING (-76.602505 21.1949791, -76.6020141 21.1945141)",,
120854012,Bartolome Masó,residential,False,True,46.515,"LINESTRING (-76.602505 21.1949791, -76.6028123 21.1952839)",,
120854026,25 de Diciembre,residential,False,False,35.452,"LINESTRING (-76.6061345 21.1941757, -76.605902 21.1939419)",,
120854026,25 de Diciembre,residential,False,True,42.989,"LINESTRING (-76.6061345 21.1941757, -76.6064015 21.1944715)",,
120854037,Camilo Cienfuegos,residential,False,False,75.983,"LINESTRING (-76.6010662 21.1945855, -76.6015975 21.1941148)",,
120854037,Camilo Cienfuegos,residential,False,True,70.687,"LINESTRING (-76.6010662 21.1945855, -76.6005681 21.1950196)",,
120854064,Flor Crombet,residential,False,False,61.336,"LINESTRING (-76.6010662 21.1945855, -76.6006559 21.1941881)",,
120854064,Flor Crombet,residential,False,True,63.274,"LINESTRING (-76.6010662 21.1945855, -76.6014809 21.195003)",,
120853978,Donato Mármol,residential,False,True,93.139,"LINESTRING (-76.6032107 21.198758, -76.6025502 21.1993258)",,
120854023,Avenida General Maximo Gomez,tertiary,True,False,53.134,"LINESTRING (-76.6032107 21.198758, -76.6035717 21.1990972)",50,
120853978,Donato Mármol,residential,False,False,11.458,"LINESTRING (-76.6032107 21.198758, -76.6032541 21.1987206, -76.6032919 21.1986881)",,
120854064,Flor Crombet,residential,False,False,49.486,"LINESTRING (-76.6050244 21.1983892, -76.6046966 21.1980657)",,
120854064,Flor Crombet,residential,False,True,77.408,"LINESTRING (-76.6050244 21.1983892, -76.6055571 21.198877)",,
120854111,Salvador Cisneros,residential,False,False,68.894,"LINESTRING (-76.6050244 21.1983892, -76.6055018 21.1979582)",,
120854111,Salvador Cisneros,residential,False,True,72.701,"LINESTRING (-76.6050244 21.1983892, -76.6045324 21.1988551)",,
120854108,Carlos Manuel de Céspedes,residential,True,False,42.754,"LINESTRING (-76.598534 21.1992117, -76.5988293 21.1989433)",,
120854126,Yara,residential,False,False,46.05,"LINESTRING (-76.598534 21.1992117, -76.5982556 21.198889)",,
120854126,Yara,residential,False,True,30.266,"LINESTRING (-76.598534 21.1992117, -76.5987167 21.199424)",,
120853916,Ángel Ameijeiras,residential,False,False,74.27,"LINESTRING (-76.599683 21.1966862, -76.5991724 21.1962177)",,
120853916,Ángel Ameijeiras,residential,False,True,70.812,"LINESTRING (-76.599683 21.1966862, -76.6001773 21.1971257)",,
120854041,Juan Gualberto Gómez,residential,True,False,95.212,"LINESTRING (-76.599683 21.1966862, -76.6003219 21.1960711)",,
120853941,Avenida Libertad,primary,True,False,87.724,"LINESTRING (-76.6024639 21.1968188, -76.6018376 21.1973493)",50,2
120854065,Simon Bolivar,residential,False,False,68.243,"LINESTRING (-76.6024639 21.1968188, -76.6020015 21.196382)",,
120854065,Simon Bolivar,residential,False,True,13.082,"LINESTRING (-76.6024639 21.1968188, -76.6025088 21.1968552, -76.6025539 21.196901)",,
120854061,Vladímir Ilich Lenín,residential,False,True,119.059,"LINESTRING (-76.6060848 21.1954752, -76.6052547 21.1962151)",,
645725850,Mártires de La Herradura,residential,False,False,58.963,"LINESTRING (-76.6060848 21.1954752, -76.6056969 21.1950874)",,
645725850,Mártires de La Herradura,residential,False,True,59.286,"LINESTRING (-76.6060848 21.1954752, -76.6064855 21.1958556)",,
120853941,Avenida Libertad,primary,True,False,67.391,"LINESTRING (-76.6029434 21.1964096, -76.6024639 21.1968188)",50,2
120854064,Flor Crombet,residential,False,False,71.682,"LINESTRING (-76.6029434 21.1964096, -76.6024613 21.1959475)",,
120854064,Flor Crombet,residential,False,True,11.821000000000002,"LINESTRING (-76.6029434 21.1964096, -76.6029758 21.1964449, -76.6030175 21.1964904)",,
120854049,24 de febrero,tertiary,False,False,50.481,"LINESTRING (-76.6020033 21.2004133, -76.6016762 21.200077)",50,
120854049,24 de febrero,tertiary,False,True,57.899,"LINESTRING (-76.6020033 21.2004133, -76.6023834 21.2007948)",50,
120854133,Playa Giron,residential,False,False,125.023,"LINESTRING (-76.6020033 21.2004133, -76.6028946 21.1996559)",,
120854133,Playa Giron,residential,False,True,110.564,"LINESTRING (-76.6020033 21.2004133, -76.6012193 21.2010874)",,
120854037,Camilo Cienfuegos,residential,False,True,114.579,"LINESTRING (-76.6023923 21.1933988, -76.6015975 21.1941148)",,
120854119,Alejo Tomás,residential,False,False,58.443,"LINESTRING (-76.6023923 21.1933988, -76.6020014 21.1930201)",,
120854119,Alejo Tomás,residential,False,True,60.115,"LINESTRING (-76.6023923 21.1933988, -76.6027952 21.1937876)",,
120854023,Avenida General Maximo Gomez,tertiary,True,False,41.662,"LINESTRING (-76.6018504 21.1974921, -76.602127 21.1977639)",50,
120854084,Avenida Libertad,primary,True,False,10.405999999999999,"LINESTRING (-76.6018504 21.1974921, -76.6018811 21.1974616, -76.6019217 21.1974263)",50,2
120854033,Calixto Garcia,residential,False,False,62.285,"LINESTRING (-76.6006318 21.2016949, -76.6002344 21.2012748)",,
120854133,Playa Giron,residential,False,False,52.129,"LINESTRING (-76.6006318 21.2016949, -76.6009467 21.2013294)",,
120853978,Donato Mármol,residential,False,False,115.215,"LINESTRING (-76.6048343 21.1973236, -76.6056336 21.1966037)",,
120853978,Donato Mármol,residential,False,True,67.247,"LINESTRING (-76.6048343 21.1973236, -76.6043725 21.1977483)",,
120854012,Bartolome Masó,residential,False,False,61.772,"LINESTRING (-76.6048343 21.1973236, -76.6044305 21.1969151)",,
120854012,Bartolome Masó,residential,False,True,48.647,"LINESTRING (-76.6048343 21.1973236, -76.6051552 21.1976428)",,
120853904,Conrado Benítez,residential,True,False,114.948,"LINESTRING (-76.6000207 21.2002795, -76.5992396 21.2010132)",,
120854095,Martí,residential,False,False,39.794,"LINESTRING (-76.6000207 21.2002795, -76.6002699 21.2005517)",,
120854095,Martí,residential,False,True,47.778,"LINESTRING (-76.6000207 21.2002795, -76.5997135 21.1999592)",,
120854108,Carlos Manuel de Céspedes,residential,True,False,35.157,"LINESTRING (-76.5977795 21.1998458, -76.5980351 21.199638)",,
434953167,Baire,residential,False,False,54.094,"LINESTRING (-76.5977795 21.1998458, -76.5974062 21.1995059)",,
434953167,Baire,residential,False,True,35.057,"LINESTRING (-76.5977795 21.1998458, -76.5980214 21.2000661)",,
120854004,Antonio Maceo,residential,True,False,41.419,"LINESTRING (-76.599003 21.1991642, -76.5987167 21.199424)",,
120854095,Martí,residential,False,False,59.259,"LINESTRING (-76.599003 21.1991642, -76.5993632 21.199578)",,
120854095,Martí,residential,False,True,30.457,"LINESTRING (-76.599003 21.1991642, -76.5988293 21.1989433)",,
120854023,Avenida General Maximo Gomez,tertiary,True,False,75.129,"LINESTRING (-76.6039083 21.1994269, -76.6044261 21.1998996)",50,
120854111,Salvador Cisneros,residential,False,True,90.521,"LINESTRING (-76.6039083 21.1994269, -76.6032769 21.1999892)",,
120854111,Salvador Cisneros,residential,False,False,12.117,"LINESTRING (-76.6039083 21.1994269, -76.6039519 21.1993852, -76.6039936 21.1993526)",,
120854041,Juan Gualberto Gómez,residential,True,False,68.186,"LINESTRING (-76.60101 21.1954311, -76.6014809 21.195003)",,
120854065,Simon Bolivar,residential,False,False,64.75,"LINESTRING (-76.60101 21.1954311, -76.6005681 21.1950196)",,
120854065,Simon Bolivar,residential,False,True,73.993,"LINESTRING (-76.60101 21.1954311, -76.6015033 21.195912)",,
120853941,Avenida Libertad,primary,True,False,116.12100000000001,"LINESTRING (-76.6050874 21.1944873, -76.6047059 21.1948292, -76.6042799 21.195211)",50,2
120853967,Mártires de La Herradura,tertiary,False,False,76.681,"LINESTRING (-76.6050874 21.1944873, -76.6048673 21.1942693, -76.6045804 21.1939852)",50,
120853967,Mártires de La Herradura,tertiary,False,True,12.530999999999999,"LINESTRING (-76.6050874 21.1944873, -76.6051327 21.1945322, -76.6051702 21.1945694)",50,
120854023,Avenida General Maximo Gomez,tertiary,True,False,62.821,"LINESTRING (-76.6027818 21.1983589, -76.6032107 21.198758)",50,
120854061,Vladímir Ilich Lenín,residential,False,True,93.146,"LINESTRING (-76.6027818 21.1983589, -76.6021259 21.1989314)",,
120854061,Vladímir Ilich Lenín,residential,False,False,11.306,"LINESTRING (-76.6027818 21.1983589, -76.6028207 21.1983249, -76.6028614 21.1982894)",,
120853994,General Rabí,residential,False,False,57.404,"LINESTRING (-76.5994631 21.2012379, -76.5998521 21.2016053)",,
120853994,General Rabí,residential,False,True,34.075,"LINESTRING (-76.5994631 21.2012379, -76.5992396 21.2010132)",,
120854061,Vladímir Ilich Lenín,residential,False,False,57.346,"LINESTRING (-76.5994631 21.2012379, -76.5998732 21.2008918)",,
120854061,Vladímir Ilich Lenín,residential,False,True,49.725,"LINESTRING (-76.5994631 21.2012379, -76.5991075 21.201538)",,
120853916,Ángel Ameijeiras,residential,False,False,71.646,"LINESTRING (-76.5991724 21.1962177, -76.5986898 21.1957565)",,
120853916,Ángel Ameijeiras,residential,False,True,74.27,"LINESTRING (-76.5991724 21.1962177, -76.599683 21.1966862)",,
120854109,Camilo Cienfuegos,residential,True,False,104.301,"LINESTRING (-76.5991724 21.1962177, -76.5984043 21.1968235)",,
120854004,Antonio Maceo,residential,True,False,87.899,"LINESTRING (-76.6020015 21.196382, -76.6014046 21.1969434)",,
120854065,Simon Bolivar,residential,False,False,26.991,"LINESTRING (-76.6020015 21.196382, -76.6018203 21.1962077)",,
120854065,Simon Bolivar,residential,False,True,68.243,"LINESTRING (-76.6020015 21.196382, -76.6024639 21.1968188)",,
120854107,Avenida General Maximo Gomez,tertiary,True,False,46.825,"LINESTRING (-76.6049008 21.200039, -76.6045475 21.1998548, -76.6045103 21.1998282)",50,
480124490,Avenida General Maximo Gomez,tertiary,False,True,199.805,"LINESTRING (-76.6049008 21.200039, -76.6052642 21.2003745, -76.6063037 21.2012708)",50,
120853904,Conrado Benítez,residential,True,False,118.726,"LINESTRING (-76.6056969 21.1950874, -76.6048817 21.1958373)",,
645725850,Mártires de La Herradura,residential,False,False,41.747,"LINESTRING (-76.6056969 21.1950874, -76.605419 21.1948157)",,
645725850,Mártires de La Herradura,residential,False,True,58.963,"LINESTRING (-76.6056969 21.1950874, -76.6060848 21.1954752)",,
120853978,Donato Mármol,residential,False,False,52.301,"LINESTRING (-76.6002344 21.2012748, -76.6005991 21.2009498)",,
120853978,Donato Mármol,residential,False,True,54.049,"LINESTRING (-76.6002344 21.2012748, -76.5998521 21.2016053)",,
120854033,Calixto Garcia,residential,False,False,56.709,"LINESTRING (-76.6002344 21.2012748, -76.5998732 21.2008918)",,
120854033,Calixto Garcia,residential,False,True,62.285,"LINESTRING (-76.6002344 21.2012748, -76.6006318 21.2016949)",,
645725847,24 de febrero,residential,True,False,55.513,"LINESTRING (-76.5975563 21.1959649, -76.5979165 21.1963343)",,
753446253,Juanito Mora,residential,False,False,98.897,"LINESTRING (-76.5975563 21.1959649, -76.5975563 21.1950755)",,
1221603351,Juanito Mora,residential,False,False,82.945,"LINESTRING (-76.5975563 21.1959649, -76.5974108 21.1966984)",,
120853916,Ángel Ameijeiras,residential,False,False,51.206,"LINESTRING (-76.6028946 21.1996559, -76.6025502 21.1993258)",,
120853916,Ángel Ameijeiras,residential,False,True,54.262,"LINESTRING (-76.6028946 21.1996559, -76.6032769 21.1999892)",,
120854133,Playa Giron,residential,False,False,93.738,"LINESTRING (-76.6028946 21.1996559, -76.6035717 21.1990972)",,
120854133,Playa Giron,residential,False,True,125.023,"LINESTRING (-76.6028946 21.1996559, -76.6020033 21.2004133)",,
120853925,Mártires del Fuerte,residential,False,False,29.454,"LINESTRING (-76.5979758 21.1990834, -76.5977854 21.1988868)",,
120853925,Mártires del Fuerte,residential,False,True,49.842,"LINESTRING (-76.5979758 21.1990834, -76.5982862 21.1994257)",,
120853989,Cuba,residential,True,False,36.176,"LINESTRING (-76.5979758 21.1990834, -76.5982556 21.198889)",,
120853904,Conrado Benítez,residential,True,False,51.886,"LINESTRING (-76.5992396 21.2010132, -76.5988814 21.2013391)",,
120853994,General Rabí,residential,False,False,34.075,"LINESTRING (-76.5992396 21.2010132, -76.5994631 21.2012379)",,
120853994,General Rabí,residential,False,True,45.789,"LINESTRING (-76.5992396 21.2010132, -76.598931 21.2007186)",,
120853955,Vicente García,residential,True,False,27.111,"LINESTRING (-76.5972179 21.1993121, -76.5970217 21.1994733)",,
434953167,Baire,residential,False,True,29.077,"LINESTRING (-76.5972179 21.1993121, -76.5974062 21.1995059)",,
120854095,Martí,residential,False,True,59.259,"LINESTRING (-76.5993632 21.199578, -76.599003 21.1991642)",,
120853941,Avenida Libertad,primary,True,False,43.757,"LINESTRING (-76.5993632 21.199578, -76.5991574 21.1997677, -76.5991064 21.1998819)",50,2
120854095,Martí,residential,False,False,11.706,"LINESTRING (-76.5993632 21.199578, -76.5994002 21.1996164, -76.5994368 21.1996578)",,
120854119,Alejo Tomás,residential,False,True,58.443,"LINESTRING (-76.6020014 21.1930201, -76.6023923 21.1933988)",,
120854140,Ignacio Agramonte,residential,False,True,112.568,"LINESTRING (-76.6020014 21.1930201, -76.6012099 21.1937131)",,
120854065,Simon Bolivar,residential,False,False,207.185,"LINESTRING (-76.60645 21.2006385, -76.6050285 21.1993288)",,
120853955,Vicente García,residential,True,False,123.305,"LINESTRING (-76.5993344 21.1977443, -76.5984129 21.1984454)",,
645725847,24 de febrero,residential,True,False,32.829,"LINESTRING (-76.5993344 21.1977443, -76.5995451 21.1979647)",,
120853941,Avenida Libertad,primary,True,False,94.875,"LINESTRING (-76.6017769 21.1974196, -76.6011091 21.198003)",50,2
120854000,Avenida General Maximo Gomez,secondary,True,False,11.093,"LINESTRING (-76.6017769 21.1974196, -76.6018116 21.1974543, -76.6018504 21.1974921)",50,2
120854012,Bartolome Masó,residential,False,False,55.064,"LINESTRING (-76.6044305 21.1969151, -76.6040603 21.19656)",,
120854012,Bartolome Masó,residential,False,True,61.772,"LINESTRING (-76.6044305 21.1969151, -76.6048343 21.1973236)",,
