osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry,ref
606509530,False,Céspedes (Calle Real),primary,True,112.352,4,50,"LINESTRING (-81.2060666 23.0363432, -81.205321 23.0370849)",3-101
39023257,True,3era Avenida (Ruiz),residential,False,112.172,,,"LINESTRING (-81.2064826 23.0380888, -81.2057233 23.0388164)",
403416532,True,Velazquez,primary,False,78.155,2,50,"LINESTRING (-81.2064826 23.0380888, -81.2070384 23.0385709)",
39023258,True,1era Avenida (Ayllón),residential,False,113.621,,,"LINESTRING (-81.2059115 23.0376005, -81.2066622 23.0368476)",
403416532,True,Velazquez,primary,False,79.775,2,50,"LINESTRING (-81.2059115 23.0376005, -81.206264 23.0379074, -81.2064826 23.0380888)",
39023257,True,3era Avenida (Ruiz),residential,False,113.474,,,"LINESTRING (-81.2072307 23.0373355, -81.2064826 23.0380888)",
595985339,True,Cristina,primary,False,79.559,2,50,"LINESTRING (-81.2072307 23.0373355, -81.2068874 23.0370319, -81.2066622 23.0368476)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,111.766,,,"LINESTRING (-81.2032466 23.0339177, -81.2025084 23.0346585)",
131341272,True,Cristina,secondary,False,78.47,2,50,"LINESTRING (-81.2032466 23.0339177, -81.2026864 23.0334358)",
39022284,False,Minerva,residential,False,76.829,,,"LINESTRING (-81.2039707 23.0331911, -81.2045188 23.0336633)",
39022284,False,Minerva,residential,True,78.734,,,"LINESTRING (-81.2039707 23.0331911, -81.203409 23.0327072)",
1188470683,True,10ma Avenida (San Juan de Dios),residential,False,109.627,,,"LINESTRING (-81.2039707 23.0331911, -81.2032466 23.0339177)",
39022284,False,Minerva,residential,True,76.829,,,"LINESTRING (-81.2045188 23.0336633, -81.2039707 23.0331911)",
39023251,True,8va Avenida (Concha),residential,False,112.141,,,"LINESTRING (-81.2045188 23.0336633, -81.2052604 23.0329208)",
39022284,False,Minerva,residential,False,79.939,,,"LINESTRING (-81.2045188 23.0336633, -81.2047373 23.0338515, -81.2050891 23.0341546)",
39023250,False,6ta Avenida (Vives),secondary,False,109.495,2,50,"LINESTRING (-81.2050891 23.0341546, -81.2043643 23.034879)",
39023250,False,6ta Avenida (Vives),secondary,True,112.677,2,50,"LINESTRING (-81.2050891 23.0341546, -81.2058286 23.0334038)",
1153623206,False,Minerva,residential,False,78.619,,,"LINESTRING (-81.2050891 23.0341546, -81.2056524 23.0346354)",
39022284,False,Minerva,residential,True,79.939,,,"LINESTRING (-81.2050891 23.0341546, -81.2047373 23.0338515, -81.2045188 23.0336633)",
39022285,True,Velazquez,secondary,False,80.345,2,50,"LINESTRING (-81.2036084 23.0356075, -81.2041813 23.0361016)",
39023250,False,6ta Avenida (Vives),secondary,False,114.183,2,50,"LINESTRING (-81.2036084 23.0356075, -81.2028516 23.0363621)",
39023250,False,6ta Avenida (Vives),secondary,True,112.004,2,50,"LINESTRING (-81.2036084 23.0356075, -81.2043643 23.034879)",
39022285,True,Velazquez,secondary,False,77.642,2,50,"LINESTRING (-81.2030549 23.0351299, -81.2036084 23.0356075)",
39023251,True,8va Avenida (Concha),residential,False,111.878,,,"LINESTRING (-81.2030549 23.0351299, -81.2037946 23.034389)",
39023251,True,8va Avenida (Concha),residential,False,109.56,,,"LINESTRING (-81.2037946 23.034389, -81.2045188 23.0336633)",
131341272,True,Cristina,secondary,False,76.753,2,50,"LINESTRING (-81.2037946 23.034389, -81.2032466 23.0339177)",
39023250,False,6ta Avenida (Vives),secondary,False,112.004,2,50,"LINESTRING (-81.2043643 23.034879, -81.2036084 23.0356075)",
39023250,False,6ta Avenida (Vives),secondary,True,109.495,2,50,"LINESTRING (-81.2043643 23.034879, -81.2050891 23.0341546)",
131341272,True,Cristina,secondary,False,79.795,2,50,"LINESTRING (-81.2043643 23.034879, -81.2037946 23.034389)",
39023247,True,4ta Avenida (Jénez),residential,False,109.785,,,"LINESTRING (-81.2049246 23.0353608, -81.2056524 23.0346354)",
131341272,True,Cristina,secondary,False,78.469,2,50,"LINESTRING (-81.2049246 23.0353608, -81.2043643 23.034879)",
39023619,True,San José (Avenida 16),residential,False,112.556,,,"LINESTRING (-81.2000975 23.033966, -81.2008419 23.0332208)",
372927140,True,Calzada,tertiary,False,81.016,,50,"LINESTRING (-81.2000975 23.033966, -81.1995197 23.0334679)",
39023624,True,Anglona (Avenida 12),residential,False,111.658,,,"LINESTRING (-81.2019506 23.0341773, -81.2026864 23.0334358)",
39022285,True,Velazquez,secondary,False,78.237,2,50,"LINESTRING (-81.2019506 23.0341773, -81.2020933 23.0343004, -81.2025084 23.0346585)",
39023624,True,Anglona (Avenida 12),residential,False,109.688,,,"LINESTRING (-81.2026864 23.0334358, -81.203409 23.0327072)",
131341272,True,Cristina,secondary,False,78.975,2,50,"LINESTRING (-81.2026864 23.0334358, -81.2021226 23.0329508)",
39022285,True,Velazquez,secondary,False,79.164,2,50,"LINESTRING (-81.2013862 23.0336904, -81.2019506 23.0341773)",
292976092,True,Espriu (Avenida 14),residential,False,112.593,,,"LINESTRING (-81.2013862 23.0336904, -81.2006428 23.0344369)",
39022285,True,Velazquez,secondary,False,76.348,2,50,"LINESTRING (-81.2008419 23.0332208, -81.2013862 23.0336904)",
292976092,True,Espriu (Avenida 14),residential,False,111.543,,,"LINESTRING (-81.2021226 23.0329508, -81.2013862 23.0336904)",
292976092,True,Espriu (Avenida 14),residential,False,119.184,,,"LINESTRING (-81.2006428 23.0344369, -81.199856 23.0352272)",
372927140,True,Calzada,tertiary,False,76.521,,50,"LINESTRING (-81.2006428 23.0344369, -81.2000975 23.033966)",
39023624,True,Anglona (Avenida 12),residential,False,112.59,,,"LINESTRING (-81.2012089 23.0349252, -81.2019506 23.0341773)",
372927140,True,Calzada,tertiary,False,79.397,,50,"LINESTRING (-81.2012089 23.0349252, -81.2006428 23.0344369)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,118.188,,,"LINESTRING (-81.2017645 23.0354046, -81.2009838 23.0361879)",
372927140,True,Calzada,tertiary,False,77.936,,50,"LINESTRING (-81.2017645 23.0354046, -81.2012089 23.0349252)",
39022285,True,Velazquez,secondary,False,76.648,2,50,"LINESTRING (-81.2025084 23.0346585, -81.2030549 23.0351299)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,112.594,,,"LINESTRING (-81.2025084 23.0346585, -81.2017645 23.0354046)",
39023250,False,6ta Avenida (Vives),secondary,False,55.657,2,50,"LINESTRING (-81.2028516 23.0363621, -81.2024847 23.0367316)",
39023250,False,6ta Avenida (Vives),secondary,True,114.183,2,50,"LINESTRING (-81.2028516 23.0363621, -81.2036084 23.0356075)",
437764059,True,Calzada,tertiary,False,77.423,,50,"LINESTRING (-81.2028516 23.0363621, -81.2023082 23.0358776)",
39023247,True,4ta Avenida (Jénez),residential,False,115.557,,,"LINESTRING (-81.2034153 23.0368652, -81.2041813 23.0361016)",
437764059,True,Calzada,tertiary,False,80.354,,50,"LINESTRING (-81.2034153 23.0368652, -81.2028516 23.0363621)",
311004256,True,2da Avenida (Laborde),residential,False,113.354,,,"LINESTRING (-81.2047311 23.0365761, -81.20398 23.0373254)",
39022285,True,Velazquez,secondary,False,82.732,2,50,"LINESTRING (-81.2047311 23.0365761, -81.2052501 23.0370238, -81.205321 23.0370849)",
39022285,True,Velazquez,secondary,False,77.13,2,50,"LINESTRING (-81.2041813 23.0361016, -81.2047311 23.0365761)",
39023247,True,4ta Avenida (Jénez),residential,False,112.119,,,"LINESTRING (-81.2041813 23.0361016, -81.2049246 23.0353608)",
131341272,True,Cristina,secondary,False,77.084,2,50,"LINESTRING (-81.2054748 23.0358343, -81.2049246 23.0353608)",
311004256,True,2da Avenida (Laborde),residential,False,112.228,,,"LINESTRING (-81.2054748 23.0358343, -81.2047311 23.0365761)",
311004256,True,2da Avenida (Laborde),residential,False,114.312,,,"LINESTRING (-81.203219 23.0380844, -81.2024615 23.03884)",
676130872,True,Coronel Verdugo,tertiary,False,84.339,,50,"LINESTRING (-81.203219 23.0380844, -81.2038243 23.0385992)",
311004256,True,2da Avenida (Laborde),residential,False,114.834,,,"LINESTRING (-81.20398 23.0373254, -81.203219 23.0380844)",
437764059,True,Calzada,tertiary,False,77.185,,50,"LINESTRING (-81.20398 23.0373254, -81.2034153 23.0368652)",
39021865,False,Céspedes (Calle Real),primary,False,111.493,4,50,"LINESTRING (-81.204582 23.0378217, -81.205321 23.0370849)",
39021865,False,Céspedes (Calle Real),primary,True,116.128,4,50,"LINESTRING (-81.204582 23.0378217, -81.2038243 23.0385992)",
437764059,True,Calzada,tertiary,False,82.705,,50,"LINESTRING (-81.204582 23.0378217, -81.20398 23.0373254)",
39021861,True,Calzada,tertiary,False,83.489,,50,"LINESTRING (-81.2051744 23.038338, -81.204582 23.0378217)",
1153623207,True,1era Avenida (Ayllón),residential,False,111.418,,,"LINESTRING (-81.2051744 23.038338, -81.2059115 23.0376005)",
39021865,False,Céspedes (Calle Real),primary,True,111.493,4,50,"LINESTRING (-81.205321 23.0370849, -81.204582 23.0378217)",
403416532,True,Velazquez,primary,False,83.295,2,50,"LINESTRING (-81.205321 23.0370849, -81.2059115 23.0376005)",
606509530,False,Céspedes (Calle Real),primary,False,112.352,4,50,"LINESTRING (-81.205321 23.0370849, -81.2060666 23.0363432)",3-101
39023251,True,8va Avenida (Concha),residential,False,117.378,,,"LINESTRING (-81.2015321 23.0366549, -81.2023082 23.0358776)",
676130874,True,Coronel Verdugo,residential,False,77.812,,,"LINESTRING (-81.2015321 23.0366549, -81.2020901 23.0371303)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,110.773,,,"LINESTRING (-81.2009838 23.0361879, -81.200252 23.036922)",
676130874,True,Coronel Verdugo,residential,False,76.449,,,"LINESTRING (-81.2009838 23.0361879, -81.2015321 23.0366549)",
39023624,True,Anglona (Avenida 12),residential,False,118.692,,,"LINESTRING (-81.2004266 23.0357133, -81.2012089 23.0349252)",
676130874,True,Coronel Verdugo,residential,False,77.692,,,"LINESTRING (-81.2004266 23.0357133, -81.2009838 23.0361879)",
39023251,True,8va Avenida (Concha),residential,False,112.919,,,"LINESTRING (-81.2023082 23.0358776, -81.2030549 23.0351299)",
437764059,True,Calzada,tertiary,False,76.561,,50,"LINESTRING (-81.2023082 23.0358776, -81.2017645 23.0354046)",
39021868,True,Industria,residential,False,77.44,,,"LINESTRING (-81.200252 23.036922, -81.199701 23.0364446)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,110.985,,,"LINESTRING (-81.200252 23.036922, -81.1995188 23.0376575)",
39023247,True,4ta Avenida (Jénez),residential,False,61.238,,,"LINESTRING (-81.20266 23.0376179, -81.203066 23.0372133)",
676130872,True,Coronel Verdugo,tertiary,False,77.218,,50,"LINESTRING (-81.20266 23.0376179, -81.203219 23.0380844)",
39023250,False,6ta Avenida (Vives),secondary,False,114.584,2,50,"LINESTRING (-81.2020901 23.0371303, -81.2013377 23.0378935)",
39023250,False,6ta Avenida (Vives),secondary,True,59.966,2,50,"LINESTRING (-81.2020901 23.0371303, -81.2024847 23.0367316)",
676130872,True,Coronel Verdugo,tertiary,False,79.627,,50,"LINESTRING (-81.2020901 23.0371303, -81.20266 23.0376179)",
39021868,True,Industria,residential,False,78.542,,,"LINESTRING (-81.2013377 23.0378935, -81.2007834 23.0374049)",
39023250,False,6ta Avenida (Vives),secondary,False,110.163,2,50,"LINESTRING (-81.2013377 23.0378935, -81.2006108 23.0386243)",
39023250,False,6ta Avenida (Vives),secondary,True,114.584,2,50,"LINESTRING (-81.2013377 23.0378935, -81.2020901 23.0371303)",
39021868,True,Industria,residential,False,76.421,,,"LINESTRING (-81.2007834 23.0374049, -81.200252 23.036922)",
39023251,True,8va Avenida (Concha),residential,False,113.245,,,"LINESTRING (-81.2007834 23.0374049, -81.2015321 23.0366549)",
39021480,True,Obispo,residential,False,78.748,,,"LINESTRING (-81.2000533 23.0381361, -81.2006108 23.0386243)",
39023251,True,8va Avenida (Concha),residential,False,110.418,,,"LINESTRING (-81.2000533 23.0381361, -81.2007834 23.0374049)",
311004262,True,Amistad (Ave 20),residential,False,120.71,,,"LINESTRING (-81.1981651 23.0337872, -81.198964 23.0329885)",
676130874,True,Coronel Verdugo,residential,False,78.001,,,"LINESTRING (-81.1981651 23.0337872, -81.1987245 23.0342637)",
39023620,True,Caridad (Avenida 18),residential,False,120.216,,,"LINESTRING (-81.1995197 23.0334679, -81.1987245 23.0342637)",
372927140,True,Calzada,tertiary,False,77.944,,50,"LINESTRING (-81.1995197 23.0334679, -81.198964 23.0329885)",
292976092,True,Espriu (Avenida 14),residential,False,111.119,,,"LINESTRING (-81.199856 23.0352272, -81.1991224 23.035964)",
676130874,True,Coronel Verdugo,residential,False,79.567,,,"LINESTRING (-81.199856 23.0352272, -81.2004266 23.0357133)",
39023619,True,San José (Avenida 16),residential,False,119.718,,,"LINESTRING (-81.1993057 23.0347586, -81.2000975 23.033966)",
676130874,True,Coronel Verdugo,residential,False,76.721,,,"LINESTRING (-81.1993057 23.0347586, -81.199856 23.0352272)",
39023620,True,Caridad (Avenida 18),residential,False,111.292,,,"LINESTRING (-81.1987245 23.0342637, -81.1979883 23.0350004)",
676130874,True,Coronel Verdugo,residential,False,81.028,,,"LINESTRING (-81.1987245 23.0342637, -81.1993057 23.0347586)",
39021868,True,Industria,residential,False,81.043,,,"LINESTRING (-81.1985696 23.0354954, -81.1979883 23.0350004)",
39023619,True,San José (Avenida 16),residential,False,111.293,,,"LINESTRING (-81.1985696 23.0354954, -81.1993057 23.0347586)",
39021868,True,Industria,residential,False,76.908,,,"LINESTRING (-81.1991224 23.035964, -81.1985696 23.0354954)",
292976092,True,Espriu (Avenida 14),residential,False,110.386,,,"LINESTRING (-81.1991224 23.035964, -81.1983936 23.0366959)",
39021480,True,Obispo,residential,False,79.95,,,"LINESTRING (-81.1983936 23.0366959, -81.1989692 23.0371821)",
39021480,True,Obispo,residential,False,77.1,,,"LINESTRING (-81.1978481 23.0362176, -81.1983936 23.0366959)",
39023619,True,San José (Avenida 16),residential,False,109.086,,,"LINESTRING (-81.1978481 23.0362176, -81.1985696 23.0354954)",
39021868,True,Industria,residential,False,79.758,,,"LINESTRING (-81.199701 23.0364446, -81.1991224 23.035964)",
39023624,True,Anglona (Avenida 12),residential,False,110.115,,,"LINESTRING (-81.199701 23.0364446, -81.2004266 23.0357133)",
39023624,True,Anglona (Avenida 12),residential,False,112.283,,,"LINESTRING (-81.1982292 23.0379277, -81.1989692 23.0371821)",
39021480,True,Obispo,residential,False,77.183,,,"LINESTRING (-81.1989692 23.0371821, -81.1995188 23.0376575)",
39023624,True,Anglona (Avenida 12),residential,False,111.052,,,"LINESTRING (-81.1989692 23.0371821, -81.199701 23.0364446)",
39021480,True,Obispo,residential,False,76.312,,,"LINESTRING (-81.1995188 23.0376575, -81.2000533 23.0381361)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,112.421,,,"LINESTRING (-81.1995188 23.0376575, -81.1987762 23.0384026)",
39023257,True,3era Avenida (Ruiz),residential,False,35.701,,,"LINESTRING (-81.2057233 23.0388164, -81.205489 23.0390543)",
39021861,True,Calzada,tertiary,False,77.37,,50,"LINESTRING (-81.2057233 23.0388164, -81.2053719 23.0385178, -81.2051744 23.038338)",
39021861,True,Calzada,tertiary,False,79.791,,50,"LINESTRING (-81.2062866 23.0393126, -81.2057233 23.0388164)",
481706044,True,5ta Avenida (Calvo),residential,False,112.782,,,"LINESTRING (-81.2062866 23.0393126, -81.2070384 23.0385709)",
39024062,True,9na Avenida (Línea),residential,False,113.528,,,"LINESTRING (-81.2066454 23.0410299, -81.2073995 23.040281)",
676130873,True,Coronel Verdugo,tertiary,False,75.527,,50,"LINESTRING (-81.2066454 23.0410299, -81.2071821 23.0414962)",
39023263,True,7ma Avenida (Souverville),residential,False,112.882,,,"LINESTRING (-81.2060882 23.0405472, -81.2053316 23.041286)",
676130873,True,Coronel Verdugo,tertiary,False,78.305,,50,"LINESTRING (-81.2060882 23.0405472, -81.2066454 23.0410299)",
39021861,True,Calzada,tertiary,False,79.284,,50,"LINESTRING (-81.2073995 23.040281, -81.206839 23.0397887)",
39021861,True,Calzada,tertiary,False,77.445,,50,"LINESTRING (-81.206839 23.0397887, -81.2062866 23.0393126)",
39023263,True,7ma Avenida (Souverville),residential,False,114.086,,,"LINESTRING (-81.206839 23.0397887, -81.2060882 23.0405472)",
39023257,True,3era Avenida (Ruiz),residential,False,114.533,,,"LINESTRING (-81.2049693 23.0395822, -81.2041982 23.0403288)",
676130873,True,Coronel Verdugo,tertiary,False,79.948,,50,"LINESTRING (-81.2049693 23.0395822, -81.2055343 23.0400788)",
676130873,True,Coronel Verdugo,tertiary,False,78.21,,50,"LINESTRING (-81.204414 23.0390989, -81.2049693 23.0395822)",
1153623207,True,1era Avenida (Ayllón),residential,False,114.947,,,"LINESTRING (-81.204414 23.0390989, -81.2051744 23.038338)",
39021865,False,Céspedes (Calle Real),primary,False,116.128,4,50,"LINESTRING (-81.2038243 23.0385992, -81.204582 23.0378217)",
39021865,False,Céspedes (Calle Real),primary,True,111.658,4,50,"LINESTRING (-81.2038243 23.0385992, -81.2030786 23.0393323)",
676130873,True,Coronel Verdugo,tertiary,False,82.027,,50,"LINESTRING (-81.2038243 23.0385992, -81.204414 23.0390989)",
39021865,False,Céspedes (Calle Real),primary,False,111.658,4,50,"LINESTRING (-81.2030786 23.0393323, -81.2038243 23.0385992)",
39021865,False,Céspedes (Calle Real),primary,True,116.558,4,50,"LINESTRING (-81.2030786 23.0393323, -81.2023109 23.0401067)",
39021868,True,Industria,residential,False,83.57,,,"LINESTRING (-81.2030786 23.0393323, -81.2024615 23.03884)",
481706044,True,5ta Avenida (Calvo),residential,False,79.548,,,"LINESTRING (-81.2055343 23.0400788, -81.2060555 23.039548)",
676130873,True,Coronel Verdugo,tertiary,False,76.975,,50,"LINESTRING (-81.2055343 23.0400788, -81.2060882 23.0405472)",
39021868,True,Industria,residential,False,83.036,,,"LINESTRING (-81.2036629 23.0398505, -81.2030786 23.0393323)",
1153623207,True,1era Avenida (Ayllón),residential,False,113.541,,,"LINESTRING (-81.2036629 23.0398505, -81.204414 23.0390989)",
372927145,True,Obispo,tertiary,False,77.201,,50,"LINESTRING (-81.2029029 23.0406109, -81.2034553 23.0410838)",
1153623207,True,1era Avenida (Ayllón),residential,False,114.878,,,"LINESTRING (-81.2029029 23.0406109, -81.2036629 23.0398505)",
372927145,True,Obispo,tertiary,False,79.471,,50,"LINESTRING (-81.2034553 23.0410838, -81.2040211 23.0415734)",
39021868,True,Industria,residential,False,76.347,,,"LINESTRING (-81.2041982 23.0403288, -81.2036629 23.0398505)",
39023257,True,3era Avenida (Ruiz),residential,False,113.254,,,"LINESTRING (-81.2041982 23.0403288, -81.2034553 23.0410838)",
39021868,True,Industria,residential,False,81.765,,,"LINESTRING (-81.2047824 23.0408305, -81.2041982 23.0403288)",
481706044,True,5ta Avenida (Calvo),residential,False,113.604,,,"LINESTRING (-81.2047824 23.0408305, -81.2055343 23.0400788)",
39021480,True,Obispo,residential,False,78.162,,,"LINESTRING (-81.2006108 23.0386243, -81.2011611 23.0391118)",
39023250,False,6ta Avenida (Vives),secondary,False,110.88,2,50,"LINESTRING (-81.2006108 23.0386243, -81.1998765 23.0393576)",
39023250,False,6ta Avenida (Vives),secondary,True,110.163,2,50,"LINESTRING (-81.2006108 23.0386243, -81.2013377 23.0378935)",
39021480,True,Obispo,residential,False,77.314,,,"LINESTRING (-81.2011611 23.0391118, -81.2017184 23.0395813)",
39023247,True,4ta Avenida (Jénez),residential,False,110.954,,,"LINESTRING (-81.2011611 23.0391118, -81.2018967 23.0383787)",
39021868,True,Industria,residential,False,78.63,,,"LINESTRING (-81.2018967 23.0383787, -81.2013377 23.0378935)",
39023247,True,4ta Avenida (Jénez),residential,False,115.14,,,"LINESTRING (-81.2018967 23.0383787, -81.20266 23.0376179)",
39021868,True,Industria,residential,False,77.274,,,"LINESTRING (-81.2024615 23.03884, -81.2018967 23.0383787)",
311004256,True,2da Avenida (Laborde),residential,False,112.144,,,"LINESTRING (-81.2024615 23.03884, -81.2017184 23.0395813)",
39021480,True,Obispo,residential,False,84.195,,,"LINESTRING (-81.2017184 23.0395813, -81.2023109 23.0401067)",
311004256,True,2da Avenida (Laborde),residential,False,111.253,,,"LINESTRING (-81.2017184 23.0395813, -81.2009812 23.0403167)",
39021859,True,Princesa,residential,False,78.043,,,"LINESTRING (-81.2004311 23.0398394, -81.1998765 23.0393576)",
39023247,True,4ta Avenida (Jénez),residential,False,110.116,,,"LINESTRING (-81.2004311 23.0398394, -81.2011611 23.0391118)",
39021859,True,Princesa,residential,False,77.364,,,"LINESTRING (-81.2009812 23.0403167, -81.2004311 23.0398394)",
311004256,True,2da Avenida (Laborde),residential,False,88.852,,,"LINESTRING (-81.2009812 23.0403167, -81.2003924 23.040904)",
39022296,True,Aranguren,residential,False,45.961,,,"LINESTRING (-81.2003924 23.040904, -81.200721 23.0411858)",
39021859,True,Princesa,residential,False,36.069,,,"LINESTRING (-81.201574 23.040831, -81.2013176 23.0406084)",
39021865,False,Céspedes (Calle Real),primary,False,110.327,4,50,"LINESTRING (-81.201574 23.040831, -81.2023109 23.0401067)",
39021865,False,Céspedes (Calle Real),primary,True,88.414,4,50,"LINESTRING (-81.201574 23.040831, -81.2014713 23.0409339, -81.2012762 23.0411377, -81.2010732 23.0413499, -81.200995 23.0414209)",
39021865,False,Céspedes (Calle Real),primary,False,116.558,4,50,"LINESTRING (-81.2023109 23.0401067, -81.2030786 23.0393323)",
39021865,False,Céspedes (Calle Real),primary,True,110.327,4,50,"LINESTRING (-81.2023109 23.0401067, -81.201574 23.040831)",
372927145,True,Obispo,tertiary,False,82.539,,50,"LINESTRING (-81.2023109 23.0401067, -81.2029029 23.0406109)",
481706044,True,5ta Avenida (Calvo),residential,False,113.544,,,"LINESTRING (-81.2040211 23.0415734, -81.2047824 23.0408305)",
39021868,True,Industria,residential,False,75.653,,,"LINESTRING (-81.2053316 23.041286, -81.2047824 23.0408305)",
39021865,False,Céspedes (Calle Real),primary,False,88.414,4,50,"LINESTRING (-81.200995 23.0414209, -81.2010732 23.0413499, -81.2012762 23.0411377, -81.2014713 23.0409339, -81.201574 23.040831)",
1153623207,True,1era Avenida (Ayllón),residential,False,111.117,,,"LINESTRING (-81.202168 23.0413466, -81.2029029 23.0406109)",
39021859,True,Princesa,residential,False,83.554,,,"LINESTRING (-81.202168 23.0413466, -81.2018386 23.0410607, -81.2018123 23.0410378, -81.201574 23.040831)",
39021859,True,Princesa,residential,False,76.951,,,"LINESTRING (-81.1987762 23.0384026, -81.1982292 23.0379277)",
39023623,True,10ma Avenida (San Juan de Dios),residential,False,90.635,,,"LINESTRING (-81.1987762 23.0384026, -81.1981775 23.0390033)",
39022296,True,Aranguren,residential,False,56.857,,,"LINESTRING (-81.1981775 23.0390033, -81.1985839 23.039352)",
39022293,True,8va Avenida (Concha),residential,False,56.79,,,"LINESTRING (-81.1985839 23.039352, -81.1982137 23.0397325)",
39022296,True,Aranguren,residential,False,17.168,,,"LINESTRING (-81.1985839 23.039352, -81.1987066 23.0394573)",
39022296,True,Aranguren,residential,False,77.104,,,"LINESTRING (-81.1992882 23.0399563, -81.1998392 23.0404293)",
39023250,False,6ta Avenida (Vives),secondary,False,114.386,2,50,"LINESTRING (-81.1992882 23.0399563, -81.1985281 23.0407106)",
39023250,False,6ta Avenida (Vives),secondary,True,89.754,2,50,"LINESTRING (-81.1992882 23.0399563, -81.1998765 23.0393576)",
39021859,True,Princesa,residential,False,78.577,,,"LINESTRING (-81.1998765 23.0393576, -81.1993179 23.0388727)",
