osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
115887620,Maceo,residential,False,False,59.193,"LINESTRING (-81.0144739 22.7705196, -81.0150418 22.7706154)",,
115887620,Maceo,residential,False,True,44.213,"LINESTRING (-81.0144739 22.7705196, -81.0140497 22.7704481)",,
115887614,Progreso,tertiary,False,False,113.997,"LINESTRING (-81.0168968 22.7686168, -81.0166772 22.7696218)",,
115887614,Progreso,tertiary,False,True,78.991,"LINESTRING (-81.0168968 22.7686168, -81.0170489 22.7679204)",,
115887645,Infiesta,tertiary,False,False,82.167,"LINESTRING (-81.0168968 22.7686168, -81.0161138 22.7684594)",,
115887645,Infiesta,tertiary,False,True,77.626,"LINESTRING (-81.0168968 22.7686168, -81.0176383 22.7687578)",,
115887540,,residential,False,False,76.541,"LINESTRING (-81.0192506 22.7649525, -81.0185252 22.76479)",,
115887540,,residential,False,True,78.546,"LINESTRING (-81.0192506 22.7649525, -81.020002 22.76509)",,
115887657,Santa Rosa,residential,False,False,141.679,"LINESTRING (-81.0192506 22.7649525, -81.0189993 22.7662054)",,
115887657,Santa Rosa,residential,False,True,44.019,"LINESTRING (-81.0192506 22.7649525, -81.0193249 22.7645626)",,
115887417,,residential,False,True,107.688,"LINESTRING (-81.0156328 22.7655762, -81.0166567 22.7657919)",,
770903536,,residential,False,False,58.788,"LINESTRING (-81.0156328 22.7655762, -81.0157835 22.7650661)",,
770903536,,residential,False,True,51.708,"LINESTRING (-81.0156328 22.7655762, -81.0154625 22.7660139)",,
1026946808,,residential,False,False,58.916,"LINESTRING (-81.0156328 22.7655762, -81.0150746 22.7654505)",,
115887430,,tertiary,False,True,137.504,"LINESTRING (-81.0213327 22.7704194, -81.0210803 22.7716339)",3-222,
1077555433,González,tertiary,False,True,81.941,"LINESTRING (-81.0213327 22.7704194, -81.0205475 22.7702821)",,
115887430,,tertiary,False,False,91.99000000000001,"LINESTRING (-81.0213327 22.7704194, -81.0214802 22.7697098, -81.0215016 22.7696069)",3-222,
115887607,,residential,False,True,57.651,"LINESTRING (-81.0142577 22.7666424, -81.0147613 22.766873)",,
115887648,16,residential,False,False,64.351,"LINESTRING (-81.0142577 22.7666424, -81.0141294 22.7672089)",,
115887581,Barreto,residential,False,False,138.847,"LINESTRING (-81.0153129 22.769392, -81.0150418 22.7706154)",,
115887581,Barreto,residential,False,True,118.817,"LINESTRING (-81.0153129 22.769392, -81.0155455 22.7683452)",,
115887618,González,residential,False,False,60.486,"LINESTRING (-81.0153129 22.769392, -81.0158929 22.7694914)",,
115887618,González,residential,False,True,72.329,"LINESTRING (-81.0153129 22.769392, -81.0146195 22.7692723)",,
115887417,,residential,False,False,84.062,"LINESTRING (-81.0189993 22.7662054, -81.018191 22.7660789)",,
115887417,,residential,False,True,79.224,"LINESTRING (-81.0189993 22.7662054, -81.0197589 22.7663359)",,
115887657,Santa Rosa,residential,False,False,110.65,"LINESTRING (-81.0189993 22.7662054, -81.0188114 22.7671853)",,
115887657,Santa Rosa,residential,False,True,141.679,"LINESTRING (-81.0189993 22.7662054, -81.0192506 22.7649525)",,
115887414,,residential,False,False,156.893,"LINESTRING (-81.0207607 22.7652288, -81.0204985 22.7666189)",,
115887414,,residential,False,True,61.328,"LINESTRING (-81.0207607 22.7652288, -81.0208691 22.7646864)",,
115887540,,residential,False,False,79.308,"LINESTRING (-81.0207607 22.7652288, -81.020002 22.76509)",,
115887540,,residential,False,True,78.523,"LINESTRING (-81.0207607 22.7652288, -81.0215119 22.7653662)",,
115887624,,residential,False,True,134.243,"LINESTRING (-81.0200779 22.7726922, -81.0203186 22.7715055)",,
305375063,Julián Domínguez,primary,False,False,80.627,"LINESTRING (-81.0200779 22.7726922, -81.0193055 22.772556)",CC,50
305375063,Julián Domínguez,primary,False,True,78.771,"LINESTRING (-81.0200779 22.7726922, -81.0208341 22.7728174)",CC,50
115887614,Progreso,tertiary,False,False,132.82,"LINESTRING (-81.0164101 22.7708462, -81.0161795 22.7720216)",,
115887614,Progreso,tertiary,False,True,138.874,"LINESTRING (-81.0164101 22.7708462, -81.0166772 22.7696218)",,
115887620,Maceo,residential,False,False,82.948,"LINESTRING (-81.0164101 22.7708462, -81.0172059 22.7709805)",,
115887620,Maceo,residential,False,True,81.163,"LINESTRING (-81.0164101 22.7708462, -81.0156314 22.7707149)",,
115887455,,residential,False,True,13.125,"LINESTRING (-81.0199933 22.7690947, -81.0199702 22.7692108)",,
1077555468,Infiesta,residential,False,False,47.422,"LINESTRING (-81.0204243 22.7692918, -81.0199702 22.7692108)",,
115887483,Bernal,residential,False,True,31.158,"LINESTRING (-81.017692 22.768482, -81.0176383 22.7687578)",,
"[115887483, 115887607]",Bernal,residential,False,False,104.911,"LINESTRING (-81.017692 22.768482, -81.0177351 22.7682603, -81.0170489 22.7679204)",,
"[1077555469, 313865677]",Martí,"['residential', 'tertiary']",False,"[False, True]",194.489,"LINESTRING (-81.017692 22.768482, -81.0192589 22.7687844, -81.0191953 22.769051)",,
115887430,,tertiary,False,False,39.649,"LINESTRING (-81.0215016 22.7696069, -81.0215744 22.7692567)",3-222,
313865736,,residential,False,False,86.544,"LINESTRING (-81.0215016 22.7696069, -81.0207554 22.7692431)",,
115887430,,tertiary,False,True,91.99000000000001,"LINESTRING (-81.0215016 22.7696069, -81.0214802 22.7697098, -81.0213327 22.7704194)",3-222,
115887583,Santa Rosa,residential,False,False,84.284,"LINESTRING (-81.018119 22.770364, -81.0179607 22.7711078)",,
115887583,Santa Rosa,residential,False,True,54.325,"LINESTRING (-81.018119 22.770364, -81.0182211 22.7698846)",,
338845341,,residential,False,True,81.194,"LINESTRING (-81.018119 22.770364, -81.0188967 22.7705017)",,
305375136,Martí,tertiary,False,False,83.56,"LINESTRING (-81.0188967 22.7705017, -81.0187448 22.77124)",,
338845341,,residential,False,False,81.194,"LINESTRING (-81.0188967 22.7705017, -81.018119 22.770364)",,
305375136,Martí,tertiary,False,True,54.938,"LINESTRING (-81.0188967 22.7705017, -81.0189367 22.7703072, -81.0189966 22.7700163)",,
115887467,,residential,False,True,54.513,"LINESTRING (-81.0128456 22.7724917, -81.0133696 22.7725748)",,
770903538,,residential,False,False,61.398,"LINESTRING (-81.0128456 22.7724917, -81.0129476 22.7719476)",,
770903536,,residential,False,True,34.333,"LINESTRING (-81.0158537 22.7647642, -81.0157835 22.7650661)",,
770903538,,residential,False,True,61.398,"LINESTRING (-81.0129476 22.7719476, -81.0128456 22.7724917)",,
115887467,,residential,False,False,54.513,"LINESTRING (-81.0133696 22.7725748, -81.0128456 22.7724917)",,
115887467,,residential,False,True,52.142,"LINESTRING (-81.0133696 22.7725748, -81.0138701 22.772658)",,
"[770903539, 1026953260]",,residential,False,"[False, True]",63.617,"LINESTRING (-81.0133696 22.7725748, -81.0133982 22.7722591, -81.0132963 22.7720217)",,
1026946808,,residential,False,True,58.916,"LINESTRING (-81.0150746 22.7654505, -81.0156328 22.7655762)",,
770903536,,residential,False,False,34.333,"LINESTRING (-81.0157835 22.7650661, -81.0158537 22.7647642)",,
770903536,,residential,False,True,58.788,"LINESTRING (-81.0157835 22.7650661, -81.0156328 22.7655762)",,
1026946809,,residential,False,True,133.42200000000003,"LINESTRING (-81.0157835 22.7650661, -81.016071 22.7651364, -81.0161112 22.7651388, -81.016138 22.765124, -81.0161716 22.7650869, -81.0162158 22.765009, -81.0162923 22.7648693, -81.0163325 22.7648334, -81.0163942 22.7648087, -81.0164666 22.7648062, -81.016876 22.764889)",,
"[1026946138, 115887659]",Bernal,residential,False,False,68.045,"LINESTRING (-81.0189007 22.7645007, -81.018664 22.7644482, -81.0186405 22.7644513, -81.0186245 22.7644562, -81.0186051 22.7644729, -81.0185252 22.76479)",,
115887597,José Márquez,residential,False,False,102.885,"LINESTRING (-81.016876 22.764889, -81.0166567 22.7657919)",,
115887597,José Márquez,residential,False,True,42.045,"LINESTRING (-81.016876 22.764889, -81.0169655 22.76452)",,
1026946809,,residential,False,False,133.422,"LINESTRING (-81.016876 22.764889, -81.0164666 22.7648062, -81.0163942 22.7648087, -81.0163325 22.7648334, -81.0162923 22.7648693, -81.0162158 22.765009, -81.0161716 22.7650869, -81.016138 22.765124, -81.0161112 22.7651388, -81.016071 22.7651364, -81.0157835 22.7650661)",,
"[770903539, 1026953260]",,residential,False,"[False, True]",63.617,"LINESTRING (-81.0132963 22.7720217, -81.0133982 22.7722591, -81.0133696 22.7725748)",,
