osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,bridge
118525425,False,República,residential,False,114.679,"LINESTRING (-78.2230238 21.5259502, -78.2232917 21.5256124, -78.2234717 21.5253858, -78.223682 21.5251203)",2,,,
118525468,False,Carlos García,residential,False,148.997,"LINESTRING (-78.2210602 21.5262669, -78.2219053 21.5251818)",2,,,
218385198,False,Julio Sanguily,residential,True,71.874,"LINESTRING (-78.2210602 21.5262669, -78.2216169 21.5266537)",,,,
118525419,False,Presidente Gómez,secondary,False,115.651,"LINESTRING (-78.2273475 21.5263454, -78.226676 21.527177)",2,5-132,50,
118525419,False,Presidente Gómez,secondary,True,114.931,"LINESTRING (-78.2273475 21.5263454, -78.2280157 21.5255196)",2,5-132,50,
118567275,False,Moncada,residential,False,74.769,"LINESTRING (-78.2273475 21.5263454, -78.226766 21.525946)",,,,
118567275,False,Moncada,residential,True,53.108,"LINESTRING (-78.2273475 21.5263454, -78.2277547 21.5266363)",,,,
799129287,False,Rivero,residential,True,116.188,"LINESTRING (-78.2299044 21.5268036, -78.2296427 21.5271432, -78.229425 21.5274256, -78.2293746 21.5274909, -78.2292499 21.5276528)",,,50,
799129296,False,Gonzalo de Quesada,residential,False,34.039,"LINESTRING (-78.2299044 21.5268036, -78.2298544 21.5267699, -78.229638 21.5266239)",,,,
118525476,False,Estrada Palma,residential,True,55.82299999999999,"LINESTRING (-78.225708 21.528396, -78.2258479 21.5284948, -78.2261129 21.528682, -78.2261378 21.5286996)",,,,
118525401,False,Rivero,residential,False,115.447,"LINESTRING (-78.2279255 21.529318, -78.2285927 21.5284857)",,,,
118525401,False,Rivero,residential,True,54.358,"LINESTRING (-78.2279255 21.529318, -78.2276105 21.5297093)",,,,
824364252,False,Maceo,residential,False,95.325,"LINESTRING (-78.2279255 21.529318, -78.2271845 21.5288083)",,,,
824364252,False,Maceo,residential,True,54.826,"LINESTRING (-78.2279255 21.529318, -78.2283522 21.5296105)",,,,
118525392,False,Morua Delgado,residential,False,115.562,"LINESTRING (-78.2213756 21.5248213, -78.2220478 21.5239912)",2,,,
799129298,False,Maceo,residential,True,67.89,"LINESTRING (-78.2213756 21.5248213, -78.2219053 21.5251818)",,,,
272697059,False,Carretera Central,trunk,True,69.697,"LINESTRING (-78.2231383 21.5247501, -78.2233406 21.5248878, -78.2234938 21.5249921, -78.223682 21.5251203)",2,CC,50,
"[823099029, 118525446]",False,Enrique Recio,residential,True,113.018,"LINESTRING (-78.2231383 21.5247501, -78.2229708 21.5249574, -78.2228822 21.5250682, -78.2224853 21.525565)",2,,,
823099031,False,Carretera Central,trunk,False,71.424,"LINESTRING (-78.2231383 21.5247501, -78.2229356 21.5246071, -78.2225881 21.524362)",2,CC,50,
823099037,False,Enrique Recio,residential,False,120.145,"LINESTRING (-78.2231383 21.5247501, -78.2233417 21.5244925, -78.2238259 21.5238793)",,,,
118525403,False,Libertad,residential,False,130.369,"LINESTRING (-78.2220077 21.5283752, -78.2227667 21.5274392)",2,,,
799129282,False,Paseo Martí,tertiary,False,75.811,"LINESTRING (-78.2220077 21.5283752, -78.2214253 21.5279613)",2,,50,
799129282,False,Paseo Martí,tertiary,True,89.09599999999999,"LINESTRING (-78.2220077 21.5283752, -78.2221136 21.5284535, -78.2226969 21.5288557)",2,,50,
278555768,False,Calixto García,residential,True,114.935,"LINESTRING (-78.2274365 21.52512, -78.228117 21.5243029)",2,,,
799129296,False,Gonzalo de Quesada,residential,True,74.591,"LINESTRING (-78.2274365 21.52512, -78.2280157 21.5255196)",,,,
278555768,False,Calixto García,residential,False,115.118,"LINESTRING (-78.2274365 21.52512, -78.2272886 21.5252982, -78.2268979 21.5257688, -78.226766 21.525946)",2,,,
799129296,False,Gonzalo de Quesada,residential,False,77.351,"LINESTRING (-78.2274365 21.52512, -78.2272499 21.5249989, -78.2271152 21.5249129, -78.2269899 21.5248269, -78.2268301 21.5247132)",,,,
118525451,False,Honda,residential,False,17.785,"LINESTRING (-78.228383 21.5312958, -78.2282435 21.5312023)",,,,
366982584,False,Maceo,tertiary,False,76.778,"LINESTRING (-78.2254683 21.5276342, -78.2251786 21.5274332, -78.2248733 21.5272214)",2,,50,
366982584,False,Maceo,tertiary,True,126.69900000000001,"LINESTRING (-78.2254683 21.5276342, -78.2257342 21.5278117, -78.2257821 21.5278437, -78.2260215 21.5280156, -78.2260703 21.5280489, -78.2261138 21.5280785, -78.226168 21.5281155, -78.2263975 21.5282723, -78.2264284 21.5282933, -78.2264538 21.5283107)",2,,50,
"[118525381, 1036998405, 636846502, 278555767]",True,"['Calle Calixto Garcia', 'Calixto García']",secondary,False,279.984,"LINESTRING (-78.2254683 21.5276342, -78.2251022 21.5280946, -78.2250792 21.5281235, -78.2249797 21.5282487, -78.2249327 21.5283079, -78.224926 21.5283162, -78.2248747 21.5283825, -78.2246151 21.5286857, -78.2246088 21.5286937, -78.2245628 21.5287555, -78.2244497 21.5288939, -78.2239434 21.5295136, -78.2238373 21.5296434)",2,,50,yes
366982584,False,Maceo,tertiary,False,126.69899999999998,"LINESTRING (-78.2264538 21.5283107, -78.2264284 21.5282933, -78.2263975 21.5282723, -78.226168 21.5281155, -78.2261138 21.5280785, -78.2260703 21.5280489, -78.2260215 21.5280156, -78.2257821 21.5278437, -78.2257342 21.5278117, -78.2254683 21.5276342)",2,,50,
824364252,False,Maceo,residential,True,93.67699999999999,"LINESTRING (-78.2264538 21.5283107, -78.2264796 21.5283287, -78.226521 21.5283576, -78.2266694 21.5284611, -78.2268386 21.5285791, -78.2271845 21.5288083)",,,,
824368027,True,Egusquiza,secondary,False,115.131,"LINESTRING (-78.2264538 21.5283107, -78.2267153 21.5279617, -78.2269666 21.5276419, -78.2270576 21.5275232, -78.2271001 21.5274678)",2,,,
118525418,False,Lambarry,residential,False,117.052,"LINESTRING (-78.2278288 21.5279684, -78.2285121 21.5271293)",,,,
118525418,False,Lambarry,residential,True,114.73299999999999,"LINESTRING (-78.2278288 21.5279684, -78.2277438 21.5280792, -78.2271845 21.5288083)",,,,
436646581,False,Carretera Central,trunk,False,93.702,"LINESTRING (-78.2278288 21.5279684, -78.2277502 21.5279144, -78.2276112 21.5278196, -78.2271441 21.5274981, -78.2271001 21.5274678)",2,CC,50,
436646581,False,Carretera Central,trunk,True,97.73700000000001,"LINESTRING (-78.2278288 21.5279684, -78.2279855 21.5280769, -78.2285927 21.5284857)",2,CC,50,
823099022,False,Carretera Central,trunk,False,62.679,"LINESTRING (-78.2214904 21.5236112, -78.2210093 21.5232685)",2,CC,50,
823099022,False,Carretera Central,trunk,True,71.483,"LINESTRING (-78.2214904 21.5236112, -78.2220478 21.5239912)",2,CC,50,
799129297,False,Gustavo Villena,residential,False,119.702,"LINESTRING (-78.2214904 21.5236112, -78.221748 21.5232669, -78.2220634 21.5228452, -78.2221514 21.5227276)",,,,
118525425,False,República,residential,False,116.005,"LINESTRING (-78.2243736 21.5242801, -78.2250217 21.5234287)",2,,,
118567275,False,Moncada,residential,False,72.083,"LINESTRING (-78.2243736 21.5242801, -78.2238259 21.5238793)",,,,
118567275,False,Moncada,residential,True,50.574,"LINESTRING (-78.2243736 21.5242801, -78.2247554 21.5245642)",,,,
118525425,False,República,residential,True,117.67099999999999,"LINESTRING (-78.2243736 21.5242801, -78.2238493 21.5249171, -78.223682 21.5251203)",2,,,
118525380,False,Calle Acosta,residential,False,95.805,"LINESTRING (-78.227327 21.5240898, -78.2264011 21.5241111)",,,,
278555774,False,Máximo Gómez,residential,False,9.526,"LINESTRING (-78.227327 21.5240898, -78.2273787 21.5240189)",2,,,
278555774,False,Máximo Gómez,residential,True,86.296,"LINESTRING (-78.227327 21.5240898, -78.2268301 21.5247132)",2,,,
"[118525380, 592915717]",False,"['Calle Acosta', 'Tena']",residential,True,89.551,"LINESTRING (-78.227327 21.5240898, -78.2276185 21.5240675, -78.2277495 21.5240807, -78.227838 21.5241103, -78.228117 21.5243029)",,,,
272697059,False,Carretera Central,trunk,False,76.304,"LINESTRING (-78.2255395 21.5263894, -78.2253909 21.5262884, -78.2253596 21.5262671, -78.2252232 21.5261743, -78.2251331 21.526113, -78.2250303 21.5260431, -78.224944 21.5259844)",2,CC,50,
272697059,False,Carretera Central,trunk,True,76.078,"LINESTRING (-78.2255395 21.5263894, -78.2256703 21.5264818, -78.2257685 21.5265499, -78.2258616 21.5266151, -78.2259398 21.52667, -78.226127 21.526801)",2,CC,50,
278555774,False,Máximo Gómez,residential,False,115.132,"LINESTRING (-78.2255395 21.5263894, -78.2256954 21.5261851, -78.226055 21.5257313, -78.2261835 21.5255453)",2,,,
278555774,False,Máximo Gómez,residential,True,115.35900000000001,"LINESTRING (-78.2255395 21.5263894, -78.2254166 21.5265428, -78.2253904 21.5265756, -78.2253457 21.5266314, -78.2253197 21.5266639, -78.2248733 21.5272214)",2,,,
328710181,False,Egusquiza,residential,True,116.627,"LINESTRING (-78.2291045 21.5249643, -78.2284276 21.5258031)",2,,,
592915717,False,Tena,residential,False,54.948,"LINESTRING (-78.2291045 21.5249643, -78.2286707 21.5246791)",,,,
195670770,False,Tena,residential,False,110.79299999999999,"LINESTRING (-78.2291045 21.5249643, -78.2291554 21.524994, -78.2292975 21.5250639, -78.2293998 21.525119, -78.2294913 21.5251759, -78.229496 21.5252148, -78.2295095 21.5252502, -78.2295721 21.5252968, -78.2296786 21.5253493, -78.2297093 21.5253657, -78.2297896 21.5254086, -78.2299756 21.5255009)",,,,
328710181,False,Egusquiza,residential,False,119.196,"LINESTRING (-78.2291045 21.5249643, -78.2292975 21.5247295, -78.2295049 21.5244703, -78.2296489 21.5242904, -78.2297186 21.5242006, -78.2297213 21.5241681, -78.2297171 21.5240826)",2,,,
118567275,False,Moncada,residential,False,95.987,"LINESTRING (-78.2292499 21.5276528, -78.2290287 21.5274985, -78.2289412 21.5274338, -78.2285121 21.5271293)",,,,
799129287,False,Rivero,residential,False,116.188,"LINESTRING (-78.2292499 21.5276528, -78.2293746 21.5274909, -78.229425 21.5274256, -78.2296427 21.5271432, -78.2299044 21.5268036)",,,50,
799129287,False,Rivero,residential,True,114.887,"LINESTRING (-78.2292499 21.5276528, -78.2292185 21.5276918, -78.2290571 21.5278925, -78.2285927 21.5284857)",,,50,
118525401,False,Rivero,residential,False,54.358,"LINESTRING (-78.2276105 21.5297093, -78.2279255 21.529318)",,,,
118525401,False,Rivero,residential,True,92.536,"LINESTRING (-78.2276105 21.5297093, -78.2270868 21.530384)",,,,
118525476,False,Estrada Palma,residential,False,94.386,"LINESTRING (-78.2276105 21.5297093, -78.2268728 21.5292097)",,,,
118525476,False,Estrada Palma,residential,True,55.588,"LINESTRING (-78.2276105 21.5297093, -78.2280503 21.5299966)",,,,
118525392,False,Morua Delgado,residential,True,122.13,"LINESTRING (-78.2227086 21.523081, -78.2220478 21.5239912)",2,,,
118567275,False,Moncada,residential,False,69.759,"LINESTRING (-78.2227086 21.523081, -78.2221514 21.5227276)",,,,
118567275,False,Moncada,residential,True,71.897,"LINESTRING (-78.2227086 21.523081, -78.2232654 21.523468)",,,,
799129296,False,Gonzalo de Quesada,residential,False,71.533,"LINESTRING (-78.2244623 21.5230516, -78.2239051 21.5226706)",,,,
799129296,False,Gonzalo de Quesada,residential,True,71.461,"LINESTRING (-78.2244623 21.5230516, -78.2250217 21.5234287)",,,,
823099037,False,Enrique Recio,residential,True,113.156,"LINESTRING (-78.2244623 21.5230516, -78.2238259 21.5238793)",,,,
823099037,False,Enrique Recio,residential,False,138.6,"LINESTRING (-78.2244623 21.5230516, -78.2245606 21.5229331, -78.2246626 21.5228071, -78.2247202 21.522731, -78.2247671 21.5226711, -78.2248091 21.5226504, -78.2248684 21.5226385, -78.2249924 21.5226436, -78.2252734 21.5226571, -78.2254585 21.5226521, -78.2254908 21.5226512, -78.2255893 21.5226486)",,,,
118525446,False,Enrique Recio,residential,True,150.744,"LINESTRING (-78.2224853 21.525565, -78.2216169 21.5266537)",2,,,
799129298,False,Maceo,residential,False,73.587,"LINESTRING (-78.2224853 21.525565, -78.2219053 21.5251818)",,,,
799129298,False,Maceo,residential,True,70.266,"LINESTRING (-78.2224853 21.525565, -78.2230238 21.5259502)",,,,
"[823099029, 118525446]",False,Enrique Recio,residential,False,113.018,"LINESTRING (-78.2224853 21.525565, -78.2228822 21.5250682, -78.2229708 21.5249574, -78.2231383 21.5247501)",2,,,
278555768,False,Calixto García,residential,False,114.935,"LINESTRING (-78.228117 21.5243029, -78.2274365 21.52512)",2,,,
592915717,False,Tena,residential,True,70.925,"LINESTRING (-78.228117 21.5243029, -78.2286707 21.5246791)",,,,
"[118525380, 592915717]",False,"['Calle Acosta', 'Tena']",residential,False,89.551,"LINESTRING (-78.228117 21.5243029, -78.227838 21.5241103, -78.2277495 21.5240807, -78.2276185 21.5240675, -78.227327 21.5240898)",,,,
118567275,False,Moncada,residential,True,74.769,"LINESTRING (-78.226766 21.525946, -78.2273475 21.5263454)",,,,
118567275,False,Moncada,residential,False,74.94,"LINESTRING (-78.226766 21.525946, -78.2265986 21.5258279, -78.226467 21.5257383, -78.2263306 21.5256455, -78.2261835 21.5255453)",,,,
278555768,False,Calixto García,residential,False,115.791,"LINESTRING (-78.226766 21.525946, -78.2266437 21.5261104, -78.2262875 21.5265876, -78.226127 21.526801)",2,,,
278555768,False,Calixto García,residential,True,115.118,"LINESTRING (-78.226766 21.525946, -78.2268979 21.5257688, -78.2272886 21.5252982, -78.2274365 21.52512)",2,,,
118525418,False,Lambarry,residential,True,55.061,"LINESTRING (-78.2271845 21.5288083, -78.2268728 21.5292097)",,,,
824364252,False,Maceo,residential,True,95.325,"LINESTRING (-78.2271845 21.5288083, -78.2279255 21.529318)",,,,
118525418,False,Lambarry,residential,False,114.73299999999999,"LINESTRING (-78.2271845 21.5288083, -78.2277438 21.5280792, -78.2278288 21.5279684)",,,,
824364252,False,Maceo,residential,False,93.67699999999999,"LINESTRING (-78.2271845 21.5288083, -78.2268386 21.5285791, -78.2266694 21.5284611, -78.226521 21.5283576, -78.2264796 21.5283287, -78.2264538 21.5283107)",,,,
118525376,False,San Carlos,residential,False,11.051,"LINESTRING (-78.2273781 21.522879, -78.2273875 21.52278)",,,,
118525376,False,San Carlos,residential,True,126.751,"LINESTRING (-78.2273781 21.522879, -78.2273787 21.5240189)",,,,
118566845,False,Calle Enrique Recio,residential,True,83.845,"LINESTRING (-78.2273781 21.522879, -78.2265752 21.5227756)",,,,
218385200,False,Francisco Vicente Aguilera,residential,True,170.245,"LINESTRING (-78.2273781 21.522879, -78.2264011 21.5241111)",,,,
823099022,False,Carretera Central,trunk,False,69.452,"LINESTRING (-78.2225881 21.524362, -78.2220478 21.5239912)",2,CC,50,
823099038,False,Carlos García,residential,False,121.616,"LINESTRING (-78.2225881 21.524362, -78.2232654 21.523468)",,,,
"[118525468, 823099030]",False,Carlos García,residential,True,115.31700000000001,"LINESTRING (-78.2225881 21.524362, -78.2224833 21.5244878, -78.2223528 21.5246445, -78.2223233 21.5246799, -78.2219053 21.5251818)",2,,,
823099031,False,Carretera Central,trunk,True,71.424,"LINESTRING (-78.2225881 21.524362, -78.2229356 21.5246071, -78.2231383 21.5247501)",2,CC,50,
118525425,False,República,residential,False,129.127,"LINESTRING (-78.2214253 21.5279613, -78.2221786 21.5270353)",2,,,
799129282,False,Paseo Martí,tertiary,True,75.811,"LINESTRING (-78.2214253 21.5279613, -78.2220077 21.5283752)",2,,50,
118525446,False,Enrique Recio,residential,False,150.744,"LINESTRING (-78.2216169 21.5266537, -78.2224853 21.525565)",2,,,
218385198,False,Julio Sanguily,residential,False,71.874,"LINESTRING (-78.2216169 21.5266537, -78.2210602 21.5262669)",,,,
218385198,False,Julio Sanguily,residential,True,71.946,"LINESTRING (-78.2216169 21.5266537, -78.2221786 21.5270353)",,,,
278555774,False,Máximo Gómez,residential,False,86.296,"LINESTRING (-78.2268301 21.5247132, -78.227327 21.5240898)",2,,,
799129296,False,Gonzalo de Quesada,residential,False,75.218,"LINESTRING (-78.2268301 21.5247132, -78.2262547 21.5242996)",,,,
278555774,False,Máximo Gómez,residential,True,114.174,"LINESTRING (-78.2268301 21.5247132, -78.2266743 21.5249137, -78.2263093 21.5253897, -78.2261835 21.5255453)",2,,,
799129296,False,Gonzalo de Quesada,residential,True,77.351,"LINESTRING (-78.2268301 21.5247132, -78.2269899 21.5248269, -78.2271152 21.5249129, -78.2272499 21.5249989, -78.2274365 21.52512)",,,,
278555774,False,Máximo Gómez,residential,False,115.359,"LINESTRING (-78.2248733 21.5272214, -78.2253197 21.5266639, -78.2253457 21.5266314, -78.2253904 21.5265756, -78.2254166 21.5265428, -78.2255395 21.5263894)",2,,,
"[118525398, 1036998404, 278555773, 278555774]",False,"['Máximo Gómez', 'Calle Maximo Gomez']",residential,True,280.05199999999996,"LINESTRING (-78.2248733 21.5272214, -78.2244405 21.5277724, -78.2240492 21.5282705, -78.2240394 21.5282825, -78.2239738 21.5283631, -78.2232695 21.5292505)",2,,,yes
366982584,False,Maceo,tertiary,False,75.063,"LINESTRING (-78.2248733 21.5272214, -78.2247674 21.5271479, -78.2242916 21.5268178)",2,,50,
366982584,False,Maceo,tertiary,True,76.778,"LINESTRING (-78.2248733 21.5272214, -78.2251786 21.5274332, -78.2254683 21.5276342)",2,,50,
118567275,False,Moncada,residential,False,53.108,"LINESTRING (-78.2277547 21.5266363, -78.2273475 21.5263454)",,,,
328710181,False,Egusquiza,residential,False,115.881,"LINESTRING (-78.2277547 21.5266363, -78.2284276 21.5258031)",2,,,
118567275,False,Moncada,residential,True,95.622,"LINESTRING (-78.2277547 21.5266363, -78.2282533 21.5269569, -78.2285121 21.5271293)",,,,
328710181,False,Egusquiza,residential,True,114.601,"LINESTRING (-78.2277547 21.5266363, -78.2271353 21.5274231, -78.2271001 21.5274678)",2,,,
823099022,False,Carretera Central,trunk,True,62.679,"LINESTRING (-78.2210093 21.5232685, -78.2214904 21.5236112)",2,CC,50,
118567275,False,Moncada,residential,False,73.846,"LINESTRING (-78.2238259 21.5238793, -78.2232654 21.523468)",,,,
118567275,False,Moncada,residential,True,72.083,"LINESTRING (-78.2238259 21.5238793, -78.2243736 21.5242801)",,,,
823099037,False,Enrique Recio,residential,False,113.156,"LINESTRING (-78.2238259 21.5238793, -78.2244623 21.5230516)",,,,
823099037,False,Enrique Recio,residential,True,120.145,"LINESTRING (-78.2238259 21.5238793, -78.2233417 21.5244925, -78.2231383 21.5247501)",,,,
118525388,False,Acosta,residential,True,9.403,"LINESTRING (-78.229808 21.5240835, -78.2297171 21.5240826)",,,50,
118525452,False,Egusquiza,residential,False,121.255,"LINESTRING (-78.229808 21.5240835, -78.2305029 21.5232053)",,,,
118525388,False,Acosta,residential,False,65.762,"LINESTRING (-78.229808 21.5240835, -78.2299472 21.5240848, -78.23012 21.5240865, -78.2304437 21.5240897)",,,50,
218385200,False,Francisco Vicente Aguilera,residential,False,116.025,"LINESTRING (-78.224944 21.5259844, -78.2250881 21.5258026, -78.2256097 21.5251446)",,,,
272697059,False,Carretera Central,trunk,False,83.04899999999999,"LINESTRING (-78.224944 21.5259844, -78.2247684 21.5258645, -78.2244745 21.5256639, -78.224423 21.5256288, -78.2243711 21.5255922, -78.2242981 21.5255408)",2,CC,50,
272697059,False,Carretera Central,trunk,True,76.304,"LINESTRING (-78.224944 21.5259844, -78.2250303 21.5260431, -78.2251331 21.526113, -78.2252232 21.5261743, -78.2253596 21.5262671, -78.2253909 21.5262884, -78.2255395 21.5263894)",2,CC,50,
574880075,False,Calle Francisco Vicente Aguilera,tertiary,True,114.64099999999999,"LINESTRING (-78.224944 21.5259844, -78.2248649 21.5260819, -78.2247115 21.5262788, -78.2242916 21.5268178)",,,50,
799129282,False,Paseo Martí,tertiary,False,73.199,"LINESTRING (-78.2238373 21.5296434, -78.2232695 21.5292505)",2,,50,
118525381,True,Calixto García,secondary,False,126.976,"LINESTRING (-78.2238373 21.5296434, -78.2236085 21.5299406, -78.2235207 21.5300546, -78.2231227 21.5305719)",2,,50,
