osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
1022194435,False,,,residential,,True,79.194,"LINESTRING (-80.3907278 22.2374884, -80.3908865 22.2372809, -80.3909565 22.2372174, -80.3910064 22.2371949, -80.3910964 22.2372065, -80.3913195 22.2373117)",
129959305,False,,Máximo Gómez,residential,,True,100.754,"LINESTRING (-80.3972601 22.2375482, -80.3966978 22.2382899)",
129959321,False,,Callejón Moreira,residential,,True,95.436,"LINESTRING (-80.3972601 22.2375482, -80.3968749 22.237293, -80.396802 22.2372448, -80.396506 22.2370488)",
129959302,False,,San Carlos,residential,,False,109.444,"LINESTRING (-80.3895264 22.2376493, -80.3886931 22.2370379)",
129959302,False,,San Carlos,residential,,True,95.835,"LINESTRING (-80.3895264 22.2376493, -80.3902862 22.2381475)",
129959368,False,,Santa María,residential,,False,82.727,"LINESTRING (-80.3895264 22.2376493, -80.3899825 22.2370367)",
129959368,False,,Santa María,residential,,True,89.317,"LINESTRING (-80.3895264 22.2376493, -80.3890244 22.2383045)",
129959339,False,,Noria,residential,,False,95.275,"LINESTRING (-80.3959546 22.2377791, -80.3966978 22.2382899)",
129959339,False,,Noria,residential,,True,98.346,"LINESTRING (-80.3959546 22.2377791, -80.3951943 22.2372434)",
630305344,False,4-112,Cisneros,primary,50,False,94.235,"LINESTRING (-80.3959546 22.2377791, -80.3953945 22.2384495)",
630305344,False,4-112,Cisneros,primary,50,True,99.072,"LINESTRING (-80.3959546 22.2377791, -80.396506 22.2370488)",
129959366,False,,Independencia,residential,,True,89.681,"LINESTRING (-80.3914643 22.2379522, -80.3909812 22.2386234)",
129959369,False,,Jaime Mayarí,residential,,False,91.684,"LINESTRING (-80.3914643 22.2379522, -80.3907278 22.2374884)",
129959369,False,,Jaime Mayarí,residential,,True,88.573,"LINESTRING (-80.3914643 22.2379522, -80.3921693 22.238409)",
129959335,False,,San Eugenio,residential,,False,91.54,"LINESTRING (-80.3946867 22.237951, -80.3953945 22.2384495)",
129959335,False,,San Eugenio,residential,,True,96.704,"LINESTRING (-80.3946867 22.237951, -80.3939348 22.2374295)",
129959353,False,,Agramonte,residential,,False,94.447,"LINESTRING (-80.3946867 22.237951, -80.3951943 22.2372434)",
129959353,False,,Agramonte,residential,,True,93.465,"LINESTRING (-80.3946867 22.237951, -80.3941647 22.2386388)",
129959302,False,,San Carlos,residential,,False,95.835,"LINESTRING (-80.3902862 22.2381475, -80.3895264 22.2376493)",
129959302,False,,San Carlos,residential,,True,88.978,"LINESTRING (-80.3902862 22.2381475, -80.3909812 22.2386234)",
129959367,False,,Padre las Casas,residential,,False,86.238,"LINESTRING (-80.3902862 22.2381475, -80.3907278 22.2374884)",
129959367,False,,Padre las Casas,residential,,True,92.258,"LINESTRING (-80.3902862 22.2381475, -80.3897677 22.2388243)",
129959300,False,,Narciso López,residential,,False,93.334,"LINESTRING (-80.3934518 22.2381399, -80.3939348 22.2374295)",
129959300,False,,Narciso López,residential,,True,98.569,"LINESTRING (-80.3934518 22.2381399, -80.392927 22.2388814)",
129959337,False,,Baudilio,residential,,False,91.985,"LINESTRING (-80.3934518 22.2381399, -80.3941647 22.2386388)",
129959305,False,,Máximo Gómez,residential,,False,100.754,"LINESTRING (-80.3966978 22.2382899, -80.3972601 22.2375482)",
129959305,False,,Máximo Gómez,residential,,True,93.046,"LINESTRING (-80.3966978 22.2382899, -80.3961812 22.2389766)",
129959339,False,,Noria,residential,,True,95.275,"LINESTRING (-80.3966978 22.2382899, -80.3959546 22.2377791)",
"[129959339, 129959303]",False,,"['Colón', 'Noria']",residential,,"[False, True]",188.139,"LINESTRING (-80.3966978 22.2382899, -80.3973425 22.238752, -80.397416 22.2388047, -80.3968599 22.2394826)",
129959364,False,,Villuendas,residential,,True,95.883,"LINESTRING (-80.3890244 22.2383045, -80.3897677 22.2388243)",
129959368,False,,Santa María,residential,,False,89.317,"LINESTRING (-80.3890244 22.2383045, -80.3895264 22.2376493)",
129959368,False,,Santa María,residential,,True,86.012,"LINESTRING (-80.3890244 22.2383045, -80.3885489 22.2389406)",
129959296,False,,Martí,residential,,True,90.271,"LINESTRING (-80.3921693 22.238409, -80.3916869 22.239087)",
129959369,False,,Jaime Mayarí,residential,,False,88.573,"LINESTRING (-80.3921693 22.238409, -80.3914643 22.2379522)",
129959369,False,,Jaime Mayarí,residential,,True,94.15799999999999,"LINESTRING (-80.3921693 22.238409, -80.3927318 22.2387789, -80.3928528 22.2388379, -80.3928892 22.2388557, -80.392927 22.2388814)",
129959335,False,,San Eugenio,residential,,False,99.957,"LINESTRING (-80.3953945 22.2384495, -80.3961812 22.2389766)",
129959335,False,,San Eugenio,residential,,True,91.54,"LINESTRING (-80.3953945 22.2384495, -80.3946867 22.237951)",
630305344,False,4-112,Cisneros,primary,50,True,94.235,"LINESTRING (-80.3953945 22.2384495, -80.3959546 22.2377791)",
"[630305344, 630304755]",False,4-112,Cisneros,primary,"['40', '50']",False,93.73,"LINESTRING (-80.3953945 22.2384495, -80.3949268 22.2390206, -80.3948599 22.2391022, -80.3948443 22.2391212)",
129959302,False,,San Carlos,residential,,False,88.978,"LINESTRING (-80.3909812 22.2386234, -80.3902862 22.2381475)",
129959302,False,,San Carlos,residential,,True,89.067,"LINESTRING (-80.3909812 22.2386234, -80.3916869 22.239087)",
129959366,False,,Independencia,residential,,False,89.681,"LINESTRING (-80.3909812 22.2386234, -80.3914643 22.2379522)",
129959366,False,,Independencia,residential,,True,91.817,"LINESTRING (-80.3909812 22.2386234, -80.3904767 22.2393044)",
129959337,False,,Baudilio,residential,,False,88.147,"LINESTRING (-80.3941647 22.2386388, -80.3948443 22.2391212)",
129959337,False,,Baudilio,residential,,True,91.985,"LINESTRING (-80.3941647 22.2386388, -80.3934518 22.2381399)",
129959353,False,,Agramonte,residential,,False,93.465,"LINESTRING (-80.3941647 22.2386388, -80.3946867 22.237951)",
129959353,False,,Agramonte,residential,,True,94.918,"LINESTRING (-80.3941647 22.2386388, -80.3936297 22.2393341)",
129959364,False,,Villuendas,residential,,False,95.883,"LINESTRING (-80.3897677 22.2388243, -80.3890244 22.2383045)",
129959364,False,,Villuendas,residential,,True,90.416,"LINESTRING (-80.3897677 22.2388243, -80.3904767 22.2393044)",
129959367,False,,Padre las Casas,residential,,False,92.258,"LINESTRING (-80.3897677 22.2388243, -80.3902862 22.2381475)",
129959367,False,,Padre las Casas,residential,,True,83.839,"LINESTRING (-80.3897677 22.2388243, -80.3892957 22.2394388)",
129959300,False,,Narciso López,residential,,False,98.569,"LINESTRING (-80.392927 22.2388814, -80.3934518 22.2381399)",
129959300,False,,Narciso López,residential,,True,94.876,"LINESTRING (-80.392927 22.2388814, -80.3924233 22.239596)",
129959338,False,,Jaime Mayarí,residential,,False,88.118,"LINESTRING (-80.392927 22.2388814, -80.3936297 22.2393341)",
129959369,False,,Jaime Mayarí,residential,,False,94.158,"LINESTRING (-80.392927 22.2388814, -80.3928892 22.2388557, -80.3928528 22.2388379, -80.3927318 22.2387789, -80.3921693 22.238409)",
129959305,False,,Máximo Gómez,residential,,False,93.046,"LINESTRING (-80.3961812 22.2389766, -80.3966978 22.2382899)",
129959305,False,,Máximo Gómez,residential,,True,98.396,"LINESTRING (-80.3961812 22.2389766, -80.39559 22.239672)",
129959335,False,,San Eugenio,residential,,False,89.696,"LINESTRING (-80.3961812 22.2389766, -80.3968599 22.2394826)",
129959335,False,,San Eugenio,residential,,True,99.957,"LINESTRING (-80.3961812 22.2389766, -80.3953945 22.2384495)",
129959368,False,,Santa María,residential,,False,86.012,"LINESTRING (-80.3885489 22.2389406, -80.3890244 22.2383045)",
129959368,False,,Santa María,residential,,True,34.589,"LINESTRING (-80.3885489 22.2389406, -80.3883479 22.2391899)",
129959370,False,,Cerice,residential,,True,94.746,"LINESTRING (-80.3885489 22.2389406, -80.3892957 22.2394388)",
129959296,False,,Martí,residential,,False,90.271,"LINESTRING (-80.3916869 22.239087, -80.3921693 22.238409)",
129959296,False,,Martí,residential,,True,93.421,"LINESTRING (-80.3916869 22.239087, -80.3912018 22.2397971)",
129959302,False,,San Carlos,residential,,False,89.067,"LINESTRING (-80.3916869 22.239087, -80.3909812 22.2386234)",
129959302,False,,San Carlos,residential,,True,94.596,"LINESTRING (-80.3916869 22.239087, -80.3923609 22.2395549, -80.3923923 22.2395763, -80.3924233 22.239596)",
129959337,False,,Baudilio,residential,,True,88.147,"LINESTRING (-80.3948443 22.2391212, -80.3941647 22.2386388)",
"[630304606, 630304607]",False,,Baudilio,residential,40,False,98.19200000000001,"LINESTRING (-80.3948443 22.2391212, -80.3952147 22.2393943, -80.39559 22.239672)",
"[630304755, 630304756]",False,4-112,Cisneros,primary,"['40', '50']",False,92.488,"LINESTRING (-80.3948443 22.2391212, -80.3947032 22.239299, -80.3943124 22.2397916)",
"[630305344, 630304755]",False,4-112,Cisneros,primary,"['40', '50']",True,93.73,"LINESTRING (-80.3948443 22.2391212, -80.3948599 22.2391022, -80.3949268 22.2390206, -80.3953945 22.2384495)",
129959351,False,,Estrada Palma,residential,,False,95.357,"LINESTRING (-80.3883479 22.2391899, -80.3890128 22.2397871)",
129959368,False,,Santa María,residential,,False,34.589,"LINESTRING (-80.3883479 22.2391899, -80.3885489 22.2389406)",
129959364,False,,Villuendas,residential,,False,90.416,"LINESTRING (-80.3904767 22.2393044, -80.3897677 22.2388243)",
129959364,False,,Villuendas,residential,,True,92.58,"LINESTRING (-80.3904767 22.2393044, -80.3912018 22.2397971)",
129959366,False,,Independencia,residential,,False,91.817,"LINESTRING (-80.3904767 22.2393044, -80.3909812 22.2386234)",
129959366,False,,Independencia,residential,,True,85.57,"LINESTRING (-80.3904767 22.2393044, -80.3900008 22.2399354)",
129959338,False,,Jaime Mayarí,residential,,False,86.748,"LINESTRING (-80.3936297 22.2393341, -80.3943124 22.2397916)",
129959338,False,,Jaime Mayarí,residential,,True,88.118,"LINESTRING (-80.3936297 22.2393341, -80.392927 22.2388814)",
129959353,False,,Agramonte,residential,,False,94.918,"LINESTRING (-80.3936297 22.2393341, -80.3941647 22.2386388)",
129959353,False,,Agramonte,residential,,True,96.521,"LINESTRING (-80.3936297 22.2393341, -80.3931038 22.2400528)",
129959367,False,,Padre las Casas,residential,,False,83.839,"LINESTRING (-80.3892957 22.2394388, -80.3897677 22.2388243)",
129959367,False,,Padre las Casas,residential,,True,48.454,"LINESTRING (-80.3892957 22.2394388, -80.3890128 22.2397871)",
129959370,False,,Cerice,residential,,False,94.746,"LINESTRING (-80.3892957 22.2394388, -80.3885489 22.2389406)",
129959370,False,,Cerice,residential,,True,91.191,"LINESTRING (-80.3892957 22.2394388, -80.3900008 22.2399354)",
129959303,False,,Colón,residential,,True,98.014,"LINESTRING (-80.3968599 22.2394826, -80.3962954 22.2401925)",
129959335,False,,San Eugenio,residential,,True,89.696,"LINESTRING (-80.3968599 22.2394826, -80.3961812 22.2389766)",
"[129959339, 129959303]",False,,"['Colón', 'Noria']",residential,,"[False, True]",188.139,"LINESTRING (-80.3968599 22.2394826, -80.397416 22.2388047, -80.3973425 22.238752, -80.3966978 22.2382899)",
129959300,False,,Narciso López,residential,,False,94.876,"LINESTRING (-80.3924233 22.239596, -80.392927 22.2388814)",
129959300,False,,Narciso López,residential,,True,94.271,"LINESTRING (-80.3924233 22.239596, -80.3919539 22.240324)",
129959356,False,,San Carlos,residential,,False,86.519,"LINESTRING (-80.3924233 22.239596, -80.3931038 22.2400528)",
129959302,False,,San Carlos,residential,,False,94.59599999999999,"LINESTRING (-80.3924233 22.239596, -80.3923923 22.2395763, -80.3923609 22.2395549, -80.3916869 22.239087)",
129959305,False,,Máximo Gómez,residential,,False,98.396,"LINESTRING (-80.39559 22.239672, -80.3961812 22.2389766)",
129959305,False,,Máximo Gómez,residential,,True,85.877,"LINESTRING (-80.39559 22.239672, -80.395087 22.2402882)",
630304607,False,,Baudilio,residential,,False,92.848,"LINESTRING (-80.39559 22.239672, -80.3962954 22.2401925)",
"[630304606, 630304607]",False,,Baudilio,residential,40,True,98.19200000000001,"LINESTRING (-80.39559 22.239672, -80.3952147 22.2393943, -80.3948443 22.2391212)",
129959351,False,,Estrada Palma,residential,,False,94.074,"LINESTRING (-80.3890128 22.2397871, -80.3896645 22.2403803)",
129959351,False,,Estrada Palma,residential,,True,95.357,"LINESTRING (-80.3890128 22.2397871, -80.3883479 22.2391899)",
129959367,False,,Padre las Casas,residential,,False,48.454,"LINESTRING (-80.3890128 22.2397871, -80.3892957 22.2394388)",
129959296,False,,Martí,residential,,False,93.421,"LINESTRING (-80.3912018 22.2397971, -80.3916869 22.239087)",
129959296,False,,Martí,residential,,True,86.94,"LINESTRING (-80.3912018 22.2397971, -80.3907325 22.2404472)",
129959364,False,,Villuendas,residential,,False,92.58,"LINESTRING (-80.3912018 22.2397971, -80.3904767 22.2393044)",
129959364,False,,Villuendas,residential,,True,97.099,"LINESTRING (-80.3912018 22.2397971, -80.3918822 22.2402677, -80.3919181 22.240297, -80.3919539 22.240324)",
129959338,False,,Jaime Mayarí,residential,,False,96.98,"LINESTRING (-80.3943124 22.2397916, -80.395087 22.2402882)",
129959338,False,,Jaime Mayarí,residential,,True,86.748,"LINESTRING (-80.3943124 22.2397916, -80.3936297 22.2393341)",
630304756,False,4-112,Cisneros,primary,50,False,96.104,"LINESTRING (-80.3943124 22.2397916, -80.3937481 22.2404802)",
"[630304755, 630304756]",False,4-112,Cisneros,primary,"['40', '50']",True,92.488,"LINESTRING (-80.3943124 22.2397916, -80.3947032 22.239299, -80.3948443 22.2391212)",
129959366,False,,Independencia,residential,,False,85.57,"LINESTRING (-80.3900008 22.2399354, -80.3904767 22.2393044)",
129959366,False,,Independencia,residential,,True,60.377,"LINESTRING (-80.3900008 22.2399354, -80.3896645 22.2403803)",
129959370,False,,Cerice,residential,,False,91.191,"LINESTRING (-80.3900008 22.2399354, -80.3892957 22.2394388)",
129959370,False,,Cerice,residential,,True,94.393,"LINESTRING (-80.3900008 22.2399354, -80.3907325 22.2404472)",
129959353,False,,Agramonte,residential,,False,96.521,"LINESTRING (-80.3931038 22.2400528, -80.3936297 22.2393341)",
129959353,False,,Agramonte,residential,,True,92.56,"LINESTRING (-80.3931038 22.2400528, -80.3925974 22.2407407)",
129959356,False,,San Carlos,residential,,False,81.585,"LINESTRING (-80.3931038 22.2400528, -80.3937481 22.2404802)",
129959356,False,,San Carlos,residential,,True,86.519,"LINESTRING (-80.3931038 22.2400528, -80.3924233 22.239596)",
129959303,False,,Colón,residential,,False,98.014,"LINESTRING (-80.3962954 22.2401925, -80.3968599 22.2394826)",
129959303,False,,Colón,residential,,True,83.876,"LINESTRING (-80.3962954 22.2401925, -80.3958078 22.2407969)",
630304607,False,,Baudilio,residential,,True,92.848,"LINESTRING (-80.3962954 22.2401925, -80.39559 22.239672)",
129959300,False,,Narciso López,residential,,False,94.271,"LINESTRING (-80.3919539 22.240324, -80.3924233 22.239596)",
129959300,False,,Narciso López,residential,,True,88.58,"LINESTRING (-80.3919539 22.240324, -80.3915003 22.241001)",
129959324,False,,Villuendas,residential,,False,80.83,"LINESTRING (-80.3919539 22.240324, -80.3925974 22.2407407)",
129959364,False,,Villuendas,residential,,False,97.099,"LINESTRING (-80.3919539 22.240324, -80.3919181 22.240297, -80.3918822 22.2402677, -80.3912018 22.2397971)",
129959305,False,,Máximo Gómez,residential,,False,85.877,"LINESTRING (-80.395087 22.2402882, -80.39559 22.239672)",
129959305,False,,Máximo Gómez,residential,,True,98.254,"LINESTRING (-80.395087 22.2402882, -80.3945061 22.2409894)",
129959338,False,,Jaime Mayarí,residential,,False,93.291,"LINESTRING (-80.395087 22.2402882, -80.3958078 22.2407969)",
129959338,False,,Jaime Mayarí,residential,,True,96.98,"LINESTRING (-80.395087 22.2402882, -80.3943124 22.2397916)",
129959351,False,,Estrada Palma,residential,,False,97.187,"LINESTRING (-80.3896645 22.2403803, -80.3903416 22.2409895)",
129959351,False,,Estrada Palma,residential,,True,94.074,"LINESTRING (-80.3896645 22.2403803, -80.3890128 22.2397871)",
129959366,False,,Independencia,residential,,False,60.377,"LINESTRING (-80.3896645 22.2403803, -80.3900008 22.2399354)",
129959366,False,,Independencia,residential,,True,128.855,"LINESTRING (-80.3896645 22.2403803, -80.3889408 22.2413259)",
129959296,False,,Martí,residential,,False,86.94,"LINESTRING (-80.3907325 22.2404472, -80.3912018 22.2397971)",
129959370,False,,Cerice,residential,,False,94.393,"LINESTRING (-80.3907325 22.2404472, -80.3900008 22.2399354)",
129959296,False,,Martí,residential,,True,72.49000000000001,"LINESTRING (-80.3907325 22.2404472, -80.3904628 22.2408213, -80.3903416 22.2409895)",
129959370,False,,Cerice,residential,,True,100.222,"LINESTRING (-80.3907325 22.2404472, -80.3914269 22.2409425, -80.3914515 22.2409583, -80.3915003 22.241001)",
129959356,False,,San Carlos,residential,,True,81.585,"LINESTRING (-80.3937481 22.2404802, -80.3931038 22.2400528)",
140984839,False,,San Carlos,residential,,False,96.396,"LINESTRING (-80.3937481 22.2404802, -80.3945061 22.2409894)",
630304756,False,4-112,Cisneros,primary,50,False,94.256,"LINESTRING (-80.3937481 22.2404802, -80.393196 22.2411565)",
630304756,False,4-112,Cisneros,primary,50,True,96.104,"LINESTRING (-80.3937481 22.2404802, -80.3943124 22.2397916)",
129959324,False,,Villuendas,residential,,False,31.337,"LINESTRING (-80.3925974 22.2407407, -80.392844 22.240906)",
129959324,False,,Villuendas,residential,,True,80.83,"LINESTRING (-80.3925974 22.2407407, -80.3919539 22.240324)",
129959353,False,,Agramonte,residential,,False,92.56,"LINESTRING (-80.3925974 22.2407407, -80.3931038 22.2400528)",
129959303,False,,Colón,residential,,False,83.876,"LINESTRING (-80.3958078 22.2407969, -80.3962954 22.2401925)",
129959303,False,,Colón,residential,,True,97.921,"LINESTRING (-80.3958078 22.2407969, -80.3952287 22.2414956)",
129959338,False,,Jaime Mayarí,residential,,True,93.291,"LINESTRING (-80.3958078 22.2407969, -80.395087 22.2402882)",
129959296,False,,Martí,residential,,True,113.188,"LINESTRING (-80.3903416 22.2409895, -80.3897375 22.2418401)",
129959351,False,,Estrada Palma,residential,,True,97.187,"LINESTRING (-80.3903416 22.2409895, -80.3896645 22.2403803)",
129959296,False,,Martí,residential,,False,72.49000000000001,"LINESTRING (-80.3903416 22.2409895, -80.3904628 22.2408213, -80.3907325 22.2404472)",
129959351,False,,Estrada Palma,residential,,False,103.657,"LINESTRING (-80.3903416 22.2409895, -80.3908869 22.2415043, -80.3910023 22.2416039, -80.3910226 22.2416214, -80.3910543 22.2416479)",
129959305,False,,Máximo Gómez,residential,,False,98.254,"LINESTRING (-80.3945061 22.2409894, -80.395087 22.2402882)",
129959305,False,,Máximo Gómez,residential,,True,94.312,"LINESTRING (-80.3945061 22.2409894, -80.3939587 22.2416696)",
140984839,False,,San Carlos,residential,,False,93.27,"LINESTRING (-80.3945061 22.2409894, -80.3952287 22.2414956)",
140984839,False,,San Carlos,residential,,True,96.396,"LINESTRING (-80.3945061 22.2409894, -80.3937481 22.2404802)",
129959300,False,,Narciso López,residential,,False,88.58,"LINESTRING (-80.3915003 22.241001, -80.3919539 22.240324)",
129959300,False,,Narciso López,residential,,True,85.331,"LINESTRING (-80.3915003 22.241001, -80.3910543 22.2416479)",
129959312,False,,Cerice,residential,,False,103.216,"LINESTRING (-80.3915003 22.241001, -80.3923099 22.2415488)",
129959370,False,,Cerice,residential,,False,100.222,"LINESTRING (-80.3915003 22.241001, -80.3914515 22.2409583, -80.3914269 22.2409425, -80.3907325 22.2404472)",
129959366,False,,Independencia,residential,,False,128.855,"LINESTRING (-80.3889408 22.2413259, -80.3896645 22.2403803)",
129959366,False,,Independencia,residential,,True,93.483,"LINESTRING (-80.3889408 22.2413259, -80.3884194 22.2420143)",
129959371,False,,San Agustín,residential,,True,99.964,"LINESTRING (-80.3889408 22.2413259, -80.3897375 22.2418401)",
129959303,False,,Colón,residential,,False,97.921,"LINESTRING (-80.3952287 22.2414956, -80.3958078 22.2407969)",
129959303,False,,Colón,residential,,True,94.072,"LINESTRING (-80.3952287 22.2414956, -80.3946688 22.2421643)",
140984839,False,,San Carlos,residential,,True,93.27,"LINESTRING (-80.3952287 22.2414956, -80.3945061 22.2409894)",
140984839,False,,San Carlos,residential,,False,97.809,"LINESTRING (-80.3952287 22.2414956, -80.3956453 22.2417965, -80.3960496 22.2419081)",
129959300,False,,Narciso López,residential,,False,85.331,"LINESTRING (-80.3910543 22.2416479, -80.3915003 22.241001)",
129959300,False,,Narciso López,residential,,True,96.165,"LINESTRING (-80.3910543 22.2416479, -80.39056 22.2423818)",
129959326,False,,Estrada Palma,residential,,False,88.441,"LINESTRING (-80.3910543 22.2416479, -80.3916603 22.2422118)",
129959351,False,,Estrada Palma,residential,,True,103.657,"LINESTRING (-80.3910543 22.2416479, -80.3910226 22.2416214, -80.3910023 22.2416039, -80.3908869 22.2415043, -80.3903416 22.2409895)",
129959305,False,,Máximo Gómez,residential,,False,94.312,"LINESTRING (-80.3939587 22.2416696, -80.3945061 22.2409894)",
129959305,False,,Máximo Gómez,residential,,True,94.382,"LINESTRING (-80.3939587 22.2416696, -80.3933964 22.2423401)",
129959345,False,,Villuendas,residential,,False,91.473,"LINESTRING (-80.3939587 22.2416696, -80.3946688 22.2421643)",
129959345,False,,Villuendas,residential,,True,66.786,"LINESTRING (-80.3939587 22.2416696, -80.3934292 22.2413224)",
129959296,False,,Martí,residential,,False,113.188,"LINESTRING (-80.3897375 22.2418401, -80.3903416 22.2409895)",
129959296,False,,Martí,residential,,True,98.401,"LINESTRING (-80.3897375 22.2418401, -80.3891933 22.2425677)",
129959371,False,,San Agustín,residential,,False,99.964,"LINESTRING (-80.3897375 22.2418401, -80.3889408 22.2413259)",
129959371,False,,San Agustín,residential,,True,103.914,"LINESTRING (-80.3897375 22.2418401, -80.3901901 22.2421274, -80.3905178 22.2423527, -80.39056 22.2423818)",
140984839,False,,San Carlos,residential,,False,98.994,"LINESTRING (-80.3960496 22.2419081, -80.3969729 22.2421576)",
129959365,False,,San Pedro,residential,,True,107.73,"LINESTRING (-80.3960496 22.2419081, -80.3956816 22.2423487, -80.3954533 22.2426221, -80.3954296 22.2426504, -80.3954094 22.2426746)",
140984839,False,,San Carlos,residential,,True,97.809,"LINESTRING (-80.3960496 22.2419081, -80.3956453 22.2417965, -80.3952287 22.2414956)",
129959359,False,,Maceo,residential,,True,100.652,"LINESTRING (-80.3884194 22.2420143, -80.3891933 22.2425677)",
129959366,False,,Independencia,residential,,False,93.483,"LINESTRING (-80.3884194 22.2420143, -80.3889408 22.2413259)",
115952523,True,4-112,Portela,primary,50,False,95.395,"LINESTRING (-80.3916603 22.2422118, -80.3910053 22.2428188)",
129959326,False,,Estrada Palma,residential,,False,54.495,"LINESTRING (-80.3916603 22.2422118, -80.3920832 22.2425067)",
129959326,False,,Estrada Palma,residential,,True,88.441,"LINESTRING (-80.3916603 22.2422118, -80.3910543 22.2416479)",
129959363,False,,Silencio,residential,,True,140.764,"LINESTRING (-80.3969729 22.2421576, -80.396163 22.2431777)",
140984839,False,,San Carlos,residential,,True,98.994,"LINESTRING (-80.3969729 22.2421576, -80.3960496 22.2419081)",
798573262,False,,San Carlos,unclassified,,True,72.32,"LINESTRING (-80.3969729 22.2421576, -80.3976564 22.2423085)",
129959303,False,,Colón,residential,,False,94.072,"LINESTRING (-80.3946688 22.2421643, -80.3952287 22.2414956)",
129959303,False,,Colón,residential,,True,93.399,"LINESTRING (-80.3946688 22.2421643, -80.3941101 22.2428262)",
