osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
120059310,,Caridad,residential,,False,False,64.89,"LINESTRING (-81.5519485 22.8604487, -81.5514672 22.8600694)"
"[1016271449, 120059293]",,"['Martí', 'Camilo Cienfuegos']",residential,,False,False,132.989,"LINESTRING (-81.5478644 22.860025, -81.5478644 22.8603412, -81.5478564 22.8607745, -81.5480964 22.8609174, -81.5482778 22.8609922)"
120059293,,Camilo Cienfuegos,residential,,False,True,104.592,"LINESTRING (-81.5478644 22.860025, -81.5478644 22.8597244, -81.5473028 22.8593478)"
"[120059266, 1147677343]",,Ánimas,residential,,False,True,219.672,"LINESTRING (-81.5478644 22.860025, -81.5475282 22.8598777, -81.5473381 22.8615008)"
115429403,3-72,Independencia,secondary,50,False,False,12.623,"LINESTRING (-81.5481858 22.8617901, -81.5480699 22.8617516)"
115429403,3-72,Independencia,secondary,50,False,True,53.277,"LINESTRING (-81.5481858 22.8617901, -81.548675 22.8619525)"
969443185,,Máximo Gómez,tertiary,,False,False,89.222,"LINESTRING (-81.5481858 22.8617901, -81.5482778 22.8609922)"
120059319,,San Jose,residential,,False,False,80.584,"LINESTRING (-81.5476178 22.8637629, -81.5468351 22.8638341)"
714966571,3-72,Máximo Gómez,secondary,50,False,True,138.099,"LINESTRING (-81.5476178 22.8637629, -81.5477757 22.8625295)"
120059319,,San Jose,residential,,False,True,23.334,"LINESTRING (-81.5476178 22.8637629, -81.5476972 22.8637571, -81.5478444 22.8637422)"
676621639,,Independencia,tertiary,,False,False,52.489,"LINESTRING (-81.5504183 22.8625278, -81.5499351 22.862371)"
676621639,,Independencia,tertiary,,False,True,54.156,"LINESTRING (-81.5504183 22.8625278, -81.5509149 22.8626946)"
969443182,,Libertad,residential,,False,False,120.508,"LINESTRING (-81.5504183 22.8625278, -81.5500122 22.8635449)"
969443183,,Libertad,tertiary,,False,True,79.369,"LINESTRING (-81.5504183 22.8625278, -81.5507017 22.8618635)"
120059310,,Caridad,residential,,False,False,152.038,"LINESTRING (-81.5510867 22.8596401, -81.55008 22.8586356)"
120059310,,Caridad,residential,,False,True,61.633,"LINESTRING (-81.5510867 22.8596401, -81.5514672 22.8600694)"
714966572,3-72,Antonio Maceo,secondary,50,False,False,131.214,"LINESTRING (-81.5510867 22.8596401, -81.5516037 22.8585605)"
714966572,3-72,Antonio Maceo,secondary,50,False,True,98.496,"LINESTRING (-81.5510867 22.8596401, -81.5506986 22.8604505)"
120059276,,Zanja,residential,,False,False,142.406,"LINESTRING (-81.5516037 22.8585605, -81.5503102 22.858092)"
120059276,,Zanja,residential,,False,True,48.38,"LINESTRING (-81.5516037 22.8585605, -81.5520402 22.8587264)"
714966572,3-72,Antonio Maceo,secondary,50,False,True,131.214,"LINESTRING (-81.5516037 22.8585605, -81.5510867 22.8596401)"
806491552,3-72,Antonio Maceo,secondary,50,False,False,71.864,"LINESTRING (-81.5516037 22.8585605, -81.5518868 22.8579692)"
120059277,,Bazarte,residential,,False,False,78.505,"LINESTRING (-81.5509149 22.8626946, -81.551214 22.8620446)"
676621639,,Independencia,tertiary,,False,False,54.156,"LINESTRING (-81.5509149 22.8626946, -81.5504183 22.8625278)"
676621639,,Independencia,tertiary,,False,True,8.562,"LINESTRING (-81.5509149 22.8626946, -81.5509934 22.862721)"
115429403,3-72,Independencia,secondary,50,False,False,21.099,"LINESTRING (-81.5488687 22.8620169, -81.548675 22.8619525)"
115429403,3-72,Independencia,secondary,50,False,True,116.141,"LINESTRING (-81.5488687 22.8620169, -81.5499351 22.862371)"
120059284,,Cuba,residential,,False,False,85.958,"LINESTRING (-81.5488687 22.8620169, -81.5485829 22.8627437)"
120059285,,Bartolomé Masó,residential,,False,False,226.693,"LINESTRING (-81.5461695 22.8611035, -81.5472128 22.8593057)"
969443181,,Independencia,tertiary,,False,False,112.434,"LINESTRING (-81.5461695 22.8611035, -81.547199 22.8614535)"
120059291,,General Betancourt,residential,,False,False,70.41,"LINESTRING (-81.5473028 22.8593478, -81.5475832 22.8587697)"
120059293,,Camilo Cienfuegos,residential,,False,True,10.342,"LINESTRING (-81.5473028 22.8593478, -81.5472128 22.8593057)"
120059293,,Camilo Cienfuegos,residential,,False,False,104.592,"LINESTRING (-81.5473028 22.8593478, -81.5478644 22.8597244, -81.5478644 22.860025)"
120059284,,Cuba,residential,,False,True,113.622,"LINESTRING (-81.548217 22.8637083, -81.5485829 22.8627437)"
120059319,,San Jose,residential,,False,False,38.362,"LINESTRING (-81.548217 22.8637083, -81.5478444 22.8637422)"
120059319,,San Jose,residential,,False,True,130.014,"LINESTRING (-81.548217 22.8637083, -81.5494798 22.8635934)"
120059276,,Zanja,residential,,False,True,142.406,"LINESTRING (-81.5503102 22.858092, -81.5516037 22.8585605)"
120059296,,Padre Nicanor,residential,,False,True,64.885,"LINESTRING (-81.5503102 22.858092, -81.55008 22.8586356)"
"[120059315, 120059276]",,"['Máximo Gómez', 'Zanja']",residential,,False,"[False, True]",303.724,"LINESTRING (-81.5503102 22.858092, -81.5486764 22.8575338, -81.5485474 22.8586533)"
120059270,,Aldama,residential,,False,False,219.668,"LINESTRING (-81.5512675 22.8660687, -81.549126 22.8659732)"
120059304,,Bazarte,residential,,False,False,70.134,"LINESTRING (-81.5512675 22.8660687, -81.5512005 22.865441)"
120059268,,Bazarte Interior,residential,,False,True,113.789,"LINESTRING (-81.5523036 22.8596769, -81.5533122 22.8601052)"
120059277,,Bazarte,residential,,False,False,87.421,"LINESTRING (-81.5523036 22.8596769, -81.5526367 22.8589531)"
120059277,,Bazarte,residential,,False,True,93.214,"LINESTRING (-81.5523036 22.8596769, -81.5519485 22.8604487)"
120059299,,Palma,residential,,False,False,39.217,"LINESTRING (-81.5519486 22.8630242, -81.5520747 22.8633572)"
676621639,,Independencia,tertiary,,False,False,103.513,"LINESTRING (-81.5519486 22.8630242, -81.5509934 22.862721)"
676621639,,Independencia,tertiary,,False,True,8.822,"LINESTRING (-81.5519486 22.8630242, -81.5520298 22.8630506)"
120059282,,Juan Ávila,residential,,False,False,124.974,"LINESTRING (-81.5465697 22.8581444, -81.5475832 22.8587697)"
120059270,,Aldama,residential,,False,True,156.018,"LINESTRING (-81.5476053 22.8659002, -81.549126 22.8659732)"
120059275,,Máximo Gómez,residential,,False,False,75.57,"LINESTRING (-81.5476053 22.8659002, -81.5476802 22.8652241)"
120059278,,Gutiérrez,residential,,False,False,57.883,"LINESTRING (-81.5506986 22.8604505, -81.5512112 22.8606693)"
120059278,,Gutiérrez,residential,,False,True,132.434,"LINESTRING (-81.5506986 22.8604505, -81.5494992 22.8600066)"
714966572,3-72,Antonio Maceo,secondary,50,False,False,98.496,"LINESTRING (-81.5506986 22.8604505, -81.5510867 22.8596401)"
714966572,3-72,Antonio Maceo,secondary,50,False,True,146.056,"LINESTRING (-81.5506986 22.8604505, -81.5502865 22.8613111, -81.5501912 22.8615985, -81.5501683 22.8616677)"
120059272,,Crespo,residential,,False,False,52.085,"LINESTRING (-81.5497288 22.8653686, -81.5492236 22.8653165)"
120059272,,Crespo,residential,,False,True,151.001,"LINESTRING (-81.5497288 22.8653686, -81.5512005 22.865441)"
969443182,,Libertad,residential,,False,True,109.15,"LINESTRING (-81.5497288 22.8653686, -81.5498798 22.8643969)"
120059310,,Caridad,residential,,False,True,157.046,"LINESTRING (-81.5485474 22.8586533, -81.55008 22.8586356)"
120059315,,Máximo Gómez,residential,,False,True,110.513,"LINESTRING (-81.5485474 22.8586533, -81.5484334 22.8596416)"
"[120059315, 120059276]",,"['Máximo Gómez', 'Zanja']",residential,,False,"[False, True]",303.724,"LINESTRING (-81.5485474 22.8586533, -81.5486764 22.8575338, -81.5503102 22.858092)"
120059277,,Bazarte,residential,,False,False,122.155,"LINESTRING (-81.551214 22.8620446, -81.5516794 22.8610332)"
120059277,,Bazarte,residential,,False,True,78.505,"LINESTRING (-81.551214 22.8620446, -81.5509149 22.8626946)"
120059287,,Martí,residential,,False,False,56.22,"LINESTRING (-81.551214 22.8620446, -81.5507017 22.8618635)"
120059287,,Martí,residential,,False,True,119.065,"LINESTRING (-81.551214 22.8620446, -81.5523003 22.8624249)"
120059276,,Zanja,residential,,False,False,48.38,"LINESTRING (-81.5520402 22.8587264, -81.5516037 22.8585605)"
120059276,,Zanja,residential,,False,True,66.113,"LINESTRING (-81.5520402 22.8587264, -81.5526367 22.8589531)"
120059283,,Libertad,residential,,False,False,160.461,"LINESTRING (-81.5520402 22.8587264, -81.5514672 22.8600694)"
120059281,,Ánimas,residential,,False,True,113.414,"LINESTRING (-81.547199 22.8614535, -81.5470447 22.8624635)"
969443181,,Independencia,tertiary,,False,False,15.192,"LINESTRING (-81.547199 22.8614535, -81.5473381 22.8615008)"
969443181,,Independencia,tertiary,,False,True,112.434,"LINESTRING (-81.547199 22.8614535, -81.5461695 22.8611035)"
115429403,3-72,Independencia,secondary,50,False,False,53.277,"LINESTRING (-81.548675 22.8619525, -81.5481858 22.8617901)"
115429403,3-72,Independencia,secondary,50,False,True,21.099,"LINESTRING (-81.548675 22.8619525, -81.5488687 22.8620169)"
120059296,,Padre Nicanor,residential,,False,False,85.703,"LINESTRING (-81.548675 22.8619525, -81.5489791 22.8612345)"
120059282,,Juan Ávila,residential,,False,True,124.974,"LINESTRING (-81.5475832 22.8587697, -81.5465697 22.8581444)"
120059291,,General Betancourt,residential,,False,True,70.41,"LINESTRING (-81.5475832 22.8587697, -81.5473028 22.8593478)"
120059278,,Gutiérrez,residential,,False,False,132.434,"LINESTRING (-81.5494992 22.8600066, -81.5506986 22.8604505)"
120059278,,Gutiérrez,residential,,False,True,116.502,"LINESTRING (-81.5494992 22.8600066, -81.5484334 22.8596416)"
120059296,,Padre Nicanor,residential,,False,False,163.652,"LINESTRING (-81.5494992 22.8600066, -81.55008 22.8586356)"
120059296,,Padre Nicanor,residential,,False,True,146.567,"LINESTRING (-81.5494992 22.8600066, -81.5489791 22.8612345)"
120059264,,Palma,residential,,False,True,46.189,"LINESTRING (-81.5533122 22.8601052, -81.5531435 22.8604904)"
120059268,,Bazarte Interior,residential,,False,False,113.789,"LINESTRING (-81.5533122 22.8601052, -81.5523036 22.8596769)"
"[120059264, 120059276]",,"['Palma', 'Zanja']",residential,,False,False,204.11700000000002,"LINESTRING (-81.5533122 22.8601052, -81.5536482 22.8593381, -81.5526367 22.8589531)"
120059319,,San Jose,residential,,False,False,54.815,"LINESTRING (-81.5500122 22.8635449, -81.5494798 22.8635934)"
120059319,,San Jose,residential,,False,True,107.527,"LINESTRING (-81.5500122 22.8635449, -81.5510567 22.8634509)"
969443182,,Libertad,residential,,False,False,95.705,"LINESTRING (-81.5500122 22.8635449, -81.5498798 22.8643969)"
969443182,,Libertad,residential,,False,True,120.508,"LINESTRING (-81.5500122 22.8635449, -81.5504183 22.8625278)"
120059304,,Bazarte,residential,,False,True,33.195,"LINESTRING (-81.5510911 22.8644157, -81.5511228 22.8647128)"
120059314,,Alzuri,residential,,False,False,124.125,"LINESTRING (-81.5510911 22.8644157, -81.5498798 22.8643969)"
120059304,,Bazarte,residential,,False,False,107.35300000000001,"LINESTRING (-81.5510911 22.8644157, -81.5510892 22.8641496, -81.5510567 22.8634509)"
120059277,,Bazarte,residential,,False,False,70.6,"LINESTRING (-81.5516794 22.8610332, -81.5519485 22.8604487)"
120059277,,Bazarte,residential,,False,True,122.155,"LINESTRING (-81.5516794 22.8610332, -81.551214 22.8620446)"
120059278,,Gutiérrez,residential,,False,False,120.5,"LINESTRING (-81.5516794 22.8610332, -81.5526218 22.8616815)"
120059278,,Gutiérrez,residential,,False,True,62.759,"LINESTRING (-81.5516794 22.8610332, -81.5512112 22.8606693)"
120059304,,Bazarte,residential,,False,False,81.42,"LINESTRING (-81.5510567 22.8634509, -81.5509934 22.862721)"
120059319,,San Jose,residential,,False,False,107.527,"LINESTRING (-81.5510567 22.8634509, -81.5500122 22.8635449)"
120059319,,San Jose,residential,,False,True,104.822,"LINESTRING (-81.5510567 22.8634509, -81.5520747 22.8633572)"
120059304,,Bazarte,residential,,False,True,107.35300000000001,"LINESTRING (-81.5510567 22.8634509, -81.5510892 22.8641496, -81.5510911 22.8644157)"
120059293,,Camilo Cienfuegos,residential,,False,True,32.934,"LINESTRING (-81.5459055 22.8582114, -81.5457205 22.8579692)"
120059293,,Camilo Cienfuegos,residential,,False,False,181.451,"LINESTRING (-81.5459055 22.8582114, -81.5467981 22.8590315, -81.5472128 22.8593057)"
714966572,3-72,Antonio Maceo,secondary,50,False,True,81.772,"LINESTRING (-81.5501683 22.8616677, -81.5499351 22.862371)"
969443184,,Martí,tertiary,,False,True,58.829,"LINESTRING (-81.5501683 22.8616677, -81.5507017 22.8618635)"
969443186,,Martí,tertiary,,True,False,131.022,"LINESTRING (-81.5501683 22.8616677, -81.5489791 22.8612345)"
714966572,3-72,Antonio Maceo,secondary,50,False,False,146.05599999999998,"LINESTRING (-81.5501683 22.8616677, -81.5501912 22.8615985, -81.5502865 22.8613111, -81.5506986 22.8604505)"
969443181,,Independencia,tertiary,,False,False,59.582,"LINESTRING (-81.5473381 22.8615008, -81.5478837 22.8616862)"
969443181,,Independencia,tertiary,,False,True,15.192,"LINESTRING (-81.5473381 22.8615008, -81.547199 22.8614535)"
"[120059266, 1147677343]",,Ánimas,residential,,False,False,219.672,"LINESTRING (-81.5473381 22.8615008, -81.5475282 22.8598777, -81.5478644 22.860025)"
120059272,,Crespo,residential,,False,False,151.001,"LINESTRING (-81.5512005 22.865441, -81.5497288 22.8653686)"
120059304,,Bazarte,residential,,False,False,81.363,"LINESTRING (-81.5512005 22.865441, -81.5511228 22.8647128)"
120059304,,Bazarte,residential,,False,True,70.134,"LINESTRING (-81.5512005 22.865441, -81.5512675 22.8660687)"
120059293,,Camilo Cienfuegos,residential,,False,False,32.934,"LINESTRING (-81.5457205 22.8579692, -81.5459055 22.8582114)"
120059272,,Crespo,residential,,False,False,158.466,"LINESTRING (-81.5492236 22.8653165, -81.5476802 22.8652241)"
120059272,,Crespo,residential,,False,True,52.085,"LINESTRING (-81.5492236 22.8653165, -81.5497288 22.8653686)"
120059274,,Antonio Maceo,residential,,False,False,103.929,"LINESTRING (-81.5492236 22.8653165, -81.5493613 22.8643905)"
120059274,,Antonio Maceo,residential,,False,True,73.703,"LINESTRING (-81.5492236 22.8653165, -81.549126 22.8659732)"
120059295,,San Antonio,residential,,False,True,75.257,"LINESTRING (-81.5477757 22.8625295, -81.5470447 22.8624635)"
714966571,3-72,Máximo Gómez,secondary,50,False,False,138.099,"LINESTRING (-81.5477757 22.8625295, -81.5476178 22.8637629)"
714966571,3-72,Máximo Gómez,secondary,50,False,True,94.421,"LINESTRING (-81.5477757 22.8625295, -81.5478837 22.8616862)"
120059278,,Gutiérrez,residential,,False,False,62.759,"LINESTRING (-81.5512112 22.8606693, -81.5516794 22.8610332)"
120059278,,Gutiérrez,residential,,False,True,57.883,"LINESTRING (-81.5512112 22.8606693, -81.5506986 22.8604505)"
120059283,,Libertad,residential,,False,False,142.682,"LINESTRING (-81.5512112 22.8606693, -81.5507017 22.8618635)"
120059283,,Libertad,residential,,False,True,71.678,"LINESTRING (-81.5512112 22.8606693, -81.5514672 22.8600694)"
120059264,,Palma,residential,,False,False,88.984,"LINESTRING (-81.5523003 22.8624249, -81.5526218 22.8616815)"
120059264,,Palma,residential,,False,True,74.892,"LINESTRING (-81.5523003 22.8624249, -81.5520298 22.8630506)"
120059287,,Martí,residential,,False,False,119.065,"LINESTRING (-81.5523003 22.8624249, -81.551214 22.8620446)"
120059274,,Antonio Maceo,residential,,False,False,83.54,"LINESTRING (-81.5496704 22.8630816, -81.5499351 22.862371)"
120059274,,Antonio Maceo,residential,,False,True,60.167,"LINESTRING (-81.5496704 22.8630816, -81.5494798 22.8635934)"
120059307,,San Antonio,residential,,False,False,117.601,"LINESTRING (-81.5496704 22.8630816, -81.5496086 22.8630586, -81.5485829 22.8627437)"
120059319,,San Jose,residential,,False,True,108.47,"LINESTRING (-81.5457895 22.8639869, -81.5468351 22.8638341)"
120059315,,Máximo Gómez,residential,,False,False,151.024,"LINESTRING (-81.5482778 22.8609922, -81.5484334 22.8596416)"
969443185,,Máximo Gómez,tertiary,,False,True,89.222,"LINESTRING (-81.5482778 22.8609922, -81.5481858 22.8617901)"
"[1016271449, 120059293]",,"['Martí', 'Camilo Cienfuegos']",residential,,False,True,132.989,"LINESTRING (-81.5482778 22.8609922, -81.5480964 22.8609174, -81.5478564 22.8607745, -81.5478644 22.8603412, -81.5478644 22.860025)"
120059274,,Antonio Maceo,residential,,False,False,60.167,"LINESTRING (-81.5494798 22.8635934, -81.5496704 22.8630816)"
120059274,,Antonio Maceo,residential,,False,True,89.461,"LINESTRING (-81.5494798 22.8635934, -81.5493613 22.8643905)"
120059319,,San Jose,residential,,False,False,130.014,"LINESTRING (-81.5494798 22.8635934, -81.548217 22.8637083)"
120059319,,San Jose,residential,,False,True,54.815,"LINESTRING (-81.5494798 22.8635934, -81.5500122 22.8635449)"
120059283,,Libertad,residential,,False,True,142.682,"LINESTRING (-81.5507017 22.8618635, -81.5512112 22.8606693)"
120059287,,Martí,residential,,False,True,56.22,"LINESTRING (-81.5507017 22.8618635, -81.551214 22.8620446)"
969443183,,Libertad,tertiary,,False,False,79.369,"LINESTRING (-81.5507017 22.8618635, -81.5504183 22.8625278)"
969443184,,Martí,tertiary,,False,False,58.829,"LINESTRING (-81.5507017 22.8618635, -81.5501683 22.8616677)"
120059304,,Bazarte,residential,,False,True,81.42,"LINESTRING (-81.5509934 22.862721, -81.5510567 22.8634509)"
676621639,,Independencia,tertiary,,False,False,8.562,"LINESTRING (-81.5509934 22.862721, -81.5509149 22.8626946)"
676621639,,Independencia,tertiary,,False,True,103.513,"LINESTRING (-81.5509934 22.862721, -81.5519486 22.8630242)"
120059275,,Máximo Gómez,residential,,False,False,64.315,"LINESTRING (-81.5477806 22.8643176, -81.5478444 22.8637422)"
120059275,,Máximo Gómez,residential,,False,True,101.322,"LINESTRING (-81.5477806 22.8643176, -81.5476802 22.8652241)"
120059314,,Alzuri,residential,,False,True,162.158,"LINESTRING (-81.5477806 22.8643176, -81.5493613 22.8643905)"
120059278,,Gutiérrez,residential,,False,False,116.502,"LINESTRING (-81.5484334 22.8596416, -81.5494992 22.8600066)"
120059315,,Máximo Gómez,residential,,False,False,110.513,"LINESTRING (-81.5484334 22.8596416, -81.5485474 22.8586533)"
120059315,,Máximo Gómez,residential,,False,True,151.024,"LINESTRING (-81.5484334 22.8596416, -81.5482778 22.8609922)"
120059276,,Zanja,residential,,False,False,66.113,"LINESTRING (-81.5526367 22.8589531, -81.5520402 22.8587264)"
120059277,,Bazarte,residential,,False,True,87.421,"LINESTRING (-81.5526367 22.8589531, -81.5523036 22.8596769)"
"[120059264, 120059276]",,"['Palma', 'Zanja']",residential,,False,True,204.11700000000002,"LINESTRING (-81.5526367 22.8589531, -81.5536482 22.8593381, -81.5533122 22.8601052)"
120059264,,Palma,residential,,False,False,71.576,"LINESTRING (-81.5526218 22.8616815, -81.5528833 22.8610846)"
120059264,,Palma,residential,,False,True,88.984,"LINESTRING (-81.5526218 22.8616815, -81.5523003 22.8624249)"
120059278,,Gutiérrez,residential,,False,True,120.5,"LINESTRING (-81.5526218 22.8616815, -81.5516794 22.8610332)"
120059283,,Libertad,residential,,False,False,71.678,"LINESTRING (-81.5514672 22.8600694, -81.5512112 22.8606693)"
120059283,,Libertad,residential,,False,True,160.461,"LINESTRING (-81.5514672 22.8600694, -81.5520402 22.8587264)"
120059310,,Caridad,residential,,False,False,61.633,"LINESTRING (-81.5514672 22.8600694, -81.5510867 22.8596401)"
120059310,,Caridad,residential,,False,True,64.89,"LINESTRING (-81.5514672 22.8600694, -81.5519485 22.8604487)"
115429403,3-72,Independencia,secondary,50,False,True,12.623,"LINESTRING (-81.5480699 22.8617516, -81.5481858 22.8617901)"
120059275,,Máximo Gómez,residential,,False,True,90.178,"LINESTRING (-81.5480699 22.8617516, -81.5479785 22.8625582)"
115429403,3-72,Independencia,secondary,50,False,False,20.451,"LINESTRING (-81.5480699 22.8617516, -81.547951 22.8617153, -81.5478837 22.8616862)"
120059275,,Máximo Gómez,residential,,False,False,90.178,"LINESTRING (-81.5479785 22.8625582, -81.5480699 22.8617516)"
120059275,,Máximo Gómez,residential,,False,True,132.37,"LINESTRING (-81.5479785 22.8625582, -81.5478444 22.8637422)"
120059307,,San Antonio,residential,,False,True,65.271,"LINESTRING (-81.5479785 22.8625582, -81.5485829 22.8627437)"
120059296,,Padre Nicanor,residential,,False,False,146.567,"LINESTRING (-81.5489791 22.8612345, -81.5494992 22.8600066)"
120059296,,Padre Nicanor,residential,,False,True,85.703,"LINESTRING (-81.5489791 22.8612345, -81.548675 22.8619525)"
969443186,,Martí,tertiary,,True,False,76.741,"LINESTRING (-81.5489791 22.8612345, -81.5482778 22.8609922)"
120059281,,Ánimas,residential,,False,False,113.414,"LINESTRING (-81.5470447 22.8624635, -81.547199 22.8614535)"
120059281,,Ánimas,residential,,False,True,153.91,"LINESTRING (-81.5470447 22.8624635, -81.5468351 22.8638341)"
120059295,,San Antonio,residential,,False,False,75.257,"LINESTRING (-81.5470447 22.8624635, -81.5477757 22.8625295)"
120059299,,Palma,residential,,False,False,58.542,"LINESTRING (-81.5520747 22.8633572, -81.5522604 22.8638551)"
120059299,,Palma,residential,,False,True,39.217,"LINESTRING (-81.5520747 22.8633572, -81.5519486 22.8630242)"
120059319,,San Jose,residential,,False,False,104.822,"LINESTRING (-81.5520747 22.8633572, -81.5510567 22.8634509)"
120059270,,Aldama,residential,,False,False,156.018,"LINESTRING (-81.549126 22.8659732, -81.5476053 22.8659002)"
120059270,,Aldama,residential,,False,True,219.668,"LINESTRING (-81.549126 22.8659732, -81.5512675 22.8660687)"
120059274,,Antonio Maceo,residential,,False,False,73.703,"LINESTRING (-81.549126 22.8659732, -81.5492236 22.8653165)"
120059284,,Cuba,residential,,False,False,113.622,"LINESTRING (-81.5485829 22.8627437, -81.548217 22.8637083)"
120059284,,Cuba,residential,,False,True,85.958,"LINESTRING (-81.5485829 22.8627437, -81.5488687 22.8620169)"
120059307,,San Antonio,residential,,False,False,65.271,"LINESTRING (-81.5485829 22.8627437, -81.5479785 22.8625582)"
120059307,,San Antonio,residential,,False,True,117.601,"LINESTRING (-81.5485829 22.8627437, -81.5496086 22.8630586, -81.5496704 22.8630816)"
120059281,,Ánimas,residential,,False,False,153.91,"LINESTRING (-81.5468351 22.8638341, -81.5470447 22.8624635)"
120059319,,San Jose,residential,,False,False,108.47,"LINESTRING (-81.5468351 22.8638341, -81.5457895 22.8639869)"
120059319,,San Jose,residential,,False,True,80.584,"LINESTRING (-81.5468351 22.8638341, -81.5476178 22.8637629)"
120059274,,Antonio Maceo,residential,,False,False,89.461,"LINESTRING (-81.5493613 22.8643905, -81.5494798 22.8635934)"
120059274,,Antonio Maceo,residential,,False,True,103.929,"LINESTRING (-81.5493613 22.8643905, -81.5492236 22.8653165)"
120059314,,Alzuri,residential,,False,False,162.158,"LINESTRING (-81.5493613 22.8643905, -81.5477806 22.8643176)"
120059314,,Alzuri,residential,,False,True,53.129,"LINESTRING (-81.5493613 22.8643905, -81.5497886 22.8643955, -81.5498798 22.8643969)"
120059285,,Bartolomé Masó,residential,,False,True,226.693,"LINESTRING (-81.5472128 22.8593057, -81.5461695 22.8611035)"
120059293,,Camilo Cienfuegos,residential,,False,False,10.342,"LINESTRING (-81.5472128 22.8593057, -81.5473028 22.8593478)"
120059293,,Camilo Cienfuegos,residential,,False,True,181.451,"LINESTRING (-81.5472128 22.8593057, -81.5467981 22.8590315, -81.5459055 22.8582114)"
120059296,,Padre Nicanor,residential,,False,False,64.885,"LINESTRING (-81.55008 22.8586356, -81.5503102 22.858092)"
120059296,,Padre Nicanor,residential,,False,True,163.652,"LINESTRING (-81.55008 22.8586356, -81.5494992 22.8600066)"
120059310,,Caridad,residential,,False,False,157.046,"LINESTRING (-81.55008 22.8586356, -81.5485474 22.8586533)"
120059310,,Caridad,residential,,False,True,152.038,"LINESTRING (-81.55008 22.8586356, -81.5510867 22.8596401)"
120059275,,Máximo Gómez,residential,,False,False,132.37,"LINESTRING (-81.5478444 22.8637422, -81.5479785 22.8625582)"
120059275,,Máximo Gómez,residential,,False,True,64.315,"LINESTRING (-81.5478444 22.8637422, -81.5477806 22.8643176)"
120059319,,San Jose,residential,,False,True,38.362,"LINESTRING (-81.5478444 22.8637422, -81.548217 22.8637083)"
120059319,,San Jose,residential,,False,False,23.334,"LINESTRING (-81.5478444 22.8637422, -81.5476972 22.8637571, -81.5476178 22.8637629)"
120059314,,Alzuri,residential,,False,True,124.125,"LINESTRING (-81.5498798 22.8643969, -81.5510911 22.8644157)"
969443182,,Libertad,residential,,False,False,109.15,"LINESTRING (-81.5498798 22.8643969, -81.5497288 22.8653686)"
969443182,,Libertad,residential,,False,True,95.705,"LINESTRING (-81.5498798 22.8643969, -81.5500122 22.8635449)"
120059314,,Alzuri,residential,,False,False,53.129,"LINESTRING (-81.5498798 22.8643969, -81.5497886 22.8643955, -81.5493613 22.8643905)"
676621639,,Independencia,tertiary,,False,False,306.302,"LINESTRING (-81.5548543 22.8639528, -81.5542131 22.8637589, -81.5528208 22.8633072, -81.5520298 22.8630506)"
"[207275264, 1122541091]",,E,residential,,False,True,315.906,"LINESTRING (-81.5548543 22.8639528, -81.5549055 22.8646595, -81.5547354 22.8647398, -81.5528339 22.8647871, -81.5526131 22.8648007)"
120059299,,Palma,residential,,False,True,64.761,"LINESTRING (-81.5526131 22.8648007, -81.5524077 22.8642499)"
