osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
30478454,,Avenida Playa,residential,,True,False,81.322,"LINESTRING (-81.258377 23.151288, -81.2591079 23.1509995)"
30478478,,Calle 48,residential,,False,False,85.508,"LINESTRING (-81.258377 23.151288, -81.2580118 23.1505962)"
43049202,4,Avenida Primera,secondary,50,False,True,85.329,"LINESTRING (-81.2587362 23.1502751, -81.2594932 23.149952)"
30478456,,Calle 47,residential,,False,False,85.255,"LINESTRING (-81.2587362 23.1502751, -81.2585991 23.1500056, -81.2583829 23.1495806)"
30478456,,Calle 47,residential,,False,True,89.064,"LINESTRING (-81.2587362 23.1502751, -81.2588069 23.1504128, -81.2589798 23.1507499, -81.2591079 23.1509995)"
43049202,4,Avenida Primera,secondary,50,False,False,82.221,"LINESTRING (-81.2587362 23.1502751, -81.2583391 23.1504511, -81.2580118 23.1505962)"
30478456,,Calle 47,residential,,False,True,60.203,"LINESTRING (-81.2579354 23.1486818, -81.2581795 23.1491745)"
30478478,,Calle 48,residential,,False,False,23.719,"LINESTRING (-81.2573575 23.1493566, -81.2572562 23.1491647)"
30478478,,Calle 48,residential,,False,True,67.524,"LINESTRING (-81.2573575 23.1493566, -81.2576459 23.1499029)"
222563724,,Avenida 3ra,residential,,False,True,88.285,"LINESTRING (-81.2573575 23.1493566, -81.257448 23.1493116, -81.2576841 23.1492165, -81.2578182 23.1491763, -81.2579785 23.1491669, -81.2581795 23.1491745)"
30478483,,Calle 49,residential,,False,False,84.498,"LINESTRING (-81.2573477 23.150854, -81.2570177 23.1501573)"
43049202,4,Avenida Primera,secondary,50,False,False,25.075,"LINESTRING (-81.2573477 23.150854, -81.2571173 23.1509313)"
43049202,4,Avenida Primera,secondary,50,False,True,73.702,"LINESTRING (-81.2573477 23.150854, -81.2580118 23.1505962)"
30478483,,Calle 49,residential,,False,True,78.224,"LINESTRING (-81.2567093 23.1495135, -81.2570177 23.1501573)"
30478454,,Avenida Playa,residential,,True,False,49.833,"LINESTRING (-81.2569557 23.1517719, -81.257415 23.1516219)"
43049202,4,Avenida Primera,secondary,50,False,False,78.769,"LINESTRING (-81.256678 23.1510571, -81.2559498 23.1512884)"
43049202,4,Avenida Primera,secondary,50,False,True,47.042,"LINESTRING (-81.256678 23.1510571, -81.2571173 23.1509313)"
148609628,,Calle 50,residential,,True,False,84.401,"LINESTRING (-81.256678 23.1510571, -81.2569557 23.1517719)"
428112260,,Avenida 3ra,residential,,False,True,87.155,"LINESTRING (-81.2554217 23.1500271, -81.2561449 23.1497843, -81.2562044 23.1498369)"
43049202,4,Avenida Primera,secondary,50,False,False,81.004,"LINESTRING (-81.2648442 23.1474118, -81.2641595 23.1477783)"
31622535,,Calle 39,residential,,False,True,155.138,"LINESTRING (-81.2648442 23.1474118, -81.2647628 23.1472882, -81.2646632 23.1471369, -81.2640582 23.1462184)"
31622535,,Calle 39,residential,,False,False,155.138,"LINESTRING (-81.2640582 23.1462184, -81.2646632 23.1471369, -81.2647628 23.1472882, -81.2648442 23.1474118)"
31622577,,Calle 42,residential,,False,True,92.534,"LINESTRING (-81.263262 23.149203, -81.2628039 23.1484853)"
292095722,,Avenida Playa,residential,,True,False,81.365,"LINESTRING (-81.263262 23.149203, -81.2639501 23.1488354)"
31622592,,Calle 43,residential,,False,True,95.306,"LINESTRING (-81.2625217 23.1495594, -81.2620484 23.148821)"
292095722,,Avenida Playa,residential,,True,False,85.44200000000001,"LINESTRING (-81.2625217 23.1495594, -81.2625727 23.1495372, -81.263262 23.149203)"
31622531,4,Calle 44,tertiary,50,False,True,13.617,"LINESTRING (-81.260326 23.1480901, -81.2602653 23.1479811)"
43049713,,Calle 44,tertiary,50,True,False,41.334,"LINESTRING (-81.260326 23.1480901, -81.2603177 23.1482017, -81.2604341 23.1484385)"
43049202,4,Avenida Primera,secondary,50,False,True,10.997,"LINESTRING (-81.2609023 23.1493224, -81.2610016 23.1492844)"
43049202,4,Avenida Primera,secondary,50,False,False,151.333,"LINESTRING (-81.2609023 23.1493224, -81.260404 23.149545, -81.2599797 23.1497346, -81.2597477 23.1498383, -81.259571 23.1499172)"
31622549,,Calle 40,residential,,False,True,89.084,"LINESTRING (-81.2646072 23.1484656, -81.2641595 23.1477783)"
31622560,,Calle 41,residential,,False,False,89.077,"LINESTRING (-81.2635049 23.1481468, -81.2639501 23.1488354)"
31622560,,Calle 41,residential,,False,True,68.147,"LINESTRING (-81.2635049 23.1481468, -81.2631643 23.14762)"
43049202,4,Avenida Primera,secondary,50,False,True,78.475,"LINESTRING (-81.2635049 23.1481468, -81.2641595 23.1477783)"
43049202,4,Avenida Primera,secondary,50,False,False,80.969,"LINESTRING (-81.2635049 23.1481468, -81.2631596 23.1483211, -81.2628039 23.1484853)"
31622560,,Calle 41,residential,,False,True,89.077,"LINESTRING (-81.2639501 23.1488354, -81.2635049 23.1481468)"
292095722,,Avenida Playa,residential,,True,False,78.769,"LINESTRING (-81.2639501 23.1488354, -81.2646072 23.1484656)"
31622577,,Calle 42,residential,,False,False,41.94,"LINESTRING (-81.2617957 23.1469056, -81.2620033 23.1472309)"
31622577,,Calle 42,residential,,False,False,92.534,"LINESTRING (-81.2628039 23.1484853, -81.263262 23.149203)"
31622577,,Calle 42,residential,,False,True,63.598,"LINESTRING (-81.2628039 23.1484853, -81.2624891 23.147992)"
43049202,4,Avenida Primera,secondary,50,False,False,85.791,"LINESTRING (-81.2628039 23.1484853, -81.2620484 23.148821)"
43049202,4,Avenida Primera,secondary,50,False,True,80.969,"LINESTRING (-81.2628039 23.1484853, -81.2631596 23.1483211, -81.2635049 23.1481468)"
31622592,,Calle 43,residential,,False,False,91.119,"LINESTRING (-81.2611797 23.1474849, -81.2616529 23.1481793)"
43049708,,Avenida Tercera,residential,,False,False,108.558,"LINESTRING (-81.2611797 23.1474849, -81.2602653 23.1479811)"
43049708,,Avenida Tercera,residential,,False,True,38.961,"LINESTRING (-81.2611797 23.1474849, -81.2615126 23.1473144)"
31622592,,Calle 43,residential,,False,False,95.306,"LINESTRING (-81.2620484 23.148821, -81.2625217 23.1495594)"
31622592,,Calle 43,residential,,False,True,82.015,"LINESTRING (-81.2620484 23.148821, -81.2616529 23.1481793)"
43049202,4,Avenida Primera,secondary,50,False,False,118.785,"LINESTRING (-81.2620484 23.148821, -81.2610016 23.1492844)"
43049202,4,Avenida Primera,secondary,50,False,True,85.791,"LINESTRING (-81.2620484 23.148821, -81.2628039 23.1484853)"
31622531,4,Calle 44,tertiary,50,False,False,13.617,"LINESTRING (-81.2602653 23.1479811, -81.260326 23.1480901)"
43049708,,Avenida Tercera,residential,,False,True,108.558,"LINESTRING (-81.2602653 23.1479811, -81.2611797 23.1474849)"
31622531,4,Calle 44,tertiary,50,False,True,92.61200000000001,"LINESTRING (-81.2602653 23.1479811, -81.2599077 23.147291, -81.2598757 23.1472292)"
43049708,,Avenida Tercera,residential,,False,False,166.072,"LINESTRING (-81.2602653 23.1479811, -81.2599524 23.1481067, -81.2593038 23.1483671, -81.2587767 23.1485787)"
568375013,4,Calle 46,tertiary,50,False,True,10.057,"LINESTRING (-81.2587767 23.1485787, -81.2588182 23.1486607)"
43049708,,Avenida Tercera,residential,,False,True,166.072,"LINESTRING (-81.2587767 23.1485787, -81.2593038 23.1483671, -81.2599524 23.1481067, -81.2602653 23.1479811)"
568375013,4,Calle 46,tertiary,50,False,False,94.174,"LINESTRING (-81.2587767 23.1485787, -81.2583722 23.1478942, -81.258337 23.1478345)"
31622629,,Calle 46,tertiary,50,True,False,124.269,"LINESTRING (-81.2589368 23.1489584, -81.2594932 23.149952)"
31622633,,Avenida Segunda,residential,,False,False,80.399,"LINESTRING (-81.2589368 23.1489584, -81.2582302 23.1492757)"
30478456,,Calle 47,residential,,False,False,12.389,"LINESTRING (-81.2582302 23.1492757, -81.2581795 23.1491745)"
30478456,,Calle 47,residential,,False,True,37.325,"LINESTRING (-81.2582302 23.1492757, -81.2583829 23.1495806)"
31622633,,Avenida Segunda,residential,,False,True,80.399,"LINESTRING (-81.2582302 23.1492757, -81.2589368 23.1489584)"
30478456,,Calle 47,residential,,False,False,37.325,"LINESTRING (-81.2583829 23.1495806, -81.2582302 23.1492757)"
31622644,,Avenida Segunda,residential,,False,False,83.441,"LINESTRING (-81.2583829 23.1495806, -81.2576459 23.1499029)"
30478456,,Calle 47,residential,,False,True,85.255,"LINESTRING (-81.2583829 23.1495806, -81.2585991 23.1500056, -81.2587362 23.1502751)"
30478478,,Calle 48,residential,,False,False,67.524,"LINESTRING (-81.2576459 23.1499029, -81.2573575 23.1493566)"
30478478,,Calle 48,residential,,False,True,85.689,"LINESTRING (-81.2576459 23.1499029, -81.2580118 23.1505962)"
31622644,,Avenida Segunda,residential,,False,False,70.182,"LINESTRING (-81.2576459 23.1499029, -81.2570177 23.1501573)"
31622644,,Avenida Segunda,residential,,False,True,83.441,"LINESTRING (-81.2576459 23.1499029, -81.2583829 23.1495806)"
30478483,,Calle 49,residential,,False,False,78.224,"LINESTRING (-81.2570177 23.1501573, -81.2567093 23.1495135)"
30478483,,Calle 49,residential,,False,True,84.498,"LINESTRING (-81.2570177 23.1501573, -81.2573477 23.150854)"
31622644,,Avenida Segunda,residential,,False,True,70.182,"LINESTRING (-81.2570177 23.1501573, -81.2576459 23.1499029)"
30478454,,Avenida Playa,residential,,True,False,77.64,"LINESTRING (-81.2562448 23.1520174, -81.2569557 23.1517719)"
30478540,,Calle 51,residential,,True,False,86.49,"LINESTRING (-81.2562448 23.1520174, -81.2559498 23.1512884)"
43049202,4,Avenida Primera,secondary,50,False,True,77.923,"LINESTRING (-81.2552304 23.1515198, -81.2559498 23.1512884)"
428112270,,Calle 52,residential,,True,False,86.07,"LINESTRING (-81.2552304 23.1515198, -81.255514 23.1522486)"
30478454,,Avenida Playa,residential,,True,False,79.016,"LINESTRING (-81.255514 23.1522486, -81.2562448 23.1520174)"
31622577,,Calle 42,residential,,False,False,23.584,"LINESTRING (-81.2623723 23.1478091, -81.2624891 23.147992)"
31622577,,Calle 42,residential,,False,True,25.994,"LINESTRING (-81.2623723 23.1478091, -81.2622436 23.1476075)"
43049709,,Avenida Segunda,residential,,False,False,40.128,"LINESTRING (-81.2623723 23.1478091, -81.2620296 23.147985)"
31622612,,Calle 43,residential,,False,False,71.954,"LINESTRING (-81.2620296 23.147985, -81.2616714 23.147428)"
43049709,,Avenida Segunda,residential,,False,False,44.161,"LINESTRING (-81.2620296 23.147985, -81.2616529 23.1481793)"
43049709,,Avenida Segunda,residential,,False,True,40.128,"LINESTRING (-81.2620296 23.147985, -81.2623723 23.1478091)"
31622592,,Calle 43,residential,,False,False,82.015,"LINESTRING (-81.2616529 23.1481793, -81.2620484 23.148821)"
31622592,,Calle 43,residential,,False,True,91.119,"LINESTRING (-81.2616529 23.1481793, -81.2611797 23.1474849)"
43049709,,Avenida Segunda,residential,,False,True,44.161,"LINESTRING (-81.2616529 23.1481793, -81.2620296 23.147985)"
43049709,,Avenida Segunda,residential,,False,False,113.97399999999999,"LINESTRING (-81.2616529 23.1481793, -81.2608913 23.1485719, -81.260701 23.1487088)"
43049709,,Avenida Segunda,residential,,False,True,113.97399999999999,"LINESTRING (-81.260701 23.1487088, -81.2608913 23.1485719, -81.2616529 23.1481793)"
43049714,,Calle 44,tertiary,50,True,False,79.203,"LINESTRING (-81.260701 23.1487088, -81.2604777 23.1482955, -81.2604032 23.1481637, -81.260326 23.1480901)"
148609628,,Calle 50,residential,,True,False,94.256,"LINESTRING (-81.2562044 23.1498369, -81.2564175 23.1502367, -81.2564932 23.150486, -81.2565328 23.1506249)"
428112260,,Avenida 3ra,residential,,False,False,87.155,"LINESTRING (-81.2562044 23.1498369, -81.2561449 23.1497843, -81.2554217 23.1500271)"
30478540,,Calle 51,residential,,True,False,70.953,"LINESTRING (-81.2556597 23.1506265, -81.2554217 23.1500271)"
148609631,,Avenida 2da,residential,,False,True,95.751,"LINESTRING (-81.2556597 23.1506265, -81.2557521 23.1505707, -81.2559771 23.1504794, -81.2561327 23.1504985, -81.2565328 23.1506249)"
148609628,,Calle 50,residential,,True,False,50.299,"LINESTRING (-81.2565328 23.1506249, -81.256678 23.1510571)"
148609631,,Avenida 2da,residential,,False,False,95.751,"LINESTRING (-81.2565328 23.1506249, -81.2561327 23.1504985, -81.2559771 23.1504794, -81.2557521 23.1505707, -81.2556597 23.1506265)"
31622560,,Calle 41,residential,,False,False,68.147,"LINESTRING (-81.2631643 23.14762, -81.2635049 23.1481468)"
31622560,,Calle 41,residential,,False,True,68.758,"LINESTRING (-81.2631643 23.14762, -81.2628206 23.1470885)"
221428320,,Avenida 2da,residential,,False,False,80.479,"LINESTRING (-81.2631643 23.14762, -81.2624891 23.147992)"
31622577,,Calle 42,residential,,False,False,63.598,"LINESTRING (-81.2624891 23.147992, -81.2628039 23.1484853)"
31622577,,Calle 42,residential,,False,True,23.584,"LINESTRING (-81.2624891 23.147992, -81.2623723 23.1478091)"
221428320,,Avenida 2da,residential,,False,True,80.479,"LINESTRING (-81.2624891 23.147992, -81.2631643 23.14762)"
221432609,,,residential,,False,False,151.153,"LINESTRING (-81.2604341 23.1484385, -81.2590492 23.1489142)"
43049713,,Calle 44,tertiary,50,True,False,109.32300000000001,"LINESTRING (-81.2604341 23.1484385, -81.2606331 23.1488141, -81.2609023 23.1493224)"
221432609,,,residential,,False,True,151.153,"LINESTRING (-81.2590492 23.1489142, -81.2604341 23.1484385)"
221432610,,Calle 46,tertiary,50,True,False,37.001000000000005,"LINESTRING (-81.2590492 23.1489142, -81.2589196 23.1487443, -81.2588182 23.1486607)"
43049202,4,Avenida Primera,secondary,50,False,False,8.846,"LINESTRING (-81.259571 23.1499172, -81.2594932 23.149952)"
43049202,4,Avenida Primera,secondary,50,False,True,151.333,"LINESTRING (-81.259571 23.1499172, -81.2597477 23.1498383, -81.2599797 23.1497346, -81.260404 23.149545, -81.2609023 23.1493224)"
221432610,,Calle 46,tertiary,50,True,False,123.63300000000001,"LINESTRING (-81.259571 23.1499172, -81.259331 23.1494622, -81.2590492 23.1489142)"
31622629,,Calle 46,tertiary,50,True,False,35.254,"LINESTRING (-81.2588182 23.1486607, -81.2589368 23.1489584)"
568375013,4,Calle 46,tertiary,50,False,False,10.057,"LINESTRING (-81.2588182 23.1486607, -81.2587767 23.1485787)"
43049202,4,Avenida Primera,secondary,50,False,False,47.042,"LINESTRING (-81.2571173 23.1509313, -81.256678 23.1510571)"
43049202,4,Avenida Primera,secondary,50,False,True,25.075,"LINESTRING (-81.2571173 23.1509313, -81.2573477 23.150854)"
30478454,,Avenida Playa,residential,,True,False,105.13,"LINESTRING (-81.257415 23.1516219, -81.258377 23.151288)"
221433956,,Calle 49,residential,,True,False,82.603,"LINESTRING (-81.257415 23.1516219, -81.2571173 23.1509313)"
30478456,,Calle 47,residential,,False,False,60.203,"LINESTRING (-81.2581795 23.1491745, -81.2579354 23.1486818)"
30478456,,Calle 47,residential,,False,True,12.389,"LINESTRING (-81.2581795 23.1491745, -81.2582302 23.1492757)"
222563724,,Avenida 3ra,residential,,False,False,88.285,"LINESTRING (-81.2581795 23.1491745, -81.2579785 23.1491669, -81.2578182 23.1491763, -81.2576841 23.1492165, -81.257448 23.1493116, -81.2573575 23.1493566)"
31622612,,Calle 43,residential,,False,True,71.954,"LINESTRING (-81.2616714 23.147428, -81.2620296 23.147985)"
259312615,,Avenida Tercera,residential,,False,False,40.397,"LINESTRING (-81.2616714 23.147428, -81.2620033 23.1472309)"
"[31622612, 43049708]",,"['Avenida Tercera', 'Calle 43']",residential,,False,False,22.724,"LINESTRING (-81.2616714 23.147428, -81.2615965 23.1473382, -81.2615411 23.1473023, -81.2615126 23.1473144)"
31622577,,Calle 42,residential,,False,False,48.551,"LINESTRING (-81.2620033 23.1472309, -81.2622436 23.1476075)"
31622577,,Calle 42,residential,,False,True,41.94,"LINESTRING (-81.2620033 23.1472309, -81.2617957 23.1469056)"
259312615,,Avenida Tercera,residential,,False,True,40.397,"LINESTRING (-81.2620033 23.1472309, -81.2616714 23.147428)"
259312615,,Avenida Tercera,residential,,False,False,30.589,"LINESTRING (-81.2620033 23.1472309, -81.262192 23.1471346, -81.2622696 23.1471066)"
43049708,,Avenida Tercera,residential,,False,False,38.961,"LINESTRING (-81.2615126 23.1473144, -81.2611797 23.1474849)"
"[31622612, 43049708]",,"['Avenida Tercera', 'Calle 43']",residential,,False,True,22.724,"LINESTRING (-81.2615126 23.1473144, -81.2615411 23.1473023, -81.2615965 23.1473382, -81.2616714 23.147428)"
"[321795848, 321795849, 31622560]",,Calle 41,residential,,False,"[False, True]",226.36500000000004,"LINESTRING (-81.2615126 23.1473144, -81.2613717 23.1470804, -81.2613611 23.1470403, -81.2613632 23.1470158, -81.2613824 23.1469962, -81.2616016 23.1468514, -81.2623709 23.14641, -81.2623852 23.1464105, -81.2624035 23.1464154, -81.2624144 23.1464216, -81.2626767 23.1468658, -81.2627023 23.1469055)"
31622560,,Calle 41,residential,,False,False,68.758,"LINESTRING (-81.2628206 23.1470885, -81.2631643 23.14762)"
31622560,,Calle 41,residential,,False,True,23.672,"LINESTRING (-81.2628206 23.1470885, -81.2627023 23.1469055)"
321795851,,,residential,,False,False,50.844,"LINESTRING (-81.2628206 23.1470885, -81.2624289 23.1473702)"
31622577,,Calle 42,residential,,False,False,25.994,"LINESTRING (-81.2622436 23.1476075, -81.2623723 23.1478091)"
31622577,,Calle 42,residential,,False,True,48.551,"LINESTRING (-81.2622436 23.1476075, -81.2620033 23.1472309)"
321795851,,,residential,,False,True,32.484,"LINESTRING (-81.2622436 23.1476075, -81.2624289 23.1473702)"
31622560,,Calle 41,residential,,False,False,23.672,"LINESTRING (-81.2627023 23.1469055, -81.2628206 23.1470885)"
"[31622560, 321795849, 321795848]",,Calle 41,residential,,False,"[False, True]",226.36499999999998,"LINESTRING (-81.2627023 23.1469055, -81.2626767 23.1468658, -81.2624144 23.1464216, -81.2624035 23.1464154, -81.2623852 23.1464105, -81.2623709 23.14641, -81.2616016 23.1468514, -81.2613824 23.1469962, -81.2613632 23.1470158, -81.2613611 23.1470403, -81.2613717 23.1470804, -81.2615126 23.1473144)"
"[31622549, 31622566]",,"['Avenida Tercera', 'Calle 40']",residential,,False,"[False, True]",283.328,"LINESTRING (-81.2627023 23.1469055, -81.2628145 23.1466825, -81.2631 23.1463141, -81.2631547 23.1462712, -81.2631729 23.1462637, -81.263924 23.1474181, -81.264059 23.1476229, -81.2641595 23.1477783)"
259312615,,Avenida Tercera,residential,,False,True,49.617999999999995,"LINESTRING (-81.2627023 23.1469055, -81.2623516 23.1470769, -81.2622696 23.1471066)"
30478478,,Calle 48,residential,,False,True,23.719,"LINESTRING (-81.2572562 23.1491647, -81.2573575 23.1493566)"
1034723319,,,residential,,False,True,33.532,"LINESTRING (-81.2622696 23.1471066, -81.2624289 23.1473702)"
259312615,,Avenida Tercera,residential,,False,False,49.617999999999995,"LINESTRING (-81.2622696 23.1471066, -81.2623516 23.1470769, -81.2627023 23.1469055)"
259312615,,Avenida Tercera,residential,,False,True,30.589,"LINESTRING (-81.2622696 23.1471066, -81.262192 23.1471346, -81.2620033 23.1472309)"
321795851,,,residential,,False,False,32.484,"LINESTRING (-81.2624289 23.1473702, -81.2622436 23.1476075)"
321795851,,,residential,,False,True,50.844,"LINESTRING (-81.2624289 23.1473702, -81.2628206 23.1470885)"
1034723319,,,residential,,False,False,33.532,"LINESTRING (-81.2624289 23.1473702, -81.2622696 23.1471066)"
