osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
159162578,9,residential,False,True,62.547,"LINESTRING (-76.728731 21.1417864, -76.7293298 21.1418534)",,,
159162583,22,residential,False,False,88.084,"LINESTRING (-76.728731 21.1417864, -76.7287141 21.1425784)",,,
159162534,7,residential,False,False,126.372,"LINESTRING (-76.731655 21.1418482, -76.7304718 21.1415766)",,,
159162534,7,residential,False,True,71.075,"LINESTRING (-76.731655 21.1418482, -76.7323296 21.1419608)",,,
159162590,10,residential,False,False,145.62800000000001,"LINESTRING (-76.731655 21.1418482, -76.731719 21.1417486, -76.7320009 21.1411661, -76.7320271 21.1408876, -76.732034 21.1406128)",,,
159162590,10,residential,False,True,99.884,"LINESTRING (-76.731655 21.1418482, -76.7315074 21.1423549, -76.7314181 21.1427187)",,,
159162573,18,residential,False,True,31.858,"LINESTRING (-76.7296756 21.1418921, -76.7297468 21.1416134)",,,
159162578,9,residential,False,False,36.12,"LINESTRING (-76.7296756 21.1418921, -76.7293298 21.1418534)",,,
"[159162483, 159162573]","['13', '18']",residential,False,"[False, True]",225.087,"LINESTRING (-76.7296756 21.1418921, -76.7295365 21.1423167, -76.7293249 21.1431255, -76.7294081 21.1431412, -76.7301107 21.1432738)",,,
159162484,9,residential,False,True,72.35,"LINESTRING (-76.7279025 21.1419222, -76.7272054 21.1418972)",,,
159162578,9,residential,False,True,30.091,"LINESTRING (-76.7279025 21.1419222, -76.7281114 21.1417344)",,,
159162589,26,residential,False,True,41.228,"LINESTRING (-76.7279025 21.1419222, -76.7279146 21.1422928)",,,
159162484,9,residential,False,False,72.35,"LINESTRING (-76.7272054 21.1418972, -76.7279025 21.1419222)",,,
159162466,6,residential,False,True,147.125,"LINESTRING (-76.7323296 21.1419608, -76.7323559 21.1406379)",,,
159162534,7,residential,False,False,71.075,"LINESTRING (-76.7323296 21.1419608, -76.731655 21.1418482)",,,
159162466,6,residential,False,False,130.921,"LINESTRING (-76.7323296 21.1419608, -76.7323385 21.1425083, -76.7323529 21.143138)",,,
159162485,,residential,False,True,103.081,"LINESTRING (-76.7279146 21.1422928, -76.7269208 21.1422775)",,,
159162589,26,residential,False,False,41.228,"LINESTRING (-76.7279146 21.1422928, -76.7279025 21.1419222)",,,
159162589,26,residential,False,True,32.834,"LINESTRING (-76.7279146 21.1422928, -76.7279441 21.1425868)",,,
159162485,,residential,False,False,103.081,"LINESTRING (-76.7269208 21.1422775, -76.7279146 21.1422928)",,,
159162509,,residential,False,True,79.862,"LINESTRING (-76.7287141 21.1425784, -76.7279441 21.1425868)",,,
159162583,22,residential,False,True,88.084,"LINESTRING (-76.7287141 21.1425784, -76.728731 21.1417864)",,,
159162583,22,residential,False,False,82.605,"LINESTRING (-76.7287141 21.1425784, -76.7287345 21.1430086, -76.7287277 21.1433208)",,,
159162509,,residential,False,False,79.862,"LINESTRING (-76.7279441 21.1425868, -76.7287141 21.1425784)",,,
159162589,26,residential,False,False,32.834,"LINESTRING (-76.7279441 21.1425868, -76.7279146 21.1422928)",,,
159162589,26,residential,False,True,83.357,"LINESTRING (-76.7279441 21.1425868, -76.7279767 21.1430104, -76.7280021 21.1433345)",,,
159162507,11,residential,False,False,126.919,"LINESTRING (-76.7314181 21.1427187, -76.7301947 21.1427475)",,,
159162590,10,residential,False,True,41.98,"LINESTRING (-76.7314181 21.1427187, -76.7313509 21.143091)",,,
159162590,10,residential,False,False,99.884,"LINESTRING (-76.7314181 21.1427187, -76.7315074 21.1423549, -76.731655 21.1418482)",,,
159162480,Gerardo Cardet,residential,False,False,59.167,"LINESTRING (-76.7301947 21.1427475, -76.7301107 21.1432738)",,,
159162507,11,residential,False,True,126.919,"LINESTRING (-76.7301947 21.1427475, -76.7314181 21.1427187)",,,
159162480,Gerardo Cardet,residential,False,True,110.38499999999999,"LINESTRING (-76.7301947 21.1427475, -76.7303187 21.1421467, -76.7304134 21.1417762)",,,
435228077,11,residential,False,False,115.739,"LINESTRING (-76.7334707 21.1432234, -76.7323561 21.1432754)",,,
159162463,4,residential,False,False,126.189,"LINESTRING (-76.7334707 21.1432234, -76.7334268 21.1437782, -76.7334334 21.1443567)",,,
159162463,4,residential,False,True,292.42800000000005,"LINESTRING (-76.7334707 21.1432234, -76.7335594 21.1428385, -76.7335844 21.1425254, -76.7335056 21.1422116, -76.733408 21.1420296, -76.7333034 21.1418319, -76.7331134 21.1414441, -76.7330647 21.1412441, -76.7330512 21.1410489, -76.7330516 21.1407)",,,
159162490,B,residential,False,False,75.267,"LINESTRING (-76.7280021 21.1433345, -76.7287277 21.1433208)",,,
159162589,26,residential,False,False,83.357,"LINESTRING (-76.7280021 21.1433345, -76.7279767 21.1430104, -76.7279441 21.1425868)",,,
159162589,26,residential,False,True,80.46600000000001,"LINESTRING (-76.7280021 21.1433345, -76.7280165 21.1436482, -76.7280092 21.1440578)",,,
159162490,B,residential,False,True,75.267,"LINESTRING (-76.7287277 21.1433208, -76.7280021 21.1433345)",,,
159162583,22,residential,False,False,76.08099999999999,"LINESTRING (-76.7287277 21.1433208, -76.7287312 21.143633, -76.728744 21.1440048)",,,
159162583,22,residential,False,True,82.605,"LINESTRING (-76.7287277 21.1433208, -76.7287345 21.1430086, -76.7287141 21.1425784)",,,
159162480,Gerardo Cardet,residential,False,True,59.167,"LINESTRING (-76.7301107 21.1432738, -76.7301947 21.1427475)",,,
159162524,13,residential,False,False,123.539,"LINESTRING (-76.7301107 21.1432738, -76.7312772 21.1434989)",,,
159162480,Gerardo Cardet,residential,False,False,76.259,"LINESTRING (-76.7301107 21.1432738, -76.7300812 21.1433731, -76.7299264 21.1439377)",,,
"[159162483, 159162573]","['13', '18']",residential,False,"[False, True]",225.087,"LINESTRING (-76.7301107 21.1432738, -76.7294081 21.1431412, -76.7293249 21.1431255, -76.7295365 21.1423167, -76.7296756 21.1418921)",,,
159162524,13,residential,False,True,123.539,"LINESTRING (-76.7312772 21.1434989, -76.7301107 21.1432738)",,,
159162590,10,residential,False,False,45.996,"LINESTRING (-76.7312772 21.1434989, -76.7313509 21.143091)",,,
"[159162481, 159162524]","['13', '8']",residential,False,"[False, True]",98.288,"LINESTRING (-76.7312772 21.1434989, -76.731548 21.1435454, -76.7317251 21.1435798, -76.7318267 21.1435978, -76.7319063 21.1436192, -76.7319478 21.1437023, -76.7319462 21.1438953)",,,
159162480,Gerardo Cardet,residential,False,False,57.703,"LINESTRING (-76.7299264 21.1439377, -76.7299228 21.1439646, -76.729858 21.1444527)",,,
159162480,Gerardo Cardet,residential,False,True,76.259,"LINESTRING (-76.7299264 21.1439377, -76.7300812 21.1433731, -76.7301107 21.1432738)",,,
1079097484,15,residential,False,True,122.889,"LINESTRING (-76.7299264 21.1439377, -76.7293686 21.1439558, -76.728744 21.1440048)",,,
159162489,,residential,False,True,40.174,"LINESTRING (-76.7319462 21.1438953, -76.7323319 21.1439288)",,,
