osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
460856784,,,Barnada,tertiary,50,True,False,107.594,"LINESTRING (-80.0964001 22.4453976, -80.0958339 22.4462115)",
115915188,2,4-112,Carretera Ranchuelo - Esperanza,primary,50,False,False,112.126,"LINESTRING (-80.1007109 22.4454548, -80.1001864 22.446339)",
130794350,,,Monteagudo,residential,,False,False,99.538,"LINESTRING (-80.1007109 22.4454548, -80.099852 22.4450411)",
130794348,,,Juan Jiménez,residential,,False,False,115.692,"LINESTRING (-80.0946321 22.4456078, -80.0939735 22.4464516)",
130794348,,,Juan Jiménez,residential,,False,True,105.743,"LINESTRING (-80.0946321 22.4456078, -80.09521 22.444821)",
277666098,2,CC,Carretera Central,primary,50,False,True,69.159,"LINESTRING (-80.0946321 22.4456078, -80.0952196 22.4459111)",
130794283,,,Lleonard,residential,,True,False,87.108,"LINESTRING (-80.0986511 22.4456037, -80.0982625 22.4462999)",
969324379,2,4-112,Martí,primary,50,False,False,78.188,"LINESTRING (-80.0986511 22.4456037, -80.0979756 22.4452802)",
969324379,2,4-112,Martí,primary,50,False,True,77.688,"LINESTRING (-80.0986511 22.4456037, -80.0993223 22.4459251)",
130794355,,,Gerardo Castellano (Máximo Gómez),residential,,True,False,76.702,"LINESTRING (-80.0969241 22.4456515, -80.0975851 22.4459718)",
785200848,,,Maceo,tertiary,50,True,False,86.472,"LINESTRING (-80.0969241 22.4456515, -80.0973455 22.4449784)",
130794287,,,Céspedes,residential,50,False,True,107.369,"LINESTRING (-80.0952196 22.4459111, -80.0957893 22.4451017)",
277666098,2,CC,Carretera Central,primary,50,False,False,69.159,"LINESTRING (-80.0952196 22.4459111, -80.0946321 22.4456078)",
277666098,2,CC,Carretera Central,primary,50,False,True,71.424,"LINESTRING (-80.0952196 22.4459111, -80.0958339 22.4462115)",
970242968,,,Céspedes,tertiary,50,False,False,111.094,"LINESTRING (-80.0952196 22.4459111, -80.0946182 22.4467413)",
460856786,,,Villuendas,residential,,True,False,112.364,"LINESTRING (-80.0993223 22.4459251, -80.099852 22.4450411)",
969324379,2,4-112,Martí,primary,50,False,False,77.688,"LINESTRING (-80.0993223 22.4459251, -80.0986511 22.4456037)",
969324379,2,4-112,Martí,primary,50,False,True,100.022,"LINESTRING (-80.0993223 22.4459251, -80.1001864 22.446339)",
130794286,,,Marrero,residential,,False,False,107.737,"LINESTRING (-80.0975851 22.4459718, -80.0970849 22.4468233)",
130794286,,,Marrero,residential,,False,True,86.744,"LINESTRING (-80.0975851 22.4459718, -80.0979756 22.4452802)",
130794355,,,Gerardo Castellano (Máximo Gómez),residential,,True,False,78.597,"LINESTRING (-80.0975851 22.4459718, -80.0982625 22.4462999)",
277666098,2,CC,Carretera Central,primary,50,False,False,71.424,"LINESTRING (-80.0958339 22.4462115, -80.0952196 22.4459111)",
277666098,2,CC,Carretera Central,primary,50,False,True,66.762,"LINESTRING (-80.0958339 22.4462115, -80.0964081 22.4464923)",
460856787,,,Barnada,residential,,True,False,110.118,"LINESTRING (-80.0958339 22.4462115, -80.0952725 22.447055)",
130794283,,,Lleonard,residential,,True,False,108.022,"LINESTRING (-80.0982625 22.4462999, -80.0977805 22.4471632)",
130794355,,,Gerardo Castellano (Máximo Gómez),residential,,True,False,76.277,"LINESTRING (-80.0982625 22.4462999, -80.0989198 22.4466185)",
130794354,,,Mirto Milián,residential,50,False,True,26.164,"LINESTRING (-80.0937454 22.4463471, -80.0939735 22.4464516)",
460855201,,,Línea,residential,,False,False,17.036,"LINESTRING (-80.0925868 22.4463957, -80.0926048 22.4462434)",
969308933,,,Gregorio Ramirez,residential,,False,False,22.002,"LINESTRING (-80.0925868 22.4463957, -80.0924441 22.4462482)",
969308933,,,Gregorio Ramirez,residential,,False,True,73.863,"LINESTRING (-80.0925868 22.4463957, -80.0930891 22.4468708)",
130794348,,,Juan Jiménez,residential,,False,False,23.543,"LINESTRING (-80.0939735 22.4464516, -80.0938615 22.4466363)",
130794348,,,Juan Jiménez,residential,,False,True,115.692,"LINESTRING (-80.0939735 22.4464516, -80.0946321 22.4456078)",
130794354,,,Mirto Milián,residential,50,False,False,26.164,"LINESTRING (-80.0939735 22.4464516, -80.0937454 22.4463471)",
130794354,,,Mirto Milián,residential,50,False,True,73.672,"LINESTRING (-80.0939735 22.4464516, -80.0946182 22.4467413)",
277666098,2,CC,Carretera Central,primary,50,False,False,66.762,"LINESTRING (-80.0964081 22.4464923, -80.0958339 22.4462115)",
277666098,2,CC,Carretera Central,primary,50,False,True,78.693,"LINESTRING (-80.0964081 22.4464923, -80.0970849 22.4468233)",
785200848,,,Maceo,tertiary,50,True,False,107.485,"LINESTRING (-80.0964081 22.4464923, -80.0969241 22.4456515)",
130794355,,,Gerardo Castellano (Máximo Gómez),residential,,True,False,77.477,"LINESTRING (-80.0989198 22.4466185, -80.0995875 22.446942)",
460856785,,,Villuendas,tertiary,,True,False,87.498,"LINESTRING (-80.0989198 22.4466185, -80.0993223 22.4459251)",
130794354,,,Mirto Milián,residential,50,False,False,73.672,"LINESTRING (-80.0946182 22.4467413, -80.0939735 22.4464516)",
130794354,,,Mirto Milián,residential,50,False,True,75.752,"LINESTRING (-80.0946182 22.4467413, -80.0952725 22.447055)",
970242968,,,Céspedes,tertiary,50,False,False,85.624,"LINESTRING (-80.0946182 22.4467413, -80.0941676 22.447389)",
970242968,,,Céspedes,tertiary,50,False,True,111.094,"LINESTRING (-80.0946182 22.4467413, -80.0952196 22.4459111)",
130794286,,,Marrero,residential,,False,False,108.784,"LINESTRING (-80.0970849 22.4468233, -80.0965797 22.447683)",
130794286,,,Marrero,residential,,False,True,107.737,"LINESTRING (-80.0970849 22.4468233, -80.0975851 22.4459718)",
277666098,2,CC,Carretera Central,primary,50,False,False,78.693,"LINESTRING (-80.0970849 22.4468233, -80.0964081 22.4464923)",
277666098,2,CC,Carretera Central,primary,50,False,True,80.863,"LINESTRING (-80.0970849 22.4468233, -80.0977805 22.4471632)",
460855196,,,2da,residential,,False,False,58.211,"LINESTRING (-80.0930891 22.4468708, -80.0931422 22.4463496)",
969308933,,,Gregorio Ramirez,residential,,False,False,73.863,"LINESTRING (-80.0930891 22.4468708, -80.0925868 22.4463957)",
460855196,,,2da,residential,,False,True,67.271,"LINESTRING (-80.0930891 22.4468708, -80.0930112 22.4472867, -80.0928158 22.4473156)",
"[130794289, 969308933, 969308934]",,,Gregorio Ramirez,residential,,False,True,124.937,"LINESTRING (-80.0930891 22.4468708, -80.0934363 22.447028, -80.0935945 22.4471051, -80.0941676 22.447389)",yes
130794332,,,Gerardo Castellano (Máximo Gómez),residential,,False,False,20.89,"LINESTRING (-80.0995875 22.446942, -80.0997731 22.4470186)",
544174892,,,San Jerónimo,residential,,False,False,210.39,"LINESTRING (-80.0995875 22.446942, -80.0987024 22.4486481)",
130794295,,,San Jerónimo,residential,,False,False,86.687,"LINESTRING (-80.0997731 22.4470186, -80.1001864 22.446339)",
130794332,,,Gerardo Castellano (Máximo Gómez),residential,,False,True,20.89,"LINESTRING (-80.0997731 22.4470186, -80.0995875 22.446942)",
130794332,,,Gerardo Castellano (Máximo Gómez),residential,,False,False,188.15,"LINESTRING (-80.0997731 22.4470186, -80.1004944 22.4473557, -80.1009173 22.4475156, -80.1014682 22.447634)",
130794354,,,Mirto Milián,residential,50,False,False,75.752,"LINESTRING (-80.0952725 22.447055, -80.0946182 22.4467413)",
130794354,,,Mirto Milián,residential,50,False,True,73.752,"LINESTRING (-80.0952725 22.447055, -80.0959127 22.4473547)",
460856787,,,Barnada,residential,,True,False,86.409,"LINESTRING (-80.0952725 22.447055, -80.0948561 22.4477301)",
130794283,,,Lleonard,residential,,True,False,105.547,"LINESTRING (-80.0977805 22.4471632, -80.0973095 22.4480067)",
277666098,2,CC,Carretera Central,primary,50,False,False,80.863,"LINESTRING (-80.0977805 22.4471632, -80.0970849 22.4468233)",
277666098,2,CC,Carretera Central,primary,50,False,True,77.101,"LINESTRING (-80.0977805 22.4471632, -80.0984435 22.4474877)",
130794289,,,Gregorio Ramirez,residential,,False,True,80.282,"LINESTRING (-80.0941676 22.447389, -80.0948561 22.4477301)",
970242968,,,Céspedes,tertiary,50,False,False,101.163,"LINESTRING (-80.0941676 22.447389, -80.0935936 22.4481281)",
970242968,,,Céspedes,tertiary,50,False,True,85.624,"LINESTRING (-80.0941676 22.447389, -80.0946182 22.4467413)",
"[130794289, 969308933, 969308934]",,,Gregorio Ramirez,residential,,False,False,124.93699999999998,"LINESTRING (-80.0941676 22.447389, -80.0935945 22.4471051, -80.0934363 22.447028, -80.0930891 22.4468708)",yes
130794354,,,Mirto Milián,residential,50,False,False,73.752,"LINESTRING (-80.0959127 22.4473547, -80.0952725 22.447055)",
130794354,,,Mirto Milián,residential,50,False,True,77.662,"LINESTRING (-80.0959127 22.4473547, -80.0965797 22.447683)",
785200847,,,Maceo,residential,,True,False,108.572,"LINESTRING (-80.0959127 22.4473547, -80.0964081 22.4464923)",
130794284,,,Villuendas,tertiary,,False,False,104.929,"LINESTRING (-80.0984435 22.4474877, -80.0979821 22.4483295)",
277666098,2,CC,Carretera Central,primary,50,False,False,77.101,"LINESTRING (-80.0984435 22.4474877, -80.0977805 22.4471632)",
460856785,,,Villuendas,tertiary,,True,False,108.339,"LINESTRING (-80.0984435 22.4474877, -80.0989198 22.4466185)",
"[130794280, 277666098, 793664046]",2,CC,Carretera Central,primary,50,False,True,322.139,"LINESTRING (-80.0984435 22.4474877, -80.098855 22.4476889, -80.0993768 22.4479778, -80.099944 22.4484618, -80.1007638 22.4493809)",yes
130794332,,,Gerardo Castellano (Máximo Gómez),residential,,False,True,188.15,"LINESTRING (-80.1014682 22.447634, -80.1009173 22.4475156, -80.1004944 22.4473557, -80.0997731 22.4470186)",
130794349,,,Martí,residential,,False,True,198.454,"LINESTRING (-80.1014682 22.447634, -80.1013678 22.4474393, -80.1010587 22.4469882, -80.1001864 22.446339)",
130794289,,,Gregorio Ramirez,residential,,False,False,80.282,"LINESTRING (-80.0948561 22.4477301, -80.0941676 22.447389)",
460856787,,,Barnada,residential,,True,False,99.1,"LINESTRING (-80.0948561 22.4477301, -80.0943621 22.4484955)",
130794289,,,Gregorio Ramirez,residential,,False,True,77.295,"LINESTRING (-80.0948561 22.4477301, -80.0950789 22.4478405, -80.095519 22.4480585)",
130794286,,,Marrero,residential,,False,False,88.3,"LINESTRING (-80.0965797 22.447683, -80.0961795 22.4483857)",
130794286,,,Marrero,residential,,False,True,108.784,"LINESTRING (-80.0965797 22.447683, -80.0970849 22.4468233)",
130794354,,,Mirto Milián,residential,50,False,False,77.662,"LINESTRING (-80.0965797 22.447683, -80.0959127 22.4473547)",
130794354,,,Mirto Milián,residential,50,False,True,83.191,"LINESTRING (-80.0965797 22.447683, -80.0973095 22.4480067)",
130794283,,,Lleonard,residential,,True,False,92.018,"LINESTRING (-80.0973095 22.4480067, -80.0968987 22.448742)",
130794354,,,Mirto Milián,residential,50,False,False,83.191,"LINESTRING (-80.0973095 22.4480067, -80.0965797 22.447683)",
130794354,,,Mirto Milián,residential,50,False,True,77.886,"LINESTRING (-80.0973095 22.4480067, -80.0979821 22.4483295)",
130794289,,,Gregorio Ramirez,residential,,False,True,77.015,"LINESTRING (-80.095519 22.4480585, -80.0961795 22.4483857)",
785200847,,,Maceo,residential,,True,False,88.1,"LINESTRING (-80.095519 22.4480585, -80.0959127 22.4473547)",
130794289,,,Gregorio Ramirez,residential,,False,False,77.295,"LINESTRING (-80.095519 22.4480585, -80.0950789 22.4478405, -80.0948561 22.4477301)",
130794352,,,Camilo Cienfuegos,tertiary,,False,True,88.919,"LINESTRING (-80.0935936 22.4481281, -80.0943621 22.4484955)",
970242968,,,Céspedes,tertiary,50,False,True,101.163,"LINESTRING (-80.0935936 22.4481281, -80.0941676 22.447389)",
"[970242576, 969308928, 969308927]",,,Céspedes,residential,"['20', '50']",False,False,110.694,"LINESTRING (-80.0935936 22.4481281, -80.093401 22.4483345, -80.0931911 22.4483967, -80.0929623 22.4484063, -80.0928733 22.44841, -80.0926935 22.4484176, -80.0926301 22.448423)",yes
130794284,,,Villuendas,tertiary,,False,False,93.052,"LINESTRING (-80.0979821 22.4483295, -80.0975729 22.449076)",
130794284,,,Villuendas,tertiary,,False,True,104.929,"LINESTRING (-80.0979821 22.4483295, -80.0984435 22.4474877)",
130794354,,,Mirto Milián,residential,50,False,False,77.886,"LINESTRING (-80.0979821 22.4483295, -80.0973095 22.4480067)",
130794354,,,Mirto Milián,residential,50,False,True,82.065,"LINESTRING (-80.0979821 22.4483295, -80.0987024 22.4486481)",
130794286,,,Marrero,residential,,False,False,96.693,"LINESTRING (-80.0961795 22.4483857, -80.0957691 22.4491682)",
130794286,,,Marrero,residential,,False,True,88.3,"LINESTRING (-80.0961795 22.4483857, -80.0965797 22.447683)",
130794289,,,Gregorio Ramirez,residential,,False,False,77.015,"LINESTRING (-80.0961795 22.4483857, -80.095519 22.4480585)",
130794289,,,Gregorio Ramirez,residential,,False,True,83.86,"LINESTRING (-80.0961795 22.4483857, -80.0968987 22.448742)",
130794321,,,Línea,residential,,False,False,30.128,"LINESTRING (-80.0926301 22.448423, -80.0926582 22.4486927)",
"[969308928, 970242576, 969308927]",,,Céspedes,residential,"['20', '50']",False,True,110.694,"LINESTRING (-80.0926301 22.448423, -80.0926935 22.4484176, -80.0928733 22.44841, -80.0929623 22.4484063, -80.0931911 22.4483967, -80.093401 22.4483345, -80.0935936 22.4481281)",yes
130794352,,,Camilo Cienfuegos,tertiary,,False,False,88.919,"LINESTRING (-80.0943621 22.4484955, -80.0935936 22.4481281)",
130794352,,,Camilo Cienfuegos,tertiary,,False,True,84.236,"LINESTRING (-80.0943621 22.4484955, -80.0946124 22.4486152, -80.0950901 22.4488436)",
130794354,,,Mirto Milián,residential,50,False,False,82.065,"LINESTRING (-80.0987024 22.4486481, -80.0979821 22.4483295)",
544174892,,,San Jerónimo,residential,,False,False,96.874,"LINESTRING (-80.0987024 22.4486481, -80.0982949 22.4494337)",
544174892,,,San Jerónimo,residential,,False,True,210.39,"LINESTRING (-80.0987024 22.4486481, -80.0995875 22.446942)",
975669252,,,Prolongación de Céspedes,residential,,False,True,30.944000000000003,"LINESTRING (-80.0923571 22.4486908, -80.0925283 22.4486919, -80.0926582 22.4486927)",
130794321,,,Línea,residential,,False,True,30.128,"LINESTRING (-80.0926582 22.4486927, -80.0926301 22.448423)",
975669252,,,Prolongación de Céspedes,residential,,False,False,30.944000000000003,"LINESTRING (-80.0926582 22.4486927, -80.0925283 22.4486919, -80.0923571 22.4486908)",
130794283,,,Lleonard,residential,,True,False,95.433,"LINESTRING (-80.0968987 22.448742, -80.0964731 22.4495048)",
130794289,,,Gregorio Ramirez,residential,,False,False,83.86,"LINESTRING (-80.0968987 22.448742, -80.0961795 22.4483857)",
130794289,,,Gregorio Ramirez,residential,,False,True,78.613,"LINESTRING (-80.0968987 22.448742, -80.0975729 22.449076)",
130794352,,,Camilo Cienfuegos,tertiary,,False,True,78.562,"LINESTRING (-80.0950901 22.4488436, -80.0957691 22.4491682)",
785200847,,,Maceo,residential,,True,False,97.796,"LINESTRING (-80.0950901 22.4488436, -80.095519 22.4480585)",
130794352,,,Camilo Cienfuegos,tertiary,,False,False,84.236,"LINESTRING (-80.0950901 22.4488436, -80.0946124 22.4486152, -80.0943621 22.4484955)",
130794284,,,Villuendas,tertiary,,False,True,93.052,"LINESTRING (-80.0975729 22.449076, -80.0979821 22.4483295)",
130794289,,,Gregorio Ramirez,residential,,False,False,78.613,"LINESTRING (-80.0975729 22.449076, -80.0968987 22.448742)",
130794289,,,Gregorio Ramirez,residential,,False,True,84.187,"LINESTRING (-80.0975729 22.449076, -80.0982949 22.4494337)",
130794286,,,Marrero,residential,,False,True,96.693,"LINESTRING (-80.0957691 22.4491682, -80.0961795 22.4483857)",
130794352,,,Camilo Cienfuegos,tertiary,,False,False,78.562,"LINESTRING (-80.0957691 22.4491682, -80.0950901 22.4488436)",
130794352,,,Camilo Cienfuegos,tertiary,,False,True,81.457,"LINESTRING (-80.0957691 22.4491682, -80.0964731 22.4495048)",
130794289,,,Gregorio Ramirez,residential,,False,False,84.187,"LINESTRING (-80.0982949 22.4494337, -80.0975729 22.449076)",
544174892,,,San Jerónimo,residential,,False,True,96.874,"LINESTRING (-80.0982949 22.4494337, -80.0987024 22.4486481)",
130794352,,,Camilo Cienfuegos,tertiary,,False,False,81.457,"LINESTRING (-80.0964731 22.4495048, -80.0957691 22.4491682)",
212551031,,,Luz y Caballero,residential,,False,False,276.299,"LINESTRING (-80.0969534 22.4422584, -80.0962989 22.4427567, -80.0956391 22.4435078, -80.0950143 22.4439602)",
277666171,,,Luz y Caballero,residential,,False,True,161.712,"LINESTRING (-80.0969534 22.4422584, -80.0971771 22.4421643, -80.097324 22.4420432, -80.0976078 22.4417428, -80.097868 22.4411428)",
277666173,,,4,residential,,False,False,80.70299999999999,"LINESTRING (-80.0969534 22.4422584, -80.0969963 22.442065, -80.0970258 22.4419832, -80.097058 22.4418816, -80.0971063 22.4417874, -80.0971706 22.4416709, -80.097235 22.441589)",
212552960,,,Luz y Caballero,residential,,False,True,38.85,"LINESTRING (-80.097868 22.4411428, -80.0980217 22.4408236)",
277666171,,,Luz y Caballero,residential,,False,False,161.712,"LINESTRING (-80.097868 22.4411428, -80.0976078 22.4417428, -80.097324 22.4420432, -80.0971771 22.4421643, -80.0969534 22.4422584)",
277666173,,,4,residential,,False,True,83.323,"LINESTRING (-80.097868 22.4411428, -80.0977849 22.4411701, -80.0976937 22.4412097, -80.0975917 22.4412569, -80.0974576 22.4413585, -80.0973396 22.4414775, -80.097235 22.441589)",
277666173,,,4,residential,,False,False,83.32300000000001,"LINESTRING (-80.097235 22.441589, -80.0973396 22.4414775, -80.0974576 22.4413585, -80.0975917 22.4412569, -80.0976937 22.4412097, -80.0977849 22.4411701, -80.097868 22.4411428)",
277666173,,,4,residential,,False,True,80.703,"LINESTRING (-80.097235 22.441589, -80.0971706 22.4416709, -80.0971063 22.4417874, -80.097058 22.4418816, -80.0970258 22.4419832, -80.0969963 22.442065, -80.0969534 22.4422584)",
"[212552698, 969677747]",,,"['27', '29']","['residential', 'living_street']",,False,True,383.269,"LINESTRING (-80.097235 22.441589, -80.0966101 22.4409767, -80.096535 22.4409023, -80.0965296 22.4408478, -80.0965215 22.4407338, -80.0964357 22.440647, -80.0963445 22.4405528, -80.0962506 22.4404735, -80.0962185 22.4404363, -80.0961863 22.4403594, -80.0963311 22.4403148, -80.0963687 22.4403148, -80.0964035 22.4403198, -80.0965189 22.4403842, -80.0966181 22.4403991, -80.0967308 22.4403569, -80.096838 22.4403718, -80.0969078 22.4403966, -80.0971787 22.44059, -80.0972457 22.4406247, -80.0974764 22.4406991, -80.0975891 22.440704, -80.0977098 22.4407288, -80.0980217 22.4408236)",
212552960,,,Luz y Caballero,residential,,False,False,38.85,"LINESTRING (-80.0980217 22.4408236, -80.097868 22.4411428)",
