osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
235269515,,70,tertiary,50,False,False,120.991,"LINESTRING (-83.5178914 22.5017201, -83.5172126 22.5008309)",
235269515,,70,tertiary,50,False,True,189.561,"LINESTRING (-83.5178914 22.5017201, -83.5189152 22.5031384)",
235269581,,Avenida 53,tertiary,50,False,False,84.238,"LINESTRING (-83.5178914 22.5017201, -83.5172586 22.5022019)",
235269581,,Avenida 53,tertiary,50,False,True,242.51999999999998,"LINESTRING (-83.5178914 22.5017201, -83.518825 22.5010093, -83.5197132 22.500333)",
235269538,,Avenida 57,residential,,False,False,91.287,"LINESTRING (-83.5130389 22.502142, -83.5123447 22.5026545)",
235269538,,Avenida 57,residential,,False,True,119.56,"LINESTRING (-83.5130389 22.502142, -83.5139641 22.5014897)",
235269556,,62,residential,,False,False,204.423,"LINESTRING (-83.5130389 22.502142, -83.5118645 22.5006579)",
235269556,,62,residential,,False,True,166.222,"LINESTRING (-83.5130389 22.502142, -83.5139661 22.5033671)",
235269527,,68,residential,,False,False,133.594,"LINESTRING (-83.5172586 22.5022019, -83.5169517 22.5010344)",
235269527,,68,residential,,False,True,151.791,"LINESTRING (-83.5172586 22.5022019, -83.5175975 22.5035306)",
235269581,,Avenida 53,tertiary,50,False,False,89.906,"LINESTRING (-83.5172586 22.5022019, -83.5165833 22.5027162)",
235269581,,Avenida 53,tertiary,50,False,True,84.238,"LINESTRING (-83.5172586 22.5022019, -83.5178914 22.5017201)",
235269441,,Avenida 55,tertiary,50,False,False,128.193,"LINESTRING (-83.5149176 22.5026212, -83.5139661 22.5033671)",
235269574,1-252,64,secondary,50,False,False,159.451,"LINESTRING (-83.5149176 22.5026212, -83.5139641 22.5014897)",
235269574,1-252,64,secondary,50,False,True,117.016,"LINESTRING (-83.5149176 22.5026212, -83.515618 22.5034511)",
402795300,,Avenida 55,tertiary,50,False,True,188.889,"LINESTRING (-83.5149176 22.5026212, -83.5163225 22.5015253)",
235269447,,60,residential,,False,False,171.958,"LINESTRING (-83.5123447 22.5026545, -83.513129 22.5040207)",
235269447,,60,residential,,False,True,79.256,"LINESTRING (-83.5123447 22.5026545, -83.5119361 22.5020499)",
235269538,,Avenida 57,residential,,False,False,86.036,"LINESTRING (-83.5123447 22.5026545, -83.5116905 22.5031376)",
235269538,,Avenida 57,residential,,False,True,91.287,"LINESTRING (-83.5123447 22.5026545, -83.5130389 22.502142)",
235269525,,66,residential,,False,True,135.105,"LINESTRING (-83.5165833 22.5027162, -83.5163225 22.5015253)",
235269581,,Avenida 53,tertiary,50,False,True,89.906,"LINESTRING (-83.5165833 22.5027162, -83.5172586 22.5022019)",
645475655,,66,tertiary,50,False,False,119.022,"LINESTRING (-83.5165833 22.5027162, -83.5168159 22.5037648)",
235269515,,70,tertiary,50,False,False,189.561,"LINESTRING (-83.5189152 22.5031384, -83.5178914 22.5017201)",
44110127,CC,Carretera Central (Ave 51),primary,50,False,False,142.217,"LINESTRING (-83.5189152 22.5031384, -83.5185461 22.5032464, -83.5175975 22.5035306)",2
44110127,CC,Carretera Central (Ave 51),primary,50,False,True,147.74099999999999,"LINESTRING (-83.5189152 22.5031384, -83.5197663 22.5028905, -83.520302 22.5027941)",2
235269538,,Avenida 57,residential,,False,False,9.033,"LINESTRING (-83.5116905 22.5031376, -83.5116218 22.5031883)",
235269538,,Avenida 57,residential,,False,True,86.036,"LINESTRING (-83.5116905 22.5031376, -83.5123447 22.5026545)",
235269493,,58,residential,,False,True,173.313,"LINESTRING (-83.5116905 22.5031376, -83.5121694 22.5039328, -83.5125108 22.5044996)",
235269441,,Avenida 55,tertiary,50,False,False,112.592,"LINESTRING (-83.5139661 22.5033671, -83.513129 22.5040207)",
235269441,,Avenida 55,tertiary,50,False,True,128.193,"LINESTRING (-83.5139661 22.5033671, -83.5149176 22.5026212)",
235269556,,62,residential,,False,False,166.222,"LINESTRING (-83.5139661 22.5033671, -83.5130389 22.502142)",
235269556,,62,residential,,False,True,115.643,"LINESTRING (-83.5139661 22.5033671, -83.5146112 22.5042194)",
44110127,CC,Carretera Central (Ave 51),primary,50,False,False,84.41,"LINESTRING (-83.5175975 22.5035306, -83.5168159 22.5037648)",2
235269527,,68,residential,,False,False,151.791,"LINESTRING (-83.5175975 22.5035306, -83.5172586 22.5022019)",
235269527,,68,residential,,False,True,108.695,"LINESTRING (-83.5175975 22.5035306, -83.5178726 22.5044745)",
44110127,CC,Carretera Central (Ave 51),primary,50,False,True,142.217,"LINESTRING (-83.5175975 22.5035306, -83.5185461 22.5032464, -83.5189152 22.5031384)",2
44110127,CC,Carretera Central (Ave 51),primary,50,False,False,81.526,"LINESTRING (-83.5168159 22.5037648, -83.516061 22.503991)",2
44110127,CC,Carretera Central (Ave 51),primary,50,False,True,84.41,"LINESTRING (-83.5168159 22.5037648, -83.5175975 22.5035306)",2
645475655,,66,tertiary,50,False,True,119.022,"LINESTRING (-83.5168159 22.5037648, -83.5165833 22.5027162)",
235269441,,Avenida 55,tertiary,50,False,False,82.878,"LINESTRING (-83.513129 22.5040207, -83.5125108 22.5044996)",
235269441,,Avenida 55,tertiary,50,False,True,112.592,"LINESTRING (-83.513129 22.5040207, -83.5139661 22.5033671)",
235269447,,60,residential,,False,False,138.556,"LINESTRING (-83.513129 22.5040207, -83.513761 22.5051215)",
235269447,,60,residential,,False,True,171.958,"LINESTRING (-83.513129 22.5040207, -83.5123447 22.5026545)",
90079769,,62,residential,,False,True,45.539,"LINESTRING (-83.5146112 22.5042194, -83.5148482 22.5045655)",
235269556,,62,residential,,False,False,115.643,"LINESTRING (-83.5146112 22.5042194, -83.5139661 22.5033671)",
235269478,,Avenida 53,residential,,False,False,134.148,"LINESTRING (-83.5146112 22.5042194, -83.5150722 22.5038676, -83.515618 22.5034511)",
235269527,,68,residential,,False,False,108.695,"LINESTRING (-83.5178726 22.5044745, -83.5175975 22.5035306)",
235269527,,68,residential,,False,True,49.387,"LINESTRING (-83.5178726 22.5044745, -83.5179975 22.5049034)",
235269577,,Avenida 49,residential,,False,False,246.502,"LINESTRING (-83.5178726 22.5044745, -83.5169459 22.5048113, -83.5163624 22.5050969, -83.5161647 22.5051481, -83.515918 22.5051531, -83.5157731 22.5051853, -83.5156611 22.5052664)",
235269441,,Avenida 55,tertiary,50,False,True,82.878,"LINESTRING (-83.5125108 22.5044996, -83.513129 22.5040207)",
235269493,,58,residential,,False,True,122.268,"LINESTRING (-83.5125108 22.5044996, -83.5131107 22.5054493)",
235269441,,Avenida 55,tertiary,50,False,False,187.10899999999998,"LINESTRING (-83.5125108 22.5044996, -83.5121187 22.5048114, -83.5111303 22.5055973)",
235269493,,58,residential,,False,False,173.313,"LINESTRING (-83.5125108 22.5044996, -83.5121694 22.5039328, -83.5116905 22.5031376)",
235269424,CC,Carretera Central (Ave 51),primary,50,False,False,127.655,"LINESTRING (-83.513761 22.5051215, -83.5148482 22.5045655)",2
235269424,CC,Carretera Central (Ave 51),primary,50,False,True,76.1,"LINESTRING (-83.513761 22.5051215, -83.5131107 22.5054493)",2
235269447,,60,residential,,False,False,192.206,"LINESTRING (-83.513761 22.5051215, -83.5146445 22.5066452)",
235269447,,60,residential,,False,True,138.556,"LINESTRING (-83.513761 22.5051215, -83.513129 22.5040207)",
235269527,,68,residential,,False,False,41.49,"LINESTRING (-83.5181025 22.5052637, -83.5179975 22.5049034)",
1026639513,,,residential,,False,True,41.426,"LINESTRING (-83.5156611 22.5052664, -83.5154137 22.5049722)",
235269577,,Avenida 49,residential,,False,False,42.109,"LINESTRING (-83.5156611 22.5052664, -83.515567 22.5053953, -83.5155089 22.5054554, -83.5153659 22.5055092)",
235269577,,Avenida 49,residential,,False,True,246.502,"LINESTRING (-83.5156611 22.5052664, -83.5157731 22.5051853, -83.515918 22.5051531, -83.5161647 22.5051481, -83.5163624 22.5050969, -83.5169459 22.5048113, -83.5178726 22.5044745)",
235269424,CC,Carretera Central (Ave 51),primary,50,False,False,76.1,"LINESTRING (-83.5131107 22.5054493, -83.513761 22.5051215)",2
235269424,CC,Carretera Central (Ave 51),primary,50,False,True,180.585,"LINESTRING (-83.5131107 22.5054493, -83.5115749 22.5062395)",2
235269493,,58,residential,,False,False,122.268,"LINESTRING (-83.5131107 22.5054493, -83.5125108 22.5044996)",
235269477,,58,residential,,False,True,192.39100000000002,"LINESTRING (-83.5131107 22.5054493, -83.5135668 22.5061889, -83.5140379 22.5069526)",
235269526,,62,residential,,False,True,76.261,"LINESTRING (-83.5153659 22.5055092, -83.5157016 22.5061209)",
235269526,,62,residential,,False,False,117.642,"LINESTRING (-83.5153659 22.5055092, -83.5152104 22.5052258, -83.5151625 22.5051384, -83.5148482 22.5045655)",
235269577,,Avenida 49,residential,,False,True,42.109,"LINESTRING (-83.5153659 22.5055092, -83.5155089 22.5054554, -83.515567 22.5053953, -83.5156611 22.5052664)",
235269497,,56,residential,,False,True,84.766,"LINESTRING (-83.5111303 22.5055973, -83.5115749 22.5062395)",
235269441,,Avenida 55,tertiary,50,False,True,187.10899999999998,"LINESTRING (-83.5111303 22.5055973, -83.5121187 22.5048114, -83.5125108 22.5044996)",
235269443,,Avenida 47,residential,,False,False,123.252,"LINESTRING (-83.5157016 22.5061209, -83.5146445 22.5066452)",
235269526,,62,residential,,False,False,76.261,"LINESTRING (-83.5157016 22.5061209, -83.5153659 22.5055092)",
235269526,,62,residential,,False,True,146.68,"LINESTRING (-83.5157016 22.5061209, -83.5160008 22.5066663, -83.516661 22.5070252)",
235269424,CC,Carretera Central (Ave 51),primary,50,False,False,180.585,"LINESTRING (-83.5115749 22.5062395, -83.5131107 22.5054493)",2
235269424,CC,Carretera Central (Ave 51),primary,50,False,True,110.715,"LINESTRING (-83.5115749 22.5062395, -83.5106376 22.506731)",2
235269497,,56,residential,,False,False,84.766,"LINESTRING (-83.5115749 22.5062395, -83.5111303 22.5055973)",
235269497,,56,residential,,False,True,159.197,"LINESTRING (-83.5115749 22.5062395, -83.5124388 22.5074281)",
235269443,,Avenida 47,residential,,False,False,71.073,"LINESTRING (-83.5146445 22.5066452, -83.5140379 22.5069526)",
235269443,,Avenida 47,residential,,False,True,123.252,"LINESTRING (-83.5146445 22.5066452, -83.5157016 22.5061209)",
235269447,,60,residential,,False,False,124.313,"LINESTRING (-83.5146445 22.5066452, -83.5152159 22.5076307)",
235269447,,60,residential,,False,True,192.206,"LINESTRING (-83.5146445 22.5066452, -83.513761 22.5051215)",
235269443,,Avenida 47,residential,,False,False,40.467,"LINESTRING (-83.5140379 22.5069526, -83.5136925 22.5071276)",
235269443,,Avenida 47,residential,,False,True,71.073,"LINESTRING (-83.5140379 22.5069526, -83.5146445 22.5066452)",
235269477,,58,residential,,False,False,192.39100000000002,"LINESTRING (-83.5140379 22.5069526, -83.5135668 22.5061889, -83.5131107 22.5054493)",
235269447,,60,residential,,False,False,107.401,"LINESTRING (-83.5152159 22.5076307, -83.5156929 22.5084902)",
235269447,,60,residential,,False,True,124.313,"LINESTRING (-83.5152159 22.5076307, -83.5146445 22.5066452)",
235269497,,56,residential,,False,False,59.923,"LINESTRING (-83.5127907 22.5078579, -83.5124388 22.5074281)",
235269443,,Avenida 47,residential,,False,True,124.773,"LINESTRING (-83.5127907 22.5078579, -83.5130816 22.5075561, -83.5133213 22.5073156, -83.5136925 22.5071276)",
235269447,,60,residential,,False,True,107.401,"LINESTRING (-83.5156929 22.5084902, -83.5152159 22.5076307)",
505428896,,Avenida 57,residential,,False,False,235.997,"LINESTRING (-83.5157424 22.5001461, -83.5139641 22.5014897)",
505428896,,Avenida 57,residential,,False,True,31.466,"LINESTRING (-83.5157424 22.5001461, -83.5159782 22.4999655)",
1085915897,,,residential,,False,False,57.766,"LINESTRING (-83.5157424 22.5001461, -83.5154399 22.4997839, -83.5153989 22.4997348)",
1085915897,,,residential,,False,True,57.766,"LINESTRING (-83.5153989 22.4997348, -83.5154399 22.4997839, -83.5157424 22.5001461)",
235269447,,60,residential,,False,False,79.256,"LINESTRING (-83.5119361 22.5020499, -83.5123447 22.5026545)",
402795262,,Avenida 59,residential,,False,False,88.76499999999999,"LINESTRING (-83.5119361 22.5020499, -83.5112887 22.5024344, -83.511205 22.5024748)",
402795232,,58,residential,,False,False,39.691,"LINESTRING (-83.511205 22.5024748, -83.5109948 22.5021753)",
244001678,,58,residential,,False,False,90.17,"LINESTRING (-83.511205 22.5024748, -83.5112268 22.5025151, -83.5113025 22.502655, -83.5116218 22.5031883)",
402795262,,Avenida 59,residential,,False,True,88.76499999999999,"LINESTRING (-83.511205 22.5024748, -83.5112887 22.5024344, -83.5119361 22.5020499)",
235269538,,Avenida 57,residential,,False,True,9.033,"LINESTRING (-83.5116218 22.5031883, -83.5116905 22.5031376)",
"[632506921, 235269538, 632506922]",,Avenida 57,residential,,False,"[False, True]",174.83299999999997,"LINESTRING (-83.5116218 22.5031883, -83.5109773 22.5036012, -83.5109977 22.503637, -83.511216 22.5040184, -83.5112 22.5042412, -83.5112818 22.5043737)",
244001678,,58,residential,,False,True,90.17,"LINESTRING (-83.5116218 22.5031883, -83.5113025 22.502655, -83.5112268 22.5025151, -83.511205 22.5024748)",
235269525,,66,residential,,False,False,65.379,"LINESTRING (-83.5161953 22.5009492, -83.5163225 22.5015253)",
235269525,,66,residential,,False,True,111.634,"LINESTRING (-83.5161953 22.5009492, -83.5161682 22.5008263, -83.5159782 22.4999655)",
279438881,,,residential,,False,False,141.08100000000002,"LINESTRING (-83.5161953 22.5009492, -83.5159806 22.5009863, -83.515447 22.5011932, -83.5149705 22.5014925)",
279438881,,,residential,,False,True,141.081,"LINESTRING (-83.5149705 22.5014925, -83.515447 22.5011932, -83.5159806 22.5009863, -83.5161953 22.5009492)",
235269527,,68,residential,,False,False,49.387,"LINESTRING (-83.5179975 22.5049034, -83.5178726 22.5044745)",
235269527,,68,residential,,False,True,41.49,"LINESTRING (-83.5179975 22.5049034, -83.5181025 22.5052637)",
"[1024193201, 339412795]",,,residential,,False,True,299.935,"LINESTRING (-83.5179975 22.5049034, -83.5184978 22.5048012, -83.5189717 22.5049077, -83.5194165 22.505055, -83.5196167 22.5052125, -83.5197978 22.5054962, -83.5199118 22.5057911, -83.5199305 22.5059819, -83.519952 22.5060984, -83.5199963 22.5061455, -83.5200673 22.5061901)",
235269424,CC,Carretera Central (Ave 51),primary,50,False,False,110.715,"LINESTRING (-83.5106376 22.506731, -83.5115749 22.5062395)",2
339412801,,54,residential,,False,True,86.924,"LINESTRING (-83.5106376 22.506731, -83.5110345 22.5074214)",
235269443,,Avenida 47,residential,,False,True,40.467,"LINESTRING (-83.5136925 22.5071276, -83.5140379 22.5069526)",
339412793,,58,residential,,False,True,69.179,"LINESTRING (-83.5136925 22.5071276, -83.5140237 22.5076693)",
235269443,,Avenida 47,residential,,False,False,124.773,"LINESTRING (-83.5136925 22.5071276, -83.5133213 22.5073156, -83.5130816 22.5075561, -83.5127907 22.5078579)",
339412801,,54,residential,,False,False,86.924,"LINESTRING (-83.5110345 22.5074214, -83.5106376 22.506731)",
339412801,,54,residential,,False,True,61.101,"LINESTRING (-83.5110345 22.5074214, -83.5113718 22.507874)",
235269497,,56,residential,,False,False,159.197,"LINESTRING (-83.5124388 22.5074281, -83.5115749 22.5062395)",
235269497,,56,residential,,False,True,59.923,"LINESTRING (-83.5124388 22.5074281, -83.5127907 22.5078579)",
339412806,,,residential,,False,False,112.865,"LINESTRING (-83.5124388 22.5074281, -83.5120228 22.5076892, -83.5116799 22.5081393)",
339412794,,,residential,,False,False,40.956,"LINESTRING (-83.5143965 22.5075456, -83.5143038 22.5075576, -83.5140237 22.5076693)",
339412793,,58,residential,,False,False,69.179,"LINESTRING (-83.5140237 22.5076693, -83.5136925 22.5071276)",
339412794,,,residential,,False,True,40.956,"LINESTRING (-83.5140237 22.5076693, -83.5143038 22.5075576, -83.5143965 22.5075456)",
339412801,,54,residential,,False,False,61.101,"LINESTRING (-83.5113718 22.507874, -83.5110345 22.5074214)",
339412801,,54,residential,,False,True,43.266,"LINESTRING (-83.5113718 22.507874, -83.5116799 22.5081393)",
235269526,,62,residential,,False,False,113.792,"LINESTRING (-83.5185214 22.5080366, -83.5175667 22.5075176)",
339412803,,,residential,,False,False,49.569,"LINESTRING (-83.5185214 22.5080366, -83.518241 22.5083994)",
"[1024193200, 339412803]",,,residential,,False,True,162.684,"LINESTRING (-83.5185214 22.5080366, -83.5187243 22.5078239, -83.5190195 22.5077143, -83.5195126 22.5074459, -83.5195228 22.5074117, -83.5195188 22.5073795, -83.5194652 22.5073027, -83.5193941 22.5072457, -83.5192828 22.5072048)",
339412801,,54,residential,,False,False,43.266,"LINESTRING (-83.5116799 22.5081393, -83.5113718 22.507874)",
339412806,,,residential,,False,True,112.865,"LINESTRING (-83.5116799 22.5081393, -83.5120228 22.5076892, -83.5124388 22.5074281)",
339412803,,,residential,,False,True,49.569,"LINESTRING (-83.518241 22.5083994, -83.5185214 22.5080366)",
632506918,,,residential,,False,False,71.568,"LINESTRING (-83.518241 22.5083994, -83.5176668 22.5080349)",
632506918,,,residential,,False,True,18.699,"LINESTRING (-83.518241 22.5083994, -83.5183883 22.5084982)",
402795288,,70,residential,,False,False,37.461,"LINESTRING (-83.5165646 22.4999652, -83.5163572 22.4996881)",
402795288,,70,residential,,False,True,117.03800000000001,"LINESTRING (-83.5165646 22.4999652, -83.5169193 22.500439, -83.5172126 22.5008309)",
402795310,,,residential,,False,True,140.41700000000003,"LINESTRING (-83.5165646 22.4999652, -83.5172461 22.4995872, -83.5174303 22.4997544, -83.5175401 22.4997394, -83.5177026 22.4996274)",
402795232,,58,residential,,False,True,39.691,"LINESTRING (-83.5109948 22.5021753, -83.511205 22.5024748)",
402795258,,,residential,,False,True,94.985,"LINESTRING (-83.5171989 22.5063304, -83.516661 22.5070252)",
235269526,,62,residential,,False,True,107.954,"LINESTRING (-83.516661 22.5070252, -83.5175667 22.5075176)",
402795258,,,residential,,False,False,94.985,"LINESTRING (-83.516661 22.5070252, -83.5171989 22.5063304)",
235269526,,62,residential,,False,False,146.68,"LINESTRING (-83.516661 22.5070252, -83.5160008 22.5066663, -83.5157016 22.5061209)",
632506918,,,residential,,False,True,71.568,"LINESTRING (-83.5176668 22.5080349, -83.518241 22.5083994)",
632506918,,,residential,,False,False,18.699,"LINESTRING (-83.5183883 22.5084982, -83.518241 22.5083994)",
"[235269538, 632506921, 632506922]",,Avenida 57,residential,,False,"[False, True]",174.83299999999997,"LINESTRING (-83.5112818 22.5043737, -83.5112 22.5042412, -83.511216 22.5040184, -83.5109977 22.503637, -83.5109773 22.5036012, -83.5116218 22.5031883)",
"[1024193200, 339412803]",,,residential,,False,False,162.684,"LINESTRING (-83.5192828 22.5072048, -83.5193941 22.5072457, -83.5194652 22.5073027, -83.5195188 22.5073795, -83.5195228 22.5074117, -83.5195126 22.5074459, -83.5190195 22.5077143, -83.5187243 22.5078239, -83.5185214 22.5080366)",
"[1024193201, 339412795]",,,residential,,False,False,299.935,"LINESTRING (-83.5200673 22.5061901, -83.5199963 22.5061455, -83.519952 22.5060984, -83.5199305 22.5059819, -83.5199118 22.5057911, -83.5197978 22.5054962, -83.5196167 22.5052125, -83.5194165 22.505055, -83.5189717 22.5049077, -83.5184978 22.5048012, -83.5179975 22.5049034)",
1026639513,,,residential,,False,False,41.426,"LINESTRING (-83.5154137 22.5049722, -83.5156611 22.5052664)",
235269526,,62,residential,,False,False,107.954,"LINESTRING (-83.5175667 22.5075176, -83.516661 22.5070252)",
235269526,,62,residential,,False,True,113.792,"LINESTRING (-83.5175667 22.5075176, -83.5185214 22.5080366)",
1026639295,,,residential,,False,True,109.555,"LINESTRING (-83.5175667 22.5075176, -83.5178854 22.5071911, -83.5179447 22.5071571, -83.5180061 22.5071515, -83.5180704 22.5071726, -83.5183668 22.507408)",
1026639295,,,residential,,False,False,109.555,"LINESTRING (-83.5183668 22.507408, -83.5180704 22.5071726, -83.5180061 22.5071515, -83.5179447 22.5071571, -83.5178854 22.5071911, -83.5175667 22.5075176)",
402795310,,,residential,,False,False,140.417,"LINESTRING (-83.5177026 22.4996274, -83.5175401 22.4997394, -83.5174303 22.4997544, -83.5172461 22.4995872, -83.5165646 22.4999652)",
1027275085,,,residential,,False,True,97.81299999999999,"LINESTRING (-83.5177026 22.4996274, -83.5178733 22.4998099, -83.5179115 22.4998192, -83.5179511 22.499813, -83.5179994 22.4997932, -83.5181522 22.4997039, -83.5182005 22.4996891, -83.5182488 22.4996916, -83.5182864 22.4997064, -83.51843 22.4998813)",
402795248,,Avenida 55,residential,,False,False,163.678,"LINESTRING (-83.51843 22.4998813, -83.5172126 22.5008309)",
1027275085,,,residential,,False,False,97.81299999999999,"LINESTRING (-83.51843 22.4998813, -83.5182864 22.4997064, -83.5182488 22.4996916, -83.5182005 22.4996891, -83.5181522 22.4997039, -83.5179994 22.4997932, -83.5179511 22.499813, -83.5179115 22.4998192, -83.5178733 22.4998099, -83.5177026 22.4996274)",
