osmid,name,highway,oneway,reversed,length,maxspeed,lanes,ref,geometry
341901049,Calle 18,residential,False,True,65.065,,,,"LINESTRING (-76.1352389 20.6021942, -76.134673 20.6019456)"
117967920,Calle 17,residential,False,True,63.222,,,,"LINESTRING (-76.1366675 20.6002515, -76.1363142 20.600714)"
551710136,Calle 12,residential,True,False,77.22999999999999,,,,"LINESTRING (-76.1366675 20.6002515, -76.1363558 20.6000129, -76.1360862 20.59982)"
117967750,Calle 15,residential,False,False,56.652,,,,"LINESTRING (-76.1375776 20.6009381, -76.1372529 20.601347)"
551710136,Calle 12,residential,True,False,121.664,,,,"LINESTRING (-76.1375776 20.6009381, -76.1371024 20.6005809, -76.1366675 20.6002515)"
23969285,Calle 14,secondary,False,True,80.8,50,,,"LINESTRING (-76.1372529 20.601347, -76.1378818 20.601773)"
117967750,Calle 15,residential,False,True,56.652,,,,"LINESTRING (-76.1372529 20.601347, -76.1375776 20.6009381)"
23969285,Calle 14,secondary,False,False,120.418,50,,,"LINESTRING (-76.1372529 20.601347, -76.1368157 20.6010525, -76.1363142 20.600714)"
117967750,Calle 15,residential,False,False,103.297,,,,"LINESTRING (-76.1372529 20.601347, -76.136934 20.6017336, -76.1366319 20.6020714)"
117967883,Calle 14 A,residential,False,True,52.715,,,,"LINESTRING (-76.1300509 20.5985517, -76.1305162 20.5987389)"
117967918,Avenida 27,residential,False,False,72.599,,,,"LINESTRING (-76.1337071 20.599345, -76.1334209 20.5999404)"
117967918,Avenida 27,residential,False,True,72.059,,,,"LINESTRING (-76.1337071 20.599345, -76.1339892 20.5987532)"
1087729262,Calle 14,tertiary,False,False,111.144,50,,,"LINESTRING (-76.1337071 20.599345, -76.1327322 20.5989372)"
1087729262,Calle 14,tertiary,False,True,115.66499999999999,50,,,"LINESTRING (-76.1337071 20.599345, -76.1345013 20.5996626, -76.1347237 20.5997645)"
551710135,Ave 23,tertiary,False,True,14.391,,,,"LINESTRING (-76.1351804 20.598703, -76.1351086 20.5988136)"
1087736362,10 Sur,tertiary,False,False,65.058,,,,"LINESTRING (-76.1351804 20.598703, -76.1355102 20.598206)"
"[117967978, 1087741066]","['1ra Sur', '8 Sur']",residential,False,False,134.632,,,,"LINESTRING (-76.1351804 20.598703, -76.1357522 20.5990006, -76.1358785 20.598984, -76.1361455 20.5985754)"
117967978,1ra Sur,residential,False,True,125.706,,,,"LINESTRING (-76.1351804 20.598703, -76.1350917 20.5986533, -76.1346666 20.5984013, -76.1341535 20.5981081)"
117967750,Calle 15,residential,False,False,87.78,,,,"LINESTRING (-76.1366319 20.6020714, -76.1361104 20.6026918)"
117967841,Calle 16,residential,False,False,114.356,,,,"LINESTRING (-76.1366319 20.6020714, -76.135707 20.6015163)"
117967841,Calle 16,residential,False,True,82.172,,,,"LINESTRING (-76.1366319 20.6020714, -76.1373113 20.6024478)"
117967750,Calle 15,residential,False,True,103.297,,,,"LINESTRING (-76.1366319 20.6020714, -76.136934 20.6017336, -76.1372529 20.601347)"
117967753,Calle 14,residential,False,False,111.693,,,,"LINESTRING (-76.1316654 20.598471, -76.1326363 20.5988988)"
117967753,Calle 14,residential,False,True,98.497,,,,"LINESTRING (-76.1316654 20.598471, -76.1308023 20.5981078)"
117968026,Calle 31,residential,False,False,74.36,,,,"LINESTRING (-76.1316654 20.598471, -76.1319432 20.5978549)"
117968026,Calle 31,residential,False,True,76.832,,,,"LINESTRING (-76.1316654 20.598471, -76.1313663 20.5991027)"
117967883,Calle 14 A,residential,False,False,114.997,,,,"LINESTRING (-76.1334209 20.5999404, -76.1324142 20.5995143)"
117967918,Avenida 27,residential,False,False,74.236,,,,"LINESTRING (-76.1334209 20.5999404, -76.1331401 20.6005541)"
117967918,Avenida 27,residential,False,True,72.599,,,,"LINESTRING (-76.1334209 20.5999404, -76.1337071 20.599345)"
117967883,Calle 14 A,residential,False,True,118.33200000000001,,,,"LINESTRING (-76.1334209 20.5999404, -76.134206 20.6002689, -76.134462 20.6003677)"
117967906,Calle 22,residential,False,False,114.238,,,,"LINESTRING (-76.1301731 20.6016917, -76.1311776 20.6021057)"
117968026,Calle 31,residential,False,False,70.786,,,,"LINESTRING (-76.1301731 20.6016917, -76.1304383 20.6011055)"
618578649,7ma Sur,tertiary,False,False,123.305,,,,"LINESTRING (-76.1352764 20.5963929, -76.1362877 20.5969704)"
618578649,7ma Sur,tertiary,False,True,124.315,,,,"LINESTRING (-76.1352764 20.5963929, -76.1342608 20.5958046)"
117967878,12 Sur,residential,False,False,82.797,,,,"LINESTRING (-76.1352764 20.5963929, -76.1350783 20.5967031, -76.1348534 20.5970233)"
117967878,12 Sur,residential,False,True,83.666,,,,"LINESTRING (-76.1352764 20.5963929, -76.1354798 20.5960807, -76.1356926 20.5957492)"
117967747,16 Sur,residential,False,False,65.382,,,,"LINESTRING (-76.1324495 20.5964486, -76.1321135 20.5969454)"
117967747,16 Sur,residential,False,True,79.829,,,,"LINESTRING (-76.1324495 20.5964486, -76.1328434 20.5958326)"
117967884,3ra Sur,residential,False,False,126.834,,,,"LINESTRING (-76.1324495 20.5964486, -76.1314112 20.5958516)"
117967884,3ra Sur,residential,False,True,123.634,,,,"LINESTRING (-76.1324495 20.5964486, -76.1334617 20.5970304)"
341900721,15 Sur,secondary,False,True,14.753,50,,6-161,"LINESTRING (-76.1353608 20.593849, -76.1354446 20.593956)"
117967948,Calle 12,tertiary,False,False,116.458,,,,"LINESTRING (-76.1319432 20.5978549, -76.1329637 20.5982843)"
117967948,Calle 12,tertiary,False,True,32.57,,,,"LINESTRING (-76.1319432 20.5978549, -76.1316568 20.5977369)"
117968026,Calle 31,residential,False,True,74.36,,,,"LINESTRING (-76.1319432 20.5978549, -76.1316654 20.598471)"
117967884,3ra Sur,residential,False,False,77.845,,,,"LINESTRING (-76.1361455 20.5985754, -76.1355102 20.598206)"
117967884,3ra Sur,residential,False,True,56.414,,,,"LINESTRING (-76.1361455 20.5985754, -76.1366043 20.5988455)"
1087741066,8 Sur,residential,False,False,73.678,,,,"LINESTRING (-76.1361455 20.5985754, -76.1365084 20.5980065)"
"[1087741066, 117967978]","['1ra Sur', '8 Sur']",residential,False,True,134.632,,,,"LINESTRING (-76.1361455 20.5985754, -76.1358785 20.598984, -76.1357522 20.5990006, -76.1351804 20.598703)"
117967901,11 Sur,residential,False,False,71.772,,,,"LINESTRING (-76.1366626 20.5954907, -76.1360755 20.5951522)"
1087738004,11 Sur,tertiary,False,True,62.402,,,,"LINESTRING (-76.1366626 20.5954907, -76.1368704 20.5960171)"
117967865,13 Sur,tertiary,False,False,77.086,,,,"LINESTRING (-76.1366626 20.5954907, -76.136441 20.5951805, -76.1362389 20.5949223)"
23969287,5ta sur,tertiary,False,False,122.907,,,,"LINESTRING (-76.1348534 20.5970233, -76.1338454 20.5964476)"
23969287,5ta sur,tertiary,False,True,125.927,,,,"LINESTRING (-76.1348534 20.5970233, -76.1358904 20.5976066)"
117967878,12 Sur,residential,False,False,76.501,,,,"LINESTRING (-76.1348534 20.5970233, -76.134699 20.5972685, -76.1344802 20.597616)"
117967878,12 Sur,residential,False,True,82.797,,,,"LINESTRING (-76.1348534 20.5970233, -76.1350783 20.5967031, -76.1352764 20.5963929)"
117967841,Calle 16,residential,False,False,103.421,,,,"LINESTRING (-76.1351599 20.6012306, -76.1342032 20.6009794)"
117967873,Calle 19,residential,False,False,94.283,,,,"LINESTRING (-76.1351599 20.6012306, -76.134673 20.6019456)"
117967873,Calle 19,residential,False,True,57.853,,,,"LINESTRING (-76.1351599 20.6012306, -76.1354454 20.6007842)"
117967841,Calle 16,residential,False,True,65.358,,,,"LINESTRING (-76.1351599 20.6012306, -76.1352255 20.6012581, -76.1353845 20.6013255, -76.135707 20.6015163)"
23969287,5ta sur,tertiary,False,False,125.927,,,,"LINESTRING (-76.1358904 20.5976066, -76.1348534 20.5970233)"
23969287,5ta sur,tertiary,False,True,78.199,,,,"LINESTRING (-76.1358904 20.5976066, -76.1365084 20.5980065)"
1087736362,10 Sur,tertiary,False,True,77.514,,,,"LINESTRING (-76.1358904 20.5976066, -76.1355102 20.598206)"
618578651,10 Sur,tertiary,False,False,81.943,,,,"LINESTRING (-76.1358904 20.5976066, -76.136095 20.597279, -76.1362877 20.5969704)"
117967747,16 Sur,residential,False,False,79.829,,,,"LINESTRING (-76.1328434 20.5958326, -76.1324495 20.5964486)"
117967747,16 Sur,residential,False,True,79.907,,,,"LINESTRING (-76.1328434 20.5958326, -76.1332421 20.5952185)"
1087729249,5ta sur,tertiary,False,False,124.716,,,,"LINESTRING (-76.1328434 20.5958326, -76.1338454 20.5964476)"
1087729249,5ta sur,tertiary,False,True,129.475,,,,"LINESTRING (-76.1328434 20.5958326, -76.1317973 20.5952026)"
117967917,7ma Sur,residential,False,False,76.266,,,,"LINESTRING (-76.1315846 20.5942074, -76.1322074 20.5945687)"
117967878,12 Sur,residential,False,False,30.705,,,,"LINESTRING (-76.1362389 20.5949223, -76.1360755 20.5951522)"
117967865,13 Sur,tertiary,False,False,59.568,,,,"LINESTRING (-76.1362389 20.5949223, -76.1359674 20.5946044, -76.1358864 20.5945004)"
117967865,13 Sur,tertiary,False,True,77.086,,,,"LINESTRING (-76.1362389 20.5949223, -76.136441 20.5951805, -76.1366626 20.5954907)"
117967808,Calle 33,residential,False,True,73.326,,,,"LINESTRING (-76.1302325 20.5993425, -76.1305162 20.5987389)"
341900999,Calle 16,residential,False,True,97.561,,,,"LINESTRING (-76.1302325 20.5993425, -76.1310907 20.5996953)"
117968031,Calle 18,residential,False,False,120.002,,,,"LINESTRING (-76.1317825 20.600812, -76.1328379 20.6012464)"
117968031,Calle 18,residential,False,True,115.38,,,,"LINESTRING (-76.1317825 20.600812, -76.1307619 20.600407)"
341900725,Avenida 29,tertiary,False,False,86.97,50,,6-161,"LINESTRING (-76.1317825 20.600812, -76.1314494 20.6015293)"
341900725,Avenida 29,tertiary,False,True,83.917,50,,6-161,"LINESTRING (-76.1317825 20.600812, -76.132111 20.6001228)"
117967841,Calle 16,residential,False,True,114.356,,,,"LINESTRING (-76.135707 20.6015163, -76.1366319 20.6020714)"
117967920,Calle 17,residential,False,False,109.33,,,,"LINESTRING (-76.135707 20.6015163, -76.1363142 20.600714)"
117967920,Calle 17,residential,False,True,89.754,,,,"LINESTRING (-76.135707 20.6015163, -76.1352389 20.6021942)"
117967841,Calle 16,residential,False,False,65.358,,,,"LINESTRING (-76.135707 20.6015163, -76.1353845 20.6013255, -76.1352255 20.6012581, -76.1351599 20.6012306)"
117967948,Calle 12,tertiary,False,True,116.458,,,,"LINESTRING (-76.1329637 20.5982843, -76.1319432 20.5978549)"
618578689,Calle 12,secondary,False,False,118.794,,,,"LINESTRING (-76.1329637 20.5982843, -76.1339892 20.5987532)"
23969286,Ave 29,secondary,False,True,54.75,50,,6-161,"LINESTRING (-76.1329637 20.5982843, -76.1330228 20.5980352, -76.1330501 20.5979248, -76.133061 20.5978797, -76.1330794 20.597804)"
117967873,Calle 19,residential,False,False,57.853,,,,"LINESTRING (-76.1354454 20.6007842, -76.1351599 20.6012306)"
117967873,Calle 19,residential,False,True,56.389,,,,"LINESTRING (-76.1354454 20.6007842, -76.1357281 20.6003516)"
117967883,Calle 14 A,residential,False,False,112.347,,,,"LINESTRING (-76.1354454 20.6007842, -76.134462 20.6003677)"
618578649,7ma Sur,tertiary,False,True,123.305,,,,"LINESTRING (-76.1362877 20.5969704, -76.1352764 20.5963929)"
618578651,10 Sur,tertiary,False,True,81.943,,,,"LINESTRING (-76.1362877 20.5969704, -76.136095 20.597279, -76.1358904 20.5976066)"
1087736347,10 Sur,tertiary,False,False,82.186,,,,"LINESTRING (-76.1362877 20.5969704, -76.1364854 20.5966543, -76.1366867 20.5963326)"
117967872,20 Sur,residential,False,False,79.915,,,,"LINESTRING (-76.1307555 20.5946316, -76.1303729 20.5952547)"
117967872,20 Sur,residential,False,True,89.582,,,,"LINESTRING (-76.1307555 20.5946316, -76.1312143 20.59395)"
1087729249,5ta sur,tertiary,False,False,125.66,,,,"LINESTRING (-76.1307555 20.5946316, -76.1317973 20.5952026)"
117967882,Avenida 23,secondary,False,False,81.314,,,,"LINESTRING (-76.1339037 20.6016548, -76.1342032 20.6009794)"
117967882,Avenida 23,secondary,False,True,91.564,,,,"LINESTRING (-76.1339037 20.6016548, -76.1335718 20.6024174)"
341901049,Calle 18,residential,False,False,86.354,,,,"LINESTRING (-76.1339037 20.6016548, -76.134673 20.6019456)"
117968031,Calle 18,residential,False,True,40.149,,,,"LINESTRING (-76.1339037 20.6016548, -76.1336363 20.6015486, -76.1335486 20.6015138)"
23969285,Calle 14,secondary,False,False,73.112,50,,,"LINESTRING (-76.1363142 20.600714, -76.1357281 20.6003516)"
117967920,Calle 17,residential,False,False,63.222,,,,"LINESTRING (-76.1363142 20.600714, -76.1366675 20.6002515)"
117967920,Calle 17,residential,False,True,109.33,,,,"LINESTRING (-76.1363142 20.600714, -76.135707 20.6015163)"
23969285,Calle 14,secondary,False,True,120.418,50,,,"LINESTRING (-76.1363142 20.600714, -76.1368157 20.6010525, -76.1372529 20.601347)"
117967918,Avenida 27,residential,False,False,72.974,,,,"LINESTRING (-76.1325138 20.6019539, -76.1322257 20.6025522)"
117967918,Avenida 27,residential,False,True,85.598,,,,"LINESTRING (-76.1325138 20.6019539, -76.1328379 20.6012464)"
117967927,Calle 20,residential,False,False,120.428,,,,"LINESTRING (-76.1325138 20.6019539, -76.1321023 20.6017897, -76.1314494 20.6015293)"
117967927,Calle 20,residential,False,True,79.64500000000001,,,,"LINESTRING (-76.1325138 20.6019539, -76.1327374 20.6020581, -76.1328148 20.6020942, -76.1332027 20.6022656)"
341901047,18 Sur,residential,False,True,82.405,,,,"LINESTRING (-76.1317973 20.5952026, -76.1322074 20.5945687)"
1087729249,5ta sur,tertiary,False,False,129.475,,,,"LINESTRING (-76.1317973 20.5952026, -76.1328434 20.5958326)"
1087729249,5ta sur,tertiary,False,True,125.66,,,,"LINESTRING (-76.1317973 20.5952026, -76.1307555 20.5946316)"
117822490,9na Sur,residential,False,False,20.41,,,,"LINESTRING (-76.1368535 20.5964291, -76.1366867 20.5963326)"
1087736348,,residential,False,False,45.846,,,,"LINESTRING (-76.1368535 20.5964291, -76.1368704 20.5960171)"
117822490,9na Sur,residential,False,True,111.755,,,,"LINESTRING (-76.1368535 20.5964291, -76.1369239 20.5964698, -76.1369868 20.5965069, -76.1371636 20.5966114, -76.1374275 20.5967688, -76.1377603 20.5969672)"
117822490,9na Sur,residential,False,True,128.353,,,,"LINESTRING (-76.1326343 20.5939406, -76.1336686 20.5945691)"
341901047,18 Sur,residential,False,False,82.779,,,,"LINESTRING (-76.1326343 20.5939406, -76.1322074 20.5945687)"
117967917,7ma Sur,residential,False,False,129.692,,,,"LINESTRING (-76.1322074 20.5945687, -76.1332421 20.5952185)"
117967917,7ma Sur,residential,False,True,76.266,,,,"LINESTRING (-76.1322074 20.5945687, -76.1315846 20.5942074)"
341901047,18 Sur,residential,False,False,82.405,,,,"LINESTRING (-76.1322074 20.5945687, -76.1317973 20.5952026)"
341901047,18 Sur,residential,False,True,82.779,,,,"LINESTRING (-76.1322074 20.5945687, -76.1326343 20.5939406)"
1087729262,Calle 14,tertiary,False,False,10.857,50,,,"LINESTRING (-76.1327322 20.5989372, -76.1326363 20.5988988)"
1087729262,Calle 14,tertiary,False,True,111.144,50,,,"LINESTRING (-76.1327322 20.5989372, -76.1337071 20.599345)"
23969286,Ave 29,secondary,False,True,28.07,50,,6-161,"LINESTRING (-76.1330794 20.597804, -76.133139 20.5975578)"
341901027,,residential,False,False,113.679,,,,"LINESTRING (-76.1330794 20.597804, -76.1340433 20.5982847)"
23969286,Ave 29,secondary,False,False,54.75,50,,6-161,"LINESTRING (-76.1330794 20.597804, -76.133061 20.5978797, -76.1330501 20.5979248, -76.1330228 20.5980352, -76.1329637 20.5982843)"
551710135,Ave 23,tertiary,False,False,14.391,,,,"LINESTRING (-76.1351086 20.5988136, -76.1351804 20.598703)"
341901027,,residential,False,True,125.514,,,,"LINESTRING (-76.1351086 20.5988136, -76.1347587 20.5986414, -76.1340433 20.5982847)"
551710135,Ave 23,tertiary,False,True,43.422000000000004,,,,"LINESTRING (-76.1351086 20.5988136, -76.1350788 20.5988709, -76.1350552 20.5989175, -76.135026 20.5989704, -76.1349927 20.5991838)"
618578699,15 Sur,residential,False,False,33.856,,,,"LINESTRING (-76.1364877 20.5943714, -76.1362419 20.594172)"
117967884,3ra Sur,residential,False,False,126.828,,,,"LINESTRING (-76.1314112 20.5958516, -76.1303729 20.5952547)"
117967884,3ra Sur,residential,False,True,126.834,,,,"LINESTRING (-76.1314112 20.5958516, -76.1324495 20.5964486)"
642019363,18 Sur,residential,False,True,64.744,,,,"LINESTRING (-76.1314112 20.5958516, -76.1310921 20.5963514)"
117967978,1ra Sur,residential,False,False,7.871,,,,"LINESTRING (-76.1310921 20.5963514, -76.1311563 20.5963888)"
117967978,1ra Sur,residential,False,True,71.871,,,,"LINESTRING (-76.1310921 20.5963514, -76.1305056 20.5960103)"
642019363,18 Sur,residential,False,False,64.744,,,,"LINESTRING (-76.1310921 20.5963514, -76.1314112 20.5958516)"
117967978,1ra Sur,residential,False,False,117.291,,,,"LINESTRING (-76.1311563 20.5963888, -76.1321135 20.5969454)"
117967978,1ra Sur,residential,False,True,7.871,,,,"LINESTRING (-76.1311563 20.5963888, -76.1310921 20.5963514)"
"[1024134645, 1126201478, 1087736359]",18 Sur,residential,False,True,191.391,,,,"LINESTRING (-76.1311563 20.5963888, -76.1308819 20.596793, -76.1308527 20.5968018, -76.1308011 20.5968071, -76.130779 20.5968008, -76.1302516 20.5964955, -76.1302315 20.5964641, -76.1302409 20.5964013, -76.1305056 20.5960103)"
117967978,1ra Sur,residential,False,False,71.871,,,,"LINESTRING (-76.1305056 20.5960103, -76.1310921 20.5963514)"
117967978,1ra Sur,residential,False,True,55.546,,,,"LINESTRING (-76.1305056 20.5960103, -76.1300523 20.5957467)"
"[1024134645, 1126201478, 1087736359]",18 Sur,residential,False,False,191.39100000000002,,,,"LINESTRING (-76.1305056 20.5960103, -76.1302409 20.5964013, -76.1302315 20.5964641, -76.1302516 20.5964955, -76.130779 20.5968008, -76.1308011 20.5968071, -76.1308527 20.5968018, -76.1308819 20.596793, -76.1311563 20.5963888)"
117967865,13 Sur,tertiary,False,False,76.021,,,,"LINESTRING (-76.1358864 20.5945004, -76.1354446 20.593956)"
117967865,13 Sur,tertiary,False,True,59.568,,,,"LINESTRING (-76.1358864 20.5945004, -76.1359674 20.5946044, -76.1362389 20.5949223)"
1027293401,,residential,False,True,51.989,,,,"LINESTRING (-76.1358864 20.5945004, -76.1359825 20.5944116, -76.1361385 20.5942675, -76.1362419 20.594172)"
618578699,15 Sur,residential,False,True,33.856,,,,"LINESTRING (-76.1362419 20.594172, -76.1364877 20.5943714)"
1027293401,,residential,False,False,51.989,,,,"LINESTRING (-76.1362419 20.594172, -76.1361385 20.5942675, -76.1359825 20.5944116, -76.1358864 20.5945004)"
117967976,,residential,False,True,74.555,,,,"LINESTRING (-76.1367446 20.5973898, -76.1367318 20.5976015, -76.1367076 20.5976877, -76.1365084 20.5980065)"
117967878,12 Sur,residential,False,True,22.742,,,,"LINESTRING (-76.1340433 20.5982847, -76.1341535 20.5981081)"
341901027,,residential,False,True,113.679,,,,"LINESTRING (-76.1340433 20.5982847, -76.1330794 20.597804)"
341901027,,residential,False,False,125.514,,,,"LINESTRING (-76.1340433 20.5982847, -76.1347587 20.5986414, -76.1351086 20.5988136)"
