osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
592019021,Serafin Sanchez,residential,False,True,81.139,"LINESTRING (-80.5689031 22.27625, -80.5688846 22.2769795)",,
130792216,Jose Miguel Gomez,residential,False,False,99.079,"LINESTRING (-80.5680104 22.2762433, -80.5670475 22.2762459)",,
130792216,Jose Miguel Gomez,residential,False,True,91.859,"LINESTRING (-80.5680104 22.2762433, -80.5689031 22.27625)",,
184004846,Joaquin Rodriguez,residential,False,False,82.575,"LINESTRING (-80.5680104 22.2762433, -80.5680058 22.2769859)",,
184004846,Joaquin Rodriguez,residential,False,True,40.707,"LINESTRING (-80.5680104 22.2762433, -80.5680016 22.2758773)",,
130792216,Jose Miguel Gomez,residential,False,True,99.079,"LINESTRING (-80.5670475 22.2762459, -80.5680104 22.2762433)",,
592019036,Severino Enriquez,residential,False,False,12.943,"LINESTRING (-80.5670475 22.2762459, -80.5670483 22.2761295)",,
592019036,Severino Enriquez,residential,False,True,82.207,"LINESTRING (-80.5670475 22.2762459, -80.5670482 22.2769852)",,
130792125,Camilo Cienfuegos,residential,False,False,68.785,"LINESTRING (-80.5657034 22.2763686, -80.5657691 22.2769842)",,
130792125,Camilo Cienfuegos,residential,False,True,46.851,"LINESTRING (-80.5657034 22.2763686, -80.5656339 22.2759522)",,
184004824,Jose Miguel Gomez,residential,False,False,141.68200000000002,"LINESTRING (-80.5657034 22.2763686, -80.5660722 22.2762694, -80.5663655 22.2762704, -80.5670483 22.2761295)",,
130792125,Camilo Cienfuegos,residential,False,True,68.785,"LINESTRING (-80.5657691 22.2769842, -80.5657034 22.2763686)",,
130792219,Antonio Maceo,tertiary,False,True,131.614,"LINESTRING (-80.5657691 22.2769842, -80.5670482 22.2769852)",,
130792125,Camilo Cienfuegos,residential,False,False,90.756,"LINESTRING (-80.5657691 22.2769842, -80.5658443 22.2777244, -80.5658517 22.2777968)",,
130792219,Antonio Maceo,tertiary,False,False,131.614,"LINESTRING (-80.5670482 22.2769852, -80.5657691 22.2769842)",,
130792219,Antonio Maceo,tertiary,False,True,98.533,"LINESTRING (-80.5670482 22.2769852, -80.5680058 22.2769859)",,
592019036,Severino Enriquez,residential,False,False,82.207,"LINESTRING (-80.5670482 22.2769852, -80.5670475 22.2762459)",,
592019036,Severino Enriquez,residential,False,True,82.059,"LINESTRING (-80.5670482 22.2769852, -80.5670527 22.2776449, -80.567056 22.2777231)",,
130792219,Antonio Maceo,tertiary,False,False,98.533,"LINESTRING (-80.5680058 22.2769859, -80.5670482 22.2769852)",,
130792219,Antonio Maceo,tertiary,False,True,90.428,"LINESTRING (-80.5680058 22.2769859, -80.5688846 22.2769795)",,
184004846,Joaquin Rodriguez,residential,False,True,82.575,"LINESTRING (-80.5680058 22.2769859, -80.5680104 22.2762433)",,
184004846,Joaquin Rodriguez,residential,False,False,81.052,"LINESTRING (-80.5680058 22.2769859, -80.5679922 22.2776462, -80.5679924 22.2777147)",,
130792219,Antonio Maceo,tertiary,False,False,90.428,"LINESTRING (-80.5688846 22.2769795, -80.5680058 22.2769859)",,
130792219,Antonio Maceo,tertiary,False,True,101.614,"LINESTRING (-80.5688846 22.2769795, -80.5698721 22.2769705)",,
592019021,Serafin Sanchez,residential,False,False,81.139,"LINESTRING (-80.5688846 22.2769795, -80.5689031 22.27625)",,
592019021,Serafin Sanchez,residential,False,True,81.25200000000001,"LINESTRING (-80.5688846 22.2769795, -80.5688802 22.2776375, -80.5688798 22.2777102)",,
130792219,Antonio Maceo,tertiary,False,False,101.614,"LINESTRING (-80.5698721 22.2769705, -80.5688846 22.2769795)",,
130792219,Antonio Maceo,tertiary,False,True,95.2,"LINESTRING (-80.5698721 22.2769705, -80.5707973 22.2769736)",,
130792225,Aulet,residential,False,True,79.216,"LINESTRING (-80.5698721 22.2769705, -80.5698905 22.2762583)",,
130792053,Panchito Gomez,residential,False,False,84.678,"LINESTRING (-80.5707973 22.2769736, -80.5707905 22.2777351)",,
130792053,Panchito Gomez,residential,False,True,79.873,"LINESTRING (-80.5707973 22.2769736, -80.570802 22.2762553)",,
130792219,Antonio Maceo,tertiary,False,False,95.2,"LINESTRING (-80.5707973 22.2769736, -80.5698721 22.2769705)",,
130792219,Antonio Maceo,tertiary,False,True,70.365,"LINESTRING (-80.5707973 22.2769736, -80.571481 22.2769866)",,
130792219,Antonio Maceo,tertiary,False,False,70.365,"LINESTRING (-80.571481 22.2769866, -80.5707973 22.2769736)",,
"[130792216, 130792077]","['Jose Miguel Gomez', 'San Rafael']",residential,False,False,151.711,"LINESTRING (-80.571481 22.2769866, -80.5714908 22.2762597, -80.570802 22.2762553)",,
130792219,Antonio Maceo,tertiary,False,True,246.959,"LINESTRING (-80.571481 22.2769866, -80.5715874 22.2769879, -80.573287 22.2770086, -80.5738809 22.2770032)",,
130792125,Camilo Cienfuegos,residential,False,False,142.388,"LINESTRING (-80.5658517 22.2777968, -80.5658627 22.2778688, -80.5659628 22.2785235, -80.5660689 22.2790612)",,
130792125,Camilo Cienfuegos,residential,False,True,90.756,"LINESTRING (-80.5658517 22.2777968, -80.5658443 22.2777244, -80.5657691 22.2769842)",,
184004851,Avenida Libertad,secondary,False,True,124.275,"LINESTRING (-80.5658517 22.2777968, -80.5665314 22.2777343, -80.567056 22.2777231)",4-32,50
184004851,Avenida Libertad,secondary,False,True,96.356,"LINESTRING (-80.567056 22.2777231, -80.5679924 22.2777147)",4-32,50
184004851,Avenida Libertad,secondary,False,False,124.275,"LINESTRING (-80.567056 22.2777231, -80.5665314 22.2777343, -80.5658517 22.2777968)",4-32,50
592019036,Severino Enriquez,residential,False,False,82.059,"LINESTRING (-80.567056 22.2777231, -80.5670527 22.2776449, -80.5670482 22.2769852)",,
592019036,Severino Enriquez,residential,False,True,85.89200000000001,"LINESTRING (-80.567056 22.2777231, -80.5670532 22.2778062, -80.567052 22.2784955)",,
184004851,Avenida Libertad,secondary,False,False,96.356,"LINESTRING (-80.5679924 22.2777147, -80.567056 22.2777231)",4-32,50
184004851,Avenida Libertad,secondary,False,True,91.311,"LINESTRING (-80.5679924 22.2777147, -80.5688798 22.2777102)",4-32,50
184004846,Joaquin Rodriguez,residential,False,False,86.74499999999999,"LINESTRING (-80.5679924 22.2777147, -80.5679918 22.2778062, -80.5679876 22.2784948)",,
184004846,Joaquin Rodriguez,residential,False,True,81.052,"LINESTRING (-80.5679924 22.2777147, -80.5679922 22.2776462, -80.5680058 22.2769859)",,
184004851,Avenida Libertad,secondary,False,False,91.311,"LINESTRING (-80.5688798 22.2777102, -80.5679924 22.2777147)",4-32,50
184004840,Avenida Libertad,secondary,True,False,101.658,"LINESTRING (-80.5688798 22.2777102, -80.5689782 22.2777653, -80.569851 22.2777812)",4-32,50
592019021,Serafin Sanchez,residential,False,False,81.25200000000001,"LINESTRING (-80.5688798 22.2777102, -80.5688802 22.2776375, -80.5688846 22.2769795)",,
592019021,Serafin Sanchez,residential,False,True,87.49000000000001,"LINESTRING (-80.5688798 22.2777102, -80.5688793 22.2777964, -80.5688749 22.278497)",,
130792053,Panchito Gomez,residential,False,False,85.169,"LINESTRING (-80.5707905 22.2777351, -80.5707816 22.278501)",,
130792053,Panchito Gomez,residential,False,True,84.678,"LINESTRING (-80.5707905 22.2777351, -80.5707973 22.2769736)",,
115952655,Avenida Libertad,secondary,False,True,298.204,"LINESTRING (-80.5707905 22.2777351, -80.5715768 22.2777444, -80.5731883 22.2777636, -80.5736884 22.2777696)",4-32,50
184004849,Avenida Libertad,secondary,True,False,200.208,"LINESTRING (-80.5707905 22.2777351, -80.5707148 22.2776741, -80.569855 22.2776741, -80.5689883 22.2776654, -80.5688798 22.2777102)",4-32,50
115952655,Avenida Libertad,secondary,False,True,21.711,"LINESTRING (-80.5736884 22.2777696, -80.5738994 22.27777)",4-32,50
130792118,Maximo Gomez,residential,False,False,82.736,"LINESTRING (-80.5736884 22.2777696, -80.5736316 22.2785118)",,
115952655,Avenida Libertad,secondary,False,False,298.204,"LINESTRING (-80.5736884 22.2777696, -80.5731883 22.2777636, -80.5715768 22.2777444, -80.5707905 22.2777351)",4-32,50
130792176,Jose Marti,residential,False,False,99.409,"LINESTRING (-80.569841 22.2785029, -80.5688749 22.278497)",,
130792176,Jose Marti,residential,False,True,96.783,"LINESTRING (-80.569841 22.2785029, -80.5707816 22.278501)",,
822353301,Aulet,tertiary,False,False,146.142,"LINESTRING (-80.569841 22.2785029, -80.5698115 22.2798169)",,
822353301,Aulet,tertiary,False,True,80.256,"LINESTRING (-80.569841 22.2785029, -80.569851 22.2777812)",,
130792176,Jose Marti,residential,False,False,91.299,"LINESTRING (-80.5688749 22.278497, -80.5679876 22.2784948)",,
130792176,Jose Marti,residential,False,True,99.409,"LINESTRING (-80.5688749 22.278497, -80.569841 22.2785029)",,
592019021,Serafin Sanchez,residential,False,False,87.49000000000001,"LINESTRING (-80.5688749 22.278497, -80.5688793 22.2777964, -80.5688798 22.2777102)",,
"[130792173, 592019021]","['Serafin Sanchez', '2da']",residential,False,True,134.487,"LINESTRING (-80.5688749 22.278497, -80.568898 22.2792999, -80.569337 22.279293)",,
130792176,Jose Marti,residential,False,False,96.268,"LINESTRING (-80.5679876 22.2784948, -80.567052 22.2784955)",,
130792176,Jose Marti,residential,False,True,91.299,"LINESTRING (-80.5679876 22.2784948, -80.5688749 22.278497)",,
184004846,Joaquin Rodriguez,residential,False,False,78.017,"LINESTRING (-80.5679876 22.2784948, -80.5679811 22.2791964)",,
184004846,Joaquin Rodriguez,residential,False,True,86.74499999999999,"LINESTRING (-80.5679876 22.2784948, -80.5679918 22.2778062, -80.5679924 22.2777147)",,
130792176,Jose Marti,residential,False,True,96.268,"LINESTRING (-80.567052 22.2784955, -80.5679876 22.2784948)",,
592019036,Severino Enriquez,residential,False,True,79.784,"LINESTRING (-80.567052 22.2784955, -80.5670575 22.279213)",,
592019036,Severino Enriquez,residential,False,False,85.89200000000001,"LINESTRING (-80.567052 22.2784955, -80.5670532 22.2778062, -80.567056 22.2777231)",,
130792053,Panchito Gomez,residential,False,False,43.536,"LINESTRING (-80.5707816 22.278501, -80.5709918 22.2788408)",,
130792053,Panchito Gomez,residential,False,True,85.169,"LINESTRING (-80.5707816 22.278501, -80.5707905 22.2777351)",,
130792176,Jose Marti,residential,False,False,96.783,"LINESTRING (-80.5707816 22.278501, -80.569841 22.2785029)",,
130792118,Maximo Gomez,residential,False,True,82.736,"LINESTRING (-80.5736316 22.2785118, -80.5736884 22.2777696)",,
130792142,Alegria,residential,False,True,98.915,"LINESTRING (-80.5736316 22.2785118, -80.5726709 22.2784797)",,
130792118,Maximo Gomez,residential,False,False,132.656,"LINESTRING (-80.5736316 22.2785118, -80.5735988 22.2791133, -80.573592 22.279704)",,
130792053,Panchito Gomez,residential,False,True,85.075,"LINESTRING (-80.5714281 22.2794907, -80.5709918 22.2788408)",,
130792163,Ignacio Agramonte,residential,False,True,199.71800000000002,"LINESTRING (-80.5714281 22.2794907, -80.5716192 22.2795487, -80.5718769 22.2796068, -80.5721991 22.2796354, -80.5727639 22.2795944, -80.5730921 22.2796057, -80.5733271 22.2796997)",,
130792163,Ignacio Agramonte,residential,False,True,27.261,"LINESTRING (-80.5733271 22.2796997, -80.573592 22.279704)",,
130792105,Luna,residential,False,True,128.309,"LINESTRING (-80.5733271 22.2796997, -80.5734999 22.280353, -80.573625 22.2808202)",,
130792163,Ignacio Agramonte,residential,False,False,199.718,"LINESTRING (-80.5733271 22.2796997, -80.5730921 22.2796057, -80.5727639 22.2795944, -80.5721991 22.2796354, -80.5718769 22.2796068, -80.5716192 22.2795487, -80.5714281 22.2794907)",,
130792163,Ignacio Agramonte,residential,False,False,27.261,"LINESTRING (-80.573592 22.279704, -80.5733271 22.2796997)",,
130792118,Maximo Gomez,residential,False,True,132.656,"LINESTRING (-80.573592 22.279704, -80.5735988 22.2791133, -80.5736316 22.2785118)",,
822353301,Aulet,tertiary,False,True,146.142,"LINESTRING (-80.5698115 22.2798169, -80.569841 22.2785029)",,
184004830,,residential,False,True,180.42200000000003,"LINESTRING (-80.5698115 22.2798169, -80.5700693 22.2798291, -80.5700853 22.2800847, -80.5702331 22.2802003, -80.5702951 22.2803597, -80.5704658 22.2803805, -80.5711354 22.2803625)",,
341346808,Aulet,residential,False,False,69.801,"LINESTRING (-80.5698115 22.2798169, -80.5695229 22.279842, -80.5695046 22.2802011)",,
184004838,3ra,residential,False,False,93.593,"LINESTRING (-80.5679562 22.2799213, -80.5670466 22.2799246)",,
184004846,Joaquin Rodriguez,residential,False,False,16.791,"LINESTRING (-80.5679562 22.2799213, -80.567957 22.2800723)",,
184004846,Joaquin Rodriguez,residential,False,True,80.646,"LINESTRING (-80.5679562 22.2799213, -80.5679811 22.2791964)",,
184004838,3ra,residential,False,False,82.098,"LINESTRING (-80.5670466 22.2799246, -80.5662516 22.2799874)",,
184004838,3ra,residential,False,True,93.593,"LINESTRING (-80.5670466 22.2799246, -80.5679562 22.2799213)",,
592019036,Severino Enriquez,residential,False,False,79.134,"LINESTRING (-80.5670466 22.2799246, -80.5670575 22.279213)",,
592019036,Severino Enriquez,residential,False,True,76.892,"LINESTRING (-80.5670466 22.2799246, -80.5670356 22.2803403, -80.5669734 22.2806099)",,
184004846,Joaquin Rodriguez,residential,False,True,61.361,"LINESTRING (-80.5679363 22.2806238, -80.567957 22.2800723)",,
184004846,Joaquin Rodriguez,residential,False,False,153.505,"LINESTRING (-80.5679363 22.2806238, -80.5679258 22.280781, -80.5679047 22.2810055, -80.5680602 22.281492, -80.5682426 22.2817848, -80.5682821 22.2819327)",,
184004847,4ta,residential,False,False,99.22,"LINESTRING (-80.5679363 22.2806238, -80.5673425 22.2806377, -80.5669734 22.2806099)",,
130792125,Camilo Cienfuegos,residential,False,False,46.851,"LINESTRING (-80.5656339 22.2759522, -80.5657034 22.2763686)",,
130792125,Camilo Cienfuegos,residential,False,True,23.386,"LINESTRING (-80.5656339 22.2759522, -80.5655765 22.2757487)",,
341346815,,residential,False,True,58.991,"LINESTRING (-80.5656339 22.2759522, -80.5650705 22.2760504)",,
592019036,Severino Enriquez,residential,False,False,9.273,"LINESTRING (-80.5670483 22.2761295, -80.5670544 22.2760463)",,
592019036,Severino Enriquez,residential,False,True,12.943,"LINESTRING (-80.5670483 22.2761295, -80.5670475 22.2762459)",,
184004824,Jose Miguel Gomez,residential,False,True,141.68200000000002,"LINESTRING (-80.5670483 22.2761295, -80.5663655 22.2762704, -80.5660722 22.2762694, -80.5657034 22.2763686)",,
115952655,Avenida Libertad,secondary,False,False,21.711,"LINESTRING (-80.5738994 22.27777, -80.5736884 22.2777696)",4-32,50
184004853,Maximo Gomez,residential,False,False,85.286,"LINESTRING (-80.5738994 22.27777, -80.5738976 22.2776967, -80.5738809 22.2770032)",,
184004846,Joaquin Rodriguez,residential,False,False,61.361,"LINESTRING (-80.567957 22.2800723, -80.5679363 22.2806238)",,
184004846,Joaquin Rodriguez,residential,False,True,16.791,"LINESTRING (-80.567957 22.2800723, -80.5679562 22.2799213)",,
184004848,3ra,residential,False,True,163.48299999999998,"LINESTRING (-80.567957 22.2800723, -80.5683714 22.2801666, -80.56869 22.2802207, -80.5689261 22.2801512, -80.5691009 22.2801418, -80.5692426 22.2801959, -80.5695046 22.2802011)",,
130792125,Camilo Cienfuegos,residential,False,False,23.386,"LINESTRING (-80.5655765 22.2757487, -80.5656339 22.2759522)",,
184004832,2da,residential,False,False,95.051,"LINESTRING (-80.5679811 22.2791964, -80.5670575 22.279213)",,
184004846,Joaquin Rodriguez,residential,False,False,80.646,"LINESTRING (-80.5679811 22.2791964, -80.5679562 22.2799213)",,
184004846,Joaquin Rodriguez,residential,False,True,78.017,"LINESTRING (-80.5679811 22.2791964, -80.5679876 22.2784948)",,
184004848,3ra,residential,False,False,163.48299999999998,"LINESTRING (-80.5695046 22.2802011, -80.5692426 22.2801959, -80.5691009 22.2801418, -80.5689261 22.2801512, -80.56869 22.2802207, -80.5683714 22.2801666, -80.567957 22.2800723)",,
341346808,Aulet,residential,False,True,69.801,"LINESTRING (-80.5695046 22.2802011, -80.5695229 22.279842, -80.5698115 22.2798169)",,
184004822,Q,residential,False,False,59.299,"LINESTRING (-80.5668854 22.2817203, -80.5665528 22.2815962, -80.5663409 22.28155)",,
130792125,Camilo Cienfuegos,residential,False,False,104.691,"LINESTRING (-80.5660689 22.2790612, -80.5662516 22.2799874)",,
130792125,Camilo Cienfuegos,residential,False,True,142.388,"LINESTRING (-80.5660689 22.2790612, -80.5659628 22.2785235, -80.5658627 22.2778688, -80.5658517 22.2777968)",,
130792201,12,residential,False,False,98.655,"LINESTRING (-80.567044 22.2754267, -80.567987 22.2752664)",,
592019036,Severino Enriquez,residential,False,True,30.265,"LINESTRING (-80.567044 22.2754267, -80.5670702 22.2756978)",,
592019036,Severino Enriquez,residential,False,False,61.473,"LINESTRING (-80.567044 22.2754267, -80.5669951 22.275147, -80.5669793 22.2748779)",,
130792219,Antonio Maceo,tertiary,False,False,246.959,"LINESTRING (-80.5738809 22.2770032, -80.573287 22.2770086, -80.5715874 22.2769879, -80.571481 22.2769866)",,
184004853,Maximo Gomez,residential,False,True,85.286,"LINESTRING (-80.5738809 22.2770032, -80.5738976 22.2776967, -80.5738994 22.27777)",,
184004846,Joaquin Rodriguez,residential,False,True,153.505,"LINESTRING (-80.5682821 22.2819327, -80.5682426 22.2817848, -80.5680602 22.281492, -80.5679047 22.2810055, -80.5679258 22.280781, -80.5679363 22.2806238)",,
592019037,5ta,residential,False,True,102.305,"LINESTRING (-80.5682821 22.2819327, -80.5680817 22.2818494, -80.5678564 22.2817054, -80.5675077 22.2813728)",,
184004847,4ta,residential,False,True,99.22,"LINESTRING (-80.5669734 22.2806099, -80.5673425 22.2806377, -80.5679363 22.2806238)",,
592019036,Severino Enriquez,residential,False,False,76.892,"LINESTRING (-80.5669734 22.2806099, -80.5670356 22.2803403, -80.5670466 22.2799246)",,
592019036,Severino Enriquez,residential,False,True,44.339,"LINESTRING (-80.5669734 22.2806099, -80.5669412 22.2806724, -80.5667588 22.2809554)",,
130792125,Camilo Cienfuegos,residential,False,True,37.768,"LINESTRING (-80.5667588 22.2809554, -80.566526 22.2806928)",,
592019036,Severino Enriquez,residential,False,True,38.073,"LINESTRING (-80.5667588 22.2809554, -80.5664065 22.2810601)",,
592019036,Severino Enriquez,residential,False,False,44.339,"LINESTRING (-80.5667588 22.2809554, -80.5669412 22.2806724, -80.5669734 22.2806099)",,
592019037,5ta,residential,False,False,90.04400000000001,"LINESTRING (-80.5667588 22.2809554, -80.5672502 22.281209, -80.5675077 22.2813728)",,
130792225,Aulet,residential,False,False,129.786,"LINESTRING (-80.5699064 22.2750912, -80.5698905 22.2762583)",,
"[130792225, 130792113]","['Las Cañas', 'Aulet']",residential,False,True,184.287,"LINESTRING (-80.5699064 22.2750912, -80.5697905 22.2742488, -80.5695889 22.274214, -80.5689251 22.274285)",,
412872449,,residential,False,True,171.668,"LINESTRING (-80.5699064 22.2750912, -80.5709867 22.2750279, -80.5709356 22.2744878)",,
184004822,Q,residential,False,True,93.19899999999998,"LINESTRING (-80.5657965 22.2821621, -80.5659327 22.2818538, -80.5661398 22.2816111, -80.5663409 22.28155)",,
184004830,,residential,False,False,180.422,"LINESTRING (-80.5711354 22.2803625, -80.5704658 22.2803805, -80.5702951 22.2803597, -80.5702331 22.2802003, -80.5700853 22.2800847, -80.5700693 22.2798291, -80.5698115 22.2798169)",,
184004835,,residential,False,False,64.746,"LINESTRING (-80.5675077 22.2813728, -80.5675345 22.2817104, -80.5675099 22.2819531)",,
592019037,5ta,residential,False,False,102.30499999999999,"LINESTRING (-80.5675077 22.2813728, -80.5678564 22.2817054, -80.5680817 22.2818494, -80.5682821 22.2819327)",,
592019037,5ta,residential,False,True,90.04400000000001,"LINESTRING (-80.5675077 22.2813728, -80.5672502 22.281209, -80.5667588 22.2809554)",,
130792187,La Esperanza,residential,False,False,55.231,"LINESTRING (-80.5663409 22.28155, -80.5663597 22.2812041, -80.5664065 22.2810601)",,
184004822,Q,residential,False,False,93.199,"LINESTRING (-80.5663409 22.28155, -80.5661398 22.2816111, -80.5659327 22.2818538, -80.5657965 22.2821621)",,
184004822,Q,residential,False,True,59.299,"LINESTRING (-80.5663409 22.28155, -80.5665528 22.2815962, -80.5668854 22.2817203)",,
184004838,3ra,residential,False,True,89.246,"LINESTRING (-80.5653909 22.2800867, -80.5662516 22.2799874)",,
"[592019034, 184004842]",D,residential,False,True,228.94199999999998,"LINESTRING (-80.5653909 22.2800867, -80.5654317 22.2802857, -80.5655411 22.2805483, -80.5658394 22.2811941, -80.5661291 22.280936, -80.5664693 22.2805469)",,
341346813,1ra,residential,False,True,95.381,"LINESTRING (-80.5670702 22.2756978, -80.5679969 22.2756777)",,
592019036,Severino Enriquez,residential,False,False,30.265,"LINESTRING (-80.5670702 22.2756978, -80.567044 22.2754267)",,
592019036,Severino Enriquez,residential,False,True,38.786,"LINESTRING (-80.5670702 22.2756978, -80.5670544 22.2760463)",,
130792125,Camilo Cienfuegos,residential,False,False,66.123,"LINESTRING (-80.5662516 22.2799874, -80.5664693 22.2805469)",,
130792125,Camilo Cienfuegos,residential,False,True,104.691,"LINESTRING (-80.5662516 22.2799874, -80.5660689 22.2790612)",,
184004838,3ra,residential,False,False,89.246,"LINESTRING (-80.5662516 22.2799874, -80.5653909 22.2800867)",,
184004838,3ra,residential,False,True,82.098,"LINESTRING (-80.5662516 22.2799874, -80.5670466 22.2799246)",,
"[592019021, 130792173]","['Serafin Sanchez', '2da']",residential,False,False,134.487,"LINESTRING (-80.569337 22.279293, -80.568898 22.2792999, -80.5688749 22.278497)",,
130792125,Camilo Cienfuegos,residential,False,False,37.768,"LINESTRING (-80.566526 22.2806928, -80.5667588 22.2809554)",,
130792125,Camilo Cienfuegos,residential,False,True,17.24,"LINESTRING (-80.566526 22.2806928, -80.5664693 22.2805469)",,
130792187,La Esperanza,residential,False,True,42.653,"LINESTRING (-80.566526 22.2806928, -80.5664065 22.2810601)",,
184004835,,residential,False,True,64.746,"LINESTRING (-80.5675099 22.2819531, -80.5675345 22.2817104, -80.5675077 22.2813728)",,
130792125,Camilo Cienfuegos,residential,False,False,17.24,"LINESTRING (-80.5664693 22.2805469, -80.566526 22.2806928)",,
130792125,Camilo Cienfuegos,residential,False,True,66.123,"LINESTRING (-80.5664693 22.2805469, -80.5662516 22.2799874)",,
"[184004842, 592019034]",D,residential,False,False,228.942,"LINESTRING (-80.5664693 22.2805469, -80.5661291 22.280936, -80.5658394 22.2811941, -80.5655411 22.2805483, -80.5654317 22.2802857, -80.5653909 22.2800867)",,
130792201,12,residential,False,True,98.655,"LINESTRING (-80.567987 22.2752664, -80.567044 22.2754267)",,
184004846,Joaquin Rodriguez,residential,False,False,45.746,"LINESTRING (-80.567987 22.2752664, -80.5679969 22.2756777)",,
130792201,12,residential,False,False,56.052,"LINESTRING (-80.567987 22.2752664, -80.5683915 22.275191, -80.5685222 22.2751732)",,
184004832,2da,residential,False,True,95.051,"LINESTRING (-80.5670575 22.279213, -80.5679811 22.2791964)",,
592019036,Severino Enriquez,residential,False,False,79.784,"LINESTRING (-80.5670575 22.279213, -80.567052 22.2784955)",,
592019036,Severino Enriquez,residential,False,True,79.134,"LINESTRING (-80.5670575 22.279213, -80.5670466 22.2799246)",,
130792142,Alegria,residential,False,False,98.915,"LINESTRING (-80.5726709 22.2784797, -80.5736316 22.2785118)",,
822353301,Aulet,tertiary,False,False,80.256,"LINESTRING (-80.569851 22.2777812, -80.569841 22.2785029)",,
184004840,Avenida Libertad,secondary,True,False,97.958,"LINESTRING (-80.569851 22.2777812, -80.5707109 22.277778, -80.5707905 22.2777351)",4-32,50
184004846,Joaquin Rodriguez,residential,False,False,40.707,"LINESTRING (-80.5680016 22.2758773, -80.5680104 22.2762433)",,
184004846,Joaquin Rodriguez,residential,False,True,22.2,"LINESTRING (-80.5680016 22.2758773, -80.5679969 22.2756777)",,
341346811,Los Medicos,residential,False,False,100.029,"LINESTRING (-80.5680016 22.2758773, -80.5675397 22.2760098, -80.5673349 22.2760436, -80.5670544 22.2760463)",,
592019036,Severino Enriquez,residential,False,False,38.786,"LINESTRING (-80.5670544 22.2760463, -80.5670702 22.2756978)",,
592019036,Severino Enriquez,residential,False,True,9.273,"LINESTRING (-80.5670544 22.2760463, -80.5670483 22.2761295)",,
341346811,Los Medicos,residential,False,True,100.029,"LINESTRING (-80.5670544 22.2760463, -80.5673349 22.2760436, -80.5675397 22.2760098, -80.5680016 22.2758773)",,
184004846,Joaquin Rodriguez,residential,False,False,22.2,"LINESTRING (-80.5679969 22.2756777, -80.5680016 22.2758773)",,
184004846,Joaquin Rodriguez,residential,False,True,45.746,"LINESTRING (-80.5679969 22.2756777, -80.567987 22.2752664)",,
341346813,1ra,residential,False,False,95.381,"LINESTRING (-80.5679969 22.2756777, -80.5670702 22.2756978)",,
341346815,,residential,False,False,58.991,"LINESTRING (-80.5650705 22.2760504, -80.5656339 22.2759522)",,
130792105,Luna,residential,False,False,17.893,"LINESTRING (-80.5736668 22.2809764, -80.573625 22.2808202)",,
