osmid,name,highway,maxspeed,oneway,reversed,length,geometry
118566642,Calle 21,residential,,False,False,68.169,"LINESTRING (-78.2811282 21.5738007, -78.2815718 21.5733472)"
118566642,Calle 21,residential,,False,True,67.66,"LINESTRING (-78.2811282 21.5738007, -78.2806879 21.5742508)"
118566703,Calle 22,residential,,False,True,59.026,"LINESTRING (-78.2811282 21.5738007, -78.2815479 21.5741605)"
118566719,18,residential,,False,False,50.106,"LINESTRING (-78.2786674 21.5744221, -78.2790462 21.5747031)"
118566736,,residential,,False,False,65.855,"LINESTRING (-78.2786674 21.5744221, -78.2782435 21.5748641)"
"[118566799, 278745268, 278745269, 118566719]","['Calle M', '18']",residential,,False,True,359.155,"LINESTRING (-78.2786674 21.5744221, -78.2781962 21.5740727, -78.278251 21.5739773, -78.278303 21.5738662, -78.2783122 21.5737579, -78.278251 21.573644, -78.2780641 21.5734474, -78.2784273 21.5730547, -78.2795757 21.5739964)"
118566741,Calle 31,residential,,False,True,149.658,"LINESTRING (-78.2831261 21.5763631, -78.282149 21.577356)"
118566706,Calle 20,secondary,50,False,False,69.763,"LINESTRING (-78.2831261 21.5763631, -78.2828902 21.5761576, -78.2826325 21.5759354)"
628024669,Calle 10,residential,,False,False,389.693,"LINESTRING (-78.2813012 21.5803111, -78.2785694 21.5778968)"
118566729,Calle 24,residential,,False,False,41.572,"LINESTRING (-78.2822862 21.5739779, -78.2819972 21.573718)"
118566729,Calle 24,residential,,False,True,101.612,"LINESTRING (-78.2822862 21.5739779, -78.2829941 21.5746117)"
628024644,Calle 25,tertiary,,False,False,71.984,"LINESTRING (-78.2822862 21.5739779, -78.2827566 21.5735007)"
628024644,Calle 25,tertiary,,False,True,66.859,"LINESTRING (-78.2822862 21.5739779, -78.2818502 21.5744219)"
118566614,25A,residential,,False,False,102.513,"LINESTRING (-78.2791329 21.5778783, -78.2798021 21.5771981)"
118566788,Calle 12,residential,,False,True,49.461,"LINESTRING (-78.2791329 21.5778783, -78.2794829 21.5781815)"
118566788,Calle 12,residential,,False,False,52.371,"LINESTRING (-78.2791329 21.5778783, -78.2789766 21.5777408, -78.278765 21.5775546)"
118566691,11,residential,,False,True,97.917,"LINESTRING (-78.2769473 21.5776616, -78.2775858 21.5770113)"
118566777,Calle 8,residential,,False,False,44.792,"LINESTRING (-78.2769473 21.5776616, -78.2766334 21.577384)"
118566777,Calle 8,residential,,False,True,48.571,"LINESTRING (-78.2769473 21.5776616, -78.2772877 21.5779626)"
118566642,Calle 21,residential,,False,False,69.963,"LINESTRING (-78.2815718 21.5733472, -78.282027 21.5728817)"
118566642,Calle 21,residential,,False,True,68.169,"LINESTRING (-78.2815718 21.5733472, -78.2811282 21.5738007)"
118566729,Calle 24,residential,,False,True,60.291,"LINESTRING (-78.2815718 21.5733472, -78.2819972 21.573718)"
118566736,,residential,,False,True,37.772000000000006,"LINESTRING (-78.2774474 21.5756739, -78.27747 21.575648, -78.2777011 21.5754297)"
118566814,Calle 14,residential,,False,False,279.924,"LINESTRING (-78.2774474 21.5756739, -78.277394 21.5756268, -78.276383 21.5746513, -78.2756 21.5738346)"
118566814,Calle 14,residential,,False,True,90.41399999999999,"LINESTRING (-78.2774474 21.5756739, -78.2778977 21.5760788, -78.278076 21.5762391)"
118566663,Calle 7,residential,,False,False,34.996,"LINESTRING (-78.2741115 21.5758541, -78.2738716 21.5760761)"
118566663,Calle 7,residential,,False,True,132.681,"LINESTRING (-78.2741115 21.5758541, -78.2750377 21.5750283)"
118566713,6,residential,,False,False,73.682,"LINESTRING (-78.2741115 21.5758541, -78.2736255 21.5753695)"
278745264,,residential,,False,False,57.838,"LINESTRING (-78.2751887 21.5741871, -78.2756 21.5738346)"
"[656304546, 656304547]",Calle 12,residential,,False,True,427.072,"LINESTRING (-78.2751887 21.5741871, -78.2775596 21.5764375, -78.2777079 21.5765783, -78.2780659 21.5769422)"
278745264,,residential,,False,False,27.007,"LINESTRING (-78.2756 21.5738346, -78.2757843 21.5736625)"
278745264,,residential,,False,True,57.838,"LINESTRING (-78.2756 21.5738346, -78.2751887 21.5741871)"
118566814,Calle 14,residential,,False,True,279.924,"LINESTRING (-78.2756 21.5738346, -78.276383 21.5746513, -78.277394 21.5756268, -78.2774474 21.5756739)"
278745264,,residential,,False,True,27.007,"LINESTRING (-78.2757843 21.5736625, -78.2756 21.5738346)"
278745267,Calle R,residential,,False,False,69.875,"LINESTRING (-78.2777547 21.5744302, -78.2782435 21.5748641)"
118566736,,residential,,False,False,35.7,"LINESTRING (-78.2782435 21.5748641, -78.2780137 21.5751037)"
118566736,,residential,,False,True,65.855,"LINESTRING (-78.2782435 21.5748641, -78.2786674 21.5744221)"
278745267,Calle R,residential,,False,True,69.875,"LINESTRING (-78.2782435 21.5748641, -78.2777547 21.5744302)"
278745271,,residential,,False,False,71.743,"LINESTRING (-78.2785323 21.5755323, -78.2780137 21.5751037)"
118566736,,residential,,False,False,48.568,"LINESTRING (-78.2780137 21.5751037, -78.2777011 21.5754297)"
118566736,,residential,,False,True,35.7,"LINESTRING (-78.2780137 21.5751037, -78.2782435 21.5748641)"
278745271,,residential,,False,True,71.743,"LINESTRING (-78.2780137 21.5751037, -78.2785323 21.5755323)"
118566619,16,residential,,False,False,6.845,"LINESTRING (-78.2794562 21.5768956, -78.2794077 21.5768537)"
118566619,16,residential,,False,True,49.099,"LINESTRING (-78.2794562 21.5768956, -78.2798021 21.5771981)"
278749845,Calle 25,secondary,50,True,False,152.33200000000002,"LINESTRING (-78.2794562 21.5768956, -78.2798949 21.5764511, -78.2799654 21.5763796, -78.2803624 21.5759772, -78.2804522 21.5758862)"
118566634,18,residential,,False,False,6.952,"LINESTRING (-78.2804522 21.5758862, -78.2804026 21.575844)"
118566634,18,residential,,False,True,51.370000000000005,"LINESTRING (-78.2804522 21.5758862, -78.2806792 21.5760944, -78.2808059 21.5762106)"
278749845,Calle 25,secondary,50,True,False,151.709,"LINESTRING (-78.2804522 21.5758862, -78.2813405 21.575007, -78.2814061 21.5749421, -78.2814061 21.5748732)"
118566611,4,residential,,False,False,87.851,"LINESTRING (-78.2772578 21.5803581, -78.2768959 21.5800621, -78.2766345 21.5798217)"
118566777,Calle 8,residential,,False,False,51.566,"LINESTRING (-78.2783336 21.5788517, -78.2779535 21.5785515)"
118566664,Calle 33,residential,,False,True,64.429,"LINESTRING (-78.2830118 21.5773116, -78.2825912 21.5777391)"
656304540,Calle 23,residential,,False,True,149.491,"LINESTRING (-78.28104 21.5745702, -78.2800555 21.5755547)"
656304542,Calle 20,tertiary,50,False,False,50.862,"LINESTRING (-78.28104 21.5745702, -78.2806879 21.5742508)"
656304542,Calle 20,tertiary,50,False,True,8.66,"LINESTRING (-78.28104 21.5745702, -78.2811043 21.5746201)"
656304545,19,residential,,False,True,28.806,"LINESTRING (-78.2785495 21.5757775, -78.2783599 21.5759673)"
656304544,16,residential,,False,False,90.632,"LINESTRING (-78.2783599 21.5759673, -78.2777011 21.5754297)"
656304545,19,residential,,False,False,28.806,"LINESTRING (-78.2783599 21.5759673, -78.2785495 21.5757775)"
656304545,19,residential,,False,True,42.133,"LINESTRING (-78.2783599 21.5759673, -78.278076 21.5762391)"
656304545,19,residential,,False,False,42.133,"LINESTRING (-78.278076 21.5762391, -78.2783599 21.5759673)"
118566814,Calle 14,residential,,False,False,90.41399999999999,"LINESTRING (-78.278076 21.5762391, -78.2778977 21.5760788, -78.2774474 21.5756739)"
118566814,Calle 14,residential,,False,True,51.917,"LINESTRING (-78.278076 21.5762391, -78.2781632 21.5763175, -78.278226 21.576372, -78.2784424 21.5765583)"
309547575,Calle 17,secondary,50,False,False,4.964,"LINESTRING (-78.2766345 21.5798217, -78.2766008 21.5798535)"
309547575,Calle 17,secondary,50,False,True,102.393,"LINESTRING (-78.2766345 21.5798217, -78.2773302 21.5791664)"
118566611,4,residential,,False,True,87.851,"LINESTRING (-78.2766345 21.5798217, -78.2768959 21.5800621, -78.2772578 21.5803581)"
118566642,Calle 21,residential,,False,True,37.3,"LINESTRING (-78.2827094 21.57212, -78.282503 21.5723951)"
